"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.0520561354045318,0.108842016110243,1.10377443652536,0.182440417561807,0.216212150222284,0.0759917747760657,0.176499044931184,0.0258805207500991,15.7197267118589,0.00206573979333439,10.1983961216566,13,1
0.0320874807206621,0.101098400290946,1.83125654633989,0.144041296434366,0.288652659577192,0.0808266146924067,0.273685999490946,0.0296463262951943,17.7281090492785,0.00146417716011788,6.06905113820761,13,2
0.0398209027513796,0.0890548670663713,1.28547811556932,0.134687615313217,0.203272987380498,0.0402612447067089,0.271827335294383,0.0341638488370735,15.451266884628,0.00138374921562177,2.84511318831854,13,3
0.0416918964573046,0.118297341510724,1.16105286859934,0.161304765593266,0.220437850289295,0.0303936449196459,0.306635958967275,0.027081799780828,16.0848751760258,0.00122051311107696,4.40902326324611,13,4
0.0407318648963675,0.117938306527881,1.19747062476401,0.0951635428547154,0.287487172516624,0.0672962222971954,0.368278958490615,0.027483879495764,16.3884553447961,0.00155523812302776,5.24368382670753,13,5
0.0289957066817397,0.0876961636649971,1.2026247586653,0.0753790561872763,0.183133360723417,0.118954650801422,0.320033763506423,0.0204855057956814,11.7015192512115,0.00278876407239902,5.01957920895127,13,6
0.0285558131743763,0.100541029123355,1.02855130226455,0.0501752706129153,0.192130090267657,0.107037541647922,0.260113146736045,0.0432813045068549,12.3928230974906,0.00201543792773311,3.5076502828122,13,7
0.0240259603673027,0.110027834044871,1.29708147784735,0.0145210694797762,0.221218816882497,0.197739483233874,0.400227085328151,0.0307559159683647,10.0983062059741,0.00208015300363548,3.89702729654896,13,8
0.0244139047788266,0.118674277109609,1.47709042832458,0.023605463307679,0.297378000070746,0.172858649215825,0.32408510574964,0.0322721246173762,8.08886116541125,0.00295538503333514,3.57546631716867,13,9
0.0241148645446349,0.0977534012524553,1.31553868080843,0.0273182298589132,0.285465838013144,0.123838834002854,0.200350933710141,0.0426216271524677,5.51018341419855,0.00414410293802483,2.79283999574545,13,10
0.0324100621272409,0.139776287771359,1.08964825668171,0.0349696427370386,0.385808383228903,0.160000784112234,0.297640251442548,0.022315811588534,7.90412527283478,0.00388366562060135,6.57765297836733,13,11
0.0264151177911258,0.14596895412133,1.33317589701275,0.0150178788267642,0.285163749037028,0.355683405682101,0.439010985013936,0.0309302654808468,15.5899706567677,0.00179376571481436,4.43167564253639,13,12
0.0216819644765393,0.164446295690396,2.10281744499214,0.033030666453978,0.405722049628508,0.654689516270701,0.300205326755749,0.0398314922729874,6.92248041290594,0.00989541930021113,4.04806178371578,14,1
0.0258490049362037,0.176490802641974,1.44677995531384,0.00875185180935091,0.3240151648162,0.510016957496844,0.257798733675934,0.0314988425292615,8.06129099428136,0.00398813315138324,4.35964904662521,14,2
0.0259511385975607,0.180242757288374,1.11045350558654,0.0335632970071702,0.472642297588936,0.183781366422925,0.177907704184735,0.042100705460165,3.10407364193572,0.010667566707534,4.50405989898079,14,3
0.0246351408789187,0.134721292315878,1.32686492897823,0.0234121723972157,0.29875329927772,0.429383147858058,0.21904902249447,0.0270943007287008,12.8213729444241,0.00305456070640946,4.74640217372231,14,4
0.0221159899612083,0.159354765535167,1.56332133378704,0.0136126798949443,0.289940832004539,0.421828832527749,0.374813778016603,0.0247485215075183,8.33250899330236,0.00378591064124661,5.11092377755345,14,5
0.0196636731529611,0.123271552774978,1.13144254754912,0.0123595485031274,0.209132622018275,0.22281475534722,0.252612228451323,0.012550008507391,3.48218552745553,0.00667367515959704,7.93956847760101,14,6
0.0218459456841419,0.184355867204885,1.42065916855949,0.0162080065327728,0.379488188403904,0.458924626995278,0.142229728574429,0.0339251877694133,12.5260164373325,0.0024261827138349,2.94487143899773,14,7
0.0196820456012135,0.17777020942443,1.80885464148511,0.00810399627455595,0.355668682804919,0.594806280273707,0.247441177228057,0.0162682516693021,3.55081698937409,0.00796696949050071,8.15583293781205,14,8
0.0248600612098945,0.14097684158802,1.40606190948105,0.0108342480538854,0.223326918760588,0.71869713187504,0.230371073561935,0.0178980574443456,17.0277979096083,0.00189459456870102,6.86363272381383,14,9
0.0224264815705398,0.0942558309466512,1.09769118769256,0.0178160093048926,0.182819164885387,0.216821148271554,0.23088493931189,0.0247883924338242,16.1768754719795,0.00137640337307837,3.90614193059612,14,10
0.018421681243411,0.197123061362227,2.23271261962882,0.00653413796454624,0.392836797484606,0.969600597705513,0.223854094577678,0.0465135799006508,6.52243538765761,0.00437947965121256,3.3593068231278,14,11
0.0190694913040565,0.134750656479881,1.74065413958819,0.0159590729441479,0.221811924039594,0.966076591845817,0.257544220421708,0.0202624693518134,9.17124719466026,0.00462502012722041,8.6800708202842,14,12
0.0363269775403934,0.12695221234433,1.01632043753437,0.136020612320026,0.334023436735907,0.021802095299908,0.200612157938903,0.0429229928912001,8.566453417665,0.00194844242381398,14.4402400084914,15,1
0.0234432242704141,0.145662000759433,1.26608624685647,0.0265187257002348,0.325237127767547,0.487754828509689,0.186299987129037,0.0255835599962204,11.6663036207789,0.00340872493516549,9.57277950637678,15,2
0.0315715185139229,0.14631030673869,1.09739143149065,0.0164404252112273,0.243941208234266,0.385140304892806,0.234833699552674,0.0204478959077122,11.0626859570335,0.00237200039812285,8.39363562456121,15,3
0.021651120018377,0.145862351623784,1.69385403597312,0.00960470173149094,0.374230788627563,0.619053793661194,0.142226062277402,0.0283324299347558,15.1696614994928,0.00213744403989744,4.65748783623898,15,4
0.022533015955019,0.124662753353611,1.15784286792056,0.00852098673168757,0.161017443713724,0.20924367609605,0.273690078056803,0.0136263242558152,9.94217843912167,0.00175011339495795,10.5940836135868,15,5
0.0206144295868279,0.154264554719774,1.74208522523536,0.00402320649583858,0.344452889520183,0.655234041667979,0.296841438796817,0.0318206990391355,4.1891903662865,0.00729474950647656,4.64054375156361,15,6
0.0249995911894985,0.112585753463715,1.25682377192446,0.0207044602075316,0.191907159208132,0.255716409920796,0.301756049601619,0.0189394040443408,8.18480984241914,0.00305396046952758,7.50637774916119,15,7
0.023581762810738,0.199906122485606,1.08103359228756,0.0183146147521445,0.375181085733317,0.42740025911939,0.118557759188033,0.0245567961415329,10.9465083471535,0.00289573295918315,6.14034256283107,15,8
0.0171213644144997,0.107052870774832,2.24373722963477,0.0163110154948637,0.292082669695937,0.673605999924921,0.494000965421666,0.0305631797504848,7.09977448871633,0.00562638221421194,6.97284264869929,15,9
0.0203641223177803,0.160027058252143,1.4570138185328,0.034230320305959,0.383070839993516,0.249428352029896,0.121432823507528,0.0243343884185277,17.4959029800426,0.00177914706092513,4.24902579287229,15,10
0.026486056939105,0.180780796525804,1.12660726807588,0.0234318430952922,0.315600106559032,0.455906224995459,0.221592273988777,0.0212847888636818,19.2752212689195,0.00202928301532499,6.31834241435942,15,11
0.0229210470835395,0.132592451009608,1.32378321403417,0.0133091879616072,0.226196250915702,0.508845592745635,0.494381080997483,0.0196148335946528,3.67444806286338,0.0080948419517198,6.95386119450951,15,12
0.0359086040359177,0.106331980792581,1.5572756021883,0.112348860658367,0.386333375037826,0.0586970601050369,0.445685281603431,0.0596294241728005,5.44109161894402,0.00641651474456885,4.12053185157896,16,1
0.0352233329528891,0.150238394594582,1.06913328172407,0.127452989886128,0.408071066879492,0.0391266345860675,0.45672187377474,0.0336382841700471,3.09863662967404,0.00661245688989308,5.07298929550948,16,2
0.0311618616639492,0.140664460550866,1.36973523912686,0.0463200810433602,0.234502918919798,0.132251481526345,0.403188989770515,0.0313990393131257,7.64632949638741,0.00316902696048643,3.53261426146773,16,3
0.0222679942417752,0.123419404019333,1.05907732908556,0.0274514607854782,0.188601678306441,0.19748294071259,0.398436356852142,0.023774682329312,10.3978384148094,0.00219635354614488,4.20164942933936,16,4
0.0187686854740841,0.0700074710228297,1.40404877254627,0.0162349965254464,0.119319437921097,0.275940275977087,0.472804021409778,0.0415772461629437,10.8787164013549,0.00214097172402881,2.1343298685671,16,5
0.0270204333704621,0.145943130522445,1.1425606625967,0.00802346259007251,0.235028525958895,0.231936969611977,0.299897130705512,0.0304952907288329,11.9945449587129,0.00160738946488394,4.63801329669695,16,6
0.0307906430626028,0.127432260962518,1.0363073762294,0.0266096642612104,0.230290726326937,0.0924328974106297,0.203102100284231,0.0310362102829372,7.77088614141122,0.00223567423024678,4.7556243477441,16,7
0.0220857340707864,0.103190514682968,1.40444793096101,0.010623614915953,0.277036805566792,0.306981198873304,0.313024376134028,0.0377223202018404,4.95475821988956,0.00519266612244932,3.81294841364489,16,8
0.0204647575225969,0.112226415037656,1.21317525634476,0.021695083148538,0.189809992359473,0.32469253447137,0.200047119435363,0.018126387778942,12.8041757337383,0.00209079256822557,7.24212897917139,16,9
0.0196732007447339,0.125982482344205,1.26968759373343,0.0123204515479336,0.302083202993681,0.298885952701643,0.0791866448762997,0.0316227645174098,16.7800958563513,0.00142549770924547,3.45149330125982,16,10
0.0220810174227604,0.100327968503894,1.29696207729978,0.0311935736539855,0.182406945638944,0.148552794219069,0.206965598471498,0.0324159284195118,3.44776575789818,0.00562107256239942,3.65892548941959,16,11
0.0183234032513559,0.117553307647478,1.72055599630867,0.0135044079289725,0.187045211841384,0.52708546448359,0.276375974878873,0.0163416810252162,6.99651146127801,0.00387119525379594,6.75995400770047,16,12
0.036077143285614,0.140856141510469,1.64584115698597,0.151065771849445,0.269688623081459,0.0314374250098062,0.397166713431993,0.02633292590597,3.33563193682959,0.00490941598471976,6.62814196217888,17,1
0.0262873429787421,0.181469597544789,1.56111780675719,0.0160161619900459,0.40742689680167,0.191227263415384,0.221963742837887,0.0456202023838385,3.94707717943572,0.00538894869025516,6.73579420835164,17,2
0.0239773885314296,0.129198025387225,1.3914732310783,0.0558160722059139,0.392535472754442,0.177190576065248,0.180158431297618,0.0222358864794691,5.8833988531227,0.00696948278800382,8.35718813484861,17,3
0.0223455346212742,0.137738196247175,1.56078698705273,0.0240029674217592,0.251957298835726,0.33637896666866,0.394026502597903,0.0195868938388447,5.99503641269919,0.00454347752804826,7.64838647892677,17,4
0.0226374470145608,0.161776440876819,1.78444874238175,0.011226027343378,0.472434771025666,0.444906301290145,0.149980999173441,0.0352382721970819,7.11076989818191,0.00429551487463159,5.57616596431885,17,5
0.0184924301474894,0.186648637182405,1.54149696906549,0.0173615126501564,0.42146600209634,0.557608049768232,0.165502888192048,0.0235563279406935,11.4493133067171,0.00342318283081993,5.05055543123173,17,6
0.0191704882173575,0.162636576638409,1.65771933865961,0.0104507272444146,0.291460400318787,0.772899577504911,0.172458687309348,0.0207993286189093,18.032896043738,0.00168738213624303,5.54987861804268,17,7
0.0288625391034109,0.143525097236241,1.12074272427086,0.0205593147102472,0.257317278052534,0.198965339899959,0.29434817684948,0.0284150891910797,9.55846289930706,0.00237855328572809,5.2216549218117,17,8
0.0198691247214095,0.192034863128304,1.80259108887885,0.00358063845882425,0.347019508641814,0.507519488299158,0.320058009181725,0.0196545255489867,2.92901730811357,0.007326158927172,8.99258081798698,17,9
0.0185196617750253,0.0904907476391036,1.47863106646227,0.0120351379829575,0.204057185369921,0.580783022992573,0.234090179518824,0.0317415680907538,6.57662916674888,0.00603566373582521,4.81671550479435,17,10
0.0204542809830404,0.190241599147674,1.34534931705334,0.0146880220764046,0.408214866891423,0.569970760714625,0.144630054789302,0.0293737910794241,17.633457917255,0.00212866273388157,5.11233229052656,17,11
0.0233872672307571,0.155901219335861,1.421978178844,0.00263836843654373,0.278827116055542,0.745989938161422,0.309541260420261,0.0205109570045333,19.8216156016815,0.00146771833323803,7.8682520768972,17,12
0.040654524131814,0.189305540077777,1.02302333118354,0.05895857179442,0.258304828502566,0.265356574824057,0.370893528249499,0.0131964131499932,17.6097065126696,0.00198120223325235,14.5545271159975,18,1
0.0252184187759915,0.174330533625096,1.01199349517133,0.0252382413071863,0.31602430559541,0.563700899174409,0.151482806186915,0.0260128740314842,19.409062834256,0.00284374957758201,8.86467232942708,18,2
0.0174176153171239,0.102263588559109,2.42421359863021,0.00658309405238042,0.315731835504067,0.791528802424436,0.416399335931727,0.0148512558022363,2.21960298755153,0.0131343401441909,6.03177527027796,18,3
0.0202350748294378,0.126429012723007,2.1440016664564,0.0102564893355218,0.302334990720918,0.622123478289359,0.407826461834779,0.0421244148181515,11.2611698865326,0.0023594698551942,4.91851965556463,18,4
0.0156420516475119,0.109482496576883,2.70942214506167,0.00773478537612606,0.26536360508691,0.691181694275735,0.349255758652997,0.0310104655299242,11.9397943612956,0.00249624808509244,5.55097613927028,18,5
0.0195371205821047,0.17132250440163,2.07319686620989,0.015666637580483,0.272767078099674,0.659336785447703,0.341675447867245,0.0345267187095963,11.3452755978658,0.00265187761718518,3.12425656759485,18,6
0.0219483986297322,0.186146442113015,1.50978785187607,0.00918634351710413,0.348271837470581,0.866194218568012,0.151798819406083,0.0285817192942793,11.9544447415937,0.00309391299524806,5.35662627909941,18,7
0.0310666956562283,0.129425381314803,1.11199088846241,0.0195638819029538,0.257984209716563,0.317364378581846,0.300255570913451,0.0296795664763689,13.2508428549862,0.0023662944944174,5.27783478739154,18,8
0.0225890355533901,0.131063102005153,1.24775862487984,0.00634890090040495,0.280531187858996,0.80536289409531,0.18032125190297,0.0361919004691193,14.6314831687134,0.00264764774912066,5.29310890195996,18,9
0.0197715102950005,0.192214843060304,1.15051733897843,0.00539402102300498,0.290470451267925,0.42439365767929,0.163314221028477,0.0259232253675013,14.1457544890767,0.00137921911238086,2.91711548070701,18,10
0.0182880685745972,0.16933234054358,1.64288538609225,0.0126309437053142,0.321168036528168,0.599889529381189,0.192254555273395,0.0212579924398506,18.4384463738985,0.0016905711996685,5.55969587515968,18,11
0.0253057767779138,0.192995993845991,1.06953095572988,0.0125495321274473,0.371690275010024,0.217873781566087,0.161475626869993,0.0208443147408426,15.7188401583084,0.00159449981020895,6.30678290843701,18,12
0.0204244894679585,0.126645315479281,1.59326091770886,0.052133213837177,0.215763752998345,0.255490570410837,0.248052814438903,0.0351638345600094,2.76271792392971,0.00922281102170819,5.14395696737669,19,1
0.0313976390071898,0.170957927654763,1.21331372557555,0.0466741030943449,0.402067966896544,0.156299739185394,0.288024356469843,0.0379379764510508,3.16444301425775,0.00861338394991613,3.9297070314822,19,2
0.0213488526344,0.104306247083459,1.43472985304661,0.0163514503924323,0.287498314643149,0.364423178908754,0.174855012636572,0.0380905947371461,5.62972388450701,0.00507704039432665,3.69412649492149,19,3
0.0168346518316276,0.128016541603954,2.03024717279002,0.0142232725812372,0.290788562295738,0.416422357707894,0.164671879238343,0.0431776496690346,8.03994835294434,0.00335690995652538,2.16046981193314,19,4
0.0181597667198379,0.106229111004246,1.58431308398545,0.0153175175591943,0.235071983647281,0.181914510305488,0.185029343439622,0.0270308833385173,6.01920255162317,0.00350475004448655,3.99085605953323,19,5
0.0254429057460551,0.163898690401169,1.12831770970006,0.0480781062292347,0.324820420273045,0.111481897298493,0.161332764390528,0.029234170411722,3.7998594215371,0.00640422226781947,3.33447641224524,19,6
0.0188481834861805,0.130415225542184,1.46073840194491,0.0104656171981416,0.229761823340774,0.617569129179419,0.190557316182115,0.0306642915118359,5.85402859841814,0.00539681394119534,4.75734654537685,19,7
0.0199312938321323,0.170647276020505,2.08252445484333,0.00127406212015946,0.438543978200025,0.592339922492396,0.175293782062107,0.0462030829664002,2.66144765375193,0.00729283885620529,2.15920242629943,19,8
0.0258275715632419,0.155491418437085,1.46490691070566,0.00908442811539549,0.291812706947754,0.536787584265305,0.397220559118692,0.026633372247525,2.89389061252197,0.00969192132453645,5.21899047621813,19,9
0.0249967838660155,0.168585642700507,1.32825140177457,0.0119356181299038,0.396910172759297,0.235840292618992,0.169511026380399,0.0275476288825377,10.3409618929385,0.00232520425780731,4.52234209668035,19,10
0.0248047599397802,0.166146772503218,1.06932289253328,0.0204361155103082,0.237585320619341,0.389365027643481,0.251845253358231,0.0221088684631406,13.2443196381237,0.00272137581090937,5.27594974237339,19,11
0.0214011401396716,0.198942346569339,1.67071165508,0.00785537253746535,0.394166737745804,0.640165457707275,0.227272038769201,0.0225497342402793,13.8716380105322,0.00195186716056334,5.04127541816266,19,12
0.0225537431358057,0.138616277403851,1.61040327303462,0.0184725001715934,0.353377408876739,0.455962962014959,0.313022613349324,0.0524244376607146,4.40214312306183,0.0090220540082776,2.0779910309057,20,1
0.0242400683924518,0.149543391479838,1.71483409482502,0.0312473007738175,0.372443421820753,0.256870629891058,0.343170817449079,0.0266719992635577,2.95274904344657,0.0102562376284157,3.99016639251643,20,2
0.0192108315794661,0.118182996043713,1.94340543799388,0.00618287651168005,0.250220878470974,0.719280431422188,0.238816574726369,0.0553988835514235,5.7260387581739,0.00410891086996888,2.6209715699199,20,3
0.0297384006611304,0.175554233289046,1.16627569408544,0.0254473621019466,0.412588644725383,0.275450983678729,0.366820172605565,0.0251149677697243,5.9938997503363,0.00591583125117302,6.80221683385965,20,4
0.026842105187668,0.180821340139155,1.06057654951507,0.00851020741706177,0.31498523355596,0.611945174313939,0.286790384648481,0.0242244543017262,7.01144713444837,0.00518478657711006,5.84706604918321,20,5
0.0200942161726816,0.182873767277348,1.95823104091393,0.0125053682670122,0.494940672514771,0.490618566556929,0.209995665203247,0.0292588476196826,6.97556829585516,0.00409070058450574,5.70700130168609,20,6
0.0316334159382298,0.17682818521703,1.49464191704244,0.02913135830106,0.484346495464023,0.311153134233459,0.212519599519778,0.0219151843718361,12.5939377030317,0.00313744499264266,7.86659276133091,20,7
0.0148423021034325,0.188001508897189,2.23005008344087,0.00428145181309847,0.497099030044264,0.965410147423714,0.103612322964408,0.0299683541905329,7.2664608175108,0.00406343673141867,5.76127003034432,20,8
0.0167858562663068,0.151438510120402,2.0265093495588,0.00659042402165441,0.323073017466396,0.791793017518355,0.159051197052688,0.0467212526808764,11.3049918929463,0.00259923862242444,2.70383700913014,20,9
0.0155667996183213,0.180777395144182,2.10706178779004,0.00679323302149007,0.351656043852648,0.805715557331628,0.164874341517846,0.0190929440778918,13.7463878642297,0.0021477446284099,4.63953643248924,20,10
0.025783206047916,0.150767509687912,1.05150186344096,0.0156006264051959,0.279611893769521,0.285832053098533,0.200462041334441,0.0343364884856339,12.2778958709668,0.00230493155633688,3.80650126323192,20,11
0.0272990468932832,0.160139291198537,1.26342832054305,0.0308291228808226,0.435224520170558,0.117728448494743,0.144213082775321,0.0469969977690605,8.47664536162412,0.00269057011001817,2.75975586858208,20,12
0.0164029213787261,0.0949892253974015,1.96609673178938,0.00284361893418571,0.189830888176315,0.889160768138471,0.0888494616049435,0.0263871290799184,2.83977199125551,0.00876182138560107,6.48770758896617,21,1
0.0157506569554567,0.105894058625699,2.09771627289783,0.00716370465113103,0.23709004177913,0.820068083256887,0.244993971768788,0.0307591222655813,4.94883013720048,0.00600245774980431,3.40632898273149,21,2
0.0236197317640053,0.158317974987934,1.25163328359937,0.0136332318164853,0.313100301715003,0.791988852602447,0.365091044921689,0.0252227674489876,6.85104981286832,0.00639344537525794,6.37782478401486,21,3
0.0232639840055163,0.192590551790318,2.36009220068346,0.0179419216792855,0.273356655375511,0.7387640965656,0.454862791617594,0.0224113076360756,9.01905620487357,0.00374987744086326,5.9101943911979,21,4
0.0175133553955243,0.123661204515884,2.03118284906732,0.00962692061433033,0.241794123812864,0.759155290518989,0.208663513102698,0.0406912748137731,9.42040576152231,0.00315462991271057,2.28188365793226,21,5
0.0156665416900811,0.138590286370312,1.84118048939375,0.00561238488435393,0.305594617586958,0.963541455020639,0.126764971996914,0.0291615722483765,9.10795173615962,0.00375344661394918,5.0388142069185,21,6
0.0246765121943366,0.183577433549133,1.6579063151575,0.0110059773756872,0.28644047790369,0.943906406359165,0.319669657629518,0.0234187809307354,10.6585516325003,0.00343706371489637,7.12452301133163,21,7
0.0197883279543577,0.195985608586821,2.08177035042761,0.00995698431342903,0.409574391617481,0.96956531346491,0.217189782183,0.0177169638673912,13.0356594029691,0.00300578234689207,8.02847016049433,21,8
0.0193455088376751,0.155600388524361,1.73835969459736,0.00741298314314612,0.294707019243614,0.667990319403577,0.131609994899688,0.0184528914964324,12.1589990661649,0.00242603886251207,5.71887997670552,21,9
0.0219708451426447,0.132452737806339,1.76224995288412,0.00698098954217011,0.259990302655001,0.560922327725501,0.348388291472661,0.0221053508877369,10.935592150364,0.00211105119663241,7.49187222442122,21,10
0.0228610610375223,0.135818794441996,1.70791198302587,0.0133370460082961,0.273615298449877,0.537989767177677,0.36722751720858,0.0255915585792197,18.0748705422085,0.00176550710440642,7.08616170598393,21,11
0.0215650249510879,0.101311213591392,1.5459564025367,0.00823625947550112,0.15935346687288,0.833781159037445,0.421525717880392,0.0288499323017639,16.6082405495959,0.00186422180535763,4.87427001489157,21,12
0.0157049750306699,0.12432263037386,2.12987561452785,0.0167045182435056,0.441371306680645,0.532294602994856,0.227133589278394,0.0572833674439409,4.93520469646286,0.0076651870830839,2.89901553059145,22,1
0.0214684251855628,0.148803461434119,1.66646290503029,0.0183656917212677,0.385089326451375,0.41161275850882,0.174322305843597,0.0440872926607446,6.48081302969651,0.00573321868187232,1.92867780875757,22,2
0.0157999236598346,0.167465069466314,2.18307327947987,0.00135256359842749,0.375983307576591,0.574212966430222,0.17264466823933,0.0336413511132101,10.7945894672924,0.0018253452907154,2.00345052845227,22,3
0.0155991704407296,0.137441075393176,2.42937192484757,0.0132515747973809,0.26160981698017,0.607617910364012,0.46426220955467,0.020769070377829,7.18776211239667,0.00439679402504781,4.43911269503943,22,4
0.0239027886468352,0.101626917912774,1.3123469932934,0.0179409729196138,0.240789498751818,0.432527349799188,0.494402336187728,0.0324358643298593,3.68414066403458,0.0103117132267495,6.43314826904714,22,5
0.0191781546642848,0.0977661620898149,1.0446584234368,0.00571085193568144,0.176358188893073,0.417909304340363,0.41934860007545,0.0265958183487568,2.10772860252003,0.0116145923980261,5.56267339597843,22,6
0.0223163628937582,0.0911224409124561,1.31239789885741,0.0194942671408245,0.199371790877296,0.066769146155802,0.429649901872916,0.0378459905091636,2.19314639532062,0.00723132322564362,5.04105752994533,22,7
0.0271765876863167,0.158875158555127,1.27984590816507,0.00933974481995476,0.23419538364177,0.748255609705224,0.469314272626266,0.0350234210114216,6.29237750778682,0.00437755432957453,4.97412721595553,22,8
0.0282577123652946,0.151149388457878,1.12434018628447,0.0148351250770388,0.242274790757627,0.392306246238463,0.447545864129081,0.0242043810901357,10.0516003007438,0.00313672488461187,4.73239778730062,22,9
0.0217183627626575,0.109383080242085,1.35677578429574,0.00639624399240991,0.142234806794442,0.784437485100268,0.326906293152766,0.0322853592941953,7.22718518070859,0.00341939237771196,3.99308789028656,22,10
0.0193199272234274,0.093397591852458,1.82205266812462,0.022355570960684,0.205535823442943,0.33096833308467,0.302091951325953,0.019983369203734,4.43271086240945,0.00714290661188052,9.70729083682532,22,11
0.0191178528534355,0.146519592800699,1.28083590726469,0.00866096072554917,0.267667526655505,0.869134744736541,0.163079820537719,0.030669197134394,12.0161350160505,0.00291451487504291,3.90050381863953,22,12
0.0201813660596544,0.0785936062364746,2.46434187299725,0.0530828129527769,0.154947215731329,0.128010505793397,0.399886264905408,0.0144488196287944,10.9395717219823,0.00150354403495695,12.0637970667063,23,1
0.0183372280912204,0.16151800176173,3.69966417738472,0.0133131990103796,0.308951428081127,0.806600751522598,0.206684172374381,0.0297258996266086,6.03692741409097,0.0046021186520441,5.81687741367828,23,2
0.0186391891078787,0.179747335356798,1.92606095357872,0.0179572676598761,0.367188869205035,0.95852824917013,0.280690293271618,0.032610797148077,5.03727376805737,0.0110306127506666,6.44640351137535,23,3
0.0221765170537704,0.0829667727671086,2.35401689612765,0.0122120678186208,0.170272941388119,0.541269801610269,0.41839464851793,0.0260200464895783,7.60394908153946,0.0032510155416703,5.91160625093155,23,4
0.0174828391564325,0.102431325411265,1.67894897428759,0.00734508017097533,0.223451701855634,0.436866350093153,0.497685586373899,0.0221290510859717,4.46714350141378,0.0056680992725635,3.44604123270704,23,5
0.0188935685902799,0.0867003113905207,1.732467782317,0.0205036248348803,0.155175875004121,0.217809362535196,0.46018113622999,0.03084516348164,6.47442464126513,0.003064212461541,5.06158523649843,23,6
0.0210797202215557,0.149830355267736,1.69213340813416,0.0302261932712361,0.31253890380949,0.248785703269831,0.456405296035812,0.0308047379041366,4.67349614923593,0.00655685889366074,3.12531545422647,23,7
0.0209939333333416,0.121626852699214,1.62052374170128,0.0188075843353227,0.197718371596858,0.355053545484157,0.379362772384294,0.0203214079721367,4.3408055975771,0.00557304531853918,8.8980971507226,23,8
0.0246865245207117,0.115968743282173,1.16690687007363,0.0164417231975051,0.222412848025541,0.249895673278602,0.207314749541956,0.0275559508992453,7.9616329051133,0.00298234638393974,3.65807874764999,23,9
0.0222890168621636,0.14152734897071,1.41065957296578,0.0406538762262626,0.271334869156044,0.217748855746541,0.323955599220947,0.0298044892278596,11.0573698246201,0.00292040332052168,3.38932369385789,23,10
0.0177293168595479,0.0764012457760333,1.90747144197435,0.00976599862150358,0.154750582124031,0.817014034254065,0.360827631047959,0.0298601183776191,5.84823336783337,0.00529020176455139,7.50996493888119,23,11
0.0285977626140948,0.158605183878283,1.4954618457452,0.00574579350390857,0.236660172953699,0.685152415943372,0.342383011863132,0.0123346949826334,6.36247803269782,0.00373189874633108,13.2415582909095,23,12
0.0177252435702025,0.150694405847108,1.8685395498316,0.00949996204357501,0.233541611978472,0.741529571565492,0.196886193829215,0.0342163966511638,2.8303988166486,0.0105921269652324,6.37174551644707,24,1
0.0221334773504462,0.116003718347351,1.44616249365989,0.0108614996887632,0.215053040572659,0.454892221703937,0.306707189017172,0.0388197665777699,2.16691860487714,0.0128427944354589,5.84761102054304,24,2
0.0202345302374425,0.139623018163258,1.16696271390672,0.00704955452151617,0.25479967458744,0.712390302563072,0.196505424719309,0.0262537807721082,4.02609270925621,0.00797040724165549,5.63600198504545,24,3
0.0212907049820359,0.113444440167853,1.75188047929077,0.00709319591065212,0.217472677770277,0.603162539994009,0.299438126290041,0.0189568642358136,6.13242169212819,0.00422139262069281,7.02987309361355,24,4
0.020308736964389,0.111008668012397,1.19214166064989,0.0180796341112983,0.296822474519837,0.206462684193881,0.241720017076145,0.0299799106653073,2.75243743877938,0.0089211285832698,4.90543703479894,24,5
0.013900729021691,0.140539184675338,3.31057811452664,0.00557755569648708,0.280904554193861,0.941783535750138,0.310357707289203,0.0277683994709729,9.75551884933054,0.00249780778579585,4.40050913584531,24,6
0.0208661369094138,0.105997834540436,1.55130625659164,0.00560754820878511,0.189791667454926,0.637215496521419,0.467684247742756,0.0266515991178537,3.00139988005561,0.00787219660306265,5.39258796705051,24,7
0.015912118731849,0.102905381610261,2.69516096953781,0.00654608906777494,0.247536416549388,0.592409103021471,0.239396782083728,0.0337552006638722,5.42865121055761,0.00422246433282442,2.75042755398041,24,8
0.0219829261531418,0.182236568064526,1.88890687503429,0.0128502686923597,0.341458744977051,0.893289348705932,0.32843477212264,0.0334601808083813,5.52387375457051,0.00714183169069884,5.17791864795105,24,9
0.0201756216529124,0.19566021803726,1.89401484647148,0.0081769691589106,0.349072951100807,0.613951618755733,0.253330507462235,0.0148822391641005,5.49681942479843,0.00459055258544302,7.61622717342566,24,10
0.015444791425735,0.0789577799769796,3.07180578788473,0.0118550335268021,0.256782410864991,0.698977693564088,0.220795270711595,0.0364697288876124,12.2980631676308,0.00279283723206115,3.1502018221262,24,11
0.0177233510507547,0.123237743778279,2.00600180366091,0.00677540432472248,0.254483311269626,0.43614916247124,0.422205974741178,0.040695509000721,4.56374436325391,0.00478622420201757,2.23718616082402,24,12
0.0335961142318361,0.10149012821385,1.3645136524235,0.0402087128737108,0.204647715824242,0.442321328832663,0.228257103478616,0.032576471641864,13.1063772615074,0.00412417964082304,8.27862931859963,25,1
