"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"9_167",2e-05,0.8092,0.14716,1,0.19132,0.70446,0.23856,0.05536,0.00692,0.19234,1,1
"9_174",0.00014,0.79122,0.1584,1,0.24978,0.69842,0.23898,0.05998,0.0077,0.25252,1,1
"9_141",2e-05,0.84168,0.14282,1,0.19764,0.75554,0.18162,0.05978,0.00684,0.19848,1,1
"9_197",2e-05,0.81402,0.20806,1,0.2661,0.68768,0.23942,0.0691,0.00712,0.26966,1,1
"9_375",2e-05,0.81456,0.1434,1,0.197,0.7234,0.22674,0.04808,0.00708,0.19926,1,1
"9_487",2e-05,0.7832,0.12516,1,0.21702,0.69642,0.24898,0.05214,0.00644,0.22508,1,1
"9_47",2e-05,0.80026,0.13406,1,0.21136,0.70736,0.2252,0.06292,0.0074,0.21524,1,1
"9_62",1e-04,0.80746,0.14146,1,0.21,0.73002,0.20978,0.05726,0.00692,0.2118,1,1
"9_16",0.00016,0.843,0.1668,1,0.21262,0.71224,0.21996,0.06022,0.00724,0.2154,1,1
"9_376",2e-05,0.84356,0.1534,1,0.19944,0.74744,0.19306,0.05632,0.00756,0.20186,1,1
"9_323",2e-05,0.77852,0.14618,1,0.247,0.68912,0.24456,0.06434,0.00772,0.25266,1,1
"9_133",4e-05,0.7526,0.1648,1,0.21648,0.66846,0.25534,0.07296,0.007,0.21772,1,1
"9_200",2e-05,0.80562,0.14022,1,0.187,0.7261,0.20076,0.07004,0.0073,0.18938,1,1
"9_235",6e-05,0.85444,0.14244,1,0.2011,0.74362,0.19326,0.0597,0.00742,0.20344,1,1
"9_221",2e-05,0.83018,0.1437,1,0.19242,0.71674,0.20716,0.07494,0.00662,0.19594,1,1
"9_479",4e-05,0.79928,0.18838,1,0.2584,0.65902,0.28794,0.05086,0.00716,0.26124,1,1
"9_57",2e-05,0.8652,0.14972,1,0.18272,0.72952,0.21194,0.05514,0.00762,0.18528,1,1
"9_231",6e-05,0.81388,0.17408,1,0.22296,0.72588,0.2231,0.04906,0.00696,0.22426,1,1
"9_3",2e-05,0.79664,0.13636,1,0.2015,0.6892,0.2272,0.07938,0.00686,0.20308,1,1
"9_262",2e-05,0.86552,0.1883,1,0.2197,0.73196,0.19776,0.06598,0.00688,0.22182,1,1
"9_394",4e-05,0.85404,0.1585,1,0.18924,0.72682,0.20268,0.06842,0.0081,0.19254,1,1
"9_288",2e-05,0.81478,0.14788,1,0.2096,0.7308,0.2134,0.05414,0.00716,0.21248,1,1
"9_423",2e-05,0.84058,0.13692,1,0.17354,0.7485,0.18876,0.06186,0.00648,0.17796,1,1
"9_443",0.00036,0.84938,0.1181,1,0.18318,0.7552,0.20454,0.03908,0.00766,0.1882,1,1
"9_403",4e-05,0.7784,0.1559,1,0.23472,0.68956,0.25916,0.04982,0.00734,0.23736,1,1
"9_126",2e-05,0.8252,0.15766,1,0.23124,0.72834,0.20352,0.06454,0.00754,0.23342,1,1
"9_414",0.00016,0.7826,0.15724,1,0.20814,0.66252,0.2977,0.03768,0.00672,0.20952,1,1
"9_76",2e-05,0.83944,0.12538,1,0.16406,0.72868,0.21724,0.05114,0.00726,0.16578,1,1
"9_98",4e-05,0.8535,0.15366,1,0.1939,0.74716,0.1895,0.05828,0.00736,0.19528,1,1
"9_379",4e-05,0.81712,0.16106,1,0.21754,0.71328,0.22976,0.05516,0.00854,0.221,1,1
"9_343",6e-05,0.86818,0.12984,1,0.18348,0.76556,0.18258,0.05026,0.00748,0.1864,1,1
"9_485",4e-05,0.8457,0.17522,1,0.21942,0.73508,0.1884,0.07428,0.00762,0.22584,1,1
"9_192",2e-05,0.76908,0.17428,1,0.2389,0.6669,0.25394,0.07574,0.00714,0.24174,1,1
"9_456",2e-05,0.8296,0.17584,1,0.24312,0.69936,0.2499,0.04936,0.00792,0.24688,1,1
"9_190",2e-05,0.85422,0.13902,1,0.17496,0.7685,0.17574,0.05362,0.00682,0.17724,1,1
"9_362",2e-05,0.75054,0.1252,1,0.18768,0.65424,0.29632,0.04712,0.00728,0.18854,1,1
"9_114",2e-05,0.82566,0.15428,1,0.21258,0.73874,0.20168,0.05732,0.00782,0.21498,1,1
"9_474",2e-05,0.80582,0.1561,1,0.22994,0.68606,0.25196,0.05964,0.00726,0.23304,1,1
"9_263",2e-05,0.85982,0.1112,1,0.18032,0.77438,0.16666,0.05708,0.00744,0.1849,1,1
"9_80",2e-05,0.83502,0.167,1,0.22782,0.71452,0.21636,0.0649,0.00702,0.23064,1,1
"9_172",2e-05,0.82948,0.13434,1,0.20152,0.73302,0.19778,0.06562,0.0074,0.20316,1,1
"9_327",2e-05,0.80914,0.16864,1,0.24736,0.72626,0.20904,0.06304,0.00704,0.252,1,1
"9_4",4e-05,0.83996,0.17032,1,0.22052,0.75002,0.18068,0.06366,0.0074,0.22126,1,1
"9_489",4e-05,0.8261,0.18342,1,0.2415,0.72826,0.20426,0.0659,0.00722,0.24572,1,1
"9_492",0.00022,0.75756,0.12632,1,0.2031,0.64104,0.30242,0.05516,0.00694,0.20656,1,1
"9_307",2e-05,0.8222,0.12046,1,0.1697,0.71854,0.23446,0.04422,0.00768,0.17138,1,1
"9_125",2e-05,0.80796,0.13182,1,0.1801,0.71702,0.2357,0.04368,0.00736,0.18176,1,1
"9_509",2e-05,0.77436,0.15684,1,0.2244,0.66784,0.28638,0.0443,0.00704,0.2281,1,1
"9_252",2e-05,0.83082,0.14424,1,0.19434,0.7382,0.20156,0.05754,0.00714,0.19582,1,1
"9_73",6e-05,0.85474,0.13184,1,0.17008,0.765,0.1517,0.08028,0.0068,0.17368,1,1
"9_10",2e-05,0.79432,0.15026,1,0.20592,0.7129,0.227,0.0529,0.00768,0.20684,1,1
"9_408",1e-04,0.80796,0.11792,1,0.18406,0.71628,0.20366,0.07786,0.00736,0.18768,1,1
"9_148",6e-05,0.8267,0.137,1,0.19456,0.74314,0.2027,0.05282,0.00738,0.19562,1,1
"9_314",2e-05,0.76342,0.17228,1,0.25632,0.67494,0.2705,0.05282,0.00724,0.2578,1,1
"9_128",2e-05,0.8394,0.11226,1,0.14454,0.74612,0.19694,0.0521,0.0075,0.14604,1,1
"9_222",2e-05,0.83202,0.15872,1,0.21912,0.72056,0.22122,0.0561,0.0074,0.22242,1,1
"9_85",4e-05,0.84484,0.15884,1,0.19664,0.76076,0.1669,0.06908,0.00696,0.19868,1,1
"9_266",2e-05,0.80778,0.15968,1,0.21102,0.72334,0.22454,0.05066,0.00754,0.21226,1,1
"9_369",2e-05,0.8001,0.11462,1,0.17924,0.71384,0.23492,0.0494,0.00716,0.1837,1,1
"9_274",2e-05,0.84194,0.18728,1,0.2334,0.71582,0.1991,0.0814,0.00738,0.23588,1,1
"9_248",2e-05,0.80018,0.18446,1,0.23098,0.69966,0.23304,0.06368,0.00718,0.23274,1,1
"9_137",4e-05,0.85332,0.14262,1,0.18764,0.72998,0.21564,0.05194,0.00706,0.1907,1,1
"9_272",6e-05,0.84704,0.12318,1,0.172,0.74982,0.19644,0.05132,0.00756,0.17476,1,1
"9_336",4e-05,0.83052,0.16164,1,0.2115,0.72432,0.20978,0.06334,0.00702,0.21232,1,1
"9_339",2e-05,0.8293,0.15306,1,0.20074,0.73992,0.20472,0.05358,0.00768,0.20252,1,1
"9_175",0.00016,0.78238,0.1362,1,0.19642,0.68034,0.26562,0.05138,0.0074,0.1969,1,1
"9_305",2e-05,0.84208,0.15956,1,0.20032,0.7585,0.18766,0.0517,0.0066,0.20146,1,1
"9_475",4e-05,0.79186,0.14028,1,0.19866,0.68628,0.2549,0.05686,0.00734,0.20208,1,1
"9_254",6e-05,0.77504,0.18676,1,0.23322,0.6569,0.2749,0.06562,0.00786,0.2357,1,1
"9_356",4e-05,0.81704,0.11576,1,0.16938,0.71974,0.22532,0.05236,0.0071,0.1723,1,1
"9_256",2e-05,0.85666,0.14082,1,0.1875,0.76062,0.18222,0.05462,0.00668,0.19066,1,1
"9_281",2e-05,0.84086,0.1141,1,0.1518,0.7533,0.18382,0.06144,0.00714,0.15452,1,1
"9_466",2e-05,0.87214,0.1645,1,0.19632,0.75882,0.18754,0.05264,0.0072,0.20068,1,1
"9_152",2e-05,0.82104,0.14784,1,0.1828,0.7043,0.24152,0.05072,0.0073,0.18412,1,1
"9_240",4e-05,0.82628,0.18144,1,0.25004,0.6805,0.24906,0.0679,0.00682,0.25614,1,1
"9_417",4e-05,0.81774,0.1271,1,0.16474,0.72188,0.21492,0.06122,0.00702,0.16658,1,1
"9_130",2e-05,0.85228,0.15722,1,0.19544,0.75644,0.19252,0.04834,0.00702,0.19644,1,1
"9_186",2e-05,0.80376,0.12982,1,0.212,0.70976,0.2272,0.06022,0.00672,0.21424,1,1
"9_210",2e-05,0.84356,0.15364,1,0.20188,0.74234,0.19796,0.0568,0.00678,0.20306,1,1
