"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_615",2e-05,0.04076,1,0.01186,0.98542,0.03512,0.8187,0.13658,0.00624,1,1,0.988
"1_704",2e-05,0.15634,1,0.09676,0.96654,0.13178,0.64962,0.21142,0.0069,1,1,0.97482
"1_520",2e-05,0.14446,1,0.06692,0.9595,0.1232,0.66098,0.20598,0.007,1,1,0.9701
"1_132",2e-05,0.08954,1,0.04996,0.97988,0.07384,0.73496,0.17072,0.00728,1,1,0.9857
"1_475",2e-05,0.04082,1,0.02204,0.99058,0.03274,0.7906,0.16224,0.00684,1,1,0.99298
"1_653",2e-05,0.08968,1,0.03942,0.97772,0.07956,0.74262,0.1718,0.00682,1,1,0.98206
"1_328",2e-05,0.14184,1,0.04412,0.93522,0.12514,0.6894,0.17526,0.00688,1,1,0.94808
"1_228",2e-05,0.1346,1,0.05594,0.9696,0.11366,0.65832,0.22164,0.006,1,1,0.979
"1_126",2e-05,0.11904,1,0.04902,0.9573,0.10288,0.67354,0.21022,0.00668,1,1,0.96794
"1_211",6e-05,0.15626,1,0.04714,0.96052,0.14128,0.59624,0.24692,0.0064,1,1,0.96956
"1_559",2e-05,0.08528,1,0.04356,0.9856,0.07298,0.72676,0.18872,0.00692,1,1,0.98882
"1_416",2e-05,0.13866,1,0.0465,0.94936,0.12226,0.6911,0.17992,0.00556,1,1,0.96004
"1_626",2e-05,0.09894,1,0.03834,0.95984,0.08242,0.77804,0.13056,0.00628,1,1,0.97142
"1_89",4e-05,0.14212,1,0.06488,0.9725,0.12706,0.61388,0.24798,0.0056,1,1,0.97838
"1_719",4e-05,0.12176,1,0.04002,0.9538,0.10354,0.73482,0.1562,0.00628,1,1,0.96512
"1_661",4e-05,0.22104,1,0.13814,0.92074,0.18832,0.61764,0.19122,0.00702,1,1,0.94176
"1_140",2e-05,0.11634,1,0.05226,0.96538,0.10426,0.68968,0.1977,0.0066,1,1,0.97224
"1_409",2e-05,0.10228,1,0.03264,0.9738,0.09022,0.71644,0.18524,0.00666,1,1,0.97918
"1_87",2e-05,0.11256,1,0.03584,0.95008,0.10118,0.68456,0.19802,0.00676,1,1,0.96008
"4_478",2e-05,0.10712,1,0.045,0.96614,0.0923,0.74512,0.15556,0.00694,1,1,0.97338
"4_419",4e-05,0.09708,1,0.0294,0.97266,0.08574,0.72646,0.1822,0.00624,1,1,0.9787
"4_456",2e-05,0.09128,1,0.04944,0.97082,0.07876,0.74384,0.17134,0.00562,1,1,0.97622
"4_103",6e-05,0.12204,1,0.03816,0.95172,0.11158,0.67856,0.19648,0.00678,1,1,0.96118
"4_41",6e-05,0.10568,1,0.04592,0.96182,0.09474,0.69328,0.19202,0.00688,1,1,0.96822
"4_335",0.00012,0.06932,1,0.03964,0.98656,0.05988,0.76926,0.16564,0.00638,1,1,0.98966
"4_582",2e-05,0.14488,1,0.07608,0.96214,0.12476,0.70924,0.16312,0.00672,1,1,0.97112
"4_106",0.00036,0.12808,1,0.04996,0.95504,0.1131,0.6751,0.1975,0.00648,1,1,0.96604
"4_212",2e-05,0.12552,1,0.0442,0.9484,0.11404,0.7172,0.15872,0.00628,1,1,0.95656
"4_560",0.00012,0.07688,1,0.03848,0.97824,0.06752,0.77134,0.1562,0.0078,1,1,0.98224
"4_128",2e-05,0.0588,1,0.01578,0.98278,0.052,0.76528,0.16558,0.0058,1,1,0.98634
"4_284",2e-05,0.10624,1,0.04236,0.9655,0.09346,0.68792,0.20666,0.0063,1,1,0.97316
"4_237",2e-05,0.1353,1,0.0616,0.96904,0.1189,0.62902,0.23782,0.00646,1,1,0.976
"4_183",1e-04,0.1184,1,0.0569,0.96312,0.10052,0.7303,0.15952,0.00634,1,1,0.97188
"4_31",2e-05,0.04814,1,0.01016,0.98426,0.0436,0.79326,0.1502,0.00728,1,1,0.98678
"4_283",2e-05,0.14358,1,0.05054,0.94982,0.12614,0.711,0.15828,0.00652,1,1,0.95818
"4_489",2e-05,0.14484,1,0.07214,0.9599,0.12664,0.6753,0.19398,0.00664,1,1,0.96814
"4_163",2e-05,0.13636,1,0.04656,0.94146,0.12256,0.65644,0.20758,0.00592,1,1,0.95322
"4_477",2e-05,0.17328,1,0.04928,0.93848,0.15476,0.63302,0.20478,0.00638,1,1,0.94944
"4_19",2e-05,0.08956,1,0.02702,0.97182,0.08116,0.70226,0.20182,0.00664,1,1,0.97702
"4_439",2e-05,0.08034,1,0.04096,0.96858,0.0687,0.81566,0.11024,0.00742,1,1,0.97396
"4_85",2e-05,0.11156,1,0.03808,0.96554,0.09938,0.71098,0.17266,0.00638,1,1,0.97294
"4_101",2e-05,0.13298,1,0.05358,0.9708,0.11992,0.5857,0.27722,0.00588,1,1,0.97922
"4_226",4e-05,0.18252,1,0.08508,0.9415,0.1522,0.63894,0.2014,0.007,1,1,0.95886
"4_151",2e-05,0.12606,1,0.05698,0.96096,0.10814,0.70938,0.17372,0.00646,1,1,0.97094
"4_222",2e-05,0.0663,1,0.03192,0.98746,0.0577,0.73906,0.18824,0.00626,1,1,0.98982
"4_15",2e-05,0.16268,1,0.0586,0.94458,0.14648,0.63868,0.20704,0.00628,1,1,0.95516
"4_104",6e-05,0.1038,1,0.02702,0.96644,0.09332,0.73732,0.16052,0.00674,1,1,0.9734
"4_72",2e-05,0.09222,1,0.03048,0.95516,0.08326,0.7764,0.1329,0.00712,1,1,0.9625
"4_606",6e-05,0.0763,1,0.03832,0.9742,0.06542,0.8144,0.1178,0.00688,1,1,0.97888
"4_524",4e-05,0.12178,1,0.05086,0.95532,0.10814,0.7105,0.1726,0.00712,1,1,0.96282
"4_120",8e-05,0.1102,1,0.03862,0.9677,0.10088,0.68462,0.20598,0.00672,1,1,0.97164
"4_545",0.00024,0.09674,1,0.04474,0.97552,0.08426,0.7489,0.15994,0.00634,1,1,0.9799
"4_296",0.00028,0.10842,1,0.05364,0.96528,0.09154,0.7211,0.1722,0.0068,1,1,0.97352
"4_88",2e-05,0.08318,1,0.04766,0.97988,0.073,0.72706,0.1923,0.00676,1,1,0.98386
"4_471",2e-05,0.1598,1,0.07394,0.94518,0.13844,0.64558,0.20864,0.00652,1,1,0.95762
"4_374",2e-05,0.1799,1,0.07462,0.92964,0.1594,0.63182,0.19648,0.00622,1,1,0.93906
"4_458",2e-05,0.20102,1,0.0731,0.90876,0.1781,0.65378,0.1626,0.00696,1,1,0.92412
"4_467",2e-05,0.12406,1,0.04844,0.96314,0.1117,0.67168,0.2067,0.00664,1,1,0.96952
"4_349",1e-04,0.19358,1,0.10532,0.95342,0.16782,0.60444,0.21878,0.00628,1,1,0.96564
"4_465",4e-05,0.11762,1,0.04336,0.96628,0.10494,0.6958,0.1881,0.00656,1,1,0.97238
"4_472",2e-04,0.13444,1,0.04484,0.9646,0.1194,0.66312,0.21054,0.0057,1,1,0.97106
"4_150",2e-05,0.04144,1,0.0152,0.98886,0.03722,0.74448,0.2006,0.00586,1,1,0.99114
"4_122",2e-05,0.13146,1,0.06486,0.96974,0.11604,0.68044,0.19604,0.00608,1,1,0.9766
"4_355",2e-05,0.1678,1,0.03956,0.93608,0.14896,0.62686,0.21512,0.00564,1,1,0.94626
"4_292",2e-05,0.07876,1,0.03902,0.98428,0.06864,0.74522,0.1732,0.00666,1,1,0.98694
"4_451",1e-04,0.16908,1,0.0668,0.91968,0.14856,0.65506,0.1847,0.00626,1,1,0.9365
"4_433",4e-05,0.04024,1,0.01102,0.98656,0.03456,0.8036,0.15262,0.00662,1,1,0.98964
"4_35",2e-05,0.10878,1,0.03134,0.95406,0.09702,0.70362,0.18816,0.00596,1,1,0.9628
"4_369",0.00026,0.07498,1,0.0383,0.96684,0.06486,0.7927,0.13638,0.00674,1,1,0.97446
"4_616",8e-05,0.11494,1,0.03038,0.9635,0.09816,0.72436,0.17254,0.00676,1,1,0.97096
"4_406",2e-05,0.05908,1,0.02352,0.98218,0.04988,0.76302,0.1705,0.00656,1,1,0.98644
"4_206",0.00048,0.124,1,0.05112,0.9512,0.10928,0.70954,0.17316,0.0063,1,1,0.96262
"4_178",2e-05,0.12362,1,0.04726,0.96564,0.10998,0.66362,0.21578,0.00636,1,1,0.97322
"4_95",1e-04,0.14178,1,0.07142,0.96174,0.12372,0.64976,0.21564,0.00632,1,1,0.96878
"4_624",8e-05,0.09996,1,0.04738,0.97016,0.08488,0.76528,0.14614,0.00748,1,1,0.9759
"4_604",2e-05,0.05246,1,0.02646,0.98622,0.04632,0.77488,0.17072,0.00724,1,1,0.98854
"4_535",1e-04,0.1435,1,0.05312,0.96312,0.12394,0.69494,0.17356,0.00692,1,1,0.97138
"4_266",2e-05,0.02578,1,0.01054,0.99136,0.02242,0.83562,0.1308,0.00668,1,1,0.99286
"4_353",2e-05,0.0882,1,0.0292,0.9776,0.07784,0.7153,0.18922,0.0067,1,1,0.98182
"4_171",6e-05,0.10368,1,0.02764,0.96658,0.0915,0.69796,0.1868,0.00682,1,1,0.97448
"4_376",2e-05,0.12244,1,0.0518,0.97302,0.10842,0.67194,0.21034,0.00652,1,1,0.9791
"4_370",2e-05,0.14856,1,0.07878,0.9644,0.13126,0.61644,0.24214,0.0067,1,1,0.9724
"4_394",8e-05,0.05952,1,0.01606,0.97718,0.05148,0.74028,0.18432,0.00624,1,1,0.9822
"4_295",2e-05,0.10554,1,0.0322,0.96432,0.092,0.728,0.17118,0.00676,1,1,0.97144
"4_553",4e-05,0.15826,1,0.07062,0.96262,0.1404,0.64512,0.2039,0.00602,1,1,0.9714
"4_352",2e-05,0.12058,1,0.03034,0.95118,0.10582,0.72438,0.16308,0.00662,1,1,0.96054
"4_528",2e-05,0.12478,1,0.0551,0.96688,0.1076,0.72062,0.16586,0.00628,1,1,0.97378
"4_10",0.00014,0.13022,1,0.04978,0.93546,0.11856,0.71636,0.15854,0.00692,1,1,0.94822
"4_438",2e-05,0.12502,1,0.0533,0.96446,0.10896,0.70432,0.18094,0.00664,1,1,0.97228
"4_346",2e-05,0.15704,1,0.07848,0.9549,0.13916,0.6595,0.19334,0.00666,1,1,0.96466
"4_94",2e-05,0.09448,1,0.04024,0.96326,0.08382,0.73628,0.16984,0.00668,1,1,0.96884
"4_617",0.00012,0.10106,1,0.04546,0.96382,0.08704,0.76848,0.14146,0.00596,1,1,0.96948
"4_536",4e-05,0.14524,1,0.04906,0.92934,0.1282,0.69118,0.17608,0.00574,1,1,0.94218
"4_125",4e-05,0.16858,1,0.05938,0.92,0.1463,0.69402,0.1492,0.00626,1,1,0.9373
"4_45",2e-05,0.11902,1,0.03798,0.95422,0.10634,0.65546,0.21864,0.00676,1,1,0.96276
"4_597",2e-05,0.19926,1,0.07842,0.8955,0.1719,0.6635,0.15788,0.00634,1,1,0.91546
"4_480",4e-04,0.13444,1,0.0708,0.97192,0.1204,0.63756,0.22706,0.00614,1,1,0.97816
"4_539",2e-05,0.1414,1,0.05552,0.94626,0.12456,0.7014,0.1698,0.00658,1,1,0.95706
"4_179",2e-05,0.07976,1,0.03184,0.97796,0.07068,0.72414,0.18832,0.0064,1,1,0.98162
"4_8",2e-05,0.02902,1,0.0123,0.99094,0.0261,0.75428,0.18544,0.00698,1,1,0.99214
"4_468",2e-05,0.15172,1,0.0499,0.92886,0.13594,0.6879,0.17162,0.00628,1,1,0.93996
"4_233",2e-05,0.08662,1,0.0326,0.97714,0.07622,0.74748,0.16246,0.00666,1,1,0.98176
"4_271",2e-05,0.14882,1,0.0578,0.95196,0.1311,0.6417,0.21956,0.0057,1,1,0.95998
"4_610",4e-05,0.08016,1,0.02756,0.96834,0.07046,0.78898,0.1349,0.00726,1,1,0.97426
"4_474",2e-05,0.17524,1,0.07122,0.93876,0.15786,0.65078,0.18534,0.00678,1,1,0.94776
"4_565",0.00014,0.0996,1,0.05026,0.96936,0.0871,0.75942,0.14874,0.00688,1,1,0.97582
"4_425",2e-05,0.10764,1,0.0393,0.95094,0.0925,0.75468,0.14606,0.00652,1,1,0.96138
"4_231",2e-05,0.12212,1,0.04714,0.94498,0.11052,0.67648,0.1983,0.0064,1,1,0.95268
"4_67",2e-05,0.1583,1,0.0633,0.94588,0.14314,0.6227,0.2234,0.00644,1,1,0.9582
"4_470",2e-05,0.20018,1,0.09178,0.92918,0.1768,0.59968,0.22032,0.0061,1,1,0.94686
"4_469",2e-05,0.17386,1,0.05134,0.93598,0.15232,0.65116,0.17902,0.0061,1,1,0.95082
"4_115",2e-05,0.10228,1,0.05194,0.97002,0.09112,0.69042,0.20932,0.0065,1,1,0.97714
"4_270",2e-05,0.12548,1,0.06024,0.9721,0.10996,0.65792,0.22418,0.00634,1,1,0.97732
"4_375",2e-05,0.11324,1,0.04926,0.96832,0.10042,0.6987,0.19486,0.00614,1,1,0.97466
"4_60",2e-05,0.12528,1,0.05152,0.96038,0.10834,0.69168,0.1832,0.00636,1,1,0.96916
"4_105",2e-05,0.01936,1,0.00624,0.9943,0.01724,0.82534,0.1382,0.00642,1,1,0.99552
"4_285",2e-05,0.04192,1,0.02206,0.99042,0.03692,0.78102,0.17242,0.00582,1,1,0.99254
"4_430",2e-05,0.08974,1,0.05178,0.97274,0.07904,0.7566,0.15958,0.00748,1,1,0.97868
"4_569",2e-05,0.10896,1,0.04248,0.97038,0.09542,0.71106,0.18698,0.0059,1,1,0.97754
"4_238",0.00018,0.16076,1,0.04384,0.94334,0.14028,0.68076,0.17088,0.00688,1,1,0.95554
"4_393",2e-05,0.17852,1,0.0593,0.93378,0.15886,0.63202,0.20164,0.0067,1,1,0.9494
"4_530",4e-05,0.05092,1,0.02476,0.98702,0.04442,0.7921,0.15668,0.00664,1,1,0.9891
"4_529",4e-05,0.08178,1,0.03964,0.97562,0.06568,0.79942,0.12738,0.00708,1,1,0.98264
"4_328",4e-05,0.06664,1,0.03006,0.9749,0.05858,0.80222,0.13352,0.00574,1,1,0.98072
"4_46",2e-05,0.0752,1,0.03702,0.9776,0.06732,0.72704,0.19026,0.00658,1,1,0.98186
"4_20",4e-05,0.08436,1,0.03418,0.97566,0.07414,0.74488,0.16932,0.00578,1,1,0.98208
"4_476",2e-05,0.06462,1,0.02308,0.97932,0.05522,0.80496,0.13326,0.00688,1,1,0.98386
"4_598",8e-05,0.16166,1,0.04938,0.9174,0.13874,0.7067,0.14892,0.00652,1,1,0.93522
"4_383",4e-05,0.08054,1,0.03652,0.97762,0.0707,0.7477,0.16684,0.0065,1,1,0.98204
"4_410",2e-05,0.13034,1,0.04528,0.9534,0.11616,0.69842,0.17644,0.00738,1,1,0.96206
"4_452",2e-05,0.14064,1,0.05466,0.96174,0.12514,0.66958,0.19792,0.00662,1,1,0.97118
"4_323",4e-05,0.08022,1,0.03962,0.97588,0.06956,0.73938,0.17744,0.00642,1,1,0.98086
"4_542",2e-05,0.14132,1,0.07908,0.96798,0.12192,0.66426,0.20624,0.00644,1,1,0.97604
"4_625",2e-05,0.13608,1,0.0446,0.94964,0.11704,0.69238,0.18616,0.00636,1,1,0.96018
"4_280",2e-05,0.14784,1,0.0649,0.9417,0.13144,0.70786,0.15494,0.00678,1,1,0.95342
"4_501",2e-05,0.10372,1,0.04024,0.96498,0.08972,0.75738,0.14668,0.006,1,1,0.97214
"4_363",2e-05,0.07666,1,0.02652,0.97288,0.06844,0.749,0.17542,0.00604,1,1,0.97752
"4_371",4e-05,0.05574,1,0.01378,0.98536,0.04902,0.76344,0.18,0.00718,1,1,0.98822
"4_329",2e-05,0.16612,1,0.06444,0.95296,0.14968,0.57622,0.26466,0.00584,1,1,0.96314
"4_473",2e-05,0.11428,1,0.05078,0.96372,0.09846,0.72198,0.17132,0.00642,1,1,0.97248
"4_310",2e-05,0.10294,1,0.0471,0.97542,0.0911,0.71736,0.18342,0.006,1,1,0.9807
"4_134",2e-05,0.05206,1,0.02236,0.98798,0.04604,0.7873,0.15542,0.00634,1,1,0.99112
"4_148",4e-05,0.07896,1,0.03526,0.9748,0.07096,0.75812,0.16224,0.00686,1,1,0.9786
"4_219",2e-05,0.11106,1,0.054,0.9707,0.09508,0.66274,0.22486,0.00648,1,1,0.97844
"4_547",2e-05,0.0799,1,0.03582,0.98012,0.07,0.7303,0.18766,0.00632,1,1,0.98414
"4_557",2e-05,0.01494,1,0.0063,0.99586,0.01268,0.85458,0.12712,0.00702,1,1,0.99654
"4_444",3e-04,0.13968,1,0.07084,0.96692,0.1229,0.68148,0.19042,0.0062,1,1,0.9739
"4_74",2e-05,0.13,1,0.03112,0.96072,0.11844,0.68292,0.18118,0.00616,1,1,0.9678
"4_531",4e-05,0.15254,1,0.03432,0.93492,0.1351,0.68908,0.17112,0.00654,1,1,0.94538
"4_207",4e-05,0.10794,1,0.04194,0.96816,0.09716,0.71392,0.18028,0.00606,1,1,0.97286
"4_432",2e-05,0.04952,1,0.02224,0.98764,0.043,0.76414,0.171,0.00644,1,1,0.99096
"4_1",2e-05,0.14692,1,0.04132,0.94482,0.1351,0.62398,0.20672,0.0064,1,1,0.95376
"4_455",2e-05,0.14148,1,0.05952,0.94984,0.12492,0.68414,0.18628,0.0062,1,1,0.96234
"4_481",2e-05,0.13998,1,0.0671,0.96344,0.12108,0.66552,0.2085,0.00646,1,1,0.9722
"4_436",2e-05,0.18416,1,0.0675,0.93088,0.16466,0.62726,0.20234,0.00608,1,1,0.94678
"4_608",2e-05,0.11902,1,0.05614,0.96398,0.10194,0.73354,0.16102,0.0071,1,1,0.97228
"4_247",4e-05,0.09624,1,0.03272,0.96812,0.08522,0.74176,0.1676,0.0062,1,1,0.97436
"4_559",2e-05,0.04722,1,0.02316,0.9875,0.0409,0.8049,0.14956,0.00642,1,1,0.98972
"4_343",2e-05,0.11498,1,0.04484,0.96478,0.102,0.67666,0.20804,0.00648,1,1,0.97256
"4_213",6e-05,0.07788,1,0.02274,0.97208,0.07032,0.756,0.16706,0.00666,1,1,0.9778
"4_490",2e-05,0.13382,1,0.06654,0.9618,0.1172,0.66214,0.2132,0.00578,1,1,0.96948
"4_83",2e-05,0.0901,1,0.04666,0.98042,0.079,0.70264,0.20584,0.00568,1,1,0.98524
"4_167",2e-05,0.05744,1,0.0186,0.98004,0.0514,0.81498,0.12444,0.00672,1,1,0.98418
"4_297",2e-05,0.1929,1,0.06252,0.90728,0.17156,0.65962,0.16528,0.00602,1,1,0.9255
"4_16",8e-05,0.06194,1,0.03044,0.9667,0.05492,0.76146,0.16022,0.00736,1,1,0.9733
"4_392",2e-05,0.09418,1,0.03696,0.9708,0.08356,0.70554,0.20064,0.00674,1,1,0.97698
"4_337",6e-05,0.12694,1,0.047,0.94796,0.11044,0.71034,0.17118,0.00626,1,1,0.95626
"4_64",2e-05,0.16464,1,0.06032,0.93454,0.14896,0.63122,0.19644,0.0064,1,1,0.94874
"4_77",4e-05,0.13768,1,0.04544,0.95308,0.12452,0.69802,0.17382,0.00718,1,1,0.96182
"4_90",2e-05,0.05106,1,0.022,0.98736,0.04538,0.74198,0.19602,0.00674,1,1,0.99008
"4_454",6e-05,0.11662,1,0.051,0.96578,0.09926,0.6983,0.19572,0.00616,1,1,0.97388
"4_288",2e-05,0.1593,1,0.06714,0.92632,0.13814,0.71308,0.14306,0.00672,1,1,0.94176
"4_50",4e-05,0.071,1,0.03472,0.97524,0.06312,0.77176,0.15236,0.00648,1,1,0.97998
"4_217",2e-05,0.11798,1,0.0426,0.96322,0.10482,0.71552,0.17332,0.00582,1,1,0.97102
"4_236",2e-05,0.0974,1,0.04788,0.97792,0.08676,0.70562,0.19946,0.00658,1,1,0.982
"4_338",2e-05,0.17722,1,0.0664,0.94228,0.15458,0.5959,0.23136,0.0061,1,1,0.95344
"4_351",2e-05,0.1052,1,0.04524,0.97146,0.09196,0.72582,0.17014,0.00668,1,1,0.977
"4_586",4e-05,0.2059,1,0.05654,0.91836,0.18214,0.64596,0.16902,0.0066,1,1,0.93246
"4_141",2e-05,0.1093,1,0.05186,0.97096,0.099,0.6875,0.20436,0.00654,1,1,0.9762
"4_568",2e-05,0.24142,1,0.1048,0.9041,0.20392,0.61204,0.17726,0.00702,1,1,0.92716
"4_275",4e-05,0.1067,1,0.06318,0.9682,0.08892,0.74254,0.15984,0.00644,1,1,0.9774
"4_230",4e-05,0.14928,1,0.07242,0.93504,0.13174,0.68326,0.18008,0.00616,1,1,0.95028
"4_24",8e-05,0.1311,1,0.04298,0.96022,0.11922,0.62854,0.23016,0.0064,1,1,0.96702
"4_505",2e-05,0.06938,1,0.02796,0.97962,0.0588,0.80968,0.1278,0.00606,1,1,0.98438
"4_403",4e-05,0.1201,1,0.03726,0.96314,0.10432,0.71136,0.1784,0.0058,1,1,0.97108
"4_243",2e-05,0.0996,1,0.05446,0.97464,0.08578,0.7429,0.16134,0.00614,1,1,0.9805
"4_126",6e-05,0.05768,1,0.02036,0.98308,0.05152,0.77924,0.1581,0.0061,1,1,0.98594
"4_448",2e-05,0.10172,1,0.0407,0.96822,0.08868,0.7269,0.17728,0.00632,1,1,0.97538
"4_590",2e-05,0.12258,1,0.05818,0.9517,0.10458,0.73568,0.15324,0.00682,1,1,0.96206
"4_133",2e-05,0.09248,1,0.0476,0.97364,0.0832,0.73386,0.17306,0.00682,1,1,0.97816
"4_577",0.00014,0.09854,1,0.05034,0.97168,0.08426,0.72264,0.1807,0.00586,1,1,0.97868
"4_494",2e-05,0.10596,1,0.03734,0.96368,0.09368,0.73176,0.17156,0.00642,1,1,0.97134
"4_91",2e-05,0.07622,1,0.03002,0.97124,0.0662,0.74882,0.16226,0.00664,1,1,0.97832
"4_265",4e-05,0.189,1,0.07518,0.9224,0.16344,0.64124,0.18814,0.00602,1,1,0.94092
"4_306",4e-05,0.04994,1,0.01968,0.9777,0.04424,0.83032,0.11912,0.00602,1,1,0.98128
"4_56",2e-05,0.09842,1,0.05692,0.9758,0.08448,0.69952,0.20256,0.00644,1,1,0.9826
"4_450",2e-05,0.13,1,0.0799,0.96316,0.1086,0.694,0.18832,0.00604,1,1,0.97136
"4_154",2e-05,0.12148,1,0.04394,0.96626,0.10926,0.69168,0.19084,0.00616,1,1,0.97264
"4_168",1e-04,0.1516,1,0.06656,0.94574,0.1304,0.65016,0.20648,0.0061,1,1,0.95856
"4_391",2e-05,0.06172,1,0.01536,0.97372,0.05498,0.80418,0.1341,0.00678,1,1,0.97788
"4_464",2e-05,0.1587,1,0.07454,0.96078,0.13882,0.64084,0.21036,0.00602,1,1,0.9682
"4_420",6e-05,0.17978,1,0.08086,0.93756,0.15694,0.63982,0.19438,0.00628,1,1,0.95414
"4_25",4e-05,0.1344,1,0.05762,0.93158,0.12198,0.72538,0.1413,0.00712,1,1,0.94362
"4_44",4e-05,0.12616,1,0.05088,0.97096,0.11394,0.64908,0.215,0.00674,1,1,0.97592
"4_203",4e-05,0.12846,1,0.05002,0.96672,0.11398,0.62882,0.23608,0.0063,1,1,0.97394
"4_367",2e-05,0.0927,1,0.04038,0.97788,0.08184,0.72486,0.18614,0.00668,1,1,0.98238
"4_256",6e-05,0.10916,1,0.04438,0.97206,0.09712,0.7343,0.16246,0.00596,1,1,0.9778
"4_245",2e-05,0.187,1,0.08112,0.93944,0.16098,0.61916,0.21188,0.00578,1,1,0.9552
"4_160",8e-05,0.09166,1,0.0495,0.98012,0.07954,0.7031,0.20564,0.00612,1,1,0.98476
"4_396",2e-05,0.08868,1,0.04236,0.96828,0.0775,0.75408,0.16164,0.00642,1,1,0.97464
"4_595",2e-05,0.16084,1,0.0384,0.90974,0.14236,0.7195,0.13606,0.00672,1,1,0.92388
"4_300",4e-05,0.14778,1,0.07914,0.95582,0.12646,0.66212,0.2012,0.00668,1,1,0.96634
"4_100",2e-05,0.26576,1,0.09362,0.87752,0.23994,0.56466,0.1899,0.00666,1,1,0.89922
"4_548",4e-05,0.15456,1,0.0796,0.96128,0.1317,0.6428,0.21878,0.00614,1,1,0.97
"4_313",4e-05,0.10832,1,0.05058,0.97346,0.09572,0.70376,0.18738,0.00614,1,1,0.979
"4_7",2e-05,0.09336,1,0.03308,0.96476,0.08416,0.70274,0.18856,0.00604,1,1,0.97158
"4_234",2e-05,0.15984,1,0.09708,0.95522,0.13688,0.64104,0.2102,0.00656,1,1,0.96836
"4_566",2e-05,0.13778,1,0.0467,0.95846,0.12118,0.68688,0.18018,0.00616,1,1,0.96568
"4_57",2e-05,0.15982,1,0.0378,0.95326,0.14632,0.62178,0.22014,0.0059,1,1,0.96068
"4_182",2e-05,0.11602,1,0.04986,0.9674,0.1012,0.71922,0.17504,0.00642,1,1,0.97408
"4_479",2e-05,0.10312,1,0.04766,0.97106,0.08766,0.7175,0.19014,0.00638,1,1,0.97696
"4_395",2e-05,0.08456,1,0.03278,0.9742,0.07386,0.7661,0.15288,0.00634,1,1,0.97952
"4_441",2e-05,0.1186,1,0.04058,0.9691,0.1057,0.70084,0.1839,0.00662,1,1,0.97496
"4_549",2e-05,0.13254,1,0.05748,0.95984,0.11572,0.68568,0.1937,0.00616,1,1,0.96776
"4_216",2e-05,0.12592,1,0.04316,0.96278,0.1134,0.64228,0.23662,0.00622,1,1,0.9696
"4_84",2e-05,0.0611,1,0.0168,0.97932,0.05478,0.7239,0.19134,0.00632,1,1,0.98362
