"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_248",0.00014,0.04536,0.46604,0.0277,1,0.04156,0.80032,0.15554,0.00372,1,1,1
"4_365",0.00018,0.06528,0.31828,0.03744,1,0.0584,0.8094,0.13442,0.00392,1,1,1
"4_74",2e-05,0.04098,0.3785,0.02444,1,0.03702,0.84264,0.12104,0.00402,1,1,1
"4_214",4e-05,0.07546,0.44634,0.05504,1,0.06598,0.7864,0.1488,0.00384,1,1,1
"4_432",4e-05,0.10724,0.4056,0.04348,1,0.09554,0.73116,0.17734,0.00398,1,1,1
"4_262",4e-05,0.0479,0.54632,0.0259,1,0.04404,0.7955,0.15558,0.00382,1,1,1
"4_310",0.00038,0.0487,0.4637,0.02354,1,0.04392,0.82026,0.13552,0.00402,1,1,1
"4_99",2e-05,0.06436,0.54466,0.03806,1,0.05696,0.75122,0.1802,0.00394,1,1,1
"4_378",4e-05,0.05498,0.32126,0.0435,1,0.04888,0.81388,0.13788,0.00406,1,1,1
"4_100",0.00026,0.06578,0.45082,0.02394,1,0.05942,0.7532,0.1796,0.00364,1,1,1
"4_221",2e-05,0.04358,0.55778,0.0337,1,0.0389,0.81272,0.14826,0.00372,1,1,1
"4_184",2e-05,0.0526,0.32666,0.03158,1,0.0463,0.83948,0.11498,0.00462,1,1,1
"4_116",2e-05,0.07234,0.51796,0.04106,1,0.06396,0.77902,0.15618,0.00398,1,1,1
"4_251",2e-05,0.06274,0.35072,0.03876,1,0.05534,0.8341,0.11144,0.00354,1,1,1
"4_332",2e-05,0.06186,0.44674,0.04224,1,0.0526,0.79752,0.15104,0.00364,1,1,1
"4_70",2e-05,0.08002,0.57238,0.0414,1,0.06996,0.75238,0.17066,0.00372,1,1,1
"4_428",2e-05,0.0534,0.39304,0.04246,1,0.04508,0.84328,0.11388,0.00388,1,1,1
"4_268",2e-05,0.11524,0.58282,0.0782,1,0.10312,0.67012,0.22812,0.00332,1,1,1
"4_157",2e-05,0.1379,0.52956,0.10458,1,0.12362,0.63612,0.24252,0.00372,1,1,1
"4_110",2e-05,0.07688,0.54918,0.05304,1,0.07058,0.74162,0.18686,0.0033,1,1,1
"4_252",6e-05,0.05198,0.54224,0.02854,1,0.04536,0.8104,0.14436,0.00408,1,1,1
"4_101",4e-05,0.04938,0.57824,0.04034,1,0.04496,0.7997,0.15066,0.00434,1,1,1
"4_97",2e-05,0.05712,0.62318,0.03424,1,0.0524,0.77128,0.16864,0.00488,1,1,1
"4_229",2e-05,0.1365,0.43976,0.10544,1,0.1126,0.69518,0.19172,0.00372,1,1,1
"4_121",8e-05,0.06048,0.52502,0.05118,1,0.05532,0.772,0.17224,0.0038,1,1,1
"4_138",0.00018,0.03306,0.26008,0.0187,1,0.02986,0.85536,0.11536,0.00402,1,1,1
"4_53",4e-05,0.08578,0.59156,0.06278,1,0.07404,0.72908,0.194,0.00362,1,1,1
"4_106",4e-05,0.01862,0.60778,0.0147,1,0.01632,0.82714,0.14728,0.00388,1,1,1
"4_276",4e-05,0.09544,0.2931,0.075,1,0.08556,0.73736,0.17986,0.00328,1,1,1
"4_219",2e-05,0.07172,0.508,0.05156,1,0.06622,0.68422,0.23004,0.00366,1,1,1
"4_398",0.00014,0.12868,0.6803,0.10566,1,0.11646,0.64312,0.23698,0.0033,1,1,1
"4_98",4e-05,0.024,0.40844,0.0185,1,0.02212,0.83752,0.13564,0.00384,1,1,1
"4_95",2e-05,0.03706,0.42522,0.02254,1,0.03428,0.8266,0.13712,0.004,1,1,1
"4_132",4e-05,0.0658,0.52162,0.04274,1,0.0604,0.80224,0.13766,0.00418,1,1,1
"4_383",6e-05,0.088,0.38908,0.06504,1,0.07968,0.75684,0.1635,0.00426,1,1,1
"4_62",2e-05,0.0689,0.5145,0.04956,1,0.06294,0.76712,0.16548,0.00436,1,1,1
"4_288",2e-05,0.06268,0.55162,0.04066,1,0.05446,0.79146,0.15478,0.00408,1,1,1
"4_32",0.00012,0.06486,0.5239,0.0355,1,0.05832,0.76422,0.17158,0.0039,1,1,1
"4_129",2e-05,0.0512,0.4962,0.03648,1,0.04358,0.82682,0.13092,0.00414,1,1,1
"4_151",2e-05,0.1214,0.59118,0.08934,1,0.11058,0.66484,0.21738,0.00388,1,1,1
"4_29",4e-05,0.02624,0.5534,0.01052,1,0.02414,0.79936,0.16824,0.00384,1,1,1
"4_400",2e-05,0.04752,0.33862,0.02398,1,0.04248,0.82202,0.13428,0.0038,1,1,1
"4_16",2e-05,0.02582,0.51598,0.0202,1,0.02282,0.81064,0.16242,0.00372,1,1,1
"4_233",8e-05,0.0822,0.2161,0.0784,1,0.07254,0.7605,0.1676,0.00434,1,1,1
"4_298",4e-05,0.09246,0.55404,0.07306,1,0.08102,0.73862,0.18166,0.00392,1,1,1
"4_194",2e-05,0.06614,0.41834,0.05456,1,0.0593,0.81906,0.1237,0.0041,1,1,1
"4_57",2e-05,0.07388,0.36224,0.05556,1,0.06562,0.76758,0.1643,0.00404,1,1,1
"4_111",2e-05,0.06424,0.3664,0.04428,1,0.05734,0.7906,0.15186,0.00424,1,1,1
"4_316",2e-05,0.05004,0.44882,0.03766,1,0.04426,0.84326,0.11376,0.00432,1,1,1
"4_424",1e-04,0.07894,0.53998,0.0384,1,0.07156,0.77924,0.15094,0.00398,1,1,1
"4_210",4e-05,0.0587,0.43204,0.05106,1,0.05098,0.7444,0.20044,0.0034,1,1,1
"4_84",2e-05,0.05288,0.39154,0.04558,1,0.04686,0.8037,0.14878,0.00402,1,1,1
"4_207",2e-05,0.06956,0.40364,0.05002,1,0.06064,0.79546,0.14508,0.00448,1,1,1
"4_201",2e-05,0.08352,0.5314,0.07234,1,0.07454,0.72006,0.20588,0.00344,1,1,1
"4_208",2e-05,0.12068,0.5926,0.08008,1,0.10378,0.66916,0.22864,0.00412,1,1,1
"4_263",2e-05,0.09352,0.64016,0.07098,1,0.08352,0.70066,0.21352,0.00386,1,1,1
"4_295",6e-05,0.07932,0.45968,0.05664,1,0.07032,0.74562,0.18082,0.00404,1,1,1
"4_2",4e-05,0.0225,0.59752,0.01614,1,0.0205,0.79466,0.16472,0.00476,1,1,1
"4_342",2e-05,0.07376,0.59086,0.04748,1,0.06482,0.7874,0.1488,0.0038,1,1,1
"4_75",4e-05,0.09776,0.58608,0.06026,1,0.08874,0.71704,0.19218,0.00392,1,1,1
"4_333",2e-05,0.05776,0.47562,0.04342,1,0.05052,0.80364,0.14436,0.00392,1,1,1
"4_255",2e-05,0.13206,0.56256,0.06824,1,0.1208,0.64496,0.2312,0.00362,1,1,1
"4_226",2e-05,0.05984,0.6096,0.04156,1,0.05434,0.78088,0.1638,0.00438,1,1,1
"4_395",4e-05,0.03458,0.32632,0.0104,1,0.03096,0.85426,0.11522,0.00422,1,1,1
"4_357",2e-05,0.05408,0.28144,0.03644,1,0.04942,0.80612,0.14614,0.00394,1,1,1
"4_420",6e-05,0.09868,0.433,0.05376,1,0.08772,0.77654,0.13998,0.00344,1,1,1
"4_196",2e-05,0.12196,0.6924,0.09408,1,0.11006,0.65254,0.2305,0.00378,1,1,1
"4_59",2e-05,0.09772,0.65236,0.05768,1,0.08572,0.65734,0.23744,0.00366,1,1,1
"4_313",2e-05,0.03476,0.52142,0.02802,1,0.03096,0.85314,0.11582,0.00412,1,1,1
"4_87",4e-05,0.1074,0.57992,0.06502,1,0.0949,0.71738,0.18508,0.00382,1,1,1
"4_152",8e-05,0.10652,0.58076,0.06172,1,0.09728,0.65936,0.22854,0.00384,1,1,1
"4_360",2e-05,0.08432,0.20848,0.08134,1,0.0761,0.7792,0.14734,0.0037,1,1,1
"4_94",2e-05,0.04454,0.41262,0.01914,1,0.04068,0.86128,0.09902,0.00412,1,1,1
"4_410",2e-05,0.07074,0.4722,0.04198,1,0.06476,0.759,0.17456,0.00412,1,1,1
"4_58",2e-05,0.08678,0.48844,0.0594,1,0.07586,0.69402,0.22014,0.00406,1,1,1
"4_384",6e-05,0.1078,0.52562,0.0509,1,0.09724,0.74236,0.16238,0.00412,1,1,1
"4_319",2e-05,0.07252,0.57208,0.05298,1,0.06422,0.77622,0.159,0.00392,1,1,1
"4_358",2e-05,0.05656,0.36824,0.04828,1,0.04946,0.8074,0.14444,0.00364,1,1,1
"4_387",2e-05,0.13008,0.39628,0.10876,1,0.11964,0.6957,0.18838,0.00382,1,1,1
"4_253",2e-05,0.05426,0.4487,0.04918,1,0.04666,0.81426,0.13976,0.00456,1,1,1
"4_321",1e-04,0.07008,0.42666,0.03938,1,0.06202,0.75982,0.1778,0.00332,1,1,1
"4_336",2e-05,0.0707,0.46132,0.05864,1,0.06326,0.7674,0.16914,0.00398,1,1,1
"4_274",6e-05,0.04738,0.56896,0.02574,1,0.04274,0.79584,0.15968,0.00362,1,1,1
"4_300",2e-05,0.07238,0.58176,0.0532,1,0.06606,0.7392,0.19084,0.00388,1,1,1
"4_19",4e-05,0.08092,0.46216,0.0644,1,0.07322,0.7187,0.20554,0.00418,1,1,1
"4_147",2e-05,0.06162,0.5268,0.04766,1,0.05566,0.74694,0.1928,0.00372,1,1,1
"4_282",2e-05,0.08686,0.48396,0.0617,1,0.07842,0.71112,0.20712,0.0038,1,1,1
"4_215",2e-05,0.0802,0.26432,0.07224,1,0.07236,0.75214,0.17562,0.0039,1,1,1
"4_78",4e-05,0.03732,0.45866,0.0171,1,0.03374,0.81336,0.14932,0.00442,1,1,1
"4_414",8e-05,0.09054,0.44342,0.07222,1,0.08034,0.74962,0.1737,0.00426,1,1,1
"4_191",2e-05,0.04086,0.31148,0.03406,1,0.03684,0.84,0.12304,0.00398,1,1,1
"4_392",2e-05,0.0853,0.47232,0.07122,1,0.07358,0.7753,0.15196,0.00384,1,1,1
"4_376",2e-05,0.0668,0.19974,0.04996,1,0.06074,0.80928,0.1321,0.00462,1,1,1
"4_178",4e-05,0.04536,0.40544,0.0341,1,0.04026,0.7974,0.1557,0.00464,1,1,1
"4_264",4e-05,0.08898,0.4477,0.07388,1,0.07892,0.73824,0.1816,0.00406,1,1,1
"4_369",4e-05,0.0956,0.58542,0.05358,1,0.08758,0.64432,0.24798,0.00394,1,1,1
"4_430",4e-05,0.0717,0.37946,0.0441,1,0.06536,0.7975,0.13908,0.00436,1,1,1
"4_24",4e-05,0.05132,0.5346,0.03626,1,0.04656,0.7522,0.19712,0.00354,1,1,1
"4_43",2e-05,0.06258,0.61044,0.04238,1,0.05632,0.71252,0.20822,0.0039,1,1,1
"4_242",4e-05,0.05926,0.3698,0.04106,1,0.0521,0.79042,0.15772,0.00388,1,1,1
"4_297",6e-05,0.08158,0.67506,0.05892,1,0.07308,0.71784,0.20814,0.00422,1,1,1
"4_327",2e-05,0.13534,0.3743,0.09088,1,0.12166,0.68026,0.20226,0.00414,1,1,1
"4_338",2e-05,0.08914,0.36532,0.06388,1,0.07878,0.72586,0.1948,0.00362,1,1,1
"4_60",2e-05,0.06022,0.58332,0.03978,1,0.05548,0.73816,0.19566,0.00372,1,1,1
"4_193",2e-05,0.06712,0.50592,0.05598,1,0.05958,0.77142,0.16782,0.0033,1,1,1
"4_199",2e-05,0.05992,0.45022,0.04418,1,0.0521,0.82348,0.12544,0.00384,1,1,1
"4_267",2e-05,0.04934,0.5403,0.02756,1,0.04372,0.77986,0.17306,0.00438,1,1,1
"4_335",2e-05,0.09816,0.29992,0.05102,1,0.0902,0.72598,0.18536,0.004,1,1,1
"4_302",2e-05,0.09368,0.32216,0.07366,1,0.0788,0.7646,0.15932,0.00426,1,1,1
"4_177",2e-05,0.08134,0.36214,0.07254,1,0.07238,0.76992,0.15842,0.00418,1,1,1
"4_246",2e-05,0.07664,0.4282,0.04628,1,0.06772,0.76816,0.16502,0.0042,1,1,1
"4_158",2e-05,0.039,0.57402,0.01812,1,0.03532,0.74554,0.2073,0.00294,1,1,1
"4_69",2e-05,0.05336,0.57364,0.02478,1,0.0466,0.76328,0.1832,0.0034,1,1,1
"4_195",2e-05,0.06984,0.54022,0.03328,1,0.06182,0.74592,0.18984,0.00366,1,1,1
"4_51",2e-05,0.05856,0.51788,0.04538,1,0.05272,0.70914,0.22236,0.00386,1,1,1
"4_77",2e-05,0.0783,0.54716,0.04656,1,0.07226,0.69526,0.22622,0.00362,1,1,1
"4_47",2e-05,0.15522,0.51448,0.10698,1,0.13904,0.61694,0.24388,0.0034,1,1,1
"4_351",2e-05,0.02818,0.5597,0.02148,1,0.02538,0.83568,0.1372,0.0036,1,1,1
"4_45",2e-05,0.07286,0.56572,0.04376,1,0.06336,0.75686,0.16962,0.00408,1,1,1
"4_366",2e-05,0.05256,0.49212,0.02424,1,0.04756,0.82232,0.13026,0.00406,1,1,1
"4_198",2e-05,0.08442,0.40058,0.06518,1,0.07742,0.7569,0.16606,0.0035,1,1,1
"4_189",6e-05,0.05932,0.5477,0.04528,1,0.0528,0.75636,0.18538,0.0037,1,1,1
"4_328",2e-05,0.07488,0.36246,0.04338,1,0.0696,0.76774,0.16198,0.00406,1,1,1
"4_232",2e-05,0.0373,0.39804,0.02816,1,0.03384,0.81442,0.14446,0.00348,1,1,1
"4_197",2e-05,0.05546,0.26516,0.04518,1,0.04794,0.84902,0.10426,0.00384,1,1,1
"4_206",2e-05,0.10116,0.43244,0.05478,1,0.09056,0.71778,0.19326,0.00432,1,1,1
"4_341",2e-05,0.04518,0.34088,0.0183,1,0.04116,0.8238,0.13544,0.00448,1,1,1
"4_299",4e-05,0.09174,0.40968,0.06634,1,0.08262,0.74578,0.17134,0.004,1,1,1
"4_143",2e-05,0.07652,0.44506,0.04972,1,0.06906,0.77458,0.15748,0.0043,1,1,1
"4_331",2e-05,0.03834,0.15182,0.01662,1,0.03504,0.85964,0.1062,0.00438,1,1,1
"4_228",2e-05,0.07016,0.23426,0.06076,1,0.06326,0.775,0.16282,0.0042,1,1,1
"4_8",4e-05,0.06814,0.5825,0.04936,1,0.0623,0.7277,0.20442,0.00372,1,1,1
"4_417",4e-05,0.09982,0.5214,0.07622,1,0.08778,0.74208,0.17386,0.0043,1,1,1
"4_225",2e-05,0.06224,0.55564,0.05044,1,0.05582,0.73784,0.19614,0.00382,1,1,1
"4_38",2e-05,0.07368,0.56086,0.05072,1,0.06508,0.74122,0.19022,0.0036,1,1,1
"4_301",2e-05,0.10978,0.55418,0.06876,1,0.0974,0.73998,0.16656,0.0035,1,1,1
"4_354",2e-05,0.07246,0.48108,0.03812,1,0.06674,0.75404,0.1801,0.00406,1,1,1
"4_64",2e-05,0.07914,0.59252,0.04392,1,0.07088,0.76796,0.16054,0.00386,1,1,1
"4_422",2e-05,0.07728,0.2627,0.0324,1,0.07104,0.78238,0.14854,0.00386,1,1,1
"4_329",2e-05,0.06342,0.47316,0.05084,1,0.05722,0.76194,0.17868,0.004,1,1,1
"4_315",2e-05,0.06248,0.28346,0.04782,1,0.0564,0.80836,0.1354,0.00378,1,1,1
"4_21",2e-05,0.09938,0.51316,0.06438,1,0.08932,0.67332,0.23466,0.00358,1,1,1
"4_28",8e-05,0.10586,0.3901,0.07358,1,0.09736,0.69898,0.20196,0.00362,1,1,1
"4_339",2e-05,0.08646,0.55524,0.05876,1,0.07512,0.72574,0.19024,0.00434,1,1,1
"4_245",2e-05,0.06258,0.65578,0.03814,1,0.054,0.74652,0.1888,0.00388,1,1,1
"4_344",2e-05,0.0757,0.33882,0.0563,1,0.0678,0.76014,0.17248,0.00424,1,1,1
"4_379",2e-05,0.07404,0.63886,0.05388,1,0.06486,0.7612,0.17394,0.00414,1,1,1
"4_108",6e-05,0.07756,0.4508,0.05998,1,0.07096,0.77514,0.15482,0.00404,1,1,1
"4_374",2e-05,0.04788,0.43402,0.03548,1,0.04168,0.81748,0.14092,0.00374,1,1,1
"4_1",2e-05,0.05442,0.51202,0.04024,1,0.04904,0.78518,0.1659,0.0041,1,1,1
"4_334",2e-05,0.02562,0.17962,0.0216,1,0.0221,0.8828,0.0952,0.0041,1,1,1
"4_408",2e-05,0.08282,0.38954,0.05708,1,0.07412,0.75732,0.17086,0.0035,1,1,1
"4_258",2e-05,0.10544,0.48796,0.06874,1,0.0972,0.70192,0.20178,0.00414,1,1,1
"4_18",2e-05,0.03254,0.52512,0.02382,1,0.02836,0.79532,0.16566,0.00478,1,1,1
"4_104",2e-05,0.0687,0.56082,0.04916,1,0.06066,0.7668,0.16922,0.00362,1,1,1
"4_79",4e-05,0.13944,0.58992,0.08362,1,0.12312,0.64858,0.22752,0.00396,1,1,1
"4_382",2e-05,0.14018,0.35192,0.12346,1,0.12512,0.66278,0.21496,0.0038,1,1,1
"4_149",2e-05,0.11968,0.62412,0.06714,1,0.1092,0.64228,0.2409,0.00374,1,1,1
"4_368",2e-05,0.08638,0.48024,0.04282,1,0.07812,0.74574,0.17432,0.00432,1,1,1
"4_364",2e-05,0.08986,0.56496,0.054,1,0.07942,0.75012,0.16956,0.00402,1,1,1
"4_347",2e-05,0.07862,0.5357,0.06566,1,0.06908,0.74176,0.18728,0.0035,1,1,1
"4_81",2e-05,0.06026,0.46308,0.03548,1,0.05416,0.7962,0.14782,0.00398,1,1,1
"4_240",2e-05,0.07202,0.5175,0.0468,1,0.06432,0.73678,0.19418,0.00384,1,1,1
"4_182",2e-05,0.03492,0.63188,0.02818,1,0.03146,0.80762,0.15826,0.00432,1,1,1
"4_285",2e-05,0.05754,0.46184,0.0479,1,0.05196,0.7715,0.17586,0.0043,1,1,1
"4_20",2e-05,0.06554,0.56066,0.03978,1,0.05846,0.75,0.18282,0.0038,1,1,1
"4_230",2e-05,0.0651,0.38136,0.06148,1,0.05714,0.74994,0.18294,0.00342,1,1,1
"4_280",2e-05,0.06918,0.48838,0.04724,1,0.06274,0.75866,0.17624,0.00376,1,1,1
"4_186",2e-05,0.09716,0.24576,0.0841,1,0.09,0.74948,0.16308,0.00406,1,1,1
"4_243",2e-05,0.08642,0.45116,0.05764,1,0.07616,0.72498,0.1967,0.00354,1,1,1
"4_54",2e-05,0.08014,0.43902,0.05134,1,0.0728,0.74272,0.18384,0.00364,1,1,1
"4_406",2e-05,0.12498,0.42116,0.0925,1,0.11414,0.67026,0.21988,0.00368,1,1,1
"4_41",2e-05,0.0834,0.54428,0.04786,1,0.0757,0.71812,0.19722,0.00422,1,1,1
"4_355",2e-05,0.04246,0.6433,0.0243,1,0.03636,0.76848,0.17994,0.00382,1,1,1
"4_411",2e-05,0.09798,0.59146,0.07214,1,0.08724,0.70754,0.20632,0.00396,1,1,1
"4_164",2e-05,0.10336,0.5776,0.09006,1,0.09506,0.69054,0.21254,0.0042,1,1,1
"4_257",2e-05,0.06444,0.49582,0.0493,1,0.0548,0.79922,0.14652,0.00398,1,1,1
"4_42",2e-05,0.03906,0.51366,0.02256,1,0.03554,0.75974,0.1854,0.00396,1,1,1
"4_159",2e-05,0.0404,0.35618,0.03676,1,0.03562,0.81684,0.1466,0.00422,1,1,1
"4_293",2e-05,0.08932,0.59864,0.06094,1,0.07848,0.72186,0.19148,0.00388,1,1,1
"4_241",2e-05,0.0724,0.45274,0.05788,1,0.06602,0.7765,0.15718,0.0037,1,1,1
"4_63",4e-05,0.0677,0.5408,0.02998,1,0.06122,0.76082,0.17838,0.0043,1,1,1
"4_187",2e-05,0.09962,0.44188,0.05174,1,0.0884,0.69584,0.21438,0.00344,1,1,1
"4_80",2e-05,0.04654,0.36064,0.02836,1,0.043,0.8314,0.1241,0.00382,1,1,1
"4_96",2e-05,0.07458,0.30736,0.06624,1,0.0675,0.7198,0.20802,0.0035,1,1,1
"4_44",2e-05,0.08484,0.39672,0.06274,1,0.07896,0.7289,0.19116,0.00412,1,1,1
"4_135",2e-05,0.059,0.5387,0.03928,1,0.05254,0.77,0.1742,0.00394,1,1,1
"1_187",2e-05,0.06768,0.5403,0.04796,1,0.06082,0.76208,0.17712,0.00396,1,1,1
"1_38",0.00014,0.04572,0.6442,0.03892,1,0.03678,0.7492,0.19048,0.00388,1,1,1
"1_18",2e-05,0.05356,0.47928,0.03784,1,0.04966,0.74242,0.19148,0.00414,1,1,1
"1_547",2e-05,0.08742,0.3524,0.07714,1,0.07988,0.75344,0.16576,0.00436,1,1,1
"1_436",6e-05,0.07926,0.40538,0.06268,1,0.07198,0.7823,0.14634,0.00384,1,1,1
"1_100",2e-05,0.10294,0.43996,0.07176,1,0.0889,0.7579,0.15598,0.00448,1,1,1
"1_301",2e-05,0.0736,0.52758,0.05738,1,0.06578,0.75956,0.17168,0.00392,1,1,1
"1_202",2e-05,0.08078,0.61396,0.05786,1,0.06822,0.76844,0.1651,0.00448,1,1,1
"1_479",2e-05,0.05246,0.41672,0.02846,1,0.04714,0.81952,0.13222,0.00384,1,1,1
"1_397",2e-05,0.0762,0.63338,0.0495,1,0.06888,0.73656,0.19284,0.00416,1,1,1
"1_445",2e-05,0.0984,0.5641,0.0655,1,0.08414,0.68574,0.22438,0.00392,1,1,1
"1_470",2e-05,0.09586,0.61796,0.05972,1,0.08762,0.7346,0.17986,0.00376,1,1,1
"1_574",2e-05,0.0598,0.40394,0.03108,1,0.05384,0.80672,0.14024,0.00432,1,1,1
"1_529",2e-05,0.06938,0.61984,0.03494,1,0.06104,0.77594,0.1642,0.0038,1,1,1
"1_117",2e-05,0.07558,0.55262,0.04366,1,0.06948,0.7553,0.17154,0.00414,1,1,1
"1_208",2e-05,0.08224,0.4317,0.0586,1,0.07098,0.73764,0.1907,0.00384,1,1,1
"1_151",4e-05,0.06686,0.55002,0.0345,1,0.06032,0.76518,0.1719,0.00378,1,1,1
"1_387",2e-05,0.0616,0.56304,0.0303,1,0.05636,0.78556,0.15622,0.00386,1,1,1
"1_79",2e-05,0.12304,0.47768,0.08772,1,0.10992,0.6637,0.22582,0.00354,1,1,1
"1_231",6e-05,0.05556,0.55678,0.03502,1,0.04812,0.79816,0.15228,0.00376,1,1,1
"4_30",2e-05,0.06958,0.3599,0.0663,1,0.05848,0.78384,0.15578,0.00376,1,1,1
"4_174",2e-05,0.05208,0.46206,0.02492,1,0.04636,0.80508,0.14756,0.00436,1,1,1
"4_260",4e-05,0.06488,0.40654,0.02932,1,0.05866,0.82156,0.12106,0.0042,1,1,1
