"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"23_59",4e-05,1,0.06126,0.22724,0.06614,0.9177,0.05374,0.02596,0.00492,0.0676,1,0.26224
"23_284",2e-05,1,0.13222,0.384,0.15526,0.8142,0.1503,0.03258,0.00568,0.15928,1,0.44496
"23_257",2e-05,1,0.06356,0.22472,0.06936,0.91746,0.05262,0.02806,0.00532,0.07154,1,0.26036
"23_737",2e-05,1,0.12392,0.30882,0.13098,0.85818,0.09516,0.04548,0.00588,0.14384,1,0.36822
"23_33",4e-05,1,0.10092,0.35428,0.11068,0.83528,0.11464,0.04214,0.0048,0.1108,1,0.40626
"23_607",2e-05,1,0.088,0.2478,0.08774,0.89694,0.06472,0.03602,0.00506,0.09672,1,0.2981
"23_51",2e-05,1,0.15712,0.46116,0.1723,0.80326,0.13586,0.05182,0.00532,0.17718,1,0.52438
"23_110",2e-05,1,0.1193,0.32336,0.13174,0.85932,0.09422,0.04406,0.00518,0.1354,1,0.37814
"23_227",2e-05,1,0.07582,0.29698,0.08534,0.89562,0.07068,0.03086,0.00532,0.0875,1,0.33774
"23_269",2e-05,1,0.09742,0.32866,0.10844,0.86802,0.0996,0.03026,0.00542,0.11394,1,0.38162
"23_181",4e-05,1,0.09364,0.25098,0.10034,0.89024,0.0697,0.03618,0.0054,0.10296,1,0.29944
"23_724",2e-05,1,0.12454,0.29584,0.13296,0.8739,0.07292,0.0497,0.0057,0.13974,1,0.35484
"23_375",8e-05,1,0.1385,0.3914,0.14946,0.82668,0.12096,0.04572,0.00596,0.15218,1,0.4551
"23_769",2e-05,1,0.09992,0.25896,0.10886,0.88276,0.07892,0.03756,0.00506,0.12038,1,0.312
"23_187",2e-05,1,0.13772,0.47936,0.15702,0.79908,0.15642,0.03974,0.00512,0.16002,1,0.53964
"23_635",2e-05,1,0.11492,0.23098,0.11384,0.86254,0.09508,0.0369,0.00518,0.12946,1,0.30238
"23_594",2e-05,1,0.0964,0.27378,0.10732,0.87892,0.08256,0.0366,0.00522,0.1121,1,0.3258
"23_293",2e-05,1,0.07818,0.2525,0.0872,0.89052,0.0792,0.02938,0.00486,0.09308,1,0.29614
"23_771",2e-05,1,0.0841,0.19618,0.08954,0.90056,0.0677,0.02988,0.00554,0.09574,1,0.24926
"23_706",2e-05,1,0.085,0.20676,0.09022,0.90626,0.06202,0.03048,0.00584,0.0978,1,0.25714
"23_580",2e-05,1,0.09098,0.2108,0.09794,0.90124,0.0635,0.03414,0.00564,0.10274,1,0.2575
"23_562",2e-05,1,0.10934,0.32692,0.11884,0.87078,0.09112,0.03284,0.0054,0.1212,1,0.38338
"23_60",4e-05,1,0.15484,0.52376,0.17142,0.78558,0.16222,0.03922,0.00566,0.17224,1,0.57998
"23_42",8e-05,1,0.05626,0.13658,0.06432,0.91232,0.07192,0.0116,0.00548,0.06562,1,0.1793
"23_459",2e-05,1,0.07122,0.2068,0.07946,0.89942,0.0768,0.02246,0.00548,0.08226,1,0.25304
"23_425",2e-05,1,0.14908,0.39894,0.15828,0.81682,0.12048,0.05282,0.00508,0.16164,1,0.4648
"23_481",2e-05,1,0.0705,0.23558,0.07776,0.90228,0.0705,0.02446,0.00528,0.07898,1,0.276
"23_511",2e-05,1,0.07996,0.2267,0.0854,0.90338,0.0721,0.02224,0.00562,0.0901,1,0.27734
"23_698",2e-05,1,0.08872,0.18492,0.09838,0.90052,0.07156,0.02546,0.00562,0.10126,1,0.23526
"23_412",6e-05,1,0.12956,0.37262,0.13954,0.81886,0.13324,0.04182,0.00562,0.1431,1,0.4418
"23_751",2e-05,1,0.12408,0.31408,0.1294,0.86992,0.07982,0.04914,0.00536,0.1404,1,0.37178
"23_29",2e-05,1,0.0526,0.21642,0.0561,0.92538,0.05142,0.02144,0.00576,0.05946,1,0.24928
"23_332",2e-05,1,0.07742,0.24064,0.08666,0.89854,0.0764,0.02328,0.00534,0.08812,1,0.28198
"23_163",2e-05,1,0.06614,0.13306,0.07392,0.92312,0.055,0.01874,0.0051,0.07584,1,0.17556
"23_406",2e-05,1,0.09134,0.26754,0.09434,0.89206,0.06488,0.0416,0.00482,0.10264,1,0.31594
"23_277",2e-05,1,0.16524,0.41824,0.18006,0.78942,0.1622,0.04072,0.00472,0.184,1,0.496
"23_670",2e-05,1,0.09266,0.18846,0.09778,0.87982,0.08578,0.02868,0.00534,0.10396,1,0.25394
"23_365",2e-05,1,0.06598,0.19772,0.07262,0.91902,0.05224,0.02778,0.00576,0.07678,1,0.23252
"23_426",2e-05,1,0.11502,0.35212,0.12198,0.87534,0.07066,0.04826,0.00558,0.12584,1,0.40536
"23_441",4e-05,1,0.07474,0.22812,0.07984,0.89306,0.07348,0.03062,0.00596,0.08148,1,0.27044
"23_115",2e-05,1,0.0537,0.20814,0.05788,0.92382,0.0454,0.02804,0.00528,0.05896,1,0.2395
