"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.0263433922770464,0.109765789537701,2.30904493844954,0.00720903607650878,0.41000879362709,0.707523323003415,0.293111618537435,0.0255900399792665,14.6351455498903,0.0023408339477911,4.79868461664471,4,11
0.0298201730034488,0.116679355129374,1.42796258228517,0.00315530254185831,0.349885589877461,0.376003337080532,0.2376960091158,0.0415240396431688,19.7423168788424,0.001186651184082,3.92518793568846,4,12
0.0332211876624207,0.160187829692057,1.18595905073562,0.0199865283686407,0.455277511460785,0.381027152535701,0.477528152860069,0.0302860042970462,1.48161114943252,0.0266926875315837,3.39744943068885,4,13
0.0289142614457514,0.0881628268143846,1.7791854543467,0.0135398313310784,0.278175166360084,0.950600758452191,0.435185494413236,0.0269033528145434,13.3616935997962,0.00492515444960119,5.22083454044309,4,14
0.0234573323221056,0.0781399144506172,1.69595878249463,0.0082213766861311,0.20165123735984,0.469062996549592,0.422445124712057,0.02137444312067,8.93153601007037,0.00329405137174,5.32685127895404,4,15
0.022959936366557,0.127618346236686,1.69400711178527,0.00963563579608539,0.338594236268694,0.998319281801243,0.253176207876941,0.0242723698242067,5.22094151512397,0.00863586741963912,4.07436588932613,4,16
0.0234550102193891,0.167660401747602,1.66141939380396,0.0200076563950733,0.480440522972501,0.746109379391852,0.361725962591954,0.0101342215994018,3.2228297787958,0.0208499969345323,19.8895564768252,5,1
0.0271670739295334,0.0695374763143496,1.64003750898949,0.0308608590224306,0.249735779483977,0.627711430566799,0.204075836304104,0.0394431727539739,9.34843216551936,0.00787526728283253,2.14410362943767,5,2
0.0296214652923142,0.111561663884245,1.30417833517385,0.00943220450476146,0.270191099295394,0.878635438375788,0.244889309359265,0.052139312865651,13.3200203731308,0.00343246762309051,2.03472679194557,5,3
0.0324278785070551,0.122809153747828,1.84991825687135,0.0227735365962454,0.405682537254134,0.69979608555944,0.463738259180456,0.0282102077349884,4.28665251607301,0.0144077416646302,2.97202068286003,5,4
0.033152618932211,0.132244154602079,1.41369576338445,0.0128799811286124,0.37043668496927,0.632025828942522,0.249057561588955,0.0205287273172953,12.6777251787534,0.00376117215698587,6.29531678134939,5,5
0.027953325496064,0.146109762816027,1.80833837398633,0.00831660656298703,0.428985505026365,0.928716092499022,0.409446137948224,0.0221256738789254,2.80096288105753,0.0162126151116362,4.93561505154618,5,6
0.023906974728434,0.116790462674514,2.18363813470135,0.0114938680061739,0.45675804174714,0.86269438874409,0.245746784979249,0.0411901819439194,11.7383123234437,0.0041906811097303,2.96121942303816,5,7
0.0326634372956054,0.130167079057469,1.94931377573947,0.0291972856047547,0.446945023947525,0.785235628163536,0.485108353212825,0.0146277091991719,7.04200583171879,0.0100544285802205,8.91734412925351,5,8
0.0301037101088118,0.1636299998339,1.34162955495396,0.00934036884284167,0.479265401911384,0.698597973368987,0.430808820499208,0.0324520463426187,1.94333345612533,0.025738923325866,3.5137561420567,5,9
0.0301624928095653,0.1168358661233,1.22783996624117,0.0100997386613437,0.399650673340935,0.622664989509723,0.49334943481745,0.0188567213298252,2.14214881317786,0.0269302830658746,8.52450860481016,5,10
0.0257562470012812,0.0951981953450178,1.82305579210078,0.00885398446406294,0.284123619275757,0.982462787500045,0.465180143400198,0.018383288823779,6.48859267501791,0.00776236858820836,5.94463203617916,5,11
0.0172450820327572,0.0617118436086012,2.43457639361615,0.00367635473173539,0.166034101943934,0.814201520533596,0.335412908788817,0.0232958540992003,8.84937672199371,0.00281206327375595,4.834202805549,5,12
0.0270063554216711,0.101258035937415,1.06072068247133,0.0142318241037131,0.252608983963178,0.396817313405023,0.197468041852944,0.0123188567356095,9.03007614649613,0.00388408891465899,10.2698698387211,5,13
0.039142250528518,0.153914198312088,1.2426454478376,0.0100535381525341,0.314985626214554,0.957649877752282,0.472774252677248,0.019209262982517,17.1714178329703,0.00287003585054956,7.37258142420918,5,14
0.0262037404863837,0.129449686506738,1.2588770527529,0.00775281884826251,0.460695182887811,0.588395585410726,0.411622780446181,0.0154821259381483,3.40122344871155,0.0136985731160044,11.9197799185331,5,15
0.031034964472163,0.152874243135393,1.72819232855095,0.0161453499886892,0.409881605084738,0.662022904835386,0.342774961798392,0.00948741480979551,3.25161397147581,0.0137263590515402,14.9871855218397,5,16
0.0528892872238974,0.115810177670795,1.00664782277032,0.071932511364707,0.443657552088923,0.11094208394816,0.469728715959016,0.0212945238163322,10.5824486948351,0.00393601328534528,11.3043080860028,6,1
0.0361545309605968,0.105436219004269,1.82117734250415,0.0183629737671065,0.38331953179892,0.350733557239583,0.461877617926279,0.00970612704592212,6.06140136430787,0.00622669911239974,13.7335137113785,6,2
0.0299595739286774,0.135457917515782,1.45298526685134,0.0186549760404341,0.490109382486109,0.33102174817233,0.334949092059224,0.0187520000558554,7.29427765759976,0.00593957614129828,4.97592473210823,6,3
0.0335506772605269,0.127753575642778,1.2580124876453,0.012416637257468,0.412384864864356,0.599569026442979,0.313048732410287,0.0288264327120531,7.17600635448398,0.00646077438308937,6.30162209278178,6,4
0.0235757369735421,0.125349975196043,1.03749830113551,0.0105804686551105,0.393524554819655,0.300966860475856,0.25913388379079,0.0250180221814499,2.29001830847706,0.0150197526903128,4.20444722874573,6,5
0.0311685355330284,0.14486214147863,1.95582442872852,0.0198107171148821,0.424289567227878,0.540763181343499,0.490062205533482,0.0384319367116837,7.22383849465443,0.00614357781117393,2.84044531623102,6,6
0.0294431505207545,0.152068627140971,1.52962649960108,0.0114447092788113,0.404774358077311,0.986990478264159,0.430781661296961,0.0220314428658519,2.54690168236486,0.0215604092232981,5.86378999782817,6,7
0.0314972587439868,0.0725457952618354,1.05660525966754,0.0299661231410926,0.226497259851112,0.085814718696839,0.303510812237858,0.031850420552914,1.3278782325022,0.01505536371939,5.52648987904741,6,8
0.0240963124577929,0.0516980978068103,1.65871655497341,0.0181547209022973,0.148480289270617,0.482876035994342,0.3535639411912,0.0363070794566126,9.76104163493503,0.00354517886128385,3.36833896669518,6,9
0.0246781046258038,0.124390651241155,2.21146960882596,0.0118547804399027,0.451079291041875,0.906877603257233,0.491018855626335,0.02206624001928,1.67428920083818,0.0278656002428004,8.42083653183991,6,10
0.0256691146192292,0.130292386596127,1.67040599844539,0.00580814114825743,0.49143115852829,0.603743017878017,0.472385596722613,0.0243799740347307,1.51644351615069,0.0235388583634256,5.49361205026515,6,11
0.0259691108998246,0.0893871155157377,1.82171644652496,0.0187240218423369,0.278466353384035,0.891104581993418,0.270229575691583,0.0268461930689157,12.7797390191058,0.0050360292333121,4.55204802299823,6,12
0.0267329366362739,0.126149159069163,1.59917087431235,0.0115757758463606,0.473452162295023,0.556089921482489,0.180028766597285,0.043353094088271,4.86817107994719,0.00858528468668219,1.90834412094546,6,13
0.0223443794741259,0.109919206764663,1.86583511801061,0.00510800112429019,0.272166527069374,0.975211682819771,0.311227512617017,0.0182905498268752,3.03663794371904,0.0103355015853948,4.72531304159566,6,14
0.0178372246027813,0.0873871113425831,3.22832952959692,0.00385756784844562,0.350489957664165,0.777999811320675,0.387709666881612,0.0357311493190326,3.61187550563154,0.00787434127981733,2.96059154795906,6,15
0.0261866195570763,0.187214573341522,1.38007324731633,0.00893255999951376,0.421445613436007,0.908762009616828,0.273663837495512,0.0181849795414645,5.60030912568845,0.00848118841979077,5.89825123934629,6,16
0.0294432847241568,0.135985446912382,2.3772255323615,0.0273246862145052,0.432623529763991,0.699435032314354,0.441790979750975,0.021233236590258,11.5375792225795,0.0060106861209285,2.85186426865648,7,1
0.0269605743430498,0.116114185903784,2.14538688055026,0.0148109245032241,0.364549321173601,0.856955816276175,0.442894039986817,0.0310330948759128,11.4940929531864,0.00438039359381376,3.40626343117908,7,2
0.0287488186083207,0.156736949232685,2.07823446865558,0.0202467427991765,0.465167612502556,0.894731925068822,0.3508349611303,0.0313242663470519,18.0128276920485,0.00413931076030215,3.3342155314345,7,3
0.0235786473008943,0.102285546504128,2.01889520605715,0.00949647979288179,0.386557510403209,0.817014774204505,0.367883955496209,0.0383983727730574,4.51288189843508,0.0108137876253185,4.06766183050328,7,4
0.0270440883696307,0.0995825542953306,2.36711411107633,0.0122281573499416,0.484566329049012,0.440683991927236,0.321557342216843,0.0467105573616898,3.61231916680192,0.0095775635770426,2.32194998828105,7,5
0.0256538414753265,0.16829927322701,2.45990450094018,0.00743444971169064,0.481808369093798,0.812969821116479,0.324081076133531,0.0302099815572284,9.05156951516254,0.00364725426448106,3.58012676961868,7,6
0.0292379080460441,0.180907084114458,1.3808371754508,0.0117100634618088,0.400120922846369,0.668901082941716,0.34809941260827,0.012337819385589,9.86602392150425,0.00413755335747769,9.72045590615243,7,7
0.0188427734245156,0.0984782946587884,1.95842649684865,0.000600524388696186,0.452632993148683,0.776108678616211,0.262916467859599,0.0399299704015879,1.78529665653954,0.0198764953143002,2.87040745136686,7,8
0.0299218125452454,0.129853146184704,1.7419719647255,0.0142374626426077,0.424827992379876,0.627630981751099,0.406994286061529,0.0232441058383622,16.8174149248982,0.00287933273658998,5.75380115172635,7,9
0.0306056400647428,0.169166735377642,1.07451283781522,0.0242219653348707,0.46369765001187,0.475311181732496,0.230281136839947,0.0213324415063846,15.2430861074042,0.00426541708843899,5.83146172525465,7,10
0.024885895434106,0.165240605719591,1.92198425198199,0.0128762197368312,0.465750177355647,0.599275714803414,0.20654062688401,0.0105770272362239,18.0090468244258,0.0020262747270314,10.4943572975087,7,11
0.0226600581877513,0.136492830797273,1.77210053546967,0.00512622438916636,0.386844026187772,0.983550248498331,0.213816219019343,0.0200776915654491,6.53139011033561,0.00605605331033657,6.23714734674513,7,12
0.0302094092989032,0.149226795265186,1.01111265041964,0.0145558334427032,0.432163508170989,0.389995477913066,0.239619913728211,0.0244650600180563,6.16183230390776,0.00720087266340358,4.70221594486807,7,13
0.0289437617505867,0.150156420177908,1.21691564967124,0.0160761972000285,0.481782935243619,0.341656078821316,0.474623393591643,0.0257250342429914,2.49899881081657,0.0147926144837245,3.21567043310063,7,14
0.0265333619966247,0.0994228816827097,1.3805064528763,0.0136938368932343,0.296329406645756,0.508023897972723,0.206427472654772,0.025939206966125,6.59073815790425,0.00574755303651971,4.59012997520595,7,15
0.0257762641882397,0.0691937517383608,1.31537565062813,0.0177703990512687,0.220178201483195,0.192151592645097,0.305090652195242,0.0153338388600728,3.57684022391125,0.0073800364304532,8.14369647951838,7,16
0.0428206531259737,0.110038475610758,1.42433555832267,0.0311694050138826,0.44903610269258,0.1311651382832,0.457199436803851,0.0197643530488075,1.32942896020211,0.0219400613372223,9.69382355023422,8,1
0.0525038950260108,0.164027739561441,1.0070081530671,0.0411366861528959,0.44160647511562,0.477355389246952,0.487773930510955,0.01215831811131,4.53313513569147,0.0184202154736134,10.1915633845764,8,2
0.0366086593326506,0.153854700286317,1.3077677157989,0.0454244087367673,0.444351520892072,0.590620717477196,0.462044429064813,0.0150532998972777,9.1276371062805,0.0106076063592594,7.29248861171086,8,3
0.0292228361307085,0.0905521346991494,1.40885476353849,0.017828179273716,0.354258287065817,0.581900173245665,0.389257973589759,0.0391264681775987,5.57650237018537,0.011650941244743,4.27425918653336,8,4
0.0240631896009515,0.108036675066923,1.88316701825631,0.00919513355763549,0.437931997728743,0.676046596646965,0.364484939239745,0.0449604796949817,2.8193000802223,0.0168581340511929,2.52055450563893,8,5
0.0260061486075229,0.107532536977873,1.17936489690156,0.00796703694162951,0.247078531932879,0.478383683695287,0.286470637019389,0.027462858830627,8.30528889542217,0.00392327498880599,4.31895272383195,8,6
0.0272147240704928,0.152367016216212,1.4495718435517,0.0156763653874389,0.408866765324439,0.970121406877616,0.430481965720479,0.0237758154670486,3.33025223070159,0.0193778066822426,6.9087520419845,8,7
0.0256825057123517,0.165192638435046,1.66952617530618,0.00545076781798394,0.497912512327482,0.953443463572431,0.379457884144427,0.0336895895532327,1.21310277110502,0.0312934264853651,6.03419968815877,8,8
0.0280254605076601,0.137821331881508,1.03060097967654,0.00622584664873469,0.370006676904881,0.353654054983979,0.203675687606507,0.01483574144139,1.67467948201043,0.0173150863657013,8.14540944876317,8,9
0.0260339694366185,0.132426048894619,1.33739244765619,0.00861565283203717,0.331655317193818,0.846258518666463,0.259313779009285,0.0156146246449128,11.6767203519133,0.00410790173969673,7.74641445277065,8,10
0.0258692456694844,0.0879350440428358,2.28420134202847,0.0220984022339085,0.317984591068236,0.748305291477569,0.376367128783724,0.0302813318218286,13.6331808952099,0.00436491840705052,4.2307113715303,8,11
0.0281182032546859,0.0847883636865354,1.8136289186701,0.0150983218167187,0.370417319039957,0.316519358175563,0.204472581621199,0.039447397768044,13.6105817061905,0.00217765439575197,2.91326883611942,8,12
0.0292406587976448,0.0738123708695692,1.30342797335299,0.0119186131597238,0.192369328165183,0.645481363802959,0.406967921580363,0.0260969073084378,18.998237321516,0.0023332471464046,6.21962577446727,8,13
0.0289391198849187,0.0563110694038524,1.5130714717715,0.0183362221976512,0.193662605278299,0.292971930693601,0.439468861322328,0.0177039781033997,7.51705671470092,0.00395495352208924,6.63056339594759,8,14
0.02400231075546,0.125046628436152,1.10613082406751,0.0124622654327104,0.497655244671379,0.658111372745,0.395425679360838,0.026454745345775,1.55880766701213,0.0386112778173166,6.5150346992987,8,15
0.0329584089334802,0.120962241650596,1.44102049195545,0.0160990835540719,0.349863506685344,0.893232324841948,0.265721017097725,0.013605650027576,14.7328960455052,0.00420351831409022,13.2775998068824,8,16
0.0376323225306938,0.151754702707899,2.10857368020219,0.0234142408182197,0.490767247882744,0.956314376909701,0.274277509203618,0.00940208036558441,5.25185016529009,0.0131882466233128,19.3969402916848,9,1
0.0295942171407255,0.133033391460264,1.44532760212065,0.015289471062813,0.458291181745412,0.644356270759529,0.332407455329692,0.016182355191336,4.15636464528001,0.0118995177864168,11.0365096090602,9,2
0.0319864450418937,0.134587999619243,1.20716872474715,0.0178691905314367,0.400085764822661,0.442645750232952,0.223375461541746,0.0239049833225062,9.91412001552325,0.00468786178013979,4.75139351777957,9,3
0.0333916076027305,0.114848035276438,1.55395999731733,0.0166625131118397,0.401522311912566,0.619704901134141,0.33518266846435,0.0135799171102714,12.2937636901499,0.00474002980862848,10.0959845075527,9,4
0.0211599291062524,0.0934035696260983,1.72375989251154,0.0082307918805776,0.341717615783714,0.889124947651117,0.20182323570511,0.034948059438293,14.5437722356364,0.0037497499144079,2.62534793457259,9,5
0.0322939460518356,0.142963614213069,1.09879360855209,0.0133470543671756,0.494211552730882,0.266050253145094,0.230989473282023,0.0162638216220802,3.2500892142823,0.0102338670314066,9.42673046051829,9,6
0.0237563716542076,0.115837495936799,1.81141213086648,0.00814683159131331,0.443913400955215,0.981204255938192,0.248821237846072,0.0279230224499321,2.57874861016253,0.0213409633761171,7.18901678015989,9,7
0.0305509088309067,0.0914401107631424,1.38950095806906,0.0174699499665643,0.390335322188343,0.284054071830877,0.466376962021808,0.0226215275534186,3.61288782381415,0.0104195203347579,4.62225261276034,9,8
0.0225450647427453,0.0961031883770821,2.81265869901904,0.012650579757186,0.448523343021799,0.990404880207701,0.447145630133567,0.0283329101532396,2.17363220535684,0.0242594577416021,4.2397914877152,9,9
0.03861006817813,0.158177055939801,1.49569841004088,0.0343687577756305,0.493115135895239,0.808951406989616,0.469550599274864,0.0213936376323596,10.6367435872658,0.00956446230784965,7.47434760231146,9,10
0.031485271603905,0.141462655872162,2.00394080632768,0.0094893293340823,0.374196765313272,0.995621752623195,0.385468191757962,0.0124649013377778,18.8872264745477,0.00228238710644784,12.3622054739722,9,11
0.0187275225195478,0.0988175619333455,2.77536942985166,0.00902897587025711,0.362740855463254,0.829631071071871,0.213876250743001,0.0220836193906659,13.3076281173135,0.00274782816033487,4.81711771927574,9,12
0.0281511910799908,0.145204999026793,1.9675675547916,0.0106603499714456,0.487367398905339,0.58657715549125,0.486220678741783,0.0317648328287934,10.0585939379457,0.00435066027244189,2.99845391448524,9,13
0.0224338600403548,0.0989132025431498,3.10755675934159,0.00592198985762113,0.424844733327702,0.685253172465234,0.424345349713625,0.0366389862154788,2.6071719204257,0.011966166032119,2.63121978751255,9,14
0.0282785771445102,0.163539404930207,1.06044608953469,0.0113748187566538,0.465997488929705,0.747528917894154,0.446940936439036,0.0193543025431136,2.45352828621467,0.0274539804519179,6.09096458716647,9,15
0.0198787766479555,0.125360230727466,2.34168803887696,0.00466122945268072,0.389430032081457,0.90411446771226,0.346540921656145,0.0098726364969913,3.22661608075989,0.00994006802450073,12.1434984670676,9,16
