"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_261",4e-05,0.07822,1,0.03692,0.97774,0.06586,0.7316,0.18746,0.00384,1,1,0.98268
"4_200",2e-05,0.01986,1,0.01132,0.99598,0.01718,0.75934,0.1848,0.004,1,1,0.99658
"4_143",2e-05,0.07054,1,0.03236,0.97466,0.06052,0.7604,0.1589,0.00434,1,1,0.98088
"4_77",2e-05,0.0962,1,0.05018,0.97454,0.0833,0.74044,0.1681,0.00426,1,1,0.98064
"4_146",4e-05,0.1546,1,0.06646,0.94358,0.13356,0.63318,0.22128,0.004,1,1,0.95736
"4_24",2e-05,0.0468,1,0.0143,0.98486,0.04056,0.77186,0.17212,0.00426,1,1,0.9883
"4_109",2e-05,0.06284,1,0.03534,0.98488,0.0548,0.74616,0.18334,0.00452,1,1,0.98832
"4_333",2e-05,0.1544,1,0.09278,0.9736,0.13418,0.60082,0.25264,0.00364,1,1,0.98108
"4_264",2e-05,0.07688,1,0.04652,0.96776,0.06704,0.74732,0.17252,0.00362,1,1,0.97332
"4_34",2e-05,0.0959,1,0.04854,0.97572,0.08474,0.7124,0.1882,0.00434,1,1,0.98178
"4_253",2e-05,0.10056,1,0.04922,0.97376,0.0876,0.70842,0.17904,0.00416,1,1,0.97834
"4_64",2e-05,0.08384,1,0.03366,0.97262,0.07266,0.73262,0.17038,0.0047,1,1,0.97942
"4_46",2e-05,0.113,1,0.05164,0.95538,0.0991,0.73832,0.15092,0.00422,1,1,0.96546
"4_156",2e-05,0.07176,1,0.02866,0.9783,0.06344,0.71218,0.18568,0.0037,1,1,0.98292
"4_7",2e-05,0.07448,1,0.04212,0.98462,0.06702,0.7231,0.19704,0.00378,1,1,0.98772
"4_133",2e-05,0.0679,1,0.0307,0.97576,0.06104,0.71574,0.20082,0.00368,1,1,0.97944
"4_95",2e-05,0.06926,1,0.03356,0.97782,0.06076,0.67786,0.22352,0.00414,1,1,0.9818
"4_84",2e-05,0.13662,1,0.05124,0.97,0.12146,0.63284,0.23262,0.00344,1,1,0.97592
"4_55",2e-05,0.1398,1,0.07926,0.94086,0.11932,0.71344,0.15804,0.004,1,1,0.95366
"4_38",4e-05,0.09394,1,0.05084,0.97286,0.08284,0.67556,0.20706,0.00446,1,1,0.9794
"4_327",4e-05,0.09384,1,0.04306,0.9775,0.08134,0.69668,0.20286,0.0044,1,1,0.9827
"4_112",2e-05,0.13162,1,0.0565,0.96566,0.11582,0.63942,0.22152,0.00392,1,1,0.9737
"4_96",2e-05,0.1318,1,0.0627,0.96532,0.11862,0.66868,0.19938,0.00406,1,1,0.97288
"4_303",2e-05,0.08698,1,0.049,0.97892,0.07218,0.69174,0.2042,0.00362,1,1,0.98396
"4_169",2e-05,0.0662,1,0.03706,0.98074,0.05746,0.75572,0.1637,0.0033,1,1,0.98416
"4_232",2e-05,0.08638,1,0.03468,0.97328,0.07598,0.74348,0.16702,0.00428,1,1,0.97906
"4_138",2e-05,0.13236,1,0.06478,0.96308,0.11508,0.68048,0.1917,0.00384,1,1,0.97058
"4_348",2e-05,0.1451,1,0.0643,0.96582,0.13002,0.62664,0.23532,0.00418,1,1,0.97218
"4_186",2e-05,0.0875,1,0.03838,0.9808,0.07536,0.7002,0.21332,0.00342,1,1,0.98606
"4_201",2e-05,0.17722,1,0.08282,0.94932,0.15436,0.5659,0.25786,0.00406,1,1,0.95992
"4_331",2e-05,0.12118,1,0.06088,0.96518,0.1017,0.6537,0.22628,0.00436,1,1,0.9753
"4_305",2e-05,0.14626,1,0.07294,0.96602,0.12686,0.66988,0.19384,0.00424,1,1,0.97384
"4_400",2e-05,0.08256,1,0.03856,0.97958,0.0704,0.73226,0.18698,0.00372,1,1,0.9845
"4_391",2e-05,0.10532,1,0.0462,0.97008,0.08934,0.72356,0.17702,0.00394,1,1,0.97666
"4_58",2e-05,0.07578,1,0.03636,0.98446,0.06622,0.6778,0.21466,0.00388,1,1,0.98822
"4_100",2e-05,0.112,1,0.04242,0.9528,0.096,0.70306,0.1744,0.00404,1,1,0.9638
"4_358",2e-05,0.08032,1,0.0237,0.9769,0.0704,0.69694,0.21574,0.0035,1,1,0.9804
"4_50",2e-05,0.14026,1,0.059,0.95776,0.12392,0.64786,0.21716,0.00352,1,1,0.9677
"4_115",4e-05,0.15178,1,0.08098,0.93494,0.1319,0.68628,0.17048,0.00374,1,1,0.9495
"4_387",2e-05,0.1452,1,0.0534,0.95058,0.1257,0.6449,0.219,0.00348,1,1,0.95968
"4_127",2e-05,0.0967,1,0.04366,0.95928,0.08226,0.77168,0.1386,0.00382,1,1,0.97016
"4_26",2e-05,0.10016,1,0.05478,0.97984,0.08648,0.70662,0.19264,0.00358,1,1,0.9862
"4_2",2e-05,0.02812,1,0.0183,0.99456,0.02448,0.74876,0.2014,0.00354,1,1,0.99602
"4_101",2e-05,0.03802,1,0.02294,0.99294,0.0317,0.7853,0.16882,0.0037,1,1,0.99474
"4_362",2e-05,0.0796,1,0.0414,0.97886,0.0704,0.71688,0.19336,0.00372,1,1,0.98288
"4_389",4e-05,0.08378,1,0.02572,0.97586,0.0716,0.72146,0.18844,0.0041,1,1,0.98208
"1_62",4e-05,0.08208,1,0.03594,0.97246,0.07158,0.69958,0.19918,0.00424,1,1,0.97828
"1_19",4e-05,0.06406,1,0.0316,0.98282,0.05312,0.74632,0.17796,0.004,1,1,0.9881
"1_72",2e-05,0.00174,1,0.00072,0.99958,0.00142,0.77874,0.18062,0.0042,1,1,0.99966
"1_216",2e-05,0.0735,1,0.0256,0.97716,0.06116,0.67734,0.22048,0.00376,1,1,0.98442
"1_334",4e-05,0.05496,1,0.019,0.9839,0.04682,0.7963,0.14774,0.00376,1,1,0.98738
"1_71",2e-05,0.07658,1,0.04152,0.98578,0.06184,0.73558,0.18476,0.00384,1,1,0.991
"1_156",2e-05,0.11574,1,0.05018,0.97232,0.1015,0.68236,0.20252,0.00368,1,1,0.97958
"1_110",2e-05,0.10156,1,0.05506,0.9788,0.0892,0.69106,0.19778,0.00364,1,1,0.98346
"1_389",2e-05,0.08942,1,0.03758,0.9799,0.07544,0.6937,0.21164,0.00382,1,1,0.9856
"1_199",2e-05,0.13898,1,0.0566,0.97194,0.11994,0.64542,0.22574,0.00348,1,1,0.9797
"1_201",2e-05,0.0579,1,0.02646,0.98754,0.05106,0.7036,0.2231,0.00388,1,1,0.99074
"1_458",2e-05,0.14094,1,0.07478,0.97462,0.12108,0.64172,0.22474,0.00368,1,1,0.98058
"1_86",2e-05,0.05058,1,0.02926,0.99012,0.04266,0.73498,0.1933,0.00392,1,1,0.99298
"1_348",4e-05,0.11058,1,0.04894,0.96466,0.0956,0.6723,0.20858,0.00392,1,1,0.97288
"1_273",2e-05,0.08052,1,0.03672,0.9821,0.06934,0.69894,0.21136,0.0035,1,1,0.98714
"1_127",2e-05,0.03806,1,0.01036,0.99054,0.03284,0.77892,0.16648,0.00364,1,1,0.99264
"1_321",2e-05,0.07858,1,0.0383,0.98616,0.06822,0.68572,0.21598,0.0041,1,1,0.98928
"1_391",2e-05,0.12524,1,0.04458,0.958,0.10986,0.66828,0.20242,0.00396,1,1,0.96806
"4_132",2e-05,0.09476,1,0.03512,0.96914,0.08264,0.68908,0.2057,0.00394,1,1,0.97616
"4_217",2e-05,0.11748,1,0.06364,0.96366,0.10238,0.68578,0.2006,0.00436,1,1,0.97178
"4_289",2e-05,0.11122,1,0.0546,0.96528,0.09584,0.6614,0.22676,0.00354,1,1,0.97376
"4_21",2e-05,0.10958,1,0.03258,0.95454,0.09622,0.68962,0.1976,0.0037,1,1,0.96424
"4_392",4e-05,0.1523,1,0.08612,0.96754,0.12928,0.64536,0.2051,0.00334,1,1,0.97632
"4_153",2e-05,0.20784,1,0.09828,0.92504,0.18096,0.5874,0.21098,0.00352,1,1,0.94052
"4_277",2e-05,0.07258,1,0.03562,0.98332,0.0609,0.74644,0.17668,0.00376,1,1,0.98758
"4_215",2e-05,0.05758,1,0.0319,0.98992,0.04846,0.72872,0.20692,0.0037,1,1,0.99214
"4_283",2e-05,0.16988,1,0.07274,0.94496,0.14372,0.66238,0.18366,0.00424,1,1,0.96054
"4_83",2e-05,0.13818,1,0.0653,0.96806,0.1221,0.65918,0.20688,0.00408,1,1,0.97568
"4_321",2e-05,0.12294,1,0.057,0.96354,0.10782,0.67284,0.1995,0.0034,1,1,0.9717
"4_204",2e-05,0.1097,1,0.03674,0.9724,0.09788,0.6296,0.23882,0.00352,1,1,0.9789
"4_237",2e-05,0.10102,1,0.04356,0.97078,0.08714,0.71566,0.18428,0.00354,1,1,0.97688
"4_318",2e-05,0.11796,1,0.06256,0.97008,0.10122,0.70444,0.1727,0.0041,1,1,0.977
"4_329",2e-05,0.0971,1,0.03926,0.9648,0.08566,0.75336,0.1566,0.00408,1,1,0.97336
