"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"3_29",2e-05,1,0.0535,0.28716,0.06858,0.91146,0.06472,0.0227,0.00448,0.07034,1,0.30562
"3_5",2e-05,1,0.05278,0.25566,0.07538,0.90482,0.0655,0.02736,0.00436,0.0771,1,0.26938
"3_430",2e-05,1,0.06702,0.26192,0.07788,0.90478,0.06928,0.02508,0.00432,0.07994,1,0.29896
"3_464",2e-05,1,0.1382,0.35332,0.15882,0.79858,0.16492,0.035,0.00416,0.16216,1,0.4287
"3_438",2e-05,1,0.09142,0.33874,0.1151,0.86928,0.10846,0.02042,0.00436,0.11718,1,0.3805
"3_408",2e-05,1,0.06818,0.28326,0.07624,0.9024,0.0722,0.02478,0.0047,0.07784,1,0.31816
"3_206",8e-05,1,0.06788,0.28134,0.09184,0.8987,0.07294,0.02776,0.00452,0.09472,1,0.30512
"3_212",2e-05,1,0.09322,0.32342,0.10896,0.8644,0.10374,0.03006,0.00446,0.11078,1,0.36022
"3_185",2e-05,1,0.08812,0.35146,0.11214,0.8732,0.09006,0.03582,0.0045,0.11786,1,0.38248
"3_211",2e-05,1,0.12128,0.4924,0.13802,0.82466,0.1392,0.03456,0.00438,0.13924,1,0.53744
"3_360",2e-05,1,0.08844,0.3784,0.09926,0.86908,0.09286,0.03738,0.00424,0.10204,1,0.4204
"3_288",2e-05,1,0.05376,0.266,0.07138,0.90708,0.07442,0.01782,0.00472,0.0729,1,0.29344
"3_451",2e-05,1,0.07104,0.28504,0.07896,0.89738,0.0728,0.02912,0.00456,0.08338,1,0.31714
"26_65",4e-05,1,0.05164,0.29714,0.0646,0.9043,0.06422,0.02986,0.00468,0.06514,1,0.31824
"26_363",2e-05,1,0.05894,0.25486,0.07544,0.88642,0.08712,0.0257,0.00508,0.0775,1,0.28732
"26_38",2e-05,1,0.0708,0.2714,0.0915,0.88894,0.08034,0.02806,0.00392,0.09252,1,0.29488
"26_300",2e-05,1,0.08444,0.36272,0.0938,0.87214,0.10184,0.02496,0.00458,0.0948,1,0.40184
"26_554",4e-05,1,0.07384,0.2416,0.08802,0.88582,0.08514,0.02858,0.00448,0.09128,1,0.28606
"26_131",4e-05,1,0.05682,0.3085,0.07934,0.88704,0.08796,0.02416,0.00452,0.08056,1,0.33436
"26_423",2e-05,1,0.0647,0.26966,0.07164,0.9009,0.07146,0.02702,0.00442,0.07378,1,0.30182
"26_313",2e-05,1,0.06886,0.26192,0.08262,0.90306,0.06718,0.029,0.00386,0.08468,1,0.2897
"26_214",2e-05,1,0.09082,0.39534,0.10904,0.85632,0.11206,0.03014,0.00506,0.10946,1,0.43174
"26_558",2e-05,1,0.08282,0.2981,0.09544,0.8948,0.07712,0.02744,0.0048,0.0987,1,0.33608
"26_218",2e-05,1,0.05372,0.24586,0.06818,0.91516,0.07028,0.0141,0.00474,0.06948,1,0.27346
"26_159",1e-04,1,0.0689,0.31352,0.08244,0.89696,0.07812,0.0238,0.005,0.0837,1,0.33956
"26_96",2e-05,1,0.06572,0.29704,0.08636,0.88944,0.0854,0.02448,0.0046,0.08794,1,0.31894
"26_460",2e-05,1,0.088,0.30426,0.09636,0.87032,0.09484,0.0337,0.00472,0.09832,1,0.34982
"26_132",1e-04,1,0.0665,0.3044,0.0868,0.9004,0.07594,0.0232,0.00446,0.08828,1,0.32752
"26_696",2e-05,1,0.09224,0.28144,0.10028,0.89074,0.07206,0.03708,0.00432,0.10762,1,0.32932
"26_527",2e-05,1,0.0695,0.24158,0.07916,0.89496,0.08588,0.0185,0.00436,0.08368,1,0.28416
"26_489",2e-05,1,0.06928,0.3008,0.07468,0.88586,0.07794,0.03426,0.0039,0.07698,1,0.33474
"26_35",2e-05,1,0.05174,0.23292,0.06522,0.90806,0.06598,0.02462,0.00438,0.06588,1,0.25354
"26_168",2e-05,1,0.0501,0.24488,0.06972,0.9033,0.07844,0.01794,0.00496,0.07106,1,0.26936
"26_32",2e-05,1,0.05424,0.28188,0.06518,0.91422,0.06348,0.02188,0.00438,0.066,1,0.29944
"26_598",2e-05,1,0.11414,0.38232,0.13532,0.84092,0.1191,0.03918,0.00446,0.13994,1,0.43186
"26_94",6e-05,1,0.07378,0.34012,0.08578,0.88818,0.07334,0.0353,0.00484,0.08656,1,0.36404
"26_150",2e-05,1,0.0571,0.3046,0.06444,0.90308,0.07278,0.0237,0.00418,0.06564,1,0.3316
"26_165",6e-05,1,0.06144,0.27856,0.0801,0.9037,0.0683,0.0273,0.0045,0.0814,1,0.30142
"26_160",2e-05,1,0.05928,0.2923,0.06974,0.90272,0.07654,0.01996,0.0047,0.07076,1,0.3173
"26_22",4e-05,1,0.0461,0.27382,0.06172,0.91276,0.06224,0.02392,0.00452,0.06306,1,0.28934
"26_325",2e-05,1,0.07444,0.31624,0.08346,0.89376,0.06922,0.0352,0.00468,0.0849,1,0.35248
"26_107",2e-05,1,0.0707,0.32748,0.0859,0.88374,0.0872,0.02802,0.00484,0.0876,1,0.35528
"26_120",2e-05,1,0.08726,0.36284,0.10726,0.8691,0.09656,0.03314,0.0044,0.10896,1,0.38902
"26_2",4e-05,1,0.05236,0.31932,0.0731,0.8922,0.08022,0.02572,0.00436,0.07342,1,0.33572
"26_296",6e-05,1,0.06474,0.31724,0.07652,0.89288,0.08238,0.02434,0.00484,0.07844,1,0.34996
"26_581",2e-05,1,0.06382,0.2238,0.0799,0.89116,0.08222,0.0258,0.00484,0.08226,1,0.26232
"26_395",2e-05,1,0.08474,0.2752,0.09846,0.87476,0.09564,0.02814,0.00462,0.10294,1,0.31888
"26_504",2e-05,1,0.10128,0.36106,0.11646,0.84226,0.11724,0.0384,0.0047,0.12288,1,0.40842
"26_37",2e-05,1,0.06568,0.2844,0.0835,0.90128,0.07316,0.02432,0.00428,0.0844,1,0.3019
"26_28",2e-05,1,0.06056,0.30626,0.07834,0.89748,0.07514,0.0258,0.00476,0.07894,1,0.3288
"26_667",2e-05,1,0.10882,0.37234,0.11426,0.8556,0.10006,0.04336,0.00446,0.11882,1,0.4219
"26_405",2e-05,1,0.08384,0.33902,0.09508,0.87174,0.09022,0.03592,0.00496,0.0973,1,0.37818
"26_661",4e-05,1,0.0673,0.1603,0.07324,0.90824,0.0705,0.02072,0.00438,0.07518,1,0.20374
"26_237",2e-05,1,0.079,0.31966,0.09912,0.881,0.09112,0.02686,0.00442,0.10166,1,0.35482
"26_295",2e-05,1,0.06622,0.29682,0.07804,0.90214,0.06946,0.02772,0.0044,0.08118,1,0.32944
"26_702",2e-05,1,0.12696,0.35476,0.13976,0.84886,0.1168,0.03324,0.00462,0.14242,1,0.4133
"26_260",2e-05,1,0.07754,0.27424,0.09486,0.89576,0.07506,0.02872,0.0042,0.09792,1,0.30514
"26_229",2e-05,1,0.06386,0.2779,0.07496,0.9107,0.06752,0.021,0.0045,0.0761,1,0.3063
"26_276",8e-05,1,0.0562,0.2614,0.09042,0.88406,0.09864,0.01676,0.00442,0.09214,1,0.29846
"26_3",2e-05,1,0.0747,0.41256,0.08768,0.86302,0.09792,0.03482,0.00498,0.08826,1,0.4326
"26_330",2e-05,1,0.0716,0.27976,0.08584,0.90638,0.06194,0.03142,0.00414,0.08956,1,0.30994
"26_446",8e-05,1,0.09162,0.3819,0.10282,0.85398,0.10548,0.03896,0.00404,0.10404,1,0.42522
"26_166",2e-05,1,0.04814,0.20906,0.0586,0.91652,0.06138,0.02112,0.0051,0.0598,1,0.23422
"26_400",2e-05,1,0.10066,0.39716,0.1075,0.86366,0.08776,0.04674,0.00486,0.112,1,0.43884
"26_312",2e-05,1,0.06184,0.27348,0.06886,0.91274,0.05354,0.03272,0.0043,0.07058,1,0.30228
"26_545",2e-05,1,0.08276,0.28582,0.09544,0.88538,0.08598,0.02832,0.0045,0.09902,1,0.32924
"26_345",2e-05,1,0.07088,0.29536,0.0817,0.87602,0.09718,0.0264,0.00458,0.08344,1,0.33378
"26_321",4e-05,1,0.09442,0.37966,0.1116,0.86388,0.10238,0.032,0.00416,0.11254,1,0.41692
"26_671",2e-05,1,0.09348,0.23542,0.10188,0.8768,0.09986,0.02284,0.00444,0.10382,1,0.29032
"26_315",2e-05,1,0.07512,0.28968,0.08822,0.89368,0.0844,0.02144,0.0049,0.09084,1,0.32378
"26_486",4e-05,1,0.07846,0.28304,0.08484,0.88676,0.08034,0.03106,0.0049,0.086,1,0.32994
"26_258",4e-05,1,0.08654,0.3089,0.10246,0.87334,0.09446,0.03038,0.00466,0.10616,1,0.34252
"26_5",2e-05,1,0.04872,0.3124,0.06306,0.91704,0.05744,0.02422,0.0046,0.06368,1,0.32684
"26_98",2e-05,1,0.05204,0.24854,0.07078,0.90578,0.07658,0.01698,0.00464,0.07132,1,0.27184
"26_666",2e-05,1,0.08844,0.32522,0.0961,0.89376,0.0758,0.02938,0.00542,0.10024,1,0.36782
"26_201",4e-05,1,0.06212,0.27494,0.0822,0.89664,0.0773,0.02554,0.00458,0.08452,1,0.29842
"26_468",2e-05,1,0.08526,0.32954,0.09386,0.86958,0.08546,0.04296,0.00454,0.09654,1,0.36796
"26_338",8e-05,1,0.07258,0.34622,0.08794,0.88004,0.0841,0.0348,0.00464,0.08996,1,0.38176
"26_653",2e-05,1,0.07148,0.2423,0.079,0.90076,0.07004,0.029,0.00472,0.08566,1,0.28054
"26_356",2e-05,1,0.07434,0.28904,0.08684,0.89532,0.07566,0.0283,0.00476,0.08916,1,0.32428
"26_75",2e-05,1,0.0534,0.24488,0.06636,0.90362,0.07174,0.02334,0.00456,0.06772,1,0.2685
"26_441",2e-05,1,0.09202,0.38598,0.10046,0.86752,0.10018,0.0317,0.00452,0.10496,1,0.42482
"26_629",4e-05,1,0.07582,0.2997,0.08312,0.88356,0.0841,0.03122,0.00448,0.08392,1,0.3416
"26_610",2e-05,1,0.0732,0.23756,0.08272,0.90206,0.0721,0.02528,0.0046,0.0856,1,0.27702
"26_192",2e-05,1,0.06612,0.31226,0.0802,0.89232,0.07992,0.02654,0.00446,0.08272,1,0.33992
"26_466",2e-05,1,0.0721,0.2049,0.08418,0.90612,0.06434,0.029,0.00424,0.08898,1,0.24094
"26_105",2e-05,1,0.05492,0.27444,0.06678,0.8967,0.08142,0.01984,0.00462,0.06824,1,0.29962
"26_91",2e-05,1,0.05542,0.30412,0.07434,0.8918,0.08016,0.02696,0.00464,0.0751,1,0.32852
"26_248",0.00032,1,0.09282,0.4492,0.10718,0.83426,0.11994,0.04482,0.00486,0.1117,1,0.48812
"26_542",2e-05,1,0.06868,0.30304,0.07862,0.90192,0.06678,0.03054,0.00458,0.0839,1,0.33508
"26_308",2e-05,1,0.07768,0.33334,0.09268,0.87858,0.07848,0.04208,0.00474,0.0964,1,0.3638
"26_484",2e-05,1,0.06734,0.26358,0.07476,0.892,0.0729,0.0347,0.00492,0.07616,1,0.30094
"26_401",2e-05,1,0.07362,0.31704,0.0842,0.89016,0.0818,0.0266,0.00456,0.08654,1,0.35222
"26_555",2e-05,1,0.06308,0.235,0.07368,0.89376,0.07986,0.0258,0.00526,0.0753,1,0.27492
"26_86",2e-05,1,0.0853,0.3935,0.10718,0.86666,0.09506,0.03594,0.00402,0.10956,1,0.41902
"26_698",2e-05,1,0.10026,0.3108,0.1084,0.8696,0.09408,0.03584,0.0045,0.11106,1,0.36506
"26_656",2e-05,1,0.09214,0.32394,0.0967,0.86992,0.09558,0.03404,0.00468,0.10032,1,0.37008
"26_188",2e-05,1,0.06564,0.3297,0.07486,0.89106,0.0718,0.0358,0.00426,0.07634,1,0.35794
"26_594",2e-05,1,0.0946,0.3284,0.11774,0.86004,0.1108,0.02836,0.00414,0.11982,1,0.3692
"26_70",6e-05,1,0.06428,0.2892,0.07748,0.90176,0.06998,0.02698,0.0047,0.07826,1,0.30894
"26_516",2e-05,1,0.0785,0.28778,0.09146,0.88954,0.08454,0.02544,0.00428,0.0924,1,0.32356
"26_204",4e-05,1,0.05356,0.23196,0.06538,0.90422,0.0716,0.02344,0.00472,0.06606,1,0.26152
"26_273",0.00014,1,0.05714,0.2613,0.07426,0.90092,0.06862,0.02998,0.00418,0.07688,1,0.28916
"26_267",2e-05,1,0.08388,0.33444,0.09236,0.87694,0.0916,0.0296,0.0044,0.0948,1,0.37146
"26_185",2e-05,1,0.0537,0.26766,0.06612,0.90796,0.06344,0.02728,0.00494,0.06814,1,0.29282
"26_580",6e-05,1,0.09572,0.32828,0.11194,0.87192,0.09616,0.03094,0.00482,0.11542,1,0.37318
"26_453",2e-05,1,0.06284,0.25166,0.07948,0.89278,0.085,0.02174,0.00458,0.08158,1,0.2871
"26_293",2e-05,1,0.0661,0.27962,0.07472,0.89862,0.07066,0.02946,0.0042,0.07548,1,0.3075
"26_147",2e-05,1,0.0633,0.28884,0.08248,0.89448,0.08176,0.02242,0.00464,0.0846,1,0.31302
