"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_224",2e-05,0.15422,1,0.0447,0.92994,0.13936,0.71332,0.14482,0.00438,1,1,0.94704
"1_673",2e-05,0.21904,1,0.11562,0.94662,0.19342,0.5241,0.27996,0.00338,1,1,0.96268
"4_255",2e-05,0.06472,1,0.0288,0.97768,0.05654,0.79056,0.14954,0.0042,1,1,0.9841
"4_65",4e-05,0.12848,1,0.04468,0.95658,0.11554,0.66882,0.20594,0.00374,1,1,0.96686
"4_440",2e-05,0.13658,1,0.0532,0.94058,0.11986,0.69998,0.1751,0.00398,1,1,0.9571
"4_674",1e-04,0.1061,1,0.05284,0.96896,0.09438,0.73046,0.16928,0.0048,1,1,0.97694
"4_189",2e-05,0.11664,1,0.06336,0.96162,0.10224,0.68618,0.1999,0.00346,1,1,0.97144
"4_151",6e-05,0.1299,1,0.04196,0.94332,0.118,0.70224,0.16938,0.00348,1,1,0.95744
"4_431",2e-05,0.1071,1,0.04474,0.9516,0.09434,0.73952,0.1585,0.00412,1,1,0.96398
"4_486",2e-05,0.14098,1,0.05102,0.9289,0.1213,0.7183,0.15582,0.00432,1,1,0.94486
"4_544",2e-05,0.1854,1,0.08762,0.95036,0.16928,0.58388,0.24508,0.00354,1,1,0.9609
"4_488",2e-05,0.182,1,0.08282,0.94938,0.16446,0.60534,0.22636,0.00376,1,1,0.9621
"4_397",2e-05,0.1649,1,0.08652,0.9552,0.14796,0.61302,0.23604,0.00428,1,1,0.96506
"4_445",4e-05,0.0893,1,0.03976,0.97034,0.07896,0.76594,0.1528,0.00366,1,1,0.97792
"4_220",2e-05,0.09944,1,0.05546,0.9702,0.08448,0.73016,0.18006,0.00344,1,1,0.97942
"4_244",2e-05,0.1002,1,0.0609,0.97074,0.08352,0.68372,0.21536,0.00392,1,1,0.98132
"4_495",4e-05,0.0962,1,0.06702,0.97658,0.07982,0.76918,0.14944,0.004,1,1,0.98512
"4_356",2e-05,0.0955,1,0.03858,0.96216,0.08116,0.76006,0.15508,0.00434,1,1,0.97546
"4_132",2e-05,0.04102,1,0.01944,0.98698,0.03694,0.80964,0.14498,0.0038,1,1,0.99074
"4_171",2e-05,0.13954,1,0.05974,0.93946,0.1267,0.68852,0.17728,0.00402,1,1,0.95166
"4_666",4e-05,0.2168,1,0.0763,0.89738,0.19366,0.56454,0.22538,0.00434,1,1,0.91576
"4_135",4e-05,0.18124,1,0.0756,0.92218,0.15476,0.66542,0.1734,0.00416,1,1,0.94606
"4_392",2e-05,0.22046,1,0.10252,0.90664,0.19966,0.56328,0.23534,0.004,1,1,0.92456
"4_40",6e-05,0.15568,1,0.09044,0.95746,0.136,0.66562,0.195,0.00436,1,1,0.97242
"4_68",2e-05,0.0464,1,0.02184,0.98658,0.04146,0.79576,0.15754,0.00414,1,1,0.99076
"4_690",8e-05,0.23734,1,0.0931,0.8616,0.21314,0.66448,0.12146,0.00382,1,1,0.8952
"4_83",8e-05,0.10324,1,0.03654,0.94726,0.09384,0.77888,0.12266,0.00426,1,1,0.96044
"4_180",2e-05,0.11944,1,0.06472,0.97334,0.1068,0.66546,0.21852,0.00384,1,1,0.981
"4_524",2e-05,0.1851,1,0.0643,0.92152,0.16738,0.6378,0.19302,0.00412,1,1,0.9379
"4_28",2e-05,0.0891,1,0.0479,0.97772,0.08024,0.7024,0.20258,0.00398,1,1,0.98278
"4_178",2e-05,0.08858,1,0.02694,0.96362,0.07952,0.77758,0.13544,0.00414,1,1,0.97116
"4_376",2e-05,0.08664,1,0.03554,0.96616,0.07366,0.80966,0.11346,0.00446,1,1,0.97676
"4_396",2e-05,0.16462,1,0.08208,0.93872,0.14736,0.65432,0.19444,0.00374,1,1,0.9522
"4_606",4e-05,0.27332,1,0.108,0.92428,0.24734,0.49502,0.25522,0.00376,1,1,0.94396
"4_374",2e-05,0.2013,1,0.06186,0.93398,0.17486,0.58412,0.23348,0.00362,1,1,0.95266
"4_547",2e-05,0.1226,1,0.04484,0.95806,0.10944,0.72668,0.1605,0.00388,1,1,0.96738
"4_357",4e-05,0.11004,1,0.06908,0.96968,0.08818,0.77272,0.1372,0.00402,1,1,0.98278
"4_700",2e-05,0.27598,1,0.13648,0.92154,0.24274,0.49506,0.25858,0.00372,1,1,0.94246
"4_248",6e-05,0.19224,1,0.09604,0.94106,0.17048,0.6049,0.2208,0.00386,1,1,0.95402
"4_110",2e-05,0.02536,1,0.01078,0.98686,0.02306,0.85404,0.11536,0.00456,1,1,0.9894
"4_93",2e-05,0.19726,1,0.07696,0.9365,0.1792,0.57752,0.2379,0.00322,1,1,0.95326
"4_243",2e-05,0.1405,1,0.0483,0.94516,0.12736,0.6776,0.1867,0.00346,1,1,0.95802
"4_87",2e-05,0.12874,1,0.06898,0.96826,0.1168,0.65584,0.22072,0.00438,1,1,0.97606
"4_126",2e-05,0.07038,1,0.02852,0.97642,0.06302,0.78538,0.1464,0.00414,1,1,0.98226
"4_599",2e-05,0.15626,1,0.08606,0.95536,0.13452,0.63706,0.22134,0.00378,1,1,0.9687
"4_333",2e-05,0.0908,1,0.04706,0.97162,0.07922,0.7597,0.15222,0.00398,1,1,0.97942
"4_214",2e-05,0.08986,1,0.05674,0.98182,0.0808,0.73026,0.18632,0.00386,1,1,0.98592
"4_594",2e-05,0.19088,1,0.10828,0.94466,0.16614,0.61514,0.21774,0.00348,1,1,0.96318
"4_402",2e-05,0.14668,1,0.06552,0.94726,0.1343,0.6847,0.17776,0.00436,1,1,0.95826
"4_279",8e-05,0.14334,1,0.05166,0.95028,0.12524,0.65552,0.20198,0.00396,1,1,0.96604
"4_207",2e-05,0.10756,1,0.04544,0.97298,0.09782,0.74334,0.15348,0.0039,1,1,0.97872
"4_528",2e-05,0.09664,1,0.0506,0.97062,0.08552,0.7269,0.1845,0.00396,1,1,0.9773
"4_609",2e-05,0.19374,1,0.0986,0.918,0.16782,0.66808,0.16242,0.00378,1,1,0.94544
"4_608",2e-05,0.14736,1,0.08746,0.9669,0.12696,0.62942,0.23618,0.0044,1,1,0.97532
"4_190",2e-05,0.07788,1,0.03818,0.98092,0.0708,0.71364,0.20208,0.00408,1,1,0.98564
"4_168",2e-05,0.14378,1,0.0492,0.9503,0.13192,0.63948,0.22336,0.00382,1,1,0.96262
"4_267",2e-05,0.0627,1,0.03346,0.97754,0.05374,0.78752,0.14796,0.00424,1,1,0.98324
"4_211",2e-05,0.13704,1,0.0726,0.96694,0.12476,0.64138,0.23016,0.00352,1,1,0.97432
"4_515",2e-05,0.07344,1,0.02906,0.97342,0.06612,0.78196,0.1497,0.00382,1,1,0.97998
"4_32",2e-05,0.15594,1,0.08822,0.96866,0.1415,0.60458,0.24958,0.00312,1,1,0.97608
"4_565",2e-05,0.14758,1,0.06686,0.9435,0.13166,0.67444,0.1905,0.00338,1,1,0.95734
"4_298",2e-05,0.1465,1,0.07872,0.94846,0.12888,0.6727,0.19414,0.00404,1,1,0.96176
"4_591",4e-05,0.12764,1,0.0744,0.9752,0.11436,0.64142,0.23362,0.00366,1,1,0.9808
"4_55",4e-05,0.06392,1,0.03128,0.98216,0.05758,0.80064,0.13656,0.00382,1,1,0.98698
"4_652",2e-05,0.2079,1,0.07846,0.92572,0.18962,0.59292,0.21642,0.00388,1,1,0.94294
"4_713",2e-05,0.13912,1,0.07082,0.95008,0.11994,0.7085,0.16926,0.00444,1,1,0.96632
"4_129",2e-05,0.05102,1,0.0288,0.98554,0.04658,0.75692,0.18686,0.00408,1,1,0.98932
"4_686",2e-05,0.07082,1,0.03712,0.97648,0.05636,0.78798,0.1486,0.00392,1,1,0.98582
"4_692",2e-05,0.16672,1,0.0551,0.92832,0.14916,0.67274,0.17672,0.00386,1,1,0.94582
"4_339",2e-05,0.19406,1,0.09974,0.94286,0.17892,0.57718,0.23022,0.00376,1,1,0.95184
"4_43",2e-05,0.25334,1,0.09602,0.91856,0.23232,0.48962,0.274,0.00366,1,1,0.93862
"4_217",2e-05,0.1959,1,0.08084,0.91068,0.1792,0.6069,0.21044,0.00394,1,1,0.93258
"4_309",2e-05,0.1087,1,0.02884,0.94864,0.09754,0.76526,0.13374,0.00454,1,1,0.95988
"4_550",2e-05,0.06744,1,0.0377,0.98434,0.059,0.75786,0.17334,0.0039,1,1,0.9886
"4_620",2e-05,0.16074,1,0.05614,0.9331,0.14558,0.68562,0.16396,0.00354,1,1,0.94722
"4_529",2e-05,0.1721,1,0.0651,0.9293,0.15446,0.64882,0.18682,0.00398,1,1,0.94862
"4_464",2e-05,0.2153,1,0.0963,0.94134,0.19214,0.5094,0.29342,0.00354,1,1,0.95628
"4_212",2e-05,0.13042,1,0.09048,0.9645,0.10938,0.71336,0.17038,0.0039,1,1,0.97842
"4_249",2e-05,0.11912,1,0.08158,0.94558,0.09422,0.76944,0.1341,0.00376,1,1,0.96702
"4_564",2e-05,0.16446,1,0.07156,0.94324,0.14404,0.63716,0.21634,0.00444,1,1,0.96304
"4_526",2e-05,0.15366,1,0.0825,0.91318,0.12614,0.7467,0.12564,0.00476,1,1,0.94682
"4_640",2e-05,0.08206,1,0.02986,0.97036,0.0724,0.78724,0.13828,0.00346,1,1,0.97764
"4_453",2e-05,0.17188,1,0.08588,0.9331,0.15666,0.63282,0.20856,0.00416,1,1,0.94806
"4_406",2e-04,0.15226,1,0.05094,0.93892,0.13632,0.6645,0.1957,0.00386,1,1,0.95612
"4_557",2e-05,0.1006,1,0.05376,0.95528,0.08706,0.75186,0.15622,0.00448,1,1,0.97054
"4_307",2e-05,0.15164,1,0.07198,0.94194,0.13294,0.63102,0.2177,0.00374,1,1,0.9589
"4_624",2e-05,0.15974,1,0.07544,0.94438,0.14368,0.65378,0.1982,0.00464,1,1,0.95802
"4_82",2e-05,0.11304,1,0.06918,0.9694,0.09782,0.7288,0.16742,0.00372,1,1,0.9801
"4_222",2e-05,0.13758,1,0.06214,0.9361,0.12416,0.72172,0.15098,0.00414,1,1,0.94888
"4_81",2e-05,0.05976,1,0.04126,0.9848,0.05012,0.7832,0.1573,0.0038,1,1,0.99076
"4_116",2e-05,0.14302,1,0.0661,0.9632,0.12948,0.65868,0.20796,0.00436,1,1,0.97058
"4_21",2e-05,0.17712,1,0.11648,0.95786,0.15736,0.5757,0.25706,0.00392,1,1,0.96752
"4_658",2e-05,0.15598,1,0.10348,0.96736,0.1342,0.59306,0.26988,0.00338,1,1,0.97776
"4_50",2e-05,0.14082,1,0.07248,0.96194,0.12966,0.65232,0.20772,0.00396,1,1,0.96962
"4_44",2e-05,0.08682,1,0.04744,0.9742,0.07658,0.76194,0.15692,0.00364,1,1,0.98216
"4_18",2e-05,0.14684,1,0.08462,0.95274,0.12986,0.66402,0.19642,0.00364,1,1,0.9664
"4_145",2e-05,0.0798,1,0.05382,0.9844,0.0676,0.72974,0.18854,0.00388,1,1,0.99026
"4_656",2e-05,0.12712,1,0.06452,0.95614,0.1145,0.7068,0.17504,0.00358,1,1,0.96622
"4_582",2e-05,0.09704,1,0.05296,0.97812,0.08556,0.7312,0.17796,0.00422,1,1,0.98328
"4_709",2e-05,0.14458,1,0.0646,0.94776,0.1268,0.7013,0.1687,0.00424,1,1,0.95634
"4_288",2e-05,0.08676,1,0.0485,0.96996,0.07548,0.75916,0.1616,0.00366,1,1,0.97992
"4_426",2e-05,0.11374,1,0.07876,0.97608,0.0984,0.7164,0.17974,0.00334,1,1,0.98318
"4_150",2e-05,0.11968,1,0.06544,0.96674,0.10802,0.73152,0.1556,0.00366,1,1,0.9733
"4_7",2e-05,0.03428,1,0.01408,0.98196,0.03144,0.8317,0.12452,0.00438,1,1,0.98548
"4_635",2e-05,0.07532,1,0.03808,0.97584,0.06348,0.81824,0.11646,0.00422,1,1,0.9834
"4_487",2e-05,0.1996,1,0.10124,0.93886,0.17884,0.5999,0.218,0.0039,1,1,0.95484
"4_585",2e-05,0.07536,1,0.03796,0.97918,0.06654,0.7773,0.15368,0.00402,1,1,0.9833
"4_503",2e-05,0.12474,1,0.04652,0.95156,0.10774,0.76526,0.12554,0.00416,1,1,0.96498
"4_202",2e-05,0.0612,1,0.03178,0.98024,0.05176,0.76124,0.1714,0.00404,1,1,0.98694
"4_49",2e-05,0.12784,1,0.07208,0.96376,0.11172,0.6481,0.23384,0.00378,1,1,0.97576
"4_581",2e-05,0.20002,1,0.07424,0.91588,0.17808,0.60678,0.20826,0.00374,1,1,0.9332
"4_335",2e-05,0.18002,1,0.06696,0.92958,0.16238,0.65136,0.18316,0.00368,1,1,0.94634
"4_238",2e-05,0.0385,1,0.01988,0.98578,0.0343,0.81908,0.1386,0.00434,1,1,0.98888
"4_264",2e-05,0.12552,1,0.08856,0.9769,0.11016,0.65744,0.22562,0.00402,1,1,0.98468
"4_576",2e-05,0.10444,1,0.05824,0.9774,0.09434,0.71,0.19364,0.00382,1,1,0.98232
"4_650",2e-05,0.0822,1,0.03192,0.97548,0.07338,0.78462,0.13922,0.00382,1,1,0.98072
"4_438",2e-05,0.09702,1,0.03088,0.96556,0.08692,0.70288,0.2024,0.00416,1,1,0.97328
"4_219",2e-05,0.2375,1,0.0976,0.86298,0.2118,0.63108,0.15618,0.0038,1,1,0.8957
"4_224",2e-05,0.07648,1,0.03712,0.9786,0.06824,0.76654,0.15892,0.0044,1,1,0.98414
"4_621",2e-05,0.07816,1,0.04502,0.9761,0.0648,0.77496,0.15676,0.00444,1,1,0.98346
"4_611",2e-05,0.17156,1,0.1054,0.96342,0.14926,0.61042,0.23194,0.00398,1,1,0.97472
"4_716",2e-05,0.2049,1,0.1206,0.94946,0.18668,0.59542,0.21664,0.00354,1,1,0.96282
"4_371",2e-05,0.1632,1,0.08102,0.9261,0.14436,0.68484,0.1685,0.00356,1,1,0.9465
"4_687",2e-05,0.20232,1,0.07806,0.93254,0.18032,0.59866,0.21904,0.00398,1,1,0.95134
"4_195",2e-05,0.1217,1,0.06596,0.9742,0.11148,0.66666,0.21402,0.00404,1,1,0.9811
"4_104",2e-05,0.07166,1,0.04912,0.98562,0.06122,0.7902,0.14632,0.00374,1,1,0.99096
"4_699",2e-05,0.17782,1,0.07066,0.94572,0.15914,0.63576,0.20216,0.00352,1,1,0.9581
"4_660",2e-05,0.22934,1,0.11472,0.92096,0.20632,0.57712,0.21556,0.00404,1,1,0.93898
"4_629",2e-05,0.1989,1,0.06794,0.91784,0.17946,0.62378,0.18556,0.00378,1,1,0.93884
"4_395",2e-05,0.08812,1,0.0305,0.97152,0.07992,0.7235,0.18578,0.0042,1,1,0.97576
"4_416",2e-05,0.17986,1,0.07644,0.92242,0.16218,0.6434,0.1848,0.00394,1,1,0.94036
"4_698",2e-05,0.08798,1,0.05282,0.98254,0.0774,0.73346,0.18556,0.00374,1,1,0.98756
"4_315",2e-05,0.16168,1,0.07668,0.96552,0.1446,0.56532,0.28168,0.00366,1,1,0.97572
"4_325",2e-05,0.12768,1,0.07448,0.96442,0.11396,0.69256,0.18706,0.00434,1,1,0.9715
"4_74",2e-05,0.13778,1,0.09418,0.96196,0.11004,0.6861,0.1889,0.00386,1,1,0.97922
"4_439",2e-05,0.20312,1,0.08854,0.93226,0.17482,0.58634,0.23622,0.0032,1,1,0.95364
"4_467",2e-05,0.16302,1,0.08334,0.94514,0.1422,0.65976,0.19442,0.00378,1,1,0.9605
"4_152",2e-05,0.11594,1,0.0547,0.96638,0.10326,0.69912,0.18748,0.00386,1,1,0.97486
"4_622",2e-05,0.16776,1,0.0789,0.95476,0.1497,0.57388,0.27068,0.00314,1,1,0.9661
"4_373",2e-05,0.11394,1,0.05322,0.97188,0.10124,0.71186,0.18442,0.00414,1,1,0.97864
"4_344",2e-05,0.06304,1,0.03574,0.98454,0.05588,0.79432,0.14578,0.00438,1,1,0.98888
"4_504",2e-05,0.0764,1,0.04596,0.98584,0.06798,0.78864,0.13988,0.00414,1,1,0.98934
"4_108",2e-05,0.13076,1,0.04536,0.94998,0.117,0.67012,0.2036,0.0039,1,1,0.96232
"4_500",2e-05,0.14054,1,0.05908,0.95722,0.1258,0.64694,0.22358,0.00372,1,1,0.96798
"4_197",2e-05,0.16496,1,0.10638,0.9473,0.12942,0.66316,0.19976,0.00378,1,1,0.97264
"4_372",2e-05,0.09124,1,0.03664,0.96558,0.08188,0.75504,0.15906,0.0041,1,1,0.9737
"4_270",2e-05,0.07524,1,0.02906,0.97448,0.0674,0.73346,0.18152,0.0043,1,1,0.98118
"4_444",2e-05,0.16106,1,0.10106,0.9493,0.13466,0.643,0.22086,0.00358,1,1,0.96626
"4_215",2e-05,0.14414,1,0.08378,0.96078,0.12448,0.62542,0.24296,0.00394,1,1,0.97366
"4_334",4e-05,0.1232,1,0.05482,0.96052,0.10872,0.68056,0.20612,0.00362,1,1,0.97158
"4_77",2e-05,0.06746,1,0.02812,0.98192,0.06176,0.76958,0.1602,0.00426,1,1,0.98556
"4_708",2e-05,0.17384,1,0.05272,0.93062,0.15268,0.65344,0.19256,0.00408,1,1,0.94778
"4_76",2e-05,0.10898,1,0.05802,0.96956,0.09742,0.70058,0.19176,0.00408,1,1,0.9779
"4_203",2e-05,0.12718,1,0.06814,0.95916,0.10982,0.69532,0.18712,0.00398,1,1,0.9737
"4_587",8e-05,0.1642,1,0.09972,0.9263,0.14418,0.70888,0.14542,0.00444,1,1,0.94926
"4_580",2e-05,0.25918,1,0.14082,0.91934,0.23402,0.45324,0.30894,0.00326,1,1,0.94068
"4_201",2e-05,0.11214,1,0.06624,0.96942,0.09736,0.70742,0.18306,0.00376,1,1,0.9788
"4_33",2e-05,0.04118,1,0.02036,0.98362,0.03714,0.8031,0.13928,0.00444,1,1,0.98676
"4_119",2e-05,0.1151,1,0.04128,0.94522,0.10474,0.74626,0.14228,0.00384,1,1,0.9553
"4_15",2e-05,0.0594,1,0.0433,0.98858,0.05258,0.789,0.1551,0.00404,1,1,0.99226
"4_236",2e-05,0.11878,1,0.05268,0.96038,0.10648,0.68524,0.20132,0.00412,1,1,0.96958
"4_130",2e-05,0.125,1,0.04864,0.95616,0.11344,0.70298,0.17892,0.00416,1,1,0.96658
"4_616",2e-05,0.10306,1,0.07514,0.96278,0.08156,0.79226,0.12526,0.00352,1,1,0.97748
"4_584",2e-05,0.12966,1,0.05734,0.96418,0.11558,0.6321,0.24668,0.004,1,1,0.97178
"4_30",2e-05,0.06354,1,0.04416,0.98248,0.056,0.79534,0.1448,0.00436,1,1,0.98758
"4_154",4e-05,0.08194,1,0.04276,0.97066,0.07238,0.76166,0.1569,0.00374,1,1,0.97756
"4_52",4e-05,0.119,1,0.05436,0.95974,0.10256,0.73604,0.15896,0.00392,1,1,0.97514
"4_511",2e-05,0.1784,1,0.0636,0.93422,0.15822,0.63356,0.20394,0.004,1,1,0.95056
"4_311",2e-05,0.08098,1,0.02988,0.97572,0.07184,0.76182,0.15676,0.00434,1,1,0.98168
"4_78",2e-05,0.0775,1,0.03232,0.9772,0.07058,0.77472,0.15064,0.0044,1,1,0.98322
"4_551",2e-05,0.11336,1,0.07004,0.97624,0.09878,0.70566,0.19412,0.00374,1,1,0.98358
"4_593",2e-05,0.1038,1,0.06046,0.97658,0.09046,0.73176,0.17518,0.00376,1,1,0.98292
"4_437",2e-05,0.17268,1,0.09858,0.94634,0.13742,0.6536,0.19784,0.00406,1,1,0.96896
"4_605",2e-05,0.12554,1,0.06068,0.964,0.10546,0.67284,0.20806,0.00434,1,1,0.97502
"4_634",2e-05,0.22646,1,0.16852,0.94038,0.19096,0.5712,0.23512,0.00388,1,1,0.96138
"4_1",2e-05,0.06342,1,0.02864,0.97654,0.0578,0.79514,0.14062,0.004,1,1,0.98216
"4_637",2e-05,0.16622,1,0.06446,0.9289,0.14634,0.692,0.1606,0.00394,1,1,0.9497
"4_568",2e-05,0.09176,1,0.03394,0.96602,0.08074,0.71802,0.19294,0.00392,1,1,0.97344
"4_13",8e-05,0.06604,1,0.0313,0.97626,0.06008,0.757,0.1752,0.00422,1,1,0.98154
"4_536",2e-05,0.17042,1,0.0692,0.91766,0.15488,0.66484,0.17918,0.00358,1,1,0.9313
"4_94",2e-05,0.20836,1,0.05762,0.91808,0.19226,0.59478,0.20908,0.00414,1,1,0.93732
"4_122",2e-05,0.1486,1,0.09162,0.95162,0.12406,0.67632,0.18956,0.00388,1,1,0.9706
"4_206",2e-05,0.1166,1,0.06996,0.9731,0.10056,0.68248,0.21084,0.00412,1,1,0.98302
"4_218",2e-05,0.12966,1,0.07636,0.9659,0.11656,0.64854,0.21888,0.00336,1,1,0.97442
"4_102",2e-05,0.0958,1,0.05614,0.97186,0.08698,0.69006,0.2133,0.00398,1,1,0.97828
"4_380",2e-05,0.12586,1,0.05152,0.95862,0.11284,0.69776,0.1867,0.00388,1,1,0.96914
"4_186",2e-05,0.1633,1,0.0713,0.95452,0.14838,0.64812,0.19874,0.00366,1,1,0.96444
"4_223",2e-05,0.11716,1,0.05046,0.96278,0.10102,0.69082,0.19072,0.00384,1,1,0.97534
"4_45",2e-05,0.07396,1,0.02624,0.96298,0.0661,0.81552,0.11306,0.00454,1,1,0.97276
"4_188",2e-05,0.12664,1,0.06236,0.95706,0.11542,0.71344,0.16896,0.00432,1,1,0.96658
"4_379",2e-05,0.2044,1,0.13458,0.92302,0.17318,0.6505,0.17442,0.00438,1,1,0.9482
"4_181",4e-05,0.20054,1,0.07432,0.91372,0.18204,0.62648,0.18904,0.00382,1,1,0.93424
"4_103",2e-05,0.06588,1,0.03428,0.98394,0.05842,0.76538,0.17054,0.00352,1,1,0.98848
"4_586",2e-05,0.2243,1,0.11502,0.92266,0.19432,0.56364,0.23732,0.0036,1,1,0.94546
"4_31",2e-05,0.06574,1,0.02628,0.98194,0.05904,0.78828,0.14986,0.00368,1,1,0.98722
"4_17",2e-05,0.12004,1,0.0688,0.96332,0.10498,0.69916,0.18656,0.0037,1,1,0.97446
"4_532",2e-05,0.20078,1,0.09364,0.919,0.18138,0.58412,0.23014,0.00332,1,1,0.93726
"4_626",2e-05,0.10084,1,0.04712,0.97998,0.0893,0.68958,0.2159,0.00374,1,1,0.98494
"4_468",2e-05,0.11604,1,0.0496,0.97106,0.10554,0.70264,0.18544,0.00424,1,1,0.9775
"4_446",2e-05,0.2929,1,0.1207,0.88078,0.2506,0.47372,0.27038,0.00336,1,1,0.92224
"4_598",2e-05,0.08604,1,0.0353,0.96668,0.07586,0.79822,0.1236,0.0041,1,1,0.97524
"4_393",2e-05,0.14102,1,0.07454,0.96902,0.12628,0.6355,0.232,0.00352,1,1,0.97556
"4_306",2e-05,0.10378,1,0.03342,0.95498,0.09358,0.76186,0.14226,0.0046,1,1,0.96506
"4_73",2e-05,0.07972,1,0.04626,0.9781,0.0704,0.78026,0.14378,0.00404,1,1,0.9844
"4_384",2e-05,0.22832,1,0.09642,0.88518,0.20264,0.59478,0.20102,0.00394,1,1,0.92184
