"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_16",2e-05,0.07476,1,0.03236,0.97974,0.06734,0.65532,0.22618,0.00478,1,1,0.98432
"4_319",6e-05,0.19862,1,0.09392,0.94796,0.17912,0.52954,0.28326,0.00456,1,1,0.95748
"4_355",4e-05,0.33742,1,0.14568,0.85654,0.2967,0.4316,0.26702,0.00428,1,1,0.89878
"4_234",2e-05,0.11918,1,0.06736,0.97506,0.10532,0.67666,0.2098,0.00484,1,1,0.98062
"4_332",4e-05,0.26268,1,0.15356,0.94984,0.22404,0.44696,0.3114,0.00438,1,1,0.96454
"4_387",2e-05,0.23888,1,0.14242,0.93126,0.20868,0.55256,0.23396,0.00386,1,1,0.9475
"4_409",4e-05,0.29812,1,0.15354,0.91502,0.2531,0.46,0.2811,0.00462,1,1,0.93966
"4_214",2e-05,0.08816,1,0.04138,0.97532,0.07402,0.7016,0.20176,0.00502,1,1,0.98106
"4_119",2e-05,0.12538,1,0.05548,0.95738,0.11344,0.64146,0.2242,0.00496,1,1,0.96668
"4_238",4e-05,0.1999,1,0.095,0.94762,0.18066,0.5084,0.28926,0.00432,1,1,0.96154
"4_215",4e-05,0.11458,1,0.04198,0.96196,0.1033,0.6541,0.21632,0.00492,1,1,0.96944
"4_413",2e-05,0.23622,1,0.12092,0.95176,0.207,0.48764,0.28892,0.00416,1,1,0.96204
"4_103",2e-05,0.1461,1,0.07582,0.96842,0.1325,0.59624,0.25024,0.00452,1,1,0.97412
"4_339",2e-05,0.13964,1,0.06632,0.95806,0.12158,0.6838,0.18956,0.00472,1,1,0.96748
"4_87",4e-05,0.11586,1,0.04766,0.96102,0.10372,0.66492,0.20688,0.00472,1,1,0.96994
"4_26",6e-05,0.13608,1,0.07024,0.96816,0.1225,0.62146,0.23682,0.0046,1,1,0.97662
"4_346",2e-05,0.1514,1,0.0695,0.95286,0.13456,0.65102,0.20546,0.00452,1,1,0.9624
"4_229",2e-05,0.14592,1,0.0769,0.9612,0.12934,0.62174,0.23092,0.0047,1,1,0.9703
"4_139",2e-05,0.20534,1,0.09636,0.93484,0.18454,0.5647,0.2343,0.0046,1,1,0.94844
"4_348",2e-05,0.13512,1,0.05448,0.94638,0.12082,0.69074,0.18158,0.00504,1,1,0.9575
"4_27",2e-05,0.21002,1,0.11674,0.9463,0.1942,0.46572,0.32298,0.00428,1,1,0.959
"4_453",2e-05,0.61114,1,0.15906,0.58252,0.55518,0.26788,0.17612,0.00486,1,1,0.62904
"4_362",2e-05,0.16272,1,0.07862,0.94408,0.1365,0.62372,0.21838,0.00464,1,1,0.96008
"4_249",2e-05,0.11304,1,0.05038,0.97056,0.10008,0.61042,0.26646,0.00474,1,1,0.977
"4_397",2e-05,0.25622,1,0.13044,0.93214,0.22356,0.52524,0.2449,0.00478,1,1,0.9526
"4_180",2e-05,0.08874,1,0.04574,0.9737,0.07708,0.70368,0.18996,0.00416,1,1,0.98042
"4_174",2e-05,0.0939,1,0.04458,0.97614,0.0823,0.68182,0.21004,0.0054,1,1,0.9806
"4_395",2e-05,0.2151,1,0.106,0.92886,0.18872,0.52556,0.27088,0.00438,1,1,0.9499
"4_61",2e-05,0.17654,1,0.08982,0.9461,0.15012,0.59864,0.22944,0.00446,1,1,0.96352
"4_130",2e-05,0.19634,1,0.1064,0.94544,0.17454,0.56794,0.24856,0.00428,1,1,0.96094
"4_57",2e-05,0.16246,1,0.07868,0.94714,0.14606,0.63438,0.19622,0.00512,1,1,0.95846
"4_65",2e-05,0.09694,1,0.04764,0.97818,0.0852,0.64664,0.24134,0.0044,1,1,0.98418
"4_371",2e-05,0.17496,1,0.09114,0.94672,0.14974,0.6462,0.19462,0.00462,1,1,0.95998
"4_115",2e-05,0.16188,1,0.08174,0.95472,0.14026,0.52342,0.28654,0.0043,1,1,0.96588
"4_64",2e-05,0.15738,1,0.07478,0.96342,0.13972,0.5895,0.25564,0.00448,1,1,0.97198
"4_358",2e-05,0.09358,1,0.04142,0.97402,0.084,0.66934,0.22002,0.00518,1,1,0.97896
"4_254",2e-05,0.1347,1,0.06164,0.96304,0.12052,0.58808,0.25606,0.00438,1,1,0.97244
"4_285",2e-05,0.22568,1,0.12462,0.95174,0.20208,0.52066,0.27038,0.00498,1,1,0.96356
"4_164",2e-05,0.127,1,0.06794,0.97168,0.11164,0.61394,0.24788,0.00444,1,1,0.97892
"4_60",2e-05,0.14564,1,0.0565,0.9628,0.13244,0.5806,0.26316,0.00458,1,1,0.97028
"4_257",2e-05,0.11852,1,0.04844,0.967,0.1072,0.6653,0.2177,0.00492,1,1,0.973
"4_295",4e-05,0.12934,1,0.05884,0.96938,0.11512,0.6613,0.21106,0.00458,1,1,0.97588
"4_173",2e-05,0.32796,1,0.16864,0.91296,0.29506,0.33592,0.3578,0.0037,1,1,0.93326
"4_93",2e-05,0.20334,1,0.09904,0.92966,0.17474,0.54568,0.25108,0.00466,1,1,0.95004
"4_45",2e-05,0.16224,1,0.0615,0.944,0.14654,0.59518,0.22902,0.00474,1,1,0.95622
"4_364",2e-05,0.24228,1,0.1338,0.93082,0.20444,0.54274,0.24834,0.0043,1,1,0.95348
"4_291",4e-05,0.14136,1,0.05624,0.9543,0.12626,0.65004,0.20854,0.0047,1,1,0.963
"4_114",4e-05,0.08978,1,0.03688,0.97776,0.081,0.65216,0.23642,0.00488,1,1,0.98274
"4_341",2e-05,0.13822,1,0.06812,0.96512,0.12108,0.62052,0.24104,0.00472,1,1,0.97302
"4_393",4e-05,0.1388,1,0.06886,0.9624,0.12434,0.62852,0.22554,0.00496,1,1,0.97012
"4_47",2e-05,0.07676,1,0.04162,0.98358,0.0679,0.6829,0.22848,0.00454,1,1,0.98768
"4_46",4e-05,0.08488,1,0.04848,0.98574,0.07578,0.5975,0.27832,0.0049,1,1,0.98942
"4_154",2e-05,0.047,1,0.02398,0.98882,0.04158,0.7471,0.18646,0.0048,1,1,0.99154
"4_326",4e-05,0.19634,1,0.10028,0.94366,0.16938,0.55698,0.26148,0.00442,1,1,0.9576
"4_203",2e-05,0.14618,1,0.0774,0.9681,0.12938,0.58134,0.27288,0.0047,1,1,0.97576
"4_454",2e-05,0.68824,1,0.1986,0.4889,0.62254,0.18094,0.19584,0.0043,1,1,0.57326
"4_344",2e-05,0.26636,1,0.13194,0.92796,0.24024,0.47454,0.27934,0.0043,1,1,0.94588
"4_2",4e-05,0.05762,1,0.02492,0.98476,0.051,0.74058,0.18366,0.00504,1,1,0.9885
"4_349",2e-05,0.2338,1,0.11486,0.93766,0.19784,0.49982,0.287,0.0042,1,1,0.9543
"4_450",2e-05,0.44086,1,0.13146,0.75434,0.39098,0.41144,0.19642,0.00502,1,1,0.79746
"4_76",2e-05,0.15316,1,0.09288,0.96766,0.1344,0.62648,0.22058,0.00436,1,1,0.97594
"4_185",2e-05,0.24576,1,0.12394,0.91506,0.21524,0.56728,0.21148,0.00452,1,1,0.93858
"4_197",2e-05,0.15456,1,0.07602,0.95734,0.13974,0.6509,0.1932,0.00486,1,1,0.96734
"4_385",2e-05,0.23204,1,0.13204,0.94364,0.20492,0.50756,0.27648,0.00422,1,1,0.95892
"4_429",2e-05,0.2863,1,0.12762,0.9107,0.25724,0.45312,0.2847,0.00414,1,1,0.92944
"4_213",2e-05,0.16534,1,0.07306,0.94862,0.15066,0.60988,0.22702,0.00534,1,1,0.95782
"4_369",2e-05,0.16094,1,0.07904,0.95268,0.13896,0.59828,0.24826,0.00468,1,1,0.96626
"4_32",2e-05,0.16486,1,0.08328,0.95776,0.14546,0.60232,0.22288,0.0047,1,1,0.96856
"1_217",2e-05,0.24756,1,0.09026,0.90616,0.22214,0.50926,0.24886,0.00438,1,1,0.92482
"1_180",2e-05,0.25998,1,0.10508,0.92386,0.237,0.43084,0.30256,0.00448,1,1,0.93732
"1_349",2e-05,0.3055,1,0.15766,0.91722,0.27566,0.38248,0.33886,0.00322,1,1,0.93546
"1_270",2e-05,0.26,1,0.12266,0.91442,0.23218,0.46692,0.29314,0.00414,1,1,0.93546
"1_244",2e-05,0.20788,1,0.08024,0.93224,0.17972,0.5578,0.2527,0.0041,1,1,0.94818
"1_354",2e-05,0.1557,1,0.08316,0.9606,0.13692,0.65364,0.20482,0.00442,1,1,0.9704
"1_80",4e-05,0.12608,1,0.06214,0.96246,0.1088,0.63536,0.21394,0.0045,1,1,0.97372
"1_73",6e-05,0.22074,1,0.10274,0.9212,0.1969,0.5511,0.23588,0.00448,1,1,0.93796
"1_369",2e-05,0.34692,1,0.1537,0.88856,0.30904,0.3489,0.33416,0.00418,1,1,0.91116
"1_142",4e-05,0.13228,1,0.04662,0.95504,0.12104,0.64138,0.21264,0.00454,1,1,0.96256
"1_169",2e-05,0.20904,1,0.1119,0.94616,0.1805,0.53176,0.2698,0.00388,1,1,0.96104
"1_347",2e-05,0.24852,1,0.11168,0.92006,0.21456,0.4897,0.29136,0.00384,1,1,0.93868
"1_29",8e-05,0.08848,1,0.04096,0.97556,0.07632,0.6838,0.21212,0.00482,1,1,0.98252
"1_384",2e-05,0.3673,1,0.16468,0.86114,0.32612,0.34824,0.32068,0.00386,1,1,0.8923
"1_291",4e-05,0.1281,1,0.06746,0.9654,0.11034,0.67666,0.2017,0.00466,1,1,0.97528
"4_110",2e-05,0.16778,1,0.0768,0.9494,0.14596,0.59326,0.23598,0.005,1,1,0.96374
"4_169",2e-05,0.11886,1,0.06362,0.97696,0.10728,0.63124,0.24538,0.00438,1,1,0.98214
"4_7",2e-05,0.0554,1,0.0258,0.98696,0.04878,0.6868,0.2292,0.00546,1,1,0.9905
"4_3",2e-05,0.09384,1,0.04626,0.97614,0.0871,0.66992,0.21906,0.0043,1,1,0.9808
"4_391",2e-05,0.22038,1,0.11832,0.94578,0.19208,0.54136,0.26016,0.00434,1,1,0.95844
"4_434",4e-05,0.13484,1,0.05494,0.96032,0.11692,0.66014,0.20174,0.0044,1,1,0.96996
"4_79",4e-05,0.12638,1,0.05678,0.96132,0.11146,0.6149,0.24258,0.005,1,1,0.96966
"4_367",2e-05,0.21272,1,0.09228,0.92122,0.18774,0.54508,0.25276,0.00432,1,1,0.93832
"4_216",2e-05,0.1399,1,0.08716,0.97312,0.11998,0.62446,0.22746,0.00502,1,1,0.98114
"4_146",2e-05,0.09858,1,0.05214,0.97086,0.08562,0.6946,0.19908,0.00504,1,1,0.97706
"4_370",2e-05,0.18016,1,0.08338,0.94872,0.16084,0.58168,0.24812,0.00462,1,1,0.96032
"4_405",2e-05,0.18512,1,0.09554,0.94812,0.15914,0.63238,0.2051,0.00442,1,1,0.96362
"4_376",2e-05,0.13114,1,0.06234,0.96618,0.11484,0.61152,0.2551,0.00458,1,1,0.97514
"4_368",2e-05,0.15896,1,0.07668,0.96056,0.14402,0.56434,0.28622,0.00418,1,1,0.96828
"4_236",2e-05,0.15314,1,0.07032,0.94986,0.13782,0.65048,0.20494,0.00476,1,1,0.96048
"4_92",2e-05,0.17948,1,0.07188,0.95252,0.16132,0.54684,0.2582,0.00416,1,1,0.96334
"4_96",2e-05,0.1665,1,0.08222,0.9554,0.14998,0.57452,0.2427,0.00442,1,1,0.96502
"4_59",2e-05,0.21932,1,0.10434,0.93602,0.1937,0.52642,0.25664,0.00422,1,1,0.95086
"4_401",2e-05,0.29038,1,0.11264,0.88834,0.25844,0.46532,0.26798,0.00472,1,1,0.91134
"4_122",2e-05,0.1547,1,0.06582,0.9411,0.13744,0.64186,0.2042,0.00472,1,1,0.95416
"4_170",2e-05,0.19144,1,0.09348,0.95398,0.17052,0.56308,0.2515,0.00424,1,1,0.9645
"4_39",2e-05,0.19048,1,0.0968,0.95074,0.17384,0.55616,0.25796,0.00414,1,1,0.96058
"4_54",2e-05,0.11938,1,0.05952,0.96874,0.1075,0.68568,0.18982,0.00508,1,1,0.97468
"4_373",2e-05,0.19242,1,0.09478,0.94324,0.17278,0.57138,0.24488,0.00478,1,1,0.95598
"4_137",2e-05,0.0967,1,0.04714,0.98192,0.08642,0.59228,0.26698,0.00476,1,1,0.98538
"4_331",2e-05,0.08456,1,0.0434,0.97396,0.07524,0.7561,0.16422,0.00452,1,1,0.979
"4_4",2e-05,0.08526,1,0.04862,0.98208,0.07572,0.66222,0.2335,0.00472,1,1,0.98656
"4_410",2e-05,0.21122,1,0.09326,0.94004,0.18906,0.56608,0.2425,0.004,1,1,0.9523
"4_102",2e-05,0.14196,1,0.06442,0.95394,0.1263,0.58288,0.25946,0.00448,1,1,0.96684
"4_73",2e-05,0.09032,1,0.04574,0.97226,0.07856,0.65186,0.21996,0.00498,1,1,0.9799
"4_206",2e-05,0.21874,1,0.0895,0.93648,0.19704,0.46424,0.31788,0.00462,1,1,0.95106
"4_275",2e-05,0.0589,1,0.02914,0.98474,0.05022,0.81776,0.12606,0.00492,1,1,0.9888
"4_218",2e-05,0.17804,1,0.0841,0.9605,0.16034,0.56782,0.25122,0.00488,1,1,0.96964
"4_53",2e-05,0.11664,1,0.05512,0.9763,0.10296,0.5757,0.27868,0.00434,1,1,0.9819
"4_182",2e-05,0.16128,1,0.08612,0.96426,0.1458,0.57086,0.2711,0.00422,1,1,0.97248
"4_89",2e-05,0.17628,1,0.0787,0.94224,0.16262,0.5695,0.2552,0.00476,1,1,0.95148
"4_144",2e-05,0.1469,1,0.05224,0.94788,0.13232,0.62868,0.21354,0.00476,1,1,0.96008
"4_452",2e-05,0.41866,1,0.18438,0.8184,0.36784,0.35214,0.27926,0.00418,1,1,0.84748
"4_107",2e-05,0.07634,1,0.0367,0.98304,0.06718,0.68262,0.21556,0.00464,1,1,0.9877
"4_360",2e-05,0.1652,1,0.08556,0.9522,0.14708,0.60922,0.23188,0.0045,1,1,0.96292
"4_335",2e-05,0.15634,1,0.06666,0.95482,0.1403,0.60078,0.24732,0.00502,1,1,0.96614
"4_29",4e-05,0.08552,1,0.03998,0.97806,0.07634,0.66986,0.22038,0.0048,1,1,0.98218
"4_11",2e-05,0.05368,1,0.02776,0.98968,0.0465,0.6154,0.26552,0.00494,1,1,0.99228
"4_342",2e-05,0.17566,1,0.08248,0.95688,0.15966,0.55966,0.27456,0.0043,1,1,0.96436
"4_381",2e-05,0.19664,1,0.104,0.95598,0.17372,0.55054,0.26322,0.00466,1,1,0.9678
"4_400",2e-05,0.3008,1,0.15382,0.9066,0.27088,0.4136,0.31132,0.00434,1,1,0.92838
"4_245",2e-05,0.12588,1,0.06732,0.97026,0.10984,0.60826,0.25912,0.00392,1,1,0.97698
"4_296",2e-05,0.3077,1,0.13454,0.89926,0.282,0.38752,0.32572,0.00428,1,1,0.91998
"4_66",2e-05,0.11082,1,0.05894,0.97238,0.0969,0.68916,0.198,0.00424,1,1,0.98052
"4_294",2e-05,0.19264,1,0.10428,0.94858,0.16772,0.56298,0.25192,0.0044,1,1,0.95968
"4_212",2e-05,0.1233,1,0.05724,0.9663,0.1089,0.65284,0.2165,0.00508,1,1,0.97522
"4_328",2e-05,0.1594,1,0.07842,0.95982,0.1409,0.60226,0.25318,0.0042,1,1,0.96958
"4_72",2e-05,0.13582,1,0.06394,0.95886,0.11958,0.60586,0.23946,0.00492,1,1,0.96734
