"V1","V2","V3","V4","V5","V6","chain","round"
-52.6912684255374,297.730632135126,0.471828729388422,4.42742531553497,0.332539786008211,47430.8559924267,12,12
-53.9559094184289,6.15296303134784,0.676580310580219,2.04969335462631,0.0947587128098277,48787.273506275,13,1
-55.2781187980109,10.3426889622762,0.555871855245746,2.68691788356371,0.108144697393045,40938.4721950965,13,2
-56.5251912905684,17.6881299519119,0.51758401561576,2.49369651659618,0.106248943984857,48120.733815208,13,3
-57.5068255870381,30.100200553612,0.569824169772187,2.8331205689117,0.144894872419078,45885.1516210856,13,4
-56.4480244437829,87.6088701579913,0.152892602772136,14.4842429223063,0.284448157443942,9664.74508965712,13,5
-54.9885322935412,161.901355220575,0.257003640393725,11.6496626709094,0.320767237672145,12874.9951396337,13,6
-54.3225273170365,199.146750258157,0.240304919430093,12.3574615534498,0.33719734930595,12946.7238700652,13,7
-53.3399285223475,223.432886041031,0.504086718831259,3.85206611453699,0.28429277875053,44131.420090525,13,8
-53.6851548292195,342.536305583762,0.138925846105456,30.6650682849804,0.438459126562906,5868.90376680025,13,9
-53.3527548895544,372.03320406762,0.086262976517997,46.3588573509517,0.46027657652747,4097.48323747278,13,10
-53.4874719481055,515.328919851626,0.0451952357267012,158.406294508536,0.546076027631339,1261.58239821517,13,11
-53.3409742309325,508.972903442984,0.0504699051521863,130.487392410465,0.539901951107526,1608.35854034698,13,12
-59.0094018171184,9.11778147687531,0.82630733964653,1.44453364215613,0.0619687706306721,69226.1866000239,14,1
-57.3355262647601,18.428809780201,0.444514597394213,2.74690288157212,0.108982745117869,40044.4638283983,14,2
-55.5220582566361,66.9172802025745,0.512638285232929,3.56029525660019,0.196259218457843,33704.3506324237,14,3
-54.2382114489824,89.6362240130326,0.537559669882376,3.24767456524618,0.19907203585522,40027.9491360584,14,4
-54.4817262105754,244.0410105094,0.130094766976998,23.5570930580905,0.389461265127841,5942.05076155374,14,5
-54.2588423376884,350.042010971764,0.0821294254203155,61.6329219319669,0.469077213287977,2432.78043574431,14,6
-53.6626648875295,329.345372409221,0.215196926605855,15.2551040652713,0.41605749340163,10487.3584685045,14,7
-53.817678492556,425.374818940936,0.145128202828832,38.2315129117381,0.495661421618318,4445.61973418256,14,8
-53.8317242657176,498.372062824543,0.0697292273625795,107.471614824673,0.544429344316256,1673.87014782589,14,9
-53.6377022739709,515.997856814355,0.0395988783794168,131.749938617907,0.551196644058151,1441.13349398869,14,10
-53.5408674606303,527.709045168859,0.0584008016468302,112.261495560323,0.554300505999381,1780.56364696052,14,11
-53.5248904781387,568.304368806438,0.0283515141887904,211.415311682703,0.578968728597487,992.310263701202,14,12
-51.1168835783779,2.00633984606169,0.998590083088211,1.00282475853137,0.00102320865176022,99718.3170085092,15,1
-57.6401988257263,6.93627461224535,0.627053580977299,2.18995437888699,0.0882958958878317,50228.8134836437,15,2
