"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_227",2e-05,1,0.10356,0.27108,0.11326,0.88522,0.0881,0.02478,0.00568,0.11682,1,0.32602
"1_351",2e-05,1,0.11216,0.26854,0.11452,0.88506,0.0713,0.04222,0.00558,0.12046,1,0.32942
"1_10",2e-05,1,0.06146,0.2257,0.07098,0.92756,0.04626,0.02412,0.00566,0.07424,1,0.25432
"4_334",6e-05,1,0.1196,0.32748,0.1254,0.86548,0.0932,0.03988,0.00546,0.13156,1,0.38742
"4_140",4e-05,1,0.06702,0.2065,0.07292,0.9155,0.06118,0.022,0.00556,0.07394,1,0.244
"4_31",2e-05,1,0.09422,0.29394,0.10664,0.87344,0.0924,0.02964,0.0055,0.10996,1,0.3425
"4_126",2e-05,1,0.08102,0.28988,0.10278,0.88812,0.08646,0.02296,0.00552,0.10414,1,0.32226
"4_19",4e-05,1,0.07404,0.2905,0.08302,0.90494,0.0607,0.0313,0.00578,0.0846,1,0.3189
"4_265",6e-05,1,0.11426,0.33144,0.12026,0.86284,0.093,0.04256,0.0053,0.12448,1,0.3903
"4_226",2e-05,1,0.08294,0.25508,0.09264,0.8933,0.07006,0.03496,0.006,0.0969,1,0.29208
"4_359",2e-05,1,0.09324,0.27356,0.09906,0.89216,0.07636,0.02966,0.00504,0.10126,1,0.32712
"4_352",2e-05,1,0.10428,0.3219,0.10894,0.89484,0.06986,0.0338,0.0054,0.1212,1,0.36774
"4_250",2e-05,1,0.13534,0.36262,0.14882,0.83128,0.12166,0.0385,0.00492,0.15214,1,0.42926
"4_426",2e-05,1,0.092,0.2404,0.09778,0.9081,0.05192,0.03958,0.0054,0.10604,1,0.28316
"4_56",2e-05,1,0.07064,0.2113,0.07942,0.89974,0.0757,0.022,0.00538,0.08114,1,0.25182
"4_168",4e-05,1,0.07698,0.2397,0.0895,0.8984,0.06692,0.03216,0.00496,0.09512,1,0.27656
"4_263",2e-05,1,0.09978,0.2842,0.11048,0.8668,0.08798,0.04136,0.00562,0.11594,1,0.33522
"4_63",2e-05,1,0.06566,0.19554,0.07282,0.91948,0.0539,0.02414,0.00508,0.07438,1,0.22978
"4_62",2e-05,1,0.06868,0.21266,0.08148,0.90516,0.07478,0.01898,0.00504,0.08288,1,0.24792
"4_131",2e-05,1,0.07296,0.21858,0.07712,0.91494,0.05664,0.02666,0.00552,0.07906,1,0.2634
"4_43",2e-05,1,0.06968,0.23388,0.07654,0.9049,0.06802,0.0246,0.00548,0.07838,1,0.26896
"4_345",2e-05,1,0.1088,0.30294,0.11478,0.87116,0.08104,0.0454,0.00576,0.11812,1,0.35776
"4_399",8e-05,1,0.08302,0.22728,0.0904,0.908,0.07038,0.02082,0.00582,0.09344,1,0.27514
"4_112",4e-05,1,0.08344,0.28174,0.09844,0.87744,0.10116,0.01942,0.00584,0.0996,1,0.32576
"4_380",2e-05,1,0.12586,0.31774,0.13244,0.87012,0.08128,0.04466,0.00544,0.13548,1,0.38106
"4_414",2e-05,1,0.12118,0.27516,0.12814,0.86526,0.09414,0.03558,0.00596,0.13062,1,0.3418
"4_25",4e-05,1,0.0653,0.26584,0.07766,0.91096,0.05468,0.02958,0.00552,0.07992,1,0.2935
"4_101",2e-05,1,0.09986,0.37388,0.1114,0.86164,0.08586,0.04992,0.00552,0.11518,1,0.40992
"4_290",2e-05,1,0.09552,0.30428,0.1018,0.89552,0.0695,0.03322,0.00536,0.10502,1,0.35126
"4_298",2e-05,1,0.07942,0.2321,0.08704,0.90758,0.0673,0.02434,0.0055,0.09052,1,0.27294
"4_440",2e-05,1,0.10014,0.24236,0.10212,0.89504,0.06234,0.04124,0.00526,0.1093,1,0.29832
"4_162",2e-05,1,0.09536,0.22198,0.10048,0.88536,0.08086,0.02978,0.00548,0.10394,1,0.28144
"4_317",4e-05,1,0.07136,0.19992,0.08222,0.90372,0.07002,0.02496,0.00532,0.08694,1,0.24056
"4_18",2e-05,1,0.07776,0.30446,0.08942,0.88802,0.0817,0.0277,0.00536,0.08994,1,0.34258
"4_270",2e-05,1,0.09196,0.20354,0.1021,0.88564,0.09348,0.01964,0.00598,0.10412,1,0.26264
"4_132",2e-05,1,0.09976,0.31568,0.11292,0.8778,0.0819,0.0374,0.0054,0.11696,1,0.3607
"4_353",2e-05,1,0.0872,0.27816,0.091,0.90252,0.05836,0.03682,0.00554,0.09422,1,0.3239
"4_90",2e-05,1,0.10268,0.32198,0.11556,0.85968,0.10278,0.03418,0.0057,0.11878,1,0.37072
"4_124",2e-05,1,0.06586,0.21022,0.07728,0.91052,0.05832,0.02832,0.00524,0.08044,1,0.24232
"4_421",2e-05,1,0.1083,0.2928,0.11632,0.88156,0.07178,0.0457,0.00552,0.12088,1,0.34512
"4_97",2e-05,1,0.08034,0.28996,0.08972,0.89558,0.0739,0.02966,0.00552,0.09192,1,0.32798
"4_310",2e-05,1,0.09738,0.2902,0.10394,0.8785,0.0841,0.03588,0.0055,0.10892,1,0.34214
"4_104",8e-05,1,0.06644,0.20314,0.07444,0.91354,0.06204,0.02312,0.00564,0.07798,1,0.242
"4_384",2e-05,1,0.10126,0.1576,0.10656,0.88352,0.08696,0.02842,0.00518,0.1105,1,0.23138
"4_252",2e-05,1,0.08556,0.26314,0.09106,0.90382,0.0697,0.02392,0.00584,0.0933,1,0.3107
"4_109",2e-05,1,0.09526,0.32508,0.10176,0.86942,0.09746,0.03026,0.0054,0.10442,1,0.37782
"4_394",4e-05,1,0.13196,0.29824,0.1412,0.84294,0.1093,0.04204,0.0056,0.14302,1,0.37658
"4_262",2e-05,1,0.10834,0.32842,0.1183,0.87782,0.07964,0.04006,0.0055,0.12118,1,0.37856
"4_261",2e-05,1,0.0803,0.18382,0.08654,0.90384,0.06802,0.02622,0.0054,0.08868,1,0.23456
"4_78",4e-05,1,0.0792,0.21984,0.09186,0.8973,0.07186,0.02748,0.0054,0.09374,1,0.25804
"4_321",2e-05,1,0.08142,0.18182,0.08396,0.92002,0.05242,0.02668,0.00534,0.089,1,0.23138
"4_14",4e-05,1,0.0701,0.30034,0.07798,0.8992,0.07384,0.02246,0.00574,0.07902,1,0.33336
"4_420",2e-05,1,0.10106,0.20394,0.1009,0.9014,0.06472,0.03254,0.00536,0.10946,1,0.2655
"4_377",2e-05,1,0.11056,0.32616,0.11894,0.86496,0.08696,0.04676,0.00532,0.12554,1,0.3769
"4_171",2e-05,1,0.09416,0.3285,0.10592,0.87636,0.09096,0.03044,0.00554,0.10814,1,0.37078
"4_52",2e-05,1,0.0697,0.23184,0.07832,0.91108,0.0619,0.02524,0.0054,0.08058,1,0.2653
"4_113",4e-05,1,0.1109,0.31124,0.12252,0.85298,0.11164,0.0319,0.0053,0.12412,1,0.36622
"4_181",2e-05,1,0.0746,0.22744,0.08236,0.89692,0.07892,0.02112,0.00542,0.08404,1,0.27304
"4_268",0.00016,1,0.08512,0.26402,0.09536,0.89954,0.06914,0.02936,0.00552,0.0973,1,0.30756
"4_248",2e-05,1,0.08708,0.23844,0.09602,0.89336,0.08012,0.02494,0.00564,0.09844,1,0.28722
"4_451",2e-05,1,0.12752,0.18404,0.10874,0.90942,0.04674,0.04358,0.00508,0.1422,1,0.24012
"4_365",2e-05,1,0.08852,0.2403,0.09814,0.90264,0.0608,0.03558,0.00514,0.10232,1,0.283
"4_441",2e-05,1,0.09068,0.14868,0.07776,0.92992,0.04614,0.02362,0.00546,0.10122,1,0.19504
"4_188",8e-05,1,0.091,0.3083,0.10394,0.88326,0.07968,0.0344,0.0055,0.10824,1,0.34764
"4_266",2e-05,1,0.09588,0.2353,0.104,0.88126,0.08012,0.03622,0.0055,0.10632,1,0.2874
"4_156",2e-05,1,0.07998,0.2308,0.0924,0.9009,0.07054,0.02666,0.00522,0.0985,1,0.27154
"4_293",2e-05,1,0.0922,0.29022,0.10018,0.88774,0.07806,0.03266,0.00534,0.10582,1,0.33378
"4_71",2e-05,1,0.08184,0.24174,0.09366,0.88626,0.0864,0.02406,0.00528,0.09584,1,0.28508
"4_323",2e-05,1,0.09426,0.21276,0.09546,0.90958,0.057,0.03108,0.0056,0.10264,1,0.26734
"4_424",2e-05,1,0.10398,0.20786,0.1142,0.88314,0.08728,0.02792,0.0052,0.12126,1,0.27078
"4_379",2e-05,1,0.08196,0.23934,0.08958,0.89954,0.064,0.03538,0.00594,0.09186,1,0.28372
"4_195",2e-05,1,0.09946,0.25148,0.10306,0.88686,0.0778,0.03224,0.00566,0.10744,1,0.31104
"4_343",2e-05,1,0.12258,0.33692,0.1338,0.86726,0.08994,0.0385,0.00584,0.1371,1,0.3916
"4_438",4e-05,1,0.10204,0.26396,0.10588,0.89314,0.06164,0.0442,0.00544,0.116,1,0.31178
"4_258",4e-05,1,0.0918,0.28244,0.0995,0.89114,0.0692,0.03806,0.00512,0.10264,1,0.32268
"4_68",2e-05,1,0.08616,0.27072,0.09724,0.88142,0.08434,0.02834,0.00574,0.09824,1,0.31478
"4_419",2e-05,1,0.08924,0.24172,0.09454,0.89366,0.07432,0.03004,0.0053,0.09978,1,0.29152
"4_172",2e-05,1,0.0982,0.30238,0.10662,0.87892,0.07748,0.0404,0.00562,0.1118,1,0.34914
"4_50",2e-05,1,0.07956,0.26664,0.08556,0.89512,0.0712,0.02634,0.00592,0.08694,1,0.30966
"4_28",2e-05,1,0.06804,0.31228,0.0769,0.90446,0.0659,0.02728,0.00504,0.07854,1,0.34108
"4_311",2e-05,1,0.09396,0.30752,0.1054,0.88644,0.06646,0.04518,0.0053,0.11006,1,0.3475
"4_160",2e-05,1,0.07992,0.27408,0.089,0.89802,0.07232,0.02756,0.00524,0.09078,1,0.313
"4_42",6e-05,1,0.06322,0.22644,0.07616,0.91174,0.06428,0.02288,0.00524,0.07832,1,0.2565
"4_40",2e-05,1,0.07808,0.24564,0.08856,0.89884,0.07362,0.02516,0.00566,0.0928,1,0.28944
"4_327",2e-05,1,0.12504,0.31768,0.13278,0.85868,0.08538,0.05344,0.00554,0.1405,1,0.37212
"4_16",2e-05,1,0.06638,0.24364,0.07478,0.91216,0.06166,0.02152,0.00558,0.07568,1,0.27738
"4_319",6e-05,1,0.08826,0.21258,0.09564,0.90208,0.0657,0.03088,0.00544,0.09894,1,0.26116
"4_355",4e-05,1,0.10778,0.32574,0.11256,0.87936,0.06856,0.05098,0.00558,0.12482,1,0.37452
"4_234",2e-05,1,0.09628,0.27902,0.1071,0.87812,0.09278,0.02748,0.00574,0.10866,1,0.32802
"4_332",4e-05,1,0.12318,0.34206,0.1336,0.86446,0.08458,0.04818,0.0049,0.13776,1,0.39042
"4_387",2e-05,1,0.09874,0.27392,0.11206,0.87818,0.08412,0.03654,0.00596,0.1169,1,0.31984
"4_409",4e-05,1,0.1354,0.32324,0.141,0.85194,0.09398,0.05306,0.00494,0.1506,1,0.38588
"4_214",2e-05,1,0.12358,0.28748,0.14116,0.84162,0.12044,0.03312,0.00488,0.14348,1,0.3528
"4_119",2e-05,1,0.06372,0.24792,0.07168,0.91172,0.06374,0.02258,0.00546,0.07392,1,0.28324
"4_238",4e-05,1,0.079,0.28042,0.08868,0.90552,0.05906,0.033,0.00542,0.09164,1,0.31452
"4_215",4e-05,1,0.0745,0.22562,0.08044,0.90542,0.06758,0.02448,0.00534,0.08314,1,0.26988
"4_413",2e-05,1,0.10632,0.26264,0.1147,0.88296,0.07616,0.0385,0.00558,0.11836,1,0.31242
"4_103",2e-05,1,0.07226,0.21324,0.07958,0.9061,0.067,0.02506,0.0058,0.0817,1,0.25126
"4_339",2e-05,1,0.10364,0.26784,0.11378,0.8727,0.10076,0.0257,0.00542,0.1172,1,0.32546
"4_87",4e-05,1,0.07632,0.26202,0.08934,0.90072,0.07152,0.02486,0.00614,0.09122,1,0.30128
"4_26",6e-05,1,0.07256,0.31204,0.08564,0.90224,0.07106,0.02424,0.0052,0.08702,1,0.3405
"4_346",2e-05,1,0.0851,0.23296,0.09436,0.89232,0.08116,0.02516,0.00456,0.09758,1,0.2815
"4_229",2e-05,1,0.08936,0.27054,0.10366,0.88744,0.07858,0.03148,0.0054,0.10594,1,0.3135
"4_139",2e-05,1,0.0816,0.24176,0.09194,0.90056,0.0695,0.02764,0.00524,0.09548,1,0.28438
"4_348",2e-05,1,0.08194,0.24038,0.0914,0.89506,0.08084,0.02292,0.00542,0.09516,1,0.28858
"4_27",2e-05,1,0.05698,0.25516,0.06292,0.9278,0.0435,0.02718,0.00552,0.06508,1,0.28294
"4_453",2e-05,1,0.13622,0.14918,0.09988,0.91214,0.05488,0.0326,0.00552,0.15404,1,0.20226
"4_362",2e-05,1,0.12256,0.30976,0.1318,0.845,0.11294,0.03786,0.00572,0.1374,1,0.37706
"4_249",2e-05,1,0.08528,0.24116,0.09098,0.89718,0.07138,0.02854,0.00486,0.09272,1,0.29354
"4_397",2e-05,1,0.11592,0.32656,0.1259,0.87002,0.08506,0.04328,0.005,0.13146,1,0.37604
"4_180",2e-05,1,0.09872,0.29748,0.11654,0.86756,0.09924,0.02862,0.00514,0.11844,1,0.34616
"4_174",2e-05,1,0.09694,0.21136,0.10454,0.8807,0.09116,0.02464,0.00516,0.10668,1,0.27162
"4_395",2e-05,1,0.10584,0.32336,0.11408,0.8826,0.07728,0.03774,0.0054,0.12036,1,0.37514
"4_61",2e-05,1,0.11042,0.33888,0.11818,0.86334,0.09744,0.03498,0.00536,0.12324,1,0.3935
"4_130",2e-05,1,0.08452,0.31406,0.09702,0.89554,0.07248,0.03088,0.00496,0.10002,1,0.35022
"4_57",2e-05,1,0.06762,0.25662,0.08198,0.90064,0.07328,0.02352,0.00486,0.08422,1,0.28916
"4_65",2e-05,1,0.08762,0.27678,0.09546,0.88836,0.07916,0.02912,0.00576,0.09656,1,0.32372
"4_371",2e-05,1,0.11506,0.2756,0.12106,0.86482,0.10274,0.03074,0.00504,0.1267,1,0.34306
"4_115",2e-05,1,0.09514,0.28598,0.10638,0.8739,0.08088,0.0394,0.00542,0.10962,1,0.33348
"4_64",2e-05,1,0.08214,0.27414,0.09266,0.89594,0.0704,0.03146,0.0059,0.09448,1,0.30938
"4_358",2e-05,1,0.07884,0.2137,0.08548,0.8976,0.074,0.02532,0.00572,0.0871,1,0.26278
"4_254",2e-05,1,0.07376,0.28108,0.0805,0.90154,0.06412,0.0311,0.00514,0.08264,1,0.32
"4_285",2e-05,1,0.09054,0.27826,0.0964,0.89558,0.06392,0.03946,0.00552,0.09978,1,0.3237
"4_164",2e-05,1,0.0956,0.27668,0.10248,0.88318,0.081,0.03198,0.00534,0.1047,1,0.32914
"4_60",2e-05,1,0.0653,0.25292,0.0736,0.91414,0.05766,0.0259,0.0056,0.07526,1,0.28126
"4_257",2e-05,1,0.07392,0.20928,0.08196,0.9083,0.06798,0.02254,0.00574,0.08392,1,0.25252
"4_295",4e-05,1,0.0781,0.24288,0.08696,0.89634,0.07696,0.02534,0.00498,0.0886,1,0.28358
"4_173",2e-05,1,0.08172,0.27824,0.09084,0.90072,0.05444,0.04352,0.00546,0.09556,1,0.30942
"4_93",2e-05,1,0.09312,0.32182,0.10748,0.86988,0.08678,0.03946,0.0059,0.11272,1,0.3647
"4_45",2e-05,1,0.06112,0.2485,0.0708,0.91258,0.06318,0.0218,0.00602,0.07304,1,0.27782
"4_364",2e-05,1,0.14704,0.3762,0.16652,0.83774,0.10732,0.05364,0.00536,0.17386,1,0.43418
"4_291",4e-05,1,0.07728,0.2174,0.08552,0.89664,0.07922,0.02254,0.00576,0.0882,1,0.26276
"4_114",4e-05,1,0.07816,0.227,0.08588,0.90378,0.06748,0.02534,0.00564,0.08724,1,0.27054
"4_341",2e-05,1,0.10954,0.27098,0.12018,0.87134,0.09062,0.03504,0.00514,0.1227,1,0.32936
"4_393",4e-05,1,0.08666,0.23122,0.09324,0.89466,0.07334,0.02944,0.00562,0.09582,1,0.28162
"4_47",2e-05,1,0.08362,0.28036,0.09412,0.88684,0.08244,0.02802,0.00542,0.09494,1,0.3247
"4_46",4e-05,1,0.08254,0.29638,0.08934,0.89716,0.06476,0.0322,0.00512,0.09016,1,0.3381
"4_154",2e-05,1,0.07476,0.28054,0.08196,0.89132,0.0817,0.0244,0.00528,0.08272,1,0.32458
"4_326",4e-05,1,0.12068,0.27752,0.12468,0.8644,0.08902,0.0441,0.0048,0.13062,1,0.3462
"4_203",2e-05,1,0.09346,0.27788,0.0994,0.88706,0.07668,0.03374,0.00536,0.10176,1,0.32982
"4_454",2e-05,1,0.1577,0.20512,0.1072,0.90562,0.04896,0.04518,0.00548,0.18292,1,0.25264
"4_344",2e-05,1,0.08972,0.27512,0.09488,0.90438,0.06146,0.0333,0.00526,0.1003,1,0.31924
"4_2",4e-05,1,0.07408,0.27682,0.08588,0.8951,0.0798,0.0221,0.00536,0.08668,1,0.31352
"4_349",2e-05,1,0.12758,0.3256,0.1337,0.85436,0.09218,0.05054,0.00594,0.1406,1,0.38812
"4_450",2e-05,1,0.1366,0.20868,0.12488,0.88914,0.0745,0.03586,0.00498,0.15452,1,0.27728
"4_76",2e-05,1,0.08724,0.3092,0.09854,0.88402,0.08528,0.02816,0.00492,0.10064,1,0.34844
"4_185",2e-05,1,0.10518,0.3281,0.1196,0.8781,0.0841,0.03598,0.00528,0.12596,1,0.3747
"4_197",2e-05,1,0.07518,0.24882,0.08094,0.90294,0.07284,0.02242,0.00512,0.0833,1,0.2895
"4_385",2e-05,1,0.10002,0.2997,0.10874,0.88676,0.07116,0.04024,0.00558,0.11316,1,0.34646
"4_429",2e-05,1,0.10444,0.2347,0.1065,0.89768,0.06202,0.0393,0.00586,0.11502,1,0.2906
"4_213",2e-05,1,0.068,0.19914,0.07792,0.91548,0.05822,0.025,0.00538,0.08032,1,0.23682
"4_369",2e-05,1,0.10242,0.31388,0.11258,0.87066,0.0928,0.03456,0.00478,0.11604,1,0.366
"4_32",2e-05,1,0.0762,0.28176,0.08608,0.89486,0.07112,0.03024,0.00574,0.08868,1,0.31562
"1_217",2e-05,1,0.08166,0.23064,0.08968,0.90042,0.06962,0.0272,0.00562,0.09498,1,0.274
"1_180",2e-05,1,0.08112,0.21072,0.08894,0.9088,0.05706,0.03102,0.00516,0.09292,1,0.24844
"1_349",2e-05,1,0.09936,0.25974,0.1061,0.8983,0.05662,0.0443,0.00536,0.11218,1,0.30692
"1_270",2e-05,1,0.0893,0.26822,0.09568,0.89498,0.06862,0.03502,0.00578,0.102,1,0.31448
"1_244",2e-05,1,0.11854,0.2687,0.12632,0.87114,0.08954,0.03758,0.005,0.13224,1,0.33314
"1_354",2e-05,1,0.10612,0.2632,0.11658,0.88138,0.08954,0.02824,0.00548,0.11974,1,0.32172
"1_80",4e-05,1,0.11014,0.33562,0.1194,0.87126,0.09176,0.02994,0.00548,0.1232,1,0.39272
"1_73",6e-05,1,0.0805,0.2477,0.09682,0.89604,0.07364,0.0281,0.00532,0.10152,1,0.28518
"1_369",2e-05,1,0.11664,0.25,0.11874,0.89304,0.05908,0.04636,0.00532,0.1288,1,0.30882
"1_142",4e-05,1,0.07508,0.196,0.08396,0.91124,0.0651,0.02166,0.00516,0.08658,1,0.24164
"1_169",2e-05,1,0.11128,0.30582,0.1204,0.87074,0.08614,0.03956,0.00526,0.12482,1,0.35926
"1_347",2e-05,1,0.11952,0.25536,0.12266,0.86894,0.08908,0.0407,0.00538,0.131,1,0.32262
"1_29",8e-05,1,0.09614,0.307,0.11108,0.8619,0.1026,0.03132,0.00624,0.11252,1,0.35182
"1_384",2e-05,1,0.11564,0.24804,0.11784,0.89208,0.05988,0.04684,0.00542,0.13072,1,0.30544
"1_291",4e-05,1,0.11412,0.30566,0.1239,0.8568,0.10882,0.03238,0.0056,0.12732,1,0.36902
"4_110",2e-05,1,0.1003,0.2924,0.1059,0.87914,0.08116,0.03574,0.00502,0.1097,1,0.34858
"4_169",2e-05,1,0.08234,0.25176,0.0904,0.89646,0.07426,0.02702,0.00498,0.09182,1,0.2965
"4_7",2e-05,1,0.07562,0.33242,0.08724,0.88566,0.08404,0.02548,0.0052,0.08802,1,0.36188
"4_3",2e-05,1,0.04882,0.22826,0.05866,0.9299,0.05226,0.01588,0.00518,0.05942,1,0.25106
"4_391",2e-05,1,0.11314,0.26918,0.11832,0.87344,0.08832,0.0367,0.00524,0.12326,1,0.3292
"4_434",4e-05,1,0.10636,0.25208,0.11206,0.87352,0.09236,0.0308,0.00576,0.11538,1,0.31556
"4_79",4e-05,1,0.0813,0.24026,0.09164,0.88818,0.07758,0.03048,0.00556,0.09426,1,0.28408
"4_367",2e-05,1,0.09856,0.24992,0.11026,0.88308,0.07726,0.03746,0.0051,0.1164,1,0.30404
"4_216",2e-05,1,0.09878,0.32868,0.10364,0.86898,0.0926,0.03426,0.00562,0.1057,1,0.38034
"4_146",2e-05,1,0.08792,0.27056,0.10498,0.87314,0.09438,0.02978,0.00524,0.10692,1,0.31418
"4_370",2e-05,1,0.08662,0.23886,0.09156,0.89796,0.07264,0.02796,0.00532,0.09496,1,0.2893
"4_405",2e-05,1,0.11712,0.33062,0.12578,0.8616,0.1033,0.03422,0.0053,0.1311,1,0.3897
"4_376",2e-05,1,0.0988,0.28574,0.1067,0.88486,0.07888,0.03402,0.00602,0.1097,1,0.3382
"4_368",2e-05,1,0.0824,0.2152,0.08728,0.90392,0.06652,0.02872,0.00528,0.0896,1,0.2654
"4_236",2e-05,1,0.07328,0.25288,0.08424,0.89988,0.07634,0.0228,0.00512,0.08698,1,0.28994
"4_92",2e-05,1,0.0766,0.26726,0.0866,0.90104,0.06816,0.02676,0.00496,0.08834,1,0.302
"4_96",2e-05,1,0.07632,0.27554,0.08982,0.90576,0.06362,0.02672,0.00524,0.09214,1,0.30946
"4_59",2e-05,1,0.08152,0.26226,0.09066,0.89126,0.07568,0.02992,0.00548,0.0942,1,0.30104
"4_401",2e-05,1,0.09762,0.2403,0.10098,0.8923,0.0669,0.03932,0.00574,0.1106,1,0.29228
"4_122",2e-05,1,0.069,0.26002,0.08434,0.8951,0.07646,0.02674,0.00588,0.08706,1,0.29452
"4_170",2e-05,1,0.09196,0.25344,0.09832,0.8917,0.07512,0.03112,0.00596,0.1012,1,0.3041
"4_39",2e-05,1,0.06692,0.2271,0.07776,0.91878,0.05406,0.0256,0.00568,0.07996,1,0.25692
"4_54",2e-05,1,0.07832,0.20964,0.08394,0.90484,0.07046,0.0228,0.00506,0.08632,1,0.25806
"4_373",2e-05,1,0.08736,0.2738,0.09796,0.89728,0.07296,0.02824,0.0057,0.10154,1,0.31668
"4_137",2e-05,1,0.0681,0.24388,0.07442,0.90054,0.0655,0.02934,0.0055,0.07512,1,0.27828
"4_331",2e-05,1,0.07998,0.22046,0.09286,0.89114,0.08864,0.01942,0.006,0.09446,1,0.26794
"4_4",2e-05,1,0.06778,0.28784,0.07958,0.89466,0.0739,0.02816,0.00584,0.08036,1,0.31834
"4_410",2e-05,1,0.10324,0.23238,0.10664,0.89696,0.0692,0.03314,0.00522,0.1119,1,0.2927
"4_102",2e-05,1,0.08744,0.3125,0.10174,0.88764,0.07344,0.0348,0.00556,0.10444,1,0.35174
"4_73",2e-05,1,0.09042,0.31116,0.10468,0.8835,0.08214,0.02806,0.00614,0.10668,1,0.35656
"4_206",2e-05,1,0.08596,0.25288,0.09302,0.90604,0.05402,0.03682,0.00554,0.09694,1,0.29384
"4_275",2e-05,1,0.10426,0.29158,0.11508,0.86632,0.11392,0.01832,0.00512,0.11638,1,0.34998
"4_218",2e-05,1,0.07718,0.27326,0.08332,0.90284,0.07112,0.02342,0.00566,0.0856,1,0.31174
"4_53",2e-05,1,0.0821,0.27622,0.0926,0.8884,0.07602,0.03108,0.00534,0.09394,1,0.31204
"4_182",2e-05,1,0.08346,0.26748,0.09416,0.90604,0.06108,0.0311,0.00502,0.09622,1,0.30754
"4_89",2e-05,1,0.06768,0.19964,0.07602,0.92132,0.05234,0.025,0.00488,0.07934,1,0.23692
"4_144",2e-05,1,0.07628,0.25432,0.08556,0.90202,0.07084,0.02466,0.00572,0.08888,1,0.29432
"4_452",2e-05,1,0.15184,0.1976,0.14154,0.88178,0.06642,0.05144,0.00542,0.16654,1,0.27706
"4_107",2e-05,1,0.09156,0.2823,0.10424,0.87928,0.09114,0.0249,0.00592,0.10492,1,0.32552
"4_360",2e-05,1,0.08842,0.25486,0.09696,0.89906,0.06978,0.02944,0.00518,0.10002,1,0.3042
"4_335",2e-05,1,0.08582,0.26838,0.09138,0.89984,0.06808,0.03046,0.00538,0.09452,1,0.31486
