"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"3_67",2e-05,0.07766,0.63524,0.03478,1,0.06848,0.68092,0.2261,0.00366,1,1,1
"3_290",2e-05,0.11984,0.64648,0.05204,1,0.10362,0.64086,0.24318,0.00372,1,1,1
"3_22",2e-05,0.07246,0.66166,0.02672,1,0.06288,0.71222,0.20678,0.00366,1,1,1
"3_224",2e-05,0.15034,0.6541,0.07442,1,0.13346,0.62172,0.23826,0.00422,1,1,1
"3_248",2e-05,0.10054,0.66014,0.0471,1,0.0876,0.66748,0.22992,0.00386,1,1,1
"3_155",2e-05,0.08954,0.55972,0.04962,1,0.07972,0.66634,0.24288,0.00394,1,1,1
"3_425",2e-05,0.11788,0.64,0.05834,1,0.10064,0.65398,0.2362,0.00292,1,1,1
"3_169",2e-05,0.07244,0.63826,0.02018,1,0.06408,0.73766,0.18932,0.00388,1,1,1
"3_340",2e-05,0.12912,0.64956,0.06632,1,0.1123,0.64632,0.23198,0.00384,1,1,1
"3_436",2e-05,0.18624,0.70026,0.11184,1,0.16276,0.53006,0.30208,0.00318,1,1,1
"3_326",2e-05,0.13986,0.76862,0.04864,1,0.12342,0.60348,0.26224,0.0032,1,1,1
"3_445",2e-05,0.13632,0.66752,0.08424,1,0.11708,0.59122,0.28128,0.003,1,1,1
"3_17",4e-05,0.0661,0.70956,0.03708,1,0.0595,0.72062,0.20374,0.004,1,1,1
"3_285",2e-05,0.06162,0.6697,0.03536,1,0.0533,0.71978,0.20772,0.0035,1,1,1
"3_210",2e-05,0.0782,0.70538,0.0455,1,0.06772,0.63898,0.27022,0.00354,1,1,1
"3_117",2e-05,0.05746,0.58584,0.03016,1,0.04996,0.73182,0.20154,0.00422,1,1,1
"3_39",2e-05,0.101,0.66146,0.04944,1,0.08838,0.68884,0.20876,0.00342,1,1,1
"3_183",2e-05,0.15348,0.65464,0.07866,1,0.13782,0.58992,0.2636,0.00356,1,1,1
"3_288",2e-05,0.05992,0.7141,0.02818,1,0.05232,0.74206,0.18818,0.00368,1,1,1
"3_13",2e-05,0.01468,0.5539,0.00846,1,0.01278,0.81812,0.15022,0.00416,1,1,1
"3_249",2e-05,0.11272,0.66884,0.05964,1,0.09868,0.66452,0.21958,0.0039,1,1,1
"3_154",4e-05,0.1088,0.66292,0.04988,1,0.0962,0.67824,0.2184,0.0036,1,1,1
"3_327",4e-05,0.1259,0.73684,0.07452,1,0.10968,0.59028,0.28478,0.00376,1,1,1
"3_12",2e-05,0.1256,0.66954,0.0584,1,0.11358,0.62672,0.24274,0.00366,1,1,1
"3_47",2e-05,0.09928,0.71006,0.04796,1,0.08856,0.65456,0.23744,0.00314,1,1,1
"3_244",2e-05,0.09894,0.68252,0.0438,1,0.08498,0.67796,0.22538,0.00402,1,1,1
"3_317",2e-05,0.12908,0.55506,0.0933,1,0.11524,0.6337,0.2458,0.00384,1,1,1
"3_427",2e-05,0.19414,0.57244,0.11218,1,0.17106,0.56324,0.26368,0.00394,1,1,1
"3_102",2e-05,0.0832,0.6707,0.05154,1,0.07194,0.70438,0.21096,0.0035,1,1,1
"3_411",2e-05,0.08708,0.65282,0.04602,1,0.07552,0.7242,0.19368,0.0041,1,1,1
"3_349",2e-05,0.12778,0.69558,0.05794,1,0.11178,0.62444,0.25244,0.00352,1,1,1
"3_116",2e-05,0.07164,0.69474,0.02548,1,0.0624,0.73398,0.195,0.00374,1,1,1
"3_353",2e-05,0.10876,0.76006,0.04016,1,0.09452,0.68396,0.20718,0.00378,1,1,1
"3_7",2e-05,0.04066,0.72312,0.0261,1,0.03546,0.7499,0.19958,0.0036,1,1,1
"3_124",2e-05,0.09886,0.69022,0.02998,1,0.08734,0.68902,0.2144,0.00336,1,1,1
"3_334",2e-05,0.10806,0.72964,0.05646,1,0.09382,0.67854,0.22118,0.00378,1,1,1
"3_40",2e-05,0.06092,0.70024,0.02578,1,0.0535,0.71534,0.20506,0.00374,1,1,1
"3_346",2e-05,0.12884,0.68412,0.05802,1,0.1133,0.60066,0.27504,0.00394,1,1,1
"3_374",2e-05,0.12006,0.58406,0.0653,1,0.1054,0.63712,0.24524,0.00354,1,1,1
"3_358",2e-05,0.1253,0.6818,0.06824,1,0.10902,0.6071,0.272,0.0034,1,1,1
"3_129",4e-05,0.08456,0.76806,0.04902,1,0.07362,0.70194,0.20916,0.00418,1,1,1
"3_267",2e-05,0.10888,0.72986,0.05934,1,0.09518,0.6656,0.22586,0.00356,1,1,1
"3_372",2e-05,0.10666,0.70694,0.04522,1,0.09438,0.65646,0.2387,0.00396,1,1,1
"3_74",2e-05,0.06356,0.6962,0.03618,1,0.05422,0.69016,0.23908,0.00314,1,1,1
"3_182",2e-05,0.1057,0.76242,0.06494,1,0.09252,0.65636,0.23456,0.00336,1,1,1
"3_190",2e-05,0.11274,0.74366,0.04954,1,0.09806,0.64946,0.23892,0.00402,1,1,1
"3_329",2e-05,0.07876,0.69846,0.03708,1,0.06886,0.69358,0.21936,0.00372,1,1,1
"3_202",2e-05,0.10854,0.70008,0.05134,1,0.09276,0.62624,0.26334,0.0038,1,1,1
"3_252",2e-05,0.08784,0.65108,0.03902,1,0.0779,0.68934,0.21604,0.00394,1,1,1
"3_270",2e-05,0.14278,0.67226,0.08312,1,0.1267,0.60242,0.2647,0.0033,1,1,1
"3_419",2e-05,0.15116,0.69476,0.07488,1,0.13242,0.60946,0.254,0.0036,1,1,1
"3_435",2e-05,0.18696,0.7121,0.1036,1,0.16048,0.5496,0.28408,0.00344,1,1,1
"3_226",2e-05,0.11976,0.68176,0.05494,1,0.10468,0.64672,0.23498,0.00378,1,1,1
"3_101",2e-05,0.08322,0.69214,0.0502,1,0.07254,0.70894,0.208,0.00372,1,1,1
"3_364",2e-05,0.10418,0.73644,0.05474,1,0.08938,0.62376,0.26674,0.00332,1,1,1
"3_181",2e-05,0.01094,0.657,0.00588,1,0.0095,0.74654,0.21602,0.00366,1,1,1
"3_165",2e-05,0.09694,0.74444,0.0434,1,0.08592,0.66328,0.23686,0.00342,1,1,1
"3_173",2e-05,0.07338,0.72424,0.02592,1,0.06358,0.72184,0.18686,0.00368,1,1,1
"3_424",2e-05,0.13092,0.7394,0.07274,1,0.11098,0.61374,0.26518,0.00346,1,1,1
"3_343",2e-05,0.1442,0.74932,0.08194,1,0.12622,0.55638,0.30124,0.00324,1,1,1
"3_53",2e-05,0.09642,0.5668,0.0494,1,0.08522,0.70528,0.20248,0.004,1,1,1
"3_191",2e-05,0.06712,0.5302,0.04964,1,0.05908,0.74264,0.1926,0.00362,1,1,1
"3_386",2e-05,0.11846,0.68594,0.06758,1,0.10398,0.6743,0.21684,0.00366,1,1,1
"3_233",2e-05,0.1479,0.68224,0.08818,1,0.12988,0.60274,0.26026,0.00338,1,1,1
"3_401",2e-05,0.12444,0.5969,0.08008,1,0.1081,0.67298,0.2135,0.00382,1,1,1
"3_319",2e-05,0.12552,0.636,0.0747,1,0.10924,0.60788,0.27194,0.00348,1,1,1
"3_16",2e-05,0.13632,0.73462,0.06698,1,0.123,0.61362,0.24874,0.0041,1,1,1
"3_110",2e-05,0.08986,0.72506,0.0522,1,0.07724,0.65936,0.24276,0.00354,1,1,1
"3_300",2e-05,0.118,0.60996,0.07814,1,0.1021,0.63118,0.26126,0.00396,1,1,1
"3_212",4e-05,0.10826,0.69356,0.04172,1,0.09512,0.65614,0.23936,0.00396,1,1,1
"3_332",2e-05,0.07228,0.57014,0.05452,1,0.06072,0.69306,0.23152,0.00364,1,1,1
"3_305",2e-05,0.10984,0.69658,0.0539,1,0.09472,0.6967,0.19582,0.0039,1,1,1
"3_407",2e-05,0.11744,0.74948,0.05962,1,0.10194,0.59454,0.29444,0.00362,1,1,1
"3_216",2e-05,0.07034,0.75166,0.0385,1,0.06234,0.67372,0.23276,0.00324,1,1,1
"3_363",2e-05,0.1425,0.70222,0.0567,1,0.12526,0.63138,0.235,0.00382,1,1,1
"3_406",2e-05,0.10354,0.72932,0.06352,1,0.0882,0.67866,0.22072,0.00398,1,1,1
"3_141",2e-05,0.16982,0.73634,0.07686,1,0.14818,0.61552,0.22366,0.00386,1,1,1
"3_88",4e-05,0.07756,0.71908,0.04244,1,0.06786,0.67726,0.24246,0.0035,1,1,1
"3_208",2e-05,0.09918,0.6118,0.06106,1,0.086,0.66226,0.2441,0.00358,1,1,1
"3_172",2e-05,0.09616,0.7176,0.0467,1,0.08332,0.6925,0.21452,0.00378,1,1,1
"3_287",2e-05,0.07958,0.72626,0.05062,1,0.06894,0.6591,0.24518,0.0038,1,1,1
"3_91",2e-05,0.118,0.73158,0.06244,1,0.10324,0.67328,0.21324,0.00402,1,1,1
"3_308",2e-05,0.0949,0.72264,0.05374,1,0.08266,0.67298,0.23258,0.00346,1,1,1
"3_205",2e-05,0.08154,0.54172,0.03668,1,0.07202,0.70468,0.21426,0.00408,1,1,1
"1_28",2e-05,0.04352,0.75238,0.01738,1,0.038,0.72652,0.20736,0.00406,1,1,1
"1_377",6e-05,0.08922,0.70308,0.04012,1,0.07724,0.70178,0.21376,0.0038,1,1,1
"1_183",2e-05,0.10566,0.69868,0.04054,1,0.0925,0.6263,0.2702,0.00342,1,1,1
"1_60",2e-05,0.0779,0.7235,0.03712,1,0.06504,0.68694,0.20908,0.00366,1,1,1
"1_154",2e-05,0.08164,0.67782,0.02548,1,0.07086,0.71466,0.2059,0.00366,1,1,1
"1_414",2e-05,0.14328,0.748,0.04932,1,0.12684,0.63476,0.23124,0.00358,1,1,1
"1_415",0.00022,0.1151,0.64156,0.07852,1,0.10002,0.66336,0.23168,0.00338,1,1,1
"1_68",8e-05,0.08592,0.69126,0.04358,1,0.07638,0.63448,0.26998,0.00358,1,1,1
"1_403",2e-05,0.14448,0.7031,0.03944,1,0.12572,0.5995,0.2677,0.00348,1,1,1
"1_355",2e-05,0.08032,0.73816,0.0332,1,0.06678,0.72828,0.19278,0.00392,1,1,1
"1_433",2e-05,0.0902,0.75086,0.0511,1,0.07616,0.6559,0.24836,0.00372,1,1,1
"1_363",2e-05,0.06194,0.74706,0.03406,1,0.05304,0.69936,0.22372,0.0039,1,1,1
"3_35",2e-05,0.07452,0.62576,0.03764,1,0.06586,0.7579,0.16916,0.00406,1,1,1
"3_136",2e-05,0.14634,0.6821,0.06986,1,0.12944,0.59058,0.26098,0.00356,1,1,1
"3_44",2e-05,0.08154,0.70942,0.04382,1,0.07216,0.67154,0.23786,0.00338,1,1,1
"3_246",2e-05,0.1032,0.71924,0.03502,1,0.09122,0.67234,0.22454,0.00458,1,1,1
"3_64",2e-05,0.0935,0.68302,0.04128,1,0.08188,0.6813,0.22218,0.00392,1,1,1
"3_111",2e-05,0.09192,0.6703,0.02818,1,0.0813,0.7363,0.17552,0.00408,1,1,1
"3_19",2e-05,0.03068,0.65336,0.0111,1,0.0271,0.75928,0.19594,0.00406,1,1,1
"3_11",2e-05,0.02126,0.7487,0.0122,1,0.01824,0.74568,0.19624,0.00368,1,1,1
"3_318",2e-05,0.08878,0.7929,0.0526,1,0.07686,0.6699,0.22804,0.0035,1,1,1
"3_413",2e-05,0.1418,0.53994,0.09202,1,0.1224,0.65866,0.21626,0.0034,1,1,1
"3_145",2e-05,0.09284,0.69532,0.04368,1,0.0823,0.65888,0.24216,0.00336,1,1,1
"3_434",2e-05,0.14908,0.7588,0.07166,1,0.12882,0.61274,0.24914,0.00336,1,1,1
"3_337",4e-05,0.07788,0.72652,0.03418,1,0.06788,0.71102,0.21358,0.0042,1,1,1
"3_322",2e-05,0.118,0.69278,0.04682,1,0.10418,0.65556,0.22934,0.0032,1,1,1
"3_262",2e-05,0.1104,0.71088,0.06226,1,0.09434,0.64448,0.24534,0.00384,1,1,1
"3_167",4e-05,0.07178,0.5369,0.04278,1,0.0636,0.72358,0.20246,0.00376,1,1,1
"3_378",2e-05,0.16564,0.75436,0.0685,1,0.14422,0.59962,0.238,0.00346,1,1,1
"3_70",2e-05,0.08688,0.6243,0.03476,1,0.07674,0.73844,0.1743,0.00336,1,1,1
"3_410",2e-05,0.15438,0.71866,0.05958,1,0.1365,0.60782,0.24434,0.00346,1,1,1
"3_231",2e-05,0.09996,0.74772,0.05592,1,0.08836,0.69124,0.21,0.00338,1,1,1
"3_294",2e-05,0.13292,0.6485,0.07346,1,0.11742,0.61286,0.26076,0.00372,1,1,1
"3_310",2e-05,0.0828,0.6807,0.04164,1,0.0728,0.69932,0.20874,0.00302,1,1,1
"3_6",2e-05,0.04672,0.58492,0.01866,1,0.04202,0.7492,0.1922,0.00412,1,1,1
"3_444",2e-05,0.17106,0.70826,0.0934,1,0.15082,0.53084,0.30778,0.00296,1,1,1
"3_25",2e-05,0.0783,0.73532,0.0384,1,0.06932,0.69916,0.21576,0.00378,1,1,1
"3_150",2e-05,0.1266,0.70136,0.08296,1,0.11174,0.62062,0.25428,0.0034,1,1,1
"3_33",2e-05,0.08326,0.71918,0.0409,1,0.07466,0.69654,0.21778,0.00408,1,1,1
"3_81",2e-05,0.11518,0.65164,0.07266,1,0.10096,0.65064,0.23946,0.00342,1,1,1
"3_255",2e-05,0.09062,0.67568,0.04416,1,0.0795,0.67084,0.23732,0.00356,1,1,1
"3_5",2e-05,0.00662,0.70648,0.00338,1,0.00584,0.79828,0.17452,0.00408,1,1,1
"3_441",2e-05,0.14734,0.661,0.0804,1,0.12618,0.59278,0.2754,0.00362,1,1,1
"4_52",0.00126,0.09548,0.73172,0.0679,1,0.07928,0.65242,0.24668,0.00352,1,1,1
"4_141",0.00012,0.11134,0.69918,0.0853,1,0.09478,0.62946,0.26394,0.00434,1,1,1
"4_82",8e-05,0.10816,0.72424,0.08082,1,0.08828,0.67446,0.22568,0.00416,1,1,1
"4_37",6e-04,0.03034,0.64358,0.02108,1,0.02598,0.72016,0.22374,0.0038,1,1,1
"4_97",2e-05,0.10712,0.66318,0.0853,1,0.0871,0.67686,0.22488,0.00428,1,1,1
"4_31",0.00028,0.06328,0.67742,0.04798,1,0.0509,0.72604,0.20038,0.00418,1,1,1
"4_214",0.00222,0.08192,0.59788,0.05788,1,0.06992,0.70246,0.21314,0.00362,1,1,1
"4_114",2e-05,0.08558,0.6487,0.06308,1,0.07282,0.6801,0.23356,0.0036,1,1,1
"4_203",4e-05,0.08002,0.71102,0.05892,1,0.06738,0.70278,0.21246,0.00358,1,1,1
"4_184",0.0014,0.1176,0.65518,0.08828,1,0.10068,0.6226,0.26344,0.00384,1,1,1
"4_195",0.00106,0.11742,0.75042,0.09056,1,0.09666,0.65306,0.23794,0.00358,1,1,1
"4_224",6e-05,0.12342,0.58516,0.08322,1,0.10586,0.62092,0.25818,0.00334,1,1,1
"4_118",0.00068,0.12516,0.58762,0.08672,1,0.10588,0.67844,0.20754,0.00326,1,1,1
"4_139",2e-05,0.08842,0.7748,0.06648,1,0.07202,0.65868,0.24714,0.00364,1,1,1
"4_216",0.00014,0.11278,0.68654,0.0817,1,0.09372,0.65506,0.24216,0.00328,1,1,1
"4_4",2e-05,0.07368,0.71926,0.05432,1,0.06166,0.6844,0.241,0.0037,1,1,1
"4_61",4e-05,0.12976,0.69444,0.09924,1,0.11022,0.60294,0.27316,0.00382,1,1,1
"4_165",2e-05,0.12242,0.67196,0.09974,1,0.10386,0.6279,0.261,0.0034,1,1,1
"4_231",2e-05,0.13466,0.68632,0.1061,1,0.11288,0.62628,0.2461,0.00404,1,1,1
"4_57",8e-05,0.08556,0.697,0.06836,1,0.07182,0.69344,0.2199,0.00384,1,1,1
"4_129",8e-05,0.11682,0.71562,0.08482,1,0.09866,0.63286,0.25094,0.00378,1,1,1
"4_96",0.00042,0.06948,0.68938,0.0485,1,0.05908,0.67712,0.23674,0.0037,1,1,1
"4_117",4e-05,0.13518,0.69234,0.09988,1,0.11142,0.62242,0.25318,0.00356,1,1,1
"4_100",2e-05,0.13364,0.68526,0.09466,1,0.11414,0.66492,0.21048,0.00388,1,1,1
"4_242",2e-05,0.12168,0.6637,0.08798,1,0.1008,0.60404,0.27868,0.00302,1,1,1
"4_236",2e-05,0.15356,0.73194,0.10856,1,0.1278,0.59258,0.26912,0.00346,1,1,1
"4_148",8e-05,0.12154,0.70372,0.08872,1,0.10046,0.64102,0.245,0.00344,1,1,1
"4_197",0.00374,0.14142,0.69926,0.09748,1,0.12022,0.62428,0.24722,0.00338,1,1,1
"4_83",1e-04,0.08538,0.68814,0.06542,1,0.07224,0.66134,0.23646,0.0042,1,1,1
"4_164",0.00014,0.17754,0.6357,0.135,1,0.1519,0.5331,0.30592,0.00334,1,1,1
"4_138",2e-05,0.15284,0.74758,0.12586,1,0.12696,0.56052,0.29092,0.00336,1,1,1
"4_225",4e-05,0.10786,0.7426,0.0818,1,0.0897,0.62106,0.27526,0.00334,1,1,1
"4_213",2e-05,0.12462,0.67018,0.09284,1,0.1061,0.59704,0.28614,0.00378,1,1,1
"4_106",4e-05,0.10352,0.68512,0.07202,1,0.08672,0.71776,0.18734,0.00388,1,1,1
"4_45",0.00018,0.08398,0.71734,0.06244,1,0.07044,0.7102,0.20194,0.0036,1,1,1
"4_27",0.00024,0.0901,0.73298,0.06912,1,0.0746,0.67672,0.23102,0.0039,1,1,1
"4_194",4e-05,0.15402,0.71412,0.11498,1,0.13068,0.59024,0.2628,0.00388,1,1,1
"4_152",2e-05,0.09726,0.67074,0.0723,1,0.08098,0.6583,0.2515,0.0039,1,1,1
"4_162",2e-05,0.1503,0.61636,0.09984,1,0.1267,0.59686,0.26438,0.00384,1,1,1
"4_10",2e-05,0.07656,0.70126,0.06096,1,0.06418,0.68648,0.23008,0.00376,1,1,1
"4_227",4e-05,0.11158,0.66118,0.08168,1,0.09302,0.6178,0.26726,0.00378,1,1,1
"4_85",6e-05,0.08924,0.70946,0.0679,1,0.07128,0.68234,0.2305,0.00376,1,1,1
"4_150",4e-05,0.07318,0.65778,0.05206,1,0.06018,0.73384,0.18984,0.00358,1,1,1
"4_93",1e-04,0.06586,0.70214,0.05142,1,0.05568,0.72216,0.20138,0.00376,1,1,1
"4_147",2e-05,0.12634,0.67802,0.10456,1,0.1051,0.60772,0.27348,0.00332,1,1,1
"4_223",2e-04,0.13262,0.63286,0.09588,1,0.11268,0.62316,0.25276,0.00354,1,1,1
"4_174",6e-05,0.10146,0.73458,0.07912,1,0.08352,0.64368,0.26048,0.00342,1,1,1
"4_140",4e-05,0.10158,0.68638,0.07098,1,0.08452,0.70364,0.20238,0.00396,1,1,1
"4_102",0.00014,0.1804,0.71014,0.1322,1,0.154,0.57242,0.26458,0.00316,1,1,1
"4_122",4e-05,0.12212,0.69668,0.09156,1,0.09924,0.61218,0.27218,0.00362,1,1,1
"4_68",2e-05,0.10524,0.694,0.07776,1,0.08894,0.69104,0.2101,0.00412,1,1,1
"4_137",2e-05,0.09626,0.68748,0.06756,1,0.07938,0.64426,0.25304,0.00392,1,1,1
"4_55",6e-05,0.10734,0.7191,0.0877,1,0.08632,0.63162,0.26454,0.00356,1,1,1
"4_6",2e-05,0.06558,0.7152,0.04792,1,0.05548,0.68632,0.2432,0.00374,1,1,1
"4_17",6e-05,0.09886,0.67158,0.06652,1,0.08322,0.70208,0.20032,0.00392,1,1,1
"4_36",1e-04,0.07416,0.6797,0.0555,1,0.06352,0.66034,0.25054,0.00336,1,1,1
"4_191",2e-05,0.1497,0.71588,0.1189,1,0.1253,0.55618,0.30016,0.00348,1,1,1
"4_157",2e-05,0.10846,0.6702,0.08182,1,0.09204,0.63752,0.25858,0.0033,1,1,1
"4_7",4e-05,0.0402,0.70666,0.02956,1,0.03446,0.72624,0.22168,0.0037,1,1,1
"4_145",2e-05,0.09122,0.7409,0.07094,1,0.0753,0.69984,0.21082,0.00384,1,1,1
"4_205",2e-05,0.14038,0.62842,0.10392,1,0.11694,0.66056,0.21226,0.00418,1,1,1
"4_200",0.00022,0.14628,0.66062,0.10816,1,0.12042,0.59176,0.27738,0.00392,1,1,1
"4_87",2e-05,0.09586,0.67554,0.06898,1,0.08056,0.6686,0.23736,0.00352,1,1,1
"4_183",2e-05,0.07622,0.71628,0.05754,1,0.0604,0.7091,0.21578,0.00368,1,1,1
"4_169",2e-05,0.11374,0.70664,0.08706,1,0.09258,0.60608,0.28746,0.00356,1,1,1
"4_208",2e-05,0.13958,0.69186,0.10078,1,0.1165,0.58338,0.29118,0.00332,1,1,1
"4_92",2e-05,0.1349,0.65166,0.10394,1,0.1112,0.61328,0.25754,0.0034,1,1,1
"4_99",2e-05,0.08556,0.7211,0.06316,1,0.07346,0.66992,0.23854,0.0034,1,1,1
"4_246",0.00012,0.12332,0.67764,0.09186,1,0.1031,0.64226,0.23894,0.00358,1,1,1
"4_229",2e-05,0.13552,0.62814,0.098,1,0.11446,0.62986,0.2481,0.00324,1,1,1
"4_173",8e-05,0.07894,0.7016,0.06164,1,0.06398,0.67596,0.23836,0.00356,1,1,1
"4_113",2e-05,0.1131,0.70168,0.09146,1,0.09564,0.65854,0.23496,0.0036,1,1,1
"4_43",1e-04,0.13812,0.67946,0.1073,1,0.11718,0.60748,0.26066,0.00338,1,1,1
"4_206",2e-05,0.18786,0.6743,0.13882,1,0.15844,0.54436,0.2878,0.0032,1,1,1
"4_237",2e-05,0.09156,0.59006,0.07124,1,0.07322,0.69544,0.22332,0.00338,1,1,1
