"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_595",2e-05,1,0.0802,0.24938,0.08288,0.90266,0.05718,0.03846,0.0059,0.0878,1,0.28934
"1_552",6e-05,1,0.10536,0.32408,0.10848,0.85736,0.10038,0.04,0.00514,0.11328,1,0.37882
"1_497",2e-05,1,0.07396,0.26574,0.07622,0.89836,0.06362,0.03614,0.00582,0.08446,1,0.299
"1_210",2e-05,1,0.06224,0.20784,0.0705,0.90294,0.06548,0.02728,0.00538,0.07354,1,0.23744
"1_538",2e-05,1,0.08074,0.23964,0.0821,0.9029,0.0594,0.0348,0.00574,0.09018,1,0.28018
"1_366",2e-05,1,0.0617,0.1969,0.0692,0.90512,0.0656,0.02706,0.00602,0.0711,1,0.22684
"1_556",2e-05,1,0.08542,0.26638,0.09358,0.8648,0.10402,0.02828,0.00538,0.09618,1,0.30922
"1_646",2e-05,1,0.09012,0.25492,0.0897,0.88776,0.06506,0.04536,0.00504,0.09814,1,0.301
"1_491",2e-05,1,0.07766,0.24206,0.0827,0.888,0.08178,0.02716,0.00588,0.08638,1,0.2865
"1_546",0.00012,1,0.08294,0.20582,0.08156,0.89938,0.06052,0.03568,0.0052,0.08998,1,0.25388
"1_193",4e-05,1,0.0574,0.24518,0.06496,0.9088,0.05838,0.03082,0.0052,0.06698,1,0.2681
"1_231",2e-05,1,0.05808,0.18894,0.06644,0.90938,0.06254,0.02204,0.00548,0.06868,1,0.21818
"1_364",2e-05,1,0.11354,0.38976,0.11766,0.82398,0.11174,0.05498,0.00518,0.1261,1,0.44364
"1_246",2e-05,1,0.09126,0.35234,0.10022,0.87266,0.07522,0.04512,0.00492,0.10268,1,0.3872
"1_483",2e-05,1,0.06588,0.23216,0.07034,0.88906,0.07964,0.02638,0.0058,0.07304,1,0.27188
"1_254",2e-05,1,0.05956,0.23324,0.06572,0.89892,0.07058,0.02506,0.00518,0.06732,1,0.26684
"1_667",2e-05,1,0.11096,0.19808,0.10224,0.89992,0.0525,0.0473,0.00528,0.11852,1,0.25722
"1_394",4e-05,1,0.1034,0.35074,0.11526,0.8461,0.10742,0.04,0.0057,0.12286,1,0.39604
"1_190",2e-05,1,0.06714,0.25392,0.07508,0.89918,0.06166,0.03468,0.00556,0.07904,1,0.27636
"1_454",2e-05,1,0.084,0.29232,0.09286,0.87336,0.08622,0.03694,0.0055,0.09884,1,0.3321
"1_164",2e-05,1,0.04892,0.2037,0.05492,0.9165,0.0581,0.01954,0.00614,0.05564,1,0.22798
"1_172",2e-05,1,0.04806,0.17576,0.05512,0.91566,0.06228,0.01922,0.00532,0.05632,1,0.1995
"1_389",2e-05,1,0.04778,0.18308,0.0488,0.91936,0.05204,0.02646,0.00534,0.05334,1,0.2114
"1_304",6e-05,1,0.04968,0.1331,0.05432,0.92378,0.05678,0.01614,0.00532,0.05764,1,0.16424
"1_22",2e-05,1,0.0676,0.32742,0.07762,0.88678,0.07238,0.03338,0.00544,0.07858,1,0.34586
"1_353",2e-05,1,0.07728,0.27542,0.08286,0.88436,0.0859,0.0262,0.00572,0.08422,1,0.31536
"4_88",2e-05,1,0.05642,0.25334,0.06548,0.904,0.06138,0.03226,0.00522,0.06698,1,0.27326
"4_76",2e-05,1,0.06542,0.29026,0.07488,0.89956,0.06394,0.03254,0.00584,0.07624,1,0.31038
"4_25",2e-05,1,0.0418,0.21644,0.05028,0.91418,0.06406,0.01812,0.0051,0.05142,1,0.2334
"4_244",2e-05,1,0.0579,0.26898,0.06688,0.90444,0.05868,0.03488,0.00576,0.06936,1,0.29008
"4_290",2e-05,1,0.06812,0.26086,0.07484,0.88778,0.07828,0.0273,0.00578,0.07618,1,0.29686
"4_583",8e-05,1,0.12318,0.29362,0.12644,0.84334,0.09828,0.05096,0.00522,0.13156,1,0.36198
"4_497",2e-05,1,0.08758,0.30092,0.09132,0.88666,0.06574,0.04262,0.00556,0.09622,1,0.34254
"4_20",2e-05,1,0.06428,0.25098,0.07646,0.86968,0.09434,0.0271,0.00556,0.07734,1,0.2856
"4_376",2e-05,1,0.05366,0.19228,0.05708,0.91132,0.06376,0.02344,0.005,0.06046,1,0.2221
"4_43",2e-05,1,0.04942,0.23776,0.0567,0.91444,0.0578,0.02458,0.00564,0.05798,1,0.25612
"4_415",2e-05,1,0.07718,0.3297,0.08102,0.87462,0.07594,0.04506,0.0057,0.08234,1,0.36568
"4_196",2e-05,1,0.04584,0.1828,0.04904,0.91894,0.05318,0.02406,0.00506,0.0518,1,0.20984
"4_69",2e-05,1,0.0534,0.27194,0.06166,0.90348,0.05926,0.03408,0.00528,0.06322,1,0.29138
"4_57",2e-05,1,0.07556,0.36308,0.09,0.88192,0.07392,0.04124,0.0055,0.09248,1,0.3863
"4_293",2e-05,1,0.07446,0.26832,0.08216,0.9004,0.06278,0.03244,0.00554,0.08488,1,0.29638
"4_587",2e-05,1,0.0854,0.29126,0.09368,0.88306,0.07746,0.03754,0.00554,0.09846,1,0.32692
"4_540",2e-05,1,0.07784,0.29662,0.08382,0.8907,0.07524,0.03052,0.00488,0.08668,1,0.33302
"4_243",2e-05,1,0.08306,0.40078,0.08754,0.85382,0.09374,0.04574,0.0058,0.0892,1,0.43738
"4_482",2e-05,1,0.05998,0.2329,0.061,0.91092,0.04982,0.03766,0.00542,0.06348,1,0.26624
"4_431",2e-05,1,0.06168,0.16574,0.06476,0.91078,0.06434,0.02156,0.00526,0.06952,1,0.20242
"4_319",4e-05,1,0.09554,0.3197,0.10156,0.84364,0.1053,0.04178,0.0057,0.10552,1,0.36844
"4_537",2e-05,1,0.06976,0.25082,0.07518,0.90858,0.05598,0.0315,0.00552,0.0786,1,0.28218
"4_561",2e-05,1,0.09698,0.28028,0.10614,0.87982,0.07222,0.04604,0.00554,0.11086,1,0.32326
"4_186",2e-05,1,0.05366,0.26198,0.06084,0.89932,0.05734,0.03864,0.00482,0.06274,1,0.2857
"4_604",2e-05,1,0.0935,0.24202,0.099,0.87202,0.083,0.0429,0.00516,0.1043,1,0.29122
"4_303",2e-05,1,0.05562,0.22568,0.06036,0.90782,0.05972,0.02884,0.00616,0.06278,1,0.25128
"4_586",2e-05,1,0.06858,0.2112,0.07356,0.89822,0.0737,0.02666,0.00514,0.08064,1,0.24704
"4_398",2e-05,1,0.07552,0.30686,0.08446,0.86954,0.08684,0.0411,0.00494,0.08734,1,0.3398
"4_618",2e-05,1,0.11616,0.33844,0.12228,0.85424,0.08444,0.0597,0.00474,0.13912,1,0.38516
"4_224",2e-05,1,0.06048,0.24266,0.06706,0.89918,0.07144,0.0259,0.0054,0.06938,1,0.27206
"4_484",4e-05,1,0.07814,0.2766,0.08312,0.89056,0.07702,0.02908,0.005,0.08538,1,0.3182
"4_349",2e-05,1,0.05662,0.16816,0.06234,0.91564,0.05784,0.02414,0.00554,0.0646,1,0.1992
"4_336",6e-05,1,0.0555,0.26072,0.06148,0.90958,0.05476,0.03378,0.00536,0.06398,1,0.2883
"4_322",4e-05,1,0.10888,0.45736,0.11204,0.81822,0.11778,0.05822,0.00586,0.1162,1,0.50308
"4_580",2e-05,1,0.09888,0.3238,0.09868,0.85818,0.0911,0.04744,0.00578,0.10636,1,0.37274
"4_172",2e-05,1,0.0706,0.27418,0.08624,0.88542,0.0824,0.02978,0.00548,0.08956,1,0.29956
"4_573",2e-05,1,0.06786,0.25148,0.07316,0.8983,0.06642,0.0332,0.00564,0.07756,1,0.28732
"4_261",2e-05,1,0.06624,0.27326,0.07438,0.90912,0.05534,0.03212,0.00588,0.07702,1,0.29958
"4_495",6e-05,1,0.14952,0.4748,0.15804,0.75522,0.18132,0.05356,0.0053,0.16114,1,0.53878
"4_192",2e-05,1,0.0505,0.2404,0.05408,0.91404,0.05392,0.0299,0.00578,0.05666,1,0.26588
"4_308",2e-05,1,0.06318,0.23454,0.0674,0.89148,0.08016,0.02538,0.00608,0.07024,1,0.26872
"4_356",2e-05,1,0.05472,0.19068,0.06254,0.91432,0.06074,0.02352,0.0054,0.06392,1,0.22064
"4_264",2e-05,1,0.06448,0.2076,0.06964,0.88942,0.07832,0.02624,0.00502,0.07466,1,0.24014
"4_477",6e-05,1,0.0665,0.26064,0.07112,0.89988,0.06186,0.03632,0.0055,0.07558,1,0.29522
"4_418",4e-05,1,0.05276,0.20164,0.05812,0.91962,0.04958,0.02916,0.00574,0.063,1,0.22784
"4_378",2e-05,1,0.06742,0.26326,0.07668,0.90068,0.0635,0.03362,0.00552,0.0788,1,0.29062
"4_211",4e-05,1,0.0633,0.20598,0.07316,0.89212,0.07226,0.03176,0.00566,0.07726,1,0.2401
"4_443",6e-05,1,0.06672,0.288,0.07336,0.87864,0.07802,0.0396,0.0053,0.07482,1,0.32006
"4_222",2e-05,1,0.06478,0.26818,0.06972,0.89272,0.06628,0.0347,0.00564,0.07074,1,0.30048
"4_157",2e-05,1,0.07212,0.3122,0.07988,0.87876,0.08344,0.03268,0.00516,0.0818,1,0.34356
"4_46",2e-05,1,0.05472,0.25084,0.0607,0.89098,0.0753,0.02714,0.00512,0.06154,1,0.27874
"4_414",2e-05,1,0.07714,0.29864,0.08348,0.8865,0.06724,0.04248,0.00564,0.08644,1,0.32964
"4_291",2e-05,1,0.0726,0.21898,0.0816,0.88902,0.0778,0.02706,0.0057,0.08752,1,0.25808
"4_311",4e-05,1,0.09528,0.39456,0.1076,0.8165,0.14448,0.034,0.00524,0.11022,1,0.4396
"4_359",4e-05,1,0.07946,0.28916,0.08952,0.87072,0.09464,0.02984,0.0056,0.09092,1,0.32694
"4_133",4e-05,1,0.07132,0.27728,0.0797,0.87476,0.08736,0.0333,0.006,0.08168,1,0.31248
"4_327",2e-05,1,0.07804,0.26028,0.0879,0.87946,0.08272,0.03278,0.0055,0.0914,1,0.29594
"4_9",2e-05,1,0.05104,0.25564,0.05804,0.91378,0.05872,0.02376,0.00624,0.05856,1,0.27298
"4_105",2e-05,1,0.07864,0.33036,0.08892,0.87578,0.08612,0.0342,0.00484,0.09374,1,0.36196
"4_239",4e-05,1,0.11878,0.41466,0.12486,0.8295,0.10452,0.05406,0.00498,0.12832,1,0.45942
"4_606",2e-05,1,0.09602,0.26784,0.10006,0.87906,0.07962,0.03948,0.00576,0.11164,1,0.30988
"4_106",4e-05,1,0.09312,0.34084,0.10312,0.8622,0.09268,0.03698,0.00554,0.10426,1,0.37792
"4_559",2e-05,1,0.0694,0.22164,0.07618,0.88726,0.08108,0.02964,0.00556,0.07888,1,0.26138
"4_299",2e-05,1,0.08638,0.34764,0.09586,0.84818,0.09962,0.04632,0.00532,0.09876,1,0.3842
"4_216",2e-05,1,0.04664,0.17972,0.05156,0.92216,0.05142,0.02164,0.00538,0.05266,1,0.20588
"4_598",2e-05,1,0.08628,0.25956,0.09004,0.8856,0.07676,0.0354,0.00558,0.09492,1,0.30452
"4_162",2e-05,1,0.08254,0.3527,0.08838,0.86876,0.08308,0.04056,0.00582,0.09098,1,0.39322
"4_551",2e-05,1,0.08222,0.21708,0.08404,0.88126,0.08194,0.03532,0.00594,0.0891,1,0.2666
"4_234",2e-05,1,0.09198,0.40748,0.09798,0.85186,0.09166,0.0482,0.00572,0.09884,1,0.4449
"4_333",2e-05,1,0.05786,0.19926,0.05952,0.90876,0.06694,0.02112,0.00582,0.06408,1,0.23382
"4_617",2e-05,1,0.08744,0.25076,0.089,0.87992,0.08164,0.03632,0.00566,0.09912,1,0.29564
"4_121",2e-05,1,0.04658,0.19608,0.05114,0.91564,0.05752,0.02466,0.00556,0.05258,1,0.2202
"4_655",2e-05,1,0.08488,0.17932,0.08274,0.89616,0.07142,0.03032,0.0051,0.09206,1,0.23194
"4_509",2e-05,1,0.0655,0.26366,0.06842,0.90228,0.06876,0.02672,0.00566,0.07186,1,0.29858
"4_479",4e-05,1,0.1166,0.35338,0.12258,0.8277,0.11576,0.04728,0.00494,0.12752,1,0.41154
"4_306",2e-05,1,0.06072,0.24078,0.06856,0.89122,0.07856,0.02474,0.00526,0.07056,1,0.27086
"4_549",2e-05,1,0.05944,0.15668,0.06498,0.90516,0.06412,0.0251,0.0054,0.06978,1,0.1938
"4_595",2e-05,1,0.09402,0.28986,0.09772,0.88426,0.06996,0.04274,0.00578,0.1025,1,0.33304
"4_464",2e-05,1,0.07884,0.24328,0.08642,0.88788,0.07298,0.03232,0.00576,0.08948,1,0.28012
"4_543",2e-05,1,0.07876,0.23376,0.08602,0.89916,0.0622,0.03658,0.00532,0.08982,1,0.26976
"4_65",8e-05,1,0.0653,0.28124,0.07564,0.89404,0.06686,0.03422,0.0058,0.0775,1,0.3016
"4_568",2e-05,1,0.1357,0.357,0.14332,0.80268,0.1379,0.04372,0.0054,0.14708,1,0.42738
"4_55",2e-05,1,0.06102,0.29748,0.07044,0.89808,0.07134,0.02858,0.00518,0.07204,1,0.31772
"4_619",2e-05,1,0.08836,0.20466,0.08728,0.8825,0.08032,0.03532,0.0056,0.09418,1,0.25938
"4_90",2e-05,1,0.0679,0.29724,0.07878,0.87852,0.08662,0.03148,0.00594,0.08066,1,0.32272
"4_223",2e-05,1,0.06894,0.27796,0.0732,0.88918,0.07616,0.03032,0.0053,0.08118,1,0.31024
"4_448",2e-05,1,0.07066,0.2537,0.07758,0.89098,0.07744,0.02868,0.00544,0.07984,1,0.28762
"4_287",2e-05,1,0.06036,0.23062,0.06726,0.90954,0.0565,0.03088,0.00568,0.06992,1,0.25512
"4_5",2e-05,1,0.05048,0.31498,0.0563,0.89772,0.06126,0.03316,0.00586,0.0571,1,0.3354
"4_73",4e-05,1,0.05558,0.33524,0.05882,0.88986,0.06482,0.042,0.00556,0.06084,1,0.36062
"4_570",2e-05,1,0.09288,0.30334,0.10172,0.85378,0.09614,0.04638,0.00548,0.10476,1,0.34824
"4_478",2e-05,1,0.0607,0.23672,0.06616,0.88522,0.0818,0.02854,0.00468,0.06716,1,0.27404
"4_629",2e-05,1,0.07642,0.21324,0.07782,0.9019,0.0589,0.03786,0.00546,0.0871,1,0.25458
"4_515",2e-05,1,0.08404,0.26186,0.09228,0.88886,0.07866,0.03064,0.00556,0.09596,1,0.30204
"4_265",2e-05,1,0.10588,0.39116,0.11576,0.82724,0.13074,0.03328,0.00534,0.11778,1,0.43818
"4_27",4e-05,1,0.04602,0.23244,0.0548,0.91376,0.05508,0.02788,0.00546,0.05708,1,0.24984
"4_609",2e-05,1,0.075,0.22028,0.08018,0.88934,0.082,0.02636,0.00572,0.08206,1,0.26658
"4_400",2e-05,1,0.05616,0.2128,0.06086,0.91152,0.0604,0.02618,0.00566,0.06486,1,0.2432
"4_127",2e-05,1,0.05414,0.266,0.0624,0.90534,0.06086,0.03092,0.00518,0.06412,1,0.28704
"4_553",2e-05,1,0.07346,0.22488,0.0766,0.88958,0.07716,0.03124,0.00496,0.07912,1,0.26838
"4_380",2e-05,1,0.09446,0.32878,0.1014,0.83664,0.12226,0.03652,0.00544,0.10456,1,0.38014
"4_490",2e-05,1,0.0778,0.27832,0.08422,0.90236,0.05438,0.04186,0.00524,0.08914,1,0.30922
"4_23",4e-05,1,0.05536,0.25776,0.06494,0.89392,0.06882,0.03102,0.00512,0.0659,1,0.28182
"4_588",2e-05,1,0.07124,0.21554,0.08152,0.90806,0.05744,0.03412,0.00504,0.08806,1,0.2465
"4_53",2e-05,1,0.0397,0.20952,0.04414,0.92444,0.04866,0.02402,0.00542,0.04476,1,0.22888
"4_87",2e-05,1,0.03936,0.17264,0.04422,0.92956,0.04958,0.01612,0.00552,0.04586,1,0.19438
"4_266",2e-05,1,0.06558,0.21712,0.0784,0.87498,0.09838,0.02422,0.00522,0.08128,1,0.25568
"4_358",2e-05,1,0.08002,0.27244,0.08202,0.87622,0.0764,0.04382,0.00626,0.08638,1,0.3148
"4_177",2e-05,1,0.04306,0.20776,0.04626,0.9213,0.05038,0.02602,0.00524,0.0471,1,0.2304
"4_215",2e-05,1,0.06244,0.2272,0.06932,0.88454,0.0872,0.02346,0.0053,0.06998,1,0.26364
"4_528",2e-05,1,0.09244,0.29732,0.09564,0.86234,0.09414,0.04004,0.00582,0.10174,1,0.34758
"4_607",2e-05,1,0.07106,0.15266,0.0748,0.89142,0.08502,0.0223,0.00504,0.08252,1,0.19844
"4_64",2e-05,1,0.10456,0.46224,0.1188,0.83034,0.11776,0.0427,0.00502,0.12248,1,0.49412
"4_194",6e-05,1,0.04784,0.18634,0.05036,0.92148,0.04724,0.02922,0.00522,0.05254,1,0.21362
"4_662",2e-05,1,0.09618,0.17188,0.09494,0.90494,0.05354,0.04018,0.00576,0.10336,1,0.22716
"4_640",2e-05,1,0.08924,0.2421,0.0959,0.88742,0.0692,0.04282,0.00522,0.10448,1,0.28454
"4_425",2e-05,1,0.09068,0.30508,0.0992,0.86202,0.09066,0.04124,0.00532,0.10216,1,0.34686
"4_109",2e-05,1,0.06184,0.27112,0.0707,0.90336,0.06304,0.03156,0.00524,0.07226,1,0.29182
"4_300",2e-05,1,0.09788,0.3437,0.10612,0.8481,0.1006,0.04406,0.00498,0.11098,1,0.38898
"4_272",2e-05,1,0.05346,0.19328,0.06138,0.92054,0.05226,0.0253,0.00528,0.06374,1,0.2177
"4_104",2e-05,1,0.08554,0.35042,0.0966,0.85266,0.09138,0.04466,0.00558,0.09764,1,0.38818
"4_456",2e-05,1,0.10642,0.41414,0.11188,0.82428,0.10622,0.063,0.00546,0.1155,1,0.46378
"4_625",2e-05,1,0.08224,0.2778,0.08426,0.89534,0.06366,0.0396,0.00512,0.08866,1,0.31588
"4_348",2e-05,1,0.06022,0.21238,0.0692,0.90546,0.061,0.02896,0.00508,0.0721,1,0.24442
"4_247",4e-05,1,0.05596,0.19258,0.06072,0.91668,0.05866,0.02212,0.0056,0.0634,1,0.22256
"4_645",2e-05,1,0.07574,0.16886,0.07486,0.90718,0.0593,0.03244,0.00594,0.0858,1,0.2105
"4_498",2e-05,1,0.0854,0.26958,0.08974,0.86338,0.10274,0.03186,0.00496,0.09408,1,0.31872
"4_371",4e-05,1,0.09978,0.3708,0.1094,0.85496,0.09448,0.04574,0.00528,0.11206,1,0.40334
"4_305",2e-05,1,0.05292,0.155,0.0574,0.91856,0.06136,0.0177,0.00584,0.05976,1,0.18596
"4_315",2e-05,1,0.0492,0.14082,0.05118,0.92544,0.05132,0.01952,0.00564,0.05758,1,0.16932
"4_343",2e-05,1,0.0713,0.2327,0.07722,0.89744,0.06306,0.0345,0.00498,0.07974,1,0.26784
"4_270",2e-05,1,0.0625,0.19628,0.06786,0.90396,0.07522,0.0193,0.00564,0.0717,1,0.23046
"4_144",2e-05,1,0.05732,0.27276,0.06298,0.88848,0.07966,0.02778,0.00614,0.0644,1,0.29952
"4_124",2e-05,1,0.0598,0.26368,0.06736,0.90484,0.06082,0.03088,0.00566,0.0685,1,0.28544
"4_190",2e-05,1,0.05986,0.23622,0.06702,0.90744,0.06784,0.0232,0.0051,0.06938,1,0.26138
"4_123",2e-05,1,0.05906,0.23866,0.06802,0.90306,0.06542,0.02714,0.0055,0.07064,1,0.2645
"4_394",2e-05,1,0.10756,0.30492,0.10946,0.84944,0.09058,0.05254,0.00578,0.11722,1,0.36002
"4_526",2e-05,1,0.08018,0.2989,0.09106,0.88432,0.07916,0.03438,0.00592,0.09666,1,0.33188
"4_475",2e-05,1,0.11738,0.3989,0.1248,0.83216,0.10682,0.05374,0.00522,0.12632,1,0.44224
"4_21",4e-05,1,0.04676,0.23816,0.0556,0.909,0.06064,0.02566,0.00458,0.05626,1,0.2587
"4_574",2e-05,1,0.0813,0.25462,0.08394,0.8908,0.07936,0.0281,0.00602,0.08874,1,0.29702
"4_118",2e-05,1,0.04488,0.14706,0.05194,0.92586,0.0559,0.01568,0.00544,0.05362,1,0.17212
"4_309",2e-05,1,0.05524,0.23526,0.06052,0.89424,0.07296,0.0277,0.00496,0.06156,1,0.26576
"4_185",2e-05,1,0.09676,0.37034,0.10844,0.85598,0.0986,0.03766,0.00522,0.11014,1,0.40614
"4_286",2e-05,1,0.0498,0.20804,0.05402,0.92088,0.05636,0.02076,0.00524,0.05514,1,0.2349
"4_98",2e-05,1,0.05822,0.27126,0.06654,0.89354,0.07316,0.0305,0.00554,0.0681,1,0.29404
"4_658",2e-05,1,0.10724,0.2744,0.11128,0.87482,0.07638,0.04606,0.00578,0.12192,1,0.3272
"4_612",2e-05,1,0.09322,0.3514,0.1015,0.88082,0.06668,0.05164,0.0052,0.11374,1,0.38464
"4_281",4e-05,1,0.0803,0.29908,0.09152,0.86936,0.09188,0.03452,0.00588,0.0948,1,0.33374
"4_562",2e-05,1,0.09078,0.2756,0.10066,0.88334,0.0834,0.03182,0.00538,0.10392,1,0.3155
"4_67",2e-05,1,0.07644,0.37394,0.08842,0.86462,0.094,0.03526,0.0051,0.08996,1,0.40156
"4_267",2e-05,1,0.05154,0.18218,0.05798,0.91772,0.05796,0.02216,0.00584,0.05938,1,0.20946
"4_664",2e-05,1,0.11102,0.23348,0.1088,0.8674,0.0841,0.0478,0.00532,0.1223,1,0.29192
"4_156",2e-05,1,0.07628,0.29436,0.08598,0.8919,0.0709,0.03384,0.00544,0.09022,1,0.32066
"4_608",2e-05,1,0.09652,0.29066,0.09972,0.86584,0.0902,0.03902,0.00598,0.1051,1,0.34278
"4_392",2e-05,1,0.06474,0.2405,0.06948,0.91162,0.05126,0.03324,0.00536,0.07118,1,0.26876
"4_444",2e-05,1,0.10488,0.33956,0.11576,0.8589,0.08552,0.04674,0.00544,0.11904,1,0.38174
"4_636",2e-05,1,0.12842,0.27874,0.1238,0.86174,0.09068,0.0455,0.00524,0.14608,1,0.34144
"4_347",2e-05,1,0.112,0.37272,0.12296,0.80156,0.15432,0.03478,0.0048,0.1272,1,0.4318
"4_184",2e-05,1,0.0686,0.27386,0.07638,0.89748,0.0718,0.02608,0.00512,0.0792,1,0.30514
"4_296",2e-05,1,0.05082,0.165,0.05488,0.9095,0.06772,0.01846,0.00546,0.05614,1,0.19606
"4_616",2e-05,1,0.07456,0.2066,0.07824,0.88778,0.08148,0.0279,0.00468,0.08202,1,0.25358
"4_593",2e-05,1,0.1343,0.34484,0.13644,0.82614,0.12278,0.0477,0.00556,0.1474,1,0.41302
"4_649",2e-05,1,0.08408,0.19804,0.08198,0.90802,0.0541,0.0366,0.00546,0.09114,1,0.24412
"4_364",2e-05,1,0.07278,0.28812,0.07606,0.8613,0.09114,0.04058,0.00548,0.07846,1,0.33088
"4_555",6e-05,1,0.1364,0.41424,0.1405,0.8218,0.11666,0.05202,0.0055,0.14994,1,0.47364
"4_508",2e-05,1,0.07678,0.2467,0.0806,0.87958,0.0927,0.02432,0.0054,0.08524,1,0.29292
"4_468",2e-05,1,0.07638,0.20808,0.07656,0.89142,0.07516,0.02948,0.00534,0.08322,1,0.25398
"4_491",2e-05,1,0.05588,0.17286,0.0559,0.92186,0.05362,0.02274,0.00594,0.06038,1,0.20848
"4_503",2e-05,1,0.08272,0.2549,0.08616,0.89452,0.06792,0.0345,0.0055,0.09242,1,0.2964
"4_58",2e-05,1,0.0485,0.23588,0.05712,0.90454,0.06414,0.0287,0.00572,0.05906,1,0.25578
"4_635",4e-05,1,0.08036,0.21454,0.0847,0.9047,0.0545,0.0405,0.00536,0.09206,1,0.25536
"4_382",2e-05,1,0.05968,0.20566,0.06402,0.89124,0.07198,0.0303,0.00532,0.06508,1,0.24672
"4_237",2e-05,1,0.08672,0.36758,0.0966,0.84522,0.10704,0.04462,0.00546,0.09814,1,0.40098
"4_481",2e-05,1,0.0724,0.26742,0.07514,0.87332,0.09608,0.0266,0.00592,0.07852,1,0.31264
"4_97",2e-05,1,0.05728,0.26482,0.06466,0.90814,0.0645,0.0234,0.00512,0.06598,1,0.28842
"4_483",4e-05,1,0.09302,0.34034,0.10112,0.85356,0.113,0.03032,0.0059,0.1048,1,0.38984
"4_122",2e-05,1,0.05504,0.2319,0.06104,0.91866,0.05158,0.02632,0.00562,0.06408,1,0.2514
"4_142",2e-05,1,0.07176,0.3007,0.08218,0.88646,0.07702,0.03346,0.00568,0.08554,1,0.3309
"4_19",2e-05,1,0.03686,0.15612,0.04186,0.93598,0.0475,0.01406,0.0056,0.04274,1,0.17384
"4_99",2e-05,1,0.07118,0.3283,0.0819,0.8629,0.09392,0.03596,0.00622,0.0836,1,0.3569
"4_140",2e-05,1,0.04748,0.22186,0.05168,0.9144,0.05548,0.02456,0.00574,0.05222,1,0.24624
"4_218",2e-05,1,0.12904,0.44532,0.14152,0.77658,0.17226,0.04144,0.00572,0.14504,1,0.49924
"4_399",2e-05,1,0.0646,0.20516,0.06954,0.89256,0.07804,0.02304,0.00548,0.0704,1,0.24714
"4_485",2e-05,1,0.08932,0.32458,0.09606,0.85612,0.09804,0.04222,0.0056,0.1034,1,0.36932
"4_632",2e-05,1,0.06992,0.18484,0.07038,0.92024,0.04544,0.03328,0.00512,0.07442,1,0.2247
"4_397",2e-05,1,0.10562,0.29584,0.1158,0.83152,0.11342,0.0451,0.00532,0.12048,1,0.35662
"4_146",2e-05,1,0.06512,0.247,0.07456,0.88702,0.0831,0.0269,0.005,0.07764,1,0.27762
"4_3",2e-05,1,0.06416,0.38024,0.07638,0.8635,0.09858,0.03182,0.00546,0.07828,1,0.39968
"4_420",2e-05,1,0.08544,0.33752,0.09456,0.86178,0.10018,0.03254,0.00506,0.09564,1,0.37764
"4_370",2e-05,1,0.06582,0.23806,0.07444,0.90932,0.06362,0.02452,0.00554,0.08006,1,0.26602
"4_575",2e-05,1,0.08218,0.20764,0.08586,0.88824,0.06786,0.03272,0.00592,0.08826,1,0.26066
