"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"13_8",4e-05,0.0953,1,0.0413,0.97338,0.0852,0.58588,0.26642,0.00408,1,1,0.98042
"13_167",2e-05,0.19336,1,0.0938,0.95724,0.16752,0.47704,0.29446,0.0051,1,1,0.97102
"13_35",2e-05,0.08056,1,0.03338,0.98454,0.07242,0.49836,0.32396,0.00488,1,1,0.9877
"13_495",2e-05,0.24002,1,0.14698,0.94528,0.2005,0.43346,0.334,0.00418,1,1,0.9601
"13_186",2e-05,0.13656,1,0.05438,0.96978,0.11842,0.5457,0.27854,0.00446,1,1,0.97924
"13_455",2e-05,0.25918,1,0.09396,0.91214,0.22046,0.4758,0.28002,0.00462,1,1,0.9379
"13_460",2e-05,0.23386,1,0.089,0.93364,0.21032,0.38406,0.3615,0.00382,1,1,0.94646
"13_553",2e-05,0.30394,1,0.1818,0.91948,0.24878,0.39724,0.31992,0.00378,1,1,0.95094
"13_208",2e-05,0.26264,1,0.12078,0.91476,0.23196,0.3952,0.33384,0.00428,1,1,0.939
"13_592",2e-05,0.28148,1,0.0889,0.90324,0.25604,0.39874,0.3145,0.00414,1,1,0.92008
"13_292",2e-05,0.24272,1,0.10046,0.93714,0.22026,0.42002,0.33138,0.0042,1,1,0.94688
"13_89",2e-05,0.26424,1,0.06628,0.90982,0.23756,0.4158,0.29338,0.0038,1,1,0.92848
"13_338",2e-05,0.25256,1,0.13388,0.93814,0.2234,0.42644,0.32874,0.00394,1,1,0.95266
"13_473",4e-05,0.1228,1,0.0495,0.95624,0.11048,0.62658,0.22754,0.00452,1,1,0.96352
"13_635",2e-05,0.20814,1,0.07932,0.93236,0.17806,0.55252,0.24336,0.00468,1,1,0.94994
"13_277",2e-05,0.17858,1,0.04582,0.94096,0.16154,0.48412,0.28324,0.00438,1,1,0.9511
"13_632",2e-05,0.29866,1,0.15202,0.91828,0.27004,0.3767,0.33934,0.00432,1,1,0.93416
