"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"26_22",2e-05,0.1534,1,0.0785,0.9698,0.1363,0.61298,0.22452,0.00374,1,1,0.9769
"26_218",2e-05,0.05238,1,0.0333,0.98938,0.0459,0.72422,0.20598,0.00358,1,1,0.99168
"26_159",2e-05,0.1528,1,0.06032,0.95306,0.13562,0.60708,0.23302,0.00376,1,1,0.96372
"26_224",2e-05,0.15734,1,0.08984,0.96736,0.13936,0.613,0.23968,0.00334,1,1,0.97576
"26_86",2e-05,0.1252,1,0.0748,0.9663,0.11274,0.63486,0.23276,0.00412,1,1,0.9746
"26_181",2e-05,0.16486,1,0.0689,0.94202,0.14558,0.61172,0.22618,0.0041,1,1,0.95526
"26_16",2e-05,0.02798,1,0.01426,0.99462,0.0241,0.71112,0.21552,0.0039,1,1,0.99596
"26_110",2e-05,0.16474,1,0.07358,0.95344,0.14644,0.61008,0.22184,0.00358,1,1,0.96276
"26_274",2e-05,0.05422,1,0.02654,0.9882,0.04826,0.77166,0.16196,0.00406,1,1,0.99128
"26_113",2e-05,0.07696,1,0.04526,0.98256,0.0674,0.70324,0.20524,0.00412,1,1,0.98708
"26_55",2e-05,0.18126,1,0.08744,0.95332,0.15762,0.55834,0.25308,0.00406,1,1,0.96586
"26_324",2e-05,0.12044,1,0.06988,0.97912,0.10564,0.61686,0.25622,0.004,1,1,0.98396
"26_246",2e-05,0.13464,1,0.08136,0.97476,0.11816,0.63316,0.22908,0.00368,1,1,0.98054
"26_32",2e-05,0.09678,1,0.04896,0.97058,0.08702,0.69362,0.19574,0.00374,1,1,0.97766
"26_247",2e-05,0.15898,1,0.07328,0.94848,0.13936,0.66998,0.17492,0.00344,1,1,0.95952
"26_102",2e-05,0.06438,1,0.03212,0.98624,0.05592,0.71778,0.20048,0.00372,1,1,0.98966
"26_56",2e-05,0.15468,1,0.07812,0.96244,0.13576,0.57258,0.26114,0.004,1,1,0.9711
"26_305",2e-05,0.11572,1,0.06174,0.9705,0.1024,0.66476,0.2144,0.00398,1,1,0.97746
"26_193",2e-05,0.0456,1,0.02328,0.9886,0.0398,0.74276,0.19192,0.00382,1,1,0.99186
"26_94",2e-05,0.13014,1,0.07288,0.96684,0.11464,0.62828,0.22892,0.0037,1,1,0.9749
"27_233",2e-05,0.15954,1,0.10446,0.97256,0.14102,0.58068,0.26844,0.00422,1,1,0.9785
"27_313",0.00348,0.0931,1,0.04966,0.96908,0.08068,0.76104,0.14858,0.0041,1,1,0.9761
"27_55",0.00086,0.09398,1,0.04876,0.97108,0.08202,0.68882,0.20914,0.0039,1,1,0.97756
"27_166",6e-04,0.13072,1,0.07272,0.97928,0.1158,0.60582,0.25978,0.00338,1,1,0.98494
"27_22",0.00018,0.07022,1,0.04022,0.98746,0.0595,0.67646,0.22864,0.0038,1,1,0.9913
"27_31",4e-05,0.11502,1,0.05838,0.96746,0.10192,0.65492,0.22548,0.00372,1,1,0.9748
"27_212",6e-05,0.08436,1,0.05254,0.9832,0.07402,0.71178,0.19806,0.00416,1,1,0.98668
"27_121",4e-05,0.11916,1,0.07284,0.9782,0.10608,0.67886,0.20738,0.00402,1,1,0.98324
"27_26",0.00018,0.10358,1,0.05582,0.97848,0.09362,0.70196,0.19832,0.00404,1,1,0.98228
"27_142",0.00024,0.1676,1,0.08598,0.9644,0.14572,0.6232,0.21862,0.00374,1,1,0.9721
"27_38",1e-04,0.03694,1,0.02276,0.99044,0.03188,0.76526,0.17712,0.00398,1,1,0.99324
"27_70",2e-05,0.09422,1,0.04746,0.97584,0.08288,0.70012,0.19746,0.00388,1,1,0.98234
"27_14",4e-05,0.07554,1,0.05028,0.9866,0.06652,0.69018,0.22684,0.00402,1,1,0.98944
"27_33",2e-05,0.15246,1,0.07306,0.95734,0.13476,0.65732,0.20274,0.00382,1,1,0.96696
"27_66",2e-05,0.13128,1,0.07986,0.97194,0.11406,0.62342,0.25138,0.004,1,1,0.97824
"27_367",6e-05,0.17154,1,0.0848,0.9676,0.15114,0.58628,0.24884,0.00366,1,1,0.97366
"27_356",0.00078,0.13494,1,0.07988,0.97778,0.1158,0.60638,0.25468,0.0039,1,1,0.98336
"27_220",5e-04,0.09338,1,0.05506,0.98304,0.08148,0.68584,0.21002,0.00444,1,1,0.9866
"27_40",2e-05,0.01532,1,0.00826,0.99774,0.0133,0.75722,0.19604,0.00392,1,1,0.99824
"27_223",2e-05,0.2296,1,0.1308,0.95488,0.2068,0.52046,0.26288,0.00358,1,1,0.96534
"27_173",2e-05,0.09544,1,0.04718,0.97692,0.0843,0.72364,0.18342,0.00426,1,1,0.9818
"27_90",4e-05,0.1035,1,0.05822,0.96906,0.08762,0.69508,0.19528,0.00396,1,1,0.97694
"27_262",2e-05,0.1101,1,0.06902,0.97756,0.09512,0.72444,0.17648,0.00354,1,1,0.9827
"27_352",0.00028,0.1181,1,0.06084,0.97282,0.10304,0.69148,0.19444,0.00384,1,1,0.97922
"27_61",0.00012,0.04014,1,0.02564,0.9935,0.03486,0.75936,0.18948,0.0037,1,1,0.99502
"27_170",2e-05,0.06608,1,0.03888,0.987,0.05692,0.7626,0.16966,0.0035,1,1,0.98996
"27_245",2e-05,0.11988,1,0.07458,0.96648,0.10334,0.70834,0.18174,0.00346,1,1,0.97484
"27_182",2e-05,0.15822,1,0.08114,0.96332,0.1398,0.61224,0.23878,0.00364,1,1,0.97084
"27_104",2e-05,0.14364,1,0.07526,0.96686,0.12498,0.65584,0.2019,0.00344,1,1,0.97444
"27_209",0.00022,0.05672,1,0.0379,0.98994,0.04896,0.73126,0.1996,0.00386,1,1,0.9923
"27_21",2e-05,0.1044,1,0.04876,0.97368,0.09282,0.71316,0.17848,0.00364,1,1,0.97954
"27_192",2e-05,0.15842,1,0.08998,0.97454,0.14004,0.59102,0.25266,0.00354,1,1,0.9803
"27_185",2e-05,0.18744,1,0.08826,0.95856,0.16338,0.59024,0.23836,0.0034,1,1,0.96906
"27_161",2e-05,0.11594,1,0.06744,0.97666,0.09928,0.6609,0.22542,0.00408,1,1,0.98264
"27_167",0.00032,0.14262,1,0.06048,0.96142,0.12674,0.62542,0.22814,0.00398,1,1,0.96908
"27_373",1e-04,0.11908,1,0.07258,0.97516,0.10232,0.63036,0.2541,0.00376,1,1,0.98046
"27_369",0.00042,0.16074,1,0.08932,0.97726,0.13692,0.54838,0.29672,0.00372,1,1,0.98258
"3_260",8e-05,0.1217,1,0.0553,0.97524,0.1075,0.65346,0.2182,0.00358,1,1,0.98068
"3_315",4e-05,0.21806,1,0.08222,0.92434,0.1905,0.57192,0.22442,0.00414,1,1,0.94276
"3_56",2e-05,0.06386,1,0.03264,0.98404,0.05624,0.71824,0.19872,0.00394,1,1,0.9875
"3_106",1e-04,0.11552,1,0.03944,0.96974,0.10038,0.61578,0.2526,0.0035,1,1,0.97788
"3_103",2e-05,0.174,1,0.0982,0.96486,0.15298,0.54122,0.29008,0.0035,1,1,0.9734
