"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_43",2e-05,0.01716,0.67698,0.01234,1,0.0153,0.79148,0.17538,0.00356,1,1,1
"4_231",2e-05,0.06444,0.53464,0.03714,1,0.0573,0.74362,0.19054,0.0041,1,1,1
"4_88",2e-05,0.08042,0.60332,0.05696,1,0.07212,0.7195,0.20282,0.004,1,1,1
"4_37",2e-05,0.07262,0.73,0.0315,1,0.06354,0.69144,0.22644,0.00362,1,1,1
"4_482",2e-05,0.14964,0.62718,0.1092,1,0.13134,0.63666,0.22454,0.00358,1,1,1
"4_384",2e-05,0.08602,0.59364,0.0494,1,0.07664,0.6842,0.22838,0.00358,1,1,1
"4_536",6e-05,0.13044,0.5643,0.0943,1,0.1154,0.62076,0.25648,0.00354,1,1,1
"4_228",4e-05,0.06572,0.56438,0.04044,1,0.05946,0.72372,0.20814,0.00308,1,1,1
"4_163",2e-05,0.06136,0.61656,0.04292,1,0.05518,0.74564,0.19384,0.00386,1,1,1
"4_386",4e-05,0.08928,0.53156,0.04146,1,0.08,0.67764,0.23034,0.00424,1,1,1
"4_402",2e-05,0.00026,0.66588,0.00014,1,0.00024,0.84406,0.13676,0.00384,1,1,1
"4_496",2e-05,0.06032,0.65858,0.03512,1,0.05332,0.71956,0.20772,0.00346,1,1,1
"4_218",2e-05,0.09114,0.46666,0.07382,1,0.08242,0.72102,0.19474,0.0036,1,1,1
"4_80",2e-05,0.05638,0.58878,0.02484,1,0.04962,0.7236,0.21152,0.00354,1,1,1
"4_215",2e-05,0.02024,0.75584,0.01586,1,0.01788,0.71938,0.23074,0.00348,1,1,1
"4_183",2e-05,0.11932,0.66346,0.08728,1,0.1063,0.65326,0.2252,0.00366,1,1,1
"4_363",2e-05,0.1451,0.76656,0.0858,1,0.12802,0.5834,0.27374,0.0031,1,1,1
"4_182",2e-05,0.04964,0.70752,0.03774,1,0.04346,0.74714,0.19546,0.0038,1,1,1
"4_208",2e-05,0.11618,0.73842,0.08564,1,0.1005,0.6432,0.23938,0.00304,1,1,1
"4_197",2e-05,0.0747,0.56156,0.03894,1,0.0662,0.71818,0.20462,0.00424,1,1,1
"4_72",2e-05,0.09644,0.64944,0.06336,1,0.08488,0.69392,0.2031,0.00386,1,1,1
"4_271",2e-05,0.10252,0.68366,0.06322,1,0.09068,0.64626,0.25224,0.0034,1,1,1
"4_364",2e-05,0.05932,0.49302,0.02308,1,0.05244,0.77188,0.17268,0.00434,1,1,1
"4_175",2e-05,0.03582,0.70254,0.02682,1,0.03188,0.76758,0.18136,0.00424,1,1,1
"4_515",2e-05,0.1333,0.52016,0.0965,1,0.11608,0.598,0.27012,0.00344,1,1,1
"4_432",2e-05,0.12358,0.63384,0.08612,1,0.10942,0.66586,0.21844,0.00368,1,1,1
"4_42",2e-05,0.07964,0.64768,0.04826,1,0.0709,0.7394,0.18016,0.00378,1,1,1
"4_392",2e-05,0.07986,0.62672,0.0409,1,0.07022,0.71512,0.20122,0.00344,1,1,1
"4_226",2e-05,0.08742,0.63152,0.07024,1,0.0765,0.69814,0.20166,0.00394,1,1,1
"4_382",2e-05,0.17102,0.59066,0.1117,1,0.15308,0.6306,0.2209,0.00372,1,1,1
"4_299",2e-05,0.08092,0.62948,0.0344,1,0.07002,0.69184,0.22302,0.00368,1,1,1
"4_543",2e-05,0.0945,0.5975,0.0686,1,0.08248,0.7264,0.19132,0.00322,1,1,1
"4_233",2e-05,0.10586,0.59042,0.06918,1,0.09564,0.62758,0.2593,0.0029,1,1,1
"4_166",2e-05,0.08946,0.56714,0.07566,1,0.07898,0.67146,0.22812,0.00368,1,1,1
"4_527",2e-05,0.06054,0.69916,0.0328,1,0.05242,0.7255,0.20946,0.00388,1,1,1
"4_501",2e-05,0.12506,0.46846,0.0642,1,0.11278,0.61956,0.26008,0.00378,1,1,1
"4_497",2e-05,0.08284,0.6208,0.05222,1,0.07344,0.71596,0.2061,0.00356,1,1,1
"4_320",2e-05,0.07872,0.59456,0.04664,1,0.06974,0.73902,0.18666,0.00312,1,1,1
"4_32",2e-05,0.01222,0.63146,0.00686,1,0.01074,0.8023,0.17252,0.00392,1,1,1
"4_355",2e-05,0.05902,0.75386,0.03446,1,0.05258,0.68978,0.2431,0.00376,1,1,1
"4_466",2e-05,0.11556,0.67474,0.06736,1,0.1012,0.70138,0.19704,0.00376,1,1,1
"4_279",2e-05,0.05142,0.6727,0.029,1,0.0441,0.76254,0.1824,0.00356,1,1,1
"4_54",2e-05,0.05652,0.68132,0.03748,1,0.04936,0.75074,0.18234,0.0037,1,1,1
"4_38",2e-05,0.08652,0.63574,0.0582,1,0.0767,0.69584,0.21142,0.00366,1,1,1
"4_520",2e-05,0.1204,0.7258,0.0831,1,0.10632,0.59046,0.28994,0.0032,1,1,1
"4_470",2e-05,0.11194,0.69172,0.04886,1,0.09888,0.67084,0.21942,0.00374,1,1,1
"4_73",2e-05,0.08576,0.59798,0.06212,1,0.07822,0.68218,0.2237,0.0033,1,1,1
"4_388",2e-05,0.13374,0.68654,0.06242,1,0.11922,0.63616,0.23554,0.0035,1,1,1
"4_68",2e-05,0.09432,0.66932,0.06264,1,0.08268,0.68764,0.2192,0.00382,1,1,1
"4_421",2e-05,0.09126,0.55676,0.05036,1,0.0814,0.709,0.20394,0.0035,1,1,1
"4_153",2e-05,0.0727,0.57432,0.03922,1,0.0637,0.78754,0.14354,0.004,1,1,1
"4_293",2e-05,0.0968,0.59222,0.06332,1,0.08708,0.72348,0.18932,0.00386,1,1,1
"4_300",2e-05,0.08616,0.61304,0.05078,1,0.07548,0.68118,0.2275,0.00342,1,1,1
"4_209",2e-05,0.07244,0.6041,0.04376,1,0.06458,0.7351,0.18746,0.00396,1,1,1
"4_224",2e-05,0.11906,0.56918,0.08476,1,0.1035,0.6975,0.19654,0.0037,1,1,1
"4_156",2e-05,0.0571,0.7208,0.02878,1,0.05124,0.7302,0.20012,0.0039,1,1,1
"4_346",2e-05,0.09556,0.60236,0.06344,1,0.08466,0.69338,0.215,0.0034,1,1,1
"4_111",2e-05,0.04388,0.61836,0.03206,1,0.0391,0.72418,0.21364,0.00326,1,1,1
"4_531",2e-05,0.09218,0.66986,0.04104,1,0.08118,0.65686,0.2549,0.00328,1,1,1
"4_276",2e-05,0.08938,0.59252,0.051,1,0.07928,0.69856,0.21536,0.00332,1,1,1
"4_11",2e-05,0.07268,0.74118,0.04346,1,0.06432,0.6456,0.26736,0.00332,1,1,1
"4_374",2e-05,0.0489,0.68996,0.02698,1,0.04314,0.77724,0.17046,0.00408,1,1,1
"4_282",2e-05,0.0717,0.55054,0.03996,1,0.06182,0.76548,0.16476,0.00446,1,1,1
"4_528",2e-05,0.07166,0.66798,0.04704,1,0.0624,0.72196,0.21068,0.00334,1,1,1
"4_559",2e-05,0.0851,0.63312,0.03288,1,0.07498,0.71654,0.19866,0.00368,1,1,1
"4_532",2e-05,0.135,0.7291,0.05986,1,0.11702,0.66946,0.21122,0.00346,1,1,1
"4_261",2e-05,0.09522,0.67162,0.04992,1,0.08326,0.70044,0.20622,0.0038,1,1,1
"4_375",2e-05,0.1097,0.62832,0.0641,1,0.09802,0.64838,0.24672,0.0036,1,1,1
"4_400",2e-05,0.09384,0.71064,0.0484,1,0.08184,0.68108,0.21788,0.00384,1,1,1
"4_335",2e-05,0.13116,0.7142,0.0641,1,0.11698,0.66954,0.21126,0.00344,1,1,1
"4_558",2e-05,0.10988,0.7097,0.08078,1,0.09572,0.62468,0.2718,0.00346,1,1,1
"4_446",2e-05,0.09898,0.62532,0.05982,1,0.08888,0.67778,0.2316,0.00386,1,1,1
"4_475",2e-05,0.07688,0.46796,0.02654,1,0.06876,0.74726,0.17848,0.0037,1,1,1
"4_322",2e-05,0.0264,0.65844,0.01312,1,0.02272,0.73834,0.21188,0.00348,1,1,1
"4_431",2e-05,0.07778,0.60616,0.04162,1,0.0673,0.74622,0.18634,0.00368,1,1,1
"4_439",2e-05,0.05968,0.50458,0.03198,1,0.05216,0.75854,0.1759,0.0048,1,1,1
"4_437",2e-05,0.09728,0.47496,0.06746,1,0.0859,0.7273,0.18468,0.0035,1,1,1
"4_565",2e-05,0.0938,0.5764,0.0508,1,0.08282,0.68508,0.22472,0.00358,1,1,1
"4_173",2e-05,0.07086,0.75546,0.04426,1,0.06186,0.65054,0.25354,0.00398,1,1,1
"4_63",2e-05,0.06668,0.63764,0.0419,1,0.06052,0.65176,0.26226,0.00318,1,1,1
"4_460",2e-05,0.09602,0.58784,0.0553,1,0.08608,0.69554,0.20944,0.00414,1,1,1
"4_423",2e-05,0.08834,0.61334,0.05236,1,0.07756,0.69196,0.22458,0.00352,1,1,1
"4_44",2e-05,0.08372,0.55496,0.04166,1,0.07532,0.6893,0.222,0.00382,1,1,1
"4_127",2e-05,0.09454,0.69198,0.06654,1,0.08416,0.6428,0.25996,0.0034,1,1,1
"4_139",2e-05,0.07254,0.58576,0.03234,1,0.0645,0.7088,0.21156,0.0043,1,1,1
"4_268",2e-05,0.0627,0.72212,0.03192,1,0.05384,0.70216,0.21662,0.00384,1,1,1
"4_509",2e-05,0.12816,0.68572,0.08202,1,0.1118,0.65684,0.22738,0.00348,1,1,1
"4_128",2e-05,0.05496,0.50382,0.02568,1,0.0496,0.76498,0.17616,0.00366,1,1,1
"4_149",2e-05,0.05338,0.49832,0.0288,1,0.0482,0.75666,0.19084,0.00394,1,1,1
"4_17",2e-05,0.03512,0.55066,0.0147,1,0.031,0.79504,0.16284,0.00402,1,1,1
"4_514",2e-05,0.08714,0.68022,0.05672,1,0.0753,0.67502,0.23472,0.00398,1,1,1
"4_249",2e-05,0.07076,0.70698,0.04668,1,0.06344,0.68418,0.2315,0.00402,1,1,1
"4_221",2e-05,0.0796,0.63048,0.05076,1,0.07084,0.74152,0.18488,0.00378,1,1,1
"4_458",2e-05,0.09778,0.67612,0.06404,1,0.08652,0.6971,0.20268,0.0039,1,1,1
"4_104",2e-05,0.07912,0.7551,0.03932,1,0.07062,0.67818,0.23512,0.00392,1,1,1
"4_341",2e-05,0.06724,0.63002,0.04448,1,0.05932,0.71714,0.2076,0.00388,1,1,1
"4_327",2e-05,0.09152,0.60534,0.04948,1,0.08144,0.68134,0.23176,0.00372,1,1,1
"4_455",2e-05,0.15812,0.5637,0.12008,1,0.14094,0.60652,0.24996,0.00372,1,1,1
"4_122",2e-05,0.0434,0.62666,0.02294,1,0.03882,0.73876,0.2069,0.00382,1,1,1
"4_168",2e-05,0.0791,0.69792,0.05598,1,0.07044,0.6902,0.22502,0.00354,1,1,1
"4_486",2e-05,0.10462,0.7235,0.06742,1,0.09164,0.65802,0.2352,0.00392,1,1,1
"4_324",2e-05,0.09844,0.68446,0.06378,1,0.08832,0.6588,0.23668,0.00392,1,1,1
"4_297",2e-05,0.12772,0.69862,0.09284,1,0.11324,0.63788,0.23474,0.00352,1,1,1
"4_162",2e-05,0.0777,0.69184,0.04316,1,0.0679,0.70548,0.21164,0.00396,1,1,1
"4_373",2e-05,0.05936,0.56464,0.03002,1,0.05208,0.74468,0.19404,0.00404,1,1,1
"4_334",2e-05,0.08524,0.59636,0.04698,1,0.07406,0.70732,0.20248,0.0038,1,1,1
"4_240",2e-05,0.09302,0.66848,0.0608,1,0.0815,0.67564,0.22376,0.00356,1,1,1
"4_12",2e-05,0.06454,0.581,0.04012,1,0.05764,0.72216,0.19928,0.00406,1,1,1
"4_25",2e-05,0.04712,0.70948,0.0277,1,0.04274,0.75386,0.18396,0.00388,1,1,1
"4_176",2e-05,0.08204,0.62552,0.04038,1,0.07294,0.66158,0.25316,0.00302,1,1,1
"4_567",2e-05,0.13646,0.55176,0.06752,1,0.11914,0.6615,0.2178,0.00348,1,1,1
"4_426",2e-05,0.07742,0.65042,0.0426,1,0.06748,0.69968,0.21768,0.00408,1,1,1
"4_169",2e-05,0.08118,0.6888,0.04084,1,0.07164,0.6556,0.2463,0.00412,1,1,1
"4_143",2e-05,0.00816,0.62608,0.00354,1,0.00736,0.7556,0.2046,0.00342,1,1,1
"4_158",2e-05,0.07296,0.61158,0.0515,1,0.06538,0.7439,0.18474,0.00368,1,1,1
"4_280",2e-05,0.05524,0.77212,0.02708,1,0.0484,0.66262,0.25758,0.0038,1,1,1
"4_412",2e-05,0.05288,0.72768,0.02898,1,0.04588,0.72518,0.1994,0.0034,1,1,1
"4_557",2e-05,0.10488,0.64154,0.08512,1,0.08952,0.69594,0.20592,0.00398,1,1,1
"5_409",4e-05,0.15402,0.70862,0.10494,1,0.13682,0.59088,0.2673,0.0037,1,1,1
"5_152",4e-05,0.09838,0.44992,0.07696,1,0.0861,0.72912,0.18366,0.0038,1,1,1
"5_127",4e-05,0.04992,0.56092,0.02508,1,0.04358,0.78132,0.16626,0.00368,1,1,1
"5_31",2e-05,0.11916,0.57938,0.04946,1,0.10752,0.62798,0.25818,0.00358,1,1,1
"5_355",0.00186,0.09598,0.70942,0.06954,1,0.08518,0.65124,0.248,0.00324,1,1,1
"5_181",2e-05,0.07774,0.79568,0.05084,1,0.06888,0.67868,0.22774,0.00378,1,1,1
"5_149",6e-05,0.14422,0.70244,0.11008,1,0.12798,0.61714,0.24848,0.00366,1,1,1
"5_192",2e-05,0.0526,0.41892,0.0322,1,0.04566,0.78152,0.16876,0.00366,1,1,1
"5_336",8e-05,0.1127,0.54576,0.08818,1,0.10028,0.67104,0.22468,0.0036,1,1,1
"5_350",4e-05,0.0821,0.67986,0.04456,1,0.07206,0.7453,0.17956,0.00382,1,1,1
"5_277",8e-05,0.08158,0.57036,0.05572,1,0.07278,0.68426,0.22956,0.0037,1,1,1
"5_415",2e-05,0.07436,0.7099,0.02778,1,0.06498,0.66976,0.23916,0.00378,1,1,1
"1_286",2e-05,0.0559,0.71462,0.03412,1,0.0496,0.71736,0.22066,0.0037,1,1,1
"1_234",6e-05,0.08332,0.63614,0.05618,1,0.07292,0.7014,0.21718,0.00386,1,1,1
"1_453",2e-05,0.09222,0.72038,0.06586,1,0.08114,0.7091,0.19732,0.00404,1,1,1
"1_471",2e-05,0.0839,0.73564,0.0543,1,0.07248,0.68644,0.22328,0.00346,1,1,1
"1_345",2e-05,0.08986,0.72924,0.06742,1,0.07768,0.68014,0.23134,0.00364,1,1,1
"1_53",6e-05,0.06856,0.79392,0.04174,1,0.06082,0.68664,0.22846,0.00388,1,1,1
"1_262",2e-05,0.10232,0.7798,0.074,1,0.09082,0.65214,0.24534,0.00352,1,1,1
"1_428",2e-05,0.14162,0.70364,0.08056,1,0.1255,0.61004,0.26146,0.00358,1,1,1
"1_432",2e-05,0.15564,0.69512,0.0953,1,0.1375,0.60964,0.25258,0.00388,1,1,1
"1_63",2e-05,0.1352,0.75678,0.10016,1,0.12192,0.62862,0.23768,0.0035,1,1,1
"1_225",4e-05,0.103,0.74326,0.07496,1,0.09206,0.6535,0.24222,0.00316,1,1,1
"1_364",2e-05,0.1026,0.69026,0.06098,1,0.08984,0.66654,0.23158,0.00352,1,1,1
"1_315",4e-05,0.08338,0.7792,0.05288,1,0.07398,0.65818,0.25224,0.00388,1,1,1
"1_491",2e-05,0.10928,0.76472,0.0737,1,0.09476,0.70354,0.19096,0.00388,1,1,1
"1_76",2e-05,0.04972,0.74816,0.03644,1,0.04446,0.73212,0.202,0.00398,1,1,1
"1_434",4e-05,0.14404,0.70164,0.10262,1,0.12798,0.6075,0.25916,0.00344,1,1,1
"1_199",2e-05,0.06836,0.72758,0.043,1,0.05928,0.71332,0.20836,0.0039,1,1,1
"1_346",2e-05,0.08194,0.70996,0.06056,1,0.0716,0.68926,0.22276,0.00384,1,1,1
"1_89",2e-05,0.08042,0.74956,0.04476,1,0.07174,0.67362,0.23604,0.00356,1,1,1
"5_258",2e-05,0.1327,0.54986,0.08212,1,0.11648,0.66504,0.2165,0.00386,1,1,1
"5_78",2e-05,0.0762,0.76244,0.03516,1,0.0683,0.69128,0.22274,0.0038,1,1,1
"5_366",4e-05,0.10724,0.69656,0.0709,1,0.09526,0.6673,0.23006,0.00372,1,1,1
"5_523",2e-05,0.09362,0.60684,0.0559,1,0.08382,0.66604,0.24362,0.00378,1,1,1
"5_67",2e-05,0.0872,0.60488,0.03792,1,0.07744,0.68158,0.2179,0.00352,1,1,1
"5_15",2e-05,0.0598,0.67214,0.03738,1,0.05242,0.71346,0.21014,0.00402,1,1,1
"5_555",2e-05,0.07506,0.6537,0.051,1,0.06638,0.71868,0.20108,0.0036,1,1,1
"5_550",2e-05,0.1533,0.68548,0.12222,1,0.13472,0.6245,0.2395,0.00338,1,1,1
"5_533",0.00108,0.1029,0.6745,0.07714,1,0.09116,0.67814,0.22592,0.0036,1,1,1
"5_136",2e-05,0.04824,0.81906,0.02648,1,0.0424,0.66112,0.2514,0.00334,1,1,1
"5_131",2e-05,0.10888,0.63454,0.04648,1,0.09646,0.67896,0.21872,0.00398,1,1,1
"5_44",0.00156,0.1004,0.56384,0.0754,1,0.09166,0.69524,0.2094,0.00396,1,1,1
"5_89",4e-05,0.08112,0.57734,0.0476,1,0.07292,0.70538,0.2114,0.00388,1,1,1
"5_265",2e-05,0.09818,0.72256,0.06826,1,0.0892,0.68074,0.22146,0.00372,1,1,1
"5_443",2e-05,0.08462,0.62754,0.0415,1,0.07372,0.67812,0.24322,0.0035,1,1,1
"5_416",2e-05,0.0811,0.60874,0.04738,1,0.0715,0.74384,0.18098,0.00392,1,1,1
