"V1","V2","V3","V4","V5","V6","chain","round"
-68.9962130034656,100.060292553793,0.397932416413794,4.54341779606434,0.210527506399171,41817.9584382785,8,10
-70.0666861961845,242.940286238406,0.15716263485572,28.2684138014327,0.39325985907185,7074.06976756938,8,11
-69.466721145828,209.009593126226,0.425333601672778,5.15438510454495,0.293977757804694,40741.2021678291,8,12
-72.0768877897753,6.417383576164,0.921595430292389,1.17481345281377,0.0330508277778626,85119.7481142995,9,1
-65.9366260827445,3.23174219363738,0.62556451316713,2.1512844681797,0.078703332585947,51131.7077458106,9,2
-65.0653478652425,20.6427583331791,0.493294128043786,3.17541926123361,0.137744042038146,37789.6002671447,9,3
-64.2681965806612,72.1360022618362,0.240264645460006,8.38838549070885,0.241197128694087,15496.737924319,9,4
-63.9297024920743,171.147120783266,0.262943653748537,10.2291320670206,0.316651185792139,13685.4984259466,9,5
-62.6972182153456,145.047064440024,0.560716965477256,3.09390805378345,0.225433390411624,48481.6948243043,9,6
-63.0298617893856,293.117798437565,0.123941473950524,33.537893607704,0.424187145155922,4769.75279885447,9,7
-62.2487251740239,285.622229431905,0.22478054091465,14.7662770972247,0.38392673245443,11511.7867911251,9,8
-62.4769204329789,365.521785013829,0.0785263409941811,44.1335936980933,0.456876603262582,4077.54844071183,9,9
-61.3845512908036,357.666925312556,0.157172404358163,25.3708137410441,0.44286003991722,7487.959629401,9,10
-60.2706762448078,222.776951148545,0.63483639180252,2.47600310051332,0.24601299949454,80774.7469896369,9,11
-60.427798545493,364.359692697957,0.199093618610087,16.0913915836373,0.421707475370519,13049.5182747326,9,12
-78.8776905216824,6.07416891686098,0.731378961516281,1.69611634585205,0.0630044018215353,58957.8091864081,10,1
-67.1435133351613,2.90008761629183,0.99382081085546,1.0124472988511,0.00360461773185122,108647.618179646,10,2
-68.0641608396416,5.43615686180807,0.98335334807326,1.03404947679121,0.00933372063521583,116048.572765217,10,3
-65.5146232935162,11.1868231522945,0.971822016614505,1.05869094699436,0.0166704580378325,122793.098096922,10,4
-67.7113538199591,53.0220272449456,0.595698631464372,2.6737779256383,0.156596486754046,52359.7434430526,10,5
-68.8151912934913,156.066595524937,0.229046704963861,13.3282552072307,0.323413056620062,11253.3613237863,10,6
-67.8074478238267,156.871728664021,0.4606793083805,4.51042677237965,0.264447023257429,35472.5833331455,10,7
-67.4297416689305,210.722292737086,0.234820951942883,8.45177335646824,0.311596452935941,20113.2402648625,10,8
-67.220142264942,250.403538611547,0.186077061730879,14.271201950009,0.360285465461965,12611.8829622621,10,9
-66.064094213148,163.981746913136,0.237836645750348,9.88252994186131,0.292193663520922,19224.9473101544,10,10
-66.4223991238143,251.372401658567,0.200761911075385,11.9583911957427,0.347258556405405,16723.7413695925,10,11
-66.5279964798006,305.122440402353,0.188993180802813,18.2624741789116,0.397460422488766,11498.0443168042,10,12
-70.3169039774931,2.42169435920209,0.982599929968399,1.03542211940979,0.00785278700642254,96578.9340433714,11,1
-72.6001732512801,6.2680116391353,0.519035357177767,2.56493382256064,0.090207850588841,42885.4865901127,11,2
-68.0991136993152,18.4053255794179,0.785097919939304,1.57611218398072,0.0729829735921935,76136.3468302983,11,3
-70.5312310072564,128.985375374041,0.13599309108526,25.5994602767919,0.342725316318047,5077.2711199825,11,4
-67.6789414462986,125.061645534018,0.482550494093636,4.10536809019189,0.243861146345213,34100.9360267096,11,5
-66.5181660119115,141.129551192903,0.254859759265081,6.16903502085468,0.250222924045852,24314.1480674781,11,6
-61.7946413418928,32.7698808219739,0.924205674663302,1.17031517376173,0.0459647612556016,136715.16295006,11,7
-62.8826269722563,124.930927019145,0.217147231763028,9.12684124886251,0.272414099765019,18625.4881043463,11,8
-61.9826447578623,203.814815656194,0.219846087213308,15.1182061695369,0.347970911980389,11905.240588534,11,9
-60.5254705116802,131.340338546585,0.558923358052921,3.10830576140151,0.218393898020865,61125.869289472,11,10
-60.6408010537621,236.051156140907,0.341137501604456,8.13361698826944,0.345182533735418,24588.4293095901,11,11
-60.9597411431612,337.481890969282,0.0611462158397607,77.8922840902508,0.460932746489145,2695.04367218869,11,12
-60.7431548438004,1.29729138648155,0.99965278294021,1.00069468447869,0.000276434402501739,99930.5790830734,12,1
-68.3198517128566,5.98367569589939,0.635121694904656,1.94984306961409,0.0699986501011853,56414.3093680181,12,2
-69.4008394889276,6.85489977207655,0.973448806472898,1.05508114373199,0.014131318057186,113735.275842329,12,3
-66.2409379997566,5.76383968141341,0.881484109093275,1.27263429452163,0.0385782681690164,102150.105433449,12,4
-67.1229799479774,19.3456007528791,0.856809991614287,1.35417596347082,0.0604544709823748,103383.64407435,12,5
-66.5184582381051,43.7039750245527,0.45694395441122,3.77133229722972,0.160791895592319,39773.0077403705,12,6
-67.0410895087627,147.927475213183,0.164584033698615,16.3849157489533,0.321947353300082,9764.14022747203,12,7
-64.9018901150524,96.8583726141488,0.462878851766733,4.20282998109574,0.214593645033624,40448.1737105287,12,8
-65.04392416135,203.185556492895,0.140324461762949,18.3172441432441,0.344535613223456,9825.86033423771,12,9
-63.1647950889672,168.744279023806,0.423811754530444,5.13132585153139,0.270985506333529,37026.6621434111,12,10
-63.4003732302025,284.672850489191,0.148589347770806,23.8285335593608,0.39986872577917,8392.34067233395,12,11
-62.2795409619319,219.94809743077,0.289164440771927,9.45008737343055,0.327661434169228,22221.1225753098,12,12
-68.3744348938426,2.33220747683691,0.997100096559375,1.00581927093416,0.00184714614101298,99421.4339200281,13,1
-75.2051285599107,4.25084785568744,0.434685297452155,2.55826594150224,0.0869011168018434,42997.2662088837,13,2
-74.9144744000359,16.7678876313883,0.400371591913273,3.67054748823879,0.136915159675216,32691.9430452143,13,3
-70.0684780896088,35.3174549245364,0.709605742889844,1.89359923567804,0.103984964084675,68651.8582942613,13,4
-71.138978136712,67.8465685166181,0.42901636589447,4.40700029685798,0.199538099869091,31766.8671534194,13,5
-71.2415769412169,126.476120782353,0.361404709052319,5.6917597111959,0.25261608325641,26353.0640469526,13,6
-70.5099321005552,198.015644564675,0.506238987044526,3.83162522138086,0.274741025950828,41756.9984309219,13,7
-69.6289568668044,203.528174468986,0.254217225281015,9.69095446398783,0.322446145567141,17541.2349347126,13,8
-70.2580180495439,345.096920077204,0.0737641143404504,44.0209236439843,0.448378170853444,4087.98734648863,13,9
-70.2382765352997,371.074025265487,0.083134441144948,46.2888632688122,0.461171923990237,4103.68061525399,13,10
-66.8177462094704,46.4886440387573,0.685756354055971,1.94957611024667,0.104114436917129,102585.915660321,13,11
-67.8522433532519,123.768299419904,0.571723923704742,2.92917197340981,0.201552233938113,71691.9568824032,13,12
-69.8686892413549,3.18591250206818,0.955678165237279,1.09280248701284,0.0166966740358371,91507.7595311237,14,1
-71.2418475672713,5.68202793641014,0.771283135248975,1.60159998577444,0.0614838813719608,68680.9436635678,14,2
-72.8834076551527,11.2600083688712,0.837148751840511,1.40897834027462,0.0578052449765074,85167.8039244117,14,3
-74.0356325185652,27.7152455522872,0.549951808569312,2.99157552784942,0.14629831028131,43454.6970982227,14,4
-66.9551707252522,12.3838831530144,0.961939093919476,1.08045404363024,0.021398085159376,129575.080375463,14,5
-66.17928075845,15.8378828655887,0.966546529887286,1.07022956083956,0.0205475670203488,140156.78061845,14,6
-66.9133177667633,71.600477568136,0.340431975575161,6.38584030972233,0.22182219031508,25054.5905262366,14,7
-66.2273035395786,129.068079893773,0.2461095159333,10.3769664330822,0.282717629359243,16381.5334736431,14,8
-63.1094443441593,51.6878621630865,0.690343878339174,2.03251744529975,0.123320957974126,88559.6174798258,14,9
-62.7791990041821,63.8257264956384,0.638528785970999,2.18144925413154,0.122581100072393,87097.5193141348,14,10
-63.0957019509021,130.213086337409,0.346073562677874,4.59939397278845,0.224356284797971,43483.2070858196,14,11
-62.9529259150901,236.744967453425,0.263377867509088,12.1107542336564,0.354107834250278,17339.0430638323,14,12
-72.7834721415712,6.13026192010434,0.790102048356192,1.54251627551903,0.0595031119693367,64828.785968337,15,1
-75.1560934709863,9.91019049085937,0.83644635986281,1.41412153089319,0.059736316250873,77786.5151414718,15,2
-67.5154041321502,4.17891861701683,0.970495462163604,1.06127185785241,0.0136949081199976,113071.818346775,15,3
-70.794660505221,30.9501939017207,0.747205464733433,1.75976513017005,0.102336725925234,73873.0629447485,15,4
-70.4409355516833,91.7732792004172,0.411114511345485,5.1476764393792,0.234865236184107,27195.9308131685,15,5
-69.9219475582164,163.682550803545,0.124164327592904,23.3458545484336,0.342297003351323,6424.16638402902,15,6
-68.7878741924114,156.838799530072,0.178969396623791,15.5212421399286,0.327458274241173,10307.5177376131,15,7
-67.0297470469658,151.506783167708,0.473960155064861,4.24446200181322,0.255573532710931,40051.4259395634,15,8
-66.7045287158113,179.097941940749,0.390303161010229,5.65692512864032,0.282093099683963,31818.5832330899,15,9
-63.997744892273,68.6429929429189,0.828618617784328,1.45403286042754,0.100684188712031,130670.737323558,15,10
-64.4723784881755,165.219166036095,0.204820244512021,11.1151524346745,0.300927275000133,17992.5453989373,15,11
-63.1678845257735,197.754795370507,0.328725113377262,8.10542527960044,0.313463058594238,25907.6960550596,15,12
-62.0342995313797,3.25221308601605,0.750455832717062,1.60518329383165,0.0510583556326069,62297.8043659742,16,1
-67.1633747329105,6.9480428665107,0.803555065789997,1.50337834271745,0.0598825749990251,73168.2062269504,16,2
-65.0037532155025,12.2519637697899,0.852509093207854,1.36093605314473,0.0551783724369109,88174.3405824649,16,3
-64.1373842082952,26.7650478588982,0.40524931544654,4.11841597609213,0.151405097117981,31564.7769226524,16,4
-63.2370359874373,64.4254762967341,0.447367517902714,3.93281296428072,0.180555685983183,35597.1841116252,16,5
-63.3022312685986,135.170076153774,0.339927026503516,7.0021334319177,0.272539022206197,21421.185312299,16,6
-63.3205184222082,256.529909446825,0.216922794919221,15.4905177270103,0.376924252807177,10327.9639977911,16,7
-62.3995077852381,253.75664320985,0.150355151440685,21.8287871998254,0.383561870131707,7786.9269389202,16,8
-61.4655773162392,184.671509136282,0.206287887535657,12.3347079061315,0.317747742977377,14592.049248256,16,9
-60.3431369167558,116.144057502691,0.742869814822684,1.80341302018075,0.153124784054676,105355.342595734,16,10
-61.4624950521504,336.832363589709,0.0883663997062121,34.7860786393014,0.438294010062024,5748.45517443601,16,11
-61.2009517421057,404.418784518842,0.06783801963151,70.8048713495747,0.489990253926414,2964.91174681734,16,12
-72.3166142648372,2.45079932393817,0.995906339661465,1.00822479076818,0.00251251621363354,99184.2222992109,17,1
-77.7832716921554,10.1487652214702,0.846091165908305,1.38565585092212,0.0595290686551085,79384.5125883462,17,2
-78.5636530307598,13.7981464834272,0.659888437055032,2.1592377525406,0.106091978601999,55574.6307285496,17,3
-73.6788474728727,3.05154822833074,0.997336301318281,1.00534715805054,0.00199879961481668,129308.561338038,17,4
-69.9332606166749,13.4049827707515,0.889617076389515,1.2592040774882,0.0468442183533661,111181.136796616,17,5
-71.5813976073062,74.8609519527042,0.172895553228825,12.2522525078778,0.263123016293032,12241.7284149212,17,6
-70.9259864635972,210.753630521555,0.131028204190136,27.751200777091,0.375098843389588,5764.55231314124,17,7
-69.35232572555,237.875771029692,0.244119289101323,12.6883913619519,0.363016965225367,13397.1523017187,17,8
-68.9539270143415,230.12065180278,0.379836705263038,6.48022413478829,0.325064089734131,27775.9713246863,17,9
-67.8056241849726,162.545069166089,0.482904164250792,3.77789531586018,0.239695454853122,50291.8175875402,17,10
-68.3658532705447,283.256363927738,0.298927882357704,8.96490971010339,0.359312047750856,22308.3155901811,17,11
-68.7257554868685,408.078504919413,0.0622889020029435,63.4872029628642,0.48464128397701,3306.76896605883,17,12
-73.2779925067789,3.55696581116223,0.430145233631225,2.64877096802114,0.0893194779678533,37752.736049977,18,1
-70.981068775065,9.1189145964547,0.637936445273653,2.19271394808155,0.0952590355705587,50165.5983770475,18,2
-66.8049200338436,9.42049308870245,0.973797069993063,1.05439278043033,0.0151539071321514,113809.528890923,18,3
-64.4653451221065,5.85351942695058,0.624401539385499,1.89605051167571,0.0594919700706915,68563.1016378903,18,4
-66.8293805870667,58.7102394122021,0.40213455021965,4.65426464274871,0.195225088894427,30079.1545937054,18,5
-65.0359226372327,66.0143861116226,0.58090867308515,2.83937301860441,0.172813349954701,52827.9164561634,18,6
-64.3534532567606,126.681787164788,0.175216310289124,11.7925772207274,0.287313020705149,13566.9416753209,18,7
-63.9652433240675,187.196813793912,0.214532704429345,11.5506399145214,0.315696223401593,14716.8858657184,18,8
-64.0660864217485,286.834411250559,0.127022559818607,32.1424319576014,0.415303906470153,5599.10518383993,18,9
-63.7174724266248,299.146635774649,0.127401050599248,29.9337263429178,0.417242790776356,6346.38881725192,18,10
-63.3458448503295,257.555245152771,0.380849614908758,6.57256649774338,0.339461870217587,30428.6654953291,18,11
-63.4474763125888,320.557907358692,0.16868414655471,23.9893141372971,0.421396934118712,8752.9393035014,18,12
-60.7178600585086,1.02287431068135,0.999977042382378,1.00004591664919,2.57883854312887e-05,99995.4084999904,19,1
-69.1239661682177,6.03759036007953,0.64632899300071,2.06534826186464,0.0853501808007622,53259.2670558832,19,2
-70.4885167048058,18.0474246672363,0.442375934487271,3.91893721575909,0.150934823857213,30619.801857483,19,3
-69.6644975309552,69.0259790542367,0.195020723600966,9.64887507130151,0.244044999128671,13472.1768183142,19,4
-69.6129809354451,148.703624204537,0.144066094901749,18.696227485681,0.32956129442039,7487.19514422472,19,5
-69.2532707128555,226.085883126596,0.088031782820467,36.6066743603452,0.392461285430716,4096.64072764587,19,6
-69.1736675431939,238.208378731165,0.114813557364483,34.0950577892959,0.395505649089063,4691.79157061252,19,7
-68.6822772338826,218.328291469957,0.392479145131112,6.21924467519363,0.320161611789789,27333.6698590863,19,8
-67.6339319828564,165.530131110418,0.321751827457454,7.9677756273733,0.296935003263724,22590.1230912297,19,9
-67.7058938096979,276.258844086709,0.127082927474611,34.1030773144509,0.413603198991267,5570.37404562785,19,10
-66.409086477284,258.871236952185,0.0603596541099898,48.240611300407,0.411785321031639,4144.90516936731,19,11
-64.0058063079186,171.620359940959,0.16757758250759,14.7659956604431,0.317266887522193,14220.932930471,19,12
-68.3849468999865,2.26547934259958,0.997104112919398,1.00581066657002,0.00183491595646249,99422.2844447377,20,1
-74.2071845860031,7.69031038844379,0.836072309088647,1.40999790315208,0.0549389090314675,78014.0096325411,20,2
-76.0227307312452,11.2465606369499,0.512285187975143,2.59868151083705,0.0975553423292802,46176.6479673435,20,3
-73.9899071568828,15.2356333454288,0.88679876092941,1.26601434337121,0.0484093294210306,102684.250509706,20,4
-66.6529015791812,13.132062808543,0.639652260916108,2.14378940971756,0.0943771609732271,65304.3883731401,20,5
-63.6658722647386,24.7532759919088,0.837760360362883,1.41793822809441,0.0723514023379328,105787.106297693,20,6
-64.3032209626322,114.05629105358,0.125256066161232,18.0673891427621,0.301983470060605,8854.78976735693,20,7
-63.1592563271741,142.672194253123,0.388666401491488,6.01606115886034,0.271687105278312,28256.857671563,20,8
-62.9055543069501,191.181743634852,0.113380601467332,24.0427387326928,0.353260073130884,7485.70947487456,20,9
-60.6395146998809,94.0331591748015,0.82496631081291,1.4682909429221,0.113545960679879,129401.827766142,20,10
-62.0631805614469,298.792342618596,0.212080070775985,19.1054368734552,0.406521283344804,10467.2767127587,20,11
-62.0344018194901,413.918499095385,0.0538557358144121,97.4325454809763,0.492641194609034,2154.34756383634,20,12
-67.17942379969,2.01833699603853,0.895124555004618,1.23115871786831,0.0291720969137434,81224.1081410813,21,1
-69.4245693630085,4.0753557019875,0.990037727577242,1.02017535924972,0.00572468705987888,107824.580183309,21,2
-74.0171307323241,9.33278475526358,0.667618050012524,2.09460079683709,0.0968260844511957,57289.6303540432,21,3
-69.803815245442,18.1728611941046,0.320001037809824,4.44611067350885,0.151282268457187,29238.2631492672,21,4
-69.7376573535555,64.3871668219465,0.460806428863506,3.81115691455424,0.185161648844651,36733.5147730017,21,5
-69.5846702027723,119.116289374346,0.173260804853241,11.5726278635802,0.276045304409424,12960.7059926016,21,6
-69.8000193281792,232.295017870409,0.0982056928227373,27.8742392250085,0.386090806083815,5739.10284336241,21,7
-69.4096053630119,287.173224494168,0.112680538110614,37.8078796303668,0.423180671793234,4495.44363676347,21,8
-68.2557570394612,166.506653302206,0.390605618406673,4.17352936031856,0.238152196766201,43128.204191972,21,9
-65.1427439554976,21.2175218685239,0.938217785749958,1.13498524238097,0.0343531087632687,167402.938751402,21,10
-67.8751730165509,185.314269624983,0.383534233095429,5.26107244104914,0.273478460970894,38014.2530153741,21,11
-68.2764342545273,274.741136483029,0.297734599116658,10.3004603899745,0.370316298611956,20386.5353144513,21,12
-67.9774202169595,3.34462576299539,0.985143421500732,1.03025915876839,0.00766973099170098,97062.927215403,22,1
-74.5300517071131,7.1593850121164,0.451747886427173,3.28029315085281,0.119453437578685,33532.8931371643,22,2
-70.5136849510174,16.4248203009183,0.488795888982478,2.65709194024032,0.11084028431155,45161.5320783357,22,3
-71.8055791198048,59.899752255067,0.284943905442885,8.01768201249071,0.243408790826316,16213.2873393444,22,4
-70.9617064132662,128.07634035506,0.191090692536736,12.1429487074716,0.293061683749597,11528.4071722681,22,5
-69.8198061366374,158.831901103747,0.179224802995086,11.8579099674133,0.302460507383134,12648.8683444073,22,6
-69.6749973587611,207.172747339817,0.130824780590446,20.8554383756886,0.359193048122678,7670.90777741778,22,7
-69.3324547102862,265.433224610376,0.0784847869299094,37.6744790626091,0.407114181368444,4511.36497528609,22,8
-68.2605495118776,253.392106466747,0.140750776633296,22.5157195716132,0.381788988000135,7993.45912923009,22,9
-67.953420790964,315.263594444866,0.0847241595256321,40.7147849286329,0.43023447185396,4665.63400344659,22,10
-65.6021605796535,105.592526971296,0.377443794675316,3.71721186859297,0.186575707749802,53803.0356742211,22,11
-65.5480646077639,147.670696516714,0.206166152134989,10.2256591285854,0.285019562098634,20535.6712615151,22,12
-63.4769679020032,1.93927655575031,0.998518675061097,1.00296768183203,0.00103920402377214,99704.1069654682,23,1
