"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"5_196",6e-05,0.10936,1,0.0535,0.96644,0.09772,0.6135,0.25574,0.00424,1,1,0.97234
"5_269",2e-05,0.1145,1,0.04054,0.97192,0.10162,0.63514,0.23256,0.00442,1,1,0.97648
"5_217",2e-05,0.13644,1,0.0608,0.96032,0.1186,0.59726,0.25572,0.00434,1,1,0.96866
"5_444",4e-05,0.11672,1,0.03506,0.93734,0.09716,0.79028,0.10748,0.00532,1,1,0.9525
"5_205",1e-04,0.09482,1,0.04068,0.96504,0.08252,0.66196,0.21128,0.0046,1,1,0.97032
"5_139",2e-05,0.04634,1,0.03014,0.98942,0.0395,0.73992,0.19372,0.00492,1,1,0.99116
"5_158",2e-05,0.14168,1,0.06612,0.96922,0.12446,0.64966,0.20946,0.00448,1,1,0.97538
"5_164",1e-04,0.08836,1,0.04584,0.9741,0.07836,0.7352,0.17084,0.00492,1,1,0.97896
"5_433",8e-05,0.05068,1,0.02688,0.99144,0.03972,0.74708,0.18884,0.0049,1,1,0.99396
"5_69",2e-05,0.0982,1,0.05484,0.97846,0.08458,0.69706,0.1965,0.00514,1,1,0.9839
"5_55",4e-05,0.16856,1,0.09414,0.96446,0.15022,0.53582,0.2882,0.00402,1,1,0.97162
"5_206",6e-05,0.14562,1,0.04766,0.94164,0.12898,0.63196,0.2271,0.0048,1,1,0.95158
"5_435",2e-05,0.22154,1,0.10882,0.9346,0.19238,0.5655,0.2344,0.00464,1,1,0.9449
"5_262",0.00022,0.12832,1,0.05908,0.97554,0.10592,0.6378,0.22822,0.0052,1,1,0.9834
"5_460",6e-05,0.1195,1,0.05286,0.96486,0.1021,0.6968,0.18554,0.0049,1,1,0.97186
"5_456",6e-05,0.16814,1,0.08328,0.95446,0.14584,0.58664,0.25536,0.0045,1,1,0.96132
"5_309",0.00012,0.1135,1,0.06622,0.97872,0.0985,0.58176,0.2934,0.0043,1,1,0.98306
"5_318",2e-05,0.12892,1,0.06684,0.9677,0.11414,0.62844,0.24366,0.00486,1,1,0.9721
"5_2",4e-05,0.04068,1,0.01842,0.98644,0.03724,0.74534,0.17316,0.00516,1,1,0.98776
"5_194",2e-05,0.16364,1,0.09244,0.968,0.14574,0.52078,0.29348,0.00444,1,1,0.97454
"5_274",2e-05,0.12446,1,0.06948,0.97606,0.11056,0.60764,0.2485,0.00466,1,1,0.98108
"5_30",2e-05,0.16192,1,0.0872,0.96134,0.1391,0.53214,0.2872,0.00494,1,1,0.97082
"5_305",4e-05,0.17956,1,0.07032,0.93512,0.15928,0.5559,0.2687,0.00426,1,1,0.94528
"5_72",2e-05,0.16778,1,0.0475,0.95768,0.14694,0.5071,0.3047,0.00488,1,1,0.9648
"5_256",2e-05,0.09612,1,0.03986,0.97852,0.08416,0.67996,0.2127,0.00456,1,1,0.98226
"5_242",2e-05,0.15574,1,0.07342,0.96728,0.13618,0.6207,0.23434,0.00406,1,1,0.9736
"5_283",1e-04,0.10018,1,0.03384,0.97772,0.08926,0.64984,0.23822,0.00494,1,1,0.98116
"5_39",2e-05,0.0643,1,0.02516,0.97716,0.05604,0.6907,0.19628,0.00512,1,1,0.98084
"5_175",6e-05,0.08388,1,0.04714,0.98486,0.07328,0.68524,0.21358,0.00476,1,1,0.98726
"5_353",2e-05,0.1071,1,0.03672,0.96226,0.09314,0.65748,0.21828,0.00432,1,1,0.96922
"5_362",2e-05,0.16782,1,0.10336,0.942,0.14612,0.63972,0.19746,0.00502,1,1,0.95334
"5_486",2e-05,0.18528,1,0.09204,0.95074,0.15852,0.64874,0.18898,0.00478,1,1,0.96056
"5_272",2e-05,0.0127,1,0.00758,0.99666,0.01084,0.83618,0.12578,0.00518,1,1,0.99714
"5_482",2e-05,0.15886,1,0.0833,0.96734,0.13386,0.61622,0.23642,0.00506,1,1,0.9742
"5_408",2e-05,0.07466,1,0.03936,0.98526,0.06538,0.64074,0.2557,0.0045,1,1,0.98744
"5_275",2e-05,0.09312,1,0.05298,0.97848,0.0818,0.67522,0.22062,0.00498,1,1,0.98276
"5_29",2e-05,0.18274,1,0.05996,0.93982,0.15922,0.56038,0.23166,0.00486,1,1,0.95046
"5_195",4e-05,0.2103,1,0.0813,0.93318,0.18172,0.47366,0.30408,0.00432,1,1,0.94826
"5_207",2e-05,0.09184,1,0.04864,0.97868,0.08218,0.70486,0.18636,0.0046,1,1,0.98274
"5_319",2e-05,0.2294,1,0.1185,0.96038,0.20042,0.43498,0.33744,0.00346,1,1,0.9701
"5_159",2e-05,0.14824,1,0.07166,0.96476,0.1268,0.5219,0.29792,0.00478,1,1,0.97088
"5_224",2e-05,0.07036,1,0.04316,0.98812,0.06326,0.70946,0.19872,0.00484,1,1,0.99002
"5_340",2e-05,0.16978,1,0.0583,0.94206,0.14416,0.61544,0.22378,0.00492,1,1,0.95726
"5_393",2e-05,0.17668,1,0.0983,0.93792,0.15444,0.63448,0.20136,0.0047,1,1,0.9495
"5_86",2e-05,0.0684,1,0.04052,0.9877,0.05868,0.61812,0.26576,0.00488,1,1,0.9905
"5_120",2e-05,0.08944,1,0.05716,0.98354,0.07972,0.60934,0.27222,0.00474,1,1,0.98664
"5_418",2e-05,0.17354,1,0.09546,0.95544,0.15442,0.56758,0.26058,0.00464,1,1,0.96092
"5_327",8e-05,0.0568,1,0.0267,0.9714,0.04896,0.82606,0.1122,0.00542,1,1,0.97638
"5_131",4e-05,0.0752,1,0.04226,0.98582,0.0682,0.6425,0.24692,0.0048,1,1,0.988
"5_8",2e-05,0.09074,1,0.04906,0.98058,0.08292,0.60132,0.27182,0.00452,1,1,0.98414
"5_119",6e-05,0.1219,1,0.02966,0.96522,0.10684,0.63908,0.21186,0.00472,1,1,0.97152
"5_16",2e-05,0.10324,1,0.04178,0.95828,0.09448,0.583,0.2441,0.00476,1,1,0.96344
"5_245",2e-05,0.1038,1,0.04726,0.98012,0.09158,0.5851,0.2876,0.00524,1,1,0.98404
"5_466",2e-05,0.12102,1,0.05618,0.96052,0.1036,0.683,0.1979,0.0051,1,1,0.96866
"5_108",2e-05,0.03034,1,0.01272,0.99374,0.02762,0.80486,0.15424,0.00512,1,1,0.9946
"5_168",2e-05,0.08748,1,0.03702,0.9791,0.07754,0.652,0.2327,0.00476,1,1,0.98202
"5_254",2e-05,0.16218,1,0.06372,0.9489,0.14262,0.55554,0.25216,0.00472,1,1,0.95806
"5_382",2e-05,0.1356,1,0.05502,0.96046,0.11816,0.67298,0.19882,0.0049,1,1,0.96814
"5_351",2e-05,0.09656,1,0.03674,0.96592,0.08336,0.73794,0.16772,0.00492,1,1,0.9728
"5_227",2e-05,0.06526,1,0.02884,0.98258,0.058,0.7526,0.17998,0.00542,1,1,0.9858
"5_172",4e-05,0.16086,1,0.09464,0.96554,0.14298,0.49658,0.3154,0.0042,1,1,0.97202
"5_53",2e-05,0.08402,1,0.04272,0.98184,0.07656,0.57278,0.28612,0.00478,1,1,0.9844
"5_68",2e-05,0.05578,1,0.02706,0.98816,0.04792,0.66868,0.23638,0.00456,1,1,0.9913
"5_109",4e-05,0.18186,1,0.09888,0.96274,0.16278,0.52598,0.29138,0.0047,1,1,0.97018
"5_52",2e-05,0.16788,1,0.08586,0.96828,0.15118,0.52344,0.2848,0.00428,1,1,0.9746
"5_321",2e-05,0.0119,1,0.0066,0.99746,0.01048,0.82016,0.1535,0.00538,1,1,0.99776
"5_147",1e-04,0.12974,1,0.0366,0.95596,0.11704,0.63036,0.22466,0.00464,1,1,0.96394
"5_308",2e-05,0.22528,1,0.07078,0.91272,0.20324,0.48082,0.28108,0.0049,1,1,0.92216
"5_356",1e-04,0.1122,1,0.0535,0.96046,0.09964,0.6954,0.19366,0.0052,1,1,0.96816
"5_63",4e-05,0.1145,1,0.06614,0.98028,0.09238,0.64938,0.23732,0.00534,1,1,0.98704
"5_417",6e-05,0.1983,1,0.08774,0.95304,0.16382,0.49728,0.3201,0.00434,1,1,0.96538
"5_402",1e-04,0.19366,1,0.10292,0.95876,0.16844,0.49512,0.3117,0.00466,1,1,0.9674
"5_112",2e-05,0.17816,1,0.07874,0.95424,0.1615,0.5247,0.2774,0.00448,1,1,0.96344
"5_266",4e-05,0.13682,1,0.05138,0.95686,0.12126,0.6357,0.2233,0.00474,1,1,0.96404
"5_303",2e-05,0.17456,1,0.08476,0.95964,0.15404,0.53786,0.27536,0.0046,1,1,0.9672
"5_407",2e-05,0.13308,1,0.07002,0.96668,0.11712,0.63718,0.22416,0.0043,1,1,0.97138
"5_453",2e-05,0.1084,1,0.04434,0.96936,0.0898,0.65606,0.23316,0.0051,1,1,0.97648
"5_422",6e-05,0.16288,1,0.072,0.9545,0.14526,0.6134,0.23232,0.00412,1,1,0.9622
"5_461",4e-05,0.12468,1,0.03816,0.95902,0.10568,0.58762,0.2812,0.0044,1,1,0.96854
"5_483",2e-05,0.17934,1,0.04452,0.91298,0.15128,0.68896,0.1552,0.00492,1,1,0.92922
"5_322",4e-05,0.10212,1,0.05106,0.9755,0.09014,0.68944,0.20414,0.00416,1,1,0.98014
"5_445",4e-05,0.19016,1,0.09596,0.95454,0.15908,0.61508,0.21296,0.0043,1,1,0.96668
"5_35",8e-05,0.13392,1,0.06514,0.95796,0.11888,0.54268,0.29156,0.00512,1,1,0.96656
"5_343",2e-05,0.23288,1,0.08246,0.92676,0.21186,0.47456,0.30476,0.0039,1,1,0.93776
"5_27",4e-05,0.06372,1,0.03204,0.98924,0.05466,0.65438,0.24446,0.00444,1,1,0.99168
"5_368",2e-05,0.13256,1,0.05628,0.95882,0.11716,0.67658,0.18602,0.005,1,1,0.965
"5_395",0.00026,0.1438,1,0.08358,0.97462,0.12392,0.58982,0.26388,0.00458,1,1,0.98026
"5_91",2e-05,0.1735,1,0.0992,0.96364,0.15008,0.47848,0.33172,0.00438,1,1,0.97142
"5_13",8e-05,0.15942,1,0.07494,0.97158,0.1426,0.52614,0.2882,0.0048,1,1,0.97766
"5_328",2e-05,0.10308,1,0.04004,0.98002,0.08774,0.63364,0.24526,0.00488,1,1,0.98348
"5_169",2e-05,0.17764,1,0.0587,0.95544,0.1575,0.50132,0.30724,0.00496,1,1,0.96464
"5_469",2e-05,0.07174,1,0.04058,0.98654,0.06238,0.75118,0.17264,0.0048,1,1,0.98882
"5_263",8e-05,0.10986,1,0.04802,0.96476,0.09682,0.64138,0.2266,0.0052,1,1,0.9699
"5_240",2e-05,0.2653,1,0.1083,0.93826,0.22892,0.41146,0.3243,0.00496,1,1,0.94976
"5_93",2e-05,0.11652,1,0.06208,0.96388,0.103,0.68452,0.19938,0.00478,1,1,0.96968
"5_130",2e-05,0.09336,1,0.04458,0.97382,0.08486,0.68784,0.20848,0.00372,1,1,0.97708
"5_42",2e-05,0.20058,1,0.07046,0.95742,0.18094,0.4173,0.34396,0.00422,1,1,0.96402
"5_32",2e-05,0.07158,1,0.03236,0.97456,0.0653,0.66346,0.20858,0.00532,1,1,0.9783
"5_455",4e-05,0.21868,1,0.06486,0.91064,0.18466,0.51378,0.28346,0.00428,1,1,0.93264
"5_400",2e-05,0.2279,1,0.10996,0.94512,0.2062,0.4872,0.29076,0.00458,1,1,0.95432
"5_478",4e-05,0.23302,1,0.09428,0.90866,0.20582,0.55568,0.23102,0.00458,1,1,0.92376
"5_127",2e-05,0.18792,1,0.07528,0.94752,0.1641,0.5035,0.30542,0.00434,1,1,0.95906
"5_310",2e-05,0.09372,1,0.04222,0.97676,0.08314,0.67658,0.22028,0.00502,1,1,0.98032
"5_280",4e-05,0.11472,1,0.05818,0.97502,0.10358,0.63542,0.23888,0.00472,1,1,0.97898
"5_243",2e-05,0.10364,1,0.04166,0.97144,0.08654,0.64894,0.22642,0.00492,1,1,0.97936
"5_170",2e-05,0.11288,1,0.04676,0.97924,0.09756,0.57136,0.27904,0.00496,1,1,0.98384
"5_264",2e-05,0.10124,1,0.03894,0.9706,0.08944,0.71642,0.17698,0.00524,1,1,0.97504
"5_64",2e-05,0.0973,1,0.05388,0.98718,0.08568,0.50294,0.33342,0.0043,1,1,0.9906
"5_360",4e-05,0.04908,1,0.024,0.98274,0.0435,0.7735,0.1632,0.00524,1,1,0.98488
"5_287",2e-05,0.13416,1,0.06,0.97128,0.11846,0.56414,0.2896,0.00514,1,1,0.97562
"5_449",2e-05,0.1427,1,0.04866,0.96386,0.1273,0.6427,0.2176,0.0051,1,1,0.97008
"5_431",2e-05,0.18364,1,0.07092,0.95786,0.1608,0.55266,0.2667,0.00452,1,1,0.96588
"5_185",2e-05,0.07226,1,0.04334,0.98616,0.06466,0.67516,0.23226,0.00466,1,1,0.98888
"5_211",2e-05,0.14766,1,0.08558,0.96914,0.12608,0.59376,0.26062,0.00494,1,1,0.97518
"5_391",2e-05,0.10014,1,0.0465,0.9789,0.08988,0.68804,0.21314,0.00486,1,1,0.98156
"5_6",2e-05,0.13302,1,0.06832,0.97014,0.119,0.54678,0.25954,0.00448,1,1,0.9752
"5_333",2e-05,0.00906,1,0.00346,0.9958,0.00804,0.83426,0.1244,0.00496,1,1,0.99612
"5_291",2e-05,0.11396,1,0.0401,0.962,0.10042,0.62648,0.22548,0.00442,1,1,0.96816
"5_354",2e-05,0.104,1,0.05804,0.97452,0.0887,0.6778,0.20902,0.00476,1,1,0.98032
"5_487",2e-05,0.27612,1,0.14612,0.93508,0.22002,0.44482,0.32408,0.00468,1,1,0.95312
"5_229",2e-05,0.2712,1,0.10356,0.9182,0.24384,0.4046,0.33098,0.00462,1,1,0.9336
"5_136",2e-05,0.15282,1,0.0649,0.96236,0.13528,0.5917,0.24748,0.0048,1,1,0.96906
"5_156",2e-05,0.23496,1,0.0663,0.90734,0.20934,0.47476,0.28506,0.00456,1,1,0.92138
"5_278",2e-05,0.11218,1,0.06876,0.97742,0.0979,0.68928,0.19788,0.00476,1,1,0.98176
"5_10",2e-05,0.00168,1,8e-04,0.9992,0.00152,0.854,0.13018,0.00548,1,1,0.99922
"5_244",2e-05,0.15162,1,0.06918,0.96524,0.13206,0.5606,0.28186,0.00484,1,1,0.97144
"5_89",2e-05,0.1474,1,0.06492,0.9518,0.12724,0.55772,0.2541,0.00436,1,1,0.96396
"5_338",6e-05,0.09428,1,0.04734,0.97946,0.08244,0.61846,0.26446,0.00476,1,1,0.98242
"5_437",2e-05,0.27912,1,0.09388,0.91612,0.24506,0.44676,0.28724,0.00438,1,1,0.93722
"5_358",2e-05,0.08432,1,0.03722,0.9751,0.07334,0.73594,0.1753,0.00486,1,1,0.9799
"5_290",2e-05,0.07382,1,0.04334,0.98622,0.06464,0.70882,0.20398,0.00518,1,1,0.98912
"5_121",2e-05,0.16756,1,0.07678,0.96368,0.144,0.54214,0.27994,0.00492,1,1,0.972
"5_33",2e-05,0.1616,1,0.08574,0.97004,0.14042,0.5002,0.3033,0.00472,1,1,0.97626
"5_222",6e-05,0.08196,1,0.0247,0.96898,0.0734,0.75218,0.15784,0.00454,1,1,0.97412
"5_143",2e-05,0.0742,1,0.03526,0.9851,0.06452,0.69468,0.21744,0.00444,1,1,0.98762
"5_446",2e-05,0.14844,1,0.0852,0.97234,0.1329,0.62206,0.23482,0.00488,1,1,0.9769
"5_161",2e-05,0.177,1,0.08028,0.9497,0.15946,0.55618,0.25934,0.00466,1,1,0.95678
"5_277",2e-05,0.04434,1,0.0225,0.99148,0.03888,0.70968,0.2203,0.00534,1,1,0.99308
"5_155",2e-05,0.10966,1,0.04744,0.97808,0.09864,0.6419,0.2223,0.00484,1,1,0.98044
"1_76",4e-05,0.03886,1,0.006,0.97078,0.03488,0.86194,0.09306,0.0057,1,1,0.97396
"1_166",2e-05,0.09028,1,0.01728,0.92844,0.07904,0.85598,0.06222,0.00536,1,1,0.93774
"1_83",2e-05,0.08734,1,0.01856,0.93384,0.0773,0.82266,0.09102,0.00486,1,1,0.94076
"1_75",2e-05,0.02364,1,0.00916,0.98798,0.0205,0.88376,0.08938,0.00548,1,1,0.99052
"1_44",0.00012,0.08042,1,0.02684,0.94928,0.0694,0.83782,0.08818,0.00514,1,1,0.95786
"1_109",2e-05,0.05304,1,0.01808,0.97188,0.04642,0.85024,0.09614,0.00518,1,1,0.97624
"1_172",2e-05,0.10448,1,0.02268,0.91506,0.08818,0.85172,0.05702,0.00582,1,1,0.93044
"1_45",2e-05,0.05702,1,0.01298,0.96,0.0511,0.82432,0.1106,0.00546,1,1,0.96446
"1_27",2e-05,0.10348,1,0.01892,0.9251,0.09318,0.79082,0.10094,0.00544,1,1,0.9342
"1_41",6e-05,0.08766,1,0.0183,0.94644,0.07542,0.76016,0.1421,0.00468,1,1,0.95434
"1_124",2e-05,0.0778,1,0.0152,0.93758,0.06798,0.85784,0.07096,0.00564,1,1,0.94672
"1_173",2e-05,0.00748,1,0.00162,0.99362,0.00626,0.9211,0.0709,0.00532,1,1,0.99442
"1_126",2e-05,0.13734,1,0.02528,0.88148,0.12052,0.80684,0.06664,0.0055,1,1,0.89334
"1_50",2e-05,0.00102,1,0.00034,0.99864,0.00086,0.88648,0.10402,0.00476,1,1,0.99878
"5_295",2e-05,0.18848,1,0.07336,0.95996,0.16408,0.50506,0.29926,0.00424,1,1,0.96872
"5_288",2e-05,0.27432,1,0.10578,0.8736,0.24834,0.50876,0.22996,0.00478,1,1,0.89508
"5_357",2e-05,0.0968,1,0.04394,0.97748,0.0843,0.65852,0.23286,0.00452,1,1,0.98152
"5_57",6e-05,0.11456,1,0.05512,0.9601,0.10184,0.59988,0.26294,0.00506,1,1,0.96624
"5_315",2e-05,0.06184,1,0.0323,0.98762,0.05298,0.74032,0.1928,0.00472,1,1,0.98992
"5_47",8e-05,0.10732,1,0.0482,0.9799,0.09318,0.56262,0.2847,0.0044,1,1,0.9849
"5_398",2e-05,0.12584,1,0.07058,0.9752,0.11126,0.64238,0.2363,0.00484,1,1,0.97924
"5_106",2e-05,0.14134,1,0.07312,0.95446,0.12794,0.57348,0.24706,0.00476,1,1,0.96214
"5_102",2e-05,0.06642,1,0.03646,0.98954,0.05976,0.7084,0.20504,0.00444,1,1,0.99176
"5_317",2e-05,0.20682,1,0.0777,0.9481,0.17594,0.46098,0.33766,0.00422,1,1,0.96276
"5_450",4e-05,0.08566,1,0.03854,0.98298,0.07476,0.69034,0.2183,0.00438,1,1,0.98668
"5_299",2e-05,0.13686,1,0.05674,0.95768,0.12056,0.59066,0.26522,0.0045,1,1,0.9652
"5_261",2e-05,0.0976,1,0.04392,0.97132,0.083,0.7252,0.17436,0.0049,1,1,0.97704
"5_37",8e-05,0.12602,1,0.05544,0.96584,0.1044,0.5429,0.30038,0.00428,1,1,0.97386
"5_399",2e-05,0.13028,1,0.07084,0.97114,0.1161,0.63098,0.23648,0.0049,1,1,0.97646
"5_1",2e-05,0.01918,1,0.00992,0.99042,0.01742,0.68868,0.18642,0.00552,1,1,0.99166
"5_116",4e-05,0.07238,1,0.04052,0.98128,0.06458,0.7213,0.19144,0.005,1,1,0.985
"5_342",2e-05,0.08408,1,0.04782,0.9749,0.07342,0.73692,0.1752,0.0049,1,1,0.97916
"5_212",2e-05,0.01852,1,0.01002,0.99546,0.01608,0.81586,0.15096,0.00498,1,1,0.99598
"5_184",4e-05,0.0861,1,0.03444,0.98306,0.07438,0.64352,0.25168,0.0048,1,1,0.98692
"5_372",2e-05,0.11798,1,0.06014,0.97452,0.10138,0.67188,0.20544,0.0046,1,1,0.98024
"5_475",2e-05,0.18462,1,0.10546,0.95244,0.15894,0.58236,0.25036,0.00454,1,1,0.96336
"5_271",2e-05,0.09394,1,0.0382,0.96936,0.08302,0.68842,0.20452,0.00512,1,1,0.97372
"5_387",2e-05,0.15236,1,0.0532,0.94706,0.13538,0.6341,0.21468,0.00452,1,1,0.95424
"5_447",2e-05,0.10926,1,0.05962,0.98112,0.0976,0.68528,0.2078,0.0052,1,1,0.9843
"5_347",2e-05,0.13352,1,0.05416,0.96558,0.11844,0.64698,0.22126,0.00532,1,1,0.97242
"5_330",2e-05,0.12452,1,0.07022,0.97266,0.10708,0.67228,0.21226,0.00522,1,1,0.9779
"5_152",2e-05,0.03198,1,0.0132,0.99462,0.02768,0.71536,0.2221,0.00554,1,1,0.99552
"5_157",4e-05,0.08394,1,0.04192,0.9772,0.07406,0.67252,0.21964,0.00476,1,1,0.98098
"5_165",2e-05,0.1404,1,0.07072,0.97228,0.1261,0.59922,0.25576,0.00498,1,1,0.9767
"5_54",2e-05,0.04582,1,0.02496,0.9878,0.03758,0.73914,0.18154,0.00526,1,1,0.99042
"5_176",2e-05,0.12528,1,0.05792,0.97536,0.11098,0.58182,0.26908,0.00432,1,1,0.97964
"5_471",6e-05,0.20138,1,0.11788,0.94408,0.178,0.52304,0.284,0.00406,1,1,0.95374
"5_282",2e-05,0.2775,1,0.09212,0.90864,0.24048,0.4165,0.30946,0.0043,1,1,0.9329
"5_383",4e-05,0.1103,1,0.06076,0.96092,0.0987,0.7055,0.17976,0.00466,1,1,0.9666
"5_221",4e-05,0.12048,1,0.05676,0.97016,0.10592,0.60662,0.24556,0.00478,1,1,0.97492
"5_348",2e-05,0.10056,1,0.04424,0.96498,0.0848,0.74414,0.16448,0.00524,1,1,0.97286
"5_464",2e-05,0.20114,1,0.11454,0.96456,0.16852,0.53466,0.27294,0.00454,1,1,0.97388
"5_316",2e-05,0.20298,1,0.06884,0.9435,0.182,0.54726,0.26296,0.00428,1,1,0.95404
"5_88",2e-05,0.14762,1,0.06242,0.96094,0.1347,0.57548,0.25568,0.00488,1,1,0.96794
"5_135",2e-05,0.10996,1,0.0605,0.97038,0.09384,0.64566,0.22566,0.00508,1,1,0.9758
"5_463",2e-05,0.1381,1,0.05526,0.95732,0.11682,0.67344,0.20388,0.00478,1,1,0.96564
"5_14",2e-05,0.13506,1,0.06994,0.96588,0.12174,0.47354,0.3177,0.00454,1,1,0.97084
"5_265",2e-05,0.12508,1,0.06062,0.97544,0.10224,0.59948,0.25266,0.00514,1,1,0.98202
"5_167",2e-05,0.1654,1,0.08818,0.94194,0.14396,0.63418,0.21292,0.00424,1,1,0.95322
"5_66",6e-05,0.06214,1,0.03158,0.9791,0.05698,0.72656,0.1869,0.0049,1,1,0.98152
"5_36",2e-05,0.06782,1,0.03314,0.97836,0.05822,0.74692,0.16112,0.0055,1,1,0.98206
"5_117",2e-05,0.06192,1,0.02926,0.97958,0.05312,0.63884,0.25534,0.00474,1,1,0.98438
"5_363",2e-05,0.2142,1,0.10008,0.9604,0.1852,0.3902,0.39214,0.00382,1,1,0.97116
"5_181",2e-05,0.1,1,0.05794,0.97988,0.08786,0.70976,0.19044,0.00576,1,1,0.98456
"5_241",2e-05,0.25668,1,0.08624,0.91758,0.23092,0.4523,0.29244,0.00418,1,1,0.9342
"5_214",2e-05,0.13248,1,0.06144,0.96484,0.11408,0.55788,0.26934,0.00446,1,1,0.972
"5_12",2e-05,0.02594,1,0.01312,0.99244,0.02244,0.74726,0.18948,0.00426,1,1,0.99376
"5_79",2e-05,0.12034,1,0.06194,0.97494,0.09986,0.59854,0.25548,0.00464,1,1,0.98246
"5_202",2e-05,0.11194,1,0.05504,0.9738,0.09684,0.65398,0.22894,0.00494,1,1,0.97894
"5_142",4e-05,0.04848,1,0.02506,0.99114,0.04266,0.70428,0.22048,0.00518,1,1,0.99296
"5_213",2e-05,0.0933,1,0.05514,0.97548,0.0829,0.64882,0.22712,0.00516,1,1,0.9798
"5_94",2e-05,0.0071,1,0.00356,0.99696,0.00626,0.7741,0.16398,0.00468,1,1,0.99726
"5_122",4e-05,0.0798,1,0.03662,0.97944,0.0676,0.66684,0.21636,0.00482,1,1,0.98354
"5_226",2e-05,0.17628,1,0.06474,0.95686,0.1563,0.5267,0.28696,0.00444,1,1,0.96292
"5_4",2e-05,0.06268,1,0.03548,0.9788,0.05434,0.76502,0.1494,0.00534,1,1,0.9823
"5_253",2e-05,0.13422,1,0.05186,0.96568,0.12074,0.57242,0.2756,0.00454,1,1,0.97202
"5_200",2e-05,0.15604,1,0.0676,0.96528,0.13446,0.55142,0.28224,0.00456,1,1,0.9732
"5_412",2e-05,0.20082,1,0.09508,0.9442,0.18206,0.53594,0.27118,0.0041,1,1,0.95048
"5_104",2e-05,0.07656,1,0.04266,0.98728,0.06736,0.63864,0.25788,0.0044,1,1,0.98914
"5_411",2e-05,0.14824,1,0.07728,0.95526,0.12824,0.6027,0.2551,0.00474,1,1,0.9649
"5_361",2e-05,0.02792,1,0.01856,0.9947,0.02392,0.7917,0.15986,0.0049,1,1,0.99578
