"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"3_87",4e-05,0.00456,0.23894,0.00352,1,0.00374,0.91198,0.08232,0.00552,1,1,1
"3_288",2e-05,0.0091,0.18264,0.0083,1,0.0073,0.90538,0.08526,0.00564,1,1,1
"3_85",4e-05,0.01098,0.16442,0.01052,1,0.00936,0.87686,0.11084,0.00456,1,1,1
"29_45",2e-05,0.00716,0.08926,0.00356,1,0.00644,0.87376,0.115,0.00492,1,1,1
"29_109",2e-05,0.00106,0.05548,0.00024,1,0.001,0.91508,0.08166,0.0057,1,1,1
"29_347",2e-05,0.03508,0.06088,0.02548,1,0.03084,0.88426,0.08436,0.00452,1,1,1
"29_71",8e-05,0.00502,0.14784,0.00116,1,0.00434,0.90096,0.09114,0.00568,1,1,1
"29_161",2e-05,0.00832,0.0388,0.00122,1,0.00748,0.9082,0.08304,0.0056,1,1,1
"29_220",2e-05,0.02972,0.04666,0.0273,1,0.0267,0.86994,0.10254,0.00452,1,1,1
"29_43",6e-05,0.02082,0.08782,0.00478,1,0.01868,0.86246,0.11422,0.00506,1,1,1
"29_98",2e-05,0.00406,0.11576,0.00128,1,0.00374,0.88886,0.10322,0.0058,1,1,1
"29_198",6e-05,0.02684,0.07902,0.01174,1,0.02394,0.8828,0.09236,0.00548,1,1,1
"29_199",2e-05,0.01782,0.10604,0.00404,1,0.01602,0.8844,0.09718,0.00538,1,1,1
"29_54",6e-05,0.0165,0.2435,0.00674,1,0.01476,0.85266,0.12004,0.00504,1,1,1
"29_245",2e-05,0.02938,0.05606,0.0264,1,0.0269,0.86416,0.10796,0.00496,1,1,1
"29_218",8e-05,0.01254,0.0673,0.00604,1,0.0109,0.90116,0.08652,0.00564,1,1,1
"29_348",2e-05,0.00794,0.04876,0.00352,1,0.00676,0.92614,0.06672,0.0052,1,1,1
"29_229",8e-05,0.0113,0.03138,0.00672,1,0.00982,0.9035,0.0857,0.00568,1,1,1
"29_37",2e-05,0.02686,0.16932,0.0118,1,0.02416,0.85458,0.11632,0.00514,1,1,1
"29_313",4e-05,0.0315,0.08546,0.01212,1,0.02774,0.87838,0.09272,0.00536,1,1,1
"29_193",2e-05,0.01578,0.13434,0.00526,1,0.01342,0.88004,0.1026,0.00518,1,1,1
"29_59",2e-05,0.00882,0.05316,0.00654,1,0.00796,0.9167,0.07382,0.0054,1,1,1
