"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"3_678",2e-05,1,0.11514,0.22378,0.1153,0.88396,0.07134,0.04332,0.00554,0.12206,1,0.29338
"3_325",2e-05,1,0.1249,0.308,0.13372,0.85162,0.09254,0.05324,0.0054,0.14094,1,0.37316
"3_394",2e-05,1,0.10002,0.26174,0.1043,0.88006,0.08054,0.03828,0.00566,0.10932,1,0.31694
"3_514",2e-05,1,0.09622,0.21618,0.09852,0.88934,0.0688,0.0402,0.00534,0.10182,1,0.27232
"3_368",2e-05,1,0.08432,0.21726,0.09188,0.90384,0.0679,0.02708,0.00474,0.09834,1,0.26278
"3_647",2e-05,1,0.09978,0.22116,0.10714,0.8878,0.07826,0.03308,0.005,0.114,1,0.27486
"3_91",2e-05,1,0.06942,0.20936,0.0748,0.91622,0.0492,0.0331,0.005,0.0804,1,0.246
"3_152",2e-05,1,0.07652,0.19374,0.08238,0.91876,0.05418,0.02608,0.0051,0.08726,1,0.23428
"3_420",2e-05,1,0.08278,0.17766,0.08948,0.90928,0.05678,0.03302,0.00578,0.09388,1,0.2277
"3_346",2e-05,1,0.08246,0.21348,0.09126,0.90442,0.07084,0.0242,0.00568,0.09526,1,0.2587
"3_312",2e-05,1,0.09814,0.2461,0.10734,0.89692,0.06362,0.0378,0.00516,0.11398,1,0.29252
"3_94",2e-05,1,0.07594,0.23668,0.08932,0.90116,0.06932,0.0282,0.00528,0.09658,1,0.2724
"3_617",2e-05,1,0.1059,0.28088,0.11016,0.88226,0.06908,0.04714,0.00576,0.11398,1,0.335
"3_406",2e-05,1,0.08058,0.20982,0.08506,0.909,0.05416,0.03504,0.00516,0.09044,1,0.25398
"3_344",2e-05,1,0.0866,0.18348,0.08966,0.91294,0.04676,0.03816,0.0061,0.09546,1,0.23074
"3_157",2e-05,1,0.07616,0.24456,0.08926,0.90566,0.06398,0.02844,0.0053,0.09566,1,0.28044
"3_129",2e-05,1,0.07764,0.24656,0.08892,0.89778,0.07138,0.02958,0.00558,0.09542,1,0.28444
"3_328",2e-05,1,0.143,0.28852,0.14502,0.8507,0.10242,0.0443,0.00548,0.15354,1,0.36604
"3_371",2e-05,1,0.12256,0.31658,0.1308,0.85998,0.09692,0.04194,0.00544,0.14226,1,0.37596
"3_190",2e-05,1,0.07766,0.24086,0.08932,0.90494,0.06402,0.03014,0.00578,0.09404,1,0.27748
"3_503",2e-05,1,0.10372,0.22746,0.10918,0.8939,0.06946,0.03502,0.00576,0.11804,1,0.28244
"3_639",2e-05,1,0.13296,0.22474,0.13428,0.86742,0.08664,0.04414,0.0055,0.14176,1,0.3026
"4_261",2e-05,1,0.08882,0.2031,0.09016,0.90302,0.07132,0.02442,0.00574,0.10186,1,0.25428
"4_203",8e-05,1,0.08558,0.2477,0.0951,0.90848,0.05774,0.0321,0.00544,0.10028,1,0.28606
"4_478",2e-05,1,0.1092,0.28426,0.12306,0.86236,0.09766,0.03874,0.0057,0.13136,1,0.34046
"4_404",2e-05,1,0.08884,0.19396,0.09176,0.91026,0.04756,0.03984,0.00544,0.10008,1,0.24194
"4_315",0.00014,1,0.1305,0.3199,0.14158,0.86132,0.08778,0.04774,0.0052,0.15472,1,0.38368
"4_354",4e-05,1,0.10338,0.29044,0.11418,0.87218,0.09198,0.03404,0.00586,0.1228,1,0.34292
"4_167",0.00022,1,0.11024,0.30902,0.1187,0.8625,0.09264,0.04254,0.0059,0.12632,1,0.36134
"4_274",8e-05,1,0.07594,0.13978,0.0796,0.91934,0.06016,0.02004,0.00542,0.0861,1,0.1879
"4_190",6e-05,1,0.07234,0.17536,0.07866,0.91372,0.05362,0.03122,0.0057,0.08376,1,0.2174
"4_667",2e-05,1,0.1258,0.18018,0.12384,0.8847,0.0714,0.04144,0.0052,0.13436,1,0.25952
"4_295",2e-05,1,0.08246,0.20344,0.09084,0.90702,0.06304,0.02836,0.00494,0.09488,1,0.24504
"4_27",2e-05,1,0.05982,0.25192,0.07862,0.91126,0.06518,0.0228,0.00594,0.08552,1,0.28272
"4_124",2e-05,1,0.06634,0.1836,0.07062,0.92364,0.05214,0.0238,0.0054,0.0747,1,0.22206
"4_46",2e-05,1,0.07086,0.19622,0.07952,0.91622,0.05756,0.02496,0.00518,0.08372,1,0.2329
"4_538",2e-05,1,0.10162,0.27286,0.10912,0.8841,0.08046,0.0343,0.00558,0.11494,1,0.32602
"4_557",0.00012,1,0.09952,0.24894,0.10932,0.87782,0.08812,0.03332,0.0051,0.11828,1,0.30544
"4_140",6e-05,1,0.07734,0.21552,0.08302,0.91124,0.06136,0.0262,0.00478,0.08844,1,0.25288
"4_42",1e-04,1,0.06494,0.17828,0.07608,0.92452,0.05242,0.02138,0.00558,0.08334,1,0.20882
"4_125",2e-05,1,0.08556,0.25906,0.0916,0.90258,0.05708,0.03898,0.0055,0.0959,1,0.30184
"4_578",2e-05,1,0.12886,0.2428,0.12632,0.86566,0.08892,0.04446,0.005,0.13672,1,0.321
"4_393",6e-05,1,0.10012,0.2506,0.10776,0.88742,0.07222,0.03878,0.00562,0.11192,1,0.29936
"4_209",0.00082,1,0.08752,0.16156,0.0896,0.90082,0.07352,0.02432,0.005,0.10034,1,0.21544
"4_297",2e-05,1,0.08342,0.19396,0.08612,0.90782,0.06068,0.03088,0.005,0.09204,1,0.24274
"4_596",2e-05,1,0.11016,0.26264,0.1128,0.88006,0.08414,0.03492,0.00556,0.12496,1,0.32162
"4_345",2e-05,1,0.11912,0.2978,0.12134,0.87486,0.0802,0.0429,0.00614,0.12884,1,0.35858
"4_265",6e-05,1,0.07246,0.18536,0.07376,0.92398,0.04862,0.02614,0.00526,0.0823,1,0.22824
"4_647",2e-05,1,0.10236,0.17136,0.1088,0.89434,0.07722,0.028,0.00518,0.11606,1,0.2376
"4_450",2e-05,1,0.0841,0.16672,0.0849,0.91356,0.05558,0.0293,0.00574,0.09214,1,0.21952
"4_32",0.00034,1,0.10502,0.33588,0.116,0.8685,0.08676,0.04172,0.0053,0.12416,1,0.3835
"4_174",4e-05,1,0.08148,0.20412,0.08772,0.90048,0.06872,0.0301,0.00504,0.09396,1,0.25336
"4_412",2e-05,1,0.12176,0.28446,0.12898,0.85542,0.10812,0.03498,0.00558,0.14172,1,0.34934
"4_390",2e-05,1,0.07444,0.19064,0.0797,0.91372,0.0614,0.02384,0.0054,0.0853,1,0.23442
"4_543",2e-05,1,0.11874,0.31864,0.12876,0.85784,0.10066,0.04016,0.00564,0.13718,1,0.37322
"4_127",2e-05,1,0.10264,0.30844,0.11618,0.88058,0.07766,0.0394,0.00598,0.1222,1,0.3478
"4_588",2e-05,1,0.14428,0.27936,0.14554,0.85364,0.09396,0.05008,0.0048,0.15356,1,0.3564
"4_282",2e-05,1,0.07838,0.20562,0.08506,0.91182,0.06472,0.02266,0.00514,0.09232,1,0.25166
"4_255",4e-05,1,0.11314,0.25046,0.12136,0.87662,0.08584,0.03686,0.00534,0.12682,1,0.30976
"4_155",2e-05,1,0.07732,0.22404,0.08682,0.91026,0.05964,0.0288,0.00576,0.09248,1,0.26212
"4_453",2e-04,1,0.10108,0.28104,0.10452,0.89292,0.05678,0.04832,0.00632,0.10834,1,0.33206
"4_439",2e-05,1,0.09314,0.1685,0.09126,0.89988,0.07364,0.0253,0.00564,0.10422,1,0.2259
"4_525",2e-05,1,0.0899,0.23418,0.0977,0.8976,0.068,0.0327,0.0055,0.1029,1,0.27656
"4_636",0.00028,1,0.13936,0.2401,0.1413,0.86196,0.09746,0.03948,0.00452,0.14906,1,0.32352
"4_364",2e-05,1,0.07632,0.21124,0.08782,0.90976,0.06608,0.02346,0.00518,0.09462,1,0.2527
"4_87",2e-05,1,0.0786,0.28522,0.09636,0.87676,0.08676,0.03576,0.00552,0.1022,1,0.32534
"4_224",2e-05,1,0.09328,0.2823,0.10476,0.8925,0.07094,0.03544,0.005,0.10916,1,0.32674
"4_145",2e-05,1,0.08058,0.23132,0.08904,0.9091,0.05446,0.03552,0.0055,0.0925,1,0.27146
"4_558",2e-05,1,0.13902,0.28744,0.14186,0.8604,0.08762,0.04978,0.0053,0.15296,1,0.3597
"4_530",4e-05,1,0.1101,0.2714,0.1172,0.87678,0.08398,0.03846,0.00602,0.12156,1,0.32998
"4_469",2e-05,1,0.1331,0.3121,0.14382,0.8545,0.09102,0.05252,0.0055,0.1529,1,0.37226
"4_139",2e-05,1,0.07666,0.19062,0.08532,0.91368,0.05836,0.02582,0.00502,0.09358,1,0.23158
"4_507",2e-05,1,0.1073,0.199,0.1121,0.8925,0.07184,0.03444,0.00548,0.11904,1,0.26102
"4_249",2e-04,1,0.07598,0.2286,0.08094,0.90258,0.06594,0.03002,0.00526,0.08726,1,0.26654
"4_395",2e-05,1,0.09228,0.24698,0.09884,0.89574,0.06494,0.03814,0.00516,0.10214,1,0.29238
"4_421",2e-05,1,0.1084,0.29014,0.10948,0.8846,0.07396,0.03892,0.00558,0.12084,1,0.34602
"4_483",2e-05,1,0.09062,0.21788,0.09414,0.905,0.06108,0.03286,0.0051,0.10126,1,0.27164
"4_113",2e-05,1,0.10962,0.27262,0.11372,0.87902,0.07662,0.04258,0.00558,0.12038,1,0.32928
"4_49",3e-04,1,0.07908,0.23216,0.08998,0.90532,0.06468,0.02898,0.00608,0.09616,1,0.26866
"4_379",2e-05,1,0.12186,0.30832,0.13062,0.86604,0.08694,0.04536,0.00502,0.13482,1,0.36348
"4_165",0.00012,1,0.10674,0.30932,0.1227,0.8786,0.08646,0.03358,0.00542,0.13224,1,0.35638
"4_20",8e-05,1,0.08578,0.31702,0.10114,0.89754,0.06192,0.039,0.00608,0.10442,1,0.3479
"4_103",2e-05,1,0.07408,0.23038,0.08494,0.91106,0.06342,0.02424,0.0052,0.09434,1,0.26372
"4_212",4e-05,1,0.09372,0.2634,0.1046,0.88942,0.07606,0.033,0.00532,0.11018,1,0.30894
"4_568",6e-05,1,0.09194,0.2213,0.09666,0.89246,0.07568,0.03114,0.00544,0.10564,1,0.27322
"4_197",2e-05,1,0.09592,0.28684,0.10514,0.88414,0.0793,0.0356,0.00544,0.11384,1,0.3335
"4_288",2e-05,1,0.08728,0.1922,0.09248,0.90666,0.05912,0.03336,0.00534,0.09692,1,0.24068
"4_34",4e-05,1,0.08892,0.2926,0.10244,0.88672,0.07312,0.03846,0.0053,0.10848,1,0.32808
"4_649",4e-05,1,0.13456,0.2402,0.13772,0.86346,0.10078,0.03442,0.00524,0.1489,1,0.3191
"4_214",8e-05,1,0.09856,0.293,0.10674,0.90366,0.05314,0.04092,0.00536,0.11028,1,0.33424
"4_370",2e-05,1,0.12134,0.30666,0.12784,0.87124,0.08188,0.04484,0.00554,0.13412,1,0.36198
"4_9",0.00024,1,0.11906,0.38804,0.1318,0.85374,0.09942,0.04328,0.0054,0.13834,1,0.42898
"4_505",2e-05,1,0.11632,0.2699,0.11988,0.88372,0.07294,0.04162,0.00522,0.12588,1,0.33238
"4_665",2e-05,1,0.10702,0.24418,0.11008,0.89296,0.06984,0.03598,0.00592,0.11718,1,0.30344
"4_79",2e-05,1,0.09964,0.28434,0.10676,0.89654,0.06262,0.03924,0.0052,0.11076,1,0.32896
"4_208",2e-05,1,0.1254,0.35524,0.14228,0.84308,0.10914,0.04512,0.00512,0.15222,1,0.40754
"4_231",2e-05,1,0.08418,0.24136,0.08978,0.90902,0.0589,0.03114,0.00544,0.09602,1,0.28322
"4_612",2e-05,1,0.1019,0.1396,0.10054,0.90808,0.05762,0.03262,0.00508,0.11542,1,0.20066
"4_95",4e-05,1,0.10412,0.32506,0.1191,0.88276,0.07114,0.04426,0.00536,0.12266,1,0.36236
"4_10",2e-05,1,0.0565,0.20344,0.06326,0.92852,0.04482,0.02544,0.00546,0.0687,1,0.23036
"4_451",2e-05,1,0.11582,0.21998,0.12108,0.86682,0.09924,0.03208,0.00524,0.13594,1,0.2849
"4_298",2e-05,1,0.10854,0.26772,0.11186,0.88558,0.07658,0.0359,0.00516,0.1202,1,0.32202
"4_114",2e-05,1,0.0818,0.19808,0.08794,0.9103,0.057,0.03034,0.0051,0.0956,1,0.24108
"4_244",2e-05,1,0.09218,0.22658,0.10104,0.89826,0.07056,0.03012,0.00548,0.10724,1,0.27456
"4_465",1e-04,1,0.10538,0.28514,0.11346,0.87808,0.07902,0.04158,0.00566,0.1225,1,0.33708
"4_154",2e-05,1,0.0978,0.25966,0.1053,0.88832,0.07436,0.0358,0.00554,0.113,1,0.3099
"4_621",2e-05,1,0.16268,0.27968,0.15924,0.82704,0.1263,0.04452,0.00528,0.17968,1,0.36882
"4_402",4e-05,1,0.08718,0.18002,0.09066,0.91314,0.06184,0.0241,0.00554,0.09906,1,0.23154
"4_168",2e-05,1,0.0774,0.24552,0.08776,0.90862,0.06062,0.0293,0.00586,0.09406,1,0.2833
"4_137",4e-05,1,0.1139,0.36924,0.12312,0.86486,0.08938,0.04314,0.00546,0.1303,1,0.4171
"4_144",2e-05,1,0.0856,0.22254,0.0925,0.91196,0.05508,0.03174,0.00506,0.09738,1,0.2644
"4_75",2e-05,1,0.08438,0.21314,0.09294,0.89722,0.07146,0.02996,0.00506,0.09856,1,0.25654
"4_537",4e-05,1,0.12764,0.24156,0.12996,0.86458,0.09994,0.0341,0.00556,0.14294,1,0.31566
"4_317",2e-05,1,0.0853,0.25714,0.09716,0.90046,0.06354,0.0348,0.00502,0.10156,1,0.29728
"4_369",2e-05,1,0.09584,0.18708,0.1008,0.89684,0.07234,0.02988,0.00572,0.10714,1,0.24454
"4_539",2e-05,1,0.10878,0.2316,0.11208,0.88742,0.0708,0.04006,0.00478,0.1192,1,0.29228
"4_548",8e-05,1,0.11578,0.2273,0.11516,0.88372,0.076,0.03894,0.00502,0.12486,1,0.29492
"4_235",0.00012,1,0.08112,0.2035,0.09192,0.90322,0.06218,0.03382,0.00488,0.09496,1,0.24664
"4_591",2e-05,1,0.1268,0.29936,0.13296,0.85416,0.0935,0.05028,0.00542,0.13852,1,0.36616
"4_346",2e-05,1,0.08504,0.19096,0.0924,0.90454,0.06772,0.0262,0.00574,0.09832,1,0.2391
"4_570",2e-05,1,0.1359,0.32338,0.14792,0.84368,0.11298,0.04202,0.00626,0.15938,1,0.38888
"4_519",2e-05,1,0.10538,0.19514,0.1111,0.89644,0.06916,0.03242,0.00598,0.1191,1,0.2529
"4_252",6e-05,1,0.08954,0.27124,0.10266,0.89242,0.07548,0.03064,0.00494,0.11142,1,0.31614
"4_217",2e-05,1,0.078,0.20902,0.08484,0.91796,0.04994,0.03042,0.0059,0.09046,1,0.25002
"4_521",2e-05,1,0.08692,0.1945,0.08844,0.91532,0.04882,0.03364,0.00554,0.096,1,0.24448
"4_560",2e-05,1,0.09904,0.25266,0.10252,0.89728,0.06398,0.03756,0.00486,0.11122,1,0.30382
"4_547",2e-05,1,0.11472,0.26218,0.1182,0.87988,0.07468,0.04334,0.0056,0.12436,1,0.3198
"4_380",2e-05,1,0.09014,0.19324,0.10014,0.9058,0.05996,0.03232,0.0052,0.10926,1,0.2394
"4_29",2e-05,1,0.0724,0.2524,0.0835,0.91098,0.05886,0.02882,0.00496,0.08678,1,0.2837
"4_241",2e-05,1,0.07866,0.1976,0.08402,0.91532,0.05532,0.02776,0.00524,0.08998,1,0.23764
"4_326",2e-05,1,0.09326,0.19962,0.1025,0.9004,0.06698,0.03164,0.00578,0.10922,1,0.24954
"4_290",8e-05,1,0.10298,0.29424,0.11214,0.8895,0.06712,0.04174,0.00538,0.11558,1,0.33774
"4_215",2e-05,1,0.07842,0.24508,0.08418,0.91308,0.0596,0.02648,0.00556,0.08736,1,0.28436
"4_162",4e-05,1,0.0881,0.27018,0.09898,0.90068,0.07002,0.02838,0.00546,0.10482,1,0.3125
"4_502",2e-05,1,0.10878,0.25906,0.11668,0.88272,0.07464,0.04084,0.00538,0.12064,1,0.3137
"4_429",2e-05,1,0.10568,0.28588,0.10984,0.8735,0.08468,0.0393,0.00582,0.11658,1,0.33802
"4_227",2e-05,1,0.09242,0.21706,0.09694,0.90628,0.05712,0.03504,0.00542,0.10266,1,0.26422
"4_643",4e-05,1,0.09206,0.22994,0.09462,0.90046,0.06234,0.03616,0.00514,0.0998,1,0.28222
"4_542",2e-05,1,0.08534,0.2353,0.0895,0.90612,0.05688,0.03602,0.00526,0.09452,1,0.28068
"4_268",2e-05,1,0.07504,0.21482,0.08198,0.91224,0.06484,0.02192,0.00516,0.08868,1,0.25456
"4_599",1e-04,1,0.10052,0.18244,0.10234,0.89054,0.0787,0.02984,0.00594,0.11066,1,0.24454
"4_656",2e-05,1,0.15224,0.30256,0.15296,0.8368,0.1045,0.0565,0.00558,0.16308,1,0.3845
"4_544",2e-05,1,0.10682,0.23118,0.1076,0.88608,0.07588,0.03672,0.00524,0.11556,1,0.29404
"4_552",2e-05,1,0.09514,0.20822,0.0978,0.90232,0.0663,0.03032,0.0061,0.10584,1,0.26444
"4_266",2e-05,1,0.09,0.24612,0.0954,0.90796,0.05146,0.03822,0.00568,0.09974,1,0.28942
"4_446",4e-05,1,0.10944,0.25044,0.11558,0.886,0.06684,0.04432,0.00536,0.1232,1,0.3061
"4_518",2e-05,1,0.1322,0.31844,0.13492,0.87316,0.07316,0.05142,0.00546,0.14526,1,0.3825
