"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_538",2e-05,0.23216,1,0.11974,0.92702,0.20498,0.54972,0.24154,0.00492,1,1,0.94526
"4_557",0.00012,0.23432,1,0.08908,0.8903,0.20532,0.5956,0.19596,0.00456,1,1,0.91278
"4_140",6e-05,0.25846,1,0.06766,0.91158,0.2351,0.5015,0.25576,0.00474,1,1,0.92954
"4_42",1e-04,0.33056,1,0.09498,0.83686,0.30572,0.46004,0.21738,0.00502,1,1,0.85962
"4_125",2e-05,0.24934,1,0.09836,0.92928,0.22486,0.4403,0.32532,0.00444,1,1,0.9457
"4_578",2e-05,0.24366,1,0.09122,0.91196,0.21026,0.51264,0.27246,0.0045,1,1,0.93162
"4_393",6e-05,0.2351,1,0.093,0.94116,0.20834,0.4708,0.31192,0.00454,1,1,0.95424
"4_209",0.00082,0.2922,1,0.05968,0.85314,0.26324,0.50692,0.22318,0.00468,1,1,0.87328
"4_297",2e-05,0.24446,1,0.07306,0.9181,0.22276,0.48342,0.28844,0.00444,1,1,0.93184
"4_596",2e-05,0.27724,1,0.07962,0.87252,0.24448,0.52102,0.22972,0.00412,1,1,0.90234
"4_345",2e-05,0.26642,1,0.11936,0.9248,0.232,0.46946,0.29094,0.00404,1,1,0.94536
"4_265",6e-05,0.2995,1,0.09652,0.85396,0.27598,0.44552,0.26582,0.0041,1,1,0.8777
"4_647",2e-05,0.22526,1,0.09178,0.91406,0.20112,0.5666,0.22816,0.00458,1,1,0.92652
"4_450",2e-05,0.26208,1,0.08236,0.89424,0.23758,0.48662,0.26386,0.00452,1,1,0.91074
"4_32",0.00034,0.26966,1,0.14306,0.89902,0.23142,0.52592,0.22878,0.00476,1,1,0.92952
"4_174",4e-05,0.23532,1,0.08404,0.8994,0.21244,0.56224,0.2196,0.0043,1,1,0.91714
"4_412",2e-05,0.25574,1,0.096,0.88118,0.21822,0.57012,0.20578,0.00456,1,1,0.91064
"4_390",2e-05,0.23974,1,0.09188,0.90772,0.2187,0.5449,0.22962,0.00436,1,1,0.92312
"4_543",2e-05,0.26062,1,0.1267,0.91484,0.22214,0.53252,0.23776,0.00442,1,1,0.93916
"4_127",2e-05,0.2954,1,0.1305,0.90636,0.25934,0.45416,0.27388,0.00418,1,1,0.9311
"4_588",2e-05,0.27012,1,0.1191,0.9377,0.22972,0.45158,0.30776,0.00446,1,1,0.9531
"4_282",2e-05,0.2393,1,0.08342,0.88808,0.21956,0.5588,0.214,0.0048,1,1,0.90744
"4_255",4e-05,0.23098,1,0.08996,0.93456,0.20274,0.55392,0.2406,0.0044,1,1,0.94828
"4_155",2e-05,0.25576,1,0.09456,0.90226,0.2329,0.48374,0.27418,0.00464,1,1,0.92074
"4_453",2e-04,0.24002,1,0.10758,0.94866,0.214,0.39032,0.38266,0.0043,1,1,0.96136
"4_439",2e-05,0.31274,1,0.07498,0.84246,0.28112,0.49746,0.21414,0.00476,1,1,0.86514
"4_525",2e-05,0.27396,1,0.12714,0.92644,0.24458,0.44526,0.29914,0.004,1,1,0.93994
"4_636",0.00028,0.22266,1,0.08088,0.93616,0.19218,0.57302,0.23102,0.00392,1,1,0.94916
"4_364",2e-05,0.25368,1,0.10836,0.88866,0.22948,0.5498,0.21478,0.00466,1,1,0.90966
"4_87",2e-05,0.21904,1,0.11182,0.90304,0.1923,0.57884,0.2237,0.00536,1,1,0.92636
"4_224",2e-05,0.2358,1,0.13218,0.93596,0.21022,0.5065,0.27764,0.00502,1,1,0.95196
"4_145",2e-05,0.22348,1,0.10096,0.94214,0.20236,0.47268,0.31766,0.00436,1,1,0.95332
"4_558",2e-05,0.29112,1,0.12294,0.90218,0.25108,0.45492,0.28442,0.00454,1,1,0.92668
"4_530",4e-05,0.2029,1,0.10336,0.94926,0.1774,0.55998,0.25954,0.00466,1,1,0.96136
"4_469",2e-05,0.28406,1,0.12028,0.90574,0.24084,0.43692,0.31274,0.00398,1,1,0.93108
"4_139",2e-05,0.30232,1,0.10772,0.85732,0.27462,0.4677,0.2424,0.00452,1,1,0.8797
"4_507",2e-05,0.25918,1,0.07158,0.9122,0.2317,0.49022,0.27028,0.00452,1,1,0.9263
"4_249",2e-04,0.30142,1,0.10988,0.8873,0.27204,0.44348,0.27168,0.0039,1,1,0.91034
"4_395",2e-05,0.23158,1,0.12668,0.94776,0.20674,0.48672,0.29746,0.00456,1,1,0.95798
"4_421",2e-05,0.29804,1,0.10778,0.87644,0.26072,0.45532,0.26934,0.0045,1,1,0.90992
"4_483",2e-05,0.2386,1,0.09468,0.9081,0.21502,0.50258,0.2762,0.00354,1,1,0.92644
"4_113",2e-05,0.25972,1,0.1008,0.92364,0.22782,0.46496,0.29698,0.00478,1,1,0.94186
"4_49",3e-04,0.28826,1,0.07354,0.88056,0.26064,0.4956,0.23746,0.00486,1,1,0.90512
"4_379",2e-05,0.2398,1,0.13342,0.94966,0.20778,0.4989,0.28624,0.00416,1,1,0.9632
"4_165",0.00012,0.2849,1,0.12996,0.88732,0.25036,0.52336,0.2215,0.00508,1,1,0.91654
"4_20",8e-05,0.22612,1,0.1174,0.93972,0.20264,0.46818,0.31996,0.0043,1,1,0.95546
"4_103",2e-05,0.34488,1,0.09852,0.82378,0.31392,0.46248,0.21456,0.00454,1,1,0.85916
"4_212",4e-05,0.24856,1,0.11232,0.91556,0.21986,0.49752,0.27266,0.0046,1,1,0.93438
"4_568",6e-05,0.2719,1,0.086,0.8808,0.24324,0.54524,0.2077,0.00434,1,1,0.90492
