"V1","V2","V3","V4","V5","V6","chain","round"
-97.0326642341455,273.896128515426,0.234528063314519,11.9170888533028,0.352560605315073,26851.2794371207,4,7
-97.1934808524758,410.998207988875,0.176505903996929,24.5954568257565,0.446548891398412,13822.7318517521,4,8
-96.8321640829478,428.809733865511,0.0959455454034464,49.8046753668292,0.472552532159039,7227.25713073913,4,9
-95.9410850315849,296.548095516706,0.296148784992566,7.17544715367145,0.338663454234054,52957.5114133706,4,10
-96.1065323911485,385.136661420895,0.260857365318897,13.444510882147,0.423462292542232,29750.9934696956,4,11
-96.4559315752356,566.532592401911,0.0549053316715734,144.41957964854,0.555764543684762,2907.19984852914,4,12
-96.2957187351242,568.510378395537,0.0677833472299289,105.043420803849,0.553637645792436,4187.75353064871,4,13
-96.1000412856812,589.632157772415,0.0930223427042885,86.5742604685557,0.561553501475629,5312.36909289622,4,14
-95.9331444812094,552.126355957079,0.176944098519946,28.624387042251,0.524807483555152,16767.9529642658,4,15
-96.0551146533337,677.706486267629,0.0460891120528543,243.817608535598,0.610094558344727,2049.71734776432,4,16
-106.259275199707,2.53261563692461,0.889101260653819,1.24585942788058,0.0288979256122111,160531.557303843,5,1
-98.4708344090563,2.13097185429986,0.780901100561437,1.52032814229637,0.0428502431946258,144705.260363856,5,2
-96.4744174356204,7.53295839195598,0.986023370446664,1.02850906905567,0.00842066580259259,233347.452843724,5,3
-98.2843859763176,42.9532818881236,0.436743664859882,3.71192965397128,0.148872816767244,70043.7002575609,5,4
-99.0953657141819,184.926367795362,0.26042730714462,11.7375857168027,0.317618657830177,23854.0760537425,5,5
-98.0438434323944,243.899830043604,0.398475590503365,5.95374024707133,0.309863606775027,50387.6611665765,5,6
-98.5380591468704,397.941236756937,0.088642632388955,63.3507071875931,0.463573047621636,5050.2616829607,5,7
-97.1391401141382,291.695213265879,0.134148241227738,21.2159319798145,0.380043581204198,16024.739536874,5,8
-97.0806110114179,376.510791458621,0.169083548891576,24.363944623728,0.430461910071617,14774.9734925885,5,9
-97.0632813444059,473.807133262139,0.0825713139685721,78.3172326109368,0.500171071102447,4851.07389393206,5,10
-96.484524706385,449.67920578611,0.063901509130643,66.0345017334024,0.482393655408295,6056.45465381594,5,11
-96.3080467250279,470.008982320874,0.142051100066863,36.4729110543015,0.478720270803023,11514.4230297175,5,12
-96.3649129770625,555.603268609397,0.0541154770003774,126.142722307619,0.537312562009746,3487.12037402026,5,13
-96.3357523112391,586.255491830142,0.0347656643470763,228.941690589056,0.556635292378162,2008.24959678997,5,14
-95.8313399675194,593.705374174837,0.0715193628865848,108.102487440037,0.55347090316472,4439.24010125684,5,15
-95.8443039634771,655.856902708632,0.0342253442225165,235.215013318584,0.587838074353964,2124.71890066536,5,16
-109.531152388746,8.72108938611765,0.726996733161182,1.73984102606684,0.0665079821723705,114952.606105285,6,1
-99.4951295385929,10.0706729076196,0.493336303933,2.27232541551159,0.0802362549259817,96816.5590047198,6,2
-97.0766532147926,32.0883633952314,0.728598334733715,1.82868416383464,0.0975443788756977,131241.455500505,6,3
-98.1998634279293,96.6148898852862,0.418958764288504,4.7664544440033,0.20701157913712,54547.0929357508,6,4
-98.0893801641519,159.657398139276,0.212437402945612,12.0748886795033,0.289853101465237,23187.7023882662,6,5
-97.8246190603577,244.569618781607,0.300354853693817,9.76765049600148,0.336703199514677,30712.7320375645,6,6
-97.5834991417835,386.681228357863,0.0518900637541262,77.6744704688631,0.463920273159988,4118.77059938461,6,7
-97.2766429616936,417.350279717615,0.0433219780963456,101.262684203773,0.479351681019482,3356.61393625434,6,8
-96.4431259020172,323.016590962071,0.339115975243466,8.22082240451596,0.367661401957305,43790.3607989124,6,9
-96.8186514294387,500.604448703615,0.0750996240577274,98.7978316679976,0.516050033455935,3845.24837738948,6,10
-96.8201159303247,543.414548191645,0.0300547841405364,195.314150915031,0.540730929321037,2046.98780651705,6,11
-96.6526271912396,560.931111778253,0.0451954510745461,175.934594593193,0.54731610047361,2386.25647195562,6,12
-96.6696535512627,600.868843917437,0.0235552846137333,282.32408202327,0.567510266702227,1557.49616585085,6,13
-96.5011140736259,594.162229995659,0.0290438729783172,230.427744015622,0.564013027316526,1995.29172895977,6,14
-96.5378343783688,637.100558270297,0.027615617936709,306.548378497765,0.583754061377374,1564.82462355754,6,15
-96.386845194273,619.973209653153,0.0478830741481724,156.411655628616,0.569710158197158,3195.69910582865,6,16
-101.122941883925,2.58810092420139,0.997893488952358,1.00422508935696,0.00147303994733292,199158.533176019,7,1
-105.338661172921,8.57349091818198,0.867819201342389,1.32019888023449,0.0486385051711455,166641.316769326,7,2
-97.5794637912453,18.7664622389041,0.353684897234511,3.99103066295529,0.136185535481146,60134.0929761636,7,3
-96.7752276451777,103.199281094986,0.331421757555598,7.04061251831455,0.241866197578721,36927.7472219831,7,4
-95.3972240838076,95.0989933037225,0.779413530622993,1.64163423373048,0.124736741493957,170561.354417664,7,5
-96.4657512927925,246.025504605467,0.229145752033207,12.5558118516529,0.343388271633934,23892.3972176389,7,6
-96.0703824883559,296.96366037218,0.184458750327461,16.6507438362252,0.374012844277393,19217.4206963115,7,7
-96.0907380800091,343.593735444736,0.158120413159103,21.0446102725334,0.405551633379694,16155.2032053786,7,8
-96.4075405571454,458.382542048682,0.0772363309135876,66.1472645268813,0.489576260554247,5441.41704315279,7,9
-96.0098668395057,432.110662939035,0.0798248816324872,55.6943576885698,0.472353239248085,6821.97122413987,7,10
-95.7221304048751,451.182155502617,0.0686104874045944,68.2286033366985,0.485016430905432,5861.658478556,7,11
-95.7804830534548,534.038917241569,0.0539758600487313,110.263966043756,0.529093245443079,3808.0503616855,7,12
-95.7934563734164,598.079148704482,0.0498363956936437,193.686285215862,0.563880259979055,2270.71995720657,7,13
-95.6662359667702,592.335538500363,0.080442065173669,110.113757865807,0.554435352687195,4176.50704978566,7,14
-95.683033538678,640.246477778713,0.0493405652513577,218.157196104471,0.580189607299801,2199.25288241109,7,15
-95.7108599798563,680.826985709456,0.0163101782298571,447.494232647971,0.601700539720144,1116.33506854007,7,16
-111.123842668277,5.67082211995999,0.732124180095956,1.75648472871922,0.0673037042962049,113863.354597636,8,1
-95.5254153730172,2.4000223874243,0.660148903380438,1.81488013345605,0.0524172022867645,121219.677851243,8,2
-98.8894553373817,34.3163839897549,0.71585145203867,1.92179827484537,0.111950376630377,124882.554708919,8,3
-100.050248295496,202.140972726057,0.106658722029211,37.0419119093766,0.369697689113697,7018.10313100125,8,4
-98.9456216202891,285.915952893779,0.107609583476544,36.7354450396819,0.400618288663627,7621.09358209528,8,5
-97.2604791141944,228.253786476163,0.383151717895752,6.14234200652344,0.302240467743999,48840.4679065808,8,6
-97.4496517329396,378.532062334587,0.124140437052646,29.2576830331656,0.433718025895506,10936.3322401829,8,7
-96.9694127365987,368.341208820028,0.211781124022946,18.2521116444473,0.419182736891745,18627.0363923095,8,8
-97.1701460644583,499.555984442592,0.0735441412877595,70.6757758356967,0.508541368510755,5092.69717629087,8,9
-96.522244360853,347.345591184531,0.176486216118031,14.5104118286741,0.39344895889803,26187.1609185979,8,10
-96.6648736669326,410.338443203446,0.196275126644307,19.8642943245633,0.440759665238232,20135.6831067448,8,11
-96.7754463473743,517.247780690349,0.0841307645526914,81.0709446513288,0.520663060763598,5179.65999620088,8,12
-96.6414544201941,552.274878610417,0.0847780599768827,88.1427607160365,0.537112581462401,4990.91307632706,8,13
-96.3994553151619,561.758219643594,0.0765275614475655,91.8019389036316,0.540559280446612,5009.79830443983,8,14
-95.8407196762923,454.751045837407,0.183640363967334,21.9873643244729,0.46083856959516,21829.7657467617,8,15
-96.0539261920401,575.655777750091,0.104778803881664,59.0157214765462,0.538814727212898,8471.33563149228,8,16
-111.585415471603,6.58541405659254,0.629975230947619,2.16374715029281,0.0828252014660732,92431.7040556085,9,1
-107.067798453983,8.78226188185028,0.742479698433162,1.74371470320984,0.0735634678051893,126167.001905152,9,2
-99.0868792025412,10.1838076809627,0.483871478075608,2.80043074176732,0.0947228255221754,85700.4588552313,9,3
-99.1226887965011,83.6461882313657,0.291556602410283,5.49901683895296,0.205936785070579,47280.3609409136,9,4
-99.1061949179424,220.229135641508,0.132340162313562,22.9889877177335,0.353120227080167,12178.7881385389,9,5
-98.1392923543718,268.686587411089,0.100537570396503,33.2143757929737,0.392614730214094,9031.26367289073,9,6
-97.3912315619618,326.303791002861,0.158250046725743,25.6412980719559,0.413447723279672,12478.9064004089,9,7
-97.3691803173444,455.816451469559,0.0557223733873207,90.0279169280083,0.499558825432029,3775.61742423785,9,8
-96.899905368466,420.839254937337,0.210360385222045,20.5216599293679,0.454780990150532,17541.4893105546,9,9
-97.1264338354086,540.429427471835,0.0303028295406687,151.266436255754,0.541637630002124,2511.13031132744,9,10
-96.5712257892578,394.291760387572,0.298195352163087,10.1050824732667,0.409957716681206,39583.1400637208,9,11
-96.8938301457586,589.517314409783,0.0533620513237009,151.913790611952,0.561897342114274,2763.7325364524,9,12
-96.5100209011171,511.895273343285,0.0746101708927056,60.1962160202192,0.514061016057092,7308.44615717495,9,13
-96.647274725648,627.395735652131,0.0340417772351788,219.258543001302,0.581432147904747,2096.98438514112,9,14
-96.2620382535035,594.669236559264,0.0739070826057543,106.089406784177,0.560698266713262,4523.49508703119,9,15
-96.1457581243402,644.969514660368,0.0718599034386968,133.909854228523,0.585856619487241,3732.86262433611,9,16
-97.8796154339291,4.1732800870367,0.83175902409083,1.3967046942741,0.0417148538549392,143193.907855567,10,1
-99.7028379434456,15.1928622886778,0.859377481119543,1.34760344038447,0.0570823816310834,163252.516135025,10,2
-96.7586632711815,24.8016526792179,0.587918133584315,2.33634951941916,0.0970795956285548,102723.784112823,10,3
-98.8042391280057,215.81702634304,0.111611086322495,37.504729856015,0.375233169612446,6931.48560535622,10,4
-97.4274075525876,221.158713467698,0.187009681723563,15.9032021306698,0.339110690313714,17605.5799608233,10,5
-97.3457500360871,331.020107443892,0.116698024161168,37.0505712224938,0.421733961258341,8096.06814176447,10,6
-97.0544751143946,417.125309490744,0.0674399854637838,71.3245282588537,0.475032943923233,4485.54912401066,10,7
-96.8475157807744,507.855815428263,0.0613684392534461,136.684340886757,0.522779345809443,2486.49050107079,10,8
-96.0259536551093,358.012551405338,0.147050747012038,26.0147299623533,0.419891489158134,13837.3523661972,10,9
-95.8209007803226,351.852889747831,0.259939122669078,12.5645282574624,0.394471471510555,30242.9528315655,10,10
-96.0385506714393,450.599785124006,0.0764851483012163,52.0739758066698,0.479911269511813,7680.39927239977,10,11
-96.0756661956166,548.835921860903,0.0629905781332957,94.6120986532775,0.534691812081404,4438.18912861537,10,12
-96.076358082786,583.777487215332,0.0518166838110528,134.16103882805,0.553813992244328,3278.64812691484,10,13
-96.0995741639739,631.585620610136,0.0294314584821773,223.288624558679,0.578895296943211,2059.1183800829,10,14
-95.8492197978143,563.428038717828,0.129015710330594,49.9013840696614,0.533996350812308,9617.99171429887,10,15
-95.8937274694261,624.075787883751,0.0808097469864072,109.470459843883,0.570288293874855,4566.45135168076,10,16
-103.014279976962,4.64065132596009,0.458229295874091,2.42366547958234,0.0801226452741531,82519.0514170577,11,1
-102.484387154304,17.2862366808052,0.828718680317875,1.44821401825071,0.0697125080135848,151910.939275178,11,2
-97.0748803353956,18.5226222726696,0.687254393788678,2.00961265716534,0.0951082913866648,119425.49701178,11,3
-99.1598582377427,202.69043459875,0.0746610141512809,38.674158936782,0.365893356258631,6721.8611300922,11,4
-97.3203938709032,174.52669030106,0.351555199308612,7.14984881618855,0.284169740565164,39160.8070782229,11,5
-96.7575347945824,246.962316243436,0.242081009460521,11.5331423584411,0.340158862398497,26011.0781172286,11,6
-97.166366268198,410.232607369246,0.0631667721949029,61.6344526436169,0.467749845016292,5190.9176059018,11,7
-96.6227678964366,394.445123651621,0.067913794445086,79.2711689614783,0.472358718857434,4288.08775061731,11,8
-96.1518220338772,362.072225681829,0.224293890285977,17.7675268056859,0.424246981057743,20260.7395144842,11,9
-96.3562276269747,473.04623011552,0.0362949798165464,129.877078839442,0.513270281546205,2924.851143685,11,10
-96.3978428032524,556.375208228696,0.056278459467555,138.377486961173,0.5469377444351,2889.65084531267,11,11
-96.3649923553849,604.549033754741,0.0263855582598315,283.521785981006,0.574192437157312,1480.37116826523,11,12
-96.0194859819559,529.942811990614,0.156100665730622,37.3191999059802,0.516821402063219,11789.2045334833,11,13
-96.1765603337675,634.202544476405,0.0178608603471904,376.0269610472,0.585068037836354,1222.31919472919,11,14
-96.014801926399,615.707355476754,0.058539810109568,169.310968740789,0.570343124797992,2834.0260069932,11,15
-95.9718316607671,654.542968547073,0.0242865754262614,344.253015311774,0.591625547135008,1451.42300597037,11,16
-101.8742937773,2.94667851098691,0.761945856420633,1.57223588424061,0.0461279794807592,127207.011216293,12,1
-99.1919555079305,3.06971024523922,0.996914720108081,1.00619621373027,0.00209110525854851,218645.221281595,12,2
-97.5951493754235,4.89185875360308,0.994333448683307,1.01142491183105,0.00383292987178127,237288.9828673,12,3
-100.623533384283,36.4978737201533,0.448637700608743,4.40280221340227,0.181603997234352,59052.5271367543,12,4
-97.7132739909716,50.3889855221784,0.892807415875009,1.2537162072147,0.0626900516177178,223335.827256269,12,5
-99.0068886938311,167.974290078256,0.237573019839573,10.1580470070965,0.288360383225879,29532.3344844624,12,6
-97.7519681493295,145.383988219006,0.710480847716484,1.97510553267326,0.170695317978456,162016.165515119,12,7
-97.8744085165701,272.280763840491,0.413550013199742,5.69944712906456,0.323117510109865,59654.0844822003,12,8
-97.9607703970628,430.475802463076,0.182217312784698,26.5612041549572,0.459918364628436,13552.6400318585,12,9
-97.8421690832584,539.852910600222,0.0186543982987753,265.377384192983,0.544908863471074,1430.92684056275,12,10
-96.8385637451331,357.003609111683,0.428324358734597,5.37414872962638,0.36282871900072,74429.5787042992,12,11
-97.2862941030614,604.80899906182,0.0389118951545973,188.148242550844,0.569482099628899,2231.28765711649,12,12
-97.0694296730407,603.337969365918,0.0738802540395172,117.277274548419,0.564374667975546,3750.80103246752,12,13
-96.7195841842566,591.705769618517,0.0627633416897799,113.405451881228,0.557834659663715,4055.25119537824,12,14
-96.4142053291847,622.497873956495,0.0826538570910603,96.0158950610795,0.569517729825815,4998.18268216631,12,15
-96.0292325851255,544.555195968756,0.0929702138571833,51.0208263184385,0.525741040747599,9798.93927929113,12,16
-108.028128339891,7.36146696126831,0.664141307919409,1.88753005685976,0.0667562814244315,105958.107389421,13,1
-107.462883548714,7.475205545052,0.776161805018131,1.58132401792788,0.0583271687108406,139123.554805435,13,2
-102.536171838107,7.5099404977216,0.78222931115818,1.53628195866459,0.0505674424444067,156220.973866298,13,3
-103.972590596577,86.5600408884623,0.225676353468054,12.8082427953724,0.271676013077315,20298.5058813628,13,4
-101.013575110173,135.357721684306,0.194565737094216,13.4044606658146,0.290545826412026,20887.6434849099,13,5
-100.046602253951,192.511351646092,0.201517844126311,13.8704464897968,0.317482394391488,21627.7918473122,13,6
-97.1721138538645,103.952304216645,0.696326826830925,2.0365359089823,0.151126204460324,157129.055298986,13,7
-98.1806189094147,311.065106025934,0.146356370180081,29.4215517482754,0.408454768754077,11555.1885663063,13,8
-97.4450912395084,282.79066974774,0.462648729426373,4.61577213402358,0.318245082813132,77992.6681311305,13,9
-97.7823382767361,473.117316497624,0.0629554463082158,103.47833002848,0.505033126972679,3671.27611448436,13,10
-97.5210500549187,508.797094589991,0.0364696479190027,162.261319491384,0.526537384954514,2464.16545564074,13,11
-96.4519771599602,388.917444332834,0.128426510738527,33.6325834004563,0.445831173839338,12486.9196736521,13,12
-96.509800610798,489.69565525633,0.0874192336524439,85.3533502498965,0.514425023136552,5154.05247913596,13,13
-93.3917034435622,48.653532597897,0.904561460284301,1.21961102254909,0.0583266814090522,377169.254691596,13,14
-95.7458681600729,352.565967896339,0.430229495728378,5.31386620380289,0.360662756236293,90328.8994708402,13,15
-96.1550233086832,526.461971815952,0.135634663309103,40.0779183990795,0.513977867900357,12474.7227893684,13,16
-99.0089531234958,2.9026997143563,0.508098182919213,2.00421562629881,0.057536463964739,99789.1609839865,14,1
-99.1166132545911,6.99975670408621,0.90843126472471,1.20676101509818,0.0337584525057619,182306.016258031,14,2
-99.0091517020431,29.4537125331767,0.477997124553895,3.68404955062682,0.152231296093929,65144.9750176217,14,3
-99.35910853622,121.835269234358,0.36254436098828,6.3698379785732,0.252475284828832,40816.5217099613,14,4
-98.6670868126085,270.798438583511,0.0705939293989875,47.1500458685706,0.400082513487522,5937.50959584796,14,5
-97.4523713115363,279.855194164474,0.119294346821071,34.5436904482389,0.398310858829722,8683.68296222474,14,6
-97.2772475354964,430.178235856222,0.053379788171906,90.2740664387395,0.483052529459308,3543.77218480206,14,7
-96.588726173955,432.688548312014,0.10602511633791,54.1713415837686,0.476674256443701,6275.3998435935,14,8
-94.3144987740351,86.7368703222485,0.890840950473187,1.25993438776604,0.0837013340766865,285728.958238212,14,9
-96.0559959763243,402.097273693909,0.2900592530822,11.3548549095733,0.42077203610636,33464.9494109757,14,10
-96.3299082276753,546.847565215315,0.053373186657467,110.8674909038,0.535462383431386,3606.91965674063,14,11
-96.1551181416534,539.647298956541,0.0869196086514544,65.4185031601496,0.525272725728555,6419.2172100824,14,12
-96.1392854264311,569.793964894139,0.0353956834579527,164.323998813653,0.551575628720424,2676.6429663678,14,13
-96.1002434235914,618.571900234867,0.0279682090281398,259.803520666793,0.576409028423014,1769.57261678664,14,14
-96.0522694310505,655.011269875443,0.022592182002301,359.724420018493,0.592592232458378,1333.35755967854,14,15
-95.9168543670354,681.219425947429,0.0129364917907447,512.69395064292,0.605967956031743,974.242634225751,14,16
-102.458187408281,4.02443227070601,0.80698114021295,1.49291183536383,0.052056342030793,133966.053686593,15,1
-101.089386747069,6.25621157864084,0.479755250695134,2.60007749145629,0.0847655622875395,84612.247380372,15,2
-99.4818448923489,25.8620648569975,0.826667552401007,1.45388698395592,0.0734795271722271,165074.416897318,15,3
-98.1749680300829,97.4891001462847,0.480202435292549,4.06333858259681,0.212836286876797,63986.0379253645,15,4
-97.2186810610133,131.363999670479,0.466792544384364,3.89516636427234,0.214901619173468,71883.2210586728,15,5
-98.1770650212425,370.990912239807,0.0777816003304708,65.4000331291973,0.452169736330395,4586.16892685179,15,6
-92.5291599889277,6.23282653674745,0.994600087439547,1.01088756318729,0.00518993611953741,316553.492955688,15,7
-97.6073962649879,393.327820256367,0.0713544654889461,71.0913237222937,0.463514202330827,4781.59486519068,15,8
-96.8510969513366,362.122391079152,0.135703445360775,25.6097809016298,0.420360272142227,14056.1682871651,15,9
-96.7830979997165,442.03538116503,0.149968280664152,33.0292971360247,0.469235079675329,11503.9677972483,15,10
-96.7411839437336,548.9945176677,0.0367113348946951,143.807941771958,0.542567870311297,2780.49450381035,15,11
-96.5629152344415,586.088764509277,0.0341418260046382,205.588195521569,0.562820876370716,2041.92371187635,15,12
-96.2227603135602,516.014952514452,0.167342045182021,31.1160187841473,0.50599767233612,14139.6586422208,15,13
-96.3987064583385,613.069621830547,0.0430857208020182,191.266820592528,0.574201018114325,2404.02246109041,15,14
-96.3547485356104,672.482386593332,0.0259223760284485,350.856786678338,0.60288160271187,1367.08241281417,15,15
-96.2406313343227,675.776964642822,0.0224647744239559,385.966828514892,0.60510576913161,1294.45070272994,15,16
-94.9629820687595,1.00665605277928,0.999993332521483,1.0000133350675,7.46195901048993e-06,199997.33300873,16,1
-103.701729942861,6.13531136455145,0.929211517262485,1.15643215370791,0.029127154112487,190240.164856833,16,2
-103.09568801845,13.9608545700814,0.799168379393226,1.54470872068183,0.0710912720389429,155368.744978065,16,3
-102.272404903494,68.3035397468432,0.292405587367765,7.4759116416054,0.227126693419689,34777.5009293208,16,4
-99.6236953213442,90.5270924842002,0.642902481297779,2.27510088910893,0.147317513663182,123070.904782698,16,5
-100.516156037054,265.358405632728,0.273104321926096,11.8334073629766,0.359952391027593,25351.0385770294,16,6
-97.8601550447675,139.377347361044,0.564718876397216,2.89788708232989,0.195763679765714,110424.627673798,16,7
-98.4887684354803,315.433939345768,0.070247250074844,37.2218904496925,0.412436651673881,9133.43663891811,16,8
-97.4405431532275,371.087090716871,0.327903058290092,8.90170778992692,0.398455430021852,40440.7903253826,16,9
-97.0926387995706,426.13516196528,0.136980831998065,33.6242531512453,0.465269017797499,11300.3959954697,16,10
-96.8782016392193,465.929325301505,0.190132850103019,23.4281103360321,0.477795780961895,17072.5494329961,16,11
-96.8405917188051,516.690350037398,0.0546951738821819,87.1045161660034,0.527081896896435,4820.80509440581,16,12
-96.8605442302052,572.710043611298,0.0439820061543955,122.448829276022,0.556932663286863,3592.34590886237,16,13
-96.7814743438146,618.398748930008,0.0287968878437424,206.438671245451,0.584641382172471,2227.26952323513,16,14
-96.5289347898908,626.743995489469,0.0733395107158313,118.900634337661,0.582076849056786,4035.99275809778,16,15
-96.5228815905717,702.353990849306,0.0259279280332439,352.494799139894,0.622336626109242,1417.46347950959,16,16
-95.6170868031584,1.04621189123473,0.999952722159063,1.00009456022026,4.28196363813331e-05,199981.089649554,17,1
-101.027072610109,6.2185789563484,0.831971070525701,1.41829994742686,0.0512200859774698,155114.989672872,17,2
-98.9570151923152,11.6050089583515,0.903792769124872,1.22172413366735,0.041031619893209,196443.510986817,17,3
-99.0466596703814,41.2400879194812,0.334324958668425,4.8174114040756,0.171701132523636,53970.1015267149,17,4
-98.8295762482516,116.224128909255,0.248784857221199,9.46311132277149,0.260668363462872,29587.6828781139,17,5
-95.1624444621346,60.6590644847314,0.854647423953713,1.36694129472274,0.0825083698216846,219467.825147773,17,6
-97.0189565038449,234.255157441864,0.169205728759323,18.6115506954881,0.352109465567762,17192.6774737711,17,7
-96.7168607910797,345.815264948936,0.107178002308828,36.5010946487863,0.424408008628375,9313.81653268424,17,8
-96.3737855797744,394.617203617856,0.0791551626809186,55.5286226489199,0.454657170822006,6482.16098392425,17,9
-96.3606931910937,476.48443990071,0.0460089690000813,96.222554615567,0.500948958739012,3948.18843370569,17,10
-95.1866707912086,249.547420530298,0.295218201386422,6.24370838845451,0.300865771054847,64063.6511817481,17,11
