"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"5_293",2e-05,0.76526,0.10194,1,0.1998,0.6671,0.2752,0.05498,0.00456,0.2062,1,1
"5_245",2e-05,0.82474,0.11884,1,0.1779,0.74086,0.2119,0.04274,0.00456,0.1788,1,1
"5_365",2e-05,0.80382,0.10384,1,0.19052,0.6887,0.26634,0.04324,0.0046,0.19694,1,1
"5_372",2e-05,0.78602,0.12574,1,0.20432,0.68114,0.26646,0.05052,0.00446,0.20624,1,1
"5_152",2e-05,0.79152,0.09838,1,0.15638,0.71274,0.23452,0.04872,0.00418,0.15718,1,1
"5_490",2e-05,0.77536,0.11192,1,0.2033,0.68528,0.27114,0.04234,0.00432,0.20638,1,1
"5_210",2e-05,0.70998,0.08508,1,0.21916,0.61926,0.3075,0.07056,0.00408,0.22366,1,1
"5_36",2e-05,0.78396,0.1306,1,0.19576,0.60564,0.34244,0.04658,0.00456,0.19738,1,1
"5_366",2e-05,0.79162,0.07948,1,0.15436,0.7117,0.23806,0.04942,0.00442,0.15842,1,1
"5_417",2e-05,0.86732,0.10488,1,0.18364,0.74604,0.2191,0.03386,0.00436,0.18774,1,1
"5_82",2e-05,0.77888,0.13506,1,0.22182,0.64978,0.30284,0.04632,0.00452,0.22224,1,1
"5_8",2e-05,0.78758,0.10864,1,0.16818,0.69838,0.24528,0.05404,0.00408,0.1694,1,1
"5_587",2e-05,0.82872,0.09814,1,0.16776,0.72968,0.22876,0.04088,0.00418,0.17678,1,1
"5_305",2e-05,0.822,0.11618,1,0.17748,0.69886,0.23482,0.06426,0.00402,0.17972,1,1
"5_79",2e-05,0.8001,0.10834,1,0.18738,0.73962,0.21644,0.04194,0.00456,0.18838,1,1
"5_576",2e-05,0.72868,0.0544,1,0.18958,0.65156,0.32144,0.02584,0.00454,0.19468,1,1
"5_202",2e-05,0.77106,0.08792,1,0.19854,0.69994,0.26456,0.03446,0.00458,0.20114,1,1
"5_571",2e-05,0.74444,0.08674,1,0.19576,0.6656,0.28346,0.0486,0.00384,0.19868,1,1
"5_247",4e-05,0.83982,0.12552,1,0.17654,0.71836,0.24194,0.0368,0.00452,0.17686,1,1
"5_107",2e-05,0.84248,0.15204,1,0.21902,0.68266,0.25802,0.05128,0.00476,0.22144,1,1
