"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"28_223",6e-05,1,0.13188,0.26562,0.14868,0.87178,0.15932,0.0199,0.00606,0.15696,1,0.36434
"28_125",6e-05,1,0.07704,0.16804,0.07766,0.92498,0.0981,0.01162,0.00576,0.09564,1,0.2171
"28_134",2e-05,1,0.08476,0.16406,0.08176,0.91342,0.10488,0.0139,0.0057,0.10642,1,0.21806
"28_162",2e-05,1,0.09802,0.24052,0.11582,0.8893,0.14294,0.01636,0.00558,0.13524,1,0.30296
"28_188",2e-05,1,0.08896,0.23738,0.10338,0.89866,0.13788,0.01396,0.00558,0.11534,1,0.29954
"28_152",2e-05,1,0.0843,0.23784,0.10574,0.89108,0.14804,0.01324,0.00576,0.11358,1,0.302
"28_11",0.00012,1,0.11762,0.3356,0.14584,0.86194,0.15432,0.02224,0.00548,0.16024,1,0.40976
"28_339",2e-05,1,0.10882,0.2892,0.12228,0.88196,0.15884,0.0132,0.00572,0.13082,1,0.3677
"28_9",2e-05,1,0.07876,0.189,0.08354,0.91128,0.10792,0.0145,0.00596,0.0977,1,0.24436
"28_263",4e-05,1,0.10066,0.19472,0.10344,0.90376,0.12124,0.01636,0.00532,0.12008,1,0.26466
"28_64",2e-05,1,0.1189,0.23438,0.12942,0.86486,0.16424,0.0175,0.00496,0.14756,1,0.3204
"28_408",2e-05,1,0.11638,0.22642,0.11402,0.88036,0.16592,0.01124,0.00626,0.14402,1,0.29928
"28_389",2e-05,1,0.10312,0.2136,0.10936,0.89916,0.13438,0.01552,0.00554,0.12718,1,0.28398
"28_260",8e-05,1,0.10898,0.25436,0.12826,0.86108,0.18654,0.01358,0.00528,0.14062,1,0.33572
"28_340",4e-05,1,0.10718,0.22576,0.11966,0.8725,0.17504,0.01312,0.00602,0.12776,1,0.31016
"28_62",4e-05,1,0.07496,0.2098,0.0925,0.9105,0.11254,0.01494,0.00562,0.1034,1,0.2639
"28_396",2e-05,1,0.11918,0.22884,0.1262,0.86918,0.17344,0.01536,0.00596,0.1449,1,0.31284
"28_141",4e-05,1,0.09354,0.17744,0.09484,0.8989,0.13324,0.01382,0.00606,0.11194,1,0.24392
"28_114",2e-05,1,0.08892,0.22886,0.09934,0.89052,0.1428,0.01348,0.00644,0.11456,1,0.29104
"28_47",6e-05,1,0.0761,0.2166,0.08886,0.90152,0.1247,0.01278,0.00594,0.0982,1,0.27206
"28_86",2e-05,1,0.07604,0.19548,0.0886,0.9135,0.1146,0.01158,0.00632,0.10014,1,0.25066
"28_402",2e-05,1,0.11472,0.23814,0.126,0.8818,0.15686,0.01666,0.00552,0.13726,1,0.321
"28_364",4e-05,1,0.11536,0.26546,0.1216,0.87754,0.16596,0.01434,0.00622,0.14908,1,0.33832
"28_132",2e-05,1,0.07736,0.15344,0.0804,0.92182,0.09828,0.01324,0.00514,0.09682,1,0.20652
"28_276",2e-05,1,0.09276,0.20662,0.09454,0.90022,0.13504,0.01288,0.00588,0.11198,1,0.26976
"28_285",2e-05,1,0.09484,0.19348,0.10754,0.89358,0.14254,0.0127,0.00516,0.11692,1,0.26844
"28_196",2e-05,1,0.08108,0.25346,0.09846,0.88798,0.15528,0.0139,0.00596,0.10854,1,0.31232
"28_53",2e-05,1,0.06946,0.1853,0.0794,0.90372,0.12936,0.01082,0.00552,0.08752,1,0.2398
"28_358",2e-05,1,0.10768,0.20442,0.1117,0.88406,0.15298,0.01354,0.0058,0.1263,1,0.28418
"28_63",2e-05,1,0.0808,0.14376,0.07552,0.91884,0.102,0.01262,0.00578,0.10112,1,0.19274
"28_24",2e-05,1,0.08782,0.1923,0.09638,0.89338,0.13712,0.01392,0.00596,0.11006,1,0.25872
"28_460",2e-05,1,0.12196,0.22418,0.13254,0.8891,0.14982,0.01472,0.00588,0.14672,1,0.31188
"28_16",2e-05,1,0.10438,0.22272,0.11318,0.88268,0.13082,0.02256,0.00606,0.13094,1,0.29638
"28_431",3e-04,1,0.11142,0.20414,0.1198,0.883,0.15902,0.01142,0.00586,0.131,1,0.28968
"28_335",2e-05,1,0.09938,0.2172,0.11194,0.89366,0.14004,0.01566,0.00572,0.12258,1,0.2906
"28_28",2e-05,1,0.10618,0.2246,0.11974,0.87904,0.1418,0.0175,0.00568,0.13548,1,0.30102
"28_279",2e-05,1,0.11018,0.16342,0.10034,0.91062,0.11014,0.01632,0.006,0.13726,1,0.22472
"28_51",2e-05,1,0.08212,0.22484,0.09282,0.90158,0.1221,0.01644,0.0061,0.10458,1,0.28364
"28_404",4e-05,1,0.13488,0.22848,0.14156,0.87264,0.16898,0.01706,0.0055,0.1648,1,0.32056
"28_20",2e-05,1,0.0847,0.21796,0.09518,0.89622,0.13226,0.01298,0.00614,0.10944,1,0.27772
"28_79",2e-05,1,0.0743,0.18998,0.08696,0.90504,0.12354,0.01242,0.00538,0.09932,1,0.24428
"28_116",2e-05,1,0.09826,0.1942,0.1079,0.89388,0.13684,0.01376,0.00604,0.12174,1,0.26746
"28_70",2e-05,1,0.09946,0.24826,0.1135,0.87122,0.16106,0.01548,0.00576,0.12524,1,0.32262
"28_316",2e-05,1,0.12624,0.26622,0.1389,0.86564,0.16984,0.01758,0.00594,0.15418,1,0.3554
"28_239",4e-05,1,0.11186,0.24422,0.12038,0.87094,0.17104,0.01466,0.00586,0.13616,1,0.32394
"28_123",2e-05,1,0.11252,0.28766,0.13628,0.87292,0.16778,0.01642,0.00618,0.14596,1,0.37028
"28_289",2e-05,1,0.10116,0.16598,0.10478,0.90424,0.12266,0.01486,0.00548,0.12556,1,0.23454
"28_130",2e-05,1,0.09038,0.20794,0.09998,0.8975,0.12812,0.01536,0.0057,0.11684,1,0.27036
"28_93",8e-05,1,0.13366,0.2228,0.13112,0.85986,0.16502,0.01984,0.0056,0.16194,1,0.31026
"28_363",2e-05,1,0.1289,0.27006,0.1405,0.84978,0.20136,0.01472,0.00624,0.16022,1,0.3612
"28_329",2e-05,1,0.11448,0.22142,0.1278,0.87482,0.16944,0.0132,0.00552,0.1355,1,0.31252
"28_290",2e-05,1,0.10932,0.21908,0.11302,0.89836,0.1312,0.0138,0.00554,0.1364,1,0.2911
"28_280",2e-05,1,0.09418,0.1841,0.10636,0.8983,0.13526,0.0116,0.00618,0.11486,1,0.25972
"28_337",2e-05,1,0.11882,0.22578,0.12392,0.86432,0.1792,0.01704,0.0063,0.14152,1,0.31206
"28_81",2e-05,1,0.08466,0.224,0.09546,0.89652,0.13452,0.01374,0.00548,0.1038,1,0.28758
"28_352",4e-05,1,0.10258,0.17122,0.10858,0.90084,0.13574,0.00986,0.0068,0.11978,1,0.2526
"28_25",4e-05,1,0.09202,0.2543,0.1124,0.87704,0.15228,0.01786,0.00584,0.12416,1,0.32088
"28_254",2e-05,1,0.08934,0.14568,0.0936,0.9163,0.11012,0.01146,0.00632,0.10866,1,0.21142
"28_237",2e-05,1,0.09166,0.20026,0.10794,0.87906,0.1666,0.01232,0.0064,0.11462,1,0.27632
"28_247",2e-05,1,0.08876,0.17622,0.09422,0.91,0.11886,0.01214,0.00598,0.10992,1,0.23934
"28_315",2e-05,1,0.09702,0.21182,0.10608,0.88744,0.15282,0.01186,0.00544,0.12348,1,0.2806
"28_347",4e-05,1,0.1198,0.22976,0.12606,0.89132,0.14336,0.01358,0.00612,0.14196,1,0.31358
"28_241",2e-05,1,0.11718,0.2285,0.13502,0.85952,0.18322,0.01534,0.00616,0.14666,1,0.32124
"28_61",2e-05,1,0.10876,0.1747,0.10282,0.90264,0.10484,0.02034,0.00562,0.12998,1,0.24324
"28_98",2e-05,1,0.10986,0.19902,0.1166,0.87722,0.15394,0.01382,0.00626,0.13006,1,0.28542
"28_234",4e-05,1,0.11018,0.216,0.10686,0.88524,0.15266,0.01298,0.00592,0.1353,1,0.28726
"28_96",2e-05,1,0.07904,0.18808,0.08956,0.91652,0.11232,0.01048,0.00538,0.1017,1,0.24552
"28_251",0.00014,1,0.11718,0.2418,0.12404,0.85396,0.18942,0.01464,0.00576,0.1448,1,0.32356
"28_444",2e-05,1,0.14026,0.24998,0.15418,0.87338,0.16114,0.02044,0.00594,0.16628,1,0.35046
"28_467",2e-05,1,0.15022,0.26272,0.15722,0.86642,0.18352,0.0163,0.00562,0.18052,1,0.36124
"28_434",2e-05,1,0.14402,0.28992,0.14816,0.86402,0.17904,0.0168,0.00534,0.17312,1,0.38044
"28_390",2e-05,1,0.10792,0.21382,0.10876,0.90056,0.13394,0.01394,0.0064,0.1304,1,0.28656
"28_212",8e-05,1,0.08112,0.16658,0.082,0.92028,0.10362,0.01332,0.00536,0.10222,1,0.21768
"28_272",2e-05,1,0.09522,0.20632,0.10782,0.88464,0.15196,0.01522,0.00546,0.12404,1,0.27542
"28_35",2e-05,1,0.09558,0.21928,0.1047,0.88304,0.14066,0.01972,0.00534,0.11468,1,0.2904
"28_17",2e-05,1,0.09562,0.22308,0.1035,0.90052,0.11546,0.01958,0.00558,0.12086,1,0.28752
"28_146",2e-05,1,0.08474,0.18204,0.09156,0.91312,0.11268,0.01182,0.0057,0.1002,1,0.24696
"28_388",2e-05,1,0.10694,0.19864,0.1135,0.88734,0.15008,0.01612,0.00562,0.12628,1,0.27774
"28_73",4e-05,1,0.07414,0.09764,0.06776,0.93858,0.06812,0.01136,0.00528,0.0875,1,0.1478
"28_450",2e-05,1,0.11232,0.2176,0.12552,0.89816,0.14056,0.01414,0.0056,0.13718,1,0.29908
"28_124",2e-05,1,0.10254,0.17138,0.09802,0.89718,0.12724,0.01458,0.00632,0.12386,1,0.24006
"28_381",2e-05,1,0.10564,0.18432,0.11476,0.8916,0.14852,0.01182,0.00538,0.1263,1,0.26532
"28_395",2e-05,1,0.10994,0.2289,0.12648,0.86946,0.17584,0.0153,0.00592,0.1369,1,0.31582
"28_312",2e-05,1,0.13692,0.25146,0.15352,0.8572,0.18768,0.01614,0.0052,0.16756,1,0.35558
"28_424",2e-05,1,0.11872,0.26232,0.13202,0.87184,0.1745,0.01518,0.00568,0.14314,1,0.34874
"28_89",2e-05,1,0.0704,0.12804,0.06986,0.9221,0.10282,0.00884,0.00586,0.08624,1,0.17746
"28_44",2e-05,1,0.09454,0.1929,0.10186,0.8952,0.12418,0.01892,0.00616,0.11764,1,0.25992
"28_438",2e-05,1,0.1278,0.29834,0.15106,0.866,0.18342,0.01646,0.00564,0.16046,1,0.38888
"28_140",2e-05,1,0.09968,0.20248,0.10448,0.89328,0.1338,0.01622,0.00554,0.11728,1,0.27576
"28_463",2e-05,1,0.1501,0.31032,0.17324,0.82526,0.2362,0.01614,0.00594,0.18216,1,0.42396
"28_32",4e-05,1,0.06638,0.09706,0.0673,0.93816,0.0691,0.01216,0.00578,0.08064,1,0.14422
"28_399",2e-05,1,0.11452,0.25638,0.13048,0.86728,0.1817,0.01278,0.00562,0.14044,1,0.34314
"28_154",2e-05,1,0.09324,0.21298,0.10982,0.8817,0.15984,0.01246,0.00564,0.11942,1,0.28392
"28_384",2e-05,1,0.10642,0.20526,0.10466,0.90192,0.12862,0.01552,0.00566,0.13244,1,0.27106
