"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_104",2e-05,0.84412,0.13516,1,0.22854,0.7488,0.19774,0.04918,0.007,0.233,1,1
"4_402",2e-05,0.83058,0.09438,1,0.19814,0.74902,0.2231,0.02672,0.00762,0.20128,1,1
"4_299",2e-05,0.81458,0.13824,1,0.21444,0.73312,0.22884,0.03542,0.00768,0.21462,1,1
"4_26",2e-05,0.82472,0.12118,1,0.21402,0.70314,0.25182,0.04068,0.00748,0.21458,1,1
"4_320",2e-05,0.83646,0.11318,1,0.18364,0.7542,0.20542,0.0387,0.007,0.1849,1,1
"4_243",2e-05,0.84742,0.1341,1,0.17062,0.74024,0.22448,0.0333,0.00778,0.17106,1,1
"4_498",2e-05,0.79348,0.11918,1,0.22084,0.70416,0.24578,0.0483,0.0079,0.22644,1,1
"4_113",2e-05,0.81872,0.08034,1,0.17032,0.75604,0.20758,0.03362,0.00692,0.1725,1,1
"4_408",2e-05,0.83972,0.11774,1,0.23734,0.73702,0.20864,0.05306,0.0078,0.2476,1,1
"4_462",2e-05,0.81762,0.10296,1,0.22222,0.71262,0.24478,0.04044,0.00696,0.22344,1,1
"4_302",2e-05,0.8303,0.10206,1,0.2094,0.74648,0.2126,0.0387,0.00848,0.21118,1,1
"4_24",2e-05,0.80974,0.12672,1,0.19734,0.74542,0.1851,0.06364,0.00702,0.19766,1,1
"4_85",2e-05,0.8088,0.12056,1,0.22164,0.73796,0.21782,0.04206,0.0067,0.22346,1,1
"4_145",2e-05,0.74174,0.10854,1,0.2518,0.65928,0.29188,0.04578,0.00756,0.25406,1,1
"4_517",2e-05,0.85728,0.15976,1,0.23646,0.72678,0.2385,0.03372,0.00784,0.24332,1,1
"4_200",2e-05,0.77478,0.12842,1,0.22808,0.70066,0.24994,0.04744,0.00728,0.232,1,1
"4_521",2e-05,0.84534,0.1356,1,0.2265,0.71824,0.24546,0.03516,0.00778,0.23586,1,1
"4_511",2e-05,0.80144,0.11372,1,0.1908,0.71204,0.25046,0.035,0.0079,0.19572,1,1
"4_409",2e-05,0.80756,0.11694,1,0.19016,0.7226,0.23448,0.04186,0.00718,0.19544,1,1
"4_271",2e-05,0.83788,0.11192,1,0.19608,0.7234,0.24728,0.0276,0.00726,0.19698,1,1
"4_82",2e-05,0.77664,0.12478,1,0.19978,0.68918,0.25622,0.04978,0.0074,0.20206,1,1
"4_155",2e-05,0.84712,0.15256,1,0.21718,0.73548,0.21836,0.04258,0.00702,0.2223,1,1
"4_258",2e-05,0.84082,0.09894,1,0.16252,0.74856,0.2119,0.03626,0.00762,0.16284,1,1
"4_360",2e-05,0.8445,0.15416,1,0.22394,0.71624,0.22612,0.05474,0.00742,0.23276,1,1
"4_440",2e-05,0.83152,0.0894,1,0.17904,0.74494,0.2148,0.03882,0.00766,0.18124,1,1
"4_253",2e-05,0.84736,0.1456,1,0.19462,0.75568,0.19734,0.04448,0.00694,0.19592,1,1
"4_161",2e-05,0.7885,0.14246,1,0.25384,0.65482,0.30778,0.0335,0.00712,0.25488,1,1
"4_399",2e-05,0.8145,0.10286,1,0.1726,0.73198,0.23392,0.03116,0.00652,0.17352,1,1
"4_156",2e-05,0.79542,0.09122,1,0.18128,0.72298,0.2401,0.0344,0.00742,0.1818,1,1
"4_397",2e-05,0.86648,0.1239,1,0.19682,0.75196,0.21446,0.0317,0.00726,0.20212,1,1
"4_220",2e-05,0.8188,0.13202,1,0.1883,0.71214,0.24702,0.0364,0.00734,0.19362,1,1
"4_507",6e-05,0.87674,0.15226,1,0.18772,0.7772,0.18672,0.03468,0.00694,0.19,1,1
"4_418",2e-05,0.78502,0.10888,1,0.22672,0.68534,0.28216,0.0312,0.00732,0.22866,1,1
"4_32",2e-05,0.81276,0.11456,1,0.18422,0.72034,0.23102,0.04452,0.00728,0.18462,1,1
"4_411",2e-05,0.80226,0.11026,1,0.23426,0.68432,0.27768,0.03608,0.00774,0.23964,1,1
"4_122",2e-05,0.79366,0.11148,1,0.22204,0.71826,0.24082,0.03822,0.0068,0.22696,1,1
"4_141",2e-05,0.8563,0.16672,1,0.22732,0.72836,0.22238,0.04394,0.00714,0.23264,1,1
"4_63",2e-05,0.78646,0.14906,1,0.23342,0.70492,0.24552,0.0441,0.00822,0.2352,1,1
"4_281",2e-05,0.82444,0.13264,1,0.18676,0.75494,0.19466,0.04792,0.00754,0.18982,1,1
"4_1",2e-05,0.82582,0.09852,1,0.1902,0.75198,0.2044,0.0389,0.00812,0.19312,1,1
"4_118",2e-05,0.84716,0.14168,1,0.18576,0.7437,0.20116,0.0505,0.00764,0.18636,1,1
"4_12",2e-05,0.83486,0.10442,1,0.1833,0.75522,0.20356,0.03538,0.00788,0.18402,1,1
"4_229",4e-05,0.74844,0.08158,1,0.20508,0.6714,0.29514,0.0311,0.00804,0.2087,1,1
"4_376",2e-05,0.79172,0.10232,1,0.23336,0.6916,0.26526,0.0413,0.00816,0.24122,1,1
"4_316",2e-05,0.86068,0.11362,1,0.17944,0.78224,0.17942,0.03698,0.00784,0.18524,1,1
"4_350",2e-05,0.88108,0.09126,1,0.16816,0.79862,0.17262,0.02664,0.00742,0.1728,1,1
"4_434",2e-05,0.86778,0.15586,1,0.19592,0.74948,0.19978,0.04902,0.00694,0.20036,1,1
"4_150",2e-05,0.77882,0.16582,1,0.23104,0.69144,0.25378,0.04974,0.00744,0.23156,1,1
"4_95",2e-05,0.74866,0.11304,1,0.20378,0.67052,0.28904,0.03612,0.00688,0.20442,1,1
"4_240",2e-05,0.83576,0.12328,1,0.21996,0.7477,0.21146,0.03922,0.00744,0.22746,1,1
"4_227",2e-05,0.79728,0.17778,1,0.2371,0.69346,0.25136,0.0521,0.00698,0.23842,1,1
"4_321",2e-05,0.8041,0.14524,1,0.22918,0.7047,0.24862,0.04116,0.00762,0.2293,1,1
"4_124",2e-05,0.84244,0.12384,1,0.1695,0.7418,0.2116,0.04156,0.0069,0.16996,1,1
"4_120",4e-05,0.84924,0.11816,1,0.21164,0.74042,0.21802,0.03542,0.00726,0.21298,1,1
"4_261",2e-05,0.86792,0.18722,1,0.23846,0.75024,0.19792,0.04818,0.0077,0.24146,1,1
"4_431",2e-05,0.80822,0.16242,1,0.2367,0.6939,0.25776,0.04682,0.007,0.24006,1,1
"4_453",2e-05,0.78564,0.14694,1,0.23492,0.66228,0.31064,0.02558,0.00708,0.23622,1,1
"4_182",2e-05,0.79284,0.09792,1,0.2479,0.6711,0.29782,0.02778,0.00708,0.24952,1,1
"4_317",4e-05,0.82286,0.0998,1,0.16288,0.74632,0.21664,0.03402,0.0075,0.166,1,1
"4_426",2e-05,0.7952,0.09986,1,0.2044,0.70502,0.25432,0.03892,0.00744,0.20476,1,1
"4_393",2e-05,0.80358,0.131,1,0.24004,0.69396,0.25738,0.0446,0.00726,0.24532,1,1
"4_429",2e-05,0.81044,0.0954,1,0.2262,0.7217,0.2489,0.02748,0.008,0.23028,1,1
"4_413",2e-05,0.7604,0.08486,1,0.21526,0.67828,0.28582,0.03378,0.00752,0.22074,1,1
"4_424",6e-05,0.83484,0.07958,1,0.17492,0.74986,0.22284,0.02646,0.00746,0.18938,1,1
"4_385",2e-05,0.8534,0.1507,1,0.23342,0.71966,0.2316,0.04688,0.00662,0.2442,1,1
"4_91",2e-05,0.78948,0.10606,1,0.22514,0.70214,0.24676,0.04884,0.00682,0.22916,1,1
"4_452",2e-05,0.85428,0.14054,1,0.20734,0.74108,0.21744,0.03882,0.00792,0.21096,1,1
"4_432",2e-05,0.83932,0.1137,1,0.17454,0.7457,0.22196,0.03088,0.00638,0.17626,1,1
"4_387",2e-05,0.82712,0.12568,1,0.2069,0.70106,0.26358,0.03322,0.00766,0.2153,1,1
"4_374",2e-05,0.79268,0.11164,1,0.21412,0.66832,0.29842,0.03188,0.00766,0.21772,1,1
"4_248",2e-05,0.7831,0.08898,1,0.21562,0.7091,0.24588,0.0438,0.00778,0.22052,1,1
"4_184",2e-05,0.88348,0.14866,1,0.1829,0.78178,0.17662,0.03834,0.00702,0.18522,1,1
"4_304",2e-05,0.78316,0.11554,1,0.28448,0.6797,0.27278,0.0457,0.0077,0.2889,1,1
"4_472",2e-05,0.8155,0.09154,1,0.19846,0.71856,0.25426,0.0258,0.00744,0.20812,1,1
"4_501",2e-05,0.83972,0.13678,1,0.1938,0.7139,0.25086,0.03366,0.00766,0.1978,1,1
"4_492",2e-05,0.78898,0.11908,1,0.21514,0.68978,0.27852,0.03078,0.00752,0.21904,1,1
"4_147",2e-05,0.77926,0.08774,1,0.18382,0.7175,0.2472,0.03384,0.0072,0.18764,1,1
"4_60",2e-05,0.84042,0.1101,1,0.18944,0.73314,0.23004,0.03292,0.00778,0.19046,1,1
"4_167",2e-05,0.79558,0.08826,1,0.18888,0.72234,0.24564,0.02868,0.00712,0.19018,1,1
"4_34",2e-05,0.8215,0.12448,1,0.21758,0.74784,0.20214,0.04692,0.00724,0.22088,1,1
"4_125",2e-05,0.85668,0.14162,1,0.2027,0.75002,0.19508,0.0526,0.00748,0.20646,1,1
"4_5",2e-05,0.72954,0.09924,1,0.26682,0.67096,0.27232,0.05154,0.00728,0.27066,1,1
"4_331",2e-05,0.81008,0.12236,1,0.20716,0.70942,0.2572,0.03002,0.0074,0.20744,1,1
"4_13",2e-05,0.73692,0.13698,1,0.24214,0.66826,0.26554,0.06042,0.007,0.24418,1,1
"4_455",2e-05,0.80766,0.12828,1,0.2334,0.69886,0.25868,0.03942,0.00788,0.24182,1,1
"4_327",2e-05,0.88798,0.17492,1,0.20408,0.76782,0.18096,0.04738,0.00664,0.2061,1,1
"4_264",2e-05,0.8124,0.14856,1,0.218,0.6704,0.27644,0.04826,0.00748,0.22044,1,1
"4_303",2e-05,0.8215,0.09776,1,0.19738,0.75074,0.20752,0.0401,0.0072,0.20436,1,1
"4_391",2e-05,0.82156,0.10602,1,0.18418,0.71632,0.25002,0.0313,0.00772,0.18462,1,1
"4_527",2e-05,0.84936,0.15618,1,0.23582,0.74826,0.1926,0.05758,0.00764,0.24628,1,1
"4_447",2e-05,0.83516,0.11074,1,0.1885,0.73238,0.23296,0.03362,0.00782,0.19146,1,1
"4_471",4e-05,0.8023,0.13636,1,0.19014,0.71382,0.23672,0.04738,0.00776,0.19324,1,1
"4_59",2e-05,0.83878,0.08364,1,0.16758,0.77066,0.19348,0.03388,0.00752,0.16918,1,1
"4_21",2e-05,0.76986,0.0818,1,0.2103,0.69652,0.25728,0.04272,0.00704,0.2112,1,1
"4_180",2e-05,0.78682,0.13492,1,0.22132,0.67932,0.28094,0.0366,0.00754,0.22176,1,1
"4_260",2e-05,0.84996,0.11338,1,0.17578,0.77154,0.18078,0.04638,0.00704,0.17788,1,1
"4_39",2e-05,0.80182,0.13572,1,0.21336,0.72586,0.22736,0.0438,0.00664,0.21488,1,1
"4_470",2e-05,0.83792,0.1178,1,0.16546,0.72662,0.2394,0.03226,0.00684,0.1686,1,1
"4_168",2e-05,0.8325,0.17934,1,0.22234,0.7189,0.23076,0.04386,0.00792,0.22324,1,1
"4_178",2e-05,0.79632,0.1057,1,0.22906,0.71188,0.25702,0.03006,0.0072,0.23206,1,1
"4_138",2e-05,0.82518,0.08878,1,0.20404,0.73778,0.22306,0.03706,0.00736,0.20556,1,1
"4_18",2e-05,0.8577,0.07666,1,0.15338,0.7884,0.1787,0.02942,0.0072,0.15432,1,1
"4_209",2e-05,0.78314,0.12968,1,0.23942,0.68112,0.26062,0.05546,0.00714,0.2484,1,1
"4_55",2e-05,0.82346,0.12184,1,0.18886,0.73578,0.21484,0.0461,0.00724,0.19098,1,1
"4_518",2e-05,0.78278,0.09832,1,0.26214,0.67692,0.2907,0.03156,0.00714,0.26968,1,1
"4_356",2e-05,0.78472,0.16914,1,0.29236,0.66554,0.28408,0.04744,0.00646,0.2949,1,1
"4_97",2e-05,0.84712,0.1475,1,0.20992,0.74548,0.19862,0.0522,0.00692,0.21156,1,1
"4_372",2e-05,0.75328,0.11236,1,0.21766,0.6435,0.32336,0.03118,0.00792,0.21984,1,1
"4_333",2e-05,0.8311,0.12466,1,0.20546,0.75046,0.21402,0.03378,0.00796,0.20806,1,1
"4_213",2e-05,0.72192,0.06766,1,0.24538,0.63832,0.31326,0.0458,0.00762,0.24862,1,1
"4_269",2e-05,0.87552,0.1514,1,0.2159,0.751,0.2059,0.03874,0.00704,0.2165,1,1
"4_67",2e-05,0.85416,0.0997,1,0.17172,0.78058,0.17836,0.03958,0.00718,0.17514,1,1
"4_8",2e-05,0.86956,0.13116,1,0.16828,0.79018,0.17038,0.035,0.00702,0.16864,1,1
"4_364",2e-05,0.81022,0.10726,1,0.23474,0.68104,0.26928,0.04554,0.00732,0.23842,1,1
"4_259",2e-05,0.82048,0.12566,1,0.22462,0.72106,0.23094,0.04496,0.00698,0.22686,1,1
"4_283",2e-05,0.8131,0.11508,1,0.20798,0.73622,0.22576,0.03604,0.0076,0.21836,1,1
"4_390",2e-05,0.80952,0.13034,1,0.24564,0.6919,0.26714,0.0381,0.00722,0.24682,1,1
"4_53",2e-05,0.87166,0.10974,1,0.15832,0.77868,0.18322,0.03488,0.00762,0.1611,1,1
"4_273",2e-05,0.75582,0.1143,1,0.21556,0.6466,0.32082,0.03018,0.00678,0.21614,1,1
"4_365",2e-05,0.7392,0.103,1,0.24622,0.65146,0.31284,0.03342,0.00774,0.24792,1,1
"4_88",2e-05,0.80474,0.1095,1,0.2122,0.72122,0.23592,0.03978,0.00726,0.21382,1,1
"4_70",2e-05,0.75668,0.11236,1,0.22678,0.66174,0.29482,0.03832,0.00766,0.2292,1,1
"4_513",2e-05,0.84916,0.18798,1,0.24444,0.73652,0.20136,0.0595,0.0076,0.2534,1,1
"4_461",2e-05,0.85598,0.07932,1,0.15174,0.77808,0.20084,0.02012,0.00742,0.16068,1,1
"4_459",2e-05,0.83452,0.12704,1,0.21302,0.74302,0.2024,0.05184,0.00642,0.22152,1,1
"4_134",2e-05,0.87524,0.10614,1,0.15206,0.77914,0.19072,0.02768,0.0081,0.15256,1,1
"4_334",2e-05,0.83342,0.18158,1,0.26784,0.70978,0.23888,0.04852,0.00684,0.27626,1,1
"4_189",2e-05,0.80036,0.16008,1,0.2207,0.70668,0.25038,0.03778,0.00832,0.2219,1,1
"4_300",2e-05,0.82986,0.13254,1,0.19814,0.73406,0.23288,0.03152,0.00738,0.19978,1,1
"4_520",2e-05,0.80584,0.13288,1,0.22536,0.69226,0.26942,0.03726,0.00776,0.23114,1,1
"4_199",2e-05,0.7947,0.15,1,0.26706,0.6942,0.25038,0.05238,0.00754,0.26962,1,1
"4_166",2e-05,0.7213,0.06788,1,0.2079,0.64262,0.32692,0.02876,0.00814,0.2095,1,1
"4_109",2e-05,0.77866,0.12364,1,0.20474,0.6991,0.25626,0.03914,0.00718,0.20712,1,1
"4_486",2e-05,0.82832,0.11938,1,0.20292,0.73664,0.22122,0.04026,0.00764,0.20978,1,1
"4_98",2e-05,0.8429,0.10306,1,0.15494,0.7761,0.18192,0.03786,0.00696,0.15566,1,1
"4_428",2e-05,0.8037,0.17418,1,0.2539,0.66754,0.28928,0.04126,0.00762,0.25744,1,1
"4_225",2e-05,0.82608,0.11478,1,0.19142,0.7445,0.21092,0.04244,0.00656,0.19484,1,1
"4_524",2e-05,0.72982,0.13274,1,0.26076,0.60904,0.35056,0.03902,0.00714,0.26428,1,1
"4_219",2e-05,0.75006,0.13464,1,0.26984,0.67224,0.27966,0.04582,0.00752,0.27286,1,1
"4_233",2e-05,0.76286,0.12872,1,0.2464,0.64792,0.31626,0.03396,0.0068,0.24694,1,1
"4_358",2e-05,0.81226,0.16656,1,0.23776,0.6764,0.28052,0.0386,0.00744,0.23856,1,1
"4_335",2e-05,0.84398,0.08776,1,0.1893,0.76216,0.19706,0.03952,0.0071,0.19326,1,1
"4_354",2e-05,0.8098,0.13302,1,0.21782,0.70546,0.25154,0.04162,0.00726,0.22378,1,1
"4_174",2e-05,0.83272,0.14874,1,0.20496,0.7276,0.23468,0.03538,0.00774,0.20528,1,1
"4_75",2e-05,0.87178,0.13602,1,0.18098,0.78004,0.16858,0.04712,0.0069,0.18148,1,1
"4_473",2e-05,0.8024,0.12098,1,0.24404,0.68462,0.27778,0.03594,0.00756,0.24474,1,1
"4_47",2e-05,0.78508,0.1268,1,0.24144,0.70234,0.23996,0.054,0.00734,0.2462,1,1
"4_275",2e-05,0.84628,0.1159,1,0.18082,0.76268,0.1934,0.04288,0.00676,0.1822,1,1
"4_380",2e-05,0.86462,0.14648,1,0.21916,0.73542,0.22418,0.0379,0.00818,0.2251,1,1
"4_45",2e-05,0.79954,0.11246,1,0.2062,0.71304,0.23812,0.04632,0.00694,0.20746,1,1
"4_84",2e-05,0.80116,0.10052,1,0.19814,0.73124,0.22698,0.03774,0.00682,0.19836,1,1
"4_378",2e-05,0.82068,0.1737,1,0.25844,0.71264,0.24702,0.0379,0.00746,0.26144,1,1
"4_441",2e-05,0.82726,0.11524,1,0.2188,0.73228,0.2308,0.03584,0.00772,0.22524,1,1
"4_381",2e-05,0.81694,0.15742,1,0.23998,0.69242,0.27254,0.03354,0.00738,0.24098,1,1
"4_404",2e-05,0.77758,0.13312,1,0.23028,0.67222,0.2936,0.03174,0.00756,0.23212,1,1
"4_235",2e-05,0.7643,0.13448,1,0.2354,0.67738,0.28842,0.0313,0.00738,0.23584,1,1
"4_412",2e-05,0.85504,0.13348,1,0.17624,0.764,0.19162,0.04292,0.00678,0.18038,1,1
"4_449",2e-05,0.81236,0.21624,1,0.28824,0.67004,0.26766,0.0593,0.00694,0.29038,1,1
"4_314",2e-05,0.82444,0.10204,1,0.1852,0.72882,0.24232,0.0274,0.00752,0.18658,1,1
"4_255",2e-05,0.7658,0.15948,1,0.25958,0.67718,0.272,0.04688,0.00764,0.26088,1,1
"4_94",2e-05,0.7754,0.1352,1,0.25658,0.6951,0.24606,0.05594,0.00774,0.25966,1,1
"4_436",2e-05,0.78884,0.11374,1,0.22154,0.68492,0.28002,0.0325,0.00674,0.23082,1,1
"4_44",2e-05,0.8295,0.09458,1,0.15774,0.75974,0.2041,0.03436,0.00802,0.15964,1,1
"4_479",2e-05,0.72966,0.14188,1,0.2638,0.63224,0.33476,0.03172,0.00702,0.26428,1,1
"4_214",2e-05,0.83696,0.1055,1,0.1724,0.743,0.21618,0.03782,0.00728,0.17584,1,1
"4_93",2e-05,0.81058,0.12784,1,0.21564,0.69548,0.2575,0.04556,0.0064,0.21812,1,1
"4_179",2e-05,0.8242,0.12212,1,0.18816,0.72514,0.23694,0.03514,0.00724,0.18836,1,1
"4_33",2e-05,0.7626,0.11782,1,0.23586,0.68646,0.25742,0.05034,0.00654,0.23602,1,1
"4_210",2e-05,0.798,0.12548,1,0.20838,0.70336,0.25766,0.03618,0.00794,0.20842,1,1
"4_66",2e-05,0.7813,0.09258,1,0.20684,0.70886,0.24738,0.03984,0.00774,0.20976,1,1
"4_478",2e-05,0.83468,0.1151,1,0.2185,0.74184,0.21352,0.04368,0.00678,0.23056,1,1
"4_373",2e-05,0.78982,0.12026,1,0.19922,0.68852,0.27542,0.03308,0.0074,0.20026,1,1
"4_117",2e-05,0.90984,0.14826,1,0.1831,0.78338,0.15668,0.05526,0.00696,0.18474,1,1
"4_485",2e-05,0.84374,0.11808,1,0.18692,0.75898,0.203,0.03702,0.00746,0.19236,1,1
"4_250",2e-05,0.77742,0.12334,1,0.20298,0.6966,0.25698,0.04388,0.00716,0.20414,1,1
"4_415",2e-05,0.83042,0.09378,1,0.17426,0.75284,0.21818,0.02802,0.0072,0.17988,1,1
"4_526",2e-05,0.80584,0.12158,1,0.2497,0.71278,0.25228,0.03372,0.008,0.2625,1,1
"4_68",2e-05,0.8375,0.12124,1,0.2029,0.75538,0.19618,0.04632,0.0066,0.20802,1,1
"4_457",2e-05,0.84754,0.11328,1,0.16992,0.7492,0.21564,0.0333,0.00662,0.17176,1,1
"4_80",2e-05,0.83052,0.09122,1,0.16542,0.75634,0.2094,0.03058,0.0076,0.16622,1,1
"1_399",2e-05,0.79562,0.06,1,0.21012,0.72334,0.23288,0.043,0.00684,0.21924,1,1
"1_386",2e-05,0.80014,0.15638,1,0.25076,0.65128,0.29332,0.05252,0.00756,0.25322,1,1
"1_374",4e-05,0.82468,0.1386,1,0.17974,0.74122,0.21154,0.0455,0.00756,0.1819,1,1
"1_426",2e-05,0.88928,0.15272,1,0.18534,0.77912,0.17406,0.0435,0.0071,0.1877,1,1
"1_222",0.00014,0.86576,0.1155,1,0.17038,0.78416,0.16992,0.0393,0.00718,0.1718,1,1
"1_287",2e-05,0.84604,0.156,1,0.20926,0.74614,0.20782,0.04244,0.00694,0.2096,1,1
"1_547",2e-05,0.83568,0.2055,1,0.26388,0.6657,0.28892,0.04298,0.00736,0.26704,1,1
"1_475",2e-05,0.87146,0.16914,1,0.2338,0.72682,0.23178,0.03934,0.00702,0.23858,1,1
"1_517",2e-05,0.83812,0.14284,1,0.22156,0.69944,0.25582,0.04306,0.00808,0.22398,1,1
