"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.0308066029619112,0.0732052367767669,1.16868600059615,0.00202384687544929,0.257141094514959,0.045160325451446,0.136250147527204,0.0904543344675725,5.91776046944085,0.00243848722378875,1.32123831479572,12,12
0.0271107687432859,0.100843333736923,1.53961580872514,0.00878880779324332,0.313240298885299,0.427589114213071,0.361573528046717,0.104527747037032,1.24701564024239,0.02030247893539,1.06928490266056,13,1
0.029295730752849,0.0372853025997435,1.22301841314689,0.0024425490719066,0.17718188983266,0.0247526241984242,0.23368342120423,0.0846280810378911,5.85029928773911,0.002336462310164,1.40469283158653,13,2
0.0297224015277927,0.0599791844481866,1.50928218948515,0.026961542763244,0.329830071225186,0.0654977456869189,0.142028436135571,0.0630339615006767,6.67095912171072,0.00264124453483311,2.72323643021055,13,3
0.0298605234150568,0.0675255091835416,1.08250241585431,0.0289748264193831,0.269934530574794,0.0208388281747594,0.145654825850899,0.048206865681814,5.73045979819114,0.00246097332294949,2.08728934347467,13,4
0.0232768741033125,0.0476362177539618,1.26365845718644,0.0111226843786346,0.18077677522672,0.00799653714715173,0.111102821596578,0.029667835924416,5.94709715081445,0.00211791821932942,2.3700861238848,13,5
0.0216670076417893,0.0686281653722667,1.08390206346696,0.00345315050296078,0.193143547908388,0.0563598726875125,0.126816858170324,0.0565783113620729,5.31919348648266,0.00242937829126381,1.20567490209258,13,6
0.0271367437750351,0.0709845598918025,1.14836928133811,0.0227816017339027,0.34558900051927,0.0233892538548576,0.145804269013371,0.0841374313387684,5.71320999410268,0.00221508735491752,1.0302176202917,13,7
0.0345526044922758,0.0840293092046727,1.08172706179261,0.0457765900342416,0.292595225748113,0.00118718699159111,0.147959735757311,0.0777561693097897,4.76743658538073,0.00257879070611076,1.2375981277042,13,8
0.0360563335659505,0.0772317417589479,1.24314285976349,0.00444664264673001,0.261785376240681,0.0258928141398975,0.280164701316451,0.0494054948227382,9.40604032819446,0.00120388336842994,2.84391408919907,13,9
0.0378454148539578,0.0709854956423479,1.16549416336561,0.0256325792288411,0.177329027587684,0.0577378832744475,0.361906398870571,0.0942222963734949,5.26501655864075,0.00263764744658325,1.19990894429482,13,10
0.0459143332626888,0.109659115594246,1.34669173372646,0.0093397606231459,0.353193724768996,0.0782245506436201,0.45109325466183,0.125687682026258,7.92152235094173,0.00190023834892441,1.83419995472814,13,11
0.0302178247385347,0.0940268204236251,1.03179014190232,0.00373032769894017,0.39196573461868,0.0791992758809081,0.154458822672548,0.0435195878708083,12.0343322628337,0.00139875040487545,2.48679030981423,13,12
0.0467768143287422,0.0879533160184138,1.36698849897773,0.0897176653251471,0.281243417565292,0.231222802595415,0.498429957453833,0.0410930921366432,6.0707510610328,0.0109237590130693,2.0247685026104,14,1
0.0364344946229223,0.0765469325886296,1.02984218765364,0.0323271055436908,0.248930185641449,0.166323156340755,0.493656882391291,0.0375989122952564,5.83902246306028,0.00488905849190157,1.76309461032867,14,2
0.0220622960169331,0.0627228049955939,1.51888071883468,0.0046399166780532,0.189680764679691,0.371432134810547,0.473196689586133,0.0514663854146425,4.23503385544514,0.00453726374421724,2.21852122854844,14,3
0.0373880151508594,0.06040198219802,1.58353346905107,0.0161931427856316,0.245278619171917,0.00582599083865071,0.436202925834909,0.0672784953533983,6.27688984777289,0.00191269639447485,2.37854177283734,14,4
0.0232572723894304,0.0595109895013393,1.27099795115946,0.0129721580869997,0.185864870664513,0.0603156843233892,0.454683203111505,0.0423282379056431,8.47268419473308,0.00174124730410779,1.94145341037295,14,5
0.0248497873867297,0.0491676022120859,1.40645643252018,0.0109970103105538,0.172180606195443,0.025363447594058,0.402528437489483,0.0414747726916346,10.6940923005594,0.0012183917536007,2.19334091040654,14,6
0.0223279677858377,0.05151520531013,1.27090751205863,0.00888393726567308,0.104215259128529,0.101303410149601,0.441020032826761,0.0508244073371724,7.90357695896584,0.00177227893345851,1.57612190095103,14,7
0.0364166056868276,0.0644395647918027,1.09307360995021,0.031456985371386,0.220892544962978,0.00728809064461189,0.404852023315625,0.0782818504337613,6.66609929728544,0.00210662810318155,1.33376538284074,14,8
0.0346560101304786,0.0595208673241046,1.29549186908499,0.0273404333840803,0.216693930322986,0.0400326165290722,0.325291653890028,0.0602147581370317,6.27703289768035,0.00205821556252658,1.56091898585244,14,9
0.035111138642007,0.0782204026433498,1.1320143508042,0.0168648381056318,0.244637311720798,0.0385163883918237,0.218572000871407,0.063193651391844,6.62247152186677,0.00198730482279122,1.64305293139924,14,10
0.032473795580867,0.0700983503438977,1.26204087531374,0.0107049399563888,0.262332207576006,0.041820626682314,0.391839433784677,0.0811788123103663,10.1361456045355,0.00138458795165419,1.47764798993995,14,11
0.0480100230529406,0.108579286740396,1.01979818996259,0.0228548743548861,0.349723435242356,0.0533423513490306,0.263518767133516,0.103397917625375,10.8699087354663,0.0012355390778328,1.64750970739312,14,12
0.0642347622219501,0.155037743142831,1.47715740233955,0.0341604761931947,0.369229003278634,0.712188973184512,0.402687901354647,0.0726876355152577,15.3877295654861,0.00422693555731326,1.52167854155128,15,1
0.0486733707060143,0.171500083457054,1.06629729783712,0.013300670993564,0.379677224247298,0.608955535941011,0.380315969491215,0.0675909199801036,14.4300736995555,0.00304655417311582,2.2946443857794,15,2
0.0443405126961939,0.126168901771475,1.83331699706219,0.0236266491396881,0.42839362625289,0.669118652241906,0.43216327626462,0.0430916816744221,13.2313959687077,0.00454797190074852,2.02167129359906,15,3
0.0563674985221587,0.154587347143609,1.04686894126225,0.0116079811838014,0.333755713713726,0.178100202501294,0.372203101584268,0.125819313660539,12.5469479976642,0.00126059411870064,2.22283844773116,15,4
0.0446327456751352,0.15388259814914,1.0410680536972,0.0043337926888693,0.402134839481792,0.219669457914916,0.441395036526578,0.0802322012909244,14.5518892134376,0.00125770669717455,2.80929580542089,15,5
0.0529248112107227,0.124511510920849,1.20156880528495,0.0194630905763812,0.392139612092144,0.0563212742100268,0.396244877537451,0.0762057889122703,12.4622369342869,0.00131961972096877,3.29971423671434,15,6
0.0487967968682285,0.114404213521431,1.14043724021507,0.0206274999882844,0.36078987186592,0.0613602767810446,0.412556662083624,0.0767732596934067,11.1875570713378,0.00132251146916442,2.29700877722486,15,7
0.051917266055673,0.105537484384044,1.13885730873126,0.0219449172931056,0.364713748483929,0.0397902911052826,0.380126490430766,0.151602476651977,7.57280976022624,0.00202774184867876,1.17961750630012,15,8
0.0365333647887362,0.0811481315406302,1.35379254254247,0.0165542227528722,0.299133444847183,0.0948751997448509,0.345953120463125,0.0950906517654575,8.63868070747879,0.00191889632696735,1.23264087329106,15,9
0.0421207132038541,0.0826520305803806,1.17404363097246,0.025488178145599,0.26879241674847,0.0633287955920473,0.370195181235175,0.116515245740318,7.76682210898674,0.00222254614509049,1.38540861711209,15,10
0.0462399615818918,0.115953186490873,1.31236574326717,0.0191968216911311,0.332165867662834,0.0598742641877154,0.395168114943095,0.227246532800316,7.15724543998047,0.00223781669970627,1.06532137418419,15,11
0.0467828997932827,0.100695071927934,1.02583404132563,0.0319000874918706,0.327508853063071,0.0203267187214339,0.358613985613244,0.0631174156859562,5.60045894203979,0.00267782238550606,1.76523175925749,15,12
0.0293557276798035,0.0869611423034086,1.06894034641876,0.0641825254386538,0.483180361692134,0.0167937083930429,0.258955638630618,0.0754031976881996,5.26727067571248,0.00314317133274092,1.11309534326712,16,1
0.0293557276798035,0.0869611423034086,1.06894034641876,0.0641825254386538,0.483180361692134,0.0167937083930429,0.258955638630618,0.0754031976881996,5.26727067571248,0.00314317133274092,1.11309534326712,16,2
0.0328430481848944,0.0695866976865341,1.01845478542426,0.0518535951537506,0.376586691882433,0.031805456948648,0.270205900980244,0.0786979729653676,6.09657243695301,0.00342861712213591,1.13987492223422,16,3
0.0518608198451244,0.0676464990160201,1.05422976884422,0.082597820177204,0.428693227668254,0.010926934573066,0.29953332672475,0.0888336173296417,5.5924714703259,0.00252167455916895,1.3731303523556,16,4
0.0450878363372119,0.0686723058376723,1.1151688315235,0.0799564484332843,0.370466535837505,0.00922390435555075,0.250139277442742,0.0877077500871914,8.39676621486737,0.00154218044822938,1.07736418533482,16,5
0.0344547517015729,0.0704563783335492,1.02280716085559,0.043303245352806,0.311439812866267,0.00789375792426567,0.15673026539699,0.0746297290352114,8.52236421555171,0.00175573225324114,1.24170247379977,16,6
0.0325411824759575,0.0781959438264414,1.35903962863939,0.00863972213981497,0.282456837770752,0.0453729896987947,0.285564677455247,0.0650463928772896,8.22083240143362,0.00159766166561246,1.82185250968203,16,7
0.0521520185696725,0.0868561193550472,1.06850088184393,0.0619803655492116,0.314719394169875,0.0191433422694888,0.338182166675442,0.0897119577949216,7.98073926801967,0.00184696951107353,1.47721147762926,16,8
0.0276797746501202,0.0552028667593242,1.13793126515374,0.0202430756231957,0.200385886227099,0.0318287742053042,0.253220841622306,0.0663158825256471,6.80661735582846,0.00198385098468791,1.49881863415786,16,9
0.0265751937509051,0.0643036330289855,1.18840046886842,0.053094638006989,0.202860077729352,0.0533483503601108,0.152662137465578,0.0729384723039603,11.251877353047,0.00156926839355255,1.16952212486533,16,10
0.0496334929393592,0.0776688482656614,1.28110564118914,0.0455346345283602,0.363254565534845,0.0021932917448107,0.420177374017645,0.0962788920312522,10.0107089870866,0.00114761030355939,1.51568668427172,16,11
0.0590872666333285,0.100377805954867,1.02139562587736,0.0252849545799971,0.243979093606321,0.0463188837780745,0.314373948147681,0.110160396522571,5.54795619457069,0.00231770143120794,1.48685893366873,16,12
0.030825384854381,0.0986358808613871,1.65075954878309,0.00973448582556332,0.336987432556561,0.545122740249855,0.253419705805851,0.136155308442801,10.2470524497596,0.00354160163988383,1.72825691962295,17,1
0.034806964443242,0.183828042506459,1.63245043524057,0.00474019308095715,0.47866748350612,0.608045311246465,0.27222684465017,0.0320426339741742,4.10787441847356,0.00716191862314292,3.75489310591025,17,2
0.0283625865979745,0.102811922360955,1.16869110858626,0.000275916952107994,0.498861845415201,0.140675173295489,0.234784741474328,0.0151380660379432,4.75871189528882,0.00402368041684592,6.86270885972145,17,3
0.0300275708993004,0.0959570039474792,1.36872067977753,0.00499395053411619,0.396162666182438,0.276493443336477,0.225730923875693,0.0620602610748866,8.1483411418267,0.00333443437125489,3.05942302454795,17,4
0.0223641488227966,0.0852735260788686,1.71491616586652,0.00597663698360177,0.310512529905817,0.279967476463201,0.202357575336237,0.0928878363768765,11.2240452075793,0.0018126360699719,1.06282469839844,17,5
0.0304266130004736,0.0859297412778627,1.34873932502305,0.00285340863005192,0.378554944698693,0.0875014112519724,0.199548895946592,0.0767197837393962,10.1331931852726,0.00149272936171028,1.42959482937307,17,6
0.0290873174131139,0.0928552902758167,1.19763400556617,0.00217167938499453,0.448525936173093,0.0259279999799437,0.187715337106112,0.0588312658734838,5.21098636661724,0.00256807498872415,1.98751837049037,17,7
0.0323019980426691,0.083888016091491,1.01514041300349,0.00791656881027352,0.402294440434031,0.0236158976379883,0.179835831822135,0.0853936506066375,4.7922662940606,0.00297437066036425,1.51325304276969,17,8
0.0468879484527884,0.109081603422291,1.05778511502685,0.0114921837727092,0.405742453855149,0.0206456680193832,0.214991908373921,0.0893703963975807,4.39683064182396,0.00296470193442088,1.99525456869337,17,9
0.0460207271286533,0.1049588371964,1.01242578014255,0.026945061873663,0.350618924164039,0.0342066702406291,0.223015604431662,0.102397079787119,6.17153243230522,0.00235585840236,1.30238696033964,17,10
0.0382076101431536,0.0823054425645971,1.03324842717159,0.0255647689557906,0.317814418672835,0.0291877012456757,0.27335453878175,0.104811717144437,7.5720002920825,0.00211164893324919,1.10944505781709,17,11
0.0299075323874098,0.0806387349602585,1.28242888799767,0.0028947987548605,0.33191479409319,0.0363095824821224,0.12514604018336,0.0645933381000249,8.16787046744863,0.00155156148974827,1.9763222114357,17,12
0.0474002250623163,0.0671566407469972,1.06805803324495,0.101787558071089,0.336559102558588,0.0224331466960348,0.259350613972208,0.0633713169020775,10.8672014896812,0.00169074194030417,1.85330637039433,18,1
0.0474002250623163,0.0671566407469972,1.06805803324495,0.101787558071089,0.336559102558588,0.0224331466960348,0.259350613972208,0.0633713169020775,10.8672014896812,0.00169074194030417,1.85330637039433,18,2
0.0474002250623163,0.0671566407469972,1.06805803324495,0.101787558071089,0.336559102558588,0.0224331466960348,0.259350613972208,0.0633713169020775,10.8672014896812,0.00169074194030417,1.85330637039433,18,3
0.0439107478211368,0.0494980926168673,1.1799029031426,0.151465013800605,0.161030733504213,0.0399151936640963,0.48915201469271,0.036035035550014,2.09620919091712,0.00785670024064137,1.90318785269297,18,4
0.0315756578793502,0.111716278993737,2.13928479155295,0.00988469846724114,0.336544307329777,0.993511122997419,0.362981565616593,0.0316160733580508,15.1787068932872,0.00246044488413236,3.22477970224631,18,5
0.0522302245224007,0.0618660072207818,1.28124719409978,0.132239603211386,0.278338823473453,0.02002706280645,0.313657898698675,0.0466162215653829,8.86251829403397,0.00178399434188485,3.02053761703496,18,6
0.0596213502074407,0.0735564638456477,1.36987152149936,0.0906388415556537,0.376243992115772,0.00514906126223652,0.397735018064254,0.0764818075197852,5.87412558171467,0.00225307629343509,1.63809969899011,18,7
0.0450843570091025,0.0885202616570037,1.08535668426285,0.0689473643008522,0.381608062491081,0.0334397821463542,0.269769597238729,0.0491921808711945,11.4683067313496,0.00155155726740084,2.74639640277569,18,8
0.0395523691892151,0.098844037264121,1.25002783760728,0.00632134756082897,0.373284849359307,0.0748130302706741,0.295865944539758,0.0507723175357512,11.8419562035277,0.00130853582168416,3.45772088952217,18,9
0.0330301510263971,0.0843166381841622,1.32349186492937,0.0137328744702307,0.306382942628387,0.0674994148672333,0.318240581951405,0.0846504928779016,11.5970744648165,0.00147750615844152,1.86563360699531,18,10
0.0446065920074033,0.0864871071142986,1.09774058569661,0.03417588474313,0.333795190279677,0.0174643745956717,0.215784459208774,0.0897120525182467,9.09625517496748,0.00159152034052255,1.19342648197275,18,11
0.038931416009854,0.0613648074311556,1.47097337579031,0.02162899245607,0.24487508503822,0.0683918094779615,0.305526410829878,0.0576120028324864,15.4934713724736,0.000994803945927937,2.43559390035376,18,12
0.0681413806955563,0.109600343977052,1.23404605033111,0.0800186657674606,0.386746359979699,0.178600712589493,0.496501357313175,0.0444358718967508,6.61996077757256,0.00739753253844776,2.38407960266938,19,1
0.068155158589355,0.137984770582911,1.21086491478807,0.0154749622832326,0.446041183547597,0.0623385963799375,0.360326981951064,0.0962417024620276,6.43257584521676,0.00215372458700474,2.5174336831798,19,2
0.0615015240640564,0.152458673651616,1.12542050473543,0.0116400797644673,0.451465688113326,0.0415216234917645,0.365202154534862,0.0854171442817687,2.26655308441921,0.00561587627570566,2.9644422267178,19,3
0.0626778650809752,0.151821857163292,1.09774796071855,0.0172929921435524,0.401573490580774,0.0293278901693224,0.38543029292203,0.113024357575101,5.83979982288597,0.0022792444566288,1.71759732812135,19,4
0.0494846130855378,0.133632807428652,1.10181705778212,0.0163654225195259,0.434372976016519,0.0288953425815129,0.437791931868686,0.0748454809172359,6.37095316313278,0.00225309207635275,2.2954278876863,19,5
0.04339797791073,0.107167574205399,1.14599650307246,0.0133797543690148,0.36825611717892,0.0865380399995941,0.345899797521342,0.12824151054611,8.05847153674612,0.0022544860875995,1.39526569197443,19,6
0.0411390608508489,0.099804452169048,1.26024443366467,0.00540696761811143,0.398170488677953,0.0614016904751596,0.356296608028797,0.137384819862762,13.3680054557184,0.00115979191317145,1.19717715731763,19,7
0.0397954038313478,0.108165986086054,1.18041669374247,0.0098586327566134,0.320456334618752,0.0180291594491256,0.348803022523509,0.0629033238427775,4.58629248849637,0.00236575872120606,2.16038006529049,19,8
0.026677825433,0.075085573742575,1.04995330989218,0.00406601468731187,0.294704761572815,0.0500149981914467,0.275610323139033,0.0549782752810779,4.24771449447538,0.00339175224556804,1.59388491511579,19,9
0.0323583182719279,0.0616516512570378,1.01933778357092,0.0252023717971641,0.193749422536163,0.0903212766103471,0.225990144871276,0.0771402697329634,7.63430779975979,0.00210179052384508,1.03491886975254,19,10
0.024461290024182,0.0581907665741574,1.21603093786555,0.00445521890047785,0.164456479134333,0.0612470368903788,0.331322174719486,0.0696663917375357,8.84460711574876,0.00166625506889738,1.44096802637974,19,11
0.0441448007521225,0.0527804777173484,1.16222220370024,0.0667262610172875,0.252851801008996,0.0118770200550962,0.347529913125388,0.0530030305172412,7.61759062087027,0.00185142758248768,1.48127124142099,19,12
0.0164747066319371,0.0566930732303774,1.82549765385233,0.000825569146194961,0.239654226365156,0.545504253933434,0.183785459098584,0.0239270934878546,11.1446331740951,0.00198598238376598,4.78285033201116,20,1
0.0366140998248326,0.0759794216157381,1.21302412214017,0.0137910612385031,0.216327598590919,0.310136312883471,0.276100030745149,0.0256033552228835,8.17043247817879,0.00254738509937893,5.95792013818106,20,2
0.0287841713224759,0.0527823233539189,1.57585595704947,0.00603016751192599,0.211258845424733,0.234515916483956,0.19304244530915,0.0227743173424649,10.5871725822337,0.00182832154860199,4.91889304780568,20,3
0.0271810862152266,0.0587556431228831,1.10132549563157,3.83273368773258e-05,0.182567723833778,0.0267401999590826,0.132521647339771,0.027513757789925,9.70077329529946,0.00132450633935685,2.74051322540315,20,4
0.0317622004443893,0.06730432829476,1.31166875831214,0.0212186494142464,0.232410025960608,0.0612781355533218,0.272841335183692,0.0228673831372722,10.2541944883844,0.00152793958874124,5.03301011013772,20,5
0.0265263827588651,0.0539467119218201,1.25713218605578,0.00662931086864876,0.138404182189864,0.101964335798994,0.250122478531748,0.041684090127558,9.81646638027829,0.0014858763400652,1.92419367072526,20,6
0.0362993549371914,0.0665240757611008,1.18846267630548,0.0282916588729386,0.240361930027813,0.0147972439504745,0.240391802053439,0.0425083816421533,9.92455136153473,0.00126809098273719,2.87412295131206,20,7
0.034706235932423,0.105215559532701,1.08854714188738,0.0248390519863898,0.359259252936956,0.0869317600006665,0.189345897854967,0.0445671218271986,8.56669784364514,0.00205967691318128,3.0096321878337,20,8
0.0289348831926804,0.069502405414893,1.22323731803622,0.0092529727645522,0.196783380983073,0.0836374894474722,0.30481519545781,0.0409014768631306,4.92892272075042,0.00275471682741856,2.28947618473103,20,9
0.0384631051930264,0.068544306853005,1.28812766086219,0.0549689412966521,0.202457910493555,0.00648756506296744,0.352108381364585,0.0569907136594019,9.63161530900598,0.00115355894156954,1.77982216483788,20,10
0.0455843935362714,0.0802423704752179,1.08701196763547,0.0536136866750359,0.266098284676475,0.0230109422541856,0.271752158973855,0.0837662069681705,7.26109647231958,0.00199020973234691,1.42141920410615,20,11
0.0443353120691872,0.0760087019126477,1.12985967659589,0.0612424475103215,0.198265907986637,0.0110053023819084,0.43368075742362,0.0743422640305992,4.7330724035643,0.0027152981277246,2.07813624957823,20,12
0.0432430321459887,0.0793781434322782,1.51709052527479,0.0453623051216011,0.455546562444451,0.172464089680626,0.331318686308416,0.0900747561258823,8.83298323132783,0.00410981058116327,1.23718029637413,21,1
0.0353129032607586,0.101827128615437,1.66818057045716,0.0362981557561951,0.341270528248957,0.162746258145715,0.276799589660543,0.00650273485946469,5.60767402266483,0.00499814059653296,17.3552420927321,21,2
0.0527012026720383,0.0899033431064304,1.20187366425752,0.026752171623003,0.432364030073222,0.0488551852254108,0.273588370648427,0.0123564950528901,6.27136488421124,0.00258904900988617,13.4737055190262,21,3
0.0397903851054941,0.0880264319428494,1.04093605471537,0.0286715629734237,0.428812133293103,0.024172622738851,0.249724986854907,0.00996719628836994,4.90686910207143,0.0027234984983369,10.5752489894318,21,4
0.0348724898560522,0.0870086993603235,1.54348464234654,0.0102941087958882,0.359289687603262,0.0457592675895972,0.20727238239892,0.0197639149478928,5.20280211407936,0.00241497508252765,5.96272862792198,21,5
0.0458408699431445,0.0946923018447458,1.15040823536283,0.0391444003096192,0.361988758723864,0.047494994104944,0.287530482568024,0.0160410443681261,9.22978335939138,0.00173758991030552,10.2485045998271,21,6
0.0386792334776567,0.0868590562349564,1.03468237692458,0.0335470469439264,0.230822530274134,0.0574489624929423,0.19803410037749,0.022921727320422,7.0388786417301,0.00222611081340743,6.20692152038341,21,7
0.0313879584429775,0.0827181406663046,1.04662766026932,0.010304514658551,0.227421107195161,0.137536009500849,0.220993814279783,0.0263113163304671,7.63678549301101,0.00243742147617456,4.96436317057503,21,8
0.0439545955386779,0.0556612979400356,1.00922626430417,0.0646037342021893,0.197082276217749,0.0368736268558235,0.223865273027761,0.0168144565245675,7.03033915986621,0.00211672328715026,5.49211972794103,21,9
0.0529958156181676,0.0886429875305203,1.12661850351356,0.0471672199431993,0.314892864577244,0.028409146633496,0.240710933082885,0.0388118892706917,7.38998427328151,0.0019255828895107,3.72743467697196,21,10
0.0605313786037967,0.0919238354562813,1.00551339058434,0.0774948641889563,0.377407165584576,0.0252693840149422,0.298071677799888,0.0512727151612694,8.37878241894999,0.00211883606988352,2.43565767503008,21,11
0.0414321194565737,0.0633472213919721,1.27706247548889,0.072173455007378,0.211961620999252,0.0319825743078121,0.322356311409783,0.0296472208383131,7.5167679919243,0.00212300465731381,3.49398672537625,21,12
0.0397740306267058,0.107004112469289,1.20767622280482,0.00858077131041512,0.381406807686267,0.135899227422948,0.277251081556967,0.0256584567020618,6.14815063106509,0.00225454842818272,6.17627664679521,22,1
0.0435245083233167,0.0888546703864844,1.42200084704889,0.00786547143403361,0.413916425886499,0.0884858105628842,0.314393780099559,0.044912590178809,6.20163914615431,0.00281788840178202,3.56572458094116,22,2
0.0386252757851231,0.100975769934104,1.11709445419878,0.00699590284765207,0.256598774294759,0.187165299302265,0.387514626833155,0.0594502715560635,5.09156471937742,0.00294727331251153,2.39904967665188,22,3
0.0265222948359331,0.0809439091876369,1.53269465837883,0.00468901866567565,0.27960525615268,0.140136685637919,0.284394590581413,0.0298090002721685,6.64444983587139,0.00249932509537296,4.4961181735837,22,4
0.0263705603006078,0.0580795475219287,1.64806526760344,0.00792147271143335,0.167262536952301,0.18648237495081,0.44699277156527,0.0763308547097316,4.56047874488833,0.00340659664130623,1.32093262246755,22,5
0.0243666959026071,0.0574222765738569,1.71902030670312,0.00377630933821923,0.217370344477711,0.117079326002774,0.366177139111105,0.0471512002972213,7.49348420785326,0.00192436161083373,1.94070141593134,22,6
0.0168531267425269,0.0456272061492886,1.36405535096152,0.00898533167354013,0.112239508447491,0.115357249963121,0.468747511138834,0.0536888472414166,8.58615308747271,0.00177606111689987,1.36463535375943,22,7
0.0270834218915567,0.0639962936482484,1.16599184144083,0.00207702091675271,0.26056001005839,0.100471369453185,0.22561599301624,0.0640792454605028,7.44990139372653,0.00225734132980531,1.4964731577767,22,8
0.0384519177531585,0.0678129332036596,1.09292138136751,0.0288612804983259,0.220871336831311,0.0296110568617138,0.311541057007084,0.0480703341166272,8.1009040927632,0.00173609478626701,2.39651854505112,22,9
0.0237443776719668,0.0609950775567433,1.65148846305188,0.00260971213260233,0.176518965218892,0.141346924326063,0.252126453351289,0.0627787730300129,7.87282432485634,0.0019188439114942,1.45783026520997,22,10
0.0373190111271339,0.0706073258064262,1.22260830715141,0.0376346107623575,0.214750383811511,0.0140272915200732,0.390211266761197,0.0780179189298949,4.66947966936677,0.00266784943413163,1.17979704091219,22,11
0.03337507364513,0.0756862779076415,1.15494781430971,0.00562447567725878,0.277702513616318,0.0154358356850397,0.394404065634693,0.0882000538448593,2.73536886783067,0.00492755237875254,1.42321953019349,22,12
0.0362948971647434,0.110894740665497,3.11776844250277,0.0251692269128952,0.451357432593971,0.849827713262816,0.448846026505993,0.0105094612541836,6.3326475221486,0.0104103339216297,8.7606039164157,23,1
0.0265053560201195,0.107734306435993,1.82821231973404,0.0142496925291603,0.347110629711305,0.652270025085501,0.328009656382945,0.0223215774975166,5.87177625414537,0.00829204787285199,4.39999459538885,23,2
0.0171967591258646,0.0541573627789504,2.25418389878684,0.00799445064206156,0.191213214594714,0.628384271263415,0.31093076773827,0.0320573072257588,2.8587312281845,0.0108229880569885,1.7812191586247,23,3
0.0274883144138233,0.11772845484019,3.5429452327836,0.00363929570965185,0.49178899438247,0.990945507270113,0.362177416895489,0.0539256942147694,10.1041024891039,0.00242734799712739,3.41697433174118,23,4
0.0339521966807461,0.0836712624566406,1.43813365809544,0.0121751298268716,0.284724895795999,0.410435510289536,0.444718966633121,0.0521098900504931,4.36933148464589,0.00716516677114235,2.00446161501712,23,5
0.0350226764827844,0.0756647604522176,1.27965922498776,0.0238510973838127,0.27856141477138,0.0646411955019631,0.42019518316105,0.0376666169184588,6.62603759148667,0.00276537211704767,3.72083652567998,23,6
0.040718318307244,0.0656150433096155,1.24003679169056,0.0224255098200404,0.227689443739096,0.0288894355133684,0.496682418372417,0.0527747810136283,7.12297365097795,0.00197651106424218,2.5249823147158,23,7
0.0364836716082589,0.0795610117641928,1.04962081444638,0.00367877444157107,0.233439757701027,0.00580143828979796,0.41643495247759,0.0612519799005844,6.38043381357273,0.00187808644148574,1.5740753741926,23,8
0.0294274287958874,0.0653701979730446,1.3657211433255,0.0128409469901595,0.195541292226049,0.0559365081712303,0.398942771905897,0.0335640810639588,3.7902470515823,0.00378172353484888,3.43579464498231,23,9
0.0311620909587085,0.0697335046607378,1.46535989521535,0.0244558024380543,0.240065255010254,0.0710113653255433,0.382965771032637,0.0541992068096302,8.22936187539439,0.00187016952647312,1.66044090297344,23,10
0.0318948554569273,0.0535137000268953,1.17359500463824,0.0216557508342736,0.175297590857953,0.0224023491677389,0.32017325870043,0.0672460343505539,7.25894258382439,0.0017028597695295,1.4030459371615,23,11
0.0456507381572959,0.0817780445140013,1.16975992614059,0.0304326664402293,0.240921850370656,0.0194269415495551,0.410296169687375,0.0824366814775227,10.2784763344692,0.00126227075210426,1.6299096547942,23,12
0.0233532317527253,0.174474725526603,2.67151520693051,0.012168070062784,0.480372894117894,0.857658838066594,0.10087762240343,0.0405704457793594,8.19908059521024,0.00379206643599132,2.2454418162073,24,1
0.0193899137191133,0.127626268944263,1.84610823662962,0.00996688326772828,0.419824285322742,0.486163833909301,0.0968059664276278,0.0455743937728807,13.2196441786798,0.0020284650938501,2.29646321813043,24,2
0.0172696611466543,0.149459666704329,1.99881200547126,0.00142835295296482,0.45885168408318,0.661550200660247,0.0788332145963266,0.0711624708698712,13.9774052224299,0.0016657313029159,1.64564507000741,24,3
0.0243880768550312,0.103099083474859,2.53588166988987,0.00651292057022942,0.376366973032221,0.723224763164383,0.142521967263034,0.0768989064094034,13.0051687382949,0.00248171005851862,1.08499298184129,24,4
0.0195401151016397,0.12670685698909,2.14035407240269,0.00101670193524401,0.435979364173623,0.535012110786714,0.128652873445723,0.0627436993817211,10.6179647346501,0.00194214239474793,1.63853540392096,24,5
0.0188933883975092,0.0751805654112336,1.70473017332834,0.00197344467904015,0.418254942072174,0.356591772963126,0.147205886275159,0.0413431977019303,9.38567985545587,0.0027415989884667,2.26846277263553,24,6
0.0243590075513285,0.105638876110198,1.81071969207439,0.000733300039400365,0.358504816548604,0.409211663194732,0.147695482426626,0.0759649806126139,7.60321397720525,0.00240224078082532,1.29455979668834,24,7
0.0273167101472371,0.09167729495989,1.3305453548839,0.00263678113881693,0.33053201216267,0.226434433587798,0.161951491336081,0.0708977577848037,5.39141566655842,0.00318826737453015,1.47926002901622,24,8
0.0291665643227929,0.0950115717092546,1.02252141567214,0.00128659230607629,0.341306962792467,0.0311260694306774,0.169037972402546,0.0850568989008479,4.7696852251879,0.00285067636915743,1.22310517372141,24,9
0.0333788991888228,0.0951677616191854,1.4569120546404,0.00364407723883856,0.385573478468823,0.17868609430418,0.183392418850283,0.0605966017344234,5.87947131486866,0.00289881318969465,1.81793224718423,24,10
