"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"5_64",2e-05,0.61858,0.04274,1,0.17716,0.56926,0.40108,0.02858,0.00556,0.1919,1,1
"5_310",1e-04,0.65678,0.08328,1,0.182,0.55036,0.42202,0.02546,0.00566,0.19834,1,1
"5_15",2e-05,0.62718,0.04654,1,0.14318,0.56122,0.39124,0.0411,0.00522,0.15172,1,1
"5_42",4e-05,0.66692,0.0732,1,0.16074,0.56508,0.40792,0.02372,0.0054,0.17474,1,1
"5_353",2e-05,0.65382,0.07806,1,0.21254,0.55884,0.41038,0.02988,0.00552,0.2269,1,1
"5_311",2e-05,0.644,0.06494,1,0.2366,0.59788,0.352,0.04782,0.00566,0.26992,1,1
"5_356",2e-05,0.74788,0.08786,1,0.19466,0.65126,0.32612,0.02202,0.00592,0.20708,1,1
"5_137",2e-05,0.71966,0.06926,1,0.19364,0.61766,0.35824,0.02256,0.00588,0.19748,1,1
"5_240",4e-05,0.71026,0.08072,1,0.16426,0.61464,0.3652,0.0184,0.00574,0.18128,1,1
"5_55",2e-05,0.72248,0.08894,1,0.18222,0.60006,0.36516,0.03162,0.0059,0.1917,1,1
"5_285",2e-05,0.58452,0.05354,1,0.1921,0.5262,0.44222,0.03028,0.00522,0.20812,1,1
"5_61",2e-05,0.61544,0.0458,1,0.17708,0.55816,0.4095,0.03014,0.0053,0.18448,1,1
"5_322",2e-05,0.61494,0.0547,1,0.2051,0.5567,0.41484,0.02742,0.00574,0.22642,1,1
"5_268",4e-05,0.56394,0.04404,1,0.19746,0.50928,0.46706,0.02294,0.00536,0.21574,1,1
"5_46",2e-05,0.60116,0.04886,1,0.17284,0.53432,0.4364,0.02644,0.00556,0.1785,1,1
"5_183",4e-05,0.6526,0.07102,1,0.18044,0.58798,0.37538,0.03514,0.00574,0.21124,1,1
"5_1",4e-05,0.58722,0.03316,1,0.18822,0.54912,0.4028,0.04226,0.00546,0.19248,1,1
"5_289",2e-05,0.71618,0.0849,1,0.22174,0.63622,0.33244,0.03058,0.00558,0.24456,1,1
"5_286",8e-05,0.746,0.06872,1,0.19044,0.64878,0.32864,0.02136,0.00584,0.19232,1,1
"5_187",2e-05,0.6748,0.07494,1,0.20986,0.59964,0.35686,0.0397,0.00554,0.23396,1,1
"5_23",2e-05,0.7139,0.07006,1,0.17612,0.61784,0.3449,0.03022,0.00534,0.18282,1,1
"5_379",2e-05,0.71146,0.079,1,0.19218,0.64356,0.33488,0.02088,0.00522,0.22616,1,1
"5_319",2e-05,0.58638,0.0646,1,0.238,0.5324,0.43048,0.03522,0.0054,0.2548,1,1
"5_326",2e-05,0.66882,0.077,1,0.20372,0.5801,0.39666,0.02174,0.00522,0.21788,1,1
"5_433",2e-05,0.68914,0.08008,1,0.20638,0.61574,0.35814,0.02522,0.00538,0.23868,1,1
"5_325",2e-05,0.69964,0.0793,1,0.2209,0.6084,0.36464,0.02582,0.00546,0.23708,1,1
"5_54",2e-05,0.62368,0.0708,1,0.20474,0.54304,0.39952,0.05206,0.00572,0.2274,1,1
"5_329",2e-05,0.61432,0.05914,1,0.18814,0.5444,0.42304,0.03138,0.00556,0.20814,1,1
"5_32",4e-05,0.70678,0.0468,1,0.1466,0.64468,0.32462,0.02604,0.00524,0.15422,1,1
"5_292",2e-05,0.66764,0.07418,1,0.18698,0.58436,0.38232,0.03238,0.0053,0.20868,1,1
"5_44",2e-05,0.58014,0.05278,1,0.19684,0.51886,0.44098,0.03546,0.00534,0.207,1,1
"5_361",4e-05,0.52514,0.0528,1,0.2111,0.47942,0.48428,0.03512,0.00572,0.24006,1,1
"5_280",2e-05,0.58794,0.05104,1,0.19678,0.53984,0.43114,0.0281,0.00598,0.218,1,1
"5_52",2e-05,0.64246,0.0365,1,0.16384,0.6003,0.36056,0.03538,0.00538,0.17532,1,1
"5_33",2e-05,0.56902,0.03692,1,0.16934,0.53458,0.42976,0.03284,0.0058,0.18164,1,1
"5_391",2e-05,0.66138,0.0681,1,0.21024,0.59594,0.37968,0.0237,0.00556,0.23796,1,1
"5_367",4e-05,0.67484,0.0618,1,0.1771,0.60266,0.3761,0.02032,0.00588,0.19462,1,1
"5_139",2e-05,0.69784,0.06114,1,0.16516,0.6269,0.34688,0.0252,0.00582,0.17768,1,1
"5_102",2e-05,0.67014,0.06478,1,0.1945,0.59698,0.3659,0.03488,0.00486,0.21354,1,1
"5_363",2e-05,0.74594,0.09414,1,0.1664,0.6428,0.33844,0.018,0.0053,0.20224,1,1
"5_221",4e-05,0.68774,0.06376,1,0.19814,0.6392,0.32276,0.03664,0.0053,0.21882,1,1
"5_387",2e-05,0.69398,0.07672,1,0.21794,0.6226,0.342,0.03412,0.00556,0.24006,1,1
"5_129",2e-05,0.73388,0.08322,1,0.17996,0.61994,0.34568,0.0319,0.00554,0.19996,1,1
"5_376",2e-05,0.60108,0.07472,1,0.26174,0.50868,0.46012,0.02984,0.00518,0.2772,1,1
"5_10",2e-05,0.61532,0.07078,1,0.18958,0.51696,0.43286,0.04076,0.0055,0.19998,1,1
"5_323",2e-05,0.65798,0.06084,1,0.21154,0.60144,0.36732,0.03048,0.00518,0.2349,1,1
"5_90",2e-05,0.63844,0.06518,1,0.18312,0.56642,0.3994,0.03166,0.00614,0.1955,1,1
"5_28",2e-05,0.56968,0.04508,1,0.15534,0.50914,0.4525,0.03286,0.0062,0.1603,1,1
"5_192",4e-05,0.67776,0.06096,1,0.17494,0.60436,0.36942,0.0234,0.00486,0.17714,1,1
"5_298",2e-05,0.66932,0.0608,1,0.20392,0.61062,0.36116,0.02728,0.00602,0.22418,1,1
"5_419",2e-05,0.74726,0.09034,1,0.1741,0.66188,0.31572,0.02162,0.00586,0.20752,1,1
"5_100",2e-05,0.53972,0.03954,1,0.21596,0.49306,0.46928,0.03372,0.0061,0.22714,1,1
"5_336",2e-05,0.68916,0.0861,1,0.2252,0.6,0.36796,0.03094,0.00522,0.25566,1,1
"5_267",2e-05,0.74058,0.08074,1,0.20398,0.66018,0.31266,0.02588,0.00566,0.23406,1,1
"5_51",2e-05,0.71936,0.06492,1,0.17434,0.6491,0.31482,0.03422,0.00564,0.1855,1,1
"5_219",4e-05,0.61938,0.0483,1,0.20488,0.56822,0.4026,0.02674,0.00552,0.2226,1,1
"5_423",2e-05,0.62348,0.06744,1,0.21466,0.56176,0.40824,0.02898,0.00472,0.24558,1,1
"5_40",2e-05,0.66266,0.03898,1,0.15756,0.607,0.36598,0.02494,0.00472,0.16496,1,1
"5_276",6e-05,0.58848,0.05508,1,0.17844,0.5193,0.45378,0.0263,0.00522,0.1925,1,1
"5_374",4e-05,0.67846,0.07284,1,0.22738,0.5946,0.38014,0.02402,0.00532,0.24528,1,1
"5_394",2e-05,0.70012,0.07796,1,0.20694,0.6161,0.35842,0.02472,0.00526,0.2261,1,1
"5_86",4e-05,0.7278,0.06348,1,0.1708,0.65828,0.30648,0.03248,0.0056,0.19164,1,1
"5_401",2e-05,0.70288,0.07558,1,0.21358,0.6371,0.32702,0.03486,0.00544,0.24184,1,1
"5_425",4e-05,0.70846,0.08508,1,0.23252,0.61624,0.3599,0.0231,0.00566,0.25458,1,1
"5_220",2e-05,0.77294,0.08212,1,0.17902,0.69194,0.2795,0.02746,0.00562,0.20362,1,1
"5_351",2e-05,0.72454,0.07818,1,0.21352,0.63998,0.33574,0.02302,0.00542,0.23238,1,1
"5_228",2e-05,0.66118,0.05854,1,0.19796,0.61214,0.34498,0.04046,0.0056,0.22238,1,1
"5_318",2e-05,0.70074,0.0729,1,0.20506,0.60934,0.36288,0.02682,0.00544,0.22084,1,1
"5_30",2e-05,0.6113,0.09188,1,0.21494,0.50074,0.44246,0.04686,0.00554,0.24318,1,1
"5_170",2e-05,0.5272,0.04548,1,0.20172,0.47484,0.49546,0.02816,0.00602,0.21252,1,1
"5_190",2e-05,0.61748,0.06034,1,0.2153,0.54508,0.41842,0.0329,0.00564,0.2413,1,1
"5_164",2e-05,0.65592,0.06032,1,0.23302,0.59682,0.36246,0.0396,0.00612,0.24632,1,1
"5_230",2e-05,0.69898,0.05958,1,0.1665,0.62312,0.3494,0.02624,0.00542,0.17674,1,1
"5_29",2e-05,0.6842,0.07372,1,0.20492,0.61318,0.34,0.04234,0.00518,0.22108,1,1
"5_115",2e-05,0.68312,0.05214,1,0.19066,0.6265,0.32908,0.04268,0.00548,0.2044,1,1
"5_209",2e-05,0.61446,0.05272,1,0.18594,0.54562,0.43032,0.0231,0.00592,0.19538,1,1
"5_60",2e-05,0.68432,0.07496,1,0.1775,0.61224,0.33544,0.04578,0.0055,0.20478,1,1
"5_227",4e-05,0.65204,0.06952,1,0.23402,0.58604,0.37858,0.0331,0.0058,0.25194,1,1
"5_266",2e-05,0.63146,0.05564,1,0.20384,0.57632,0.39054,0.03206,0.00612,0.22556,1,1
"5_198",2e-05,0.72384,0.08622,1,0.18752,0.63246,0.32416,0.03996,0.0055,0.21682,1,1
"5_56",2e-05,0.67216,0.05712,1,0.19112,0.61092,0.35738,0.03054,0.00528,0.20494,1,1
"5_106",2e-05,0.69974,0.06418,1,0.18472,0.63648,0.33088,0.03112,0.00586,0.19536,1,1
"5_427",2e-05,0.69578,0.07546,1,0.26048,0.63068,0.3442,0.02438,0.00612,0.29214,1,1
"5_50",2e-05,0.55534,0.04342,1,0.18864,0.5095,0.45194,0.03608,0.00594,0.19988,1,1
"5_424",2e-05,0.702,0.10868,1,0.23906,0.60828,0.35434,0.03646,0.00528,0.2721,1,1
"5_357",4e-05,0.70342,0.0867,1,0.22118,0.62008,0.34554,0.03272,0.00566,0.25696,1,1
"5_39",2e-05,0.63886,0.04796,1,0.15678,0.5691,0.39332,0.03372,0.00554,0.1637,1,1
"5_262",2e-05,0.6017,0.0538,1,0.1841,0.53368,0.43784,0.02744,0.00542,0.19822,1,1
"5_408",4e-05,0.58504,0.05536,1,0.21052,0.50956,0.46932,0.02056,0.00582,0.22582,1,1
"5_273",4e-05,0.56304,0.06714,1,0.20622,0.50524,0.45782,0.03566,0.00558,0.23632,1,1
"5_21",4e-05,0.64886,0.06794,1,0.18568,0.56652,0.39154,0.03804,0.0058,0.19514,1,1
"5_214",2e-05,0.7409,0.08152,1,0.18492,0.64038,0.33744,0.021,0.00562,0.206,1,1
"5_283",2e-05,0.71926,0.07586,1,0.17188,0.6327,0.34286,0.02362,0.00558,0.19142,1,1
"5_182",2e-05,0.64438,0.05262,1,0.20602,0.58886,0.3752,0.03382,0.00564,0.2206,1,1
"5_271",2e-05,0.66222,0.0568,1,0.16984,0.58102,0.39572,0.02232,0.00534,0.18294,1,1
"5_194",2e-05,0.68118,0.05958,1,0.23458,0.613,0.35568,0.02936,0.00568,0.24358,1,1
"5_150",4e-05,0.61552,0.0504,1,0.18712,0.57514,0.38364,0.03976,0.00608,0.2078,1,1
"5_213",2e-05,0.69744,0.07728,1,0.21742,0.61064,0.3506,0.0354,0.00554,0.23816,1,1
"5_69",2e-05,0.7183,0.06178,1,0.16186,0.6264,0.3363,0.03454,0.00542,0.16872,1,1
"5_274",2e-05,0.64666,0.08086,1,0.21886,0.55858,0.41094,0.02914,0.00518,0.236,1,1
"5_372",2e-05,0.7046,0.07182,1,0.20192,0.64188,0.3255,0.03128,0.00528,0.22806,1,1
"5_400",2e-05,0.7091,0.09026,1,0.19644,0.61796,0.35696,0.02434,0.0062,0.22568,1,1
"5_265",2e-05,0.68672,0.0571,1,0.20264,0.62708,0.34676,0.02494,0.00518,0.22028,1,1
"5_203",2e-05,0.79104,0.07822,1,0.17152,0.6957,0.28496,0.0183,0.00552,0.18572,1,1
"5_241",2e-05,0.67462,0.0779,1,0.232,0.55752,0.41856,0.02212,0.00522,0.23898,1,1
"5_288",2e-05,0.6359,0.05142,1,0.17082,0.57966,0.39474,0.02474,0.00548,0.18976,1,1
"5_345",2e-05,0.6903,0.0908,1,0.18698,0.60254,0.35886,0.0357,0.0058,0.20638,1,1
"5_127",2e-05,0.7065,0.09172,1,0.21158,0.59774,0.36758,0.03234,0.00528,0.2255,1,1
"5_373",2e-05,0.75346,0.08064,1,0.2119,0.68044,0.2956,0.02296,0.00556,0.2447,1,1
"5_413",2e-05,0.71072,0.11662,1,0.25294,0.60608,0.35914,0.03386,0.00484,0.29728,1,1
"5_222",2e-05,0.60474,0.0572,1,0.1723,0.54634,0.42158,0.03104,0.00532,0.19496,1,1
"5_118",2e-05,0.6503,0.04998,1,0.15036,0.58624,0.39116,0.02114,0.00566,0.16388,1,1
"5_79",2e-05,0.57884,0.06124,1,0.22448,0.5109,0.4471,0.03944,0.00546,0.23276,1,1
"5_125",4e-05,0.80632,0.0827,1,0.1678,0.71378,0.25214,0.03122,0.00614,0.17772,1,1
"5_13",2e-05,0.60548,0.05834,1,0.17752,0.51842,0.43776,0.03784,0.00534,0.1835,1,1
"5_103",2e-05,0.64526,0.0471,1,0.18028,0.58426,0.38928,0.02438,0.00544,0.18492,1,1
"5_224",2e-05,0.71022,0.05698,1,0.17712,0.65326,0.32372,0.02166,0.0059,0.1965,1,1
"5_331",2e-05,0.71134,0.07902,1,0.21196,0.6476,0.31256,0.03838,0.00606,0.23762,1,1
"5_309",2e-05,0.66928,0.06194,1,0.17734,0.61138,0.35834,0.02894,0.00572,0.20422,1,1
"5_195",4e-05,0.69334,0.09598,1,0.20866,0.5727,0.38918,0.03392,0.00572,0.21442,1,1
"5_121",2e-05,0.56128,0.06274,1,0.23812,0.50116,0.45032,0.04518,0.00638,0.25254,1,1
"5_287",2e-05,0.56372,0.05398,1,0.18864,0.49,0.48436,0.02432,0.00596,0.20244,1,1
"5_428",2e-05,0.60682,0.07578,1,0.20468,0.54734,0.41956,0.03176,0.00544,0.24286,1,1
"5_302",2e-05,0.69188,0.06334,1,0.19136,0.61282,0.36282,0.02338,0.00616,0.204,1,1
"5_80",2e-05,0.68972,0.0558,1,0.14962,0.61872,0.3532,0.02646,0.00592,0.1589,1,1
"5_189",2e-05,0.62898,0.04978,1,0.169,0.56644,0.40422,0.02818,0.00524,0.17996,1,1
"5_415",2e-05,0.60648,0.07264,1,0.22006,0.52798,0.4424,0.02882,0.00588,0.24428,1,1
"5_210",2e-05,0.69338,0.05296,1,0.14684,0.63208,0.34312,0.02436,0.00528,0.16326,1,1
"5_72",2e-05,0.75386,0.06658,1,0.18318,0.67702,0.296,0.02542,0.00546,0.18782,1,1
"5_235",2e-05,0.63448,0.05284,1,0.1783,0.58254,0.38516,0.0313,0.00528,0.19686,1,1
"5_229",2e-05,0.67256,0.05646,1,0.1784,0.6099,0.36252,0.0269,0.0056,0.19506,1,1
"5_352",2e-05,0.59824,0.07118,1,0.2299,0.51108,0.45798,0.0299,0.00596,0.24414,1,1
"5_431",2e-05,0.74086,0.08146,1,0.2176,0.6549,0.31868,0.0257,0.00538,0.2439,1,1
"5_75",2e-05,0.62502,0.0497,1,0.19158,0.57448,0.39356,0.03026,0.00498,0.20056,1,1
"5_87",2e-05,0.60996,0.04702,1,0.17476,0.54388,0.42842,0.02608,0.00482,0.17962,1,1
"5_67",2e-05,0.62276,0.06748,1,0.17744,0.5218,0.4392,0.03324,0.00586,0.19046,1,1
"5_252",2e-05,0.69514,0.06224,1,0.1668,0.61896,0.35544,0.02416,0.00576,0.17904,1,1
"5_369",2e-05,0.66788,0.0793,1,0.20914,0.58988,0.38636,0.023,0.00558,0.23446,1,1
"5_406",2e-05,0.71532,0.0766,1,0.24622,0.6247,0.35502,0.01954,0.00576,0.25986,1,1
"5_116",2e-05,0.59042,0.0607,1,0.18762,0.509,0.45938,0.03034,0.0049,0.20394,1,1
"5_145",2e-05,0.74926,0.05766,1,0.17736,0.70198,0.26332,0.03252,0.00536,0.1976,1,1
"5_343",2e-05,0.6053,0.06086,1,0.18006,0.51954,0.45882,0.02106,0.00536,0.1941,1,1
"5_154",2e-05,0.6204,0.07182,1,0.19388,0.54398,0.41198,0.04172,0.00614,0.22412,1,1
"5_239",2e-05,0.67444,0.06662,1,0.18372,0.60996,0.35504,0.03364,0.00574,0.20542,1,1
"5_291",2e-05,0.73916,0.0824,1,0.18716,0.66438,0.30212,0.03208,0.00554,0.215,1,1
"5_43",2e-05,0.64696,0.06684,1,0.20776,0.5637,0.40102,0.03238,0.00564,0.21776,1,1
"5_305",2e-05,0.58936,0.05008,1,0.15778,0.5328,0.44012,0.02638,0.00592,0.1783,1,1
"5_409",4e-05,0.75552,0.09186,1,0.21526,0.68476,0.26764,0.0466,0.00504,0.25974,1,1
"5_165",2e-05,0.57238,0.05818,1,0.17666,0.49042,0.48488,0.02306,0.00562,0.19002,1,1
"5_245",2e-05,0.73998,0.07216,1,0.16566,0.65884,0.3187,0.02116,0.0053,0.17496,1,1
"5_397",2e-05,0.61302,0.0677,1,0.23252,0.54792,0.41158,0.03954,0.00564,0.2663,1,1
"5_216",2e-05,0.68652,0.09234,1,0.19176,0.56918,0.39676,0.03244,0.00554,0.21206,1,1
"5_83",2e-05,0.6962,0.14162,1,0.25718,0.46762,0.4966,0.02978,0.00614,0.26594,1,1
"5_243",2e-05,0.63086,0.05058,1,0.18218,0.57666,0.39364,0.02872,0.00562,0.20294,1,1
"5_119",2e-05,0.6798,0.05266,1,0.16144,0.62032,0.34852,0.02942,0.00542,0.17544,1,1
"1_122",4e-05,0.63142,0.0649,1,0.20046,0.53784,0.43748,0.0227,0.00568,0.20422,1,1
"1_6",2e-05,0.78864,0.096,1,0.15138,0.65554,0.30308,0.03526,0.00578,0.15654,1,1
"1_55",2e-05,0.67572,0.09484,1,0.17268,0.55296,0.41078,0.0325,0.0055,0.18288,1,1
"1_403",2e-05,0.70504,0.07396,1,0.20454,0.6003,0.3755,0.02348,0.00548,0.20858,1,1
"1_134",4e-05,0.6361,0.0842,1,0.18862,0.5224,0.4382,0.03478,0.00562,0.20334,1,1
"1_420",2e-05,0.67096,0.0722,1,0.21742,0.59074,0.38056,0.02716,0.00572,0.2351,1,1
"1_516",2e-05,0.73654,0.1209,1,0.21702,0.5779,0.39034,0.02976,0.00556,0.23992,1,1
"1_512",2e-05,0.65608,0.11458,1,0.24318,0.53624,0.43068,0.03082,0.00552,0.27862,1,1
"1_197",4e-05,0.72974,0.1003,1,0.23032,0.61568,0.3466,0.03376,0.0055,0.23926,1,1
"1_136",4e-05,0.79068,0.0775,1,0.14964,0.68422,0.28486,0.02722,0.00574,0.15144,1,1
"1_511",2e-05,0.69318,0.10438,1,0.21162,0.57124,0.40446,0.02314,0.00538,0.24128,1,1
"1_532",2e-05,0.69288,0.09786,1,0.20786,0.541,0.44242,0.016,0.00566,0.2181,1,1
"1_296",2e-05,0.72176,0.10204,1,0.21246,0.60584,0.36322,0.02822,0.00554,0.21842,1,1
"1_356",2e-05,0.72332,0.1118,1,0.23426,0.58508,0.3878,0.02578,0.00604,0.24662,1,1
"1_36",2e-05,0.63874,0.05662,1,0.15826,0.54032,0.43444,0.02326,0.00568,0.16534,1,1
"1_349",2e-05,0.6161,0.08768,1,0.20258,0.51376,0.45122,0.03278,0.00558,0.22652,1,1
"1_498",2e-05,0.69788,0.15118,1,0.25986,0.47274,0.49488,0.03052,0.00594,0.27632,1,1
"1_444",4e-05,0.72188,0.09402,1,0.19384,0.60024,0.3742,0.02418,0.0059,0.20074,1,1
"5_58",2e-05,0.66856,0.05896,1,0.15428,0.58114,0.38896,0.02678,0.00572,0.16614,1,1
"5_120",2e-05,0.68086,0.07906,1,0.2038,0.56878,0.4053,0.02454,0.00538,0.21114,1,1
"5_346",2e-05,0.77544,0.10014,1,0.19584,0.69496,0.2734,0.03032,0.0055,0.23726,1,1
"5_272",2e-05,0.73428,0.0603,1,0.18734,0.67422,0.29386,0.03098,0.00574,0.20652,1,1
"5_328",2e-05,0.6573,0.07868,1,0.2162,0.5639,0.41378,0.0211,0.00586,0.24004,1,1
"5_314",2e-05,0.6089,0.05972,1,0.20256,0.53836,0.43104,0.0296,0.00554,0.2184,1,1
"5_435",2e-05,0.70568,0.09596,1,0.22302,0.61606,0.35272,0.03004,0.0057,0.26348,1,1
"5_299",2e-05,0.63736,0.09028,1,0.21098,0.53496,0.42998,0.0335,0.00574,0.23676,1,1
"5_371",2e-05,0.63014,0.05654,1,0.19432,0.57798,0.40024,0.0211,0.0058,0.22364,1,1
"5_215",2e-05,0.69138,0.08382,1,0.21256,0.5986,0.367,0.03228,0.00586,0.231,1,1
"5_238",2e-05,0.67136,0.07182,1,0.23826,0.59694,0.36964,0.03128,0.00548,0.24986,1,1
"5_407",2e-05,0.69876,0.07958,1,0.2234,0.6025,0.3726,0.02402,0.0049,0.24432,1,1
"5_109",2e-05,0.6442,0.04418,1,0.1804,0.58196,0.39502,0.022,0.00508,0.18526,1,1
"5_232",2e-05,0.71306,0.05306,1,0.1789,0.6683,0.28478,0.04332,0.00536,0.20616,1,1
