"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_438",2e-05,0.66976,0.1346,1,0.1771,0.55944,0.41074,0.02758,0.00766,0.17728,1,1
"4_197",4e-05,0.59154,0.07662,1,0.14268,0.51352,0.45924,0.02568,0.00846,0.14354,1,1
"4_113",2e-05,0.67796,0.11184,1,0.15728,0.5909,0.36686,0.03902,0.0075,0.1581,1,1
"4_262",2e-05,0.71912,0.15198,1,0.19162,0.5735,0.3818,0.04048,0.00714,0.19238,1,1
"4_310",6e-05,0.64354,0.0961,1,0.14464,0.52456,0.43894,0.03434,0.0073,0.14598,1,1
"4_28",2e-05,0.69678,0.14746,1,0.18816,0.59176,0.34412,0.0585,0.00708,0.1896,1,1
"4_363",2e-05,0.67332,0.10988,1,0.16216,0.56972,0.39446,0.03382,0.0077,0.16324,1,1
"4_567",2e-05,0.6339,0.12504,1,0.1806,0.50346,0.45608,0.03896,0.00704,0.1862,1,1
"4_279",2e-05,0.67524,0.09066,1,0.14516,0.56492,0.40414,0.02972,0.00776,0.1477,1,1
"4_485",2e-05,0.66502,0.10164,1,0.1401,0.53296,0.4396,0.02606,0.00766,0.14088,1,1
"4_559",2e-05,0.6715,0.12508,1,0.16778,0.54554,0.4216,0.03128,0.00754,0.16962,1,1
"4_177",6e-05,0.73778,0.1203,1,0.15528,0.6001,0.35786,0.0383,0.0078,0.15618,1,1
"4_290",2e-05,0.65902,0.09118,1,0.16382,0.54432,0.42,0.03394,0.0078,0.17024,1,1
"4_62",2e-05,0.70944,0.12716,1,0.17068,0.62582,0.32528,0.04662,0.00716,0.17138,1,1
"4_320",2e-05,0.7288,0.10044,1,0.12756,0.621,0.3428,0.03396,0.00666,0.12872,1,1
"4_345",2e-05,0.6782,0.1182,1,0.14212,0.54712,0.42636,0.02542,0.00778,0.14362,1,1
"4_256",2e-05,0.7281,0.11968,1,0.16008,0.6244,0.33584,0.03648,0.00718,0.16094,1,1
"4_468",2e-05,0.5908,0.08894,1,0.19076,0.49524,0.47216,0.03138,0.00728,0.19362,1,1
"4_274",2e-05,0.69146,0.1339,1,0.18206,0.5621,0.39624,0.03956,0.00746,0.18382,1,1
"4_332",2e-05,0.67648,0.11384,1,0.1529,0.56428,0.40328,0.03012,0.00678,0.154,1,1
"4_122",2e-05,0.6956,0.12636,1,0.18044,0.6006,0.35476,0.04272,0.00684,0.18178,1,1
"4_532",2e-05,0.5924,0.10928,1,0.16172,0.4913,0.47744,0.03004,0.00732,0.16218,1,1
"4_143",2e-05,0.66644,0.0785,1,0.1407,0.57466,0.38968,0.0334,0.00758,0.14204,1,1
"4_391",2e-05,0.61878,0.08988,1,0.16606,0.48978,0.4889,0.02012,0.00744,0.16678,1,1
"4_583",1e-04,0.58678,0.09092,1,0.15022,0.49774,0.4791,0.02234,0.00778,0.15206,1,1
"4_230",6e-05,0.63576,0.09578,1,0.17064,0.52158,0.44096,0.0354,0.00714,0.17572,1,1
"4_512",2e-05,0.66884,0.0898,1,0.13952,0.5445,0.42866,0.0262,0.00728,0.14118,1,1
"4_250",2e-05,0.62932,0.0842,1,0.15566,0.5307,0.42874,0.03844,0.00788,0.15882,1,1
"4_128",2e-05,0.75186,0.14558,1,0.20212,0.63096,0.31038,0.05438,0.00748,0.20488,1,1
"4_68",2e-05,0.71056,0.09626,1,0.13174,0.58486,0.3816,0.03018,0.00746,0.13226,1,1
"4_311",2e-05,0.6567,0.09216,1,0.18688,0.5412,0.41634,0.0405,0.00674,0.19162,1,1
"4_480",2e-05,0.67486,0.12574,1,0.167,0.54656,0.40732,0.04372,0.0073,0.16962,1,1
"4_590",2e-05,0.50326,0.09022,1,0.15734,0.42036,0.54574,0.03266,0.00726,0.15886,1,1
"4_208",2e-05,0.65686,0.09994,1,0.14514,0.55698,0.40966,0.03134,0.00758,0.14618,1,1
"4_254",8e-05,0.64852,0.13522,1,0.18956,0.5376,0.42204,0.03768,0.0072,0.18992,1,1
"4_45",2e-05,0.7082,0.15722,1,0.20822,0.58686,0.36898,0.0405,0.00718,0.2095,1,1
"4_309",4e-05,0.64806,0.10282,1,0.15538,0.55084,0.4125,0.03334,0.00664,0.15696,1,1
"4_330",2e-05,0.6801,0.13798,1,0.17686,0.56012,0.40378,0.03346,0.00744,0.1776,1,1
"4_367",2e-05,0.62242,0.10512,1,0.18446,0.51658,0.4514,0.031,0.0077,0.18666,1,1
"4_511",2e-05,0.62946,0.11534,1,0.16988,0.51838,0.4455,0.03418,0.00724,0.171,1,1
"4_488",2e-05,0.5834,0.11448,1,0.19214,0.48168,0.48258,0.03402,0.00752,0.19512,1,1
"4_427",2e-05,0.6672,0.12344,1,0.18276,0.57184,0.36376,0.06088,0.00756,0.18694,1,1
"4_126",2e-05,0.6633,0.12788,1,0.18188,0.57204,0.3789,0.04552,0.00708,0.18302,1,1
"4_154",2e-05,0.66176,0.09532,1,0.13148,0.54652,0.41374,0.03716,0.00742,0.13234,1,1
"4_396",4e-05,0.6474,0.13386,1,0.19104,0.54282,0.42058,0.03546,0.00722,0.19188,1,1
"4_528",2e-05,0.69714,0.12606,1,0.16548,0.57276,0.38924,0.03622,0.00768,0.16636,1,1
"4_464",2e-05,0.576,0.09474,1,0.18046,0.4803,0.49252,0.02544,0.00804,0.18068,1,1
"4_158",6e-05,0.66104,0.11526,1,0.17664,0.5434,0.4113,0.04312,0.00706,0.17788,1,1
"4_21",4e-05,0.7506,0.10116,1,0.14422,0.65356,0.30846,0.03436,0.00788,0.14556,1,1
"4_150",2e-05,0.68654,0.12588,1,0.1837,0.58968,0.37446,0.0336,0.00732,0.18536,1,1
"4_368",2e-05,0.72134,0.1024,1,0.1501,0.61782,0.34592,0.03506,0.00704,0.15282,1,1
"4_51",6e-05,0.5821,0.05064,1,0.15088,0.51776,0.44664,0.03272,0.00662,0.15354,1,1
"4_73",2e-05,0.67918,0.10896,1,0.17464,0.5899,0.37284,0.03386,0.00732,0.17538,1,1
"4_424",2e-05,0.6822,0.14114,1,0.1881,0.55232,0.39812,0.04684,0.00756,0.1902,1,1
"4_375",8e-05,0.7349,0.10796,1,0.15418,0.62644,0.32932,0.04244,0.00736,0.15686,1,1
"4_198",2e-05,0.62774,0.10028,1,0.13954,0.5231,0.44682,0.02718,0.0072,0.1405,1,1
"4_463",2e-05,0.6912,0.11986,1,0.16032,0.56768,0.3962,0.03396,0.00702,0.16102,1,1
"4_167",2e-05,0.6489,0.12742,1,0.17544,0.53764,0.41012,0.05002,0.00728,0.1772,1,1
"4_162",2e-05,0.66274,0.09222,1,0.12594,0.5615,0.40528,0.03066,0.0071,0.12746,1,1
"4_390",2e-05,0.67646,0.10656,1,0.16904,0.56276,0.4077,0.02862,0.00736,0.17018,1,1
"4_482",2e-05,0.64926,0.12076,1,0.18736,0.52456,0.43002,0.04348,0.00674,0.19066,1,1
"4_92",2e-05,0.73258,0.15128,1,0.19312,0.60488,0.354,0.03802,0.00764,0.19382,1,1
"4_35",2e-05,0.71516,0.13272,1,0.18696,0.62768,0.32768,0.0423,0.00738,0.18816,1,1
"4_316",4e-05,0.60424,0.0899,1,0.13686,0.5234,0.43704,0.03752,0.00728,0.13884,1,1
"4_258",2e-05,0.6602,0.13384,1,0.18702,0.54308,0.41638,0.03824,0.00712,0.18888,1,1
"4_418",2e-05,0.56038,0.11674,1,0.17908,0.46898,0.49916,0.02968,0.00692,0.17952,1,1
"4_552",2e-05,0.5969,0.09102,1,0.16018,0.47952,0.49466,0.0249,0.00772,0.16064,1,1
"4_235",4e-05,0.71696,0.11254,1,0.1593,0.62272,0.3391,0.03606,0.00736,0.1602,1,1
"4_370",2e-05,0.63516,0.09484,1,0.16578,0.52376,0.43944,0.03302,0.00786,0.16696,1,1
"4_372",1e-04,0.66742,0.10198,1,0.1486,0.57372,0.37422,0.05032,0.00734,0.15042,1,1
"4_72",2e-05,0.71022,0.11068,1,0.16832,0.60306,0.3429,0.05008,0.0067,0.17082,1,1
"4_100",4e-05,0.68282,0.1179,1,0.16498,0.6037,0.34538,0.04842,0.00722,0.16616,1,1
"4_500",2e-05,0.60546,0.0798,1,0.1614,0.49946,0.4785,0.02134,0.00726,0.16728,1,1
"4_257",2e-05,0.70588,0.13132,1,0.1608,0.57414,0.38434,0.03752,0.00776,0.1611,1,1
"4_77",4e-05,0.70664,0.1498,1,0.1973,0.58952,0.36498,0.04184,0.00756,0.19838,1,1
"4_148",2e-05,0.69622,0.10348,1,0.13486,0.59478,0.36888,0.03256,0.00728,0.13506,1,1
"4_136",4e-05,0.69172,0.1055,1,0.14678,0.577,0.38658,0.03434,0.0078,0.14726,1,1
"4_140",2e-05,0.64766,0.13332,1,0.18742,0.5373,0.43376,0.02764,0.00752,0.18788,1,1
"4_579",2e-05,0.63698,0.13118,1,0.18128,0.52132,0.44576,0.0312,0.00716,0.18152,1,1
"4_356",6e-05,0.61362,0.09124,1,0.16992,0.52582,0.44328,0.02928,0.0074,0.17138,1,1
"4_299",2e-05,0.72076,0.1531,1,0.18942,0.56432,0.3922,0.03986,0.00714,0.19116,1,1
"4_94",2e-05,0.67588,0.1215,1,0.15786,0.54446,0.41534,0.03818,0.00752,0.1599,1,1
"4_379",2e-05,0.69422,0.10466,1,0.17122,0.5894,0.3805,0.02928,0.00754,0.17474,1,1
"4_460",4e-05,0.64966,0.14302,1,0.18632,0.54812,0.41094,0.03808,0.0072,0.18756,1,1
"4_437",2e-05,0.55572,0.07522,1,0.15268,0.44946,0.52686,0.02252,0.0079,0.15318,1,1
"4_107",2e-05,0.59412,0.05228,1,0.14262,0.5268,0.44054,0.03144,0.00674,0.14618,1,1
"4_410",2e-05,0.63344,0.12156,1,0.1646,0.52396,0.43002,0.04482,0.00706,0.1668,1,1
"4_241",2e-05,0.63048,0.12168,1,0.2063,0.5237,0.43704,0.0368,0.00744,0.20756,1,1
"4_193",2e-05,0.69854,0.1444,1,0.18756,0.5518,0.40784,0.03844,0.00774,0.18854,1,1
"4_172",2e-05,0.66304,0.116,1,0.16426,0.55808,0.40922,0.0296,0.00712,0.16458,1,1
"4_479",4e-05,0.7426,0.13544,1,0.1667,0.61286,0.3491,0.03538,0.00736,0.16832,1,1
"4_229",1e-04,0.69104,0.09172,1,0.17998,0.58992,0.37478,0.03422,0.00642,0.1818,1,1
"4_307",2e-05,0.57536,0.09964,1,0.16026,0.47036,0.5001,0.02818,0.00724,0.16164,1,1
"1_586",2e-05,0.6405,0.10386,1,0.15252,0.52816,0.44398,0.02706,0.00766,0.15448,1,1
"1_606",2e-05,0.64582,0.1093,1,0.1715,0.53252,0.42934,0.0366,0.00794,0.17456,1,1
"1_10",2e-05,0.76238,0.13192,1,0.18144,0.62436,0.32588,0.04476,0.00714,0.18344,1,1
"1_48",0.00014,0.68342,0.13342,1,0.18886,0.58846,0.37576,0.03024,0.00788,0.18894,1,1
"1_91",4e-05,0.66012,0.13748,1,0.2023,0.54984,0.4089,0.03792,0.00746,0.20316,1,1
"1_332",2e-05,0.7157,0.12886,1,0.1739,0.56294,0.39948,0.03424,0.00816,0.17594,1,1
"1_574",2e-05,0.64576,0.13088,1,0.18246,0.50534,0.4543,0.03814,0.00766,0.18578,1,1
"1_290",2e-05,0.7185,0.1202,1,0.1717,0.62366,0.33442,0.0397,0.00768,0.1739,1,1
"1_335",2e-05,0.6146,0.10386,1,0.18982,0.5194,0.45106,0.02802,0.00634,0.19072,1,1
"1_109",2e-05,0.68862,0.10106,1,0.1779,0.58612,0.3772,0.0343,0.00764,0.17936,1,1
"1_542",2e-05,0.63854,0.09298,1,0.14286,0.5387,0.43028,0.02926,0.00708,0.14438,1,1
"1_591",4e-05,0.63524,0.11072,1,0.16922,0.49068,0.48378,0.02324,0.00706,0.16974,1,1
"1_566",2e-05,0.64968,0.1427,1,0.20454,0.52036,0.44298,0.0349,0.00738,0.20504,1,1
"1_388",2e-05,0.68946,0.10616,1,0.15876,0.56766,0.39524,0.03232,0.0069,0.16118,1,1
"1_456",2e-05,0.73124,0.15086,1,0.17586,0.51332,0.44552,0.03744,0.0073,0.17696,1,1
"1_535",8e-05,0.7497,0.13748,1,0.1695,0.58844,0.37044,0.03738,0.00748,0.17054,1,1
"1_468",2e-05,0.63216,0.09736,1,0.15024,0.52678,0.43648,0.03396,0.00752,0.15232,1,1
"4_564",2e-05,0.6105,0.10708,1,0.16476,0.49274,0.46916,0.03714,0.00722,0.1678,1,1
"4_123",2e-05,0.67016,0.12664,1,0.17052,0.52482,0.43806,0.03466,0.00736,0.17156,1,1
"4_455",2e-05,0.67994,0.12822,1,0.16178,0.57186,0.39692,0.0292,0.00704,0.16198,1,1
"4_269",2e-05,0.65884,0.09198,1,0.13686,0.5659,0.40692,0.02588,0.0071,0.13748,1,1
"4_50",2e-05,0.66238,0.0899,1,0.14642,0.5586,0.40904,0.02846,0.00722,0.14722,1,1
"4_112",2e-05,0.63216,0.12676,1,0.18576,0.5522,0.40796,0.03732,0.00726,0.18678,1,1
"4_30",2e-05,0.59516,0.09562,1,0.1566,0.47858,0.48288,0.0337,0.00736,0.1575,1,1
"4_288",2e-05,0.65752,0.10884,1,0.14738,0.55728,0.41158,0.02882,0.0073,0.14796,1,1
"4_441",2e-05,0.63822,0.09712,1,0.16418,0.5336,0.43676,0.02778,0.00762,0.16704,1,1
"4_515",6e-05,0.65688,0.13706,1,0.19116,0.52796,0.4467,0.0245,0.00756,0.192,1,1
"4_84",2e-05,0.63882,0.10248,1,0.17688,0.53616,0.42166,0.03976,0.0083,0.17912,1,1
"4_56",2e-05,0.69582,0.1263,1,0.16556,0.58732,0.37798,0.03284,0.00784,0.16618,1,1
"4_38",2e-05,0.68458,0.1103,1,0.15452,0.57184,0.38992,0.03558,0.00798,0.15556,1,1
"4_478",2e-05,0.71082,0.10102,1,0.17274,0.59704,0.37658,0.02518,0.00758,0.17366,1,1
"4_516",2e-05,0.65334,0.1217,1,0.1722,0.55536,0.40576,0.03768,0.0071,0.17524,1,1
"4_71",2e-05,0.65692,0.11836,1,0.17396,0.54384,0.40716,0.04118,0.00708,0.17448,1,1
"4_280",2e-05,0.6431,0.12398,1,0.21024,0.51256,0.44378,0.04056,0.0078,0.2174,1,1
"4_601",4e-05,0.63128,0.10392,1,0.19138,0.52218,0.44754,0.02874,0.00742,0.1928,1,1
"4_251",2e-05,0.63262,0.12082,1,0.18638,0.54346,0.41724,0.0364,0.00786,0.18644,1,1
"4_319",2e-05,0.71104,0.13794,1,0.17182,0.5547,0.40646,0.0364,0.00724,0.17302,1,1
"4_121",2e-05,0.6373,0.0723,1,0.1527,0.55926,0.40628,0.0319,0.00726,0.15552,1,1
"4_324",2e-05,0.66046,0.10538,1,0.15468,0.55886,0.40454,0.0346,0.00716,0.15498,1,1
"4_58",2e-05,0.69586,0.13162,1,0.17368,0.5684,0.40038,0.02924,0.00744,0.17408,1,1
"4_63",2e-05,0.74762,0.14554,1,0.18576,0.6336,0.32296,0.0386,0.0075,0.18644,1,1
"4_285",2e-05,0.64438,0.0848,1,0.1492,0.56096,0.40794,0.02872,0.00724,0.15154,1,1
"4_242",2e-05,0.65224,0.09028,1,0.17082,0.56132,0.40874,0.02776,0.0078,0.17174,1,1
"4_554",2e-05,0.65758,0.08756,1,0.1443,0.5347,0.43528,0.02926,0.00726,0.14674,1,1
"4_2",2e-05,0.63366,0.08158,1,0.15626,0.5617,0.39928,0.03628,0.00796,0.15792,1,1
