"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_121",2e-05,1,0.09394,0.2797,0.11098,0.82138,0.15528,0.01982,0.00724,0.1129,1,0.33078
"1_446",2e-05,1,0.09696,0.2797,0.10856,0.84084,0.14044,0.01706,0.00732,0.10902,1,0.33922
"1_533",6e-05,1,0.08086,0.2566,0.09562,0.84446,0.14062,0.01346,0.00716,0.09604,1,0.30638
"1_560",6e-05,1,0.08378,0.26064,0.09324,0.8421,0.14202,0.01514,0.00738,0.0955,1,0.31824
"1_284",2e-05,1,0.07112,0.21982,0.08852,0.85144,0.1334,0.0127,0.00756,0.08954,1,0.26642
"1_17",2e-05,1,0.06282,0.25612,0.07906,0.85224,0.13052,0.01466,0.00698,0.07976,1,0.28896
"1_465",2e-05,1,0.10956,0.32556,0.1252,0.81078,0.16802,0.02032,0.0073,0.13156,1,0.3892
"1_460",2e-05,1,0.08896,0.2086,0.10282,0.8388,0.14398,0.01576,0.00774,0.10632,1,0.26954
"4_306",2e-05,1,0.08002,0.22794,0.0901,0.8588,0.12286,0.01662,0.00724,0.09428,1,0.28088
"4_248",2e-05,1,0.071,0.20672,0.08516,0.8546,0.13262,0.0116,0.00724,0.08634,1,0.258
"4_393",2e-05,1,0.10094,0.22004,0.11428,0.8076,0.17582,0.01542,0.00768,0.1175,1,0.29626
"4_296",2e-05,1,0.08578,0.24326,0.09598,0.85294,0.12774,0.0175,0.00788,0.09706,1,0.29024
"4_378",2e-05,1,0.10916,0.28646,0.12714,0.79612,0.1777,0.02444,0.0075,0.1321,1,0.35514
"4_129",4e-05,1,0.08092,0.20586,0.0879,0.86758,0.11436,0.01692,0.007,0.09138,1,0.25482
"4_133",4e-05,1,0.07154,0.20138,0.08472,0.84628,0.1357,0.01578,0.00802,0.086,1,0.2503
"4_160",2e-05,1,0.0655,0.202,0.07642,0.86238,0.12016,0.01554,0.00744,0.08032,1,0.24576
"4_594",2e-05,1,0.10638,0.1974,0.11318,0.81498,0.16908,0.01482,0.00734,0.11976,1,0.2792
"4_491",2e-05,1,0.09568,0.21908,0.10386,0.83648,0.14678,0.0159,0.00814,0.10564,1,0.28906
"4_214",8e-05,1,0.09002,0.23408,0.09544,0.8456,0.13262,0.0205,0.00718,0.09912,1,0.29154
"4_33",2e-05,1,0.06708,0.21998,0.0743,0.88006,0.10414,0.01442,0.00776,0.07504,1,0.25678
"4_286",2e-05,1,0.0802,0.25062,0.08918,0.87156,0.10804,0.01908,0.00778,0.0911,1,0.29894
"4_416",2e-05,1,0.09106,0.28256,0.1105,0.80782,0.17862,0.0128,0.00702,0.11162,1,0.34458
"4_526",2e-05,1,0.09458,0.23328,0.10632,0.80448,0.179,0.0149,0.00804,0.10832,1,0.30226
"4_550",2e-05,1,0.10126,0.24062,0.1191,0.81478,0.17092,0.01322,0.0076,0.12326,1,0.31358
"4_183",4e-05,1,0.08198,0.28192,0.09308,0.84516,0.13454,0.01824,0.0072,0.09508,1,0.3237
"4_582",2e-05,1,0.1194,0.2776,0.12934,0.77562,0.20776,0.01564,0.00792,0.13118,1,0.3596
"4_436",8e-05,1,0.0874,0.16396,0.09354,0.85262,0.13114,0.01522,0.00726,0.0967,1,0.22932
"4_433",2e-05,1,0.08814,0.21764,0.0975,0.84278,0.13928,0.0171,0.00694,0.09928,1,0.27848
"4_232",2e-05,1,0.06872,0.1883,0.07672,0.8667,0.11932,0.0127,0.00706,0.07734,1,0.23686
"4_385",2e-05,1,0.09606,0.26024,0.10816,0.82378,0.1578,0.01614,0.0075,0.10952,1,0.3227
"4_265",4e-05,1,0.09076,0.27034,0.10308,0.83218,0.15068,0.01566,0.00704,0.1061,1,0.3291
"4_386",2e-05,1,0.12008,0.32264,0.13018,0.8073,0.16634,0.02474,0.00714,0.13292,1,0.39058
"4_300",2e-05,1,0.09636,0.30148,0.1129,0.80852,0.17414,0.01642,0.0074,0.11358,1,0.3552
"4_42",2e-05,1,0.08724,0.29434,0.0959,0.83652,0.14084,0.0197,0.00748,0.09738,1,0.3429
"4_543",2e-05,1,0.10606,0.2448,0.11236,0.80726,0.17416,0.01768,0.00738,0.11528,1,0.32038
"4_103",0.00016,1,0.10964,0.32892,0.12298,0.81034,0.16482,0.02254,0.00688,0.12506,1,0.38734
"4_504",2e-05,1,0.0832,0.1642,0.09168,0.83874,0.14972,0.01082,0.00768,0.09372,1,0.23076
"4_584",2e-05,1,0.08894,0.18286,0.09666,0.83572,0.14894,0.0144,0.00806,0.1036,1,0.24796
"4_327",2e-05,1,0.08882,0.24786,0.10058,0.8462,0.13828,0.0143,0.00758,0.10098,1,0.2994
"4_7",2e-05,1,0.06438,0.26308,0.07542,0.86914,0.10924,0.01872,0.00738,0.0765,1,0.29292
"4_210",2e-05,1,0.08358,0.2621,0.08988,0.8666,0.11432,0.0173,0.00862,0.09108,1,0.313
"4_205",2e-05,1,0.08254,0.24008,0.09552,0.8338,0.14926,0.0156,0.00644,0.10028,1,0.29618
"4_66",2e-05,1,0.09558,0.3377,0.10954,0.81152,0.16452,0.02188,0.00814,0.11132,1,0.38754
"4_514",2e-05,1,0.10906,0.26292,0.1168,0.81616,0.1634,0.01908,0.00782,0.11796,1,0.33758
"4_580",2e-05,1,0.12674,0.27752,0.1447,0.76842,0.2157,0.01514,0.00804,0.14718,1,0.36372
"4_20",2e-05,1,0.0702,0.21884,0.08452,0.87364,0.10618,0.01696,0.00762,0.087,1,0.26306
"4_191",8e-05,1,0.09442,0.29642,0.11472,0.81286,0.16596,0.0198,0.00836,0.117,1,0.35056
"4_18",2e-05,1,0.05858,0.18962,0.07278,0.88508,0.0994,0.01382,0.00754,0.07464,1,0.22766
"4_170",2e-05,1,0.07288,0.25876,0.09554,0.83684,0.15202,0.0101,0.00708,0.09584,1,0.30684
"4_517",2e-05,1,0.08186,0.1719,0.08758,0.86098,0.12228,0.0155,0.00722,0.08938,1,0.23266
"4_141",2e-05,1,0.0813,0.28058,0.09056,0.85028,0.13192,0.0164,0.00788,0.09198,1,0.3252
"4_423",2e-05,1,0.08002,0.24634,0.09202,0.82132,0.16276,0.01456,0.0076,0.09276,1,0.30002
"4_599",2e-05,1,0.10356,0.1986,0.11072,0.81596,0.16722,0.01582,0.00726,0.11296,1,0.27706
"4_546",2e-05,1,0.10942,0.27086,0.12236,0.81008,0.1693,0.01958,0.00728,0.1266,1,0.34192
"4_6",8e-05,1,0.06456,0.16172,0.0755,0.87656,0.10248,0.0165,0.00732,0.07708,1,0.2076
"4_523",2e-05,1,0.09634,0.23168,0.1101,0.82318,0.16292,0.0129,0.00758,0.11168,1,0.3028
"4_548",2e-05,1,0.09354,0.23066,0.10552,0.81768,0.16652,0.01464,0.00744,0.10832,1,0.29716
"4_70",2e-05,1,0.08846,0.28882,0.10128,0.81792,0.15996,0.01954,0.0078,0.10286,1,0.34
"4_25",2e-05,1,0.071,0.24978,0.08334,0.85678,0.12564,0.01604,0.00754,0.08386,1,0.29008
"4_333",2e-05,1,0.10194,0.27122,0.11044,0.8056,0.1736,0.01904,0.00762,0.11274,1,0.33854
"4_384",2e-05,1,0.08146,0.22362,0.09288,0.85086,0.13402,0.01414,0.0071,0.09724,1,0.27824
"4_449",2e-05,1,0.08256,0.1974,0.09016,0.85206,0.13172,0.01552,0.00734,0.09422,1,0.25346
"4_157",2e-05,1,0.07776,0.20142,0.094,0.85156,0.13324,0.01378,0.00768,0.09972,1,0.25614
"4_293",2e-05,1,0.07406,0.19086,0.08204,0.86772,0.11822,0.01282,0.007,0.08278,1,0.24262
"4_562",2e-05,1,0.10328,0.23098,0.1072,0.8131,0.16476,0.02098,0.00754,0.12002,1,0.29868
"4_305",2e-05,1,0.07044,0.18578,0.0821,0.86122,0.12662,0.01136,0.0076,0.0868,1,0.23548
"4_454",4e-05,1,0.07712,0.17962,0.0862,0.866,0.12384,0.00956,0.00738,0.09116,1,0.23916
"4_398",2e-05,1,0.08152,0.23048,0.0877,0.85364,0.1284,0.01678,0.0079,0.09128,1,0.2827
"4_224",2e-05,1,0.07726,0.24564,0.09534,0.84296,0.1431,0.01266,0.00768,0.09616,1,0.2925
"4_228",2e-05,1,0.09686,0.29938,0.11136,0.82554,0.15144,0.02086,0.00746,0.1131,1,0.3506
"4_109",2e-05,1,0.06844,0.21506,0.0818,0.85716,0.12702,0.0146,0.00764,0.08494,1,0.25976
"4_185",2e-05,1,0.0877,0.2272,0.09754,0.84346,0.13508,0.01858,0.00792,0.09928,1,0.28672
"4_340",2e-05,1,0.09474,0.25802,0.11522,0.82754,0.15428,0.01704,0.00742,0.11942,1,0.31818
"4_175",2e-05,1,0.08958,0.25194,0.10112,0.84386,0.13816,0.01636,0.00742,0.10222,1,0.3102
"4_49",2e-05,1,0.06198,0.2057,0.07304,0.85726,0.12736,0.01396,0.0073,0.07372,1,0.24368
"4_59",2e-05,1,0.07136,0.2184,0.08114,0.85716,0.12562,0.01476,0.00758,0.08158,1,0.26264
"4_298",2e-05,1,0.11122,0.2833,0.12216,0.7874,0.19452,0.0166,0.00692,0.12422,1,0.36012
"4_207",2e-05,1,0.06596,0.19688,0.0734,0.8606,0.12446,0.01404,0.00718,0.07632,1,0.2439
"4_75",2e-05,1,0.08702,0.23908,0.09954,0.84594,0.13088,0.02012,0.00734,0.1034,1,0.29592
"4_264",2e-05,1,0.10238,0.27844,0.11502,0.78938,0.18726,0.02186,0.00736,0.11792,1,0.34288
"4_572",2e-05,1,0.10448,0.21046,0.11272,0.81698,0.16556,0.01594,0.0076,0.11334,1,0.28714
"4_301",6e-05,1,0.06536,0.19926,0.077,0.86832,0.11954,0.01138,0.00678,0.0839,1,0.24358
"4_64",2e-05,1,0.09644,0.26824,0.10742,0.82604,0.15,0.0211,0.00778,0.10848,1,0.32632
"4_407",4e-05,1,0.0786,0.19726,0.08616,0.86592,0.11652,0.01692,0.00792,0.0954,1,0.2513
"4_401",2e-05,1,0.12126,0.30452,0.13198,0.79204,0.18314,0.0222,0.007,0.13284,1,0.3748
"4_438",2e-05,1,0.09344,0.2245,0.1033,0.83956,0.14434,0.015,0.00762,0.1035,1,0.2881
"4_197",4e-05,1,0.06174,0.17378,0.07184,0.86962,0.12042,0.00934,0.00772,0.07352,1,0.22068
"4_113",2e-05,1,0.06566,0.21834,0.07522,0.87082,0.1117,0.01596,0.00784,0.07622,1,0.25956
"4_262",2e-05,1,0.11574,0.32302,0.12832,0.79664,0.17508,0.0253,0.0071,0.1292,1,0.3879
"4_310",6e-05,1,0.0873,0.27026,0.0985,0.81368,0.16698,0.0182,0.00722,0.1005,1,0.32896
"4_28",2e-05,1,0.082,0.27104,0.09262,0.85018,0.1205,0.02646,0.00682,0.09408,1,0.31266
"4_363",2e-05,1,0.07776,0.23978,0.08864,0.84778,0.13646,0.01462,0.00782,0.0903,1,0.29096
"4_567",2e-05,1,0.1257,0.25748,0.132,0.79392,0.18096,0.02356,0.0079,0.14012,1,0.34078
"4_279",2e-05,1,0.07682,0.27152,0.08848,0.83578,0.1474,0.01578,0.00732,0.09212,1,0.31868
"4_485",2e-05,1,0.09828,0.27824,0.10812,0.80196,0.18206,0.01482,0.00778,0.10942,1,0.34526
"4_559",2e-05,1,0.1092,0.2542,0.11778,0.81214,0.1676,0.01888,0.0085,0.12036,1,0.32794
"4_177",6e-05,1,0.0961,0.32296,0.10598,0.8156,0.15886,0.02322,0.00764,0.10746,1,0.37988
"4_290",2e-05,1,0.09726,0.2407,0.10728,0.82632,0.15472,0.01764,0.00748,0.11638,1,0.3061
"4_62",2e-05,1,0.06884,0.21536,0.07716,0.8822,0.09774,0.01886,0.0072,0.07846,1,0.25458
"4_320",2e-05,1,0.08438,0.24748,0.09016,0.85192,0.12862,0.01778,0.0082,0.09184,1,0.30308
"4_345",2e-05,1,0.11324,0.25422,0.11728,0.80858,0.17248,0.01778,0.00784,0.11954,1,0.3318
"4_256",2e-05,1,0.0827,0.23354,0.0906,0.8624,0.11662,0.0189,0.0076,0.09182,1,0.28594
"4_468",2e-05,1,0.08232,0.19954,0.0986,0.83974,0.14706,0.01248,0.00716,0.10276,1,0.25964
"4_274",2e-05,1,0.10312,0.28482,0.11512,0.81578,0.1626,0.02008,0.00716,0.11746,1,0.34806
"4_332",2e-05,1,0.0872,0.24794,0.09608,0.83568,0.14656,0.01582,0.0072,0.09748,1,0.30526
"4_122",2e-05,1,0.08378,0.23574,0.09364,0.85808,0.12098,0.01962,0.0072,0.09576,1,0.28528
"4_532",2e-05,1,0.0853,0.21986,0.09542,0.82748,0.15776,0.01374,0.00812,0.096,1,0.27962
"4_143",2e-05,1,0.06756,0.20882,0.07914,0.86392,0.1202,0.01436,0.008,0.0809,1,0.25898
"4_391",2e-05,1,0.0984,0.2503,0.11634,0.79828,0.18986,0.01096,0.00744,0.11738,1,0.3258
"4_583",1e-04,1,0.08502,0.17038,0.0923,0.84786,0.1401,0.01168,0.00784,0.09526,1,0.23608
"4_230",6e-05,1,0.10196,0.2274,0.11368,0.82146,0.15642,0.0204,0.00754,0.12104,1,0.29956
"4_512",2e-05,1,0.0897,0.27018,0.10194,0.81472,0.17072,0.01404,0.00714,0.10422,1,0.33372
"4_250",2e-05,1,0.08072,0.21962,0.09148,0.84116,0.13998,0.017,0.00794,0.09656,1,0.27486
"4_128",2e-05,1,0.1036,0.29502,0.11716,0.83784,0.13038,0.0291,0.0074,0.12094,1,0.34976
"4_68",2e-05,1,0.0838,0.29078,0.09376,0.82526,0.15532,0.0168,0.00742,0.09442,1,0.34548
"4_311",2e-05,1,0.09334,0.2514,0.10996,0.82746,0.15068,0.02022,0.0074,0.1182,1,0.31232
"4_480",2e-05,1,0.10212,0.28144,0.11098,0.81332,0.16116,0.02364,0.00734,0.11496,1,0.34424
"4_590",2e-05,1,0.09436,0.15858,0.10116,0.83448,0.15074,0.0141,0.00748,0.10434,1,0.23386
"4_208",2e-05,1,0.07888,0.22468,0.0876,0.84672,0.13742,0.0147,0.00806,0.08922,1,0.27852
"4_254",8e-05,1,0.09164,0.243,0.10402,0.8307,0.15062,0.01708,0.00696,0.10472,1,0.30182
"4_45",2e-05,1,0.1019,0.2866,0.11542,0.82742,0.14968,0.0207,0.00742,0.117,1,0.34086
"4_309",4e-05,1,0.08028,0.21238,0.08912,0.85094,0.1307,0.01602,0.00762,0.09138,1,0.26876
"4_330",2e-05,1,0.10396,0.25782,0.1127,0.82066,0.15976,0.0176,0.0073,0.11378,1,0.32392
"4_367",2e-05,1,0.08002,0.2501,0.09632,0.83012,0.1541,0.01498,0.0078,0.10078,1,0.29964
"4_511",2e-05,1,0.09656,0.23304,0.10746,0.82098,0.1597,0.01806,0.00788,0.1093,1,0.29996
"4_488",2e-05,1,0.09854,0.21526,0.11068,0.82274,0.16018,0.01622,0.00714,0.11548,1,0.28398
"4_427",2e-05,1,0.09482,0.21316,0.10168,0.85178,0.11554,0.03,0.00742,0.10894,1,0.2736
"4_126",2e-05,1,0.08008,0.20688,0.08922,0.86376,0.11672,0.0176,0.00728,0.09092,1,0.2574
"4_154",2e-05,1,0.08512,0.26272,0.0933,0.82568,0.15276,0.01922,0.0083,0.09476,1,0.32118
"4_396",4e-05,1,0.08644,0.23432,0.0971,0.83996,0.14354,0.01578,0.00698,0.09832,1,0.28898
"4_528",2e-05,1,0.09934,0.26934,0.1101,0.82232,0.15806,0.0185,0.00732,0.1109,1,0.33456
"4_464",2e-05,1,0.07896,0.20288,0.0964,0.83398,0.15352,0.0114,0.00718,0.09692,1,0.26216
"4_158",6e-05,1,0.07932,0.28942,0.09532,0.82474,0.15556,0.01812,0.00772,0.09724,1,0.333
"4_21",4e-05,1,0.0673,0.25878,0.07778,0.8715,0.11042,0.0156,0.00756,0.07966,1,0.29924
"4_150",2e-05,1,0.08504,0.21952,0.09612,0.85678,0.1282,0.01368,0.00674,0.0982,1,0.27296
"4_368",2e-05,1,0.0861,0.22434,0.09216,0.86082,0.1201,0.01762,0.00704,0.09612,1,0.28246
"4_51",6e-05,1,0.0578,0.1377,0.0663,0.88902,0.09822,0.00992,0.00818,0.07098,1,0.18376
"4_73",2e-05,1,0.06914,0.2303,0.0811,0.86596,0.11902,0.0135,0.0073,0.08282,1,0.27102
"4_424",2e-05,1,0.11056,0.28566,0.11956,0.81156,0.16074,0.0258,0.00674,0.12374,1,0.35
"4_375",8e-05,1,0.08224,0.27828,0.09222,0.85094,0.1281,0.01974,0.00746,0.09578,1,0.3249
"4_198",2e-05,1,0.08162,0.23098,0.08956,0.83294,0.1496,0.01506,0.00754,0.0913,1,0.28698
"4_463",2e-05,1,0.09174,0.28326,0.103,0.81882,0.1612,0.01814,0.00712,0.10394,1,0.34052
"4_167",2e-05,1,0.0839,0.26082,0.09382,0.8321,0.14492,0.02166,0.00736,0.09646,1,0.30984
"4_162",2e-05,1,0.07778,0.22564,0.08404,0.8477,0.13346,0.01708,0.00688,0.08646,1,0.28002
"4_390",2e-05,1,0.08728,0.25152,0.10114,0.83332,0.15272,0.01318,0.00794,0.10328,1,0.3094
"4_482",2e-05,1,0.11558,0.23714,0.12706,0.80988,0.1655,0.02302,0.00792,0.1321,1,0.31804
"4_92",2e-05,1,0.1,0.30604,0.1136,0.82468,0.15334,0.01986,0.00678,0.1145,1,0.3589
"4_35",2e-05,1,0.0699,0.2269,0.08104,0.8789,0.1027,0.01682,0.00774,0.08246,1,0.2651
"4_316",4e-05,1,0.07548,0.17576,0.08098,0.8633,0.11862,0.01666,0.00758,0.08474,1,0.22982
"4_258",2e-05,1,0.09792,0.25028,0.10922,0.82572,0.15316,0.01932,0.00782,0.11164,1,0.3121
"4_418",2e-05,1,0.08798,0.17628,0.09848,0.83836,0.14658,0.01344,0.0084,0.09944,1,0.24382
"4_552",2e-05,1,0.09836,0.23328,0.1137,0.80186,0.1858,0.01178,0.0074,0.1147,1,0.31046
"4_235",4e-05,1,0.0762,0.22784,0.08566,0.86902,0.11364,0.01608,0.00724,0.08692,1,0.27582
"4_370",2e-05,1,0.08958,0.23336,0.10482,0.82416,0.15526,0.01742,0.00738,0.1073,1,0.29878
"4_372",1e-04,1,0.07796,0.21282,0.08418,0.86258,0.11522,0.02106,0.00694,0.08762,1,0.2639
"4_72",2e-05,1,0.08106,0.28014,0.09384,0.84544,0.12796,0.0241,0.0072,0.09714,1,0.32326
"4_100",4e-05,1,0.06478,0.18754,0.07114,0.8882,0.09254,0.01812,0.00742,0.07306,1,0.22778
"4_500",2e-05,1,0.09506,0.21374,0.1075,0.82266,0.16538,0.01126,0.00754,0.11546,1,0.28442
"4_257",2e-05,1,0.09662,0.31188,0.10638,0.81078,0.16488,0.02158,0.00776,0.10678,1,0.36668
"4_77",4e-05,1,0.09132,0.29878,0.10462,0.83416,0.1433,0.02006,0.00702,0.10592,1,0.34172
"4_148",2e-05,1,0.07566,0.2308,0.08236,0.85438,0.12578,0.01678,0.00744,0.08278,1,0.28314
"4_136",4e-05,1,0.08206,0.2727,0.09258,0.83304,0.14846,0.01686,0.00728,0.0933,1,0.32494
"4_140",2e-05,1,0.08874,0.26378,0.10298,0.8238,0.16086,0.01436,0.00776,0.10344,1,0.31574
"4_579",2e-05,1,0.09664,0.24828,0.10874,0.81792,0.16546,0.01568,0.00718,0.10942,1,0.31064
"4_356",6e-05,1,0.0702,0.19664,0.08368,0.85664,0.12968,0.01276,0.00764,0.08548,1,0.24718
"4_299",2e-05,1,0.12,0.3507,0.13128,0.78392,0.18814,0.02568,0.00674,0.13374,1,0.41478
"4_94",2e-05,1,0.09678,0.3092,0.10612,0.80428,0.1715,0.02288,0.00722,0.10938,1,0.36606
"4_379",2e-05,1,0.08406,0.24332,0.09724,0.84872,0.13702,0.01344,0.00762,0.1024,1,0.29542
"4_460",4e-05,1,0.09602,0.21336,0.10412,0.84524,0.1354,0.01766,0.00712,0.1059,1,0.27504
"4_437",2e-05,1,0.08422,0.22366,0.0991,0.81228,0.1754,0.01142,0.00786,0.10048,1,0.29022
"4_107",2e-05,1,0.0578,0.15082,0.0662,0.8861,0.10254,0.01048,0.00722,0.0717,1,0.19464
"4_410",2e-05,1,0.10286,0.2174,0.1091,0.8291,0.14428,0.0255,0.00762,0.11228,1,0.28862
"4_241",2e-05,1,0.08492,0.25084,0.10468,0.8292,0.15372,0.01586,0.00762,0.10678,1,0.3029
"4_193",2e-05,1,0.11844,0.32174,0.13018,0.7872,0.18778,0.02346,0.00712,0.13174,1,0.39116
"4_172",2e-05,1,0.08278,0.22536,0.09178,0.84508,0.1385,0.01448,0.00674,0.0929,1,0.28158
"4_479",4e-05,1,0.10576,0.30018,0.11256,0.82562,0.15162,0.02096,0.0077,0.11488,1,0.36158
"4_229",1e-04,1,0.07518,0.22784,0.09222,0.8577,0.12612,0.01522,0.0078,0.09532,1,0.2782
"4_307",2e-05,1,0.0891,0.2263,0.09868,0.81784,0.16626,0.01452,0.00718,0.1011,1,0.28934
"1_586",2e-05,1,0.093,0.2337,0.10184,0.8258,0.15802,0.0155,0.00714,0.10498,1,0.299
"1_606",2e-05,1,0.09742,0.24552,0.10782,0.82426,0.15592,0.01904,0.00718,0.11336,1,0.30968
"1_10",2e-05,1,0.09478,0.36128,0.11096,0.82124,0.15008,0.02476,0.00756,0.11358,1,0.40606
"1_48",0.00014,1,0.07006,0.26732,0.08482,0.85536,0.12894,0.0128,0.00692,0.08492,1,0.29902
"1_91",4e-05,1,0.0902,0.26852,0.10754,0.82908,0.14872,0.0203,0.00792,0.1088,1,0.31838
"1_332",2e-05,1,0.11498,0.34194,0.12714,0.78314,0.1906,0.02358,0.00734,0.13002,1,0.4099
"1_574",2e-05,1,0.11532,0.30426,0.12514,0.78654,0.18854,0.02346,0.00674,0.1318,1,0.37282
"1_290",2e-05,1,0.0723,0.2449,0.08266,0.87044,0.11074,0.01752,0.00808,0.0853,1,0.28458
"1_335",2e-05,1,0.06928,0.22972,0.08898,0.84412,0.14344,0.01144,0.008,0.09018,1,0.27494
"1_109",2e-05,1,0.0735,0.25102,0.0912,0.8523,0.12984,0.01596,0.00766,0.09346,1,0.29634
"1_542",2e-05,1,0.08448,0.21086,0.09312,0.84134,0.14132,0.01558,0.00858,0.09536,1,0.2724
"1_591",4e-05,1,0.11202,0.2948,0.1281,0.76888,0.2142,0.01484,0.00696,0.12898,1,0.37304
"1_566",2e-05,1,0.1035,0.28628,0.12136,0.80194,0.17866,0.01808,0.0078,0.12232,1,0.34698
"1_388",2e-05,1,0.09284,0.27458,0.10448,0.82052,0.15746,0.01828,0.00718,0.10776,1,0.33612
"1_456",2e-05,1,0.14556,0.45716,0.1545,0.70744,0.25882,0.02998,0.00802,0.15622,1,0.53222
"1_535",8e-05,1,0.12612,0.33608,0.13574,0.78478,0.18686,0.0255,0.00738,0.13708,1,0.41252
"1_468",2e-05,1,0.085,0.22852,0.09396,0.8362,0.14522,0.01664,0.00816,0.09722,1,0.28696
"4_564",2e-05,1,0.103,0.25822,0.11372,0.80202,0.17618,0.02098,0.00792,0.11866,1,0.32704
"4_123",2e-05,1,0.11326,0.31084,0.12464,0.7837,0.1923,0.02166,0.00758,0.12678,1,0.3824
"4_455",2e-05,1,0.08924,0.23346,0.09676,0.84032,0.14442,0.01394,0.00734,0.09702,1,0.29232
"4_269",2e-05,1,0.0692,0.20628,0.07762,0.8611,0.12618,0.01178,0.00682,0.0786,1,0.2558
"4_50",2e-05,1,0.07144,0.24668,0.08444,0.84404,0.13998,0.01338,0.00766,0.0854,1,0.29568
"4_112",2e-05,1,0.07266,0.19474,0.083,0.86702,0.1171,0.01462,0.0071,0.08456,1,0.2415
"4_30",2e-05,1,0.08452,0.27346,0.0994,0.8013,0.17764,0.0177,0.00738,0.1009,1,0.32862
"4_288",2e-05,1,0.08586,0.22012,0.09284,0.84442,0.13812,0.01612,0.0075,0.09396,1,0.2794
"4_441",2e-05,1,0.08148,0.23418,0.09484,0.83674,0.14826,0.01384,0.0075,0.0989,1,0.28812
"4_515",6e-05,1,0.1119,0.25968,0.12544,0.80468,0.18086,0.01356,0.00806,0.12654,1,0.33332
"4_84",2e-05,1,0.0759,0.24172,0.0914,0.84098,0.1393,0.01834,0.00806,0.09534,1,0.28902
"4_56",2e-05,1,0.0779,0.2699,0.08804,0.84552,0.13838,0.0147,0.0076,0.0887,1,0.31354
"4_38",2e-05,1,0.08182,0.27902,0.09198,0.8363,0.14288,0.01906,0.0071,0.09352,1,0.32494
"4_478",2e-05,1,0.08854,0.2482,0.10644,0.8384,0.14878,0.0118,0.00914,0.10746,1,0.31072
"4_516",2e-05,1,0.0962,0.1924,0.10164,0.85044,0.13124,0.01772,0.00736,0.10674,1,0.25892
