"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_438",2e-05,0.01082,0.6525,0.00608,1,0.00884,0.85664,0.1271,0.0068,1,1,1
"4_197",4e-05,0.02416,0.3916,0.01274,1,0.02084,0.84856,0.12592,0.00638,1,1,1
"4_113",2e-05,0.04164,0.6163,0.01618,1,0.03656,0.78032,0.16946,0.00692,1,1,1
"4_262",2e-05,0.0269,0.69382,0.01318,1,0.02142,0.79362,0.17002,0.00668,1,1,1
"4_310",6e-05,0.038,0.49284,0.02236,1,0.03028,0.81328,0.15058,0.00598,1,1,1
"4_28",2e-05,0.0904,0.70858,0.0542,1,0.07588,0.6557,0.24666,0.00644,1,1,1
"4_363",2e-05,0.03186,0.55436,0.01004,1,0.02684,0.83196,0.13524,0.00706,1,1,1
"4_567",2e-05,0.08556,0.48052,0.03598,1,0.06796,0.7762,0.15158,0.00688,1,1,1
"4_279",2e-05,0.0645,0.45772,0.03768,1,0.05356,0.7959,0.14592,0.0066,1,1,1
"4_485",2e-05,0.02154,0.54878,0.00956,1,0.01722,0.86036,0.11842,0.00636,1,1,1
"4_559",2e-05,0.05214,0.5815,0.02972,1,0.04232,0.8039,0.14922,0.0065,1,1,1
"4_177",6e-05,0.036,0.63868,0.01816,1,0.02896,0.766,0.1922,0.0061,1,1,1
"4_290",2e-05,0.05556,0.28976,0.02656,1,0.0463,0.81166,0.13924,0.00636,1,1,1
"4_62",2e-05,0.07594,0.68268,0.03892,1,0.06652,0.71244,0.21214,0.00554,1,1,1
"4_320",2e-05,0.04698,0.62874,0.01826,1,0.04014,0.78442,0.16648,0.00686,1,1,1
"4_345",2e-05,0.05638,0.66734,0.03022,1,0.04478,0.80844,0.14296,0.00654,1,1,1
"4_256",2e-05,0.04252,0.6392,0.0172,1,0.03656,0.76966,0.17984,0.00616,1,1,1
"4_468",2e-05,0.03156,0.29584,0.01542,1,0.02654,0.86856,0.10286,0.00682,1,1,1
"4_274",2e-05,0.04782,0.60908,0.01552,1,0.03904,0.79344,0.15978,0.00644,1,1,1
"4_332",2e-05,0.03576,0.6156,0.01694,1,0.02982,0.82386,0.13618,0.00698,1,1,1
"4_122",2e-05,0.06894,0.61432,0.03072,1,0.0582,0.74352,0.19058,0.00694,1,1,1
"4_532",2e-05,0.01378,0.54784,0.00612,1,0.0113,0.8679,0.11606,0.00714,1,1,1
"4_143",2e-05,0.02022,0.37676,0.00758,1,0.0173,0.82864,0.14668,0.00628,1,1,1
"4_391",2e-05,0.00632,0.29846,0.00338,1,0.00496,0.9108,0.08164,0.0069,1,1,1
"4_583",1e-04,0.04486,0.42124,0.03142,1,0.03768,0.84594,0.11504,0.00674,1,1,1
"4_230",6e-05,0.0497,0.29806,0.03046,1,0.04138,0.7962,0.15876,0.00628,1,1,1
"4_512",2e-05,0.0308,0.40468,0.02034,1,0.02528,0.85498,0.11784,0.00584,1,1,1
"4_250",2e-05,0.05962,0.36962,0.03564,1,0.05002,0.79382,0.14938,0.00642,1,1,1
"4_128",2e-05,0.0907,0.6027,0.03936,1,0.07644,0.6896,0.22028,0.00654,1,1,1
"4_68",2e-05,0.01422,0.55156,0.00652,1,0.0117,0.80844,0.16618,0.0065,1,1,1
"4_311",2e-05,0.05808,0.27252,0.04146,1,0.04768,0.79524,0.15242,0.006,1,1,1
"4_480",2e-05,0.0728,0.60458,0.02596,1,0.0583,0.75766,0.1739,0.00612,1,1,1
"4_590",2e-05,0.02756,0.4087,0.0111,1,0.02346,0.86282,0.11098,0.00704,1,1,1
"4_208",2e-05,0.03242,0.5456,0.01136,1,0.02688,0.83012,0.1376,0.00638,1,1,1
"4_254",8e-05,0.01622,0.62174,0.0058,1,0.01328,0.84334,0.13378,0.00626,1,1,1
"4_45",2e-05,0.05594,0.66856,0.0192,1,0.04576,0.79794,0.14714,0.00662,1,1,1
"4_309",4e-05,0.04314,0.5218,0.01874,1,0.0367,0.80064,0.14976,0.00638,1,1,1
"4_330",2e-05,0.03892,0.6805,0.01722,1,0.03188,0.81336,0.14556,0.0071,1,1,1
"4_367",2e-05,0.06542,0.44058,0.02912,1,0.05318,0.81674,0.12784,0.00654,1,1,1
"4_511",2e-05,0.03072,0.54816,0.01136,1,0.02506,0.82864,0.13974,0.00736,1,1,1
"4_488",2e-05,0.05416,0.46322,0.01424,1,0.04432,0.82446,0.1277,0.0064,1,1,1
"4_427",2e-05,0.10834,0.53654,0.0314,1,0.09222,0.63072,0.26442,0.00558,1,1,1
"4_126",2e-05,0.05898,0.61628,0.02444,1,0.05054,0.76414,0.1754,0.00634,1,1,1
"4_154",2e-05,0.02986,0.54322,0.01504,1,0.02416,0.80024,0.16508,0.00764,1,1,1
"4_396",4e-05,0.03516,0.61188,0.0174,1,0.02966,0.82006,0.1465,0.00662,1,1,1
"4_528",2e-05,0.02752,0.62778,0.01412,1,0.02226,0.82974,0.14274,0.00636,1,1,1
"4_464",2e-05,0.0052,0.39692,0.0029,1,0.0045,0.88736,0.1037,0.00692,1,1,1
"4_158",6e-05,0.04544,0.54718,0.02412,1,0.03764,0.79552,0.15892,0.00672,1,1,1
"4_21",4e-05,0.04986,0.56858,0.01456,1,0.04362,0.75744,0.1816,0.00602,1,1,1
"4_150",2e-05,0.0479,0.57346,0.0134,1,0.04132,0.81752,0.13338,0.00664,1,1,1
"4_368",2e-05,0.07078,0.49354,0.03356,1,0.06052,0.77198,0.16286,0.00606,1,1,1
"4_51",6e-05,0.02458,0.1648,0.01664,1,0.02154,0.8473,0.12278,0.00652,1,1,1
"4_73",2e-05,0.0412,0.54994,0.01152,1,0.03552,0.7892,0.16278,0.00666,1,1,1
"4_424",2e-05,0.09654,0.64056,0.0383,1,0.07904,0.70954,0.20404,0.00612,1,1,1
"4_375",8e-05,0.0824,0.5596,0.03102,1,0.07074,0.74428,0.17832,0.00624,1,1,1
"4_198",2e-05,0.03682,0.58106,0.0142,1,0.03128,0.81078,0.14464,0.00716,1,1,1
"4_463",2e-05,0.02568,0.61276,0.01074,1,0.0213,0.81278,0.15824,0.00662,1,1,1
"4_167",2e-05,0.07136,0.62204,0.02176,1,0.05876,0.77238,0.16188,0.00664,1,1,1
"4_162",2e-05,0.05822,0.5609,0.02846,1,0.04954,0.76296,0.1779,0.0058,1,1,1
"4_390",2e-05,0.03014,0.46334,0.01442,1,0.0251,0.85588,0.11638,0.00706,1,1,1
"4_482",2e-05,0.05976,0.442,0.03276,1,0.04844,0.79232,0.15466,0.0065,1,1,1
"4_92",2e-05,0.03006,0.69528,0.00884,1,0.02484,0.81186,0.15312,0.0063,1,1,1
"4_35",2e-05,0.07004,0.63502,0.0305,1,0.0608,0.74968,0.18042,0.00612,1,1,1
"4_316",4e-05,0.06908,0.51444,0.03,1,0.0593,0.74636,0.1875,0.0066,1,1,1
"4_258",2e-05,0.06368,0.59662,0.02954,1,0.05268,0.78026,0.15982,0.00622,1,1,1
"4_418",2e-05,0.01564,0.53602,0.00358,1,0.01322,0.85248,0.12726,0.00652,1,1,1
"4_552",2e-05,0.00694,0.34266,0.00412,1,0.0056,0.9149,0.07818,0.00694,1,1,1
"4_235",4e-05,0.0535,0.59426,0.02978,1,0.04622,0.77828,0.16902,0.00598,1,1,1
"4_370",2e-05,0.01866,0.38056,0.00668,1,0.01534,0.8304,0.14164,0.00586,1,1,1
"4_372",1e-04,0.08242,0.54184,0.04102,1,0.07052,0.73726,0.18556,0.00584,1,1,1
"4_72",2e-05,0.07926,0.54094,0.04254,1,0.06612,0.7155,0.20494,0.0066,1,1,1
"4_100",4e-05,0.08062,0.63666,0.04572,1,0.07094,0.70266,0.21482,0.0061,1,1,1
"4_500",2e-05,0.03202,0.22358,0.00926,1,0.02652,0.88196,0.09012,0.00706,1,1,1
"4_257",2e-05,0.02114,0.7301,0.01028,1,0.0169,0.79922,0.16714,0.00672,1,1,1
"4_77",4e-05,0.05174,0.69264,0.02124,1,0.04336,0.77208,0.17242,0.00606,1,1,1
"4_148",2e-05,0.00994,0.65254,0.00272,1,0.00836,0.80168,0.16882,0.00682,1,1,1
"4_136",4e-05,0.02038,0.59636,0.01226,1,0.01662,0.84454,0.13138,0.00666,1,1,1
"4_140",2e-05,0.0254,0.63074,0.01066,1,0.02032,0.85608,0.12082,0.00652,1,1,1
"4_579",2e-05,0.01844,0.62068,0.0099,1,0.01502,0.85532,0.1248,0.00646,1,1,1
"4_356",6e-05,0.02842,0.4003,0.00934,1,0.02442,0.8315,0.13934,0.0067,1,1,1
"4_299",2e-05,0.06982,0.6932,0.0321,1,0.055,0.76618,0.16764,0.00606,1,1,1
"4_94",2e-05,0.07366,0.63964,0.02758,1,0.05916,0.7479,0.18766,0.00582,1,1,1
"4_379",2e-05,0.06938,0.42954,0.02836,1,0.05984,0.81762,0.12088,0.00628,1,1,1
"4_460",4e-05,0.06706,0.67768,0.02958,1,0.05634,0.78224,0.15206,0.00652,1,1,1
"4_437",2e-05,0.0083,0.29204,0.0047,1,0.00676,0.89546,0.09558,0.00676,1,1,1
"4_107",2e-05,0.03594,0.18312,0.02386,1,0.0316,0.83034,0.13552,0.00666,1,1,1
"4_410",2e-05,0.07838,0.59212,0.0437,1,0.0649,0.73378,0.19686,0.00594,1,1,1
"4_241",2e-05,0.03886,0.4824,0.01688,1,0.0321,0.83282,0.12804,0.0074,1,1,1
"4_193",2e-05,0.03906,0.652,0.01558,1,0.03086,0.80658,0.15726,0.00672,1,1,1
"4_172",2e-05,0.01822,0.58646,0.0066,1,0.01548,0.82894,0.14566,0.00624,1,1,1
"4_479",4e-05,0.07004,0.69912,0.02662,1,0.05774,0.7608,0.17228,0.00638,1,1,1
"4_229",1e-04,0.0372,0.3401,0.02666,1,0.03212,0.82584,0.13882,0.00668,1,1,1
"4_307",2e-05,0.04064,0.48352,0.01586,1,0.0332,0.83048,0.13122,0.00654,1,1,1
"1_586",2e-05,0.04418,0.49746,0.01878,1,0.0363,0.8256,0.13584,0.00646,1,1,1
"1_606",2e-05,0.06314,0.47666,0.02174,1,0.05174,0.78232,0.16276,0.0066,1,1,1
"1_10",2e-05,0.06088,0.61156,0.02342,1,0.049,0.72344,0.21086,0.00628,1,1,1
"1_48",0.00014,0.0043,0.66142,0.00182,1,0.0035,0.82644,0.14804,0.00706,1,1,1
"1_91",4e-05,0.03544,0.58914,0.01896,1,0.02936,0.79644,0.16456,0.00612,1,1,1
"1_332",2e-05,0.03956,0.57214,0.01536,1,0.03064,0.80262,0.15776,0.00702,1,1,1
"1_574",2e-05,0.09194,0.54524,0.04354,1,0.07222,0.7502,0.1715,0.00744,1,1,1
"1_290",2e-05,0.08698,0.5968,0.03174,1,0.07576,0.72246,0.19424,0.00676,1,1,1
"1_335",2e-05,0.01918,0.43828,0.0107,1,0.01586,0.87358,0.10684,0.00664,1,1,1
"1_109",2e-05,0.04106,0.436,0.0237,1,0.03456,0.80206,0.15398,0.00698,1,1,1
"1_542",2e-05,0.03432,0.47972,0.01388,1,0.02876,0.82968,0.1352,0.00666,1,1,1
"1_591",4e-05,0.00882,0.45856,0.00348,1,0.0067,0.87826,0.10884,0.00668,1,1,1
"1_566",2e-05,0.01968,0.58902,0.00768,1,0.01536,0.85772,0.12182,0.00716,1,1,1
"1_388",2e-05,0.04202,0.47454,0.0118,1,0.0344,0.79252,0.1567,0.00636,1,1,1
"1_456",2e-05,0.0417,0.72976,0.02124,1,0.0297,0.78114,0.17816,0.00698,1,1,1
"1_535",8e-05,0.03752,0.63746,0.02418,1,0.03018,0.79462,0.16512,0.00686,1,1,1
"1_468",2e-05,0.04612,0.47416,0.02122,1,0.03784,0.80196,0.15124,0.00694,1,1,1
"4_564",2e-05,0.06882,0.4602,0.04528,1,0.05466,0.79344,0.15016,0.00636,1,1,1
"4_123",2e-05,0.0341,0.59996,0.01174,1,0.02688,0.81222,0.15336,0.00732,1,1,1
"4_455",2e-05,0.00792,0.70096,0.00218,1,0.00684,0.85204,0.13298,0.00654,1,1,1
"4_269",2e-05,0.01572,0.53244,0.00396,1,0.01356,0.85372,0.1282,0.00632,1,1,1
"4_50",2e-05,0.0189,0.46864,0.00672,1,0.01552,0.83568,0.13502,0.00672,1,1,1
"4_112",2e-05,0.04912,0.60926,0.0106,1,0.04196,0.79648,0.15292,0.00682,1,1,1
"4_30",2e-05,0.02694,0.47638,0.00998,1,0.0215,0.80716,0.15494,0.00646,1,1,1
"4_288",2e-05,0.03246,0.62254,0.01512,1,0.02744,0.8087,0.15498,0.00622,1,1,1
"4_441",2e-05,0.05094,0.43862,0.02054,1,0.04234,0.8207,0.1305,0.00704,1,1,1
"4_515",6e-05,0.03006,0.58234,0.01966,1,0.02414,0.86814,0.106,0.00656,1,1,1
"4_84",2e-05,0.05126,0.44912,0.01528,1,0.04338,0.78088,0.17008,0.00664,1,1,1
"4_56",2e-05,0.02822,0.6741,0.01226,1,0.02358,0.8282,0.1393,0.00646,1,1,1
"4_38",2e-05,0.05756,0.62114,0.03174,1,0.04782,0.76688,0.17602,0.00728,1,1,1
"4_478",2e-05,0.01148,0.38618,0.0041,1,0.0098,0.88392,0.10406,0.00676,1,1,1
"4_516",2e-05,0.08238,0.54916,0.0343,1,0.07006,0.76098,0.16626,0.00618,1,1,1
"4_71",2e-05,0.02088,0.5569,0.00672,1,0.01746,0.778,0.1789,0.0065,1,1,1
"4_280",2e-05,0.07242,0.37446,0.03328,1,0.05728,0.80132,0.13538,0.00662,1,1,1
"4_601",4e-05,0.02512,0.37884,0.01214,1,0.02028,0.86822,0.10792,0.00664,1,1,1
"4_251",2e-05,0.00348,0.55788,0.00172,1,0.0029,0.83464,0.15312,0.0065,1,1,1
"4_319",2e-05,0.05032,0.68384,0.01828,1,0.03906,0.81544,0.1373,0.00652,1,1,1
"4_121",2e-05,0.03614,0.28248,0.01652,1,0.03178,0.83682,0.1257,0.00646,1,1,1
"4_324",2e-05,0.00728,0.56716,0.00262,1,0.0058,0.8567,0.1282,0.00684,1,1,1
"4_58",2e-05,0.02554,0.66812,0.01302,1,0.02094,0.84698,0.12778,0.0071,1,1,1
"4_63",2e-05,0.05458,0.71378,0.02826,1,0.04616,0.76804,0.1697,0.00636,1,1,1
"4_285",2e-05,0.04582,0.42552,0.01352,1,0.0396,0.81212,0.13862,0.0066,1,1,1
"4_242",2e-05,0.0182,0.37082,0.00908,1,0.0158,0.8549,0.12198,0.00676,1,1,1
"4_554",2e-05,0.0381,0.35004,0.02516,1,0.03104,0.84042,0.12708,0.00726,1,1,1
"4_2",2e-05,0.0467,0.43136,0.01858,1,0.0414,0.78734,0.1621,0.00654,1,1,1
"4_446",6e-05,0.03346,0.61872,0.00958,1,0.02716,0.81306,0.154,0.0064,1,1,1
"4_271",2e-05,0.05068,0.60922,0.01582,1,0.04332,0.80738,0.1418,0.00618,1,1,1
"4_23",2e-05,0.0184,0.59064,0.00838,1,0.0155,0.8322,0.1451,0.00646,1,1,1
"4_431",2e-05,0.05582,0.61574,0.0382,1,0.0441,0.8031,0.14986,0.0067,1,1,1
"4_65",2e-05,0.04132,0.62872,0.01572,1,0.0331,0.78122,0.17344,0.00682,1,1,1
"4_360",2e-05,0.04116,0.39034,0.0116,1,0.03436,0.84024,0.1221,0.00694,1,1,1
"4_536",2e-05,0.05428,0.09688,0.061,1,0.04538,0.84306,0.11048,0.0067,1,1,1
"4_220",2e-05,0.05886,0.6665,0.03318,1,0.04594,0.74846,0.19668,0.00648,1,1,1
"4_243",2e-05,0.02886,0.40552,0.01232,1,0.02434,0.8209,0.1468,0.00692,1,1,1
"4_93",2e-05,0.0453,0.37874,0.0267,1,0.03842,0.7646,0.1835,0.00666,1,1,1
"4_540",2e-05,0.02522,0.37554,0.00956,1,0.02104,0.87814,0.09874,0.0066,1,1,1
"4_130",2e-05,0.02144,0.50168,0.00824,1,0.01834,0.80678,0.16532,0.0067,1,1,1
"4_67",2e-05,0.06102,0.34412,0.0227,1,0.05226,0.75854,0.18308,0.00728,1,1,1
