"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"11_562",2e-05,1,0.1281,0.39066,0.13326,0.90452,0.10306,0.03608,0.00544,0.1424,1,0.45144
"11_26",4e-05,1,0.11094,0.35916,0.12968,0.9137,0.09568,0.03218,0.00522,0.13388,1,0.40028
"11_194",2e-05,1,0.12282,0.33878,0.14502,0.9056,0.10392,0.03128,0.00532,0.15452,1,0.39124
"11_268",2e-05,1,0.14704,0.40544,0.1536,0.89048,0.108,0.04342,0.00594,0.16518,1,0.47398
"11_394",2e-05,1,0.11204,0.355,0.11906,0.91216,0.0924,0.03564,0.0053,0.1256,1,0.4109
"11_717",4e-05,1,0.1621,0.37072,0.1743,0.88884,0.12558,0.03784,0.00546,0.18436,1,0.45144
"11_266",2e-05,1,0.11784,0.32338,0.12604,0.90594,0.09752,0.03754,0.00546,0.13182,1,0.38572
"11_95",4e-05,1,0.1055,0.31556,0.11356,0.9246,0.0821,0.02752,0.00528,0.11952,1,0.36286
"11_202",2e-05,1,0.14108,0.44534,0.14924,0.89716,0.10566,0.0358,0.00506,0.15386,1,0.50788
"11_683",2e-05,1,0.14014,0.33534,0.14478,0.9111,0.09988,0.0337,0.00586,0.15866,1,0.40538
"11_8",2e-05,1,0.09226,0.3541,0.10714,0.92888,0.07032,0.03126,0.0054,0.11196,1,0.38916
"11_350",2e-05,1,0.12432,0.2849,0.1254,0.9145,0.07854,0.0415,0.00492,0.13328,1,0.35474
"11_365",2e-05,1,0.12406,0.33758,0.1325,0.9022,0.11086,0.034,0.0054,0.13974,1,0.40136
"11_133",2e-05,1,0.18222,0.52874,0.18952,0.84454,0.14802,0.06044,0.00482,0.19484,1,0.60708
"11_34",2e-05,1,0.10948,0.35706,0.1257,0.90294,0.09558,0.04032,0.00546,0.12966,1,0.40936
"11_347",2e-05,1,0.13718,0.41924,0.13992,0.89514,0.10304,0.04382,0.00588,0.14642,1,0.48792
"11_700",2e-05,1,0.2275,0.45354,0.22896,0.85604,0.14504,0.05684,0.00516,0.24706,1,0.55214
"11_261",2e-05,1,0.13484,0.37356,0.1522,0.89036,0.12174,0.03378,0.00588,0.16064,1,0.43904
"11_685",2e-05,1,0.14642,0.36252,0.1539,0.90166,0.1082,0.03678,0.00612,0.16496,1,0.43492
"11_211",2e-05,1,0.10748,0.37742,0.11306,0.92306,0.07864,0.03762,0.00552,0.11978,1,0.42412
