"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0232689625268148,0.138205823840274,1.75946748458817,0.0121568441531822,0.35885435216336,0.889161346566543,0.308014174533977,0.0191272161838763,15.4986909330123,0.00380154063012759,6.23263636569756,1.29087867991622,0.992900293758003,1,11
0.0244295679259908,0.134640373365996,2.91095566166161,0.0245560155140792,0.457975359030373,0.79239204323106,0.451269051674825,0.024479041699123,19.8236453567843,0.00404256114678728,4.59871915833822,1.74793156878844,0.992095846589458,1,12
0.0141024122655897,0.134234950081332,4.92980403969542,0.0134443595796053,0.452003434416558,0.891289114119856,0.480957258316241,0.0280810035164225,16.4485720077183,0.00374550733047386,3.55922817373825,1.10880312387514,0.649215308552994,1,13
0.0294091399446722,0.101178512815367,2.01752160379085,0.0174114821953165,0.434829265692386,0.94815941313628,0.399063797499848,0.017542609072735,10.8886456843743,0.00388413717923301,6.17573590423729,1.90521643216593,0.297820538871209,1,14
0.0224661535257041,0.136008398759249,2.11219126347878,0.0071222831205765,0.470357253373594,0.23355512431594,0.274464660704621,0.0468224155957005,9.77184171815107,0.00433369214079628,2.58599322162984,1.71485981155646,0.933768234959227,1,15
0.0178771452961388,0.131047995417821,2.68764966814209,0.00814217874585814,0.452552535482838,0.959133081264152,0.304581481627712,0.0242410560674931,6.67875412048686,0.0052232361531724,3.67211837583929,1.52287003390227,0.405573253367554,1,16
0.0450863622596576,0.0671101453384226,2.10250952968336,0.063768442071887,0.421614869329847,0.102405335329287,0.429518591115198,0.0585639299225502,10.3667107647084,0.00747852738686954,1.86267247947565,2.40195447944618,0.544030081146571,2,1
0.0270625788368195,0.102565489352692,2.05369914699107,0.0233371535932776,0.482336158831416,0.253826693659131,0.35013841550494,0.0285042915545821,11.3420328476443,0.00494898518494432,3.7378511012276,1.60606979598872,0.35369090569096,2,2
0.0315293483148794,0.134585202129655,1.66615942643495,0.0241746980433073,0.464225604730753,0.425147223318957,0.477990384905147,0.010323475249077,3.23971754882281,0.0132898347754466,8.62654513849955,2.6631020870366,0.652019001597537,2,3
0.0327428059520783,0.090939772245337,1.4194076848911,0.040368871576582,0.346590822406206,0.264277852642191,0.460616950085556,0.0382625507844847,3.05102660350504,0.0181944330002115,2.75162674835881,2.2752176965672,0.566696402391118,2,4
0.029803990112636,0.129014079044121,1.08401287639848,0.0115827611359554,0.39494828315804,0.515812021444739,0.492761395619951,0.0132718300166173,1.73481537404358,0.0189192916617032,6.59708926496151,1.84703439729428,0.595069752667813,2,5
0.029217425505259,0.11297351830362,1.08872454240277,0.0118749405826103,0.301068158413103,0.449537081514436,0.464237476467607,0.0351327490676827,5.19947679091229,0.00869596993143635,2.8592300554084,1.75251702782901,0.868113762419539,2,6
0.0278719563002345,0.0954509004238298,1.09272585752195,0.013510013285248,0.23384395006581,0.260299530296687,0.475836695916675,0.0189195751959369,5.24963935702515,0.00761861728923827,8.01946672466031,1.0846226537994,0.633552402805109,2,7
0.0291021623276112,0.146490773299049,1.46029380539696,0.0176629479960227,0.462640961429212,0.180366721317515,0.342442720694468,0.0141044294582956,7.80749099018612,0.00557111228737256,8.04551271008129,1.74612993701333,0.719713146920279,2,8
0.0225509310817731,0.131230314733447,3.19374311273039,0.0130067054325811,0.452804270385063,0.667969767201633,0.445234978141008,0.0407182375353514,7.01577487716677,0.00680271060065013,2.02237120398101,2.48805974599912,0.966201357246581,2,9
0.0210581747856255,0.172232249049857,2.22825442101995,0.0127306125550963,0.495555921322809,0.18381194206956,0.245326474233617,0.0177145960905401,12.0145340292288,0.00289619834316763,5.55280187266624,1.87717669662012,0.731482422725991,2,10
0.0311593186339223,0.0662497290123299,1.18547078928763,0.019530535153207,0.310749563011794,0.108246889527255,0.379486543909205,0.0220798586600425,6.91380694236329,0.005841179612653,5.3593735249526,2.98470493881908,0.717560513458345,2,11
0.0228537640914689,0.102491213061081,1.52717470529536,0.0206071655063387,0.28406799334788,0.299478574368978,0.309216528814574,0.0277798169428292,9.47663798438457,0.00425731963427909,2.8871421209486,2.80759734028775,0.805255639810203,2,12
0.0286947069048393,0.135582460904849,1.79143731824707,0.0214368209577862,0.446343168870849,0.196323059044789,0.375941317818524,0.0330747342348109,15.38721004897,0.00382793065593317,6.34770019528001,1.11027380261286,0.497577715153726,2,13
0.0188793318833515,0.139451462365406,2.74340707582172,0.00903068826064125,0.345710644499451,0.5800111991556,0.485073707591489,0.0238896556107203,7.57627776712474,0.00545705780558221,3.03397968428287,1.3468518454838,0.641945685004448,2,14
0.0313510171406317,0.0785987763597325,1.1048400079086,0.0379690607943189,0.335328116457836,0.608950415227504,0.416500039379906,0.036564894296451,8.97468379627146,0.00797692172269414,3.28212397153058,1.76160128940578,0.500565270965205,2,15
0.029572882302399,0.112276733925392,1.72202143339217,0.0169332025091895,0.449128694658615,0.639770800380145,0.291669808955139,0.0326792688332375,13.9994879835732,0.00402370348383646,3.59753379101449,2.56839046713688,0.884290452950237,2,16
0.0425250179397683,0.0849570781925398,1.29111662927095,0.0670481078792256,0.446607521876219,0.819657042054008,0.350592132291761,0.0371591515230379,13.1425902529882,0.00923838913331344,6.08304316391765,3.3194582091012,0.531641736003129,3,1
0.0208405786632435,0.0944979016588647,1.98812997922197,0.011624434045279,0.316265130802704,0.67698915401259,0.367400310938743,0.0126728497730972,5.70607385061927,0.00530948872870511,9.49712189603001,1.33259254497445,0.27314081951534,3,2
0.0274554649357205,0.0804235877101638,1.12584138507024,0.0128605003956936,0.324178027071796,0.665658125707688,0.444116186550123,0.0180287045500141,4.19222928174383,0.00851184986265422,9.39712780379452,1.64490942042625,0.332512139596942,3,3
0.0284246529320612,0.102969912219431,1.53586200101901,0.0168427430275796,0.421798033543765,0.739482335888462,0.349334862822289,0.0176079202916586,9.95096640496311,0.00400269046811106,5.93595758606057,2.40726821463542,0.440977847297846,3,4
0.0276787055752816,0.112396057535173,1.50325150947871,0.00943992399932798,0.338331575480866,0.646126625666095,0.308890284437459,0.0200909328511397,8.59531776965916,0.00459158752191208,6.63401793369208,1.22520271267411,0.576588448290479,3,5
0.018775559627018,0.065506278749547,1.74947728469351,0.0104351991360869,0.192582804679898,0.462994014646336,0.297654830400969,0.0237999704461508,11.2454036948291,0.00287280482578029,5.07806780349177,1.82873118011058,0.543583336122582,3,6
0.0334210936870167,0.127838149343946,1.01889896409928,0.0169817664513333,0.359347820220782,0.683459988024486,0.486850661061956,0.0177813615339817,5.96388403617789,0.0087317305297909,8.67167511020107,1.2887744017985,0.50547572188554,3,7
0.0216481269527703,0.139712754689927,1.69978793912827,0.00824010567200738,0.361672244575079,0.908713767143271,0.408999302000488,0.0133020682320441,6.33046248487254,0.00539435692442783,9.09425336051887,1.07340661366793,0.394882226819796,3,8
0.0285643077909791,0.146330716115145,1.27945991134916,0.0164904349684627,0.460874701892085,0.643248134388461,0.318746755501986,0.0269923873442166,10.1914075343839,0.00364056221258624,3.62301140464804,1.31475505527153,0.330800291019506,3,9
0.0329990664009513,0.138006694147681,1.02951563600028,0.0181044432304217,0.436896858240056,0.875264223806625,0.294136004742109,0.0246459531937654,7.69492597063049,0.00711256089633488,4.35930628216327,1.75243932969882,0.733407334098445,3,10
0.033300438562111,0.126084863124544,1.20394548284908,0.0208986787209035,0.476564310303517,0.973599134295956,0.282718810594614,0.0485612333758064,10.410137179662,0.00573634612056071,2.17865125604965,2.11146043993079,0.529282968334932,3,11
0.0292673849538801,0.104335329981481,1.49975861944178,0.00528194370262168,0.497919577246205,0.939381816653596,0.326251457717011,0.04778134536858,6.61959801633512,0.00539993178790745,3.09661070291068,3.1558564167422,0.817808796658502,3,12
0.0269444066371478,0.12747660079771,2.412366147796,0.0180685469543848,0.424851476506788,0.808488553995362,0.417055408534633,0.0164868937496689,8.7752637497133,0.0056342634835269,6.37436647619722,3.36400493466102,0.97047695886463,3,13
0.0261507884854568,0.111336438420891,2.20638418075348,0.0169413822021384,0.460741874284089,0.483367063932737,0.475684637515909,0.0465291994796237,5.40589484233803,0.00983718457759786,1.98942999082471,2.44215198306952,0.764065346678671,3,14
0.0222537584666921,0.105838201931875,2.61700013207379,0.0164200994884359,0.396751235145856,0.0895659209167227,0.494133897327991,0.0332310512233591,11.8827764968783,0.00364343115045955,2.61238306087443,2.15469598992181,0.661083824545219,3,15
0.0310022684057087,0.084307283321974,1.45147891003452,0.0240672980273631,0.326601689488382,0.0165188517152028,0.480264458044207,0.0160157955199894,11.6430683828476,0.00453972597353358,7.23405987414722,2.06260078988729,0.699172581966686,3,16
0.0287925665628505,0.0547836383205811,1.81466044341855,0.0361155852993706,0.471775080377854,0.0946552282183978,0.378497942609101,0.0949488489721785,3.12261285340349,0.0161670470488034,1.14682652363308,5.37201005246469,0.654406961637362,4,1
0.0292708765663656,0.0835414862691732,1.19726901452045,0.0267362982702505,0.254910973853363,0.124975816322056,0.402964518622364,0.0439889559447117,3.47675491072266,0.0110655721312612,2.93562336851908,1.91628324321996,0.823804276265668,4,2
0.034151576167214,0.092615037833659,1.1194946303283,0.018254518433039,0.348670353389936,0.207425539561932,0.373840111234418,0.0275701187202814,6.33909071539228,0.00550084883980224,3.98866680886443,3.34907573962501,0.969276449561961,4,3
0.0253719388991944,0.111152024209334,1.84445845027522,0.0182139816239347,0.388600933143086,0.156162066493851,0.395151604957788,0.0276644649116978,5.36146507646363,0.00912035611240248,4.12031497169216,1.62977671146794,0.799367764372049,4,4
0.0197149878013699,0.139577782513275,1.90199095610047,0.0110816974722019,0.415026076065617,0.110237320369529,0.250521689198959,0.021700045471225,6.83043873156412,0.00580481400290611,5.58982106884458,1.55565181277702,0.780445962895693,4,5
0.0216089379870571,0.110276122260502,2.08311993548481,0.00920733703342215,0.495272819209898,0.246653465375873,0.410491998980519,0.0489304784542721,3.48427350213243,0.0114381834754879,1.65851336477725,2.01265545841614,0.559648744354908,4,6
0.0214590440325242,0.144895794570689,1.83159869913082,0.0217012846035079,0.358479804900987,0.248929156248151,0.410460570839881,0.0155364928265425,3.86510853706145,0.0127785594608036,8.28151275797542,1.08994361060819,0.689218333604243,4,7
0.0250067346312359,0.14119849483737,1.27088312576315,0.0101313040707801,0.4429625810311,0.138215773701735,0.353537023285301,0.0240241121237279,2.14007212097242,0.0183073649065685,4.38670408307205,1.41641916244875,0.577768924377666,4,8
0.0308609311213652,0.121140978545962,1.0229981202671,0.00928515432387076,0.39766623942289,0.556382855537343,0.387114064053294,0.0279789616818455,2.95517737278824,0.0128534372939653,5.44012278849612,1.92076385090453,0.767630609533648,4,9
0.0198572476784044,0.120626273491513,1.7832533732167,0.00825812153662544,0.472808624368946,0.142914830733349,0.257970267615219,0.0336021372783534,2.88338559859351,0.0115713425874914,3.53249366964644,3.18838239685762,0.993622127325874,4,10
0.0262380294039699,0.0944262843130495,1.03368841863781,0.0112066797720993,0.290539028130156,0.182245109346303,0.274877513457151,0.0193754473972935,4.06975799329392,0.0076633286724323,4.53386132577884,2.32750874143091,0.809302985696505,4,11
0.027843135901741,0.125757751884941,1.51869918309052,0.0102065664095905,0.415892894310657,0.848809914121051,0.300676880539018,0.0278119234708332,4.56016086158356,0.0110552869694646,4.09658028701051,1.78251705517339,0.92372725523467,4,12
0.0258106640281419,0.114924015942451,2.11350493513747,0.0101078427609648,0.441074144711749,0.865029102092324,0.465542802650702,0.0357781608931926,7.32474017794919,0.00554427459408811,2.81516572207181,2.22295439289336,0.751482735303092,4,13
0.024727372898283,0.183951797613396,2.50668490397178,0.0200951293171634,0.479975980018631,0.462435086615878,0.457405621733467,0.0149539657927067,5.74859190244039,0.00862007640995587,6.27049396711359,1.67779448371937,0.901307420482644,4,14
0.0129508230160047,0.18136153078695,3.28409251405539,0.00373187662606257,0.468409116320375,0.781083469465129,0.264003856887051,0.0315857180602027,3.45509437310029,0.00972289755748856,3.09004398542061,1.09124865886883,0.64905790056327,4,15
0.0227882306204279,0.105334903498445,1.73544474175077,0.00949862554110514,0.358707527880581,0.713200841258903,0.499054639685934,0.0178823737418412,3.58493127015481,0.00867886278475087,5.04732982070499,3.14156169284222,0.791862810349348,4,16
0.033806888142209,0.142072436331294,1.38972677016628,0.067212057524696,0.409034008939475,0.41857400165073,0.494783193907113,0.0178234421302337,4.79765795469892,0.0138558066423995,4.38872950265526,2.37968460287413,0.636077623734737,5,1
0.0311787988132349,0.156833079500689,1.69194518583783,0.0192453971681687,0.433631421373426,0.242767170987275,0.483331610718565,0.0311593020576224,1.80339908935332,0.0229755932518684,2.43254291132903,1.65142304425101,0.676129890119707,5,2
0.0187013973225404,0.139953000643121,1.86425219635847,0.0133589549618036,0.439628843695302,0.160752853754218,0.441799876772797,0.0137045854113427,6.19941366053555,0.0080795931082715,8.52902999603617,1.46690897493424,0.710056388410217,5,3
0.0306821262732823,0.133536090682441,1.0502782916205,0.0303058127893156,0.460837862807904,0.136159309051889,0.365256659204153,0.0296497021146599,5.18502449109234,0.0115078072926112,3.79855156540692,1.810337199486,0.654537366154069,5,4
0.0196245164538409,0.187148257300392,1.54016049774365,0.00818771150889846,0.495603130379801,0.271940354145683,0.428265203528305,0.0175407143604997,2.85950761311502,0.0143690153649203,5.63380836157181,1.73127222829376,0.93382264033984,5,5
0.0293171979525133,0.0902884276841169,1.42024421022804,0.015974081711408,0.383027200626182,0.414519070475319,0.474302967116058,0.0394962258690988,2.2347669101234,0.0176376966122223,2.83324104740389,1.16658495401976,0.346381543277144,5,6
0.0256926111665142,0.133477713063657,1.73966804150326,0.0436981149990229,0.405753336169521,0.0246769108252229,0.377887888984266,0.0296331677334563,9.82744138138628,0.00516613390435923,3.18358053583974,1.94221409224483,0.621579123391075,5,7
0.024882584271339,0.108295262555551,1.92499347969408,0.0127956100499576,0.34882668525251,0.0723443475134342,0.492095807518057,0.0330135469706369,8.08268007508264,0.00397178673468039,2.78985334258341,2.31548759811808,0.66504831202834,5,8
0.034593975311182,0.122275586480664,1.5020857572548,0.0350678476600391,0.441103977459295,0.829416973635173,0.424010792230533,0.0331421301180268,6.50630765804429,0.0126299386672555,4.52081355266109,1.58860139841067,0.569842847717661,5,9
0.0411226222963205,0.144936834770878,1.40829942259097,0.0337495120400684,0.497578275961716,0.468443886973016,0.390943499577459,0.043794316555487,11.288961370506,0.00624137441397327,2.72712256046846,1.76280518782072,0.656605876761869,5,10
0.0181602706966597,0.10860553681339,2.8404746528784,0.00977251707049583,0.403125446885831,0.489876705098999,0.349732076791644,0.0281287077255011,11.8651991194097,0.00416589116497667,4.62886222236679,1.99517026891096,0.851102038026759,5,11
0.0275076951617106,0.166133135506916,2.4596015748551,0.020375517682976,0.498032084284549,0.327431446951648,0.449654704264574,0.0334122535954862,16.5817995931291,0.00362178071681443,4.7296245900387,1.2178132569974,0.766181088126458,5,12
0.0155864043442307,0.184427808093214,3.45578195876308,0.00583345328784352,0.471262790735043,0.605026157656128,0.497966199158796,0.0245676918877818,8.74714969904857,0.00464598496182322,3.98485206405566,1.10764383390029,0.703400515060013,5,13
0.0204627846142323,0.113343951925987,2.48192233010637,0.0114503638937453,0.382139510928407,0.672795076281952,0.333423153760826,0.0251402972116791,15.3692225214395,0.00298938249156887,3.91761896124458,1.32695289558971,0.600697501464193,5,14
0.0282813872124996,0.10794320504554,1.71184558498451,0.0158981400673487,0.344092929782857,0.476658789095092,0.495282783074118,0.032864645775074,14.4016930953121,0.00320428920764344,3.06088846862512,2.67659524521381,0.972165095032638,5,15
0.0458971826328118,0.148871568066829,1.07779460353897,0.0751330819674541,0.460175756421518,0.765835755296681,0.397360785384014,0.0317644652200933,7.27399013289755,0.012899505538811,2.95684419150477,1.13330104046891,0.200098450500019,5,16
0.0326494910087732,0.131264324415748,1.38335682654054,0.0428374963887939,0.374331048634859,0.269701901668499,0.411714222467968,0.0322740584634466,13.4140291157906,0.010088177934458,7.04770779686327,1.01634029586165,0.906548404244849,6,1
0.02329293587205,0.103313203004631,2.5244912864548,0.020726112741217,0.448359869802399,0.283354809561049,0.372004461119438,0.0337396849068716,8.43694136510373,0.00841335620018067,3.59444769038861,1.63004882176258,0.832117126148789,6,2
0.0227638115688051,0.123572598614328,1.86387478404756,0.0260595391662762,0.428626633363997,0.00553239756666662,0.261282198907957,0.0262449702786675,5.77700362881636,0.00723305715840963,4.21512462370289,1.82526926148646,0.61891309181753,6,3
0.0287879359315417,0.09682160852075,1.17829348998442,0.0174936225865339,0.387659657769299,0.13351993526293,0.23452386350679,0.0299311926318908,11.2603973669472,0.00420133256537722,5.55696531904702,2.24571220785951,0.906263139048643,6,4
0.0266401617887886,0.126026401919012,2.20596797149807,0.0237359552807579,0.448977704751271,0.389605831789416,0.391326803895219,0.0228396909185262,18.9654127762808,0.00333961082710955,3.74359857550125,1.71450060653275,0.936484311448846,6,5
0.0210220200728063,0.158724150412256,2.68509496677171,0.0167853937443059,0.462989654621223,0.651720714763122,0.410995323263926,0.0271796224725506,17.48835223913,0.00371141988472115,4.39039653681874,1.3741310208404,0.896101984990132,6,6
0.0353997907980919,0.177814077452753,1.44924301298474,0.0219556743216004,0.496608529193308,0.344214207664533,0.488720796243078,0.0220510913343846,18.7186663807636,0.00283159409712055,4.48301896598426,2.30919397049202,0.990196104707351,6,7
0.0318377929348696,0.162220209323729,1.08502542062333,0.0178391799658793,0.484491396468577,0.510300436407035,0.341963261745795,0.0179076533159081,10.9538340212969,0.00522906845896253,7.80501190355745,1.49952602593682,0.688811462195845,6,8
0.034904832232025,0.120838176363881,1.02035567619425,0.0243925171417549,0.404737736620705,0.395213063547665,0.249155117569037,0.0234128552446942,10.9582303231513,0.00456318830509254,4.40825064451738,1.42796658945913,0.559009638315369,6,9
0.0240471456265242,0.147718228121383,1.57963023210743,0.00995215466731311,0.471702254680272,0.280915541970929,0.441795644500431,0.0136927557703503,7.24537920996811,0.00557864458842522,9.50289390999398,1.43414216249041,0.612560881860258,6,10
0.0193121223069975,0.182463094663896,2.59748629985928,0.0130741254522964,0.488242489442798,0.708012642135957,0.45042238824087,0.0158978821837088,6.10012592192269,0.0102431574480656,7.0234473809146,1.0683259275215,0.852998224579865,6,11
0.0192064545326871,0.159888496198595,2.72751472720856,0.0118088279857185,0.483941996361653,0.294955459908943,0.404752485433178,0.0214610104504718,3.07329702149714,0.0135821588088389,4.87426518548033,1.48320559768946,0.625573592845329,6,12
0.0363152385241429,0.106430397478609,1.06237629614951,0.0250611293847863,0.409623714940152,0.226053152611027,0.325232737914047,0.0460641399356899,19.9228631090858,0.0024844091523095,4.32548032908956,2.27275972750943,0.76469871685833,6,13
0.0262568302315909,0.0893561877400287,2.56012592466046,0.0133968644221663,0.440564270013535,0.932736783209763,0.487692459137728,0.0209822839230162,10.9687416385327,0.00327108699824037,5.8862146772059,2.75010865882807,0.531268890988972,6,14
0.011977600170625,0.162039939820501,5.35972296276437,0.000756901182671157,0.485732861507751,0.365717808887003,0.417484993833725,0.019336663901181,1.96152757055771,0.0140920838190863,6.20992803719623,1.00140437761703,0.453083480495238,6,15
0.022990617918478,0.108927902267115,1.53264430025849,0.00869176027721803,0.423943245818313,0.574724628732813,0.435702391211803,0.0262993407157943,2.54347310602066,0.0196350813423859,7.85027197577631,1.46460073537557,0.806661297234506,6,16
0.0286096791643377,0.146300314187429,1.4900067794697,0.0324067482927509,0.492869792844516,0.853914544001299,0.307064026633289,0.0430761159959965,10.9367498023316,0.00796523201585887,1.8396043386829,1.71926513349704,0.780262648915686,7,1
0.0239945061198999,0.106201363679876,1.57239343314656,0.0129925586764919,0.445690270401364,0.625926745450193,0.422265203970347,0.0490008128043794,9.45983464942191,0.00338646263482852,1.34953908485485,3.62750084540909,0.654467719884162,7,2
0.0271123740835786,0.0703744637125016,1.11993460067271,0.0124416649129187,0.338004302748593,0.638021905175563,0.288734871405638,0.0412224092676191,3.02476170760388,0.0126580414867886,1.90560577471854,2.93204348633131,0.71026441305512,7,3
0.0262269904078025,0.100755435930926,1.39415616486693,0.0126119727848142,0.352089449499386,0.796343065975017,0.33857444897035,0.0317898482100935,5.1600847672399,0.00892716470053402,3.39980844605543,2.21253033767845,0.896117791753871,7,4
0.0269789104334977,0.113113007964278,1.75129048959982,0.0172768283282833,0.40602658341652,0.130777395171725,0.381814662191495,0.0260262044874526,9.82706246579364,0.00517243379171103,5.22783176749541,1.4025427660094,0.601011154809308,7,5
0.0255175887999925,0.112065964734264,2.21004786021598,0.0156606037662885,0.410182264002653,0.272958489609658,0.489918123986383,0.0431835992371362,9.90388027952859,0.0042531715370473,2.49045072499496,2.03669888743023,0.576768366591435,7,6
0.0367163279529658,0.131211564649142,1.01921283868698,0.0327136215559978,0.464529103201005,0.429858185460312,0.332664196893698,0.0340242604633532,15.5343378250343,0.0038445009852835,2.94410849060491,2.65345394784526,0.835716311210978,7,7
0.0191385766967519,0.17867277457864,3.21631517489356,0.026869057478766,0.3818555524049,0.200616828501257,0.494342711595427,0.0184378751512095,6.84929611505321,0.00916634408054176,5.87677888584308,1.14654068208667,0.933493104587108,7,8
0.0369285831430707,0.115039821902794,1.33270487479124,0.0420187227095563,0.455188210065941,0.112621499776827,0.346265121870476,0.0181887009071914,16.9962491732139,0.00334002557297634,5.57965886760755,2.36652221223248,0.482108143324401,7,9
0.0327259823728905,0.0846398207763089,1.41668400114589,0.0128634253153911,0.450000972561055,0.103190701422301,0.359320091715299,0.0305475895792679,19.7077055669425,0.00245040849023611,4.58281600167082,2.30101603863421,0.695841713458405,7,10
0.0238921125107863,0.104279216339862,1.51902771014179,0.00631340201186003,0.369309419275366,0.804201657806155,0.431151669404093,0.0364939086998413,13.3556536513542,0.00263597735332835,2.80701215158271,2.7158622718132,0.988174585332837,7,11
0.0283100088528354,0.133855079285776,1.76752926509945,0.0183538738605606,0.356881185126464,0.785722813023832,0.426858323164797,0.017325755334547,18.0317634744234,0.00244864549396504,5.1003822033612,2.51730843041229,0.667483928163328,7,12
0.0266443368504062,0.0925364262512479,1.35982880305836,0.0161072192247667,0.274880611175042,0.76670520084818,0.31748901652636,0.0364714591574413,19.4175881504117,0.00262633679925082,2.98662098815914,2.22630724297244,0.927432182097627,7,13
0.030703790744216,0.0699902817347658,1.30058873631162,0.0143954993698202,0.239201047200673,0.753599896042576,0.428048947751115,0.0317444535820234,16.6222162093185,0.00208223790091917,4.13454752067743,2.26505126484767,0.415882921428059,7,14
0.021779375531612,0.117724188235466,2.58643440979713,0.0158116041761002,0.471355124899517,0.872211324378919,0.187365849478835,0.034431378485637,19.6123383360676,0.0032367927279731,3.80992153514002,1.56425841792549,0.965476776556377,7,15
0.0183045927971993,0.0842116258829976,2.42580852249259,0.00616753398164024,0.332538302036262,0.437149072528904,0.352819394740619,0.0371164921986001,6.0306241235315,0.00752101806350556,3.92789642904469,1.99433068063506,0.925295608923416,7,16
0.0188475942882958,0.195083003551036,4.02831632670019,0.0395886699850631,0.42282292315508,0.490829009220316,0.432742956544509,0.0278123444717433,3.43971083167878,0.0177309945830486,2.39724918912131,1.55097664524441,0.831719779199383,8,1
0.01399969777196,0.153038399691351,5.5195974997846,0.0217077701009709,0.452789182586986,0.491013670397189,0.373392115746273,0.0133081193521542,7.15126455873334,0.0113244387405483,7.5956480589236,1.07213727683778,0.711900565315514,8,2
0.0297991823588775,0.147744939597851,1.15801990819905,0.0125185763899624,0.44625607478243,0.728008434256879,0.388440062791802,0.0219532441169584,8.9828500461145,0.0052818366867769,6.24577524796115,1.05459322205819,0.591598774875562,8,3
0.0210958156831487,0.141261767668358,2.36022254494526,0.00809971747719567,0.438026064465774,0.711648380535785,0.379883523935247,0.0241726447523025,2.38148880830125,0.0154742009072077,3.79953636163599,1.65749643839348,0.593361817974873,8,4
0.00916618434538077,0.199882163387577,7.77416486971044,0.00926398619876596,0.465766324817891,0.64936555056745,0.455205641309526,0.01736223542473,1.64721075561698,0.0216989694238889,5.7859978761489,1.09966034595322,0.731062479413166,8,5
0.0290548040561063,0.154242612478457,1.93461959436176,0.0213032559598723,0.477581589667095,0.202948260854839,0.368185902587449,0.0391016412787913,7.23113547804267,0.00499375151330341,3.38783316938554,2.16176417292018,0.661821847029998,8,6
0.0274520270125686,0.141358398917193,2.38496098054074,0.0203724343044996,0.46260577660749,0.429170507793515,0.419834774848472,0.0229257434040562,10.8762602213828,0.00467467205993972,4.03804344453296,2.04914829409891,0.876358814783941,8,7
0.0377634540666687,0.132018632839761,1.22859092289117,0.0475816150084825,0.448961207740398,0.37080767897997,0.410448604080279,0.028245818858624,16.7445929392156,0.00350276175639228,3.38707213100999,3.00841753863552,0.626088838444974,8,8
0.0307780751878709,0.119797685149615,1.56465619368831,0.0138546491912777,0.430867473081057,0.000647898605069475,0.422717567297582,0.0325694414378645,6.78122837332134,0.00626993273082149,3.51668901081571,1.73484353268905,0.652594307949378,8,9
0.0265745178376596,0.0993798737067818,1.50420675480866,0.0196243804099747,0.399243702788403,0.213007528234349,0.367670208586191,0.0266735365103658,15.0068349081911,0.00378998679270913,4.06824295782942,1.59035260815863,0.604389322575898,8,10
0.0229285329191017,0.155861448969072,2.31960482340523,0.0120246493151028,0.472306662214371,0.546935779817999,0.340280029818737,0.0152816973079886,15.3660136417791,0.0033781502956767,9.47053869928857,1.69095439681039,0.990173075496499,8,11
