"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.00991002123891655,0.128198217763332,4.75406749770925,0.00278970375263342,0.406367253614799,0.878632733339042,0.126117469336974,0.0305372616175842,12.4926760020703,0.00188315175874915,3.09172864646481,10,1
0.0290000153177507,0.195674184328137,1.62505250566723,0.0100595692661654,0.468732632532539,0.73802825710212,0.349601405093605,0.0307756137495993,19.0193351601103,0.00221269440382063,5.02804273792858,10,2
0.0210930596138275,0.162372866562862,1.33932978222007,0.0133558415426481,0.311724063116136,0.63631866157355,0.179325849437527,0.0241552211576691,17.3675577950792,0.00223139598147245,3.03589545468547,10,3
0.0203761694596494,0.168802074488667,1.51399017724458,0.0132721290766703,0.272687724865457,0.38745811647677,0.188326825297587,0.0262847655251622,19.3769796585798,0.00129375386242473,3.15881814673512,10,4
0.0243886315440543,0.159061597387374,2.29443444363193,0.0096359289538001,0.402593075693758,0.750092387019435,0.350517193789104,0.0192418716174838,7.89508868608633,0.00418103982271093,9.5793735691861,10,5
0.0207697748189134,0.179605709120991,1.73212858921383,0.0130750204601082,0.34045415551322,0.526161084279298,0.217294475178889,0.0246526797655985,11.008476811101,0.00258895363089225,4.45076961258118,10,6
0.0194528920218257,0.177043361762309,1.60473206575466,0.00883393400416783,0.331888171233021,0.816359262314765,0.355478930949173,0.0167650217695202,5.90510447280893,0.0053277438491804,7.39626713236333,10,7
0.0207115270017628,0.155073275418684,1.94418349919198,0.00428559579810673,0.238731149902593,0.881328379828709,0.453642989117872,0.0211406239075441,9.71498080909426,0.00231790714804481,5.24537035336826,10,8
0.0229076921812114,0.104248830390042,1.95176157718888,0.0104306601837025,0.199758002139244,0.867914399957012,0.388934824959792,0.0217284752692782,15.1963207844879,0.00237810572525149,6.04062841384764,10,9
0.023740486996685,0.129754682481404,1.10409211401825,0.0205732249037277,0.197965312769876,0.375277398069854,0.407884010261136,0.0186909209595555,16.8387312299522,0.00174981690970743,6.65474443689569,10,10
0.0232425008493592,0.180461380550218,1.52458064519105,0.00746117713745366,0.335177473047256,0.910368665654582,0.274412011925718,0.0262977423342975,19.5625160871497,0.00179865157526553,8.9474654212846,10,11
0.0228286999870153,0.184862488082155,1.23675899485015,0.00695836589495873,0.313537350833543,0.724128652575157,0.149140164269035,0.0191100243164867,9.46502897178083,0.0030854838486416,10.7950101254976,10,12
0.0261486527921763,0.179876452023819,1.53741756598506,0.0140003997979537,0.399110239889033,0.337214737578009,0.267040231542098,0.0338914466127319,3.65299386447258,0.00677751949335868,3.499322107401,10,13
0.022023566722941,0.147357932277618,1.11342965763157,0.0161331080083926,0.379141570599238,0.168874514184686,0.130448109973512,0.0401679584967251,2.50131715108847,0.00871743440927288,3.33456812609462,10,14
0.0172660469882239,0.125561997360654,1.62585414065522,0.00750418254133681,0.254658654576177,0.416776001302012,0.332887157676299,0.0252037736629722,1.95152208397835,0.010425768454998,3.12908931043617,10,15
0.0258290621321237,0.120063332993307,1.15500144894991,0.0246253773007125,0.228327178974775,0.230483700129701,0.235025166504941,0.0268141789277866,12.1542560526667,0.00209326970859966,4.38280700583786,10,16
0.0172874499718808,0.191634710250679,1.81442762473072,0.0260193792469755,0.478347119407509,0.493764440211139,0.150410943578572,0.0118784477646416,15.937466650917,0.00280364239658124,9.90548112068592,11,1
0.0246718369006724,0.181463753420077,1.62624194372159,0.0187290426471814,0.479386018649239,0.343655271878687,0.163763166732843,0.023477188554888,18.8419082763747,0.0015669911692017,8.41211192381445,11,2
0.0267103952489144,0.195858522178786,1.29383531198594,0.0158077946225444,0.401529166593519,0.489977745043463,0.164981792628538,0.0237936018789434,15.102635748146,0.00183519525469539,6.51034018743609,11,3
0.0238159565905581,0.197807047880096,1.55845512762618,0.00852924954326556,0.40327591096351,0.581272955514496,0.249857280065523,0.0193998790312628,13.2032879273104,0.00208350295773181,6.6058881006818,11,4
0.0218641709637874,0.160540893120702,1.96367944833201,0.0082387727069288,0.384857808951241,0.636022480279961,0.199263446951997,0.0131787268019897,6.57979606669284,0.00416614661577433,9.65681601754877,11,5
0.0250114353464707,0.126541995702483,1.48530833377996,0.0145128452509704,0.271092909331775,0.596296298755545,0.312919423423411,0.0283925003345678,11.3393265795101,0.00359271290128976,8.18166381300234,11,6
0.0233317906347982,0.137408253861974,1.04118974542054,0.0260642694964856,0.238363831715725,0.296607787158685,0.247034474433851,0.0216530262039372,7.21913583900461,0.00365632069924743,4.17685891421087,11,7
0.0209074460458829,0.0946829105843363,1.18472151818014,0.0204623923094041,0.171112416255039,0.137892933786546,0.25510505895589,0.036762129760037,4.53967329696317,0.00420043217647198,3.52231938748582,11,8
0.0258373721578563,0.0931305967762213,1.71601824564441,0.0281929328105613,0.23557245252623,0.344669118493631,0.439815647544835,0.0315453284598914,13.6417171544541,0.00247725695139997,5.46125195912901,11,9
0.023899671696174,0.16534197617286,2.09076250764454,0.00623426103943394,0.331925355694405,0.731859939325044,0.235830273474768,0.0177117295564277,16.5927796040651,0.00150632346653304,8.19300114926422,11,10
0.0202042015263069,0.179282802818867,1.35336487890046,0.0094596330039521,0.407393478906127,0.382770637372113,0.118556312884146,0.0206776570913812,2.95089893680693,0.00750769342458063,6.28001633447728,11,11
0.0212767362975037,0.126257169268654,1.70169103232768,0.00683518331414501,0.17742118987882,0.829620958622417,0.382465597886523,0.012188800043406,17.1678192174495,0.00147434842237452,9.10760492918335,11,12
0.0287689183630046,0.176355053379526,1.86535889530494,0.00854235295080916,0.418585735802337,0.803472989616611,0.405294063510592,0.027359484433652,7.9677826048753,0.00429881260900624,6.48284650428822,11,13
0.0144819417783176,0.13704042754586,2.72169042370995,0.00785475877368305,0.253031412912098,0.941434893732424,0.289830591638719,0.0195093439228447,8.52615738376739,0.00346757416250143,5.34788312781894,11,14
0.0258184804935044,0.175966359099024,1.1633207555424,0.0145571487281504,0.435370980093824,0.191748514771553,0.293798191376457,0.0220763815672723,17.94566759688,0.00141926664745255,4.70343055444274,11,15
0.0298078485409452,0.188341264677859,1.72836244226263,0.0161897210655675,0.416440792430561,0.306469591405371,0.427343461315248,0.0357750419029232,13.7544924937506,0.00186501503183807,3.89154906917053,11,16
0.0203747735425755,0.191645579543092,2.55063616304181,0.00652977291070274,0.480078129005719,0.816225837121529,0.146078113137405,0.0070357343906819,9.28153547600562,0.00285860139275424,17.4850932188577,12,1
0.0203747735425755,0.191645579543092,2.55063616304181,0.00652977291070274,0.480078129005719,0.816225837121529,0.146078113137405,0.0070357343906819,9.28153547600562,0.00285860139275424,17.4850932188577,12,2
0.0210342706154626,0.139469407297738,1.69564274441777,0.0134815696522383,0.296910145563745,0.737966733841766,0.379427473673503,0.0225171119150916,7.69084449270603,0.00587331710115387,8.68243916073324,12,3
0.0164502165045883,0.125956367034002,3.03637684708769,0.00127372921390861,0.300932008129436,0.877192473883162,0.26325018701891,0.0250052454926151,5.66428830294036,0.00380505646046664,5.37783584979289,12,4
0.0156733150240996,0.0984952793172067,2.06999233937599,0.00406426636036113,0.200342797001744,0.714113388307689,0.397161773843777,0.0196361153959789,11.1230319816221,0.00207838725342062,5.76084311221264,12,5
0.0221200792006844,0.18125829585706,1.40768824891898,0.00491559706237971,0.346326528732527,0.432943041767596,0.238476458707968,0.0219439829635658,8.62506821704122,0.00304360947263545,4.73302058951931,12,6
0.0241569921140661,0.133061822096419,1.36057761961498,0.022628556163915,0.253808693418953,0.273985492317353,0.355465182430551,0.0335585998908396,4.49868239086135,0.00604157358097211,3.8709690145195,12,7
0.0211375205791879,0.195135588986491,1.2608941519301,0.00743228664630075,0.382616597859563,0.540665864609746,0.202838209428938,0.0158683346013165,5.52185811842074,0.00516228858174437,13.9158598484477,12,8
0.029233330350816,0.109093043547762,1.50691068778923,0.0216821745003109,0.221596925904173,0.330397799868469,0.384474416951887,0.018294563370087,12.1379506006012,0.00246113089552071,8.82570647417629,12,9
0.0204993364345954,0.13252205521888,2.45033905627611,0.00468909635281148,0.293670114565127,0.971052188868521,0.492921045552185,0.0241321863811142,6.64446259477549,0.00439744466693369,7.12303440543306,12,10
0.0204959603976384,0.173005176624058,1.40705692675671,0.00134075536843023,0.325820776431507,0.754340411456001,0.131622555697338,0.0248351422680822,16.1262086376556,0.00151629196588149,5.84550755512556,12,11
0.0190625889459239,0.0989014669107335,2.32610018721606,0.00890980209825438,0.236213460085018,0.732784875441365,0.344940970518365,0.0346694464357615,18.9269356549674,0.0014555857206884,5.19500701044891,12,12
0.0152266596821765,0.0711964193401072,1.37328211493937,0.00516728296532062,0.129563905776811,0.486740665263097,0.289371051299494,0.0181891877450715,5.19794919664132,0.00431872203323818,5.5299410253895,12,13
0.0184063050155608,0.16332551958911,1.96411924081115,0.00585651400342459,0.302001774501569,0.784946274938732,0.477278876267147,0.014479291708937,15.6994306707772,0.00184507541747548,9.46942295275696,12,14
0.0213494299226036,0.101729856751886,1.88401282561329,0.00835346524681949,0.206942559562433,0.531032610763791,0.462964104625255,0.0118464268004643,19.0320181713236,0.00143011873475975,12.95951085519,12,15
0.024696949180566,0.136478765619895,1.74937574413644,0.0192407835378329,0.3336893281346,0.228078521878136,0.457395062044642,0.0189741115288239,16.9195226680115,0.00144842993004529,6.91150086728815,12,16
0.0212960995156206,0.158909827933997,1.78712475078529,0.016820044453498,0.261507561187642,0.642735596372164,0.340528944019958,0.0181257288142267,7.42328939718822,0.00548682465999352,13.6048988292838,13,1
0.0228595115266846,0.159521581689378,1.87701761025627,0.00849482671506047,0.331586209016395,0.651086158876627,0.298678615516566,0.0355277128779646,10.8853197330871,0.00270982523383639,5.90924310242229,13,2
0.0194327242084515,0.144475317804039,1.79874082096839,0.0068193731726204,0.22183052240251,0.753574652034344,0.333564657016776,0.0125180860076185,13.9092517166788,0.00193201446705509,11.9572161216888,13,3
0.0237174280465846,0.175667531145172,1.86565946289799,0.00599518554494982,0.375879881225001,0.746964260847462,0.429699879643058,0.0180951392631935,12.2342848249775,0.00267876817726229,8.65465793032839,13,4
0.0264672542865506,0.150109454163207,1.23512183243786,0.00824704767655184,0.215805944923218,0.302706829607569,0.482698299385285,0.0208552972229888,16.5070505644558,0.00114601208565789,6.77579835835589,13,5
0.0181388399496821,0.155448405910791,3.12971329896759,0.00806987023496441,0.321911947014129,0.968262646703099,0.450580793651792,0.0218335940303154,16.3991993237404,0.00177674616025579,6.93757204640871,13,6
0.0331794029196506,0.145695220595521,1.0368440421954,0.0359152328053167,0.215418959145486,0.145339769652465,0.348786524702562,0.013508245683403,9.8164246457783,0.00231020049796106,6.07852022956984,13,7
0.0237025330332052,0.0836507544812089,1.45941665653425,0.0314111083009835,0.146513623059358,0.0779330466315969,0.32087968858798,0.0132954307598375,15.577130249928,0.00108476631044738,7.15415335411323,13,8
0.023108460187306,0.102261509384743,1.78679954091653,0.0126378578653334,0.188082790825849,0.333582497046754,0.479328336466586,0.0272582622620153,5.802266958785,0.00352612841767355,6.69347311832854,13,9
0.0184944202413558,0.137825391888801,1.3542946589825,0.00605283046126065,0.191729795895377,0.259622221473211,0.12089851979635,0.0146400286858552,4.42469201707751,0.00379059615512389,7.06430783261493,13,10
0.0236791892582946,0.192732352804547,1.66325332728163,0.0159638602207464,0.449901589258673,0.45955799021916,0.221482121862398,0.0279628441920295,10.8879524710699,0.0033558995637582,5.14735664302149,13,11
0.0211050323875648,0.172664642473185,1.32688422919785,0.00577579587795035,0.299758842775163,0.448580919913375,0.245573588832275,0.0129381066012664,3.1582745406448,0.00715143676304936,11.3615289625389,13,12
0.0216453817661934,0.187971157899659,2.16401367407318,0.0109753986870792,0.333551182087522,0.898766264382987,0.382819145681124,0.0204204872581175,3.21979065963,0.0100513478369509,5.92492152192137,13,13
0.02291957159396,0.106164737870238,1.07547237178147,0.03214935581049,0.168331608613761,0.131427132456808,0.442203424989657,0.0278932894618261,4.08577177005531,0.00546282993416405,4.49861343289492,13,14
0.026288951628572,0.171057061480808,1.2735952839747,0.0352529788630821,0.444628213125546,0.135460942821806,0.240869423339135,0.0220127345638357,3.87118708530541,0.00674123344529489,5.88063414392696,13,15
0.0248398403642565,0.195529029562301,1.62091786623423,0.00933174657840474,0.470320421058913,0.298807076951518,0.208825620794032,0.0120795894564815,10.056070825451,0.0022789881441494,13.8920899594234,13,16
0.0384788976714071,0.108423303001937,1.25433242306315,0.0739128418242549,0.258621234518306,0.169633025140628,0.393479451243994,0.0124158806030379,18.5167151708193,0.00195136206646718,13.240332536996,14,1
0.0312577466560167,0.174573170082151,1.14735823443295,0.0108602657809951,0.470383402011827,0.547113572279894,0.41695894724972,0.040166549764126,5.29774742213655,0.00802883874576609,9.32119447528778,14,2
0.0291684828598704,0.131158862023903,1.09216432127866,0.0377028578653319,0.230146168594846,0.132552674113271,0.452302802128213,0.0146574949345062,17.4607206260184,0.00133874534278817,15.3854499692429,14,3
0.0306349202328068,0.106442110858799,1.22320713129459,0.0890514110740375,0.181655559056163,0.0190448637795878,0.297292739592875,0.012462805420111,19.2362782841989,0.000764525627983395,15.499101061297,14,4
0.0170508572492428,0.186188305155213,1.88904287120331,0.00287989849676606,0.42362642693224,0.509376953733523,0.307545940566635,0.0137075198646521,1.8140845832213,0.0111204067367235,15.6167903812999,14,5
0.023884828869813,0.149503500252734,1.30969493788369,0.0098460232783643,0.280920553492219,0.467533932336001,0.357321318292184,0.0181172946797977,7.33061399149077,0.00414284563753184,8.78157330698241,14,6
0.0233259773820442,0.131416369595375,2.46883673904266,0.0134343124581311,0.253726892529026,0.488708815702923,0.367586063493174,0.0188933177852136,13.6019461304801,0.00183175812860096,7.2192031308723,14,7
0.0266844232006358,0.115433069476645,1.37247478618121,0.0268222674881507,0.282522657207184,0.11007380398905,0.29566573959522,0.0219242445104953,4.21734897011139,0.00462837932033409,7.70635021177632,14,8
0.022412758673477,0.107317826377887,1.21153681458434,0.0191558480108593,0.191302208539815,0.414974157154711,0.21727632729403,0.0210156791573164,13.3393149978313,0.00251643455663122,8.33252763379549,14,9
0.0189152509849213,0.131124550281213,1.87287464771207,0.00775548108885868,0.267307335233614,0.794438696526869,0.217427741921805,0.0224359222699772,13.9767872911909,0.00227604525263748,6.56393376970171,14,10
0.0195681273899947,0.131199353626134,1.86971167872795,0.00477837442339917,0.241348863848325,0.732921513933323,0.477378792865622,0.0196051472005227,5.08033599585714,0.00475410221433001,7.65945855366627,14,11
0.0211123787811751,0.142013115625576,1.26817575573311,0.00185314349194087,0.314645740988454,0.300601022685909,0.130926713857102,0.0321881691647502,1.5456612473754,0.0115624717245394,4.69909105599066,14,12
0.021501032605003,0.18462994117836,2.07299087944725,0.0104481909109018,0.422563588411159,0.714279440173367,0.355825450123524,0.0122098644987624,10.2706876478647,0.00341863585548391,12.2619989892582,14,13
0.0243872344252316,0.140447250755278,1.09079042964146,0.000216202133828693,0.246928514941285,0.185689475766046,0.295095962775819,0.0127610247701677,1.95399504800926,0.00859171156140371,11.2414841774433,14,14
0.0328956165081432,0.144951390649493,1.12367227883785,0.0608991472242375,0.297172958945539,0.179444962441546,0.385432633098497,0.0160831644587982,9.25507010716443,0.00373147180959696,8.63994663223315,14,15
0.0257018697646653,0.135582411875354,1.05237988068957,0.0248585409565436,0.259527272481459,0.160046224021997,0.238353043256833,0.0282333119931649,13.1050798676364,0.00177712447880773,4.06176405068263,14,16
0.0217084971495594,0.148463535480738,2.68155725554708,0.0217443347865471,0.281306213851022,0.920732389035695,0.347039376879784,0.0174464240505296,9.46821808556602,0.00454822974465508,9.73068554974586,15,1
0.05763278347723,0.156039419521425,1.02130210885508,0.149189398487862,0.273221325859975,0.0789940457056381,0.387437847415849,0.014131052149586,3.65459988516613,0.00702694654418354,13.1750446662474,15,2
0.0304755724585701,0.188555934246716,1.71486759812324,0.00802746684931617,0.320821202415207,0.88961343214846,0.261815810160953,0.020065284929906,10.7643679556211,0.00299550199265158,7.83453000237238,15,3
0.0196172326131696,0.179835407358052,2.26839466576165,0.0114422398967931,0.360068974029056,0.999249961642664,0.189300228264495,0.0257065181602958,13.5993307561349,0.00280890275607124,6.03254068119789,15,4
0.0201247452032504,0.182459589559496,2.20234852230326,0.016475854039391,0.330197147547544,0.764570510334618,0.291388084048793,0.0254413476346347,12.4677160497029,0.00303955669737832,3.93694345476057,15,5
0.0202562009273172,0.17440421711589,2.13661112480635,0.0088367355634425,0.385960017250636,0.694526758129234,0.179471641667204,0.0173241630855723,16.3423764805723,0.0015867412620021,6.56262636632585,15,6
0.0212710288828762,0.198542029652033,1.72305315478665,0.00950853378957164,0.337149506347945,0.701070980292416,0.207576245454548,0.0235119766703008,18.6503430958919,0.0015701695919241,7.65963995810374,15,7
0.0248581836034214,0.14718081030469,1.77003198951977,0.00517546248947039,0.304966296959419,0.872533053597541,0.48278664170655,0.0207335604853542,7.57053967487179,0.00412464369426721,8.18629493627528,15,8
0.0193199900428045,0.125679035228734,2.0107944996771,0.00611527765439867,0.207041635147411,0.924815199102044,0.358504334350681,0.018680885541591,13.8898453539636,0.0018882530360037,7.85725828642191,15,9
0.0245044657098917,0.137461287602252,1.26483528487136,0.0155594683773395,0.185589121587226,0.57081154178237,0.430672874730288,0.0183213309676703,9.04306646508284,0.00323271674724281,6.82863147647789,15,10
0.0220119477513101,0.14417552834568,2.25274813240764,0.00815050572585489,0.287245186650343,0.66131148541156,0.306095288171636,0.0311141712821375,18.797564120523,0.00144772053255912,4.03618745793627,15,11
0.020083080331336,0.150062738689033,2.47078004008269,0.00995800459327458,0.392816391867564,0.816340498540817,0.293612762128921,0.042962576111405,15.4476086216988,0.0020429824172533,3.64347766107887,15,12
0.0270105063478582,0.165178926426735,1.70449450890797,0.0111630584491775,0.33083406224309,0.464471653031459,0.446545082822367,0.0346867309719104,7.04767309779837,0.00416149689370108,4.24709770047093,15,13
0.0239068044870589,0.183004707797464,1.08582186058608,0.00481827921823995,0.387615261509208,0.456400230371401,0.241221792372034,0.0192405366477109,4.8210043197256,0.00636946430546312,9.52983247556058,15,14
0.0283511051299238,0.175634860256256,1.06970262001309,0.0220541592525772,0.400447536122852,0.359458374640596,0.121337938006513,0.0297748649833078,8.72975136878378,0.0037525987071853,5.74722356819256,15,15
0.0177474025728019,0.118744610852909,1.98006884014447,0.00489541664418742,0.22121483912221,0.66474675175577,0.123139935122452,0.0235659960690995,8.27884522912317,0.00248170861201236,4.42398634544713,15,16
0.0406901022201439,0.118040767507148,1.45103009027068,0.0724134809896087,0.324268222924565,0.191788063910878,0.353167192690704,0.0203362722117922,10.7311330233076,0.00415297803384182,13.8243672745736,16,1
0.034954739517593,0.148513586285742,1.34410747307686,0.0467785088283759,0.364676971510616,0.200569846368202,0.33277534103032,0.0153663935244868,6.89892230834863,0.00487885084855529,9.83052874717913,16,2
0.0249678883274277,0.113518948692253,1.01970834196582,0.0348793944369984,0.223031055904519,0.173950961811138,0.37349934382904,0.0270060974966499,7.74805379397856,0.00337692634558283,3.58113498873704,16,3
0.0285982382314114,0.173812188046399,1.08708046336898,0.016759313142459,0.293461525474224,0.302326322638711,0.395069050264304,0.016975012225875,4.64736348952179,0.00564590914500723,13.254536619302,16,4
0.0227796820539512,0.0979705836207805,1.29575241191456,0.0390109131184459,0.156840799913065,0.127477675361668,0.42984194763268,0.0254552339739193,4.32456546489065,0.00490554924360818,4.77325132457105,16,5
0.0291604732958528,0.110839491836144,1.21785047428814,0.0273478497511164,0.269993001792458,0.147144102167539,0.179110500492633,0.0459578986834248,11.8513684154898,0.00195387263832332,2.41694220142366,16,6
0.0188347511036419,0.106860751287323,1.93342861344854,0.0269499514461071,0.155658799829955,0.265448225497026,0.473825972315091,0.0322545984231347,12.5794594218623,0.00198791706497358,3.67425454579291,16,7
0.0228435815076874,0.184468065994988,1.33933634529568,0.00939669103075393,0.332489208568058,0.340539711880741,0.311676063436532,0.0213293978461212,3.11087516574273,0.00730769432678911,7.39536760005149,16,8
0.0298064595105934,0.193059865917354,1.27128249041831,0.0434498297934525,0.381766712320026,0.190823316346916,0.251505503636507,0.0129333130235388,9.24515670473753,0.00320818254552061,11.5231934624727,16,9
0.0218785445607369,0.17009609839099,1.67001892342743,0.017602494738941,0.282215439760037,0.458528266461422,0.477211051045124,0.0221052651041227,6.95462255764169,0.00454418783500085,3.85687481784025,16,10
0.0167272494828616,0.105535364838311,1.96764501356302,0.0134283082285716,0.219720657786112,0.603120557067759,0.38909329387461,0.0226972227671813,11.9209968658347,0.00272641765148759,7.12726971490957,16,11
0.0180142723884015,0.0723355118869469,1.82674757534387,0.0203043848497634,0.127357922116077,0.156755967768438,0.428502999834778,0.0127205638435041,18.9505444534412,0.00104713139489602,7.85869364035104,16,12
0.0248913934522755,0.126210676835365,1.31326060815644,0.00737626049127018,0.239271307653393,0.878454021639968,0.394083472560196,0.0375934405195508,15.0361093533018,0.00268368753905111,7.44881097925902,16,13
0.0233596539379333,0.160955683472487,1.5973142685644,0.00154638027047397,0.34161927540732,0.443012777093123,0.198104355411705,0.022987361453939,12.7014425982178,0.00151500619136314,6.6019926827087,16,14
0.0221274996193474,0.184261652407647,1.36352218077439,0.00628482760858866,0.323438852911449,0.766928012187944,0.232433605338976,0.022798548240084,11.5711637715007,0.00283421473539066,4.93168291213774,16,15
0.0224302179902722,0.159804388396342,1.82663973127303,0.0102012905523379,0.294831016055653,0.980244881373432,0.265632683711636,0.0301079956394396,19.5650092406224,0.00181451870229084,4.11759131029869,16,16
0.0236410582960988,0.117058056445019,1.92083202114633,0.00925461382256355,0.191097937588445,0.665224602140856,0.274243237146317,0.0202531008886825,14.8820408757356,0.00202824565725878,13.3562251454385,17,1
0.0256975891075884,0.106175794496276,1.44758617333122,0.0145140087490668,0.251539466571963,0.377409986677643,0.210173605780401,0.0125105348907284,4.4305962414825,0.00822021016785211,16.1937939604686,17,2
0.0193609807854179,0.12647412997011,2.12296112559909,0.00621542400342513,0.359478251456743,0.552561753578175,0.379209788931975,0.00738648663315726,2.05852045762639,0.0125759168339409,16.087340053842,17,3
0.0202022985211275,0.158988310351232,1.65992928214822,0.015357771201744,0.289002360703321,0.485934501269528,0.222161901105701,0.0216757438031762,2.98554289418718,0.0097780460527252,8.8661155811229,17,4
0.0268220141384856,0.139471447129127,1.32150226060431,0.00747412665002564,0.248874059092218,0.764773932500265,0.252604731921823,0.0236794183504676,10.9133721558904,0.00291413189480853,9.35198184279156,17,5
0.0241910687377354,0.128452888048072,1.47053634483771,0.0150339774572766,0.298710728955321,0.106918429157115,0.195603096129147,0.0178437500562072,10.2748290820951,0.0016438073072779,5.99184711097329,17,6
0.0243365321769638,0.111367704161269,1.14470795875035,0.022575464891223,0.193035704942681,0.160341968336519,0.363954644324539,0.0225841653881891,3.01376228912132,0.00678137293841438,9.17286445418879,17,7
0.0189555413397844,0.176965514771797,2.03029589932423,0.016006818059281,0.418596577655389,0.421922948448799,0.170063578133762,0.024756087865157,4.7340175054686,0.00582216575480279,5.81525357635218,17,8
0.0158032971215113,0.189786672248697,2.35250750300176,0.00303622790664049,0.384911321237348,0.711931593990346,0.150794394857223,0.0208902285784428,10.0829520960676,0.00210465551696954,5.47055315441714,17,9
0.0217755626175283,0.186319330915246,1.84629225248869,0.0142235592454967,0.336480850521659,0.382275835978342,0.249459998697156,0.0215458097087034,14.8116273747503,0.00158290564360911,5.49409027834541,17,10
0.0265770878747779,0.181061565459961,1.10602442499915,0.00789431862096712,0.337159432354989,0.646234353848945,0.489931899572562,0.0192566881038014,14.060610223761,0.00302910162159844,8.80000475605952,17,11
0.0243565330690252,0.195530445027154,1.40111185346907,0.00892125100096077,0.296367082558724,0.816344443707091,0.182234897912743,0.0175433649515875,18.5015533605384,0.00160064450225513,9.83717162860643,17,12
0.0169245809760865,0.0896738497996649,2.06722096194232,0.00670360340397952,0.216121284669116,0.799819808352767,0.335745152350282,0.0229783746667153,12.61049782776,0.00241295333613032,5.50679204767222,17,13
0.014873215284907,0.091783854569051,2.95353715108576,0.0085206518340457,0.182720579371279,0.969117710243848,0.347352675965428,0.0228807177512611,8.62652068079512,0.00338711967486375,5.06632523649613,17,14
0.0288844145639048,0.190989081987492,1.31273504173884,0.0109510940080443,0.369372985551039,0.24706020456982,0.473324104895987,0.0237745911984606,8.74143359672748,0.00252732047025438,4.88754861083301,17,15
0.0208204289533117,0.130445008579003,1.82202236362255,0.0162222432227849,0.339853146939595,0.518493912240779,0.183161469014243,0.0135818687275202,17.0333056569943,0.00217566894646033,10.2268793519815,17,16
0.0351477013752013,0.129487088074426,1.65221964432086,0.0653202901278399,0.2369371502021,0.172454861010279,0.307411990745558,0.00944831683749013,4.11182954310897,0.00651445681864338,14.3447405916105,18,1
0.0181423311487588,0.106222200630976,2.52642472290408,0.0109064403708706,0.32023867491083,0.370391218745284,0.416605593373172,0.0143949779309786,4.03922989357693,0.00657286659859929,12.3520811658988,18,2
0.0277259713893712,0.144596631551236,1.03479379584104,0.0331624459466277,0.272479186332062,0.154664500621566,0.368289754134822,0.00846606914746703,3.5111916232414,0.00699134255645689,16.9674077806745,18,3
0.02949558432256,0.0888888388341854,1.0119722643833,0.0380244809711206,0.186326909168793,0.160766680302184,0.306809722623869,0.0134286226121719,6.53217204246234,0.00422241152521267,11.0719470547719,18,4
0.0243263966700892,0.137503657478345,1.34404446987129,0.0117511803338488,0.216902427566795,0.425033187919489,0.332069673822153,0.0156713382832269,5.50067152939783,0.0047199047350152,9.24830218994222,18,5
0.0270797378914254,0.173730293479211,1.04204283905237,0.0335119041294764,0.293137300278385,0.139557403576734,0.255064759498513,0.020898341982528,4.23960975120776,0.0050977613010978,6.67190375972252,18,6
0.0201784780407712,0.0897163463899427,1.53060248650907,0.0106100781559802,0.174377900214214,0.375360544304435,0.499223157704384,0.0277719178230557,3.03808323580838,0.00713201918412756,3.5629416804227,18,7
0.0201164226967514,0.140162969045081,1.95213655870767,0.00900276685581545,0.339644493340476,0.47047583276494,0.223455430719998,0.0362456025889958,3.74914737496535,0.00757611861580902,2.85185567673664,18,8
0.0224906153935524,0.157424469806941,1.80337572407394,0.0111939683995128,0.45037682530938,0.575486548382323,0.191658215122906,0.028323705430932,7.83826531684497,0.00438648962598461,5.91708826134298,18,9
0.0224842409407211,0.19946410096307,1.59300580891673,0.0146880759462222,0.34130891241768,0.669431887994696,0.393886246451488,0.0323443405924726,6.92736954349166,0.00521300322439399,5.5118285829093,18,10
0.0182783922760904,0.18873328981015,1.36815394844852,0.00632849273873952,0.335404686358134,0.891643548291837,0.152801116042101,0.0182561153992482,9.13896601709165,0.00377535561429747,8.59158531232253,18,11
0.0226632139413248,0.178849661123568,1.8420613877567,0.00838120892286774,0.306690315248391,0.953439970422259,0.462990990393638,0.0119835211598023,6.44644520375422,0.00564444359346133,11.9342905518441,18,12
0.0275959626565601,0.126138674250045,1.11615788714596,0.0174886966986789,0.233038512773319,0.459687064049532,0.334943733836427,0.0178983964592743,14.5417080380749,0.00253265311859432,10.0725876581155,18,13
0.0338483851463114,0.181475049819047,1.09732239125118,0.0128289854238754,0.404903251734396,0.366031922854631,0.3131707840762,0.0219538934559969,14.8955264410935,0.00244597019906564,7.50044155066208,18,14
0.0210744621664977,0.19583902628893,1.50371850515857,0.0107730224575827,0.39172132066664,0.363628928745206,0.125430144741948,0.0234297276940042,16.3277269961365,0.00154246862862654,2.96973888822571,18,15
0.0260189557088466,0.16559801113937,1.46472974090695,0.0165131326120593,0.421067379094819,0.477639929971278,0.112378394499435,0.0508401620696734,19.2606838828908,0.00167631126443147,2.16839365108832,18,16
0.0114601021605975,0.197120828818517,4.33604870561526,0.00882432686374476,0.39126988006364,0.88357194359204,0.1309846371919,0.0142630976800635,8.10414239978946,0.00229859286800143,8.4854630579715,19,1
