"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_44",2e-05,1,0.119,0.4855,0.1445,0.7903,0.18358,0.02416,0.0047,0.14552,1,0.53436
"1_656",4e-05,1,0.05832,0.19218,0.0754,0.91634,0.07276,0.0105,0.00472,0.0773,1,0.22952
"1_465",2e-05,1,0.0925,0.33846,0.1096,0.8615,0.10664,0.03014,0.00494,0.11314,1,0.3831
"1_651",4e-05,1,0.08652,0.27778,0.11308,0.87236,0.11344,0.01362,0.00468,0.11904,1,0.32762
"1_80",8e-05,1,0.07452,0.29178,0.0929,0.85232,0.12078,0.02368,0.00416,0.10094,1,0.33754
"1_95",1e-04,1,0.113,0.39648,0.14704,0.83132,0.13694,0.03056,0.00468,0.14982,1,0.44152
"1_73",2e-05,1,0.04216,0.13138,0.05588,0.92838,0.05912,0.01086,0.00468,0.05682,1,0.16052
"1_311",2e-05,1,0.08674,0.28244,0.10776,0.87352,0.10488,0.02044,0.00442,0.11116,1,0.32814
"1_559",4e-05,1,0.19664,0.57236,0.22158,0.70932,0.22672,0.05242,0.00478,0.22672,1,0.63778
"1_597",2e-05,1,0.12164,0.39748,0.1439,0.83526,0.13702,0.02586,0.00444,0.14894,1,0.457
"1_758",2e-05,1,0.1071,0.3519,0.12732,0.82256,0.15096,0.0253,0.00476,0.13152,1,0.41164
"1_527",2e-05,1,0.06674,0.19306,0.08584,0.89176,0.09394,0.01356,0.0043,0.08822,1,0.23768
"1_548",2e-05,1,0.11054,0.33326,0.14358,0.83226,0.13818,0.02726,0.00444,0.14894,1,0.38834
"1_387",2e-05,1,0.10068,0.36306,0.11664,0.85598,0.11218,0.02904,0.00454,0.1192,1,0.41416
"1_169",2e-05,1,0.05354,0.19946,0.06762,0.91634,0.06364,0.01882,0.00436,0.07208,1,0.23256
"1_718",2e-05,1,0.09496,0.29354,0.11756,0.86302,0.11704,0.01868,0.00488,0.12012,1,0.35096
"1_515",2e-05,1,0.08598,0.27786,0.10476,0.86826,0.1047,0.02594,0.00492,0.11128,1,0.32486
"1_673",6e-05,1,0.09766,0.36456,0.11822,0.85682,0.12404,0.01846,0.0043,0.12,1,0.41634
"1_550",2e-05,1,0.08486,0.2698,0.11058,0.86124,0.11732,0.01966,0.0048,0.1127,1,0.3231
"1_431",2e-05,1,0.06902,0.26628,0.0849,0.89486,0.08384,0.01948,0.0045,0.08894,1,0.30814
"1_344",2e-05,1,0.1578,0.53958,0.18432,0.75076,0.19476,0.04454,0.00446,0.18744,1,0.5966
"1_309",2e-05,1,0.05132,0.1437,0.0638,0.92722,0.05998,0.01234,0.00418,0.06576,1,0.17492
"1_606",2e-05,1,0.1064,0.34574,0.13082,0.85036,0.12298,0.02596,0.0047,0.13388,1,0.3968
"1_441",2e-05,1,0.1106,0.38876,0.12766,0.84842,0.12092,0.02926,0.00524,0.13204,1,0.43776
"4_403",2e-05,1,0.09454,0.31988,0.11594,0.83892,0.139,0.02104,0.00518,0.1224,1,0.37502
"4_456",2e-05,1,0.06612,0.19812,0.08012,0.8805,0.10166,0.01628,0.00478,0.08586,1,0.24128
"4_578",2e-05,1,0.12776,0.4272,0.14728,0.814,0.16052,0.02344,0.00456,0.14986,1,0.48734
"4_304",2e-05,1,0.0893,0.29116,0.1078,0.85168,0.12072,0.02544,0.00518,0.11434,1,0.33784
"4_407",2e-05,1,0.05832,0.2017,0.07542,0.91234,0.07456,0.01248,0.00482,0.07866,1,0.23728
"4_610",4e-05,1,0.0655,0.21204,0.07858,0.89872,0.09046,0.01058,0.0047,0.08406,1,0.25556
"4_158",2e-05,1,0.05876,0.24742,0.07418,0.90498,0.0784,0.0158,0.00456,0.07562,1,0.27834
"4_534",2e-05,1,0.0761,0.28084,0.0981,0.87676,0.10568,0.01698,0.00452,0.10124,1,0.32364
"4_461",2e-05,1,0.05768,0.22774,0.07478,0.88798,0.09946,0.01198,0.00452,0.0771,1,0.26634
"4_265",2e-05,1,0.10272,0.40694,0.12056,0.80362,0.15606,0.03648,0.00414,0.12254,1,0.45232
"4_79",2e-05,1,0.10332,0.36024,0.1209,0.84762,0.12146,0.02672,0.00456,0.12174,1,0.40728
"4_415",0.00012,1,0.05404,0.16884,0.07108,0.90722,0.07908,0.01288,0.00424,0.07776,1,0.20524
"4_372",2e-05,1,0.10964,0.3437,0.1399,0.84232,0.12368,0.0314,0.0044,0.14364,1,0.39732
"4_466",2e-05,1,0.16542,0.53024,0.19406,0.77308,0.18692,0.03826,0.0045,0.19952,1,0.5888
"4_208",2e-05,1,0.13454,0.41372,0.15706,0.80096,0.15376,0.03932,0.00436,0.1612,1,0.47366
"4_374",2e-05,1,0.0729,0.2859,0.087,0.88614,0.08974,0.02124,0.0048,0.0881,1,0.32236
"4_475",2e-05,1,0.08318,0.2775,0.10674,0.87844,0.09814,0.02264,0.00448,0.10902,1,0.32298
"4_184",2e-05,1,0.04964,0.18484,0.06538,0.91462,0.07356,0.01116,0.00466,0.07116,1,0.21602
"4_26",2e-05,1,0.07254,0.34392,0.08582,0.8903,0.08186,0.02714,0.00478,0.08676,1,0.37098
"4_522",2e-05,1,0.0695,0.26032,0.09158,0.8843,0.10008,0.01478,0.00444,0.09382,1,0.29822
"4_546",2e-05,1,0.09244,0.35944,0.11218,0.86328,0.1161,0.02016,0.00484,0.1174,1,0.40772
"4_82",2e-05,1,0.05762,0.2221,0.08224,0.89924,0.0859,0.01416,0.00414,0.08364,1,0.25382
"4_596",4e-05,1,0.0826,0.26538,0.10288,0.87864,0.10368,0.01718,0.00408,0.10872,1,0.31432
"4_112",2e-05,1,0.0631,0.29788,0.08352,0.89488,0.08492,0.01974,0.0046,0.08572,1,0.32592
"4_154",4e-05,1,0.06286,0.21378,0.0796,0.8963,0.08534,0.01714,0.00472,0.08312,1,0.25544
"4_563",2e-05,1,0.10862,0.36786,0.12412,0.8422,0.12792,0.02902,0.0044,0.13746,1,0.422
"4_627",2e-05,1,0.07862,0.22434,0.093,0.89592,0.08312,0.01916,0.00454,0.09688,1,0.2725
"4_48",4e-05,1,0.06232,0.24128,0.07866,0.89116,0.08764,0.01984,0.00462,0.08026,1,0.27158
"4_491",2e-05,1,0.1301,0.4495,0.1537,0.82058,0.14492,0.03204,0.00444,0.15868,1,0.50062
"4_179",2e-05,1,0.06156,0.29066,0.07936,0.8977,0.07994,0.02162,0.00466,0.08044,1,0.3183
"4_313",2e-05,1,0.09308,0.393,0.11242,0.86486,0.1106,0.02374,0.0042,0.11498,1,0.43194
"4_16",2e-05,1,0.04002,0.12402,0.04898,0.93228,0.05572,0.01044,0.00488,0.04986,1,0.15068
"4_86",2e-05,1,0.05526,0.19306,0.07852,0.89968,0.08718,0.01222,0.0046,0.08026,1,0.22566
"4_135",2e-05,1,0.05178,0.19356,0.06478,0.91156,0.07404,0.01344,0.00428,0.06672,1,0.22792
"4_302",2e-05,1,0.15906,0.5071,0.18806,0.76726,0.18514,0.04286,0.00454,0.19326,1,0.56798
"4_492",2e-05,1,0.10698,0.3234,0.1298,0.8293,0.142,0.02706,0.0045,0.13416,1,0.38054
"4_24",2e-05,1,0.04452,0.18118,0.05488,0.92868,0.05534,0.01434,0.00434,0.05654,1,0.2068
"4_625",2e-05,1,0.09902,0.32886,0.13064,0.85402,0.128,0.01738,0.00486,0.13582,1,0.38308
"4_231",2e-05,1,0.04916,0.19878,0.07078,0.90632,0.08454,0.00844,0.00474,0.0733,1,0.2337
"4_357",2e-05,1,0.08686,0.27818,0.10116,0.8859,0.09134,0.02138,0.00452,0.10262,1,0.32304
"4_352",2e-05,1,0.10352,0.40064,0.13982,0.83256,0.1497,0.0165,0.00464,0.1442,1,0.45702
"4_198",2e-05,1,0.07174,0.24502,0.0914,0.87748,0.1034,0.01778,0.00444,0.09482,1,0.288
"4_247",4e-05,1,0.09884,0.4156,0.12102,0.8136,0.1473,0.03482,0.00472,0.12514,1,0.46262
"4_223",2e-05,1,0.09602,0.34978,0.11476,0.83554,0.13748,0.0246,0.0046,0.1164,1,0.40216
"4_283",2e-05,1,0.07572,0.22948,0.09718,0.88862,0.09766,0.0131,0.00488,0.10834,1,0.27594
"4_213",4e-05,1,0.076,0.33662,0.09252,0.87846,0.09838,0.02204,0.0042,0.09552,1,0.37782
"4_161",2e-05,1,0.05054,0.1929,0.0697,0.90602,0.08082,0.01232,0.00462,0.07234,1,0.22156
"4_561",4e-05,1,0.12856,0.32106,0.15786,0.81576,0.15382,0.02538,0.00472,0.16566,1,0.39536
"4_255",2e-05,1,0.0507,0.1901,0.0697,0.91332,0.07458,0.01168,0.00436,0.07112,1,0.22074
"4_369",2e-05,1,0.09998,0.37994,0.12732,0.8263,0.1465,0.0256,0.00438,0.13188,1,0.4257
"4_195",4e-05,1,0.08742,0.3252,0.10684,0.84904,0.1293,0.01976,0.00456,0.11482,1,0.37606
"4_429",4e-05,1,0.09262,0.31086,0.11246,0.86806,0.10948,0.02056,0.00506,0.115,1,0.36074
"4_639",2e-05,1,0.10692,0.37668,0.13918,0.82986,0.15356,0.01636,0.00448,0.14746,1,0.43404
"4_597",2e-05,1,0.09362,0.27146,0.1234,0.83732,0.14352,0.01768,0.00444,0.13138,1,0.33346
"4_46",2e-05,1,0.07312,0.26698,0.09656,0.87546,0.10232,0.02084,0.0048,0.09792,1,0.30378
"4_449",4e-05,1,0.09816,0.3151,0.11416,0.85982,0.11406,0.02452,0.00478,0.1177,1,0.36838
"4_649",4e-05,1,0.08624,0.235,0.10044,0.88558,0.09158,0.02174,0.00424,0.11316,1,0.2844
"4_378",2e-05,1,0.10892,0.3221,0.13804,0.819,0.14876,0.02838,0.0045,0.14584,1,0.3798
"4_196",2e-05,1,0.0849,0.32026,0.10514,0.86498,0.11662,0.01776,0.00496,0.10608,1,0.3609
"4_178",2e-05,1,0.10006,0.41406,0.11992,0.84812,0.12768,0.02368,0.00394,0.12146,1,0.45454
"4_349",2e-05,1,0.06334,0.18112,0.0803,0.9072,0.07824,0.0138,0.00428,0.0815,1,0.22038
"4_203",4e-05,1,0.05858,0.20248,0.06942,0.91862,0.06802,0.01224,0.0045,0.06968,1,0.23482
"4_457",4e-05,1,0.11014,0.4104,0.12698,0.83862,0.13258,0.02716,0.00428,0.13372,1,0.46192
"4_653",2e-05,1,0.08062,0.27026,0.0972,0.88258,0.09866,0.0184,0.00464,0.1003,1,0.3157
"4_298",2e-05,1,0.1027,0.35632,0.11686,0.85332,0.11706,0.02768,0.00508,0.11738,1,0.39814
"4_182",2e-05,1,0.0685,0.24882,0.08548,0.8978,0.0817,0.01948,0.00452,0.08644,1,0.28646
"4_504",2e-05,1,0.06092,0.20238,0.0783,0.9134,0.07136,0.01436,0.00422,0.08112,1,0.23934
"4_229",2e-05,1,0.06944,0.25908,0.08294,0.89608,0.0819,0.0201,0.004,0.08444,1,0.29382
"4_260",2e-05,1,0.07844,0.26554,0.10056,0.87716,0.10274,0.0188,0.00506,0.10244,1,0.30772
"4_371",4e-05,1,0.08782,0.37416,0.10462,0.85078,0.12284,0.02456,0.00482,0.10508,1,0.42098
"4_72",2e-05,1,0.06434,0.33102,0.08194,0.86786,0.1102,0.02138,0.0042,0.08368,1,0.3675
"4_279",2e-05,1,0.05916,0.22828,0.07784,0.90646,0.07752,0.01518,0.00482,0.08182,1,0.2624
"4_385",2e-05,1,0.06302,0.22206,0.09108,0.87836,0.102,0.01818,0.00444,0.0938,1,0.25884
"4_493",2e-05,1,0.16216,0.5042,0.1855,0.7777,0.17964,0.0395,0.0044,0.1984,1,0.5717
"4_646",4e-05,1,0.0728,0.2479,0.09666,0.89072,0.09052,0.01822,0.00504,0.10506,1,0.29026
"4_137",2e-05,1,0.06976,0.27794,0.08768,0.88734,0.08698,0.02516,0.00488,0.09138,1,0.31202
"4_206",2e-05,1,0.08802,0.31206,0.10916,0.84668,0.1247,0.02664,0.00496,0.1102,1,0.3597
"4_325",2e-05,1,0.08458,0.32428,0.09834,0.8716,0.1052,0.02118,0.0045,0.1043,1,0.36856
"4_464",2e-05,1,0.08128,0.27864,0.10032,0.8808,0.1004,0.0176,0.00436,0.10296,1,0.32294
"4_551",2e-05,1,0.0892,0.2785,0.11214,0.8648,0.1118,0.0223,0.00464,0.11728,1,0.33138
"4_254",2e-05,1,0.04998,0.15982,0.06252,0.9305,0.057,0.01124,0.00526,0.06412,1,0.19156
"4_611",2e-05,1,0.13276,0.4114,0.15796,0.80996,0.16264,0.0261,0.00466,0.16276,1,0.47518
"4_389",4e-05,1,0.07854,0.2773,0.10014,0.87028,0.10638,0.0212,0.00418,0.10368,1,0.32558
"4_543",2e-05,1,0.06154,0.20412,0.07974,0.9037,0.08162,0.01392,0.00452,0.08354,1,0.24062
"4_640",2e-05,1,0.10806,0.37468,0.12902,0.83858,0.13902,0.02158,0.00466,0.13528,1,0.43238
"4_386",4e-05,1,0.12406,0.44212,0.15796,0.78304,0.18712,0.0264,0.00496,0.1633,1,0.50272
"4_301",2e-05,1,0.0688,0.25404,0.08226,0.8966,0.08176,0.01984,0.0047,0.08558,1,0.29172
"4_614",2e-05,1,0.10084,0.3216,0.13286,0.83282,0.14884,0.01748,0.00454,0.13636,1,0.38292
"4_636",2e-05,1,0.09206,0.2834,0.11284,0.8656,0.11828,0.01528,0.00452,0.11926,1,0.34086
"4_562",4e-05,1,0.06826,0.1697,0.0862,0.89656,0.08852,0.01396,0.00398,0.0897,1,0.2165
"4_432",2e-05,1,0.09078,0.31744,0.1055,0.88342,0.08846,0.02484,0.00446,0.10812,1,0.36166
"4_209",2e-05,1,0.09372,0.3956,0.11556,0.85918,0.11338,0.02608,0.00476,0.11878,1,0.43698
"4_52",2e-05,1,0.09582,0.34914,0.12038,0.8563,0.12272,0.0197,0.0045,0.12118,1,0.38758
"4_395",2e-05,1,0.12628,0.43782,0.14706,0.81726,0.14578,0.03326,0.00466,0.15344,1,0.49494
"4_338",2e-05,1,0.08096,0.31672,0.10108,0.87148,0.10574,0.02198,0.00496,0.105,1,0.36042
"4_626",4e-05,1,0.08248,0.244,0.1004,0.87724,0.10392,0.01848,0.00484,0.10558,1,0.29244
"4_427",2e-05,1,0.13374,0.47816,0.16442,0.7969,0.17656,0.02444,0.00476,0.1709,1,0.53758
"4_140",4e-05,1,0.12416,0.41254,0.15416,0.79284,0.1816,0.02346,0.00394,0.15556,1,0.4788
"4_317",2e-05,1,0.07172,0.24714,0.09046,0.87974,0.10242,0.0166,0.00438,0.09296,1,0.29428
"4_216",2e-05,1,0.0577,0.23668,0.07502,0.89696,0.08788,0.01468,0.00442,0.0768,1,0.26986
"4_175",2e-05,1,0.07994,0.34692,0.1011,0.86754,0.1144,0.01746,0.0045,0.10232,1,0.38376
"4_574",2e-05,1,0.09794,0.30224,0.1221,0.8572,0.11926,0.02254,0.00472,0.126,1,0.35608
"4_453",2e-05,1,0.08548,0.28214,0.10556,0.8597,0.11932,0.02038,0.00462,0.10878,1,0.32856
"4_368",2e-05,1,0.06288,0.21,0.08344,0.89266,0.0933,0.0133,0.00518,0.08576,1,0.24966
"4_647",2e-05,1,0.127,0.3587,0.14946,0.81766,0.15136,0.02968,0.0043,0.16008,1,0.4233
"4_539",2e-05,1,0.06732,0.22258,0.08758,0.88728,0.09648,0.0156,0.00442,0.09218,1,0.26664
"4_441",2e-05,1,0.12292,0.44418,0.1379,0.80596,0.15402,0.03804,0.0045,0.14464,1,0.49694
"4_331",2e-05,1,0.0728,0.24038,0.09626,0.8806,0.09924,0.01878,0.00448,0.09918,1,0.2793
"4_307",2e-05,1,0.12868,0.48258,0.15466,0.79358,0.16776,0.03708,0.00452,0.15996,1,0.53072
"4_518",2e-05,1,0.08498,0.297,0.10592,0.86284,0.11838,0.0179,0.00416,0.10942,1,0.3459
"4_406",2e-05,1,0.11066,0.3466,0.14256,0.82384,0.15316,0.02194,0.00456,0.14504,1,0.40216
"4_344",2e-05,1,0.11364,0.3588,0.13474,0.82872,0.14126,0.02606,0.0042,0.1357,1,0.40784
"4_520",2e-05,1,0.0602,0.22402,0.08634,0.8851,0.10398,0.01062,0.00466,0.08856,1,0.26482
"4_264",2e-05,1,0.07856,0.31724,0.10256,0.87502,0.10392,0.0198,0.005,0.10432,1,0.35776
"4_277",2e-05,1,0.07578,0.30834,0.09396,0.88168,0.09916,0.01724,0.00438,0.09752,1,0.34934
"4_19",4e-05,1,0.0881,0.38866,0.11114,0.86072,0.11428,0.02342,0.0046,0.11184,1,0.42064
"4_227",2e-05,1,0.15916,0.51942,0.18772,0.76218,0.19798,0.03496,0.00436,0.19144,1,0.5803
"4_496",2e-05,1,0.11952,0.42542,0.14228,0.82012,0.14288,0.03336,0.00452,0.14534,1,0.48062
"4_312",4e-05,1,0.11114,0.37816,0.13734,0.83826,0.13246,0.02826,0.00468,0.14032,1,0.42968
"4_568",2e-05,1,0.0924,0.24998,0.09976,0.88938,0.09012,0.01992,0.00492,0.11444,1,0.30272
"4_533",2e-05,1,0.14006,0.44086,0.17758,0.779,0.1865,0.03142,0.00442,0.18474,1,0.50392
"4_588",2e-05,1,0.1051,0.3107,0.13434,0.83902,0.14128,0.01862,0.00438,0.13872,1,0.37382
"4_607",2e-05,1,0.0908,0.323,0.11664,0.84788,0.1369,0.01482,0.00452,0.1255,1,0.37312
"4_329",4e-05,1,0.10656,0.39374,0.12958,0.83074,0.13852,0.02772,0.00414,0.13308,1,0.44514
"4_586",2e-05,1,0.08548,0.25136,0.10294,0.87156,0.11038,0.0166,0.00486,0.11174,1,0.3043
"4_462",2e-05,1,0.08298,0.31808,0.10318,0.88512,0.08858,0.0254,0.00476,0.10986,1,0.3585
"4_109",2e-05,1,0.06946,0.26654,0.07924,0.90134,0.07692,0.0202,0.0043,0.08052,1,0.29868
"4_346",2e-05,1,0.09338,0.39186,0.10846,0.8692,0.10734,0.02224,0.0043,0.11106,1,0.43402
"4_332",2e-05,1,0.09108,0.3193,0.10516,0.85726,0.1167,0.02378,0.00438,0.11194,1,0.37062
"4_267",2e-05,1,0.08362,0.36844,0.09528,0.87522,0.08914,0.03368,0.0049,0.09824,1,0.40694
"4_296",2e-05,1,0.08812,0.32468,0.12018,0.84152,0.13544,0.02142,0.00476,0.12608,1,0.3732
"4_571",2e-05,1,0.10046,0.38222,0.11884,0.86028,0.11638,0.02288,0.00444,0.12842,1,0.42584
"4_171",2e-05,1,0.10814,0.40622,0.13254,0.8399,0.13206,0.0258,0.00418,0.13664,1,0.4569
"4_635",2e-05,1,0.07866,0.24422,0.10284,0.88312,0.09608,0.0202,0.00468,0.10746,1,0.29198
"4_6",2e-05,1,0.05046,0.20172,0.07076,0.90666,0.08274,0.0101,0.00416,0.07146,1,0.22652
"4_572",2e-05,1,0.12142,0.36006,0.1505,0.82304,0.1467,0.02736,0.00426,0.15988,1,0.42222
"4_373",2e-05,1,0.06124,0.21182,0.08638,0.87824,0.11146,0.00994,0.0048,0.09176,1,0.25302
"4_535",2e-05,1,0.12556,0.43026,0.15326,0.82726,0.14412,0.02708,0.00418,0.1585,1,0.48488
"4_174",2e-05,1,0.06016,0.27736,0.0794,0.90138,0.08464,0.01338,0.0048,0.08074,1,0.3099
"4_599",2e-05,1,0.07744,0.2555,0.093,0.8786,0.1021,0.01894,0.00468,0.10878,1,0.29576
"4_286",2e-05,1,0.05124,0.18056,0.0628,0.91304,0.07396,0.01244,0.00444,0.06434,1,0.214
"4_310",2e-05,1,0.06356,0.28034,0.07924,0.90806,0.0762,0.01532,0.00454,0.08004,1,0.30976
"4_444",2e-05,1,0.05566,0.20638,0.07636,0.90062,0.08588,0.01316,0.0042,0.0783,1,0.2432
"4_334",2e-05,1,0.11762,0.44364,0.13648,0.82936,0.13596,0.03176,0.00484,0.13988,1,0.49112
"4_249",4e-05,1,0.12812,0.367,0.1643,0.8144,0.15982,0.023,0.00462,0.1651,1,0.43038
"4_204",2e-05,1,0.07052,0.21192,0.0916,0.88154,0.10086,0.01606,0.00416,0.0936,1,0.25724
"4_503",2e-05,1,0.07722,0.27546,0.09724,0.89498,0.0883,0.0155,0.00474,0.10166,1,0.32254
"4_108",4e-05,1,0.06304,0.2465,0.08038,0.90196,0.0814,0.0161,0.00474,0.08274,1,0.2787
"4_219",2e-05,1,0.07658,0.31032,0.0918,0.87888,0.09468,0.02556,0.00452,0.09414,1,0.34522
"4_622",2e-05,1,0.08376,0.25464,0.10368,0.8685,0.11986,0.01128,0.00488,0.11524,1,0.3056
"4_593",2e-05,1,0.08668,0.3285,0.11782,0.84702,0.13204,0.02008,0.00456,0.12504,1,0.37634
"4_210",2e-05,1,0.08222,0.31836,0.0997,0.85322,0.11556,0.02914,0.00404,0.10176,1,0.35928
"4_556",2e-05,1,0.08974,0.2925,0.10182,0.87986,0.0905,0.02764,0.00498,0.10606,1,0.33498
"4_335",4e-05,1,0.0771,0.32454,0.08958,0.88866,0.08774,0.02264,0.0043,0.09082,1,0.35974
"4_528",2e-05,1,0.0944,0.35126,0.11498,0.85762,0.11936,0.02234,0.0043,0.1185,1,0.39862
"4_76",2e-05,1,0.13888,0.49858,0.16246,0.78264,0.17052,0.04014,0.00412,0.16404,1,0.54976
"4_297",2e-05,1,0.09172,0.35484,0.10496,0.8787,0.09274,0.0269,0.00438,0.10628,1,0.39488
"4_12",2e-05,1,0.0405,0.17456,0.05574,0.91664,0.0709,0.01186,0.00406,0.05606,1,0.20148
"4_489",2e-05,1,0.06894,0.19612,0.08492,0.887,0.1013,0.01092,0.00472,0.08936,1,0.2455
"4_541",2e-05,1,0.10176,0.31768,0.12424,0.84356,0.1327,0.02136,0.0045,0.12814,1,0.37926
"4_486",4e-05,1,0.09202,0.35614,0.11958,0.84862,0.13022,0.02052,0.00454,0.12676,1,0.40612
"4_84",2e-05,1,0.06176,0.22514,0.08194,0.89028,0.08486,0.02384,0.00378,0.08412,1,0.25656
"4_129",2e-05,1,0.08042,0.2758,0.10324,0.8556,0.12388,0.01808,0.0048,0.10364,1,0.31784
"4_414",2e-05,1,0.06374,0.2534,0.0855,0.8795,0.10098,0.01866,0.00498,0.08988,1,0.29196
"4_413",2e-05,1,0.05858,0.2447,0.0756,0.8945,0.09286,0.01194,0.00434,0.0778,1,0.27994
"4_243",2e-05,1,0.06292,0.19866,0.08034,0.90164,0.07808,0.01914,0.0046,0.0821,1,0.23702
"4_564",2e-05,1,0.10434,0.32666,0.1241,0.85028,0.12036,0.0257,0.00482,0.12638,1,0.37944
"4_169",2e-05,1,0.08846,0.3693,0.10698,0.86742,0.1061,0.02528,0.00482,0.10852,1,0.40556
"4_549",2e-05,1,0.12206,0.37058,0.15326,0.80974,0.16622,0.02284,0.00444,0.1666,1,0.43694
"4_603",2e-05,1,0.09114,0.29416,0.11564,0.867,0.1124,0.02006,0.00468,0.1183,1,0.34446
"4_180",2e-05,1,0.09628,0.34222,0.11812,0.85856,0.11328,0.02706,0.00458,0.11942,1,0.38216
"4_316",2e-05,1,0.08204,0.32186,0.09546,0.88394,0.0918,0.0229,0.00446,0.0958,1,0.35902
"4_1",2e-05,1,0.04988,0.24256,0.06142,0.9139,0.0689,0.01534,0.0044,0.0616,1,0.26408
"4_130",2e-05,1,0.04032,0.15594,0.0539,0.9204,0.0698,0.0092,0.00428,0.0556,1,0.18468
"4_258",2e-05,1,0.07856,0.3147,0.09276,0.86774,0.1124,0.01878,0.00472,0.09366,1,0.35392
"4_40",2e-05,1,0.12468,0.42448,0.1456,0.79438,0.17048,0.02888,0.00466,0.14704,1,0.47482
"4_480",2e-05,1,0.1483,0.43826,0.18306,0.76846,0.20236,0.02664,0.00442,0.18904,1,0.513
"4_319",2e-05,1,0.06114,0.21336,0.07764,0.90056,0.08192,0.01656,0.00436,0.0798,1,0.24946
"4_618",2e-05,1,0.14034,0.45446,0.18718,0.7442,0.23878,0.01634,0.0047,0.1896,1,0.52946
"4_215",2e-05,1,0.09492,0.33786,0.11252,0.86274,0.1054,0.02922,0.00444,0.1146,1,0.38368
"4_29",2e-05,1,0.09596,0.4126,0.11668,0.84562,0.1254,0.02636,0.00398,0.11782,1,0.44792
"4_495",2e-05,1,0.09446,0.40358,0.11722,0.86276,0.11334,0.02334,0.00406,0.12296,1,0.44842
"4_508",2e-05,1,0.07454,0.24268,0.08936,0.89164,0.08722,0.02022,0.00442,0.09672,1,0.28592
"4_151",2e-05,1,0.09236,0.33064,0.11456,0.85664,0.1157,0.02614,0.00456,0.11628,1,0.37568
"4_474",2e-05,1,0.05768,0.176,0.07682,0.90044,0.0836,0.0148,0.0048,0.0798,1,0.2187
"4_483",2e-05,1,0.10942,0.40006,0.14082,0.83072,0.14254,0.02574,0.00472,0.1454,1,0.4486
