"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"7_407",2e-05,0.25614,1,0.07032,0.79854,0.22722,0.66306,0.107,0.00452,1,1,0.83694
"7_180",6e-05,0.10618,1,0.06328,0.96648,0.08768,0.74628,0.15938,0.00412,1,1,0.97592
"7_184",2e-05,0.10246,1,0.05646,0.96064,0.0854,0.77398,0.1371,0.00434,1,1,0.97354
"7_655",2e-05,0.14656,1,0.05526,0.91384,0.1267,0.74644,0.1205,0.00424,1,1,0.93196
"7_542",2e-05,0.13798,1,0.07092,0.95436,0.12476,0.661,0.2031,0.00396,1,1,0.96328
"7_706",2e-05,0.19288,1,0.10196,0.90984,0.16718,0.70206,0.1293,0.00374,1,1,0.944
"7_169",2e-05,0.0406,1,0.02922,0.98882,0.03096,0.85306,0.11302,0.00382,1,1,0.99442
"7_619",2e-05,0.14678,1,0.05946,0.92884,0.12972,0.69746,0.16524,0.00366,1,1,0.94376
"7_58",4e-05,0.12722,1,0.09064,0.97502,0.11182,0.68478,0.19778,0.00396,1,1,0.9815
"7_695",2e-05,0.22302,1,0.08076,0.84734,0.18972,0.67814,0.1265,0.00474,1,1,0.88782
"7_636",2e-05,0.02558,1,0.0134,0.98858,0.02158,0.89292,0.08298,0.00404,1,1,0.99224
"7_307",0.00036,0.12716,1,0.0445,0.92512,0.11682,0.71386,0.15332,0.0039,1,1,0.93628
"7_272",2e-05,0.13086,1,0.08814,0.96924,0.10878,0.65898,0.21652,0.0036,1,1,0.97938
"7_47",2e-05,0.09498,1,0.04414,0.95128,0.08314,0.78154,0.12532,0.00406,1,1,0.96284
"7_246",2e-05,0.05178,1,0.02862,0.97566,0.03988,0.79958,0.14184,0.00418,1,1,0.98596
"7_425",4e-05,0.16676,1,0.08326,0.9132,0.13524,0.7081,0.15164,0.00388,1,1,0.94282
"7_485",6e-05,0.30012,1,0.13562,0.78998,0.24898,0.63436,0.1138,0.00428,1,1,0.86826
"7_113",2e-05,0.1106,1,0.06884,0.96514,0.0935,0.7298,0.16698,0.00384,1,1,0.98024
"7_661",8e-05,0.08572,1,0.04348,0.9673,0.07534,0.7964,0.12516,0.00406,1,1,0.97478
"7_720",4e-05,0.12984,1,0.06288,0.93056,0.10838,0.7611,0.12682,0.00426,1,1,0.95346
"7_179",4e-05,0.1575,1,0.09014,0.94958,0.13878,0.6722,0.18326,0.00402,1,1,0.96326
"7_73",2e-05,0.14042,1,0.08542,0.95354,0.12466,0.69654,0.1754,0.00402,1,1,0.96432
"7_408",2e-05,0.11308,1,0.06202,0.95856,0.09302,0.75458,0.14808,0.00424,1,1,0.96976
"7_94",2e-05,0.1022,1,0.06158,0.97268,0.0922,0.72918,0.17308,0.00414,1,1,0.97814
"7_496",2e-05,0.124,1,0.06118,0.95502,0.1133,0.67006,0.20224,0.00394,1,1,0.96806
"7_28",6e-05,0.10126,1,0.06462,0.97802,0.0844,0.70524,0.1921,0.00404,1,1,0.98578
"7_389",4e-05,0.20612,1,0.10394,0.90134,0.17648,0.63162,0.18336,0.00426,1,1,0.93088
"7_40",4e-05,0.09006,1,0.06858,0.98436,0.0717,0.73128,0.18832,0.00428,1,1,0.99122
"7_402",2e-05,0.01054,1,0.00702,0.99782,0.00904,0.84854,0.13454,0.00378,1,1,0.9984
"7_748",2e-05,0.11648,1,0.04552,0.91636,0.09862,0.81928,0.08088,0.00448,1,1,0.94198
"7_71",2e-05,0.1051,1,0.0776,0.97926,0.08026,0.74544,0.16314,0.00428,1,1,0.9892
"7_734",6e-05,0.3353,1,0.15846,0.7778,0.27164,0.58306,0.14334,0.00404,1,1,0.85916
"7_118",2e-05,0.04656,1,0.02686,0.98424,0.03898,0.8267,0.12886,0.00416,1,1,0.98908
"7_511",2e-05,0.07218,1,0.04468,0.9813,0.05924,0.7535,0.17114,0.00388,1,1,0.98852
"7_78",4e-05,0.1105,1,0.07434,0.97562,0.0954,0.70852,0.1923,0.0039,1,1,0.98292
"7_399",2e-05,0.09398,1,0.0475,0.96704,0.08364,0.73942,0.16722,0.004,1,1,0.97476
"7_660",2e-05,0.09738,1,0.04446,0.95072,0.08568,0.80174,0.11104,0.00398,1,1,0.9612
"7_583",2e-05,0.11042,1,0.05342,0.94514,0.09322,0.77866,0.12272,0.00454,1,1,0.96388
"7_148",2e-05,0.07152,1,0.04804,0.98088,0.0604,0.79202,0.14444,0.00408,1,1,0.98808
"7_464",2e-05,0.0954,1,0.05722,0.96292,0.07838,0.78582,0.13276,0.00408,1,1,0.97866
"7_263",2e-05,0.12138,1,0.05516,0.94038,0.1065,0.7685,0.12332,0.00424,1,1,0.95434
"1_171",2e-05,0.10558,1,0.06892,0.97294,0.09048,0.70626,0.19618,0.004,1,1,0.9834
"1_650",2e-05,0.06726,1,0.0357,0.98188,0.05946,0.77958,0.15706,0.0039,1,1,0.98542
"1_438",2e-05,0.0987,1,0.05368,0.96112,0.08542,0.7786,0.13394,0.00378,1,1,0.97548
"1_747",2e-05,0.15422,1,0.0641,0.92274,0.13388,0.70844,0.155,0.00428,1,1,0.93862
"1_554",2e-05,0.05898,1,0.03552,0.97938,0.04838,0.77218,0.16732,0.00382,1,1,0.98788
"1_623",2e-05,0.02814,1,0.01276,0.9877,0.02484,0.8243,0.14054,0.0043,1,1,0.99122
"1_380",2e-05,0.09718,1,0.05018,0.96372,0.08764,0.76526,0.14222,0.00406,1,1,0.9703
"1_526",4e-05,0.15528,1,0.07412,0.94196,0.14068,0.66336,0.19208,0.00418,1,1,0.95526
