"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_628",2e-05,0.21152,1,0.09236,0.94722,0.1871,0.47466,0.31862,0.00366,1,1,0.95842
"4_148",2e-05,0.11654,1,0.07132,0.97286,0.09086,0.54536,0.2832,0.00322,1,1,0.98388
"4_473",2e-05,0.18758,1,0.09634,0.93472,0.15756,0.5529,0.26734,0.00372,1,1,0.95246
"4_429",2e-05,0.16694,1,0.11772,0.96824,0.1395,0.47712,0.33656,0.00312,1,1,0.97686
"4_472",4e-05,0.11112,1,0.05558,0.97968,0.09172,0.52242,0.29486,0.0032,1,1,0.98594
"4_185",2e-05,0.149,1,0.07008,0.95992,0.12832,0.50834,0.31164,0.00328,1,1,0.97006
"4_163",2e-05,0.12136,1,0.07606,0.97488,0.0986,0.61056,0.23984,0.00404,1,1,0.9838
"4_68",2e-05,0.18248,1,0.10558,0.96234,0.1539,0.53748,0.2641,0.00376,1,1,0.97178
"4_25",2e-05,0.11206,1,0.0467,0.9712,0.09982,0.57714,0.27398,0.00358,1,1,0.97736
"4_79",2e-05,0.15274,1,0.06418,0.95404,0.13154,0.52666,0.2911,0.00362,1,1,0.96462
"4_536",2e-05,0.25668,1,0.13804,0.91696,0.20166,0.4823,0.27768,0.00388,1,1,0.94858
"4_52",2e-05,0.0614,1,0.04674,0.99256,0.05014,0.59448,0.29736,0.0038,1,1,0.99522
"4_119",2e-05,0.12202,1,0.05418,0.97426,0.1093,0.5735,0.27176,0.00352,1,1,0.97994
"4_679",2e-05,0.151,1,0.06038,0.97078,0.13054,0.54524,0.29594,0.00338,1,1,0.9774
"4_65",2e-05,0.07234,1,0.03028,0.9827,0.06102,0.5865,0.289,0.00312,1,1,0.98708
"4_385",2e-05,0.11802,1,0.06912,0.97512,0.09132,0.61446,0.2503,0.00368,1,1,0.98496
"4_461",2e-05,0.14602,1,0.05716,0.94912,0.12498,0.57338,0.26322,0.0036,1,1,0.96118
"4_389",2e-05,0.15636,1,0.08028,0.95718,0.12704,0.52466,0.3006,0.00346,1,1,0.97038
"4_449",2e-05,0.17768,1,0.05356,0.94858,0.15086,0.55516,0.2696,0.00356,1,1,0.96206
"4_31",2e-05,0.07868,1,0.04172,0.9806,0.06766,0.57412,0.25578,0.00416,1,1,0.98618
"4_432",6e-05,0.12908,1,0.07348,0.97296,0.11008,0.52592,0.29798,0.00414,1,1,0.98022
"4_603",2e-05,0.1243,1,0.07898,0.97016,0.10718,0.6262,0.2388,0.00372,1,1,0.97724
"4_412",2e-05,0.0951,1,0.06502,0.98554,0.07418,0.56972,0.29298,0.0039,1,1,0.99104
"4_582",2e-05,0.166,1,0.06756,0.96084,0.14408,0.52782,0.29294,0.00344,1,1,0.9703
"4_529",2e-05,0.0607,1,0.02446,0.98522,0.04978,0.72112,0.19912,0.00388,1,1,0.9897
"4_438",2e-05,0.1361,1,0.09452,0.97376,0.1195,0.54588,0.30718,0.00364,1,1,0.98038
"4_321",2e-05,0.1752,1,0.10702,0.95406,0.15386,0.52456,0.28114,0.00374,1,1,0.96372
"4_587",4e-05,0.16988,1,0.06784,0.95272,0.1484,0.53712,0.27504,0.003,1,1,0.96218
"4_593",2e-05,0.15574,1,0.09184,0.9734,0.13234,0.50898,0.30194,0.0037,1,1,0.98084
"4_540",2e-05,0.2106,1,0.1151,0.94574,0.17572,0.51292,0.28538,0.00418,1,1,0.9614
"4_625",2e-05,0.1468,1,0.08062,0.94566,0.12328,0.6581,0.19474,0.00356,1,1,0.95672
"4_616",2e-05,0.13998,1,0.0703,0.96354,0.12184,0.55102,0.29578,0.00328,1,1,0.97188
"4_642",2e-05,0.2266,1,0.14068,0.93566,0.17292,0.52456,0.27054,0.00366,1,1,0.96212
"4_552",2e-05,0.14464,1,0.06664,0.95822,0.12606,0.58044,0.25516,0.00356,1,1,0.96718
"4_686",2e-05,0.13784,1,0.07128,0.96122,0.1175,0.6072,0.23698,0.0039,1,1,0.9708
"4_602",6e-05,0.16058,1,0.09596,0.97478,0.13578,0.501,0.31478,0.0036,1,1,0.98196
"4_370",2e-05,0.18712,1,0.05244,0.95542,0.16186,0.52166,0.27998,0.00326,1,1,0.96626
"4_567",2e-05,0.13102,1,0.06102,0.97528,0.10454,0.5237,0.33204,0.00324,1,1,0.98332
"4_378",2e-05,0.21304,1,0.12824,0.94918,0.18782,0.45204,0.3278,0.00358,1,1,0.9583
"4_125",2e-05,0.15522,1,0.08794,0.97094,0.1324,0.54498,0.28866,0.00378,1,1,0.97976
"4_598",2e-05,0.19102,1,0.08256,0.9377,0.169,0.52452,0.27274,0.00322,1,1,0.95326
"4_425",2e-05,0.10272,1,0.0429,0.96168,0.08554,0.64918,0.23588,0.00362,1,1,0.97376
"4_368",2e-05,0.15582,1,0.07824,0.96038,0.12608,0.4945,0.2969,0.00404,1,1,0.972
"4_553",2e-05,0.14428,1,0.06956,0.96582,0.12748,0.53408,0.309,0.00378,1,1,0.97364
"4_427",2e-05,0.12744,1,0.06356,0.958,0.1109,0.52784,0.31486,0.0035,1,1,0.9666
"4_278",2e-05,0.12874,1,0.0666,0.97002,0.10612,0.53404,0.28626,0.00366,1,1,0.9797
"4_267",2e-05,0.14948,1,0.08968,0.9737,0.11948,0.51928,0.30484,0.00352,1,1,0.98326
"4_56",2e-05,0.17344,1,0.06916,0.94156,0.14886,0.48096,0.31552,0.00314,1,1,0.95686
"4_658",2e-05,0.21896,1,0.09936,0.93472,0.19354,0.45616,0.33214,0.00388,1,1,0.94976
"4_329",2e-05,0.16388,1,0.10796,0.97062,0.12522,0.59026,0.26432,0.00338,1,1,0.9827
"4_486",2e-05,0.18104,1,0.06932,0.94564,0.1454,0.55534,0.25886,0.0035,1,1,0.96252
"4_248",2e-05,0.17186,1,0.05968,0.95116,0.14956,0.45028,0.33384,0.0033,1,1,0.96512
"4_80",2e-05,0.11732,1,0.06292,0.96922,0.10314,0.55298,0.27886,0.00328,1,1,0.97664
"4_288",2e-05,0.07894,1,0.0401,0.9794,0.06614,0.62368,0.2445,0.00334,1,1,0.98462
"4_35",2e-05,0.11288,1,0.05366,0.97096,0.0962,0.5801,0.26818,0.0038,1,1,0.97866
"4_262",2e-05,0.10136,1,0.05566,0.97896,0.08486,0.5656,0.28598,0.00368,1,1,0.98504
"4_590",4e-05,0.22578,1,0.11284,0.94956,0.18916,0.4859,0.29564,0.003,1,1,0.96388
"4_63",2e-05,0.12052,1,0.07204,0.96878,0.1078,0.59754,0.24792,0.00384,1,1,0.97512
"4_83",2e-05,0.17966,1,0.1162,0.97148,0.15154,0.53168,0.27024,0.00366,1,1,0.97972
"4_251",2e-05,0.12346,1,0.08262,0.98082,0.10896,0.54446,0.31258,0.00384,1,1,0.98612
"4_575",2e-05,0.19456,1,0.11976,0.93726,0.16106,0.47292,0.32954,0.00356,1,1,0.95816
"4_557",2e-05,0.09666,1,0.05932,0.98362,0.07708,0.63316,0.24218,0.00402,1,1,0.98926
"4_663",2e-05,0.16354,1,0.09468,0.96594,0.13012,0.55492,0.28948,0.00374,1,1,0.97828
"4_97",2e-05,0.10156,1,0.05306,0.97018,0.09012,0.56152,0.25568,0.00382,1,1,0.97578
"4_263",2e-05,0.16938,1,0.07844,0.96828,0.14944,0.51344,0.3104,0.0037,1,1,0.97522
"4_589",2e-05,0.09032,1,0.0507,0.9776,0.0761,0.59192,0.27106,0.00402,1,1,0.98338
"4_578",2e-05,0.10322,1,0.06454,0.98006,0.08476,0.60784,0.25192,0.00388,1,1,0.98594
"4_2",2e-05,0.06954,1,0.04064,0.98694,0.05724,0.55772,0.2985,0.00402,1,1,0.9915
"4_515",2e-05,0.10632,1,0.0626,0.98384,0.08992,0.59884,0.26396,0.00378,1,1,0.98822
"4_319",2e-05,0.13666,1,0.06522,0.96246,0.1171,0.51244,0.29876,0.00376,1,1,0.97264
"4_117",2e-05,0.15028,1,0.08736,0.96318,0.13182,0.54028,0.29614,0.00412,1,1,0.97082
"4_96",4e-05,0.1581,1,0.0685,0.95782,0.13874,0.50454,0.3016,0.00376,1,1,0.9682
"4_265",2e-05,0.11174,1,0.0622,0.97398,0.097,0.6017,0.25966,0.00406,1,1,0.97964
"4_335",2e-05,0.22452,1,0.08062,0.9335,0.19224,0.47028,0.29464,0.00364,1,1,0.94838
"4_419",4e-05,0.17344,1,0.10528,0.9591,0.14698,0.49754,0.30912,0.00272,1,1,0.97052
"4_684",4e-05,0.2774,1,0.16908,0.92728,0.23998,0.44014,0.29986,0.00356,1,1,0.94476
"4_431",2e-05,0.26138,1,0.12714,0.91392,0.22216,0.47268,0.271,0.00316,1,1,0.93968
"4_525",4e-05,0.19396,1,0.0956,0.96094,0.16958,0.45104,0.3432,0.00362,1,1,0.96942
"4_465",2e-05,0.21154,1,0.0903,0.94286,0.18234,0.46434,0.30828,0.00326,1,1,0.95762
"4_643",2e-05,0.24434,1,0.11822,0.92824,0.20658,0.45916,0.30962,0.00376,1,1,0.9441
"4_702",2e-05,0.23478,1,0.1263,0.93718,0.20478,0.532,0.25516,0.00398,1,1,0.95192
"4_610",2e-05,0.2485,1,0.12696,0.93028,0.2149,0.41528,0.34446,0.0033,1,1,0.9477
"4_455",2e-05,0.13278,1,0.06882,0.97418,0.1136,0.51418,0.3122,0.0031,1,1,0.98114
"4_549",2e-05,0.12644,1,0.07386,0.97488,0.10274,0.56156,0.2723,0.00422,1,1,0.98306
"4_462",2e-05,0.16494,1,0.10008,0.96638,0.13774,0.54,0.26904,0.0038,1,1,0.9757
"4_444",6e-05,0.21802,1,0.10784,0.94704,0.19096,0.48234,0.29484,0.00378,1,1,0.95924
"4_442",2e-05,0.07752,1,0.0555,0.98732,0.06666,0.57504,0.28908,0.00392,1,1,0.99066
"4_127",2e-05,0.17474,1,0.06714,0.93974,0.14542,0.52988,0.27684,0.00342,1,1,0.95598
"4_55",2e-05,0.12254,1,0.07214,0.96952,0.09306,0.58034,0.26766,0.0036,1,1,0.98216
"4_524",2e-05,0.12928,1,0.04266,0.95564,0.1095,0.6204,0.22328,0.00354,1,1,0.9638
"4_600",2e-05,0.20082,1,0.1179,0.95008,0.17186,0.4904,0.30598,0.0037,1,1,0.96298
"4_114",2e-05,0.18848,1,0.06448,0.94064,0.16678,0.51628,0.28404,0.00392,1,1,0.95494
"4_198",2e-05,0.1096,1,0.05524,0.9735,0.09048,0.57928,0.28246,0.00328,1,1,0.98212
"4_468",2e-05,0.19996,1,0.10438,0.95598,0.17272,0.46022,0.32446,0.00338,1,1,0.96804
"4_499",2e-05,0.1703,1,0.11478,0.97168,0.14512,0.4888,0.3097,0.00368,1,1,0.97908
"4_118",2e-05,0.16032,1,0.06528,0.9648,0.13828,0.52336,0.29372,0.0039,1,1,0.97426
"4_38",2e-05,0.12498,1,0.05616,0.97094,0.10782,0.56028,0.26946,0.00376,1,1,0.97776
"4_446",2e-05,0.12564,1,0.06016,0.9694,0.10874,0.5455,0.28414,0.0031,1,1,0.97712
"4_290",2e-05,0.1461,1,0.07822,0.9701,0.12766,0.52436,0.292,0.0036,1,1,0.97756
"4_308",2e-05,0.19166,1,0.09246,0.9588,0.15796,0.51184,0.29732,0.00348,1,1,0.97076
"4_298",2e-05,0.09318,1,0.0302,0.97642,0.08234,0.53782,0.30718,0.00354,1,1,0.98118
"4_98",2e-05,0.12582,1,0.0631,0.97182,0.1089,0.56184,0.28132,0.00364,1,1,0.97954
"4_634",2e-05,0.17236,1,0.08906,0.95726,0.14452,0.52234,0.3122,0.00366,1,1,0.96924
"4_162",4e-05,0.04872,1,0.0268,0.99272,0.04012,0.62694,0.26922,0.00402,1,1,0.9949
"4_697",2e-05,0.17714,1,0.08282,0.94916,0.15332,0.56,0.2554,0.00386,1,1,0.95906
"4_576",2e-05,0.19806,1,0.12972,0.95578,0.16214,0.51878,0.29322,0.00378,1,1,0.97032
"4_343",2e-05,0.12496,1,0.07462,0.97462,0.10596,0.55688,0.29496,0.0039,1,1,0.98096
"4_505",2e-05,0.23132,1,0.12064,0.9394,0.1985,0.45022,0.31934,0.00302,1,1,0.95534
"4_518",2e-05,0.22584,1,0.1299,0.9542,0.18966,0.49294,0.28874,0.00338,1,1,0.9682
"4_155",2e-05,0.09116,1,0.05776,0.97674,0.0772,0.59876,0.2578,0.00334,1,1,0.982
"4_544",2e-05,0.18864,1,0.1048,0.9528,0.165,0.47966,0.30672,0.0031,1,1,0.9626
"4_260",2e-05,0.16588,1,0.10656,0.97304,0.13772,0.48926,0.33508,0.00274,1,1,0.98196
"4_175",2e-05,0.14092,1,0.09012,0.97894,0.12486,0.52422,0.31766,0.00348,1,1,0.98402
"4_112",2e-05,0.11008,1,0.0538,0.97324,0.0961,0.55494,0.28254,0.00354,1,1,0.9799
"4_647",2e-05,0.23832,1,0.08654,0.9373,0.20744,0.42568,0.3418,0.00302,1,1,0.95298
"4_703",4e-05,0.23884,1,0.13696,0.95064,0.19928,0.43386,0.35308,0.00294,1,1,0.96624
"4_475",2e-05,0.1509,1,0.07774,0.96574,0.13242,0.56122,0.26978,0.00342,1,1,0.97356
"4_16",2e-05,0.13748,1,0.06464,0.9605,0.11824,0.54482,0.28028,0.00336,1,1,0.9709
"4_189",2e-05,0.1209,1,0.04358,0.97358,0.10306,0.55074,0.30284,0.00378,1,1,0.98084
"4_231",2e-05,0.10584,1,0.05766,0.9721,0.08782,0.62464,0.2327,0.00392,1,1,0.98052
"4_470",2e-05,0.11216,1,0.06474,0.9772,0.09552,0.55196,0.3144,0.00358,1,1,0.98232
"4_58",2e-05,0.14876,1,0.09242,0.9659,0.12828,0.49986,0.28058,0.00394,1,1,0.97578
"4_113",2e-05,0.0963,1,0.04946,0.98184,0.08386,0.53346,0.30906,0.00328,1,1,0.98628
"4_233",2e-05,0.10602,1,0.04558,0.97446,0.09192,0.58638,0.28718,0.00386,1,1,0.98084
"4_333",2e-05,0.1628,1,0.07664,0.9611,0.14448,0.52772,0.29992,0.00306,1,1,0.97014
"4_572",2e-05,0.22688,1,0.12712,0.95332,0.19536,0.46086,0.31782,0.00334,1,1,0.96426
"4_411",2e-05,0.14916,1,0.07064,0.9563,0.13202,0.53884,0.28488,0.00364,1,1,0.96534
"4_48",2e-05,0.10996,1,0.05846,0.9807,0.09332,0.59564,0.25674,0.00346,1,1,0.98614
"4_39",2e-05,0.12608,1,0.056,0.9752,0.11008,0.48608,0.3364,0.00328,1,1,0.98154
"4_89",2e-05,0.01108,1,0.00768,0.99692,0.0091,0.68322,0.23468,0.0036,1,1,0.9978
"4_315",4e-05,0.03204,1,0.01792,0.99296,0.02388,0.71338,0.20838,0.00388,1,1,0.99568
"4_276",2e-05,0.19206,1,0.0816,0.9467,0.1689,0.49996,0.28916,0.00376,1,1,0.95854
"4_204",2e-05,0.09466,1,0.06384,0.98162,0.08196,0.61414,0.2643,0.00406,1,1,0.98648
"4_359",4e-05,0.2647,1,0.07154,0.9009,0.23378,0.44508,0.29538,0.0037,1,1,0.923
"4_671",6e-05,0.11962,1,0.07982,0.97788,0.0987,0.56328,0.28822,0.00346,1,1,0.98382
"4_332",2e-05,0.22974,1,0.14214,0.94368,0.19652,0.45496,0.31672,0.00336,1,1,0.96052
"4_454",2e-05,0.25638,1,0.12872,0.91694,0.22316,0.48178,0.28518,0.00328,1,1,0.93384
"4_49",2e-05,0.15804,1,0.07258,0.96468,0.1361,0.57586,0.25866,0.00352,1,1,0.97462
"4_138",2e-05,0.12722,1,0.06948,0.97586,0.10524,0.5657,0.27594,0.00362,1,1,0.98358
"4_272",2e-05,0.1415,1,0.08492,0.96508,0.12336,0.58676,0.25094,0.00368,1,1,0.97238
"4_510",2e-05,0.15136,1,0.08296,0.96512,0.1294,0.5637,0.26932,0.00358,1,1,0.97346
"4_350",2e-05,0.15044,1,0.08186,0.96614,0.13486,0.49804,0.3142,0.00312,1,1,0.97354
"4_614",2e-05,0.2333,1,0.12028,0.94354,0.18556,0.48828,0.29458,0.00354,1,1,0.963
"4_243",2e-05,0.07186,1,0.03234,0.981,0.05672,0.65276,0.23712,0.00354,1,1,0.98846
"4_6",4e-05,0.08224,1,0.03584,0.97826,0.07138,0.59468,0.26134,0.00378,1,1,0.98396
"4_709",2e-05,0.20452,1,0.12938,0.9581,0.1778,0.53086,0.27796,0.0028,1,1,0.96634
"4_273",4e-05,0.13722,1,0.05876,0.95558,0.11766,0.55374,0.26508,0.0038,1,1,0.9668
"4_61",2e-05,0.07512,1,0.04046,0.97868,0.06238,0.59586,0.28666,0.0036,1,1,0.98546
"4_172",2e-05,0.16674,1,0.06726,0.96428,0.14618,0.47346,0.3253,0.00362,1,1,0.97316
"4_42",2e-05,0.09566,1,0.04026,0.96586,0.08224,0.62688,0.22946,0.00354,1,1,0.97328
"4_680",2e-05,0.28376,1,0.13414,0.91172,0.24786,0.4394,0.30082,0.00366,1,1,0.93306
"4_538",2e-05,0.09334,1,0.05932,0.98378,0.08136,0.55878,0.32058,0.00334,1,1,0.98758
"4_404",2e-05,0.19194,1,0.09916,0.96044,0.16632,0.4869,0.30436,0.00328,1,1,0.96894
"4_504",2e-05,0.2554,1,0.08998,0.91308,0.20964,0.47702,0.28228,0.00358,1,1,0.93996
"4_459",2e-05,0.1988,1,0.0943,0.95178,0.17124,0.48582,0.30014,0.00352,1,1,0.96208
"4_352",2e-05,0.12866,1,0.04784,0.95018,0.10754,0.58834,0.27318,0.00366,1,1,0.96258
"4_364",2e-05,0.1732,1,0.09892,0.96098,0.1394,0.58288,0.25894,0.00336,1,1,0.97576
"4_417",4e-05,0.19608,1,0.13684,0.9588,0.17056,0.46476,0.3268,0.00304,1,1,0.9681
"4_199",2e-05,0.1941,1,0.07646,0.95196,0.16612,0.51604,0.27332,0.00378,1,1,0.96504
"4_573",2e-05,0.17034,1,0.10198,0.97502,0.14898,0.5451,0.27848,0.00296,1,1,0.98084
"4_561",4e-05,0.11606,1,0.04966,0.97666,0.09832,0.57132,0.27886,0.0039,1,1,0.98218
"4_268",2e-05,0.11172,1,0.04682,0.96968,0.09574,0.57686,0.26026,0.00398,1,1,0.9768
"4_220",2e-05,0.20364,1,0.10476,0.9467,0.17976,0.4501,0.31422,0.00402,1,1,0.95794
"4_688",2e-05,0.21622,1,0.1192,0.94758,0.18654,0.41476,0.37296,0.00344,1,1,0.95954
"4_613",2e-05,0.18674,1,0.09878,0.94584,0.16218,0.49984,0.30922,0.00316,1,1,0.95796
"4_430",2e-05,0.11908,1,0.04362,0.9696,0.10324,0.57822,0.27322,0.00406,1,1,0.97688
"4_707",2e-05,0.15902,1,0.08028,0.97234,0.12958,0.52742,0.3223,0.00374,1,1,0.97978
"4_418",2e-05,0.08286,1,0.04366,0.98378,0.06944,0.60806,0.27212,0.00388,1,1,0.98902
"4_292",2e-05,0.13276,1,0.06098,0.97302,0.11358,0.55316,0.27888,0.00396,1,1,0.97972
"4_348",2e-05,0.16486,1,0.06956,0.94012,0.13368,0.53464,0.28724,0.0036,1,1,0.95858
"4_673",2e-05,0.24524,1,0.11374,0.92662,0.20922,0.4587,0.29832,0.0035,1,1,0.94222
"4_64",2e-05,0.16982,1,0.09376,0.96904,0.14912,0.46138,0.32634,0.0034,1,1,0.97704
"4_75",2e-05,0.12046,1,0.04878,0.96516,0.10438,0.56546,0.26368,0.00392,1,1,0.97306
"4_471",2e-05,0.21232,1,0.13354,0.95452,0.1792,0.46592,0.32984,0.00398,1,1,0.968
"4_309",2e-05,0.15378,1,0.11052,0.9696,0.13324,0.51968,0.30518,0.00372,1,1,0.9759
"4_161",2e-05,0.14144,1,0.07424,0.96638,0.12064,0.57456,0.2777,0.00354,1,1,0.97556
"4_334",2e-05,0.20742,1,0.09604,0.93172,0.18138,0.51192,0.26894,0.00324,1,1,0.94658
"4_274",2e-05,0.14696,1,0.04224,0.95442,0.13002,0.58492,0.24692,0.00368,1,1,0.965
"4_102",2e-05,0.19384,1,0.11464,0.95528,0.16278,0.51226,0.28626,0.00344,1,1,0.96848
"4_380",2e-05,0.19596,1,0.07494,0.95094,0.17322,0.5332,0.27616,0.00316,1,1,0.9606
"4_655",2e-05,0.28784,1,0.16402,0.92048,0.24182,0.40904,0.33552,0.00328,1,1,0.94378
"4_147",6e-05,0.12216,1,0.08466,0.98008,0.10766,0.56044,0.29734,0.00374,1,1,0.98458
"4_287",2e-05,0.09778,1,0.05468,0.98124,0.08154,0.63976,0.24456,0.00366,1,1,0.98746
"4_327",2e-05,0.2332,1,0.12854,0.92646,0.20504,0.50678,0.26762,0.00382,1,1,0.94212
"4_284",2e-05,0.14904,1,0.08064,0.97334,0.12994,0.51982,0.3049,0.00356,1,1,0.98056
"4_611",2e-05,0.1646,1,0.0811,0.97054,0.14296,0.56762,0.2723,0.004,1,1,0.97846
"4_661",2e-05,0.23886,1,0.09736,0.91666,0.2043,0.47356,0.2995,0.00314,1,1,0.93864
"1_133",4e-05,0.00982,1,0.00496,0.99748,0.00792,0.72896,0.21398,0.00444,1,1,0.99834
"1_176",2e-05,0.25126,1,0.11274,0.91996,0.20902,0.5126,0.2493,0.00348,1,1,0.9474
"1_214",4e-05,0.18706,1,0.06582,0.95456,0.15974,0.47996,0.3165,0.00394,1,1,0.96758
"1_241",4e-05,0.14002,1,0.08658,0.96542,0.11736,0.58656,0.26618,0.0038,1,1,0.9753
"1_344",4e-05,0.15208,1,0.07614,0.96616,0.13276,0.55418,0.27482,0.00364,1,1,0.97398
"1_113",2e-05,0.1073,1,0.0347,0.9726,0.0959,0.60786,0.25152,0.0035,1,1,0.97802
"1_584",6e-05,0.25392,1,0.11286,0.9388,0.2217,0.44538,0.3189,0.00376,1,1,0.9524
"1_234",2e-05,0.1801,1,0.06436,0.93788,0.15308,0.50954,0.28812,0.00324,1,1,0.95556
"1_308",4e-05,0.19878,1,0.09268,0.933,0.17216,0.51862,0.27874,0.00366,1,1,0.94818
"1_159",2e-05,0.21426,1,0.06988,0.9334,0.184,0.49868,0.29364,0.00322,1,1,0.9519
"1_6",2e-04,0.09144,1,0.0277,0.96336,0.08026,0.56932,0.25154,0.0038,1,1,0.9708
"1_277",2e-05,0.24108,1,0.10964,0.93454,0.20316,0.44058,0.32218,0.00374,1,1,0.95262
"1_157",2e-05,0.0975,1,0.0542,0.98632,0.08522,0.58526,0.2904,0.00342,1,1,0.98952
"1_538",2e-05,0.28392,1,0.15436,0.92414,0.23894,0.4175,0.32916,0.00378,1,1,0.94416
"1_165",6e-05,0.19088,1,0.0637,0.91254,0.16004,0.54692,0.25264,0.00386,1,1,0.9357
"1_84",2e-05,0.15906,1,0.07688,0.95144,0.13936,0.50706,0.32452,0.00334,1,1,0.96398
"1_184",2e-05,0.10086,1,0.0432,0.97458,0.09032,0.59126,0.2796,0.00362,1,1,0.98044
"1_484",2e-05,0.31746,1,0.19782,0.93136,0.27498,0.36846,0.34872,0.00312,1,1,0.95022
"1_445",2e-05,0.1902,1,0.1008,0.96146,0.1627,0.51626,0.28842,0.00388,1,1,0.97178
"4_257",2e-05,0.08996,1,0.03554,0.97274,0.07934,0.61208,0.24274,0.0041,1,1,0.97938
"4_443",2e-05,0.12228,1,0.0762,0.9763,0.10452,0.5871,0.26638,0.00326,1,1,0.9828
