"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_107",2e-05,1,0.0865,0.2891,0.1011,0.87516,0.08714,0.03508,0.00444,0.10284,1,0.32268
"1_401",2e-05,1,0.09318,0.31326,0.10254,0.85596,0.10508,0.03456,0.00492,0.10658,1,0.36024
"1_192",2e-05,1,0.08268,0.28632,0.0939,0.87708,0.08402,0.0339,0.00402,0.09842,1,0.32172
"1_351",2e-05,1,0.10048,0.3003,0.10702,0.86704,0.0889,0.0414,0.0041,0.11012,1,0.34658
"1_255",2e-05,1,0.07598,0.2614,0.08446,0.88042,0.08518,0.02876,0.0047,0.08756,1,0.29856
"4_239",2e-05,1,0.06334,0.19738,0.07104,0.90422,0.06298,0.02986,0.00436,0.0738,1,0.22986
"4_18",2e-05,1,0.0996,0.38192,0.1146,0.8302,0.11984,0.03628,0.00362,0.11516,1,0.413
"4_375",2e-05,1,0.08004,0.26152,0.09234,0.86828,0.09356,0.03366,0.00434,0.09474,1,0.30078
"4_628",2e-05,1,0.08074,0.23068,0.0839,0.89024,0.0715,0.03578,0.00442,0.08724,1,0.27794
"4_148",2e-05,1,0.11614,0.43514,0.13114,0.7891,0.15094,0.0466,0.00462,0.13312,1,0.48058
"4_473",2e-05,1,0.09232,0.28998,0.10046,0.84562,0.11388,0.03758,0.00422,0.1054,1,0.34128
"4_429",2e-05,1,0.09346,0.29212,0.10254,0.85108,0.10132,0.0419,0.00406,0.1049,1,0.33762
"4_472",4e-05,1,0.10126,0.34326,0.10672,0.84358,0.10274,0.04226,0.00402,0.10824,1,0.39364
"4_185",2e-05,1,0.07406,0.27932,0.08252,0.86752,0.09342,0.03352,0.00428,0.08456,1,0.31504
"4_163",2e-05,1,0.10536,0.38002,0.11926,0.8268,0.13056,0.03498,0.00398,0.12112,1,0.42048
"4_68",2e-05,1,0.0856,0.31326,0.09722,0.85378,0.10222,0.0387,0.00452,0.09898,1,0.3426
"4_25",2e-05,1,0.05818,0.26488,0.06772,0.89574,0.07714,0.02312,0.00474,0.06866,1,0.28714
"4_79",2e-05,1,0.06884,0.2756,0.07906,0.8698,0.0914,0.0339,0.00462,0.08086,1,0.30734
"4_536",2e-05,1,0.1405,0.4188,0.15354,0.79596,0.14068,0.0554,0.00412,0.16214,1,0.47496
"4_52",2e-05,1,0.09654,0.37772,0.10648,0.83502,0.11502,0.04194,0.00434,0.10694,1,0.41612
"4_119",2e-05,1,0.0683,0.25424,0.07556,0.89564,0.07624,0.02354,0.00388,0.07644,1,0.28738
"4_679",2e-05,1,0.0938,0.25928,0.09788,0.86806,0.0946,0.03374,0.004,0.10004,1,0.3123
"4_65",2e-05,1,0.0763,0.3007,0.08758,0.85718,0.10324,0.03262,0.00412,0.08842,1,0.33208
"4_385",2e-05,1,0.12974,0.41798,0.13936,0.78422,0.1659,0.04144,0.00474,0.1416,1,0.47718
"4_461",2e-05,1,0.08096,0.25542,0.08816,0.85994,0.10194,0.03342,0.00446,0.09136,1,0.3033
"4_389",2e-05,1,0.10546,0.3626,0.11968,0.81236,0.1336,0.0467,0.00432,0.12232,1,0.40758
"4_449",2e-05,1,0.09358,0.2846,0.10044,0.85544,0.10238,0.03864,0.00398,0.10402,1,0.3318
"4_31",2e-05,1,0.0728,0.30878,0.08618,0.86632,0.09448,0.02976,0.00414,0.08686,1,0.3368
"4_432",6e-05,1,0.08062,0.30108,0.08674,0.86216,0.09456,0.03696,0.00368,0.08816,1,0.34316
"4_603",2e-05,1,0.08192,0.27796,0.09342,0.86902,0.10108,0.02664,0.00356,0.09536,1,0.31778
"4_412",2e-05,1,0.13434,0.42052,0.14534,0.78268,0.1583,0.04754,0.00426,0.14676,1,0.47608
"4_582",2e-05,1,0.08258,0.25126,0.08548,0.87824,0.08408,0.03368,0.00462,0.08878,1,0.29658
"4_529",2e-05,1,0.1032,0.34536,0.1101,0.82596,0.13854,0.0312,0.00392,0.11138,1,0.40056
"4_438",2e-05,1,0.07572,0.25768,0.0822,0.88718,0.0777,0.03202,0.00436,0.08386,1,0.29754
"4_321",2e-05,1,0.07378,0.25928,0.08786,0.87916,0.0889,0.02802,0.00366,0.09056,1,0.2913
"4_587",4e-05,1,0.07944,0.23312,0.08572,0.87142,0.08784,0.03674,0.00506,0.08858,1,0.27726
"4_593",2e-05,1,0.10012,0.30214,0.10878,0.85262,0.09896,0.04092,0.00416,0.11028,1,0.34842
"4_540",2e-05,1,0.10038,0.30636,0.10594,0.84,0.1163,0.04,0.00474,0.1104,1,0.35618
"4_625",2e-05,1,0.0964,0.25522,0.11466,0.8423,0.1274,0.0268,0.004,0.11878,1,0.31042
"4_616",2e-05,1,0.08316,0.26926,0.09178,0.87218,0.09214,0.03228,0.00442,0.09384,1,0.31524
"4_642",2e-05,1,0.15884,0.44876,0.17204,0.77556,0.16222,0.05438,0.00416,0.17974,1,0.51488
"4_552",2e-05,1,0.07388,0.24188,0.08174,0.8776,0.0917,0.027,0.00434,0.084,1,0.28248
"4_686",2e-05,1,0.09012,0.27552,0.09954,0.8561,0.10514,0.03406,0.00444,0.10242,1,0.32538
"4_602",6e-05,1,0.10062,0.3191,0.1071,0.85362,0.09866,0.0415,0.00426,0.10862,1,0.36924
"4_370",2e-05,1,0.08784,0.27746,0.09698,0.87554,0.08522,0.03488,0.00434,0.0992,1,0.31318
"4_567",2e-05,1,0.1213,0.35412,0.12748,0.8177,0.1276,0.04766,0.0047,0.1296,1,0.41464
"4_378",2e-05,1,0.07158,0.22326,0.07912,0.8919,0.07258,0.03266,0.0045,0.08138,1,0.2592
"4_125",2e-05,1,0.08598,0.3438,0.09614,0.8582,0.1012,0.03612,0.00418,0.0974,1,0.37708
"4_598",2e-05,1,0.07412,0.27692,0.0791,0.88968,0.07852,0.02856,0.0044,0.0826,1,0.31712
"4_425",2e-05,1,0.09244,0.34776,0.10448,0.83654,0.12372,0.03602,0.0044,0.1072,1,0.39448
"4_368",2e-05,1,0.10124,0.3229,0.11238,0.83104,0.11832,0.03966,0.00398,0.1152,1,0.36914
"4_553",2e-05,1,0.07806,0.24576,0.08316,0.8765,0.0899,0.03064,0.00418,0.08544,1,0.28882
"4_427",2e-05,1,0.06968,0.2267,0.07938,0.8775,0.08854,0.02968,0.00444,0.08142,1,0.2681
"4_278",2e-05,1,0.09662,0.36516,0.10606,0.83884,0.11054,0.04072,0.0043,0.10808,1,0.40902
"4_267",2e-05,1,0.12148,0.40382,0.13274,0.81786,0.1274,0.04484,0.00468,0.13474,1,0.45166
"4_56",2e-05,1,0.0751,0.3012,0.09208,0.8723,0.08538,0.0368,0.00422,0.09402,1,0.32938
"4_658",2e-05,1,0.08664,0.26276,0.09422,0.87998,0.07798,0.0405,0.0039,0.09826,1,0.3076
"4_329",2e-05,1,0.14592,0.4451,0.1608,0.77754,0.1685,0.04916,0.00342,0.16352,1,0.5019
"4_486",2e-05,1,0.12424,0.3534,0.13538,0.81246,0.13228,0.04762,0.0042,0.14018,1,0.40994
"4_248",2e-05,1,0.07422,0.3024,0.07854,0.87528,0.08238,0.03594,0.00478,0.08138,1,0.33864
"4_80",2e-05,1,0.06944,0.27964,0.08208,0.88128,0.0843,0.02882,0.00398,0.0834,1,0.30958
"4_288",2e-05,1,0.08458,0.2771,0.09408,0.84888,0.11148,0.03246,0.00434,0.09526,1,0.32478
"4_35",2e-05,1,0.07018,0.27964,0.08206,0.86276,0.09948,0.03262,0.00396,0.08302,1,0.30824
"4_262",2e-05,1,0.08478,0.33892,0.09226,0.85816,0.10228,0.03176,0.00404,0.0934,1,0.37896
"4_590",4e-05,1,0.1089,0.32088,0.11376,0.84984,0.10726,0.03822,0.00458,0.11778,1,0.3736
"4_63",2e-05,1,0.06188,0.23474,0.07498,0.89618,0.0782,0.02178,0.00398,0.07598,1,0.26478
"4_83",2e-05,1,0.08996,0.33116,0.09994,0.85726,0.10454,0.032,0.0044,0.10174,1,0.36624
"4_251",2e-05,1,0.07158,0.28696,0.07724,0.87914,0.08634,0.0314,0.00458,0.07848,1,0.32334
"4_575",2e-05,1,0.10246,0.35758,0.11362,0.83178,0.11366,0.05032,0.00448,0.11874,1,0.4074
"4_557",2e-05,1,0.12692,0.38332,0.1374,0.80312,0.14922,0.03936,0.00434,0.13874,1,0.44114
"4_663",2e-05,1,0.13354,0.39634,0.1416,0.80736,0.13184,0.05594,0.00478,0.145,1,0.45808
"4_97",2e-05,1,0.0558,0.1955,0.06426,0.89994,0.06894,0.02472,0.00422,0.06536,1,0.22672
"4_263",2e-05,1,0.07858,0.25832,0.0879,0.88512,0.08004,0.03158,0.00452,0.08918,1,0.29244
"4_589",2e-05,1,0.08628,0.26608,0.09602,0.85594,0.1028,0.0351,0.00426,0.09738,1,0.31374
"4_578",2e-05,1,0.10364,0.34108,0.11246,0.83068,0.12436,0.03714,0.0042,0.11394,1,0.39352
"4_2",2e-05,1,0.083,0.3905,0.09564,0.83564,0.11702,0.03794,0.00442,0.09608,1,0.4158
"4_515",2e-05,1,0.0981,0.29898,0.10474,0.8572,0.09926,0.03712,0.00446,0.106,1,0.34762
"4_319",2e-05,1,0.08274,0.2951,0.09324,0.8641,0.0937,0.03352,0.00438,0.09524,1,0.33284
"4_117",2e-05,1,0.06622,0.25158,0.0778,0.88626,0.07956,0.03122,0.00428,0.07926,1,0.27892
"4_96",4e-05,1,0.07408,0.29176,0.08688,0.8804,0.08432,0.03012,0.00448,0.0885,1,0.31944
"4_265",2e-05,1,0.07364,0.26418,0.08596,0.87622,0.09086,0.02898,0.00406,0.08718,1,0.29754
"4_335",2e-05,1,0.08496,0.2584,0.09614,0.86638,0.08804,0.04062,0.00422,0.09912,1,0.29694
"4_419",4e-05,1,0.08322,0.29646,0.08906,0.85924,0.09546,0.03992,0.00456,0.0919,1,0.3403
"4_684",4e-05,1,0.09572,0.27296,0.09996,0.87422,0.0823,0.04066,0.00414,0.10558,1,0.32174
"4_431",2e-05,1,0.09876,0.34196,0.10836,0.85352,0.1047,0.037,0.00408,0.1145,1,0.38454
"4_525",4e-05,1,0.08322,0.25304,0.08826,0.8865,0.07396,0.03524,0.00466,0.09068,1,0.29546
"4_465",2e-05,1,0.09504,0.30654,0.10328,0.86664,0.08822,0.03936,0.00416,0.1066,1,0.348
"4_643",2e-05,1,0.10132,0.24016,0.10528,0.86142,0.09228,0.04262,0.0046,0.11066,1,0.29778
"4_702",2e-05,1,0.09438,0.26634,0.1044,0.87384,0.0917,0.03332,0.00396,0.10866,1,0.3134
"4_610",2e-05,1,0.08768,0.2725,0.0947,0.86698,0.09074,0.03912,0.00438,0.09938,1,0.31566
"4_455",2e-05,1,0.09464,0.30676,0.10006,0.85952,0.09724,0.03558,0.00442,0.1019,1,0.35774
"4_549",2e-05,1,0.11002,0.35818,0.1176,0.82258,0.12082,0.04802,0.00378,0.1196,1,0.41078
"4_462",2e-05,1,0.10156,0.29196,0.10638,0.84206,0.10976,0.041,0.00462,0.10918,1,0.34736
"4_444",6e-05,1,0.075,0.2625,0.08116,0.88358,0.0767,0.03672,0.00464,0.0836,1,0.29934
"4_442",2e-05,1,0.0863,0.30212,0.09484,0.8608,0.09942,0.03164,0.00402,0.09552,1,0.3468
"4_127",2e-05,1,0.08746,0.3037,0.10304,0.84324,0.11384,0.0365,0.00434,0.10606,1,0.34038
"4_55",2e-05,1,0.11148,0.44446,0.12826,0.78054,0.16738,0.04144,0.00418,0.13058,1,0.48664
"4_524",2e-05,1,0.08476,0.21712,0.0935,0.85908,0.10682,0.02878,0.00508,0.09638,1,0.26848
"4_600",2e-05,1,0.09132,0.29548,0.1011,0.86216,0.09474,0.03936,0.00438,0.10406,1,0.34006
"4_114",2e-05,1,0.07066,0.27822,0.08032,0.88872,0.078,0.03064,0.00444,0.08296,1,0.30874
"4_198",2e-05,1,0.09266,0.35384,0.10308,0.84094,0.11556,0.03752,0.00448,0.10486,1,0.39562
"4_468",2e-05,1,0.08698,0.30604,0.09296,0.8722,0.0844,0.0384,0.00486,0.09574,1,0.34904
"4_499",2e-05,1,0.0931,0.29914,0.1024,0.8674,0.08694,0.03872,0.00428,0.10392,1,0.33776
"4_118",2e-05,1,0.07742,0.30618,0.08578,0.8713,0.0907,0.0332,0.00368,0.0875,1,0.33472
"4_38",2e-05,1,0.06738,0.2706,0.07522,0.88034,0.0884,0.02606,0.00482,0.07644,1,0.30186
"4_446",2e-05,1,0.07872,0.27984,0.08554,0.87442,0.08636,0.03282,0.00424,0.08724,1,0.3224
"4_290",2e-05,1,0.06916,0.27432,0.0764,0.88192,0.0837,0.02962,0.00414,0.07788,1,0.30618
"4_308",2e-05,1,0.11264,0.34174,0.12132,0.83432,0.11596,0.04484,0.0048,0.12458,1,0.38896
"4_298",2e-05,1,0.0729,0.25168,0.08084,0.88814,0.07614,0.0289,0.00462,0.0819,1,0.28644
"4_98",2e-05,1,0.0802,0.29906,0.09204,0.87554,0.08772,0.03166,0.0041,0.0936,1,0.3328
"4_634",2e-05,1,0.1006,0.31142,0.1095,0.84668,0.10628,0.04408,0.00396,0.11236,1,0.36076
"4_162",4e-05,1,0.09986,0.37808,0.1082,0.8269,0.1304,0.03434,0.00422,0.10876,1,0.41926
"4_697",2e-05,1,0.08998,0.23122,0.09732,0.86966,0.09632,0.03064,0.00478,0.10086,1,0.283
"4_576",2e-05,1,0.10942,0.34082,0.1191,0.83514,0.12028,0.04078,0.004,0.12258,1,0.39234
"4_343",2e-05,1,0.0914,0.2851,0.10288,0.85788,0.09814,0.03864,0.00428,0.10414,1,0.32656
"4_505",2e-05,1,0.08368,0.285,0.0876,0.8655,0.09346,0.03712,0.00428,0.0918,1,0.32818
"4_518",2e-05,1,0.11074,0.33482,0.11734,0.84976,0.09908,0.04654,0.00414,0.12042,1,0.38684
"4_155",2e-05,1,0.07676,0.25108,0.08962,0.85878,0.1046,0.03024,0.0048,0.09076,1,0.29358
"4_544",2e-05,1,0.07318,0.24474,0.08122,0.88598,0.07958,0.03008,0.00486,0.08364,1,0.28174
"4_260",2e-05,1,0.10906,0.38172,0.11822,0.83818,0.1093,0.04686,0.00424,0.12026,1,0.42384
"4_175",2e-05,1,0.07016,0.27336,0.07748,0.89202,0.07436,0.03084,0.00424,0.07812,1,0.30286
"4_112",2e-05,1,0.07162,0.2894,0.08194,0.87566,0.08758,0.03022,0.0046,0.08296,1,0.3178
"4_647",2e-05,1,0.08386,0.2759,0.08766,0.87944,0.0769,0.0404,0.004,0.0916,1,0.31792
"4_703",4e-05,1,0.1232,0.34486,0.12802,0.84328,0.10278,0.05138,0.00396,0.13246,1,0.40348
"4_475",2e-05,1,0.07516,0.27184,0.08286,0.88348,0.08346,0.02932,0.00416,0.08446,1,0.3091
"4_16",2e-05,1,0.06598,0.29836,0.08018,0.86682,0.09166,0.03576,0.00484,0.08128,1,0.32278
"4_189",2e-05,1,0.09528,0.30776,0.10408,0.85714,0.09686,0.03964,0.0047,0.10564,1,0.34842
"4_231",2e-05,1,0.0836,0.3344,0.09612,0.84504,0.11442,0.03458,0.00452,0.09764,1,0.3726
"4_470",2e-05,1,0.08842,0.28834,0.0991,0.857,0.10324,0.03536,0.00468,0.10052,1,0.33084
"4_58",2e-05,1,0.05908,0.28898,0.06736,0.88128,0.08154,0.02996,0.0048,0.06858,1,0.31464
"4_113",2e-05,1,0.06808,0.29116,0.07522,0.8771,0.08524,0.03112,0.00424,0.07578,1,0.31996
"4_233",2e-05,1,0.07952,0.28742,0.08876,0.87324,0.08922,0.03342,0.00428,0.0901,1,0.32466
"4_333",2e-05,1,0.07474,0.26216,0.08136,0.88464,0.0799,0.03218,0.00396,0.08336,1,0.29694
"4_572",2e-05,1,0.08912,0.27384,0.09796,0.87268,0.0851,0.0392,0.00446,0.10054,1,0.31294
"4_411",2e-05,1,0.07164,0.2338,0.07876,0.88436,0.08432,0.02704,0.00446,0.08162,1,0.27468
"4_48",2e-05,1,0.07676,0.33316,0.08668,0.85888,0.10782,0.02748,0.00464,0.08758,1,0.36306
"4_39",2e-05,1,0.0733,0.29744,0.0818,0.88222,0.08016,0.03094,0.00486,0.08262,1,0.32574
"4_89",2e-05,1,0.08826,0.3517,0.108,0.83466,0.12634,0.03004,0.00478,0.1082,1,0.39266
"4_315",4e-05,1,0.1322,0.42422,0.14154,0.76798,0.17674,0.04514,0.00388,0.1423,1,0.49144
"4_276",2e-05,1,0.07434,0.2467,0.08284,0.8843,0.07842,0.0332,0.00414,0.08582,1,0.28156
"4_204",2e-05,1,0.07476,0.28852,0.0859,0.86596,0.10236,0.0274,0.0047,0.08674,1,0.32266
"4_359",4e-05,1,0.08068,0.26138,0.08876,0.88668,0.07626,0.0341,0.00438,0.0941,1,0.29592
"4_671",6e-05,1,0.10732,0.31016,0.11676,0.83326,0.12014,0.03986,0.00434,0.1187,1,0.364
"4_332",2e-05,1,0.08686,0.33536,0.09872,0.86072,0.09356,0.04156,0.00426,0.10236,1,0.37208
"4_454",2e-05,1,0.08498,0.23726,0.09126,0.87602,0.08532,0.03686,0.00414,0.09662,1,0.28042
"4_49",2e-05,1,0.08514,0.3466,0.09596,0.8647,0.1043,0.02774,0.00478,0.09748,1,0.378
"4_138",2e-05,1,0.09442,0.33138,0.10534,0.84336,0.11458,0.03528,0.00428,0.10668,1,0.36874
"4_272",2e-05,1,0.0763,0.22434,0.08498,0.87256,0.0963,0.02674,0.00426,0.08726,1,0.26644
"4_510",2e-05,1,0.09082,0.27602,0.09998,0.86216,0.0988,0.03448,0.00398,0.10208,1,0.32374
"4_350",2e-05,1,0.06638,0.21552,0.07218,0.8985,0.06994,0.02732,0.00476,0.07412,1,0.25204
"4_614",2e-05,1,0.13378,0.37916,0.14078,0.8065,0.13406,0.05322,0.00422,0.14666,1,0.44048
"4_243",2e-05,1,0.11026,0.42162,0.12004,0.79042,0.1544,0.04562,0.00418,0.12124,1,0.4732
"4_6",4e-05,1,0.06714,0.29672,0.08342,0.86982,0.09564,0.02748,0.00434,0.08414,1,0.31874
"4_709",2e-05,1,0.1127,0.24022,0.1199,0.86326,0.09668,0.03836,0.00416,0.12338,1,0.30454
"4_273",4e-05,1,0.08186,0.27712,0.08954,0.86296,0.10046,0.02932,0.00408,0.09228,1,0.32162
"4_61",2e-05,1,0.0872,0.37046,0.10538,0.83758,0.11924,0.03676,0.0045,0.1066,1,0.40462
"4_172",2e-05,1,0.07316,0.27574,0.08056,0.88992,0.07408,0.03042,0.00448,0.08194,1,0.30686
"4_42",2e-05,1,0.06048,0.25614,0.07482,0.8733,0.09894,0.023,0.00438,0.07594,1,0.28422
"4_680",2e-05,1,0.09256,0.28422,0.10202,0.87522,0.08384,0.03948,0.0045,0.10836,1,0.3252
"4_538",2e-05,1,0.07812,0.2722,0.08548,0.87676,0.08652,0.03228,0.00464,0.08648,1,0.31158
"4_404",2e-05,1,0.08236,0.25704,0.09116,0.88102,0.07664,0.0381,0.00446,0.09336,1,0.29244
"4_504",2e-05,1,0.10858,0.34456,0.11628,0.83246,0.11618,0.04664,0.0044,0.1227,1,0.39288
"4_459",2e-05,1,0.08336,0.24464,0.09306,0.87222,0.0896,0.03372,0.00462,0.09562,1,0.28374
"4_352",2e-05,1,0.08874,0.2884,0.10014,0.84396,0.1149,0.03706,0.00392,0.10394,1,0.33768
"4_364",2e-05,1,0.12506,0.41178,0.1377,0.81074,0.14352,0.0416,0.00456,0.14112,1,0.46106
"4_417",4e-05,1,0.08964,0.26616,0.09976,0.87582,0.082,0.03726,0.00426,0.10214,1,0.3093
"4_199",2e-05,1,0.0802,0.30856,0.0883,0.86464,0.09274,0.03766,0.00436,0.09054,1,0.34102
"4_573",2e-05,1,0.09112,0.24548,0.0965,0.88538,0.0815,0.02954,0.00456,0.09812,1,0.2921
"4_561",4e-05,1,0.09364,0.2905,0.1003,0.85372,0.10632,0.03368,0.00392,0.1017,1,0.33772
"4_268",2e-05,1,0.0722,0.26216,0.07822,0.87154,0.09448,0.02838,0.00392,0.0799,1,0.30346
"4_220",2e-05,1,0.07098,0.25726,0.08286,0.88542,0.07094,0.03826,0.00474,0.08472,1,0.28726
"4_688",2e-05,1,0.0922,0.25708,0.10044,0.87278,0.07556,0.0487,0.00428,0.10388,1,0.3022
"4_613",2e-05,1,0.08646,0.26064,0.09524,0.87184,0.08792,0.03654,0.00414,0.09898,1,0.30758
"4_430",2e-05,1,0.07588,0.249,0.0801,0.8767,0.08442,0.03428,0.0045,0.08214,1,0.2944
"4_707",2e-05,1,0.13292,0.31872,0.14092,0.82516,0.12034,0.05032,0.0044,0.14362,1,0.38342
"4_418",2e-05,1,0.09904,0.34518,0.10788,0.84316,0.1079,0.0422,0.00446,0.10904,1,0.3921
"4_292",2e-05,1,0.08172,0.27794,0.09044,0.86602,0.099,0.0292,0.00438,0.09202,1,0.31536
"4_348",2e-05,1,0.09598,0.34134,0.1071,0.82568,0.12464,0.0429,0.00426,0.11094,1,0.38896
"4_673",2e-05,1,0.0968,0.25474,0.10634,0.85854,0.09204,0.04464,0.00472,0.11126,1,0.30024
"4_64",2e-05,1,0.06816,0.28998,0.07614,0.88936,0.0731,0.0317,0.0041,0.07726,1,0.31614
"4_75",2e-05,1,0.06704,0.2551,0.07808,0.8724,0.09596,0.0255,0.00426,0.0794,1,0.28372
"4_471",2e-05,1,0.10356,0.3365,0.11394,0.84798,0.1011,0.0466,0.00416,0.1171,1,0.38096
"4_309",2e-05,1,0.07924,0.23722,0.0907,0.87338,0.08828,0.03412,0.00412,0.09218,1,0.27638
"4_161",2e-05,1,0.0796,0.29694,0.09144,0.86066,0.09694,0.0388,0.00436,0.09282,1,0.33128
"4_334",2e-05,1,0.07838,0.2446,0.08962,0.87328,0.09218,0.03044,0.00434,0.09378,1,0.28382
"4_274",2e-05,1,0.07312,0.2462,0.0804,0.88052,0.0898,0.026,0.00406,0.0828,1,0.28386
"4_102",2e-05,1,0.09174,0.34332,0.10686,0.84674,0.10262,0.04528,0.0044,0.10914,1,0.37474
"4_380",2e-05,1,0.0812,0.23534,0.08862,0.88626,0.08276,0.02888,0.00452,0.09112,1,0.2772
"4_655",2e-05,1,0.10822,0.32936,0.11732,0.84438,0.10138,0.0519,0.00396,0.1234,1,0.37526
"4_147",6e-05,1,0.07008,0.27428,0.08036,0.88498,0.0816,0.03026,0.00432,0.0811,1,0.30478
"4_287",2e-05,1,0.09668,0.3509,0.10352,0.8329,0.12664,0.03534,0.00462,0.10464,1,0.39974
"4_327",2e-05,1,0.0772,0.25698,0.09234,0.88114,0.0869,0.0296,0.0041,0.0963,1,0.29126
"4_284",2e-05,1,0.08364,0.29664,0.08996,0.87282,0.08356,0.03848,0.00462,0.09134,1,0.33502
"4_611",2e-05,1,0.08424,0.28452,0.08848,0.87304,0.09228,0.033,0.00454,0.09054,1,0.32824
"4_661",2e-05,1,0.08962,0.28132,0.09634,0.86334,0.0952,0.03854,0.004,0.10234,1,0.32604
"1_133",4e-05,1,0.10472,0.35894,0.11594,0.82586,0.13988,0.02692,0.00418,0.11614,1,0.40596
"1_176",2e-05,1,0.11032,0.37576,0.1217,0.83936,0.1143,0.04158,0.00394,0.1271,1,0.42062
"1_214",4e-05,1,0.10004,0.31626,0.1085,0.85992,0.0947,0.03926,0.00476,0.11122,1,0.35838
"1_241",4e-05,1,0.10034,0.33598,0.1183,0.84346,0.11314,0.03908,0.00458,0.12066,1,0.37898
"1_344",4e-05,1,0.0811,0.2452,0.08648,0.87914,0.08902,0.0276,0.0045,0.08834,1,0.29126
"1_113",2e-05,1,0.07054,0.22984,0.07888,0.89288,0.0795,0.02318,0.00444,0.08026,1,0.26388
"1_584",6e-05,1,0.10456,0.25004,0.10756,0.87434,0.08326,0.04048,0.00412,0.1125,1,0.30672
"1_234",2e-05,1,0.09122,0.31602,0.1022,0.85348,0.10328,0.03694,0.00492,0.10614,1,0.35784
