"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0214403041441828,0.0501973720673112,1.77744410336546,0.00112606581907375,0.150213459841891,0.391795762379758,0.331060168537905,0.0698208570136161,6.71957767088037,0.00207651211622947,1.36171397846213,1.4577629915755,0.0113611656901315,3,11
0.0225840665438081,0.0559650851609854,1.40989660514142,0.00388654365557838,0.161591719292609,0.486064580503001,0.339519878074971,0.0876863367145851,10.6128266389073,0.00150857186026577,1.10218157338745,1.34584026592623,0.0636622998370866,3,12
0.0274864256800807,0.0901288506543987,1.24171128079928,0.00184109641407345,0.275098549950433,0.856007673379152,0.413015451001902,0.0902012934601888,10.2836526271929,0.00157252518470921,1.17846022396646,1.07948816673602,0.0492087619596043,3,13
0.0195176842493138,0.0555259589193024,1.8938046628595,0.010387401506424,0.221394298832974,0.377501087127315,0.473215631512976,0.0681763060233343,6.13718117982226,0.00308549578590776,1.32479889206625,1.08721903492741,0.0523590566022044,3,14
0.0285953443864676,0.0584537142332221,1.35870573422428,0.00065792239057069,0.112240482740324,0.748820662597101,0.479504463084694,0.0812748223471878,9.1711846074853,0.00171729113788105,1.58591541151423,1.85104461150496,0.166189529770026,3,15
0.0419472164575287,0.0887256613829664,1.40517297464341,0.00679693297830686,0.365335879768292,0.604690064495348,0.389017674121996,0.125193796391083,8.7230861487971,0.00194431661925615,1.42455281504958,1.42799257112352,0.0120502511155474,3,16
0.0490626199868475,0.0641446791056406,1.52086107427903,0.0237636058810933,0.446745840916987,0.420963705402085,0.340165605527639,0.0404388371187649,15.0496769178621,0.00178216236105911,2.78608569207513,3.01867688211101,0.159713178543419,4,1
0.0673834529915128,0.108884806837736,1.26583340941348,0.071834090716974,0.410688368560411,0.446527580666907,0.427817751288285,0.0634566874355375,10.0688160461831,0.00691972878732459,1.50487686185598,2.14824072827367,0.452306067127578,4,2
0.0408638549496089,0.0874345553431646,1.02671188866514,0.0365057392331235,0.428745517074664,0.445781663045745,0.282950107433148,0.0739023518170719,6.72113077406499,0.00443381050032845,2.89998787292439,1.05982783221736,0.0648975978207428,4,3
0.0307025230168099,0.0982624671132249,1.40739075408975,0.016186560535545,0.407095904082232,0.154893537034553,0.335437805055633,0.0466426957561959,3.87042684753607,0.00500245722030722,2.90840175305454,1.08482532425828,0.10643570474072,4,4
0.0299965124208299,0.0995755477189444,1.20536391934737,0.00840226754220463,0.3943593194437,0.190266191181038,0.306239446702539,0.0637308653427138,4.00803769430968,0.00399277630317514,1.94675340261424,1.03662320677894,0.0428247744728129,4,5
0.035481232065295,0.0958968970806728,1.25580849074064,0.00138880593315853,0.434327073676986,0.0921419625408816,0.224541800577588,0.077500714519978,4.52201974702988,0.00349873799087605,2.14948611951838,1.09011233151506,0.00769378443478062,4,6
0.0401430283408,0.0891902056193116,1.17662425098667,0.0231280104258518,0.445289816412033,0.119495270320551,0.353462164258338,0.0874259582759942,2.53902515901862,0.00577927053776698,1.59485275218091,1.13897069008746,0.00278876237366395,4,7
0.0444701836338983,0.107481868241023,1.01113394551884,0.0121011965413599,0.331708458757594,0.0554619658463556,0.373154000747118,0.0759722888765815,10.4459285215765,0.00165729370918187,1.84563529648973,1.31042091682457,0.05033710402633,4,8
0.034676608194489,0.0935428627356342,1.0910093970955,0.0122466766730309,0.309928279687722,0.18519221003306,0.417577630195738,0.0852931644227293,8.78683151581065,0.0017676921100001,1.57728281201767,1.01776769210153,0.0126070790776385,4,9
0.0460588548084245,0.103045800551054,1.06747039743401,0.00733813623047094,0.267326023114015,0.0544546258882809,0.284686544160429,0.097778132121038,4.49275500660615,0.00306196042751271,2.09023275764196,1.31733541719458,0.0814108862431139,4,10
0.0344561267564984,0.0910951806376695,1.09567986503448,0.00374501783263968,0.207638103318882,0.00681550971508629,0.242914114493006,0.119727907116945,7.46150846132138,0.00201747188453662,1.1449373889074,1.03357621573736,0.0478081113215593,4,11
0.0310648964412126,0.0534464886360346,1.41609849980515,0.0166557836106359,0.197972288934085,0.0435736837146007,0.334249339334292,0.0939529556643214,11.0054223222436,0.00138112582160019,1.33726112679782,1.04743900603972,0.0538759716172805,4,12
0.0424549445868816,0.0920981871526893,1.04076756882827,0.0167723897428134,0.227064031740953,0.113516513517865,0.414244050056562,0.122123453602976,5.25776372728292,0.00250251699029341,1.12086745281126,1.09169851398133,0.00389854278975271,4,13
0.0277155140557207,0.0662193869934702,1.05492770000686,0.0125857084500505,0.194129546241071,0.352983187580427,0.273639383309926,0.101762825985381,6.892086318415,0.00298286483507705,1.15809017454469,1.53894291510196,0.117466591241674,4,14
0.0319032508411355,0.0709657707037116,1.35105721521105,0.00855862532228353,0.238831004989121,0.30351211424431,0.249451392691499,0.10252620654717,12.4854921773657,0.00108039338803494,1.37377657580588,1.26927208015713,0.0148277145256466,4,15
0.0289813123145109,0.0553720065279459,1.60123800153355,0.0180711774205916,0.170916950321126,0.442121802192849,0.424101490230875,0.100577078314465,6.36283520329497,0.00261379790724968,1.22444726342829,1.83296549610154,0.0107337874497249,4,16
0.0332310901985995,0.0961322526689777,1.68567661127756,0.00699259187297337,0.442647526578145,0.310589848378319,0.290711819982574,0.0423748360132708,11.053212237564,0.00373011015736533,2.29053992318218,4.59343599752937,0.974736931512654,5,1
0.0217070719461849,0.0776284562947498,2.01779122364828,0.00307338653886248,0.218310817805712,0.621256834195814,0.406690919509373,0.0628834355108029,17.5522581131607,0.00188133710605954,1.40293637452937,2.23231771940175,0.87643837881343,5,2
0.0361805971360055,0.114009052454272,1.9106834564992,0.0208656055608041,0.359883146255178,0.796817525194611,0.42858237972585,0.0406479147425932,16.5792422650525,0.00330306019347676,1.50348887353207,2.41330446712051,0.93748428287459,5,3
