"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_162",2e-05,1,0.07448,0.22272,0.09832,0.85462,0.13306,0.01106,0.00576,0.1015,1,0.27934
"4_430",2e-05,1,0.0908,0.13852,0.106,0.84458,0.14038,0.01274,0.0062,0.1136,1,0.21424
"4_355",2e-05,1,0.0643,0.141,0.07274,0.8855,0.10594,0.00778,0.00578,0.07906,1,0.19172
"4_226",2e-05,1,0.08022,0.1535,0.08714,0.85936,0.12634,0.01182,0.00526,0.10224,1,0.21166
"4_460",2e-05,1,0.08834,0.15142,0.09896,0.86536,0.1241,0.00984,0.00506,0.10928,1,0.22004
"4_382",2e-05,1,0.07164,0.12576,0.08496,0.8693,0.12134,0.0087,0.00592,0.08644,1,0.1901
"4_357",4e-05,1,0.11192,0.22732,0.12398,0.82006,0.16216,0.01446,0.00566,0.13312,1,0.30726
"4_45",2e-05,1,0.08174,0.16758,0.09266,0.8748,0.10632,0.01454,0.0062,0.09942,1,0.22992
"4_4",2e-05,1,0.05734,0.14188,0.07412,0.87228,0.11196,0.01176,0.00582,0.07538,1,0.19272
"4_310",4e-05,1,0.08412,0.138,0.08778,0.86432,0.12466,0.00908,0.0059,0.09828,1,0.20422
"4_156",2e-05,1,0.0566,0.13518,0.06714,0.89194,0.09524,0.01158,0.00534,0.07096,1,0.17962
"4_389",2e-05,1,0.07242,0.16904,0.08754,0.86726,0.12398,0.00792,0.00642,0.09,1,0.23116
"4_127",2e-05,1,0.11388,0.28084,0.142,0.78742,0.19048,0.01778,0.00588,0.14472,1,0.36872
"4_145",2e-05,1,0.10664,0.25854,0.12356,0.83352,0.14112,0.0189,0.00568,0.12468,1,0.33886
"4_201",2e-05,1,0.09196,0.20186,0.10194,0.86,0.12402,0.01402,0.0058,0.11162,1,0.26776
"4_107",2e-05,1,0.07686,0.15626,0.08964,0.86206,0.12238,0.01322,0.00546,0.0949,1,0.22016
"4_202",2e-05,1,0.06876,0.12616,0.07914,0.87768,0.10984,0.01118,0.00582,0.08544,1,0.18176
"4_476",2e-05,1,0.08614,0.1946,0.1007,0.84064,0.1502,0.00846,0.00608,0.11014,1,0.25996
"4_190",4e-05,1,0.07142,0.17716,0.094,0.86702,0.11788,0.01212,0.00582,0.09638,1,0.23298
"4_270",2e-05,1,0.08846,0.1847,0.10086,0.84356,0.13952,0.01462,0.00594,0.11068,1,0.25174
"4_447",2e-05,1,0.10204,0.18172,0.11348,0.83138,0.15692,0.01076,0.00622,0.11886,1,0.26636
"4_409",2e-05,1,0.07882,0.16156,0.09494,0.84278,0.14864,0.00782,0.00574,0.09594,1,0.23114
"4_408",6e-05,1,0.1049,0.23158,0.1316,0.81442,0.17244,0.01208,0.00592,0.1375,1,0.31376
"4_429",2e-05,1,0.1196,0.18212,0.13272,0.80036,0.18226,0.01532,0.00566,0.13902,1,0.28162
"4_271",2e-05,1,0.06788,0.14686,0.07448,0.87278,0.11756,0.00856,0.0066,0.08306,1,0.20004
"4_119",2e-05,1,0.09984,0.18906,0.11506,0.81734,0.16168,0.01648,0.00536,0.1194,1,0.27102
"4_116",2e-05,1,0.10116,0.23908,0.11852,0.81958,0.16102,0.01562,0.0055,0.12678,1,0.3137
"4_471",2e-05,1,0.0751,0.1513,0.08014,0.87156,0.1191,0.00856,0.00594,0.08934,1,0.21064
"4_305",2e-05,1,0.1154,0.21376,0.13088,0.81656,0.16698,0.01314,0.00584,0.13412,1,0.30544
"4_521",8e-05,1,0.13062,0.23736,0.14624,0.79482,0.19294,0.0113,0.0055,0.1501,1,0.33924
"4_219",2e-05,1,0.1172,0.22224,0.13504,0.80566,0.17362,0.01908,0.00552,0.13672,1,0.31798
"4_291",2e-05,1,0.12068,0.22576,0.1276,0.82682,0.15132,0.01888,0.00576,0.14646,1,0.30528
"4_381",2e-05,1,0.08942,0.19276,0.10028,0.83874,0.14784,0.0121,0.00526,0.1086,1,0.25986
"4_50",4e-05,1,0.0442,0.119,0.0529,0.9156,0.07554,0.00672,0.00514,0.05486,1,0.15658
"4_283",2e-05,1,0.0825,0.16268,0.10114,0.85218,0.13524,0.01136,0.00512,0.10284,1,0.23226
"4_34",6e-05,1,0.09222,0.20844,0.10232,0.85218,0.12246,0.01998,0.00564,0.10746,1,0.2781
"4_101",2e-05,1,0.0533,0.09486,0.05944,0.91414,0.07406,0.00996,0.00608,0.06742,1,0.13516
"4_125",2e-05,1,0.1147,0.25006,0.1311,0.79808,0.1782,0.01884,0.00592,0.14494,1,0.3311
"4_514",2e-05,1,0.13464,0.22374,0.1557,0.7745,0.21224,0.01226,0.00606,0.15904,1,0.33244
"4_487",2e-05,1,0.07942,0.15274,0.08836,0.8774,0.11306,0.00882,0.00598,0.09998,1,0.21144
"4_364",2e-05,1,0.10942,0.2178,0.12554,0.8209,0.16586,0.01208,0.00484,0.13558,1,0.29978
"4_48",4e-05,1,0.10794,0.27578,0.1345,0.7788,0.19742,0.01826,0.00574,0.13946,1,0.3587
"1_3",4e-05,1,0.05616,0.12236,0.06178,0.88532,0.0958,0.01236,0.00558,0.0637,1,0.16998
"1_154",2e-05,1,0.07622,0.14634,0.0823,0.8764,0.10942,0.01122,0.00558,0.09094,1,0.20308
"1_70",2e-05,1,0.0532,0.0865,0.05966,0.90214,0.08276,0.01008,0.0061,0.06406,1,0.13108
"1_119",2e-05,1,0.07452,0.16816,0.09254,0.8483,0.13902,0.00992,0.00656,0.0945,1,0.23022
"1_206",2e-05,1,0.1413,0.30668,0.15684,0.73864,0.23892,0.01926,0.00586,0.16002,1,0.40272
"1_188",2e-05,1,0.07468,0.1595,0.08918,0.8599,0.12692,0.01128,0.00552,0.09868,1,0.21642
"1_93",2e-05,1,0.06106,0.09328,0.06908,0.89892,0.08854,0.00992,0.00602,0.0747,1,0.14268
"1_77",2e-05,1,0.08428,0.1685,0.09226,0.86772,0.1123,0.01484,0.00502,0.09606,1,0.2302
"1_98",2e-05,1,0.05414,0.08612,0.06264,0.90194,0.08758,0.00834,0.00544,0.06402,1,0.1346
"1_209",2e-05,1,0.0948,0.14242,0.106,0.82228,0.16636,0.01018,0.00592,0.1087,1,0.22226
"1_69",2e-05,1,0.06156,0.17022,0.07706,0.8759,0.10658,0.01436,0.00566,0.08114,1,0.21508
"1_122",2e-05,1,0.06552,0.1096,0.07568,0.88118,0.10406,0.0115,0.00614,0.07786,1,0.16682
"1_178",2e-05,1,0.07462,0.17336,0.088,0.86196,0.12738,0.01002,0.00588,0.09106,1,0.23128
"1_50",2e-05,1,0.06462,0.12388,0.07268,0.8974,0.087,0.0125,0.00564,0.07686,1,0.17164
"4_334",2e-05,1,0.0727,0.14418,0.08686,0.86218,0.12708,0.0102,0.0055,0.08724,1,0.21016
"4_401",2e-05,1,0.07556,0.16188,0.09652,0.86234,0.1278,0.00906,0.00606,0.09866,1,0.2264
"4_363",2e-05,1,0.08064,0.20502,0.0944,0.8533,0.13618,0.00974,0.0053,0.1037,1,0.26406
"4_446",4e-05,1,0.0964,0.1998,0.11276,0.80974,0.17792,0.0116,0.00584,0.11908,1,0.27812
"4_374",2e-05,1,0.08968,0.19518,0.10038,0.86622,0.12056,0.01178,0.00542,0.1055,1,0.26486
"4_91",2e-05,1,0.07366,0.16692,0.09316,0.8754,0.10964,0.01238,0.00598,0.0939,1,0.22784
"4_455",2e-05,1,0.14986,0.28454,0.1622,0.73256,0.25096,0.0154,0.00514,0.17792,1,0.39284
"4_540",2e-05,1,0.11916,0.189,0.13004,0.80734,0.18086,0.01134,0.00568,0.14408,1,0.28056
"4_142",4e-05,1,0.13268,0.2309,0.14496,0.78526,0.19114,0.01762,0.0052,0.15676,1,0.33188
"4_206",2e-05,1,0.07624,0.16762,0.08692,0.88018,0.10772,0.01078,0.00598,0.09336,1,0.22768
"4_469",2e-05,1,0.10498,0.21954,0.11972,0.8152,0.1716,0.01228,0.00614,0.12496,1,0.302
"4_492",2e-05,1,0.1161,0.23852,0.13252,0.79164,0.19446,0.01336,0.00554,0.13888,1,0.32914
"4_135",2e-05,1,0.0747,0.13906,0.08102,0.8764,0.10782,0.01284,0.00546,0.08902,1,0.19816
"4_475",2e-05,1,0.07854,0.17176,0.0865,0.86786,0.12294,0.0085,0.00634,0.09694,1,0.23028
"4_95",2e-05,1,0.04968,0.09894,0.04552,0.94058,0.0507,0.00704,0.00604,0.06072,1,0.12862
"4_218",2e-05,1,0.1249,0.2103,0.13628,0.78568,0.19584,0.01582,0.0055,0.15082,1,0.30308
"4_86",4e-05,1,0.05452,0.10172,0.06522,0.90238,0.08376,0.00922,0.0059,0.0709,1,0.14736
"4_186",2e-05,1,0.1254,0.27472,0.14448,0.76974,0.20806,0.01776,0.00542,0.14926,1,0.37056
"4_513",2e-05,1,0.08624,0.18118,0.09202,0.84402,0.14856,0.007,0.0062,0.10722,1,0.24428
"4_449",2e-05,1,0.07648,0.16426,0.08912,0.86878,0.11994,0.01032,0.00546,0.09652,1,0.2231
"4_163",2e-05,1,0.06246,0.10422,0.06594,0.90232,0.08502,0.01014,0.00574,0.0784,1,0.14966
"4_413",2e-05,1,0.1528,0.2489,0.1799,0.7277,0.24938,0.01878,0.0054,0.18608,1,0.37176
"4_175",6e-05,1,0.05788,0.13386,0.06946,0.88938,0.10058,0.00848,0.00594,0.0701,1,0.18566
"4_170",6e-05,1,0.1121,0.19744,0.12116,0.79832,0.18272,0.01376,0.00558,0.13626,1,0.28148
"4_442",2e-05,1,0.10692,0.23194,0.12508,0.82526,0.1594,0.01422,0.00522,0.13092,1,0.31308
"4_354",2e-05,1,0.07218,0.17744,0.09236,0.84112,0.15004,0.0079,0.00612,0.09446,1,0.2398
"4_169",4e-05,1,0.08462,0.18494,0.11048,0.8519,0.13122,0.01366,0.00562,0.11134,1,0.25478
"4_504",4e-05,1,0.09294,0.18596,0.11194,0.81728,0.17226,0.01004,0.00558,0.1121,1,0.2671
"4_365",2e-05,1,0.07904,0.2073,0.0864,0.8573,0.12972,0.01196,0.00582,0.09376,1,0.26424
"4_279",2e-05,1,0.09074,0.2027,0.10934,0.82482,0.16254,0.01128,0.00584,0.11614,1,0.27462
"4_320",2e-05,1,0.09442,0.1904,0.1135,0.8222,0.16672,0.0086,0.00478,0.1187,1,0.26774
"4_511",2e-05,1,0.09374,0.2051,0.10184,0.847,0.14024,0.01224,0.00612,0.11154,1,0.27444
"4_339",2e-05,1,0.13728,0.25858,0.16454,0.76078,0.22258,0.0139,0.0055,0.168,1,0.36818
"4_129",2e-05,1,0.08124,0.22442,0.08572,0.849,0.13852,0.01114,0.0059,0.1006,1,0.27918
"4_444",2e-05,1,0.07006,0.13268,0.08634,0.8615,0.13002,0.00738,0.00572,0.09028,1,0.19358
"4_177",2e-05,1,0.1252,0.22074,0.15128,0.78256,0.19332,0.01914,0.00612,0.15698,1,0.31934
"4_456",2e-05,1,0.07048,0.1165,0.0818,0.86884,0.1228,0.00772,0.0055,0.0887,1,0.17592
"4_385",6e-05,1,0.1299,0.2661,0.14354,0.7685,0.21368,0.01574,0.00596,0.15224,1,0.3638
"4_117",2e-05,1,0.0792,0.16842,0.09188,0.85812,0.1283,0.01166,0.0055,0.09722,1,0.23052
"4_57",4e-05,1,0.0762,0.15976,0.08804,0.85884,0.1208,0.01352,0.00564,0.09262,1,0.22242
"4_415",2e-05,1,0.12356,0.2385,0.13778,0.8058,0.17578,0.01624,0.00614,0.1516,1,0.32644
"4_417",2e-05,1,0.084,0.18708,0.09456,0.85208,0.1373,0.00978,0.0058,0.1016,1,0.2525
"4_478",2e-05,1,0.09138,0.17578,0.10144,0.82538,0.1639,0.01018,0.00604,0.11826,1,0.24134
"4_516",2e-05,1,0.07504,0.13708,0.08884,0.86174,0.1303,0.00726,0.0051,0.09486,1,0.2012
"4_508",2e-05,1,0.11106,0.23428,0.13408,0.81544,0.17032,0.0131,0.00528,0.13568,1,0.32366
"4_148",2e-05,1,0.06986,0.16586,0.08908,0.86632,0.12102,0.01102,0.00604,0.09278,1,0.2234
"4_208",2e-05,1,0.10012,0.20908,0.11984,0.81726,0.16848,0.01254,0.00498,0.12914,1,0.28772
"4_440",2e-05,1,0.0706,0.1505,0.08326,0.87448,0.11462,0.01024,0.00594,0.08446,1,0.21112
"4_263",2e-05,1,0.07604,0.15666,0.08572,0.87274,0.11554,0.01038,0.00572,0.09082,1,0.21896
"4_133",2e-05,1,0.05628,0.14024,0.07036,0.88116,0.10564,0.011,0.0062,0.07206,1,0.1884
"4_114",4e-05,1,0.07128,0.13608,0.08286,0.86262,0.12258,0.01212,0.00598,0.08648,1,0.19742
"4_251",2e-05,1,0.0856,0.163,0.0925,0.88004,0.10236,0.01466,0.00622,0.10262,1,0.22412
"4_55",2e-05,1,0.0584,0.13896,0.0735,0.88198,0.10546,0.01022,0.00552,0.07656,1,0.18838
"4_448",2e-05,1,0.09654,0.20504,0.11208,0.81592,0.17286,0.00998,0.00554,0.11408,1,0.28326
