"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_323",2e-05,0.05246,0.17956,0.03034,1,0.04602,0.8175,0.13392,0.00684,1,1,1
"1_328",1e-04,0.05204,0.23652,0.01138,1,0.04568,0.8177,0.13434,0.00638,1,1,1
"1_201",6e-05,0.07676,0.2658,0.03476,1,0.06724,0.78412,0.14676,0.00662,1,1,1
"1_30",6e-05,0.05308,0.44708,0.02014,1,0.04666,0.79472,0.1525,0.00628,1,1,1
"1_343",2e-05,0.06114,0.427,0.02332,1,0.05176,0.82946,0.11764,0.00688,1,1,1
"1_326",2e-05,0.04792,0.37636,0.02128,1,0.04146,0.82182,0.12866,0.00704,1,1,1
"1_304",2e-05,0.04392,0.38558,0.02204,1,0.03818,0.82586,0.13344,0.00682,1,1,1
"1_65",4e-05,0.06372,0.3657,0.03374,1,0.05572,0.7921,0.14912,0.00646,1,1,1
"1_6",2e-05,0.04924,0.51354,0.01202,1,0.04442,0.78496,0.16406,0.0061,1,1,1
"1_213",2e-05,0.03276,0.35298,0.0187,1,0.02758,0.84716,0.12228,0.00728,1,1,1
"1_268",2e-05,0.0472,0.1915,0.03252,1,0.03996,0.84582,0.11258,0.00692,1,1,1
"1_252",2e-05,0.03974,0.4935,0.0148,1,0.0346,0.82958,0.13146,0.00712,1,1,1
"6_8",4e-05,0.05468,0.64604,0.02836,1,0.04528,0.70148,0.21652,0.0061,1,1,1
"6_179",0.00018,0.0298,0.3772,0.01652,1,0.02716,0.8377,0.13126,0.00702,1,1,1
"6_277",6e-05,0.0732,0.5342,0.04406,1,0.05958,0.76244,0.17134,0.0066,1,1,1
"6_379",2e-05,0.0188,0.23104,0.0104,1,0.01654,0.8938,0.0882,0.00712,1,1,1
"6_158",2e-05,0.02216,0.33074,0.01114,1,0.02026,0.85592,0.1154,0.00668,1,1,1
"6_520",2e-05,0.0346,0.49942,0.01934,1,0.02972,0.84074,0.12654,0.00664,1,1,1
"6_548",1e-04,0.04754,0.47004,0.01814,1,0.03934,0.78786,0.16678,0.00624,1,1,1
"6_26",2e-05,0.06686,0.353,0.02254,1,0.06078,0.73752,0.19344,0.00626,1,1,1
"6_571",2e-05,0.0426,0.33594,0.03072,1,0.03632,0.85356,0.10836,0.00676,1,1,1
"6_281",4e-05,0.04824,0.05194,0.06072,1,0.04358,0.83468,0.12034,0.00698,1,1,1
"6_504",8e-05,0.05044,0.4784,0.02966,1,0.04256,0.8105,0.14102,0.00634,1,1,1
"6_569",2e-05,0.0372,0.37928,0.01448,1,0.0316,0.82192,0.14218,0.00702,1,1,1
"6_495",0.00012,0.04116,0.41228,0.02758,1,0.03404,0.83524,0.12782,0.00624,1,1,1
"6_527",2e-05,0.02444,0.57988,0.0106,1,0.02174,0.82048,0.1507,0.00586,1,1,1
"6_119",0.00016,0.05608,0.58984,0.0332,1,0.04832,0.75726,0.18574,0.00606,1,1,1
"6_106",4e-05,0.0396,0.47144,0.01424,1,0.03508,0.80164,0.15572,0.0071,1,1,1
"6_483",2e-05,0.02594,0.60392,0.0138,1,0.02266,0.85718,0.1165,0.0066,1,1,1
"6_145",2e-05,0.06048,0.46168,0.02876,1,0.05408,0.77334,0.16316,0.00686,1,1,1
"6_220",6e-05,0.0415,0.2749,0.0357,1,0.0361,0.8296,0.13116,0.00654,1,1,1
"6_64",4e-05,1e-04,0.71748,8e-05,1,4e-05,0.78674,0.18644,0.00684,1,1,1
"6_543",1e-04,0.0335,0.3268,0.0115,1,0.02738,0.85746,0.11178,0.00622,1,1,1
"6_286",2e-05,0.06062,0.52022,0.02744,1,0.05168,0.78542,0.15508,0.00724,1,1,1
"6_454",6e-05,0.04934,0.49166,0.02916,1,0.04102,0.82832,0.12732,0.00706,1,1,1
"6_570",8e-05,0.05216,0.49496,0.03726,1,0.04254,0.8305,0.12494,0.00726,1,1,1
"6_524",4e-05,0.06026,0.58216,0.01288,1,0.05434,0.77086,0.16906,0.00694,1,1,1
"6_59",2e-05,0.02212,0.48398,0.0142,1,0.01956,0.80466,0.16306,0.00708,1,1,1
"6_44",2e-05,0.06432,0.6149,0.03086,1,0.05762,0.73318,0.19272,0.00626,1,1,1
"6_206",4e-05,0.04302,0.58788,0.02962,1,0.03556,0.8093,0.14724,0.00684,1,1,1
"6_491",2e-05,0.03366,0.31622,0.01506,1,0.02916,0.85186,0.11582,0.00728,1,1,1
"6_215",2e-05,0.03772,0.2763,0.0329,1,0.03398,0.8418,0.1214,0.00666,1,1,1
"6_541",2e-05,0.03464,0.49344,0.01336,1,0.02882,0.85188,0.1167,0.00634,1,1,1
"6_386",2e-05,0.05284,0.63376,0.02814,1,0.04278,0.78346,0.16582,0.00622,1,1,1
"6_61",6e-05,0.05956,0.5664,0.04208,1,0.05274,0.79366,0.1483,0.00704,1,1,1
"6_545",2e-05,0.04566,0.48782,0.02562,1,0.03954,0.841,0.11674,0.00636,1,1,1
"6_426",2e-05,0.04174,0.2552,0.02646,1,0.03736,0.82628,0.13348,0.00746,1,1,1
"6_234",2e-05,0.04454,0.20738,0.03374,1,0.03922,0.81152,0.14504,0.00618,1,1,1
"6_184",2e-05,0.01,0.46948,0.00488,1,0.00884,0.87142,0.11176,0.007,1,1,1
"6_358",2e-05,0.07,0.3871,0.02722,1,0.0633,0.73986,0.19208,0.00612,1,1,1
"6_295",2e-05,0.05774,0.36814,0.02674,1,0.05018,0.82238,0.12266,0.00662,1,1,1
"6_80",2e-05,0.04744,0.34784,0.01914,1,0.04158,0.82422,0.12342,0.00686,1,1,1
"6_346",0.00014,0.03602,0.26202,0.00752,1,0.03256,0.827,0.1356,0.00676,1,1,1
"6_473",2e-05,0.01262,0.35488,0.00606,1,0.01106,0.86188,0.1222,0.00682,1,1,1
"6_242",6e-05,0.04354,0.4721,0.01926,1,0.03656,0.84802,0.11192,0.00686,1,1,1
"6_534",6e-05,0.0644,0.60396,0.0259,1,0.05606,0.75042,0.18344,0.0066,1,1,1
"6_464",2e-05,0.06188,0.34878,0.04468,1,0.05452,0.80498,0.13772,0.00644,1,1,1
"6_301",2e-05,0.03612,0.23782,0.0176,1,0.03234,0.83274,0.13,0.0065,1,1,1
"6_372",2e-05,0.08446,0.43238,0.059,1,0.07278,0.7669,0.1584,0.00688,1,1,1
"6_408",6e-05,0.05366,0.2706,0.03556,1,0.04822,0.81554,0.13318,0.0064,1,1,1
"6_412",6e-05,0.02474,0.36604,0.01536,1,0.02212,0.85618,0.11676,0.00704,1,1,1
"6_297",2e-05,0.06398,0.65516,0.04004,1,0.05164,0.78898,0.15304,0.00656,1,1,1
"6_488",2e-05,0.01822,0.54242,0.01168,1,0.01574,0.84108,0.1364,0.00708,1,1,1
"6_508",4e-05,0.02866,0.63154,0.0178,1,0.02512,0.817,0.15164,0.00604,1,1,1
"6_205",2e-05,0.02242,0.33262,0.02124,1,0.01986,0.876,0.10066,0.0077,1,1,1
"6_20",2e-05,0.02526,0.62212,0.01442,1,0.02182,0.81856,0.14632,0.0072,1,1,1
"6_227",2e-05,0.04948,0.08926,0.05508,1,0.04432,0.79832,0.15364,0.00608,1,1,1
"6_404",2e-05,0.0369,0.24926,0.03398,1,0.03374,0.82306,0.1403,0.00722,1,1,1
"6_312",4e-05,0.06472,0.2436,0.04948,1,0.057,0.80636,0.13432,0.00646,1,1,1
"6_552",2e-05,0.07292,0.48346,0.04272,1,0.06014,0.77762,0.15316,0.00576,1,1,1
"6_369",2e-05,0.03974,0.54772,0.01782,1,0.03524,0.79704,0.15632,0.00634,1,1,1
"6_211",4e-05,0.02722,0.02588,0.03112,1,0.02434,0.88358,0.09112,0.00662,1,1,1
"6_378",2e-05,0.02938,0.45204,0.01704,1,0.0253,0.83562,0.13412,0.00672,1,1,1
"6_10",2e-05,0.05404,0.60888,0.02152,1,0.04772,0.7513,0.18102,0.00684,1,1,1
"6_308",2e-05,0.02388,0.16952,0.01408,1,0.02158,0.87236,0.10212,0.00726,1,1,1
"6_525",2e-05,0.04748,0.36132,0.03186,1,0.03932,0.84566,0.11354,0.00594,1,1,1
"6_171",2e-05,0.0254,0.50012,0.00856,1,0.02272,0.81908,0.14982,0.00698,1,1,1
"6_167",2e-05,0.05852,0.5948,0.04,1,0.05174,0.77098,0.16834,0.007,1,1,1
"6_433",2e-05,0.04926,0.37192,0.01606,1,0.04324,0.83174,0.12252,0.00716,1,1,1
"6_97",2e-05,0.03124,0.62614,0.01166,1,0.02786,0.81562,0.14596,0.00688,1,1,1
"6_507",0.00012,0.0201,0.12506,0.01394,1,0.01716,0.91064,0.07116,0.00714,1,1,1
"6_131",2e-05,0.03542,0.62198,0.01574,1,0.03092,0.75946,0.19282,0.0062,1,1,1
"6_137",2e-05,0.0247,0.44002,0.01412,1,0.02238,0.82928,0.14218,0.00732,1,1,1
"6_232",2e-05,0.05236,0.23038,0.047,1,0.0461,0.8067,0.14344,0.00712,1,1,1
"6_256",2e-05,0.05646,0.36032,0.038,1,0.051,0.7828,0.1609,0.0058,1,1,1
"6_450",4e-05,0.03776,0.39784,0.02274,1,0.03144,0.81828,0.14004,0.00658,1,1,1
"6_188",4e-05,0.08722,0.54308,0.0481,1,0.0764,0.73656,0.17878,0.00586,1,1,1
"6_89",2e-05,0.03006,0.37938,0.01028,1,0.02784,0.8196,0.14252,0.00688,1,1,1
"6_58",2e-05,0.05756,0.43462,0.03276,1,0.04964,0.77832,0.16528,0.00614,1,1,1
"6_519",4e-05,0.04422,0.52888,0.02214,1,0.0368,0.83176,0.12746,0.00704,1,1,1
"6_471",4e-05,0.03386,0.3451,0.01206,1,0.02984,0.84784,0.12008,0.00656,1,1,1
"6_12",2e-05,0.04544,0.6189,0.01864,1,0.04014,0.76218,0.18144,0.00696,1,1,1
"6_533",2e-05,0.03232,0.47546,0.00886,1,0.02798,0.80224,0.1587,0.0064,1,1,1
"6_384",2e-05,0.0248,0.58576,0.01292,1,0.02156,0.8183,0.15204,0.00646,1,1,1
"6_123",4e-05,0.02822,0.41446,0.01288,1,0.0242,0.84298,0.12808,0.0073,1,1,1
"6_144",4e-05,0.02548,0.28092,0.01688,1,0.02274,0.86112,0.11022,0.00704,1,1,1
"6_457",2e-05,0.09556,0.47122,0.0521,1,0.07722,0.76018,0.15656,0.00612,1,1,1
"6_19",4e-05,0.06476,0.66412,0.02764,1,0.0589,0.72624,0.19836,0.0061,1,1,1
"6_353",4e-05,0.05714,0.3701,0.0414,1,0.05088,0.77262,0.16652,0.00618,1,1,1
"6_438",2e-05,0.04212,0.526,0.02844,1,0.03484,0.83,0.13094,0.00658,1,1,1
"6_566",4e-05,0.02102,0.3674,0.01504,1,0.0184,0.89194,0.08798,0.00684,1,1,1
"6_452",4e-05,0.0188,0.27368,0.01428,1,0.01686,0.8603,0.11906,0.00748,1,1,1
"6_375",2e-05,0.02514,0.35982,0.01632,1,0.0205,0.87652,0.09884,0.00774,1,1,1
"6_245",2e-05,0.05416,0.5191,0.02136,1,0.04652,0.74114,0.19014,0.00584,1,1,1
"6_155",2e-05,0.07594,0.31104,0.05082,1,0.06422,0.78316,0.14882,0.00672,1,1,1
"6_380",2e-05,0.0075,0.28668,0.0037,1,0.00654,0.88422,0.10488,0.00706,1,1,1
"6_514",4e-05,0.04034,0.2666,0.01814,1,0.03518,0.83984,0.12278,0.00586,1,1,1
"6_360",2e-05,0.05734,0.33562,0.01646,1,0.05212,0.81978,0.12542,0.0059,1,1,1
"6_547",4e-05,0.03694,0.47882,0.0164,1,0.0312,0.84428,0.1201,0.00666,1,1,1
"6_102",2e-05,0.047,0.29208,0.01542,1,0.04266,0.80438,0.14732,0.00672,1,1,1
"6_444",2e-05,0.04322,0.45494,0.01946,1,0.03804,0.83426,0.12322,0.00652,1,1,1
"6_349",2e-05,0.0454,0.58262,0.01814,1,0.03886,0.79178,0.16038,0.00614,1,1,1
"6_113",2e-05,0.05432,0.54006,0.0263,1,0.04212,0.80682,0.14344,0.0069,1,1,1
"6_151",2e-05,0.07072,0.59828,0.047,1,0.05794,0.7553,0.17666,0.00654,1,1,1
"6_120",1e-04,0.0238,0.5614,0.00848,1,0.0211,0.84264,0.1302,0.00718,1,1,1
"6_536",2e-05,0.01234,0.64028,0.005,1,0.01068,0.8522,0.12878,0.00696,1,1,1
"6_402",2e-05,0.04812,0.6022,0.01702,1,0.0416,0.76686,0.17894,0.00648,1,1,1
"6_139",4e-05,0.06306,0.52586,0.03356,1,0.05468,0.78354,0.15914,0.00694,1,1,1
"6_125",2e-05,0.08946,0.5393,0.04742,1,0.07918,0.68226,0.22496,0.00716,1,1,1
"6_127",2e-05,0.04636,0.40234,0.01844,1,0.03968,0.76856,0.17588,0.00714,1,1,1
"6_288",2e-05,0.00812,0.52752,0.00484,1,0.00682,0.87152,0.1152,0.00682,1,1,1
"6_250",2e-05,0.04002,0.2607,0.02944,1,0.03596,0.83788,0.12344,0.00716,1,1,1
"6_76",2e-05,0.04112,0.48234,0.0251,1,0.03668,0.79206,0.1632,0.0069,1,1,1
"6_246",2e-05,0.04726,0.45678,0.0264,1,0.03908,0.84752,0.10788,0.00666,1,1,1
"6_359",2e-05,0.0522,0.64984,0.01586,1,0.04596,0.7716,0.17636,0.00636,1,1,1
"6_532",2e-05,0.02478,0.2119,0.00606,1,0.02112,0.88074,0.0955,0.00722,1,1,1
"6_174",2e-05,0.0446,0.4859,0.0247,1,0.03802,0.81412,0.14282,0.00684,1,1,1
"6_3",4e-05,0.06274,0.65162,0.04046,1,0.05716,0.73398,0.19286,0.00602,1,1,1
"6_391",0.00012,0.03354,0.39386,0.00838,1,0.0302,0.8163,0.14392,0.00728,1,1,1
"6_229",2e-05,0.01172,0.55608,0.00434,1,0.00982,0.84726,0.1346,0.00658,1,1,1
"6_413",2e-05,0.02142,0.1351,0.02258,1,0.01912,0.87588,0.10202,0.00698,1,1,1
"6_568",2e-05,0.03004,0.30798,0.022,1,0.02528,0.8688,0.1023,0.00746,1,1,1
"6_437",2e-05,0.07014,0.4845,0.04028,1,0.05414,0.79416,0.14542,0.00696,1,1,1
"6_409",8e-05,0.03334,0.38514,0.02536,1,0.02918,0.84334,0.12404,0.00652,1,1,1
"6_199",2e-05,0.01802,0.49994,0.00622,1,0.01592,0.83678,0.13696,0.00698,1,1,1
"6_152",2e-05,0.03132,0.69268,0.01796,1,0.02538,0.77284,0.18268,0.00638,1,1,1
"6_306",2e-05,0.0725,0.39576,0.04648,1,0.06206,0.7778,0.1537,0.00662,1,1,1
"6_551",2e-05,0.0162,0.4007,0.0102,1,0.01308,0.88654,0.0983,0.00662,1,1,1
"6_91",2e-05,0.05048,0.16634,0.04562,1,0.04374,0.81874,0.13346,0.00636,1,1,1
"6_268",2e-05,0.0567,0.49704,0.02612,1,0.0502,0.79514,0.14858,0.00664,1,1,1
"6_217",2e-05,0.06988,0.3146,0.05664,1,0.06142,0.7662,0.16828,0.00598,1,1,1
"6_557",2e-05,0.01452,0.22404,0.00486,1,0.01256,0.90196,0.08402,0.00724,1,1,1
"6_219",2e-05,0.03142,0.32728,0.0072,1,0.02854,0.8346,0.13298,0.00672,1,1,1
"6_432",6e-05,0.0394,0.18764,0.03328,1,0.0349,0.84914,0.1143,0.00686,1,1,1
"6_396",2e-05,0.053,0.51516,0.0316,1,0.04458,0.78758,0.1631,0.00684,1,1,1
"6_181",2e-05,0.04604,0.52914,0.0231,1,0.0407,0.80548,0.1419,0.00698,1,1,1
"6_187",2e-05,0.05512,0.4699,0.03338,1,0.04932,0.78816,0.1547,0.00718,1,1,1
"6_405",2e-05,0.03714,0.3692,0.01182,1,0.03304,0.86324,0.0994,0.00714,1,1,1
"6_43",2e-05,0.0739,0.52808,0.04874,1,0.06144,0.73096,0.19352,0.00572,1,1,1
"6_216",2e-05,0.04732,0.57048,0.02786,1,0.04254,0.79296,0.15408,0.00656,1,1,1
"6_177",2e-05,0.07984,0.63846,0.04158,1,0.06558,0.69418,0.22794,0.00616,1,1,1
"6_192",2e-05,0.04078,0.60758,0.01672,1,0.03408,0.81596,0.14124,0.00644,1,1,1
"6_38",2e-05,0.0205,0.50578,0.01242,1,0.01848,0.79898,0.1703,0.007,1,1,1
"6_336",2e-05,0.03714,0.28836,0.0269,1,0.0315,0.83312,0.13216,0.00656,1,1,1
"6_421",2e-05,0.03844,0.32936,0.02344,1,0.03346,0.85742,0.10722,0.00694,1,1,1
"6_544",6e-05,0.00566,0.5088,0.00344,1,0.0045,0.90414,0.08828,0.00706,1,1,1
"6_32",2e-05,0.05756,0.56926,0.0282,1,0.05072,0.78656,0.15472,0.00644,1,1,1
"6_118",2e-05,0.05144,0.5815,0.02314,1,0.0426,0.77586,0.16584,0.00662,1,1,1
"6_361",2e-05,0.06646,0.62648,0.03528,1,0.05706,0.74588,0.18624,0.00646,1,1,1
"6_348",4e-05,0.05782,0.23882,0.04612,1,0.05214,0.7672,0.17634,0.00658,1,1,1
"6_18",2e-05,0.09516,0.5248,0.03886,1,0.08338,0.68492,0.22012,0.00634,1,1,1
"6_169",2e-05,0.03348,0.36798,0.02434,1,0.0298,0.81964,0.1419,0.0066,1,1,1
"6_416",6e-05,0.069,0.53356,0.01994,1,0.06096,0.76214,0.1714,0.00626,1,1,1
"6_539",2e-05,0.0425,0.40208,0.02084,1,0.03796,0.83134,0.12772,0.00694,1,1,1
"6_400",6e-05,0.03904,0.32948,0.02618,1,0.03264,0.82686,0.13732,0.00634,1,1,1
"6_350",2e-05,0.05532,0.2209,0.04488,1,0.0466,0.82244,0.12936,0.00656,1,1,1
"6_459",4e-05,0.0268,0.3856,0.01278,1,0.02388,0.84564,0.12222,0.0071,1,1,1
"6_546",2e-05,0.02374,0.32752,0.00472,1,0.02054,0.88908,0.08834,0.0075,1,1,1
"6_45",2e-05,0.02166,0.552,0.01008,1,0.01946,0.8027,0.1647,0.00678,1,1,1
"6_553",2e-05,0.05632,0.43546,0.02624,1,0.04798,0.83904,0.11196,0.00654,1,1,1
"6_284",2e-05,0.03524,0.47662,0.02206,1,0.02982,0.80486,0.15706,0.00698,1,1,1
"6_138",2e-05,0.0091,0.59342,0.00516,1,0.00774,0.8535,0.12932,0.0068,1,1,1
"1_8",2e-05,0.05482,0.55566,0.01756,1,0.0488,0.78482,0.1567,0.00608,1,1,1
"1_53",2e-05,0.01952,0.096,0.0105,1,0.01732,0.87878,0.1004,0.00668,1,1,1
"1_69",6e-05,0.03792,0.60908,0.01614,1,0.03356,0.75808,0.1958,0.00606,1,1,1
"1_322",2e-05,0.04426,0.52982,0.01064,1,0.03778,0.83448,0.12568,0.00646,1,1,1
"1_314",4e-05,0.05506,0.33342,0.0179,1,0.0479,0.82852,0.12134,0.00736,1,1,1
"1_233",4e-05,0.029,0.22188,0.017,1,0.02564,0.84662,0.12188,0.00694,1,1,1
"1_177",4e-05,0.03522,0.07016,0.03534,1,0.0311,0.86554,0.1025,0.00712,1,1,1
"1_5",2e-05,0.0619,0.32212,0.01892,1,0.05752,0.79544,0.14148,0.00694,1,1,1
"1_253",2e-05,0.0305,0.3363,0.01112,1,0.02588,0.85522,0.1156,0.00674,1,1,1
"1_162",2e-05,0.06544,0.47654,0.02234,1,0.05772,0.768,0.1685,0.00752,1,1,1
"1_289",2e-05,0.02276,0.49822,0.00992,1,0.01872,0.8516,0.12572,0.0066,1,1,1
"1_10",4e-05,0.0544,0.48852,0.01444,1,0.04938,0.76034,0.17758,0.00652,1,1,1
"1_185",2e-05,0.04496,0.27454,0.01964,1,0.03934,0.85876,0.10044,0.0067,1,1,1
"1_42",2e-05,0.0011,0.36518,4e-04,1,0.00096,0.8672,0.12008,0.00666,1,1,1
"1_44",2e-05,0.06456,0.3718,0.03238,1,0.05892,0.78302,0.15336,0.00706,1,1,1
"1_255",0.00016,0.0436,0.5458,0.01518,1,0.03736,0.81352,0.14326,0.0065,1,1,1
"6_340",2e-05,0.0307,0.27796,0.02696,1,0.02714,0.8116,0.15372,0.0065,1,1,1
"6_383",2e-05,0.01864,0.20052,0.00704,1,0.0165,0.87522,0.1058,0.00654,1,1,1
"6_521",2e-05,0.02662,0.39914,0.00606,1,0.02352,0.84826,0.12458,0.00654,1,1,1
"6_489",2e-05,0.05298,0.6215,0.02334,1,0.04602,0.79244,0.15588,0.00676,1,1,1
"6_210",2e-05,0.09726,0.6239,0.04516,1,0.08368,0.65778,0.24048,0.00686,1,1,1
"6_33",2e-05,0.02308,0.35642,0.01126,1,0.01976,0.8139,0.15214,0.00702,1,1,1
"6_6",2e-05,0.11124,0.51292,0.05072,1,0.10342,0.67592,0.20634,0.0061,1,1,1
"6_163",2e-05,0.0655,0.4823,0.04064,1,0.0586,0.70858,0.20696,0.00562,1,1,1
"6_485",2e-05,0.04896,0.42008,0.03158,1,0.04148,0.84006,0.1169,0.00672,1,1,1
"6_27",4e-05,0.04968,0.66038,0.02112,1,0.04408,0.7492,0.19388,0.00656,1,1,1
"6_103",2e-05,0.02426,0.61366,0.01176,1,0.02164,0.82212,0.14518,0.00722,1,1,1
"6_186",4e-05,0.0086,0.4483,0.00478,1,0.0071,0.8727,0.10982,0.0063,1,1,1
"6_292",8e-05,0.04366,0.13806,0.03954,1,0.03906,0.83566,0.12178,0.00694,1,1,1
"6_223",2e-05,0.06638,0.64664,0.02492,1,0.06004,0.7543,0.17582,0.0063,1,1,1
"6_516",2e-05,0.0374,0.44982,0.01794,1,0.03154,0.8439,0.12154,0.0068,1,1,1
"6_338",4e-05,0.0202,0.3925,0.01468,1,0.01794,0.83972,0.13012,0.00638,1,1,1
"6_455",6e-05,0.06456,0.2301,0.0375,1,0.05708,0.81652,0.12468,0.00676,1,1,1
"6_463",4e-05,0.02506,0.08378,0.0198,1,0.02166,0.88446,0.09298,0.00736,1,1,1
"6_209",2e-05,0.03008,0.3236,0.01976,1,0.02602,0.85524,0.11378,0.00678,1,1,1
"6_122",8e-05,0.01126,0.45576,0.0073,1,0.01,0.83542,0.143,0.00706,1,1,1
"6_30",2e-05,0.04708,0.65992,0.01806,1,0.04096,0.81626,0.13458,0.00652,1,1,1
"6_395",2e-05,0.05198,0.58234,0.0206,1,0.04548,0.8042,0.14682,0.0068,1,1,1
"6_329",2e-05,0.0332,0.42762,0.01648,1,0.02858,0.82796,0.1372,0.00636,1,1,1
"6_200",2e-05,0.01028,0.61696,0.00482,1,0.00834,0.8626,0.12316,0.00698,1,1,1
"6_549",2e-05,0.05318,0.49068,0.01906,1,0.04644,0.84304,0.10878,0.0061,1,1,1
"6_85",2e-05,0.02972,0.415,0.01114,1,0.02626,0.8145,0.15116,0.00692,1,1,1
"6_233",2e-05,0.07242,0.45032,0.0301,1,0.06442,0.78026,0.15026,0.00722,1,1,1
"6_60",2e-05,0.03974,0.58418,0.01602,1,0.0357,0.8137,0.14044,0.00686,1,1,1
"6_389",2e-05,0.04242,0.28378,0.02586,1,0.03826,0.84208,0.11744,0.00674,1,1,1
"6_540",2e-05,0.04532,0.3031,0.01232,1,0.0394,0.84768,0.11108,0.00636,1,1,1
"6_185",2e-05,0.04182,0.61326,0.01624,1,0.03758,0.75576,0.18842,0.00636,1,1,1
"6_355",2e-05,0.03036,0.2381,0.01956,1,0.02772,0.84798,0.11976,0.00608,1,1,1
"6_140",2e-05,0.01572,0.50146,0.0069,1,0.01348,0.85706,0.12252,0.00654,1,1,1
"6_333",2e-05,0.02548,0.63898,0.01506,1,0.02142,0.83766,0.13292,0.00684,1,1,1
"6_247",2e-05,0.01098,0.34824,0.00666,1,0.00958,0.87382,0.11218,0.00636,1,1,1
"6_1",2e-05,0.07306,0.71788,0.03654,1,0.06726,0.66024,0.24634,0.00614,1,1,1
"6_93",2e-05,0.02762,0.40206,0.01898,1,0.02494,0.80568,0.1603,0.00688,1,1,1
"6_418",2e-05,0.0319,0.2879,0.0116,1,0.0275,0.85408,0.11482,0.00694,1,1,1
"6_403",2e-05,0.01816,0.53876,0.0093,1,0.01506,0.82746,0.14586,0.00696,1,1,1
"6_480",4e-05,0.02614,0.43286,0.0078,1,0.0221,0.83584,0.13488,0.00598,1,1,1
"6_513",8e-05,0.0429,0.22816,0.0304,1,0.03736,0.84192,0.11674,0.00718,1,1,1
"6_72",2e-05,0.02222,0.58408,0.01086,1,0.0197,0.8138,0.15388,0.00722,1,1,1
"6_75",4e-05,0.06108,0.46124,0.04196,1,0.05328,0.7829,0.16036,0.00652,1,1,1
"6_431",2e-05,0.0435,0.502,0.01684,1,0.03782,0.81398,0.14394,0.00688,1,1,1
"6_54",2e-05,0.03656,0.4903,0.0141,1,0.033,0.7678,0.184,0.00596,1,1,1
"6_190",2e-05,0.05454,0.44542,0.02558,1,0.04774,0.78092,0.16408,0.00686,1,1,1
"6_218",4e-05,0.02488,0.41576,0.01664,1,0.0211,0.8329,0.13828,0.00678,1,1,1
"6_160",4e-05,0.04986,0.44758,0.03074,1,0.0434,0.79274,0.1552,0.00698,1,1,1
"6_62",2e-05,0.05018,0.43908,0.02316,1,0.04514,0.80496,0.14632,0.00624,1,1,1
"6_561",2e-05,0.03152,0.25832,0.01114,1,0.02752,0.8464,0.124,0.00654,1,1,1
"6_382",2e-05,0.05434,0.26442,0.03234,1,0.04876,0.79806,0.14706,0.00656,1,1,1
"6_321",2e-05,0.01582,0.38454,0.00932,1,0.01294,0.84416,0.13144,0.00712,1,1,1
"6_320",6e-05,0.0277,0.61442,0.01406,1,0.02396,0.785,0.1738,0.00688,1,1,1
"6_299",2e-05,0.01792,0.50124,0.00968,1,0.01576,0.85726,0.12336,0.00706,1,1,1
"6_302",2e-05,0.02744,0.61944,0.01322,1,0.02358,0.78022,0.1839,0.00618,1,1,1
