"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"5_433",8e-05,0.82774,0.21114,1,0.2421,0.64816,0.27398,0.0695,0.00548,0.24304,1,1
"5_69",2e-05,0.79172,0.13802,1,0.1765,0.67732,0.24954,0.06792,0.00482,0.17768,1,1
"5_55",4e-05,0.7742,0.12352,1,0.1582,0.69708,0.23164,0.0667,0.00574,0.15954,1,1
"5_206",6e-05,0.75398,0.1213,1,0.18626,0.67206,0.26176,0.06346,0.00566,0.18888,1,1
"5_435",2e-05,0.72758,0.16164,1,0.2232,0.6358,0.29468,0.0665,0.00526,0.22724,1,1
"5_262",0.00022,0.86006,0.17848,1,0.20486,0.72336,0.20644,0.06208,0.0058,0.20708,1,1
"5_460",6e-05,0.72948,0.14958,1,0.20106,0.62514,0.32112,0.04998,0.00584,0.203,1,1
"5_456",6e-05,0.7037,0.1436,1,0.1895,0.6125,0.30966,0.0749,0.00574,0.19238,1,1
"5_309",0.00012,0.76496,0.1374,1,0.1655,0.66284,0.26388,0.06784,0.0055,0.1666,1,1
"5_318",2e-05,0.7379,0.16408,1,0.22904,0.65758,0.26372,0.07488,0.00512,0.23074,1,1
"5_2",4e-05,0.74878,0.10384,1,0.16594,0.6919,0.26012,0.03996,0.00552,0.16628,1,1
"5_194",2e-05,0.8548,0.12544,1,0.1516,0.76864,0.14962,0.074,0.0058,0.15344,1,1
"5_274",2e-05,0.80036,0.13584,1,0.16814,0.7103,0.2246,0.0586,0.00556,0.16934,1,1
"5_30",2e-05,0.75204,0.1308,1,0.16916,0.64888,0.26818,0.07452,0.00502,0.17082,1,1
"5_305",4e-05,0.7723,0.12248,1,0.16728,0.68306,0.23138,0.0817,0.0051,0.17056,1,1
"5_72",2e-05,0.80694,0.13324,1,0.15448,0.71646,0.19538,0.0793,0.0056,0.15732,1,1
"5_256",2e-05,0.75982,0.14808,1,0.18572,0.67072,0.26976,0.05408,0.0052,0.18696,1,1
"5_242",2e-05,0.75378,0.18246,1,0.22666,0.65818,0.23602,0.10324,0.00524,0.22844,1,1
"5_283",1e-04,0.78514,0.16868,1,0.20712,0.70308,0.22938,0.0621,0.00536,0.20814,1,1
"5_39",2e-05,0.67406,0.1133,1,0.1654,0.59506,0.34556,0.05028,0.00544,0.16634,1,1
"5_175",6e-05,0.70996,0.15302,1,0.19452,0.62572,0.29594,0.07234,0.0051,0.19496,1,1
"5_353",2e-05,0.80216,0.12296,1,0.16112,0.70754,0.2359,0.05106,0.00532,0.1636,1,1
"5_362",2e-05,0.76648,0.11946,1,0.19622,0.6662,0.27424,0.05558,0.00594,0.19922,1,1
"5_486",2e-05,0.82256,0.17312,1,0.22106,0.70662,0.22568,0.06636,0.00518,0.22538,1,1
"5_272",2e-05,0.70228,0.16126,1,0.22228,0.5972,0.3601,0.03492,0.0061,0.22252,1,1
"5_482",2e-05,0.78584,0.1848,1,0.226,0.66646,0.24268,0.08694,0.00562,0.2286,1,1
"5_408",2e-05,0.73542,0.13958,1,0.17232,0.64762,0.28172,0.06314,0.00504,0.17308,1,1
"5_275",2e-05,0.7919,0.14318,1,0.1948,0.69404,0.24242,0.0587,0.00584,0.19602,1,1
"5_29",2e-05,0.74716,0.17138,1,0.23096,0.66204,0.2255,0.09716,0.00516,0.23412,1,1
"5_195",4e-05,0.7786,0.1449,1,0.1852,0.67906,0.2209,0.0906,0.00562,0.18844,1,1
"5_207",2e-05,0.83492,0.12234,1,0.15642,0.75372,0.20208,0.0399,0.0057,0.15748,1,1
"5_319",2e-05,0.85528,0.14628,1,0.16362,0.75206,0.16298,0.07888,0.0058,0.16652,1,1
"5_159",2e-05,0.72532,0.16338,1,0.21044,0.63078,0.26946,0.0883,0.00492,0.21284,1,1
"5_224",2e-05,0.7884,0.1509,1,0.19146,0.70888,0.22212,0.06224,0.00556,0.19214,1,1
"5_340",2e-05,0.8412,0.14192,1,0.17684,0.72406,0.20972,0.06216,0.00552,0.1814,1,1
"5_393",2e-05,0.7399,0.12372,1,0.19646,0.64824,0.276,0.0734,0.00556,0.19926,1,1
"5_86",2e-05,0.76262,0.12552,1,0.15448,0.66512,0.25746,0.06752,0.00516,0.1551,1,1
"5_120",2e-05,0.79542,0.10948,1,0.13464,0.71026,0.23044,0.0529,0.00562,0.13544,1,1
"5_418",2e-05,0.68844,0.12848,1,0.17162,0.61562,0.31332,0.06732,0.00606,0.17372,1,1
"5_327",8e-05,0.74154,0.08258,1,0.15004,0.64844,0.31612,0.03352,0.00494,0.15134,1,1
"5_131",4e-05,0.83466,0.10918,1,0.13604,0.7623,0.17772,0.05312,0.00586,0.13666,1,1
"5_8",2e-05,0.83798,0.12594,1,0.16494,0.77012,0.16298,0.05946,0.0052,0.16552,1,1
"5_119",6e-05,0.74602,0.18044,1,0.23642,0.65872,0.24662,0.08368,0.00484,0.2378,1,1
"5_16",2e-05,0.75896,0.1149,1,0.19156,0.70172,0.216,0.06854,0.0048,0.19282,1,1
"5_245",2e-05,0.83736,0.12706,1,0.14906,0.74356,0.16864,0.0815,0.00554,0.15004,1,1
"5_466",2e-05,0.82514,0.16334,1,0.22028,0.70694,0.23256,0.0564,0.005,0.22354,1,1
"5_108",2e-05,0.75768,0.15088,1,0.19668,0.68044,0.2668,0.0496,0.00534,0.19686,1,1
"5_168",2e-05,0.74502,0.16278,1,0.21158,0.66096,0.26568,0.06476,0.0052,0.21244,1,1
"5_254",2e-05,0.76972,0.10764,1,0.13616,0.68298,0.25212,0.0578,0.0058,0.13876,1,1
"5_382",2e-05,0.78566,0.1588,1,0.2092,0.68554,0.24856,0.06302,0.00564,0.2118,1,1
"5_351",2e-05,0.8073,0.14232,1,0.19782,0.69686,0.24396,0.0564,0.00556,0.20006,1,1
"5_227",2e-05,0.76464,0.16156,1,0.22242,0.67794,0.26912,0.04968,0.0055,0.22284,1,1
"5_172",4e-05,0.78352,0.14096,1,0.18572,0.70216,0.20866,0.08042,0.00586,0.18704,1,1
"5_53",2e-05,0.78208,0.1103,1,0.13992,0.7152,0.21274,0.06204,0.0056,0.14064,1,1
"5_68",2e-05,0.79874,0.1346,1,0.1622,0.69044,0.23048,0.06924,0.00566,0.16274,1,1
"5_109",4e-05,0.81158,0.14678,1,0.18592,0.73046,0.19388,0.0713,0.006,0.18712,1,1
"5_52",2e-05,0.82042,0.11678,1,0.13946,0.73878,0.19236,0.06174,0.00598,0.14078,1,1
"5_321",2e-05,0.70768,0.15486,1,0.20606,0.62014,0.33616,0.0394,0.00536,0.20616,1,1
"5_147",1e-04,0.80752,0.11976,1,0.16182,0.73216,0.21204,0.05058,0.00552,0.16398,1,1
"5_308",2e-05,0.72042,0.1505,1,0.22526,0.65332,0.2536,0.08528,0.00576,0.22936,1,1
"5_356",1e-04,0.83538,0.11382,1,0.16386,0.742,0.211,0.04472,0.00526,0.1661,1,1
"5_63",4e-05,0.80592,0.18754,1,0.22004,0.65528,0.26054,0.0784,0.00542,0.2217,1,1
"5_417",6e-05,0.81666,0.17196,1,0.19926,0.68214,0.23022,0.08256,0.0057,0.20352,1,1
"5_402",1e-04,0.80426,0.12712,1,0.15244,0.70604,0.204,0.08546,0.00524,0.15484,1,1
"5_112",2e-05,0.8446,0.1342,1,0.17676,0.77166,0.15526,0.06552,0.0051,0.17842,1,1
"5_266",4e-05,0.78006,0.12186,1,0.16236,0.6955,0.24862,0.05208,0.00574,0.16452,1,1
"5_303",2e-05,0.78752,0.16148,1,0.20386,0.69522,0.21934,0.0773,0.00588,0.20618,1,1
"5_407",2e-05,0.72066,0.12436,1,0.16162,0.6379,0.30534,0.0526,0.0061,0.163,1,1
"5_453",2e-05,0.82314,0.15844,1,0.19222,0.68828,0.24618,0.06038,0.00538,0.1956,1,1
"5_422",6e-05,0.78874,0.12142,1,0.15728,0.7033,0.21902,0.07588,0.00518,0.15964,1,1
"5_461",4e-05,0.82274,0.14684,1,0.18312,0.71038,0.20568,0.07826,0.00604,0.18658,1,1
"5_483",2e-05,0.76642,0.14734,1,0.20944,0.64476,0.28864,0.06524,0.00546,0.21716,1,1
"5_322",4e-05,0.80278,0.14544,1,0.19542,0.7181,0.22172,0.0563,0.00566,0.1965,1,1
"5_445",4e-05,0.84288,0.18124,1,0.21446,0.70594,0.2321,0.05786,0.00558,0.21842,1,1
"5_35",8e-05,0.78008,0.1239,1,0.18054,0.701,0.2134,0.0772,0.00492,0.1819,1,1
"5_343",2e-05,0.80328,0.15344,1,0.20344,0.73036,0.1842,0.08316,0.00538,0.20744,1,1
"5_27",4e-05,0.76634,0.13374,1,0.15744,0.66634,0.26948,0.05498,0.00482,0.15796,1,1
"5_368",2e-05,0.73026,0.15444,1,0.22256,0.64786,0.2849,0.0627,0.00484,0.22444,1,1
"5_395",0.00026,0.81262,0.14242,1,0.1653,0.69896,0.22406,0.07222,0.00528,0.1671,1,1
"5_91",2e-05,0.8349,0.16042,1,0.20188,0.73722,0.1696,0.08346,0.00518,0.20412,1,1
"5_13",8e-05,0.83118,0.16266,1,0.19482,0.74798,0.16772,0.07452,0.00578,0.19576,1,1
"5_328",2e-05,0.73896,0.19978,1,0.23864,0.62818,0.27482,0.08716,0.00524,0.24,1,1
"5_169",2e-05,0.83124,0.13008,1,0.15434,0.74194,0.17052,0.0806,0.0053,0.15674,1,1
"5_469",2e-05,0.7728,0.14904,1,0.19016,0.67784,0.27836,0.04042,0.0053,0.1913,1,1
"5_263",8e-05,0.7472,0.12314,1,0.17446,0.66846,0.26658,0.05812,0.00524,0.17616,1,1
"5_240",2e-05,0.78106,0.18152,1,0.21812,0.68252,0.21782,0.09042,0.00498,0.2224,1,1
"5_93",2e-05,0.71238,0.12114,1,0.18124,0.63234,0.31526,0.0495,0.00628,0.18282,1,1
"5_130",2e-05,0.77636,0.12468,1,0.1731,0.70116,0.24714,0.04768,0.00624,0.1743,1,1
"5_42",2e-05,0.78158,0.15398,1,0.18452,0.71204,0.18808,0.08696,0.00526,0.18596,1,1
"5_32",2e-05,0.7905,0.09338,1,0.13908,0.72518,0.21368,0.05298,0.00536,0.14018,1,1
"5_455",4e-05,0.81774,0.15944,1,0.20624,0.6972,0.21282,0.08556,0.00492,0.21456,1,1
"5_400",2e-05,0.81966,0.14286,1,0.17878,0.74254,0.1831,0.07058,0.00544,0.18182,1,1
"5_478",4e-05,0.7951,0.13588,1,0.19846,0.70832,0.22524,0.06448,0.0059,0.20524,1,1
"5_127",2e-05,0.83744,0.1405,1,0.17208,0.74382,0.1732,0.07682,0.0052,0.17598,1,1
"5_310",2e-05,0.77726,0.14734,1,0.19226,0.69878,0.23994,0.05696,0.0053,0.19328,1,1
"5_280",4e-05,0.8117,0.11634,1,0.14266,0.73088,0.19474,0.07038,0.00546,0.14406,1,1
"5_243",2e-05,0.85256,0.16718,1,0.19868,0.72356,0.1997,0.06768,0.00592,0.20098,1,1
"5_170",2e-05,0.84252,0.15378,1,0.17764,0.73886,0.18538,0.06448,0.00582,0.17882,1,1
"5_264",2e-05,0.72576,0.14502,1,0.20072,0.64444,0.2978,0.0542,0.00506,0.20172,1,1
"5_64",2e-05,0.88334,0.12206,1,0.13326,0.78914,0.14006,0.0591,0.00544,0.134,1,1
"5_360",4e-05,0.69608,0.12358,1,0.20202,0.6174,0.32854,0.0499,0.00548,0.20266,1,1
"5_287",2e-05,0.74098,0.15442,1,0.19006,0.6585,0.2538,0.08258,0.00574,0.19134,1,1
"5_449",2e-05,0.82594,0.14658,1,0.179,0.73676,0.20268,0.0571,0.00532,0.18186,1,1
"5_431",2e-05,0.79992,0.13084,1,0.1512,0.70358,0.22784,0.06452,0.00492,0.15432,1,1
"5_185",2e-05,0.80542,0.12778,1,0.16786,0.72366,0.22388,0.04782,0.00496,0.16848,1,1
"5_211",2e-05,0.70278,0.1636,1,0.20938,0.60316,0.31586,0.07532,0.00556,0.2106,1,1
"5_391",2e-05,0.77974,0.14516,1,0.1837,0.69902,0.24182,0.0569,0.00556,0.18486,1,1
"5_6",2e-05,0.74498,0.13994,1,0.17854,0.67002,0.25192,0.06304,0.00556,0.17946,1,1
"5_333",2e-05,0.5782,0.15392,1,0.24504,0.50054,0.45306,0.03848,0.00574,0.24528,1,1
"5_291",2e-05,0.73674,0.13942,1,0.19044,0.65198,0.27972,0.0586,0.00516,0.19226,1,1
"5_354",2e-05,0.80438,0.16844,1,0.22134,0.68838,0.24076,0.06426,0.0052,0.2229,1,1
"5_487",2e-05,0.80222,0.20844,1,0.24206,0.64642,0.23922,0.11006,0.0052,0.25016,1,1
"5_229",2e-05,0.83862,0.14916,1,0.18892,0.75698,0.15168,0.0865,0.00516,0.19388,1,1
"5_136",2e-05,0.7669,0.13864,1,0.1785,0.68916,0.23958,0.06554,0.00554,0.18,1,1
"5_156",2e-05,0.81292,0.14672,1,0.19378,0.72806,0.17498,0.08962,0.00472,0.19988,1,1
"5_278",2e-05,0.77146,0.16588,1,0.21748,0.67816,0.2601,0.05762,0.00482,0.21856,1,1
"5_10",2e-05,0.71824,0.11822,1,0.19638,0.64368,0.31592,0.03752,0.00534,0.19638,1,1
"5_244",2e-05,0.74078,0.14422,1,0.18174,0.65216,0.2651,0.07694,0.00508,0.1834,1,1
"5_89",2e-05,0.81716,0.1414,1,0.193,0.71206,0.18892,0.08712,0.00568,0.19564,1,1
"5_338",6e-05,0.77152,0.16888,1,0.21676,0.68682,0.21378,0.09066,0.0055,0.21796,1,1
"5_437",2e-05,0.86276,0.1568,1,0.17924,0.76016,0.1411,0.0933,0.00486,0.18634,1,1
"5_358",2e-05,0.82438,0.1358,1,0.17128,0.70986,0.2281,0.05838,0.00518,0.17318,1,1
"5_290",2e-05,0.73814,0.148,1,0.1865,0.63786,0.30306,0.05426,0.00562,0.18708,1,1
"5_121",2e-05,0.81748,0.17676,1,0.21004,0.70414,0.1902,0.0957,0.00514,0.2127,1,1
"5_33",2e-05,0.80494,0.17898,1,0.21974,0.70646,0.18602,0.09404,0.0054,0.22138,1,1
"5_222",6e-05,0.75844,0.11874,1,0.17386,0.67804,0.27054,0.04816,0.00524,0.1749,1,1
"5_143",2e-05,0.73514,0.15108,1,0.19062,0.63934,0.30082,0.05466,0.00528,0.19142,1,1
"5_446",2e-05,0.76626,0.15122,1,0.18882,0.6818,0.25532,0.06084,0.00524,0.19022,1,1
"5_161",2e-05,0.77728,0.1275,1,0.1708,0.70218,0.22276,0.0697,0.00568,0.173,1,1
"5_277",2e-05,0.73792,0.16718,1,0.20616,0.6468,0.29342,0.05316,0.00542,0.20638,1,1
"5_155",2e-05,0.72082,0.15756,1,0.19496,0.6513,0.2876,0.05358,0.0058,0.1957,1,1
"1_76",4e-05,0.74768,0.08046,1,0.1974,0.67064,0.3043,0.02284,0.0059,0.19928,1,1
"1_166",2e-05,0.75736,0.08606,1,0.24596,0.6624,0.31828,0.0184,0.00596,0.2506,1,1
"1_83",2e-05,0.67574,0.07886,1,0.25756,0.59462,0.37112,0.03232,0.00554,0.26114,1,1
"1_75",2e-05,0.79554,0.11764,1,0.21138,0.68938,0.28362,0.0253,0.0061,0.21234,1,1
"1_44",0.00012,0.66034,0.0916,1,0.22342,0.56786,0.4023,0.02856,0.00522,0.22592,1,1
"1_109",2e-05,0.70874,0.11208,1,0.22988,0.61586,0.35584,0.02672,0.00528,0.23132,1,1
"1_172",2e-05,0.73022,0.08542,1,0.22412,0.61652,0.36276,0.01952,0.00562,0.23088,1,1
"1_45",2e-05,0.67532,0.08178,1,0.22566,0.60434,0.36126,0.03196,0.00546,0.22726,1,1
"1_27",2e-05,0.76868,0.07958,1,0.1761,0.6945,0.27606,0.02662,0.00584,0.17958,1,1
"1_41",6e-05,0.71118,0.10872,1,0.2148,0.62118,0.3346,0.0384,0.00572,0.21732,1,1
"1_124",2e-05,0.74274,0.07742,1,0.191,0.64944,0.3309,0.0188,0.00558,0.19484,1,1
"1_173",2e-05,0.73516,0.08892,1,0.2305,0.62046,0.3572,0.0215,0.00552,0.23106,1,1
"1_126",2e-05,0.65854,0.06042,1,0.23566,0.5782,0.39586,0.02462,0.006,0.24296,1,1
"1_50",2e-05,0.69786,0.09542,1,0.21564,0.60386,0.3676,0.02664,0.00508,0.2157,1,1
"5_295",2e-05,0.78746,0.17996,1,0.2176,0.69262,0.21362,0.0858,0.00546,0.21972,1,1
"5_288",2e-05,0.78684,0.1377,1,0.22916,0.71104,0.20978,0.07558,0.00624,0.23516,1,1
"5_357",2e-05,0.72826,0.141,1,0.17734,0.6394,0.29292,0.06274,0.00494,0.17842,1,1
"5_57",6e-05,0.74402,0.1349,1,0.21636,0.66456,0.2506,0.07636,0.00512,0.218,1,1
"5_315",2e-05,0.71446,0.1714,1,0.22104,0.62238,0.31804,0.0565,0.00542,0.22164,1,1
"5_47",8e-05,0.84986,0.14282,1,0.16862,0.7548,0.16002,0.07332,0.00498,0.16948,1,1
"5_398",2e-05,0.77008,0.1404,1,0.17614,0.68256,0.26098,0.05384,0.00532,0.1774,1,1
"5_106",2e-05,0.82224,0.11632,1,0.18266,0.75482,0.1669,0.06926,0.00544,0.1844,1,1
"5_102",2e-05,0.79702,0.13468,1,0.16372,0.71378,0.23204,0.04918,0.00524,0.16434,1,1
"5_317",2e-05,0.88792,0.1638,1,0.18412,0.76618,0.14388,0.08388,0.00514,0.1891,1,1
"5_450",4e-05,0.79864,0.1288,1,0.15362,0.70306,0.24272,0.05052,0.0053,0.15468,1,1
"5_299",2e-05,0.76076,0.12002,1,0.1612,0.67476,0.25346,0.06794,0.00508,0.1636,1,1
"5_261",2e-05,0.7174,0.12748,1,0.17332,0.62236,0.33242,0.0416,0.0054,0.17514,1,1
"5_37",8e-05,0.74322,0.13614,1,0.17304,0.62708,0.28818,0.07476,0.00476,0.17494,1,1
"5_399",2e-05,0.80822,0.12178,1,0.15282,0.72108,0.21806,0.05826,0.00554,0.15436,1,1
"5_1",2e-05,0.71428,0.08696,1,0.16604,0.66228,0.26994,0.05298,0.00588,0.16616,1,1
"5_116",4e-05,0.79544,0.12796,1,0.18696,0.71468,0.23526,0.0457,0.00556,0.18758,1,1
"5_342",2e-05,0.72696,0.14482,1,0.22226,0.63534,0.30464,0.05646,0.0054,0.22354,1,1
"5_212",2e-05,0.67534,0.13956,1,0.18958,0.5954,0.36148,0.0392,0.00528,0.18978,1,1
"5_184",4e-05,0.76068,0.18864,1,0.23074,0.65956,0.25512,0.0767,0.00552,0.23156,1,1
"5_372",2e-05,0.8141,0.15668,1,0.19162,0.70026,0.23452,0.06014,0.00548,0.19352,1,1
"5_475",2e-05,0.8043,0.13894,1,0.1807,0.69658,0.2373,0.06374,0.00586,0.18394,1,1
"5_271",2e-05,0.7358,0.139,1,0.19984,0.654,0.28366,0.0569,0.00584,0.20182,1,1
"5_387",2e-05,0.78422,0.1497,1,0.2122,0.69942,0.2338,0.0625,0.00502,0.21542,1,1
"5_447",2e-05,0.77244,0.14586,1,0.17942,0.6867,0.26566,0.04578,0.00566,0.18034,1,1
"5_347",2e-05,0.81094,0.11318,1,0.13766,0.72368,0.22268,0.05096,0.0059,0.13916,1,1
"5_330",2e-05,0.72492,0.15884,1,0.20672,0.6261,0.31128,0.06046,0.00592,0.20804,1,1
"5_152",2e-05,0.737,0.1511,1,0.18494,0.64536,0.28958,0.05774,0.00586,0.18522,1,1
"5_157",4e-05,0.70986,0.12548,1,0.17992,0.62998,0.31088,0.05302,0.00596,0.181,1,1
"5_165",2e-05,0.76054,0.16446,1,0.20906,0.68664,0.23486,0.0742,0.0057,0.2102,1,1
"5_54",2e-05,0.66468,0.17146,1,0.24148,0.547,0.38238,0.06052,0.00522,0.24196,1,1
"5_176",2e-05,0.78584,0.12494,1,0.15186,0.70324,0.22932,0.06012,0.0057,0.1531,1,1
"5_471",6e-05,0.79368,0.1232,1,0.16934,0.70736,0.2206,0.0687,0.00488,0.1723,1,1
"5_282",2e-05,0.8433,0.15148,1,0.18066,0.73516,0.15932,0.0981,0.00528,0.18726,1,1
"5_383",4e-05,0.77256,0.11226,1,0.1793,0.68708,0.2674,0.0422,0.00606,0.18178,1,1
"5_221",4e-05,0.74386,0.1388,1,0.17778,0.65694,0.26758,0.06644,0.00614,0.17962,1,1
"5_348",2e-05,0.7769,0.14518,1,0.20904,0.65852,0.29048,0.0491,0.00524,0.21118,1,1
"5_464",2e-05,0.84814,0.19066,1,0.2155,0.71352,0.18422,0.09528,0.0056,0.2192,1,1
"5_316",2e-05,0.79234,0.13104,1,0.16514,0.71336,0.2172,0.06776,0.0048,0.16776,1,1
"5_88",2e-05,0.8225,0.13162,1,0.17466,0.75656,0.17736,0.0598,0.00574,0.1764,1,1
"5_135",2e-05,0.65474,0.16962,1,0.23648,0.55942,0.36606,0.06496,0.00612,0.23752,1,1
"5_463",2e-05,0.76394,0.16624,1,0.2198,0.65014,0.27786,0.07034,0.00596,0.22328,1,1
"5_14",2e-05,0.81776,0.12816,1,0.17344,0.75004,0.14528,0.08872,0.0055,0.17496,1,1
"5_265",2e-05,0.81596,0.19378,1,0.23014,0.68114,0.23232,0.07428,0.00482,0.23248,1,1
"5_167",2e-05,0.73398,0.11238,1,0.17294,0.64102,0.30438,0.05226,0.00606,0.1763,1,1
"5_66",6e-05,0.74038,0.11414,1,0.1852,0.67668,0.26354,0.05358,0.00552,0.186,1,1
"5_36",2e-05,0.67222,0.14826,1,0.2221,0.58024,0.3584,0.05354,0.00552,0.2228,1,1
"5_117",2e-05,0.7977,0.12734,1,0.17828,0.69178,0.23064,0.0686,0.00532,0.17926,1,1
"5_363",2e-05,0.86094,0.15594,1,0.17426,0.75148,0.14744,0.09358,0.00534,0.17716,1,1
"5_181",2e-05,0.78524,0.1613,1,0.20988,0.68954,0.24406,0.06292,0.00454,0.21066,1,1
"5_241",2e-05,0.81906,0.15264,1,0.19938,0.73962,0.1696,0.08562,0.00578,0.20346,1,1
"5_214",2e-05,0.75826,0.15044,1,0.19414,0.6596,0.24948,0.07862,0.00566,0.1965,1,1
"5_12",2e-05,0.64676,0.128,1,0.18666,0.57192,0.3733,0.0464,0.00542,0.18684,1,1
"5_79",2e-05,0.8114,0.17712,1,0.21426,0.6841,0.22182,0.08268,0.0055,0.21616,1,1
"5_202",2e-05,0.80664,0.14754,1,0.18576,0.70408,0.23088,0.06042,0.00598,0.18778,1,1
"5_142",4e-05,0.75702,0.13514,1,0.16328,0.66458,0.2659,0.06274,0.00586,0.16362,1,1
"5_213",2e-05,0.76914,0.10474,1,0.14646,0.68182,0.26054,0.05148,0.00546,0.14726,1,1
"5_94",2e-05,0.53552,0.10824,1,0.16972,0.47502,0.47302,0.04168,0.00532,0.16984,1,1
"5_122",4e-05,0.70846,0.14104,1,0.18094,0.60516,0.31704,0.067,0.00542,0.18202,1,1
"5_226",2e-05,0.75812,0.15366,1,0.1876,0.67904,0.2423,0.07172,0.00568,0.19014,1,1
"5_4",2e-05,0.5901,0.12488,1,0.21214,0.5125,0.43482,0.0446,0.00554,0.21268,1,1
"5_253",2e-05,0.8306,0.14016,1,0.17432,0.74938,0.17366,0.0706,0.00582,0.176,1,1
"5_200",2e-05,0.83252,0.1473,1,0.17346,0.7273,0.1917,0.07414,0.00506,0.17646,1,1
"5_412",2e-05,0.72904,0.14866,1,0.20704,0.66284,0.25222,0.08214,0.0047,0.2096,1,1
"5_104",2e-05,0.74434,0.1382,1,0.16614,0.6618,0.27742,0.05414,0.00548,0.16668,1,1
"5_411",2e-05,0.82106,0.14408,1,0.20492,0.71886,0.20416,0.0733,0.00584,0.2076,1,1
"5_361",2e-05,0.74636,0.1562,1,0.20648,0.63554,0.31178,0.0479,0.00568,0.20688,1,1
