"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"5_412",2e-05,1,0.12744,0.1935,0.11866,0.81648,0.1762,0.00706,0.00576,0.1577,1,0.26988
"5_390",2e-05,1,0.1293,0.18712,0.11294,0.83548,0.15726,0.00698,0.0056,0.1495,1,0.26652
"5_45",2e-05,1,0.08474,0.15996,0.08524,0.8827,0.10936,0.00758,0.00498,0.10276,1,0.2177
"5_398",2e-05,1,0.17434,0.25622,0.17448,0.78844,0.19776,0.01336,0.00522,0.21394,1,0.35958
"5_163",2e-05,1,0.10476,0.18274,0.09508,0.85176,0.13732,0.01048,0.00586,0.12354,1,0.2482
"5_185",4e-05,1,0.10534,0.2079,0.10996,0.84766,0.14228,0.00976,0.0057,0.12472,1,0.28276
"5_342",2e-05,1,0.11068,0.19276,0.1269,0.82492,0.16828,0.00624,0.0063,0.13248,1,0.28312
"5_409",2e-05,1,0.1318,0.20654,0.11664,0.80868,0.18554,0.0054,0.00578,0.16048,1,0.28302
"5_104",2e-05,1,0.09738,0.212,0.09838,0.86432,0.1266,0.0086,0.00614,0.11768,1,0.27458
"5_216",2e-05,1,0.12088,0.22848,0.13748,0.80416,0.18428,0.0111,0.00568,0.14674,1,0.32102
"5_87",2e-05,1,0.09094,0.15838,0.08216,0.86754,0.12506,0.00702,0.00624,0.11052,1,0.21418
"5_281",2e-05,1,0.10336,0.1853,0.10372,0.84048,0.15136,0.00794,0.00578,0.1259,1,0.25532
"5_206",2e-05,1,0.13022,0.21038,0.11212,0.8302,0.15892,0.01034,0.00558,0.15458,1,0.28272
"5_311",2e-05,1,0.1247,0.2116,0.11246,0.83436,0.15722,0.00808,0.00548,0.15444,1,0.2818
"5_201",2e-05,1,0.11372,0.1875,0.1046,0.8556,0.13126,0.01252,0.00542,0.13528,1,0.25656
"5_144",2e-05,1,0.10886,0.17662,0.0988,0.85862,0.12948,0.01102,0.00576,0.1279,1,0.24558
"5_159",2e-05,1,0.09888,0.1453,0.08604,0.87836,0.11348,0.00772,0.00584,0.11516,1,0.20732
"5_373",2e-05,1,0.11236,0.19198,0.11488,0.82566,0.1638,0.01008,0.00584,0.13482,1,0.27116
"5_245",2e-05,1,0.12748,0.21026,0.1195,0.83012,0.15774,0.01158,0.0059,0.14902,1,0.29222
"5_164",2e-05,1,0.10544,0.17046,0.10954,0.84258,0.14872,0.00828,0.00602,0.12806,1,0.24712
"5_67",2e-05,1,0.0968,0.17884,0.1104,0.846,0.14386,0.00958,0.00586,0.11398,1,0.25746
"5_395",4e-05,1,0.1416,0.22672,0.13036,0.80906,0.18012,0.01038,0.00574,0.16976,1,0.31106
"5_166",2e-05,1,0.13776,0.27274,0.15436,0.76464,0.22198,0.01272,0.006,0.16412,1,0.37492
"5_93",4e-05,1,0.10004,0.20574,0.11562,0.83404,0.15604,0.00958,0.00546,0.1223,1,0.28544
"5_394",2e-05,1,0.1685,0.23346,0.13422,0.81738,0.17308,0.00902,0.00562,0.2041,1,0.3128
"5_400",2e-05,1,0.16232,0.25424,0.13954,0.80634,0.1811,0.01208,0.00578,0.1956,1,0.33654
"5_343",2e-05,1,0.11938,0.17844,0.11068,0.82866,0.164,0.00708,0.00558,0.14204,1,0.25574
"5_387",2e-05,1,0.1181,0.17982,0.10748,0.8401,0.15132,0.00816,0.0056,0.13912,1,0.25502
"5_273",2e-05,1,0.10562,0.18764,0.10062,0.8518,0.13882,0.00902,0.00672,0.12858,1,0.2534
"5_28",2e-05,1,0.08806,0.17132,0.09632,0.83886,0.15162,0.009,0.00606,0.1061,1,0.23992
"5_86",2e-05,1,0.10668,0.197,0.11854,0.82948,0.16022,0.00986,0.00526,0.12696,1,0.2818
"5_23",2e-05,1,0.07948,0.14822,0.09684,0.85338,0.1387,0.00732,0.00598,0.09744,1,0.21846
"5_306",2e-05,1,0.12086,0.17804,0.1123,0.84312,0.14692,0.00954,0.00582,0.14338,1,0.25462
"5_313",2e-05,1,0.11996,0.15174,0.092,0.86044,0.13124,0.00798,0.00616,0.1383,1,0.21642
"5_48",2e-05,1,0.09024,0.1625,0.10336,0.84954,0.14146,0.00808,0.00582,0.10676,1,0.23838
"5_406",2e-05,1,0.13908,0.15988,0.09788,0.87044,0.11728,0.01188,0.00548,0.16084,1,0.22316
"5_349",2e-05,1,0.15322,0.24724,0.16646,0.79042,0.19836,0.01068,0.00568,0.18378,1,0.3549
"5_330",2e-05,1,0.12028,0.2145,0.12482,0.82712,0.1634,0.00892,0.00568,0.14394,1,0.29756
"5_243",2e-05,1,0.14088,0.27068,0.16926,0.7704,0.21692,0.01224,0.00584,0.17624,1,0.37636
"5_404",2e-05,1,0.13814,0.23282,0.13318,0.79422,0.19556,0.00986,0.00572,0.1659,1,0.32124
"5_37",2e-05,1,0.08438,0.18494,0.09342,0.85512,0.13528,0.00926,0.00588,0.1026,1,0.24984
"5_173",2e-05,1,0.0985,0.15796,0.09966,0.84614,0.14476,0.0087,0.00542,0.11602,1,0.23008
"5_284",2e-05,1,0.12012,0.19874,0.11894,0.83362,0.15574,0.01002,0.00648,0.144,1,0.27906
"5_363",2e-05,1,0.13986,0.20536,0.13144,0.83272,0.15626,0.0105,0.00594,0.17136,1,0.28778
"5_234",2e-05,1,0.11478,0.17012,0.10416,0.85926,0.1325,0.00798,0.0058,0.13766,1,0.24014
"5_305",2e-05,1,0.13582,0.17624,0.10302,0.86538,0.12318,0.01108,0.0063,0.15642,1,0.24462
"5_268",2e-05,1,0.1253,0.20416,0.1111,0.83092,0.15886,0.00956,0.00626,0.15028,1,0.277
"5_9",2e-05,1,0.08486,0.15906,0.09454,0.85692,0.1324,0.00974,0.00562,0.10154,1,0.22696
"5_38",2e-05,1,0.08654,0.1472,0.07762,0.87432,0.1169,0.00836,0.00582,0.10266,1,0.20182
"5_209",2e-05,1,0.1138,0.1708,0.09438,0.87352,0.11956,0.0066,0.00544,0.13688,1,0.23154
"5_132",2e-05,1,0.09132,0.1809,0.09722,0.8706,0.12198,0.00708,0.0058,0.11132,1,0.2455
"5_237",2e-05,1,0.12986,0.2245,0.13272,0.79764,0.19106,0.01096,0.006,0.15624,1,0.314
"5_54",2e-05,1,0.09438,0.1632,0.1041,0.8545,0.13692,0.00792,0.00572,0.11276,1,0.23772
"5_181",2e-05,1,0.10342,0.16584,0.09906,0.84664,0.14546,0.00736,0.00586,0.12174,1,0.23708
"5_388",2e-05,1,0.11946,0.18178,0.09708,0.83988,0.15232,0.00758,0.00608,0.1425,1,0.24586
"5_77",2e-05,1,0.09776,0.19092,0.10626,0.85782,0.1321,0.00936,0.00622,0.11922,1,0.26224
"5_103",2e-05,1,0.11614,0.23114,0.11524,0.84306,0.14676,0.00976,0.00528,0.13858,1,0.3049
"5_328",2e-05,1,0.11844,0.1572,0.10262,0.86596,0.12632,0.00738,0.00584,0.1395,1,0.22776
"5_370",4e-05,1,0.12954,0.18606,0.09762,0.85764,0.13236,0.00964,0.00572,0.14912,1,0.25212
"5_211",2e-05,1,0.12176,0.20554,0.11952,0.82538,0.16694,0.00716,0.00622,0.14574,1,0.2859
"5_56",2e-05,1,0.0848,0.17438,0.09838,0.8473,0.14522,0.00692,0.00578,0.1007,1,0.24552
"5_364",2e-05,1,0.12384,0.20254,0.12008,0.83572,0.15544,0.00848,0.00612,0.15066,1,0.2812
"5_123",2e-05,1,0.10178,0.17134,0.10228,0.86446,0.12462,0.01036,0.0061,0.11904,1,0.24308
"5_96",2e-05,1,0.10032,0.21586,0.10918,0.82656,0.16378,0.00902,0.006,0.12048,1,0.2909
"5_403",2e-05,1,0.1728,0.26876,0.1618,0.77602,0.21208,0.01132,0.00604,0.20652,1,0.36874
"5_6",2e-05,1,0.07388,0.12634,0.08738,0.88648,0.10434,0.0085,0.006,0.08942,1,0.18924
"5_221",2e-05,1,0.11768,0.18016,0.0972,0.861,0.12602,0.01234,0.00532,0.13992,1,0.2421
"5_147",2e-05,1,0.10496,0.18208,0.11444,0.85884,0.13206,0.00856,0.00586,0.12548,1,0.26252
"5_307",2e-05,1,0.1207,0.19924,0.10688,0.85002,0.14114,0.00832,0.00574,0.1443,1,0.26944
"5_361",2e-05,1,0.12744,0.22474,0.13118,0.80636,0.18368,0.00964,0.00622,0.15348,1,0.31202
"5_334",2e-05,1,0.11032,0.20182,0.10762,0.84996,0.14274,0.00692,0.00582,0.13136,1,0.27352
"5_309",2e-05,1,0.13438,0.2168,0.1181,0.82656,0.1635,0.00974,0.00576,0.16006,1,0.2941
"5_145",2e-05,1,0.1003,0.16634,0.07526,0.8663,0.12504,0.00838,0.00542,0.11554,1,0.21796
"5_299",2e-05,1,0.11614,0.18414,0.09858,0.84604,0.14598,0.00746,0.00536,0.13478,1,0.25328
"5_379",2e-05,1,0.13234,0.17068,0.10004,0.86086,0.13066,0.00808,0.00548,0.15604,1,0.23648
"5_381",2e-05,1,0.14838,0.27334,0.14962,0.78416,0.20598,0.00942,0.00612,0.18386,1,0.36268
"5_78",2e-05,1,0.11184,0.19336,0.10458,0.85526,0.13564,0.00836,0.00564,0.12956,1,0.26624
"5_14",2e-05,1,0.08032,0.17664,0.08544,0.87758,0.1109,0.01096,0.00566,0.09918,1,0.23202
"5_118",2e-05,1,0.1014,0.18338,0.09448,0.88108,0.1082,0.0102,0.00556,0.11998,1,0.2456
"5_239",2e-05,1,0.10988,0.19456,0.10692,0.85722,0.1347,0.0077,0.00604,0.13418,1,0.26336
"5_162",2e-05,1,0.12474,0.2104,0.13976,0.8108,0.17926,0.00936,0.00588,0.14936,1,0.30728
"5_231",2e-05,1,0.10508,0.15832,0.09634,0.8667,0.12404,0.00894,0.00572,0.12514,1,0.22408
"5_91",2e-05,1,0.0964,0.18314,0.09684,0.8553,0.13518,0.00906,0.00598,0.11536,1,0.24938
"5_261",2e-05,1,0.1029,0.18878,0.11764,0.8473,0.14454,0.00798,0.00596,0.12702,1,0.26722
"5_298",2e-05,1,0.14042,0.20368,0.10868,0.84946,0.13918,0.01094,0.00558,0.16864,1,0.269
"5_72",2e-05,1,0.1167,0.26558,0.1345,0.80324,0.18706,0.00916,0.00528,0.14068,1,0.3512
"5_70",2e-05,1,0.10976,0.19946,0.09976,0.8504,0.14006,0.009,0.00532,0.13084,1,0.26572
"5_156",2e-05,1,0.11312,0.22244,0.11932,0.84252,0.14658,0.0103,0.00618,0.13744,1,0.3013
"5_200",4e-05,1,0.10458,0.18424,0.1255,0.808,0.18416,0.0075,0.00586,0.1262,1,0.27542
"5_287",2e-05,1,0.12222,0.20672,0.11858,0.83852,0.15074,0.0104,0.00572,0.1465,1,0.28434
"5_180",2e-05,1,0.10978,0.1901,0.09414,0.85122,0.1417,0.0067,0.00592,0.13444,1,0.24958
"5_402",2e-05,1,0.14308,0.22782,0.14222,0.80856,0.181,0.01012,0.00496,0.1793,1,0.31454
"5_295",2e-05,1,0.11448,0.1726,0.1134,0.85774,0.1325,0.0094,0.00556,0.13908,1,0.24892
"5_258",2e-05,1,0.11798,0.19606,0.1124,0.83868,0.1523,0.00854,0.00538,0.14242,1,0.27058
"5_57",2e-05,1,0.08958,0.1741,0.08526,0.88016,0.10708,0.01202,0.00542,0.10388,1,0.23416
"5_152",4e-05,1,0.11132,0.17238,0.11902,0.83328,0.15584,0.01004,0.00618,0.13468,1,0.254
"5_126",2e-05,1,0.10762,0.20024,0.12044,0.82148,0.17088,0.00712,0.00576,0.1258,1,0.28838
"5_203",4e-05,1,0.12046,0.1747,0.10582,0.85786,0.12996,0.01146,0.00584,0.13992,1,0.2491
"5_316",2e-05,1,0.11466,0.1675,0.10478,0.8555,0.1363,0.00772,0.00548,0.13552,1,0.24048
"5_178",2e-05,1,0.13392,0.24172,0.13176,0.83624,0.14962,0.0135,0.00558,0.1653,1,0.32112
"5_171",2e-05,1,0.1202,0.20552,0.11116,0.84148,0.14846,0.00958,0.0053,0.1464,1,0.27558
"5_345",2e-05,1,0.1218,0.20152,0.114,0.8316,0.15898,0.00902,0.00538,0.14434,1,0.27994
"5_32",2e-05,1,0.08798,0.16318,0.10688,0.85138,0.13858,0.00962,0.00556,0.10826,1,0.23628
"5_399",2e-05,1,0.14126,0.2267,0.1409,0.8122,0.17596,0.01148,0.00566,0.17202,1,0.31576
"5_125",2e-05,1,0.10536,0.18996,0.08584,0.86646,0.12628,0.00686,0.00566,0.12244,1,0.248
"5_254",2e-05,1,0.10488,0.22954,0.12134,0.8137,0.1791,0.00694,0.006,0.12664,1,0.31374
"5_338",2e-05,1,0.13712,0.21526,0.128,0.82274,0.16898,0.00784,0.00618,0.16206,1,0.30066
"5_59",2e-05,1,0.08582,0.1604,0.0975,0.84542,0.14576,0.00852,0.00564,0.10414,1,0.2304
"5_19",2e-05,1,0.08008,0.16644,0.09432,0.85302,0.13608,0.01024,0.0056,0.09492,1,0.23582
"5_182",2e-05,1,0.12038,0.22322,0.12034,0.82842,0.16122,0.00992,0.0061,0.14276,1,0.30326
"5_157",2e-05,1,0.1192,0.21704,0.11884,0.84508,0.14522,0.00924,0.00636,0.14288,1,0.29444
"5_158",2e-05,1,0.10946,0.20048,0.10528,0.84156,0.14818,0.00982,0.0063,0.1279,1,0.27268
"5_256",2e-05,1,0.13184,0.20422,0.12096,0.83708,0.15292,0.00936,0.00594,0.15934,1,0.28202
"5_301",2e-05,1,0.10618,0.22086,0.12696,0.81534,0.17766,0.00674,0.0056,0.13192,1,0.30464
"5_247",2e-05,1,0.12132,0.18656,0.10332,0.85182,0.13698,0.01064,0.00572,0.14284,1,0.25476
"5_314",2e-05,1,0.11352,0.19424,0.11582,0.8395,0.15082,0.00926,0.00576,0.13472,1,0.2737
"5_131",2e-05,1,0.10448,0.21958,0.11736,0.8228,0.1697,0.0071,0.00538,0.12666,1,0.29954
"5_318",2e-05,1,0.11684,0.169,0.10108,0.84896,0.14208,0.00848,0.0056,0.13788,1,0.2387
"5_271",2e-05,1,0.10604,0.15112,0.08304,0.87484,0.11742,0.00738,0.0053,0.1232,1,0.20924
"5_382",2e-05,1,0.114,0.17024,0.1115,0.84784,0.1448,0.00696,0.00576,0.13604,1,0.24732
"5_75",2e-05,1,0.09344,0.20402,0.09234,0.86202,0.12952,0.0081,0.00592,0.11258,1,0.2659
"5_417",2e-05,1,0.17716,0.23,0.15162,0.81678,0.17026,0.01266,0.0055,0.21366,1,0.3213
"5_274",2e-05,1,0.13004,0.1913,0.10714,0.852,0.13786,0.00976,0.00574,0.15248,1,0.26196
"5_130",2e-05,1,0.10356,0.20776,0.116,0.82086,0.1709,0.008,0.00624,0.12696,1,0.28546
"5_69",2e-05,1,0.10206,0.2099,0.1131,0.82188,0.16644,0.01078,0.00546,0.12078,1,0.28908
"6_435",2e-05,1,0.11604,0.1717,0.12158,0.83136,0.15958,0.00868,0.00612,0.14062,1,0.25734
"6_13",4e-05,1,0.05794,0.11636,0.06118,0.90366,0.08502,0.00886,0.00614,0.07192,1,0.15776
"6_237",4e-05,1,0.08876,0.13258,0.09358,0.88452,0.10776,0.00722,0.00554,0.11486,1,0.19324
"6_331",2e-05,1,0.09852,0.16252,0.09964,0.86134,0.12958,0.00834,0.00628,0.11946,1,0.23036
"6_59",0.00086,1,0.08904,0.2034,0.10398,0.84498,0.13894,0.0134,0.00582,0.1085,1,0.27276
"6_340",0.00046,1,0.1009,0.1455,0.09186,0.87662,0.11198,0.0107,0.0054,0.1221,1,0.20534
"6_228",0.00036,1,0.07368,0.13352,0.07822,0.89696,0.09536,0.00724,0.0058,0.09238,1,0.18554
"6_127",0.00078,1,0.07658,0.11104,0.05976,0.9116,0.07878,0.00844,0.00622,0.0914,1,0.1506
"6_40",2e-05,1,0.07076,0.17696,0.07716,0.87404,0.1141,0.01068,0.00548,0.08626,1,0.22734
"6_287",2e-05,1,0.10252,0.15216,0.10612,0.87288,0.1154,0.01094,0.0063,0.1291,1,0.22032
"6_96",2e-05,1,0.07072,0.14474,0.0755,0.89008,0.09864,0.00946,0.00644,0.08436,1,0.1973
"6_273",0.00016,1,0.0933,0.1672,0.09876,0.8487,0.13954,0.01114,0.00586,0.11734,1,0.23262
"6_33",0.00024,1,0.05992,0.12108,0.0637,0.8973,0.0918,0.00908,0.0056,0.07738,1,0.16266
"6_265",2e-05,1,0.07502,0.11978,0.07592,0.8931,0.09446,0.01028,0.00576,0.0907,1,0.1731
"6_318",0.00042,1,0.09368,0.17516,0.09324,0.87138,0.11934,0.00866,0.00548,0.11098,1,0.24046
"6_175",4e-05,1,0.10562,0.2024,0.1139,0.8381,0.14996,0.01106,0.0058,0.12938,1,0.27758
"6_417",8e-05,1,0.09862,0.15468,0.10044,0.878,0.11102,0.0102,0.00566,0.12104,1,0.22306
"6_62",2e-05,1,0.07222,0.11074,0.07652,0.90964,0.07442,0.01302,0.00556,0.09072,1,0.16046
"6_440",4e-05,1,0.1227,0.15612,0.13568,0.83184,0.15878,0.00848,0.0056,0.14992,1,0.2502
"6_426",0.00022,1,0.0957,0.12488,0.08248,0.89342,0.09508,0.01096,0.00548,0.11726,1,0.17732
"6_8",4e-05,1,0.05596,0.09578,0.06514,0.91058,0.07752,0.00924,0.00598,0.0713,1,0.1406
"6_73",2e-05,1,0.0968,0.22154,0.11692,0.83624,0.14714,0.0143,0.00616,0.11782,1,0.29376
"6_276",6e-05,1,0.07712,0.1213,0.0733,0.8959,0.09488,0.00796,0.0067,0.09406,1,0.17296
"6_185",2e-05,1,0.08208,0.1237,0.08702,0.8897,0.10274,0.00668,0.0061,0.10094,1,0.18474
"1_410",2e-05,1,0.13022,0.14786,0.09198,0.86612,0.12586,0.00766,0.0056,0.15292,1,0.20894
"1_65",2e-05,1,0.10686,0.1707,0.09934,0.86962,0.12066,0.00936,0.0058,0.13136,1,0.23366
"1_412",6e-05,1,0.11986,0.18116,0.10004,0.8616,0.13102,0.00712,0.00552,0.14284,1,0.24682
"1_111",2e-05,1,0.09052,0.18438,0.0816,0.87258,0.11902,0.00796,0.00566,0.11106,1,0.23608
"1_209",2e-05,1,0.11264,0.13814,0.09526,0.88092,0.10556,0.01298,0.0053,0.13044,1,0.20466
"1_32",2e-05,1,0.08286,0.15294,0.07834,0.8804,0.1105,0.00848,0.00608,0.0957,1,0.21012
"1_348",2e-05,1,0.10614,0.15206,0.08488,0.88618,0.10628,0.00714,0.00548,0.1253,1,0.20834
"1_132",2e-05,1,0.0893,0.14184,0.0678,0.90066,0.09224,0.00668,0.00588,0.10704,1,0.18532
"1_83",2e-05,1,0.09208,0.18132,0.09046,0.87846,0.11138,0.00956,0.00664,0.1118,1,0.24008
"1_390",8e-05,1,0.1151,0.14302,0.0798,0.8868,0.10474,0.00798,0.00606,0.13294,1,0.19656
"1_352",2e-05,1,0.12332,0.1983,0.1171,0.83762,0.1536,0.00848,0.00572,0.14606,1,0.27722
"1_108",2e-05,1,0.10928,0.15972,0.09184,0.87728,0.1107,0.01102,0.00538,0.12534,1,0.2245
"1_421",2e-05,1,0.13872,0.174,0.11232,0.8482,0.14408,0.00738,0.00552,0.16424,1,0.25022
"1_438",2e-05,1,0.13584,0.1617,0.09166,0.86912,0.12322,0.00724,0.0058,0.1585,1,0.22126
"1_350",2e-05,1,0.10938,0.1374,0.09922,0.8663,0.12412,0.00924,0.0057,0.13334,1,0.20492
"1_45",2e-05,1,0.09634,0.16498,0.10306,0.87714,0.11108,0.01114,0.00592,0.11456,1,0.23672
"1_260",2e-05,1,0.1099,0.14896,0.10102,0.87204,0.1187,0.00886,0.00596,0.13094,1,0.21772
"1_272",2e-05,1,0.09848,0.15024,0.08284,0.85892,0.13336,0.00746,0.00614,0.11838,1,0.20618
"6_7",0.00022,1,0.0527,0.10642,0.057,0.91686,0.07168,0.0095,0.00516,0.06438,1,0.14598
"6_353",8e-05,1,0.10522,0.20568,0.10896,0.83958,0.15096,0.00898,0.00556,0.12904,1,0.27706
