"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"5_404",2e-05,0.00596,0.01784,0.00332,1,0.00454,0.9366,0.0585,0.0047,1,1,1
"5_37",2e-05,0.0083,0.05634,0.00424,1,0.00738,0.91374,0.07826,0.00528,1,1,1
"5_173",2e-05,0.02216,0.08694,0.01122,1,0.01862,0.905,0.07564,0.0051,1,1,1
"5_284",2e-05,0.01372,0.04366,0.00658,1,0.01164,0.9115,0.07616,0.00552,1,1,1
"5_363",2e-05,0.01306,0.03086,0.00668,1,0.01094,0.91498,0.07364,0.00528,1,1,1
"5_234",2e-05,0.01216,0.02918,0.00558,1,0.01032,0.92412,0.0652,0.0051,1,1,1
"5_305",2e-05,0.0514,0.0842,0.02402,1,0.0447,0.84622,0.10818,0.00502,1,1,1
"5_268",2e-05,0.01372,0.02836,0.00764,1,0.0115,0.90994,0.07794,0.00536,1,1,1
"5_9",2e-05,0.01222,0.10418,0.00588,1,0.01042,0.8971,0.0904,0.0061,1,1,1
"5_38",2e-05,0.02028,0.04888,0.00966,1,0.01798,0.89092,0.0902,0.00568,1,1,1
"5_209",2e-05,0.01654,0.02908,0.00822,1,0.01444,0.9172,0.06786,0.00546,1,1,1
"5_132",2e-05,0.01524,0.06332,0.00642,1,0.01332,0.9184,0.06772,0.00546,1,1,1
"5_237",2e-05,0.00952,0.03692,0.00452,1,0.00758,0.92222,0.06956,0.00534,1,1,1
"5_54",2e-05,0.00784,0.06512,0.00336,1,0.00682,0.92274,0.06978,0.00498,1,1,1
"5_181",2e-05,0.0106,0.03144,0.00514,1,0.00898,0.92088,0.06972,0.00482,1,1,1
"5_388",2e-05,0.02006,0.03382,0.01208,1,0.0169,0.91744,0.06526,0.00474,1,1,1
"5_77",2e-05,0.00218,0.01076,0.00088,1,0.0019,0.92106,0.0762,0.00528,1,1,1
"5_103",2e-05,0.01154,0.03584,0.0051,1,0.00954,0.91866,0.07124,0.00574,1,1,1
"5_328",2e-05,0.01634,0.03702,0.00756,1,0.01414,0.92088,0.06456,0.00506,1,1,1
"5_370",4e-05,0.01852,0.0324,0.0091,1,0.01582,0.89258,0.09102,0.0051,1,1,1
"5_211",2e-05,0.01888,0.06158,0.00996,1,0.01556,0.92546,0.05842,0.00572,1,1,1
"5_56",2e-05,0.00536,0.10126,0.0021,1,0.0045,0.93284,0.06204,0.00572,1,1,1
"5_364",2e-05,0.00274,0.0074,0.00124,1,0.00236,0.93216,0.06492,0.00578,1,1,1
"5_123",2e-05,0.02772,0.11282,0.01098,1,0.0237,0.88904,0.08638,0.00524,1,1,1
"5_96",2e-05,0.01138,0.06558,0.00562,1,0.00932,0.91872,0.07124,0.00562,1,1,1
"5_403",2e-05,0.01804,0.042,0.00958,1,0.014,0.9243,0.06138,0.00542,1,1,1
"5_6",2e-05,0.00686,0.1693,0.00256,1,0.00608,0.90966,0.08298,0.00576,1,1,1
"5_221",2e-05,0.0394,0.07342,0.01992,1,0.03382,0.84982,0.11518,0.00492,1,1,1
"5_147",2e-05,0.00104,0.00906,0.00048,1,0.00084,0.92892,0.06966,0.00546,1,1,1
"5_307",2e-05,0.0155,0.03436,0.00718,1,0.01294,0.9142,0.07216,0.0057,1,1,1
"5_361",2e-05,0.00934,0.03288,0.00438,1,0.0078,0.9324,0.05934,0.00552,1,1,1
"5_334",2e-05,0.02206,0.0666,0.00944,1,0.0188,0.92102,0.05972,0.00576,1,1,1
"5_309",2e-05,0.0095,0.02004,0.00508,1,0.008,0.90868,0.08248,0.00542,1,1,1
"5_145",2e-05,0.02764,0.04996,0.01462,1,0.02392,0.88022,0.09532,0.0051,1,1,1
"5_299",2e-05,0.01386,0.0307,0.00642,1,0.01146,0.92194,0.06632,0.0052,1,1,1
"5_379",2e-05,0.00656,0.0106,0.00316,1,0.0056,0.91616,0.0776,0.00544,1,1,1
"5_381",2e-05,0.01316,0.03338,0.00782,1,0.0101,0.93452,0.0551,0.0047,1,1,1
"5_78",2e-05,0.01506,0.0501,0.0065,1,0.01274,0.91252,0.07388,0.0056,1,1,1
"5_14",2e-05,0.03616,0.13294,0.01746,1,0.03172,0.86102,0.10574,0.00506,1,1,1
"5_118",2e-05,0.02842,0.07936,0.0118,1,0.02494,0.8815,0.09302,0.00498,1,1,1
"5_239",2e-05,0.00838,0.02256,0.00438,1,0.0072,0.93288,0.05926,0.0061,1,1,1
"5_162",2e-05,0.00446,0.04004,0.00184,1,0.00364,0.93302,0.06284,0.00518,1,1,1
"5_231",2e-05,0.02416,0.05912,0.01274,1,0.02086,0.9023,0.07618,0.0053,1,1,1
"5_91",2e-05,0.02084,0.06784,0.01026,1,0.01752,0.89916,0.08248,0.00524,1,1,1
"5_261",2e-05,0.01232,0.0783,0.00518,1,0.0106,0.93356,0.05532,0.00566,1,1,1
"5_298",2e-05,0.02644,0.03976,0.0154,1,0.02258,0.88606,0.09062,0.00588,1,1,1
"5_72",2e-05,0.01108,0.1335,0.0058,1,0.00882,0.93336,0.0572,0.0056,1,1,1
"5_70",2e-05,0.01178,0.03108,0.00582,1,0.01014,0.91202,0.07732,0.00536,1,1,1
"5_156",2e-05,0.00334,0.01624,0.0016,1,0.00266,0.9214,0.07542,0.0053,1,1,1
"5_200",4e-05,0.00086,0.08204,0.00056,1,6e-04,0.94658,0.05232,0.0056,1,1,1
"5_287",2e-05,0.02078,0.0597,0.00978,1,0.01718,0.89598,0.08632,0.005,1,1,1
"5_180",2e-05,0.00502,0.00932,0.00286,1,0.00428,0.92808,0.06702,0.0052,1,1,1
"5_402",2e-05,0.01768,0.0425,0.01062,1,0.01436,0.92492,0.06008,0.00562,1,1,1
"5_295",2e-05,0.0195,0.05716,0.00964,1,0.0163,0.90368,0.0794,0.0053,1,1,1
"5_258",2e-05,0.01972,0.04918,0.0095,1,0.01674,0.92242,0.0601,0.00582,1,1,1
"5_57",2e-05,0.02162,0.07404,0.00892,1,0.01882,0.85784,0.1217,0.00528,1,1,1
"5_152",4e-05,0.02226,0.09222,0.0113,1,0.01888,0.90444,0.07584,0.0057,1,1,1
"5_126",2e-05,0.00314,0.04538,0.00128,1,0.00276,0.94,0.05682,0.00548,1,1,1
"5_203",4e-05,0.01144,0.0287,0.00528,1,0.00986,0.8952,0.09408,0.00564,1,1,1
"5_316",2e-05,0.01558,0.03888,0.0072,1,0.01316,0.9112,0.0751,0.0046,1,1,1
"5_178",2e-05,0.01362,0.0351,0.00732,1,0.01178,0.89602,0.09136,0.00546,1,1,1
"5_171",2e-05,0.0242,0.05438,0.0133,1,0.02016,0.89778,0.08148,0.00582,1,1,1
"5_345",2e-05,0.00286,0.009,0.00152,1,0.00218,0.93044,0.06702,0.0053,1,1,1
"5_32",2e-05,0.00376,0.17424,0.0018,1,0.00316,0.92096,0.07452,0.00524,1,1,1
"5_399",2e-05,0.02294,0.06642,0.0119,1,0.01904,0.90536,0.07492,0.00518,1,1,1
"5_125",2e-05,0.01492,0.03,0.0062,1,0.01298,0.9143,0.07214,0.0052,1,1,1
"5_254",2e-05,0.00124,0.01582,7e-04,1,0.001,0.9466,0.05218,0.00554,1,1,1
"5_338",2e-05,0.01314,0.03454,0.0063,1,0.01078,0.9265,0.06232,0.00518,1,1,1
"5_59",2e-05,0.00838,0.0673,0.00426,1,0.00714,0.91798,0.07428,0.00584,1,1,1
"5_19",2e-05,0.00106,0.11204,0.00054,1,9e-04,0.90974,0.08756,0.00594,1,1,1
"5_182",2e-05,0.00656,0.02364,0.00294,1,0.00554,0.92846,0.06538,0.00556,1,1,1
"5_157",2e-05,0.01706,0.05286,0.00736,1,0.0142,0.90992,0.07532,0.00492,1,1,1
"5_158",2e-05,0.02404,0.0749,0.0112,1,0.02018,0.90024,0.07902,0.00554,1,1,1
"5_256",2e-05,0.01766,0.04164,0.0093,1,0.01504,0.91236,0.07204,0.0052,1,1,1
"5_301",2e-05,0.00324,0.03956,0.00172,1,0.0027,0.95288,0.0442,0.0051,1,1,1
"5_247",2e-05,0.02018,0.04218,0.00972,1,0.01738,0.88924,0.0928,0.00554,1,1,1
"5_314",2e-05,0.0159,0.06378,0.007,1,0.01334,0.91598,0.07,0.0058,1,1,1
"5_131",2e-05,0.00766,0.058,0.00384,1,0.00644,0.93922,0.0536,0.00584,1,1,1
"5_318",2e-05,0.01362,0.0311,0.00744,1,0.01124,0.9107,0.07742,0.00522,1,1,1
"5_271",2e-05,0.00542,0.0095,0.00248,1,0.00486,0.91434,0.08002,0.00542,1,1,1
"5_382",2e-05,0.01676,0.05372,0.00764,1,0.01452,0.93008,0.0548,0.00576,1,1,1
"5_75",2e-05,0.00684,0.02022,0.00334,1,0.0059,0.91064,0.08266,0.00516,1,1,1
"5_417",2e-05,0.02598,0.04384,0.01398,1,0.02144,0.89794,0.07996,0.00542,1,1,1
"5_274",2e-05,0.03222,0.06278,0.01514,1,0.02772,0.8925,0.07928,0.0053,1,1,1
"5_130",2e-05,0.01614,0.08908,0.00882,1,0.01358,0.92512,0.06078,0.00608,1,1,1
"5_69",2e-05,0.0115,0.11106,0.00498,1,0.00942,0.90814,0.08124,0.00544,1,1,1
"6_435",2e-05,0.00758,0.02938,0.00376,1,0.00624,0.93188,0.0615,0.00494,1,1,1
"6_13",4e-05,0.02614,0.09458,0.01498,1,0.02364,0.83718,0.13142,0.00562,1,1,1
"6_237",4e-05,0.003,0.00764,0.00148,1,0.00264,0.92522,0.0715,0.00532,1,1,1
"6_331",2e-05,0.01654,0.0529,0.00842,1,0.01432,0.90588,0.07916,0.0056,1,1,1
"6_59",0.00086,0.01188,0.1572,0.0054,1,0.01018,0.87082,0.11268,0.0052,1,1,1
"6_340",0.00046,0.03598,0.07842,0.02008,1,0.0308,0.85806,0.10972,0.00554,1,1,1
"6_228",0.00036,0.01782,0.06194,0.00866,1,0.0158,0.89538,0.08802,0.00584,1,1,1
"6_127",0.00078,0.02678,0.04468,0.01396,1,0.0246,0.85656,0.11704,0.00516,1,1,1
"6_40",2e-05,0.04106,0.18536,0.02286,1,0.03556,0.83642,0.12406,0.00538,1,1,1
"6_287",2e-05,0.02842,0.07672,0.01364,1,0.0252,0.87772,0.09622,0.00502,1,1,1
"6_96",2e-05,0.02596,0.13234,0.0104,1,0.02338,0.85396,0.11794,0.00498,1,1,1
"6_273",0.00016,0.01818,0.06068,0.01024,1,0.01518,0.87212,0.111,0.0046,1,1,1
"6_33",0.00024,0.01848,0.0552,0.01078,1,0.01602,0.84042,0.13782,0.0052,1,1,1
"6_265",2e-05,0.03276,0.1144,0.0151,1,0.029,0.83002,0.1347,0.00532,1,1,1
"6_318",0.00042,0.01368,0.0478,0.00564,1,0.01214,0.9004,0.08638,0.0061,1,1,1
"6_175",4e-05,0.01976,0.08448,0.01014,1,0.0165,0.8903,0.09228,0.00546,1,1,1
"6_417",8e-05,0.0078,0.02786,0.00346,1,0.00702,0.90208,0.08932,0.00598,1,1,1
"6_62",2e-05,0.05032,0.14842,0.02484,1,0.04494,0.79002,0.15388,0.00518,1,1,1
"6_440",4e-05,0.0169,0.08714,0.00844,1,0.0144,0.92496,0.06004,0.00568,1,1,1
"6_426",0.00022,0.03968,0.06802,0.0224,1,0.0354,0.85328,0.11054,0.00584,1,1,1
"6_8",4e-05,0.0178,0.12342,0.00892,1,0.01614,0.84658,0.12964,0.0055,1,1,1
"6_73",2e-05,0.00832,0.32718,0.00458,1,0.00708,0.86898,0.1161,0.00502,1,1,1
"6_276",6e-05,0.00764,0.02156,0.00354,1,0.00708,0.89018,0.1004,0.00536,1,1,1
"6_185",2e-05,0.00728,0.02758,0.00332,1,0.00648,0.91792,0.0749,0.00532,1,1,1
"1_410",2e-05,0.00786,0.01178,0.00458,1,0.00692,0.92278,0.0696,0.00546,1,1,1
"1_65",2e-05,0.02424,0.05368,0.01236,1,0.0209,0.89378,0.08458,0.00502,1,1,1
"1_412",6e-05,0.01512,0.02696,0.008,1,0.01312,0.92744,0.05906,0.0054,1,1,1
"1_111",2e-05,0.0158,0.03278,0.00874,1,0.01374,0.88782,0.09772,0.00526,1,1,1
"1_209",2e-05,0.0448,0.0919,0.01836,1,0.03948,0.8399,0.11958,0.00466,1,1,1
"1_32",2e-05,0.0226,0.07284,0.00868,1,0.01992,0.88404,0.09494,0.00518,1,1,1
"1_348",2e-05,0.02184,0.04098,0.01068,1,0.01928,0.91212,0.068,0.00582,1,1,1
"1_132",2e-05,0.02102,0.0322,0.0109,1,0.01874,0.89752,0.08318,0.0054,1,1,1
"1_83",2e-05,0.02172,0.06058,0.00988,1,0.01908,0.88616,0.09364,0.0052,1,1,1
"1_390",8e-05,0.02576,0.03686,0.01228,1,0.02282,0.8729,0.10334,0.00542,1,1,1
"1_352",2e-05,0.01204,0.03292,0.00552,1,0.01012,0.92602,0.0633,0.00548,1,1,1
"1_108",2e-05,0.02682,0.05868,0.01138,1,0.02312,0.8654,0.1098,0.00492,1,1,1
"1_421",2e-05,0.00164,0.00318,0.001,1,0.00128,0.9394,0.05874,0.0052,1,1,1
"1_438",2e-05,0.01028,0.0147,0.006,1,0.00886,0.92252,0.0682,0.00522,1,1,1
"1_350",2e-05,0.0108,0.02374,0.006,1,0.0093,0.9074,0.08238,0.0054,1,1,1
"1_45",2e-05,0.0204,0.11864,0.0084,1,0.01778,0.88776,0.09336,0.00514,1,1,1
"1_260",2e-05,0.0269,0.06446,0.0117,1,0.02338,0.89708,0.07892,0.00538,1,1,1
"1_272",2e-05,0.01866,0.03414,0.01204,1,0.0162,0.9015,0.08184,0.00492,1,1,1
"6_7",0.00022,0.03936,0.17948,0.01868,1,0.03604,0.80924,0.14598,0.00438,1,1,1
"6_353",8e-05,0.02176,0.0729,0.01208,1,0.01786,0.90432,0.077,0.0056,1,1,1
"6_363",4e-05,0.01406,0.17944,0.00668,1,0.01208,0.90736,0.0789,0.00534,1,1,1
"6_398",6e-05,0.00828,0.07334,0.0043,1,0.00734,0.92098,0.0706,0.00554,1,1,1
"6_173",2e-05,0.01678,0.07738,0.00824,1,0.0147,0.89808,0.08612,0.00554,1,1,1
"6_161",0.00038,0.02992,0.07984,0.01306,1,0.02656,0.85946,0.11136,0.0059,1,1,1
"6_123",0.00048,0.0167,0.038,0.00834,1,0.01462,0.8668,0.11698,0.00532,1,1,1
"6_108",0.00022,0.02666,0.11044,0.01544,1,0.02222,0.8704,0.10464,0.00566,1,1,1
"6_164",4e-05,0.02936,0.09254,0.01306,1,0.0259,0.85522,0.11594,0.0052,1,1,1
"6_20",4e-05,0.0187,0.0744,0.00774,1,0.01684,0.85686,0.1204,0.00522,1,1,1
"6_199",4e-05,0.00322,0.12578,0.00108,1,0.00284,0.89288,0.10132,0.00492,1,1,1
"6_97",2e-05,0.04614,0.18358,0.02242,1,0.04034,0.82616,0.12812,0.005,1,1,1
"6_92",2e-05,0.02424,0.06626,0.01318,1,0.02198,0.87148,0.1039,0.00512,1,1,1
"6_305",2e-05,0.00154,0.046,0.00088,1,0.0013,0.92272,0.07504,0.00564,1,1,1
"6_17",8e-05,0.0393,0.14944,0.01864,1,0.03462,0.81898,0.13736,0.00474,1,1,1
"6_439",2e-05,0.00978,0.062,0.00452,1,0.00828,0.92526,0.06604,0.00518,1,1,1
"6_302",2e-05,0.01498,0.12458,0.00712,1,0.01302,0.91026,0.07608,0.00456,1,1,1
"6_105",2e-05,0.02778,0.08832,0.0137,1,0.02442,0.87026,0.10322,0.00506,1,1,1
"6_217",2e-05,0.023,0.10512,0.01184,1,0.01992,0.88098,0.09758,0.0058,1,1,1
"6_312",2e-05,0.01184,0.14088,0.00516,1,0.0103,0.90366,0.08408,0.00542,1,1,1
"6_28",2e-05,0.01198,0.05712,0.00494,1,0.01084,0.8541,0.12874,0.00516,1,1,1
"6_34",6e-05,0.0245,0.11162,0.0111,1,0.02242,0.82318,0.1477,0.0047,1,1,1
"6_329",3e-04,0.01248,0.02792,0.006,1,0.01108,0.9117,0.07648,0.00532,1,1,1
"6_413",2e-05,0.01684,0.10022,0.00708,1,0.01442,0.91696,0.06816,0.00478,1,1,1
"6_361",6e-05,0.00524,0.02918,0.00258,1,0.0044,0.93386,0.0611,0.00544,1,1,1
"6_313",2e-05,0.02386,0.07014,0.013,1,0.0212,0.8794,0.09764,0.00542,1,1,1
"6_459",2e-05,0.00336,0.01384,0.00154,1,0.00268,0.92652,0.07024,0.00516,1,1,1
"6_277",4e-05,0.03996,0.10712,0.0191,1,0.03406,0.84482,0.11854,0.0053,1,1,1
