"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"26_232",2e-05,1,0.09176,0.24358,0.10382,0.88584,0.09376,0.01892,0.0075,0.10972,1,0.30168
"26_97",2e-05,1,0.10712,0.33378,0.12652,0.85402,0.11988,0.02406,0.0067,0.13342,1,0.38986
"26_175",4e-05,1,0.10718,0.30496,0.13106,0.85502,0.1267,0.01688,0.00734,0.13924,1,0.3698
"26_229",2e-05,1,0.08682,0.201,0.11104,0.88528,0.1013,0.01286,0.00796,0.1202,1,0.25612
"26_227",2e-05,1,0.09996,0.23144,0.12096,0.86568,0.1158,0.01638,0.00864,0.1244,1,0.30234
"26_204",2e-05,1,0.12534,0.27836,0.14476,0.83312,0.1471,0.01784,0.00794,0.14682,1,0.3611
"26_398",2e-05,1,0.1088,0.2415,0.1226,0.86726,0.1134,0.01802,0.00738,0.13136,1,0.31222
"26_316",2e-05,1,0.08166,0.19978,0.09468,0.89298,0.0913,0.01468,0.00756,0.10246,1,0.2534
"26_170",2e-05,1,0.09202,0.2445,0.11678,0.8703,0.11376,0.01456,0.00774,0.1243,1,0.30416
"26_84",2e-05,1,0.07804,0.21594,0.09238,0.88934,0.09458,0.0141,0.00732,0.09266,1,0.2661
"26_92",2e-05,1,0.14612,0.40424,0.16388,0.82382,0.1358,0.03512,0.00754,0.16808,1,0.47192
"26_513",2e-05,1,0.1176,0.26304,0.13208,0.84678,0.13186,0.0204,0.00762,0.13742,1,0.34022
"26_27",2e-05,1,0.07934,0.21982,0.091,0.90188,0.07886,0.0179,0.0077,0.10194,1,0.26638
"26_480",2e-05,1,0.10628,0.22092,0.12352,0.87024,0.11348,0.0156,0.00688,0.13296,1,0.29222
"26_152",2e-05,1,0.09818,0.31352,0.11862,0.85474,0.12488,0.01884,0.00764,0.11946,1,0.36896
"26_464",2e-05,1,0.09834,0.22284,0.1139,0.87572,0.10282,0.0195,0.00742,0.11602,1,0.28942
"26_492",2e-05,1,0.10144,0.26244,0.1181,0.87208,0.11076,0.01642,0.00718,0.1265,1,0.327
"26_406",2e-05,1,0.08586,0.21588,0.10198,0.88622,0.09656,0.01636,0.00688,0.10882,1,0.26984
"26_271",2e-05,1,0.0954,0.21166,0.108,0.88262,0.1013,0.01504,0.00704,0.11268,1,0.27786
"26_435",2e-05,1,0.09398,0.1874,0.1093,0.87324,0.1069,0.0186,0.00708,0.11362,1,0.25608
"26_36",2e-05,1,0.08556,0.31478,0.1038,0.88814,0.09164,0.0179,0.00738,0.10512,1,0.35924
"26_72",2e-05,1,0.09836,0.2634,0.12218,0.86734,0.11096,0.01984,0.00672,0.125,1,0.3266
