"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0333343818775164,0.133449833130296,1.59978368327515,0.000311697090991773,0.461463318295672,0.344202778219327,0.0386686320973831,2.45185332070263,0.00814338277322308,4.09006870908482,1.2157001615557,10.618286522271,4.38685261290137,25,13
0.0355470765396597,0.126522686367558,1.79238660157365,0.013292751389887,0.318619127510924,0.491109450800894,0.0452860552945963,8.73346643139746,0.00273039217576255,3.81264592278269,1.09833269941763,8.05449360849039,4.04568310140567,25,14
0.0453177919263419,0.105536956553553,1.01617844179171,0.032888356247954,0.373850472167453,0.474437511592093,0.0550106667558665,8.70454482013314,0.00243341848551242,2.78004892082069,1.56401845498129,13.3811101329732,7.61155083574195,25,15
0.0316244747054945,0.102976601905531,1.78178593218065,0.00333967559936153,0.281607379640383,0.480236748820049,0.0423427550350296,5.11068876932143,0.00373464417702669,3.2558857277025,1.26280438712746,1.43547361297494,4.54366810651546,25,16
0.0486820580763207,0.0569325172205248,1.03030980812088,0.0366760607766581,0.338895934282691,0.228821071682093,0.0154520624292266,12.1926537934605,0.00419789808372653,18.9150885065612,2.59372134164451,1.33666705029185,7.56399502536409,26,1
0.0333570519034248,0.101648992904711,1.90403529067967,0.022073097995972,0.430746368396889,0.247984034122666,0.00811289357548004,16.1076274131242,0.00166035298521891,14.2451615558129,1.6402703264219,7.54011814385759,4.05049537827857,26,2
0.0333570519034248,0.101648992904711,1.90403529067967,0.022073097995972,0.430746368396889,0.247984034122666,0.00811289357548004,16.1076274131242,0.00166035298521891,14.2451615558129,1.6402703264219,7.54011814385759,4.05049537827857,26,3
0.0372726844027536,0.0663187619386036,1.00549553010123,0.00317838253665898,0.222112425121626,0.322453141130102,0.00983342335409103,13.0958081082465,0.00127628232721967,18.9975258816336,2.06123029100005,3.55072469756055,6.42254708221711,26,4
0.047968881430996,0.12677544507858,1.09280930706256,0.0177298946643503,0.357242408071513,0.311121540814557,0.0183794671137878,16.1459997841993,0.00135182509008895,9.7624519710059,1.11010162501421,6.22613838150409,7.14683958281892,26,5
0.02614391551477,0.0976355375089484,1.38434937839873,0.00729225319306183,0.369006244059388,0.315779966589314,0.0108728996012045,17.3778893654311,0.00129939324756508,11.829560197105,1.1538956108485,4.27759394453316,6.77702884235097,26,6
0.0452781387026154,0.130516899015426,1.52476663627695,0.027200319418751,0.314387282743038,0.434598027658452,0.011813590249701,17.0351774437531,0.00137418814916766,11.2226862245079,1.14188231727808,9.18054309759799,5.2615002722482,26,7
0.0354629595635532,0.107535265959838,1.31612862770547,0.00525452198828862,0.385939815001464,0.271451557411897,0.0237898288720815,9.80640729909266,0.00207939143313349,6.36567558786953,1.08391516797849,4.83476211208111,6.40928806932235,26,8
0.0407158220420887,0.120664324816194,1.38247865994212,0.0103542678848162,0.438151689721778,0.392912080968872,0.0308443753239643,11.1277760548107,0.00189030944748269,4.5177168260477,1.58856293653535,2.87155360727521,6.17738192162127,26,9
0.0332337892779788,0.158885570637132,1.69274005334752,0.00826661379824637,0.455804894847344,0.35414726326549,0.0173034385221811,6.28753770713305,0.00442707174145607,8.28358910829465,1.10494743183962,11.8040574606289,2.89983431138304,26,10
0.0354481267365998,0.127508162848691,2.36543461346557,0.0131372126106334,0.488140024492082,0.485001631221755,0.0192853852563579,16.164330937632,0.00171054844255664,7.84586336154431,1.87842508470631,6.07844998303196,2.44397013339526,26,11
0.0421006570874418,0.180237767646278,1.08734937950467,0.012847907108588,0.468093411203686,0.428498950616929,0.0433124259380009,10.1050868574853,0.00242731626269216,2.65947712373828,1.16668544143544,8.58425666397517,3.85216240233762,26,12
0.0302862520587957,0.11235186192351,2.07174349562378,0.00845927374433572,0.398230179560528,0.412263518557479,0.0317060302856462,12.5258043163967,0.00236023588461793,5.92595130552015,1.08777986213556,1.62879748115347,3.98247575793624,26,13
0.0417260857882976,0.139916843670456,1.05565833864377,0.0088841657334608,0.413435654276484,0.24739377834199,0.0120227587595198,8.9785926671999,0.0025563035886866,12.4939982833884,1.130101596425,8.59164969984258,5.17840740904744,26,14
0.045362484926516,0.115318859054363,1.30003479797189,0.0303124232887121,0.39381367309368,0.379139593804968,0.0129547792587423,4.01269477542633,0.00582547179546328,11.6267260915426,1.44522383927515,9.65758474139911,7.44039846712086,26,15
0.024064842290496,0.0951514854711451,3.04213455024307,0.0108449210047893,0.331333562450214,0.487301100148709,0.0158981586632675,10.1872837754123,0.00364837923778872,8.91586489762916,1.12174559967548,7.26773211145933,2.83571125406549,26,16
0.0349618431558411,0.0418324089378435,1.25351131376249,0.0182729181102018,0.265086030065809,0.297629974520089,0.0265206570293487,9.983911497931,0.00318041615466599,4.24852828977501,2.86405353243366,13.5169238001624,3.98549177623033,27,1
0.0466078223053065,0.0925505517212586,1.70006749827227,0.043030297001361,0.282377901450553,0.462836373144622,0.0438172354267815,9.09010855630868,0.00280606243577089,4.0566345539602,1.39388602924555,14.1374039499227,6.29467171268831,27,2
0.051389934966521,0.12084650352145,1.00924446433027,0.0484397602958292,0.332763103779932,0.497011988934513,0.0201220571291595,10.0685886853036,0.00244066539243053,8.35090955491338,1.11930323955724,18.5993333848124,8.17747718426277,27,3
0.0513065976674013,0.123653640102494,1.1937321456305,0.0562259486659586,0.328370729611608,0.496981384979946,0.0445516323305968,6.14670907207753,0.00415454049491025,3.91010172840512,1.14925417830072,16.4468596191688,11.1206355870742,27,4
0.0353230454644376,0.0736825778016797,1.1482550747251,0.024812297357151,0.31721986776866,0.488198992176921,0.0153100995882589,8.80213928126535,0.0031765721937322,9.99272281945782,2.11622431419693,19.8050833799772,4.53916815756807,27,5
0.0297538970304149,0.0682081519435945,1.39632331725486,0.0175437459419143,0.240683526202306,0.411550791132187,0.022998347260611,3.74917412787406,0.00782978786418288,6.61706412029941,1.40121611615137,19.0187052584989,3.80960237130935,27,6
0.031622124461478,0.114358197230874,2.11674494531724,0.000268583239226409,0.398802827141724,0.43292595244983,0.0293357447533218,9.05781334465702,0.00200856511640631,4.63047183014805,1.59364857113184,15.9202649730353,4.58107100029757,27,7
0.0461451264939493,0.0885864579488827,1.07950349542115,0.0253233650803118,0.399785927274533,0.376524426225465,0.0406464635580572,7.97173870373884,0.00292503289999728,3.46773898104291,1.44336853061282,14.3593005924741,7.77765217138602,27,8
0.0432189301831554,0.104119387615095,1.34452212931617,0.0217468519987304,0.365691602959274,0.370732966642599,0.0492612367640939,3.79648597291795,0.00619715650039999,3.26147862225539,1.84298543775325,18.771951322613,3.31165509133853,27,9
0.0229112824512405,0.131458317203246,3.44089123207103,0.00749649997731259,0.472397493365764,0.47503925079348,0.023530919237657,10.2091513127788,0.00270776213763754,5.72443002922229,1.23099334391041,15.7372583380913,2.95853058528505,27,10
0.0337925350385423,0.120787077498212,1.51027702026702,0.00800246441443451,0.318865317702037,0.302513868995985,0.0292406947370073,6.70491667845335,0.00405592464267493,4.82965355832731,1.54016392199004,11.9354030010752,2.21855780708633,27,11
0.038721783579366,0.0949050554626568,1.80512845400687,0.0347526338477689,0.317341927193607,0.372134040854104,0.0242832471918021,5.71597323111816,0.00351791128878068,7.42709175674024,1.09311696655812,18.1655197857364,13.7711962706501,27,12
0.0464685842951043,0.0923507776361556,1.12443778130097,0.0412559326418259,0.272051587069903,0.275908543493948,0.0211845538829627,6.17794571228963,0.00277615441793578,7.9220924934095,1.12169179021691,16.4458710746141,12.2412735230631,27,13
0.0470792859030508,0.115814842627762,1.11559681142933,0.0661479642595097,0.322253881280042,0.316414120346174,0.0314469689192857,6.98750824484933,0.00292790628723237,4.32196099699812,1.02609786978135,16.5026895259849,16.6592136060986,27,14
0.0331385641902717,0.137997689837662,1.95857873669832,0.0136895449270047,0.447927602991635,0.361492814762277,0.012547571453171,3.75696264417855,0.00493143564776219,9.12027111713763,1.02014996923991,18.9988959537859,8.32623000229466,27,15
0.0327295827660183,0.106294944565316,2.20289927894579,0.0149405031350998,0.353216045657322,0.429029459098018,0.0151996066209501,6.38579447523395,0.00413929413525897,8.66883884293721,1.20293091080407,9.91698299193757,4.13300206915209,27,16
0.0708093621481066,0.112433291723146,1.001806167483,0.0454975767820915,0.488388265451421,0.321054922469509,0.0228233519349681,4.09415531202654,0.00855370031204692,9.92316317600435,3.291169760249,5.22382521641156,2.98134715874027,28,1
0.0374877291908689,0.0923262616074667,1.81678115422757,0.0408042825760735,0.376380475870891,0.194996743792796,0.0350301654380634,3.18741539029217,0.00707437644424186,5.15123752870355,1.55167148013923,14.9755997510325,9.7429172604413,28,2
0.0422957441421132,0.101733497157741,1.45086424061626,0.0238398580847402,0.33092202784381,0.300373718586601,0.0340443427585021,4.29605966343646,0.00416378235325792,4.72073306514814,1.50200339073975,10.4488536632359,7.80206006684942,28,3
0.0482962250634976,0.109275719834088,1.12146235357765,0.024054356592797,0.409784599708986,0.292694118255838,0.0471638307108009,9.25415646113032,0.0023703476111277,3.26996163611112,1.26373003415717,6.9551165797721,7.9790458898889,28,4
0.0346028128047798,0.0984169019688399,1.3998344038597,0.013452023068767,0.253057740834167,0.447853785629292,0.0273133402695665,5.88752838303096,0.00242207078911396,5.25742361845613,1.09150517098074,9.27164905860043,14.2200700047338,28,5
0.0374703844173652,0.0751103654816142,1.40364092662181,0.0379332851688444,0.26659813985401,0.244105250967391,0.0256016240801215,10.7361936978182,0.0019334618983942,4.58678197202741,1.02880152096674,5.17226851128956,18.4343039297839,28,6
0.0356941375797047,0.100210860953675,1.35573046328465,0.0120105043191757,0.269109712981301,0.326595459632824,0.0314904778691384,13.4188661359624,0.00131085255372116,4.33771569597009,1.11956493585345,3.1479936815994,15.829322778419,28,7
0.0338956376402216,0.123388450527313,2.10393380513536,0.0110530201221499,0.370105317704977,0.398944575322826,0.0383687342955008,5.74995664233912,0.00393633685296026,3.76703069832287,1.13259059755435,10.2419309216285,4.69845218207288,28,8
0.0491474979434427,0.118792400563249,1.2256432834385,0.0333252166437634,0.351769351168908,0.406970964473994,0.0403867021427203,6.1140005157622,0.00333276584936605,3.95499288550088,1.11249465528479,15.3624870580666,11.0839310545159,28,9
0.0292659036459001,0.084569983601392,2.26290760800347,0.0165140632957352,0.336353588814913,0.492953914480038,0.0335186037284824,4.07801781089782,0.00582481901876829,5.07345975905872,1.13504425919918,6.69404207638407,9.61488292745008,28,10
0.0488878559447862,0.0864777966375114,1.01958861178064,0.0417803471336018,0.244869282188553,0.485646225197663,0.0293416466599225,9.61766461662696,0.00225854753389487,5.63280207122158,1.23744184242568,16.777201005078,13.0335948773724,28,11
0.0340907062204443,0.0959903368574969,1.63282694743396,0.00424201260643432,0.339847475664356,0.334866964887637,0.037223945046483,7.40246960168111,0.0017641363553838,3.91080224475201,1.17433307071104,4.5720712358655,19.5445489877885,28,12
0.0460773511530741,0.10025375511951,1.21417664294337,0.0245552668530561,0.26143792553023,0.490060587982523,0.029639671768765,12.7794385930966,0.0017130530149035,3.8638502231185,1.20907987086542,12.7884860218023,6.81377247746923,28,13
0.0234748458097356,0.0902161949035326,1.97047683803636,0.00296345210499725,0.274507366784339,0.328504330045143,0.0215413760338084,6.44813104902138,0.00275710913957135,6.85194860429805,1.17486433599964,17.9143561812704,6.69848832298568,28,14
0.034722253228665,0.1095367901861,1.31913283973584,0.00664590341195647,0.392836852018389,0.258922072423276,0.036758604951189,8.59824570840978,0.00223592928650727,4.04153097720376,1.04992946083411,1.55118187956124,12.8748930017922,28,15
0.044249428508165,0.126000676280771,1.46685744891868,0.020980108824359,0.432702424864379,0.487415084900191,0.0425510437961847,3.89535469570025,0.0037550648488053,3.97062037523994,1.34485571630176,19.0039012258318,18.6573471771254,28,16
0.0708686928495406,0.102371839833191,1.48614878256781,0.0883019700354559,0.400830235679703,0.427826836623205,0.0435793685307543,2.99850356244801,0.0137077382882347,5.01405086318394,1.28273045678461,3.18092592041163,11.1625529517636,29,1
0.0502418081067732,0.0972954878163993,1.49735445304583,0.0598633614292398,0.402166739891718,0.440119281058099,0.015235058776806,4.51302158133304,0.00756782396760716,7.46488182305704,1.08939998450469,6.5533638934289,16.2463039848005,29,2
0.057056360714634,0.104816401740541,1.09734349209073,0.0371460618643874,0.367180251894549,0.397414873876741,0.0326116819288435,6.82793991730156,0.00295461962416418,5.57923278003916,1.33727903386352,13.539003357794,18.5718242229145,29,3
0.0390462929797412,0.103406974366346,1.47934248381044,0.0170134582171981,0.233643038041581,0.443253721926525,0.0818509580978196,7.98912857723705,0.00190887078231238,1.79026870002521,1.15640794462144,14.8951421990459,18.4792089279562,29,4
0.0304001330949883,0.0923807117617284,2.40759226575068,0.0052709225805627,0.402802358119311,0.263668369437065,0.0111704636623834,2.62130023856986,0.0054536106592022,10.9689242690358,1.53684205013064,11.3123476820014,19.3401147858422,29,5
0.0453581588934157,0.119319818467765,1.06644245478831,0.0200392407994559,0.37283274566595,0.399111315605282,0.0436091955527521,2.97307134935408,0.00627636035506727,4.15417318201627,1.03640978924745,7.08479335622119,17.4366627435665,29,6
0.0347531877406363,0.116957224178007,1.36656985031027,0.0245403609126169,0.326958089786035,0.414539455829811,0.013603957171003,2.60765936039577,0.00698261377817656,8.29353135249239,1.13078582242943,10.6231817550299,11.2600083997121,29,7
0.032579884886299,0.10842685377191,1.83317296753662,0.0173958705648775,0.344035272776748,0.422911580946154,0.0320442470920542,3.66841966637843,0.0046925620820111,3.89017529152515,1.10409352785374,11.3460760424983,13.5319452947181,29,8
0.0375873369008223,0.089436242156482,1.51229984299061,0.0274908393790609,0.355017727112692,0.478132738096581,0.0278049846364976,3.33340805717285,0.0056186747254186,4.98629462872974,1.18491857025745,15.3388988188424,11.9010756752989,29,9
0.0308619925217992,0.0762596504618589,1.9316440038929,0.0442224845024869,0.24014679369571,0.449594683108469,0.0301458743936334,3.25080843056511,0.00596624994890248,3.62965559711804,1.08568029411809,11.4527136742882,16.5743806514914,29,10
0.041099987630088,0.101067802859708,1.3328980973665,0.02931596844967,0.284755049300242,0.496091307685205,0.0183324371081905,4.94371400689789,0.00331102306705642,8.48852557594908,1.30132495448638,16.1268172542126,17.3076140110786,29,11
0.0390932309602889,0.10950815764484,1.45519315340091,0.0245081181178435,0.316934596149074,0.465823795409281,0.0505224515198568,2.37969557388007,0.00769180278659347,4.01251412136112,1.08588717055194,17.9999046933422,8.75334859374792,29,12
0.0651077918310415,0.150962130737729,1.16230304276317,0.0291861275714116,0.452752488774508,0.3364119768776,0.0688285785624839,4.68365950248933,0.00409886048688287,3.49910341220058,1.04040020919484,17.6664846620475,11.324688137206,29,13
0.0415386566166126,0.085703230556542,1.04171869358263,0.0180071217205858,0.262562829318055,0.360000543331972,0.0234798053475178,4.07756354083847,0.00507700991036158,7.63728306297325,1.06036913575531,12.804298444463,8.58308031231583,29,14
0.0379662600281535,0.124400417204223,2.0060130497544,0.00827172358188067,0.376184990360522,0.346976040639707,0.0611345848461181,5.88357438437839,0.00275698145127326,2.72029947394886,1.52901813052967,13.8730410162221,8.54728664792532,29,15
0.0344184003853979,0.106242669779932,2.06859985940596,0.0115138875241775,0.309691411444214,0.431692180374189,0.0212465481736769,6.77033094314954,0.00275132618560211,6.93774081148728,1.53754758818183,7.86056664746033,5.69562034581991,29,16
0.0404039111910607,0.0903402960356807,1.88577636362187,0.0391300314684941,0.401884334419828,0.266257912066116,0.0819704740151536,17.9181430261888,0.0020039644722431,2.09435258408004,1.47065973539084,17.7746578651602,3.78611958462628,30,1
0.0340183012222598,0.123666505551597,1.1016656053464,0.00168195336316309,0.478965411983905,0.18148932529649,0.0409439321124586,18.1409439720552,0.00123975332927223,4.13414785625965,1.65662892186813,17.0102094221714,4.04017047395479,30,2
0.0371632074680712,0.142748721022134,1.92320937859186,0.0169281602905831,0.400964221486494,0.315420842827594,0.0737381866225638,16.3057486132061,0.00156353435020439,2.16679825235452,1.24316589749387,16.7735257886789,5.04386576727051,30,3
0.0424004408906945,0.105004216591124,1.14165607607865,0.0228237162467485,0.382550342573256,0.249110909520844,0.0683693513736944,13.9187441732945,0.00168249278624575,2.04685033595783,1.45879386211284,18.6637325361926,5.53541931457935,30,4
0.0310966302937533,0.109119800196377,1.46178556809167,0.00307079256495244,0.37393982007669,0.178397189264329,0.0479579215441298,11.8563396345173,0.00176475486808158,3.25041204545981,1.44843820507333,18.322377635027,2.8848069999238,30,5
0.0379832914117169,0.0858449575645653,1.20178695962345,0.00693165350516948,0.336528550888963,0.264651230650996,0.0424870937105668,9.97171039115844,0.00192390379098735,3.46819765024759,1.65558577637159,15.1568296907264,4.28405313159589,30,6
0.0341077714290093,0.136772526606693,1.41428567821908,0.0237376837963454,0.448829928185768,0.268249676600858,0.0362301078166661,10.8629396013382,0.00222929587995223,3.29810608325637,1.19023628707141,16.7681362561029,6.84904646899091,30,7
0.0374569679907277,0.116088884872384,1.3090328361275,0.028127427315762,0.42295869003542,0.228450204973316,0.0324550199744771,10.8386064024817,0.00237457187645535,5.14832577361724,1.12565738965964,13.0760534326402,6.68336070205569,30,8
0.0348416505285527,0.128868426509535,1.36046202396401,0.0296831841028137,0.379192805333057,0.24625849316133,0.0293675456571477,5.29004942314686,0.00394300105564681,4.29279098240047,1.26178334724449,17.4045049814828,7.61601698136409,30,9
0.0314533514648409,0.0976342541398024,1.44284457617339,0.0322561366896135,0.246187712782642,0.335942924004655,0.0309137461414395,4.52019895769961,0.004690425921843,3.87883266100188,1.12631499939185,16.116746031398,9.54833497047042,30,10
0.0446840136678951,0.10622320148845,1.64194796050702,0.0364713700309779,0.38398179984957,0.470408672944428,0.030231418762504,9.51161305990074,0.0020157975881791,5.20855173400868,1.17946210131249,19.6336551584482,13.3974818095776,30,11
0.0349173553231045,0.0666519349408616,1.28810216049031,0.0395347666026909,0.222211673686779,0.375917587858699,0.0318254877127126,6.7864894051776,0.00317227473029529,4.23004509885418,1.35972543384936,19.3694357943684,9.1649928816357,30,12
0.0486436290357603,0.0774137826388544,1.19399610220112,0.0548485435503526,0.296213062313578,0.384821556603056,0.0429720547551315,9.22130831781545,0.00208833150710962,4.0408826052437,1.46004791873861,17.6575989401782,16.3790047166538,30,13
0.0434126339636585,0.106617258218682,1.06351994850781,0.0258521893530529,0.406781300435142,0.240013917997998,0.0483954454116663,5.00079841345097,0.00342860632965472,3.85902333378846,1.23623650352694,17.1229300804496,16.7142693425348,30,14
0.0362165159607578,0.0860405496819802,1.40034706599687,0.0219746233047427,0.34921152381664,0.243898419407783,0.0317149959529896,6.73439774862563,0.0028597384054181,4.80859197606586,1.31045538960393,7.32234361068699,18.0835832814942,30,15
0.0484856467023048,0.0888989826459519,1.07430668505584,0.0357960793900942,0.312206749021506,0.431278901234343,0.0321598761969361,3.72543867644149,0.005646306241079,4.69886773428884,1.22195935534294,7.23015950848181,17.4831850211307,30,16
0.0527673796206398,0.145352666469085,2.34978435826322,0.0332798459673175,0.384604041430602,0.464456200838379,0.110055403448237,9.73595319477342,0.00189908900922874,1.87702642887655,1.59259096102636,8.42266965838138,5.5570467461829,31,1
0.0511149832839116,0.0682698353837596,1.54488452899903,0.0370204604717057,0.264531505611651,0.411050709838596,0.0231762767472176,7.95240863600852,0.00353169625412613,6.46464273254012,2.08356219614028,7.25637919296897,5.08780865933871,31,2
0.0308645471595773,0.0872582072948861,1.7800337613422,0.00616719917902508,0.468381533703834,0.362255767515689,0.0364992606189131,3.33657286505988,0.00725764753025687,4.19393134254503,1.6304368359928,5.01195316024301,4.52570118870595,31,3
0.0369517484671259,0.131347571480759,2.1684893187237,0.0351215639117455,0.380883970463166,0.426879030392204,0.0592965753665541,6.27320196805602,0.00447162436108637,2.17725690211867,1.13854487311528,9.35448606308517,6.90386085844703,31,4
0.0353827608131802,0.102389175002435,2.8309263114828,0.0165981930316904,0.459882249444373,0.443525376564608,0.0459741251607704,3.93342035635678,0.00451925653311376,4.94822806969687,1.21037333126603,9.90432161577289,11.0831778315985,31,5
0.0449476518575721,0.123763885596412,1.20085000160187,0.0151317680120785,0.366989309231524,0.388405292207835,0.0267870082196574,3.71380586889574,0.00501990311326319,5.18318766758495,1.02211991948936,8.80125592873448,10.3056933765239,31,6
0.0525036348505033,0.111213799572854,1.1724635921303,0.0302118442108442,0.29077748189402,0.335545329426045,0.0478347747667455,10.5690532386543,0.00225066190069395,3.97421384491502,1.18872320751919,10.3838237762704,4.74952183942062,31,7
0.0315352520653197,0.0787802463719983,1.72301313096075,0.0288378520562695,0.279248721756934,0.496650635910029,0.0189170392680057,10.2360692603219,0.00253228527107221,6.96655905248532,1.27119863812512,6.98088311265638,6.95290416487509,31,8
0.0398955043208549,0.105334462090078,1.29592962012302,0.0167744821355093,0.35002434909781,0.292650563394388,0.0322383479110307,5.78879995417493,0.00358657028331611,4.07961304285752,1.38764135919787,14.3246515127866,4.8720859605508,31,9
0.0321771064117869,0.0887365354723186,2.70202574812476,0.0262965734903845,0.464006211721657,0.333664107070384,0.0316738083294003,4.26639586410225,0.00487398787689087,4.40403465392778,1.24478757180935,18.6980819816509,10.8653979965365,31,10
0.0276145456179507,0.103285169647984,3.07494363644812,0.00858385250278589,0.346499663925067,0.442975925241271,0.0352119369331107,2.54587011026166,0.00648249332165227,4.23818831538092,1.28540710645801,18.6634826567281,6.73714659270751,31,11
0.0533126669870501,0.132654898664735,1.09821253962904,0.0295064320904909,0.456755304579115,0.38138327533521,0.0356129014789172,10.6435089632873,0.00198799825308127,5.59969886917032,1.24452112546199,7.23945570222115,9.14411829473254,31,12
0.0303866109963616,0.134271262256119,2.03348286701059,0.0170969171774564,0.481535416754081,0.290908428173206,0.024502867643651,9.44816735017396,0.00311684390422189,4.86124684616745,1.66904777810779,8.02500174463746,2.85407991594027,31,13
0.0437705717849063,0.153975307036475,1.48620473956586,0.00498408116951745,0.489073981334567,0.375117790735028,0.0444185207575895,9.44272277756579,0.00303988822601676,3.85090868997993,2.07492199216293,13.6555196056006,1.58003778407227,31,14
0.0304448850661152,0.104659121149617,2.37631384500098,0.0130698471955407,0.313971167324327,0.422703993937655,0.033796282322412,9.32339344775744,0.00247415415652888,3.57002285420171,1.04648887112128,18.3408450297167,5.20710845169573,31,15
0.0277769036911637,0.117327109309367,2.30453663206365,0.00450539757994163,0.26263722683108,0.475267570839851,0.0344510214623381,14.7384419282967,0.00127752646175849,4.68801117192887,1.04924821938416,14.8618424732055,3.26563334479935,31,16
0.0327835905356323,0.0898771845568696,1.08707575879302,0.0073205570624019,0.307711930477169,0.0678930149566644,0.036723157618214,6.36590976302892,0.00188577809212171,4.99668422549889,1.22974701720144,7.76057555838197,7.13688465191784,32,1
0.042218503844627,0.116071882725622,1.07173857367705,0.0255249519786529,0.359380128341498,0.185206505352757,0.0137229041600873,12.4663986093263,0.0016494228926101,8.40918316118297,1.79391487067632,6.32318242536049,9.36454361909088,32,2
0.0385054163409829,0.0982984603799922,1.08090730643764,0.0340276931377083,0.370840652477792,0.289479951551431,0.0142489774781107,16.3607888154493,0.00146330939116123,10.4032004500026,1.92047280101002,8.83087316366036,9.09601301212106,32,3
0.0347295286221879,0.114275512772676,1.33255659836272,0.0125925006099546,0.37138819894448,0.216431467582252,0.0382684238429904,11.3131731818697,0.00155033784431128,4.48580472078257,1.30354615717576,8.50437455396475,7.06907082677597,32,4
0.0396137371015311,0.124182679474968,1.27811916879128,0.00986375630177932,0.4492343858023,0.232929294031134,0.0446957695917368,15.5949193027601,0.00129815869345414,3.86176520671504,1.10809469443853,9.11467004299408,5.49374938783752,32,5
0.0464942354848744,0.10897202035949,1.06001463817608,0.0168061969892133,0.39052003156953,0.291045254476857,0.0289543588160943,9.79435253048077,0.00243469982377281,6.83982797998283,1.41261939320924,9.15600927078591,4.81997695286041,32,6
0.0412257705214203,0.134243275985894,1.08128244560699,0.0103079949267051,0.44477694339897,0.434218528518656,0.0394412228062456,11.9214482388981,0.00195066111445513,5.062030131827,1.26746268161124,10.4411273700532,4.18666114898017,32,7
0.0411001445548242,0.0807316126566011,1.09721990514327,0.0402536197664154,0.266725739439242,0.274838133485978,0.0230302078404108,4.93052863282726,0.00461447911267157,5.57485077119447,1.4277600323025,10.5264133981815,9.79379765764081,32,8
0.0528354782841604,0.119736446616226,1.17320592283869,0.0168949465932985,0.429106034920389,0.354101934310281,0.0217849679463501,6.89273602435514,0.00291350183109737,8.18357340404099,1.14617905130868,10.5671538939152,11.0972294292018,32,9
0.0394547478331859,0.10357239149938,1.47710614870722,0.0161303889054395,0.399702554074516,0.326740944507531,0.0247569230369854,4.75838128010689,0.00389616320085592,6.44650702599947,1.30042411033802,13.0249654528459,12.7280648699804,32,10
0.0437433463867154,0.114943103107939,1.0501522493403,0.0241321454228339,0.367500985622628,0.466957099474443,0.0281631235286775,3.94519649411702,0.00476453909300438,5.10940354804999,1.38811435598824,9.46360846728817,10.3342030438156,32,11
0.0291679991693504,0.0994125060224263,1.83383369186749,0.0115802822675854,0.390476598554152,0.251620862326945,0.0309985692729416,3.01927471674557,0.007119514013758,4.38550705714868,1.20663354949228,7.34932465300146,9.30210248405765,32,12
0.0302997786393154,0.114651224807147,1.46823286685796,0.00669731654890245,0.461119029844356,0.24092732619464,0.0335571065124243,2.57493219020424,0.00638438280901091,4.20037409719856,1.01426908518469,11.624089402689,19.2544421518753,32,13
0.0424306929548978,0.0971221297190573,1.30855097681839,0.0137385060238961,0.345420483257092,0.354080995696619,0.0548459508216489,4.13961978387027,0.00573539839941491,2.85131436349323,1.08984257197579,2.90652421684611,7.29703823220054,32,14
0.0345647706554571,0.122233913150814,2.51626872882461,0.0461352727377413,0.403026718057611,0.444954463864404,0.0368961610303258,8.18218031081946,0.0026196983629646,2.86920981260809,1.0133576027881,11.916141732437,13.1021437941615,32,15
0.0314092406329411,0.128830043689351,1.60048243828447,0.00769035331190046,0.448497525640688,0.185411329457025,0.0228613321665525,3.17557686738488,0.00672883932789854,6.6588184147277,1.40369291323008,12.2914727375974,4.62087534932816,32,16
0.0870069840708417,0.104095995493449,1.1852153734335,0.102298616350433,0.240276889426518,0.438623951288733,0.102263510520998,8.74324957169117,0.00182905663822882,1.98927570057304,1.47256770516563,12.6345261107602,19.8113069510285,33,1
0.0248739414360459,0.0863288484745858,2.85370758886411,0.0128759331518077,0.294050150069281,0.41154894618858,0.0389721946144627,3.39906342133786,0.00666096579159686,5.62609435944384,1.01062893448347,17.1719195465901,5.3897611366591,33,2
0.0562588459480088,0.080031204902208,1.33939476576614,0.0529394786660414,0.226188747414746,0.476237714687788,0.0904354968882981,9.80315777240321,0.00186792606295129,2.07082057550628,1.2836783939204,16.4093730386999,17.8705250196884,33,3
0.0382476272732937,0.108647962815487,1.35556562261634,0.00879464393375065,0.261496160223686,0.422238202440106,0.0473015277249046,4.28671204051409,0.00382036867933853,2.41711562683075,1.18052279013907,14.2313916039948,5.79295155557191,33,4
0.040979202558807,0.0960460755805234,1.05535201490099,0.0283728270346318,0.255128444180448,0.419840572620367,0.0441376706053226,4.40037318552844,0.00415466596153351,2.83067982855974,1.09294774694075,17.6921028838758,13.3102444646887,33,5
0.0391644547694118,0.071162969862957,1.21498664237874,0.0204913287317958,0.253471240297914,0.486160959472238,0.0173263834188274,3.72097033794602,0.00619727915337371,6.90144427998245,1.96488901732661,10.6300354777227,5.27606378771086,33,6
0.0395431698819019,0.107608242458857,1.29901425562497,0.0616873669763869,0.299519875976202,0.38949178124039,0.0399204433961626,2.46637778166114,0.00754116330107582,3.8056131241862,1.00680151953804,14.6121756548675,16.4782295000518,33,7
0.0311968421132729,0.108951248357106,1.69154239902753,0.0189541050071536,0.334705813119133,0.325671820027216,0.0273656140803423,4.96220494982672,0.00419572060880258,4.16718642967698,1.0041657744165,10.2484547499675,6.67209671754844,33,8
