"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_21",2e-05,0.20618,1,0.0434,0.8274,0.18046,0.73156,0.08,0.0067,1,1,0.8559
"4_65",2e-05,0.23694,1,0.03766,0.80974,0.21754,0.67978,0.09608,0.00746,1,1,0.83022
"4_220",2e-05,0.20868,1,0.03704,0.82934,0.1851,0.7372,0.07396,0.0072,1,1,0.8502
"4_310",2e-05,0.42724,1,0.06842,0.63794,0.39426,0.50592,0.09572,0.00738,1,1,0.67242
"4_276",2e-05,0.20674,1,0.04462,0.84354,0.17974,0.7088,0.10416,0.0074,1,1,0.86906
"4_391",2e-05,0.39434,1,0.06912,0.66438,0.35492,0.5733,0.06982,0.0074,1,1,0.70554
"4_382",0.00016,0.16874,1,0.04918,0.87542,0.14058,0.774,0.08312,0.00766,1,1,0.90464
"4_245",2e-05,0.25464,1,0.05382,0.7904,0.22374,0.70186,0.07176,0.007,1,1,0.82366
"4_121",2e-05,0.23392,1,0.05594,0.81928,0.21068,0.6977,0.08934,0.00752,1,1,0.8524
"4_138",2e-05,0.38138,1,0.06548,0.6774,0.35038,0.55022,0.0938,0.00808,1,1,0.71734
"4_439",2e-05,0.24048,1,0.05518,0.81092,0.20132,0.74078,0.05668,0.00672,1,1,0.84488
"4_271",2e-05,0.27958,1,0.08308,0.79156,0.23794,0.646,0.11306,0.00682,1,1,0.84126
"4_254",2e-05,0.28154,1,0.05212,0.7659,0.25212,0.65626,0.08826,0.00698,1,1,0.79586
"4_422",1e-04,0.19072,1,0.04622,0.85626,0.16268,0.76052,0.0746,0.00672,1,1,0.88046
"4_159",2e-05,0.39506,1,0.0676,0.66148,0.35906,0.56914,0.06956,0.00692,1,1,0.70116
"4_27",0.00016,0.29938,1,0.0538,0.74992,0.27246,0.6372,0.08494,0.00736,1,1,0.78242
"4_50",0.00024,0.31382,1,0.0545,0.7348,0.2857,0.6174,0.0919,0.00674,1,1,0.7632
"4_277",2e-05,0.29674,1,0.08052,0.76602,0.25658,0.66796,0.07374,0.00756,1,1,0.81634
"4_386",6e-05,0.38216,1,0.08402,0.68402,0.33622,0.57726,0.08422,0.0066,1,1,0.73464
"4_203",2e-05,0.25006,1,0.05644,0.79702,0.22032,0.6971,0.07846,0.0073,1,1,0.83236
"4_202",2e-05,0.23274,1,0.04966,0.81684,0.20948,0.69024,0.09714,0.00662,1,1,0.84412
"4_41",2e-05,0.13514,1,0.022,0.88486,0.12332,0.79498,0.07754,0.00702,1,1,0.89848
"4_249",2e-05,0.36236,1,0.09132,0.7136,0.31928,0.5934,0.08526,0.0073,1,1,0.7674
"4_291",2e-05,0.30054,1,0.0546,0.74872,0.26832,0.65982,0.0679,0.00646,1,1,0.78224
"4_312",2e-05,0.29738,1,0.05886,0.75756,0.2608,0.6579,0.07726,0.00706,1,1,0.79136
"4_322",2e-05,0.1851,1,0.03734,0.85152,0.16324,0.7516,0.08188,0.00702,1,1,0.87432
"4_234",2e-05,0.24614,1,0.05298,0.80476,0.2178,0.68044,0.09764,0.00658,1,1,0.8329
"4_350",2e-05,0.17024,1,0.04772,0.87478,0.13942,0.76764,0.08936,0.00686,1,1,0.9035
"4_294",2e-05,0.31866,1,0.07296,0.74692,0.28176,0.60354,0.1098,0.00688,1,1,0.7898
"4_328",2e-05,0.29422,1,0.06272,0.77576,0.25764,0.64868,0.09148,0.00728,1,1,0.81082
"4_63",2e-05,0.16656,1,0.0316,0.86528,0.1502,0.74428,0.09826,0.00732,1,1,0.88376
"4_412",2e-05,0.26876,1,0.0468,0.78202,0.23848,0.6913,0.06854,0.00722,1,1,0.8089
"4_264",2e-05,0.27184,1,0.05022,0.78284,0.24418,0.65026,0.10078,0.00708,1,1,0.80738
"4_434",2e-05,0.2076,1,0.04408,0.85302,0.18066,0.7158,0.10168,0.00668,1,1,0.87758
"4_179",2e-05,0.24242,1,0.0644,0.81958,0.2092,0.67326,0.11432,0.00696,1,1,0.85706
"4_348",2e-05,0.34546,1,0.07382,0.71366,0.30844,0.60758,0.08198,0.0072,1,1,0.7596
"4_224",0.00016,0.25776,1,0.05584,0.81464,0.22596,0.6518,0.11416,0.0071,1,1,0.84366
"4_385",4e-05,0.26262,1,0.0541,0.79074,0.22866,0.68294,0.08664,0.00648,1,1,0.82342
"4_292",4e-05,0.50662,1,0.10598,0.56564,0.46168,0.45086,0.0858,0.00686,1,1,0.6324
"4_106",2e-05,0.25852,1,0.0782,0.8116,0.22438,0.64036,0.12992,0.00682,1,1,0.85724
"4_31",1e-04,0.09274,1,0.01674,0.93124,0.08402,0.79762,0.10648,0.00702,1,1,0.93948
"4_108",4e-05,0.16374,1,0.03368,0.87684,0.14792,0.73604,0.11156,0.00688,1,1,0.8908
"4_257",2e-05,0.4247,1,0.06958,0.63656,0.38998,0.5308,0.0771,0.00692,1,1,0.6764
"4_207",2e-05,0.1422,1,0.03302,0.89296,0.1224,0.77502,0.09794,0.00734,1,1,0.91164
"4_22",4e-05,0.39504,1,0.0904,0.68714,0.36038,0.50252,0.13062,0.0065,1,1,0.73922
"4_410",2e-05,0.3042,1,0.06642,0.75154,0.26304,0.66518,0.07014,0.00696,1,1,0.79154
"4_178",4e-05,0.24018,1,0.0655,0.8146,0.20346,0.69936,0.09344,0.0064,1,1,0.85424
"4_411",2e-05,0.26302,1,0.05544,0.79264,0.23348,0.66412,0.09966,0.00686,1,1,0.82394
"4_175",0.00012,0.19754,1,0.0628,0.8541,0.1647,0.75884,0.0737,0.00724,1,1,0.89228
"4_437",2e-05,0.32766,1,0.07194,0.74508,0.28478,0.63378,0.07948,0.00784,1,1,0.7879
"4_38",2e-05,0.18432,1,0.04174,0.86164,0.1645,0.70192,0.1234,0.0067,1,1,0.88446
"4_174",4e-05,0.2849,1,0.09174,0.78642,0.23232,0.6649,0.0978,0.00688,1,1,0.84264
"4_78",8e-05,0.2095,1,0.02842,0.81654,0.19212,0.7281,0.07382,0.00684,1,1,0.83376
"4_261",1e-04,0.28774,1,0.10556,0.79716,0.2272,0.66094,0.10878,0.00706,1,1,0.85784
"4_231",2e-05,0.17552,1,0.03964,0.8614,0.1549,0.76066,0.08136,0.00738,1,1,0.88358
"4_148",2e-05,0.17458,1,0.03748,0.86148,0.15704,0.73494,0.10328,0.0073,1,1,0.88392
"4_433",2e-05,0.41184,1,0.08202,0.66484,0.36174,0.55576,0.08088,0.00734,1,1,0.71606
"4_229",2e-05,0.3406,1,0.09296,0.73244,0.29628,0.59824,0.10312,0.00686,1,1,0.78752
"4_181",2e-05,0.1571,1,0.03412,0.87188,0.13666,0.7943,0.066,0.00678,1,1,0.89318
"4_96",2e-05,0.24238,1,0.04584,0.80664,0.2163,0.68496,0.09418,0.00692,1,1,0.83268
"4_365",2e-05,0.2516,1,0.0596,0.79546,0.2177,0.70814,0.07258,0.0075,1,1,0.83252
"4_70",0.00018,0.2375,1,0.06546,0.83128,0.20802,0.65128,0.1334,0.00704,1,1,0.86832
"4_83",2e-05,0.22108,1,0.04808,0.82984,0.19884,0.69316,0.10376,0.0074,1,1,0.85582
"4_195",2e-05,0.3289,1,0.04772,0.72406,0.29856,0.59584,0.09686,0.00726,1,1,0.74936
"4_68",2e-05,0.15004,1,0.04884,0.88868,0.12368,0.78598,0.08754,0.00674,1,1,0.91842
"4_42",2e-05,0.23162,1,0.0429,0.81272,0.20688,0.67552,0.10896,0.00664,1,1,0.83596
"4_367",2e-05,0.30994,1,0.05986,0.74818,0.27262,0.65058,0.07396,0.00758,1,1,0.7819
"4_279",1e-04,0.10974,1,0.02348,0.91576,0.09546,0.82544,0.07682,0.00688,1,1,0.9289
"4_314",4e-05,0.27052,1,0.05602,0.78376,0.24378,0.6521,0.10276,0.00622,1,1,0.81636
"4_188",2e-05,0.27218,1,0.05628,0.78124,0.2453,0.66144,0.09046,0.00724,1,1,0.81406
"4_35",2e-05,0.09634,1,0.0189,0.92116,0.08594,0.8289,0.08114,0.00786,1,1,0.93252
"4_268",2e-05,0.37216,1,0.06204,0.6807,0.32816,0.60256,0.06604,0.00738,1,1,0.71604
"4_101",8e-05,0.32154,1,0.06938,0.73702,0.29072,0.6104,0.09636,0.00756,1,1,0.7758
"4_260",2e-05,0.29746,1,0.0565,0.75848,0.26662,0.65192,0.07884,0.00704,1,1,0.78798
"4_283",2e-05,0.28264,1,0.065,0.7755,0.24626,0.66056,0.08998,0.0062,1,1,0.81282
"4_151",2e-05,0.36292,1,0.06376,0.6895,0.32684,0.60542,0.06428,0.00742,1,1,0.7281
"4_129",2e-05,0.22542,1,0.04944,0.82032,0.19818,0.70378,0.09248,0.00754,1,1,0.8486
"4_134",2e-05,0.32818,1,0.06108,0.72286,0.29364,0.6258,0.07708,0.00692,1,1,0.75888
"4_421",2e-05,0.18636,1,0.04018,0.85648,0.16108,0.76848,0.06844,0.00764,1,1,0.87972
"4_30",4e-05,0.24336,1,0.03514,0.80026,0.22322,0.66164,0.1061,0.00672,1,1,0.81946
"4_9",2e-05,0.19906,1,0.04038,0.83636,0.18006,0.71126,0.09818,0.00684,1,1,0.85866
"4_197",8e-05,0.3016,1,0.0667,0.75444,0.2624,0.67224,0.0627,0.00654,1,1,0.7945
"4_131",2e-05,0.25968,1,0.0417,0.7788,0.23676,0.68298,0.07504,0.00708,1,1,0.80502
"4_172",6e-05,0.33414,1,0.05898,0.72348,0.3051,0.60368,0.08864,0.0068,1,1,0.75996
"4_335",8e-05,0.20966,1,0.0554,0.84038,0.17644,0.75878,0.06324,0.00714,1,1,0.87196
"4_23",2e-05,0.32248,1,0.08846,0.73714,0.28114,0.6292,0.08494,0.00738,1,1,0.79512
"4_278",0.00014,0.18972,1,0.05598,0.8513,0.1513,0.77758,0.06766,0.00724,1,1,0.8868
"4_244",4e-05,0.34908,1,0.06714,0.70654,0.31504,0.59972,0.08318,0.00728,1,1,0.74862
"4_209",2e-05,0.31384,1,0.04746,0.7345,0.28634,0.61422,0.09058,0.00664,1,1,0.76078
"4_165",2e-05,0.3612,1,0.07158,0.6985,0.32702,0.57858,0.09024,0.00686,1,1,0.73866
"4_396",8e-05,0.25504,1,0.06164,0.80546,0.21968,0.68172,0.09676,0.00714,1,1,0.84286
"4_74",2e-05,0.24954,1,0.05748,0.81266,0.22016,0.64786,0.12084,0.00742,1,1,0.8447
"4_347",2e-05,0.26156,1,0.03782,0.78222,0.23648,0.68482,0.07576,0.0076,1,1,0.80448
"4_144",2e-05,0.24776,1,0.06538,0.81592,0.22068,0.67332,0.10412,0.00702,1,1,0.85122
"4_100",2e-05,0.2949,1,0.06574,0.77646,0.26292,0.59014,0.13266,0.00712,1,1,0.81318
"4_290",2e-05,0.32218,1,0.05852,0.73698,0.28704,0.61338,0.09508,0.008,1,1,0.77114
"4_61",2e-05,0.3695,1,0.07726,0.70412,0.34014,0.54918,0.10776,0.00718,1,1,0.74952
"4_212",1e-04,0.11092,1,0.0366,0.91836,0.08564,0.8414,0.06918,0.00738,1,1,0.9403
"4_295",2e-05,0.36324,1,0.0799,0.71028,0.32052,0.56742,0.10836,0.00616,1,1,0.7559
"4_177",1e-04,0.19772,1,0.05496,0.85458,0.17324,0.7199,0.10348,0.00698,1,1,0.88498
"4_173",0.00022,0.26312,1,0.04456,0.77998,0.24028,0.67986,0.078,0.00714,1,1,0.8056
"4_372",2e-05,0.22382,1,0.04392,0.82214,0.19842,0.71538,0.08386,0.00764,1,1,0.84662
"4_156",2e-05,0.25946,1,0.07894,0.8022,0.21612,0.70224,0.0794,0.00732,1,1,0.84962
"4_140",2e-05,0.2092,1,0.06012,0.84628,0.18072,0.70592,0.10888,0.00704,1,1,0.88084
"4_405",2e-05,0.34566,1,0.06756,0.72476,0.30814,0.61524,0.07482,0.00744,1,1,0.76114
"4_16",2e-05,0.25302,1,0.0431,0.78268,0.23034,0.67516,0.08728,0.00676,1,1,0.81036
"4_297",6e-05,0.34708,1,0.06488,0.71678,0.31222,0.586,0.09854,0.00752,1,1,0.75222
"4_307",2e-05,0.17762,1,0.03076,0.85248,0.1574,0.7581,0.07968,0.00692,1,1,0.87084
"4_111",2e-05,0.27088,1,0.05474,0.79258,0.24546,0.62664,0.12232,0.00708,1,1,0.81974
"4_320",2e-05,0.3014,1,0.0516,0.74764,0.26916,0.65234,0.07652,0.00692,1,1,0.77664
"4_95",4e-05,0.26326,1,0.07836,0.80312,0.22232,0.68196,0.09216,0.00662,1,1,0.84754
"4_5",6e-05,0.13326,1,0.02926,0.89318,0.12076,0.76436,0.10584,0.00722,1,1,0.90938
"4_45",4e-05,0.23,1,0.04056,0.81964,0.2119,0.64284,0.13442,0.0066,1,1,0.84132
"4_280",4e-05,0.31406,1,0.0631,0.74848,0.28202,0.61406,0.1009,0.00662,1,1,0.77752
"4_56",4e-05,0.30046,1,0.05636,0.75304,0.26888,0.61932,0.09652,0.00722,1,1,0.78366
"4_403",2e-05,0.24024,1,0.04852,0.81816,0.21148,0.70786,0.0786,0.0071,1,1,0.84582
"4_162",2e-05,0.27454,1,0.05348,0.77054,0.24098,0.66294,0.09044,0.00674,1,1,0.80514
"4_217",2e-05,0.32272,1,0.06056,0.73352,0.28946,0.60834,0.09802,0.00682,1,1,0.76754
"4_371",6e-05,0.42062,1,0.0914,0.65238,0.37452,0.54874,0.0754,0.00684,1,1,0.71254
"4_289",4e-05,0.41274,1,0.09768,0.66124,0.36026,0.55106,0.08582,0.00666,1,1,0.72642
"4_236",2e-05,0.36804,1,0.06378,0.69384,0.33308,0.5731,0.09076,0.00688,1,1,0.73116
"4_213",2e-05,0.309,1,0.07128,0.76582,0.27356,0.60314,0.11688,0.00682,1,1,0.8054
"4_298",2e-05,0.24878,1,0.04174,0.80524,0.22384,0.66564,0.10472,0.00704,1,1,0.82762
"4_215",4e-05,0.24314,1,0.05262,0.81962,0.21478,0.6645,0.11722,0.00672,1,1,0.84702
"4_190",2e-05,0.10358,1,0.02626,0.92442,0.0897,0.8171,0.08928,0.00694,1,1,0.93878
"4_90",2e-05,0.2476,1,0.03832,0.78776,0.22458,0.67148,0.09774,0.00724,1,1,0.81184
"4_88",4e-05,0.36118,1,0.06506,0.68986,0.33012,0.569,0.09612,0.00696,1,1,0.72816
"4_346",2e-05,0.29132,1,0.09184,0.78284,0.24134,0.67378,0.08338,0.00668,1,1,0.8397
"4_272",2e-05,0.27036,1,0.06154,0.77564,0.23772,0.69138,0.06894,0.00758,1,1,0.8119
"4_128",2e-05,0.35112,1,0.07018,0.70054,0.31592,0.60486,0.07576,0.00746,1,1,0.74074
"4_132",6e-05,0.12076,1,0.025,0.90592,0.10574,0.79196,0.09184,0.00684,1,1,0.92088
"4_200",2e-05,0.1849,1,0.03888,0.85268,0.16546,0.7422,0.08738,0.00758,1,1,0.87558
"4_435",2e-05,0.4635,1,0.11212,0.62874,0.4036,0.50948,0.08546,0.00652,1,1,0.69808
"4_25",2e-05,0.09502,1,0.0165,0.9186,0.0855,0.83218,0.0749,0.00686,1,1,0.92704
"4_10",2e-05,0.2828,1,0.05158,0.76452,0.25728,0.65274,0.08476,0.00736,1,1,0.79606
"4_341",2e-05,0.2365,1,0.06806,0.8189,0.1976,0.72058,0.07954,0.00712,1,1,0.86012
"4_430",2e-05,0.32136,1,0.07958,0.74482,0.27774,0.65494,0.06594,0.00702,1,1,0.79602
"4_163",2e-05,0.3683,1,0.07032,0.72016,0.33544,0.5267,0.13148,0.00674,1,1,0.75638
"4_3",2e-05,0.15694,1,0.03022,0.86626,0.1421,0.72888,0.11056,0.00696,1,1,0.8837
"4_14",2e-05,0.1294,1,0.03098,0.89594,0.11214,0.76014,0.11408,0.007,1,1,0.91538
"4_317",4e-05,0.3593,1,0.08054,0.70916,0.31866,0.59396,0.08468,0.0063,1,1,0.75892
"1_646",4e-05,0.15322,1,0.0376,0.88454,0.13234,0.7682,0.0965,0.00702,1,1,0.9051
"1_230",2e-05,0.20378,1,0.0371,0.83568,0.18662,0.72138,0.0893,0.00692,1,1,0.8572
"1_287",2e-05,0.15368,1,0.03722,0.88684,0.13464,0.77198,0.09016,0.00618,1,1,0.90806
"1_248",2e-05,0.23656,1,0.03424,0.79956,0.21654,0.6974,0.0784,0.00718,1,1,0.81892
"1_609",8e-05,0.14352,1,0.03478,0.88926,0.12532,0.78028,0.09078,0.00722,1,1,0.90824
"1_333",4e-05,0.13762,1,0.02804,0.88942,0.12284,0.78312,0.08716,0.00686,1,1,0.90576
"1_178",2e-05,0.06656,1,0.02038,0.96154,0.05618,0.82708,0.11124,0.0074,1,1,0.97064
"1_391",2e-05,0.12706,1,0.01804,0.89978,0.11328,0.81212,0.06922,0.00698,1,1,0.908
"1_626",2e-05,0.36344,1,0.07016,0.70584,0.3244,0.5994,0.07226,0.00704,1,1,0.74528
"1_373",2e-05,0.17526,1,0.0449,0.87132,0.15176,0.72968,0.11162,0.007,1,1,0.89644
"1_279",2e-05,0.0539,1,0.01052,0.95364,0.04798,0.87784,0.06712,0.0075,1,1,0.95998
"1_377",2e-05,0.16698,1,0.032,0.8677,0.15256,0.72342,0.11492,0.00688,1,1,0.88672
"1_441",2e-05,0.11172,1,0.034,0.9247,0.09088,0.80178,0.1006,0.00728,1,1,0.9427
"1_16",2e-05,0.05326,1,0.01518,0.9715,0.04576,0.80046,0.13542,0.00658,1,1,0.97776
"1_103",2e-05,0.13554,1,0.03166,0.90572,0.1189,0.76454,0.10286,0.00654,1,1,0.92292
"1_482",2e-05,0.13336,1,0.04316,0.9218,0.11664,0.7664,0.11,0.00664,1,1,0.93532
"1_382",2e-05,0.06562,1,0.01448,0.95798,0.0575,0.82114,0.11386,0.0073,1,1,0.96444
"1_472",4e-05,0.25198,1,0.05414,0.80562,0.22594,0.66452,0.10622,0.00678,1,1,0.83798
"4_368",4e-05,0.22032,1,0.04748,0.82804,0.19352,0.7129,0.09088,0.0072,1,1,0.85614
"4_192",8e-05,0.37638,1,0.08586,0.6975,0.34058,0.5371,0.1173,0.00714,1,1,0.75122
"4_373",2e-05,0.18818,1,0.04324,0.85134,0.16158,0.77324,0.06262,0.00646,1,1,0.8785
"4_256",2e-05,0.21966,1,0.05142,0.82698,0.19114,0.72254,0.08268,0.00636,1,1,0.85788
"4_171",0.00012,0.20536,1,0.03932,0.84476,0.18162,0.71274,0.10008,0.00646,1,1,0.8665
"4_160",2e-05,0.3331,1,0.07528,0.72954,0.30148,0.59662,0.09966,0.00682,1,1,0.77088
"4_54",2e-05,0.14724,1,0.02598,0.87586,0.13238,0.77748,0.08298,0.00736,1,1,0.89236
"4_286",2e-05,0.08108,1,0.01572,0.93452,0.07088,0.85484,0.0707,0.00688,1,1,0.94462
"4_243",2e-05,0.36286,1,0.07046,0.70396,0.32426,0.59386,0.07882,0.00698,1,1,0.74868
"4_11",2e-05,0.16784,1,0.03538,0.86722,0.1503,0.7042,0.12638,0.0067,1,1,0.8857
"4_338",4e-05,0.19456,1,0.04956,0.85078,0.16576,0.75648,0.0761,0.00716,1,1,0.88176
"4_266",4e-05,0.05794,1,0.01322,0.95362,0.04958,0.88452,0.06274,0.00668,1,1,0.96168
"4_357",2e-05,0.27158,1,0.06636,0.79344,0.23876,0.65554,0.10342,0.00718,1,1,0.83524
"4_417",2e-05,0.20444,1,0.0519,0.8438,0.17304,0.7634,0.06224,0.00746,1,1,0.87478
"4_51",2e-05,0.24678,1,0.05422,0.79976,0.21958,0.68008,0.09614,0.00646,1,1,0.83174
