"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_95",4e-05,1,0.10968,0.31594,0.1211,0.8563,0.10164,0.03592,0.00506,0.12438,1,0.37006
"1_28",3e-04,1,0.04762,0.21098,0.0542,0.9188,0.06074,0.01884,0.00572,0.05518,1,0.2407
"1_13",0.00044,1,0.06334,0.21576,0.07062,0.92132,0.05564,0.02072,0.00526,0.07122,1,0.24766
"1_111",4e-05,1,0.08718,0.29922,0.09772,0.88008,0.08862,0.02852,0.00548,0.10102,1,0.34384
"1_168",0.00034,1,0.137,0.46724,0.15004,0.83224,0.12088,0.04136,0.00584,0.15342,1,0.52146
"1_514",2e-05,1,0.10078,0.24376,0.1088,0.883,0.07896,0.03564,0.00486,0.11498,1,0.29534
"1_446",4e-05,1,0.11626,0.34026,0.12152,0.86686,0.07614,0.05222,0.00536,0.12942,1,0.39778
"1_294",4e-05,1,0.07344,0.27544,0.0834,0.89706,0.0731,0.02854,0.00556,0.08584,1,0.3153
"1_413",4e-05,1,0.09974,0.23314,0.10406,0.89798,0.06562,0.03368,0.00556,0.11574,1,0.289
"1_400",6e-05,1,0.10196,0.26458,0.1084,0.88804,0.07488,0.03456,0.00538,0.1151,1,0.3148
"1_164",2e-05,1,0.13678,0.4434,0.14524,0.81988,0.12226,0.0473,0.00574,0.14968,1,0.5018
"1_279",2e-05,1,0.13278,0.3449,0.14438,0.83142,0.12612,0.0352,0.00558,0.14804,1,0.41292
"1_536",2e-05,1,0.0947,0.2296,0.09862,0.89032,0.07336,0.03326,0.00556,0.10532,1,0.28316
"1_492",4e-05,1,0.12694,0.2597,0.12224,0.86268,0.1072,0.02736,0.00496,0.14788,1,0.32766
"1_594",2e-05,1,0.13136,0.28608,0.14268,0.84498,0.1158,0.03514,0.00538,0.14852,1,0.36228
"1_56",2e-05,1,0.07084,0.23386,0.07688,0.90202,0.06378,0.03212,0.0055,0.08148,1,0.27394
"1_76",2e-05,1,0.16878,0.43676,0.191,0.7478,0.21392,0.02614,0.00542,0.19434,1,0.5327
"1_1",2e-05,1,0.09486,0.40034,0.10492,0.86466,0.09362,0.03532,0.00554,0.10546,1,0.43702
"1_31",4e-05,1,0.07554,0.20604,0.08316,0.89778,0.07558,0.02316,0.00512,0.08398,1,0.2485
"1_263",2e-05,1,0.0882,0.26862,0.09802,0.88726,0.08252,0.02802,0.00592,0.09978,1,0.31256
"1_322",2e-05,1,0.1037,0.24294,0.11374,0.87808,0.09288,0.02732,0.00568,0.11838,1,0.29928
"1_372",2e-05,1,0.09492,0.25722,0.10274,0.88878,0.0737,0.036,0.00564,0.10858,1,0.30626
"1_159",2e-05,1,0.08584,0.24022,0.09008,0.89548,0.0597,0.038,0.00526,0.09332,1,0.2842
"1_365",2e-05,1,0.0877,0.23032,0.0966,0.88656,0.0846,0.0254,0.0052,0.09978,1,0.28358
"1_320",2e-05,1,0.13308,0.30168,0.1387,0.85112,0.08838,0.0536,0.00572,0.14904,1,0.36846
"1_136",2e-05,1,0.11434,0.28976,0.12646,0.86838,0.0857,0.0411,0.00472,0.12916,1,0.34172
"1_281",2e-05,1,0.14564,0.43122,0.16032,0.8064,0.1479,0.0404,0.00554,0.16558,1,0.50432
"1_542",2e-05,1,0.08632,0.21634,0.08952,0.90418,0.06402,0.0309,0.00534,0.09782,1,0.2623
"1_490",2e-05,1,0.09694,0.29742,0.10378,0.88724,0.07756,0.034,0.0049,0.10874,1,0.34712
"1_240",2e-05,1,0.11596,0.32708,0.12446,0.83938,0.12756,0.02958,0.00526,0.12796,1,0.39006
"1_72",6e-05,1,0.14672,0.42516,0.15972,0.81586,0.1367,0.04162,0.00504,0.1625,1,0.48758
"1_88",2e-05,1,0.07598,0.29458,0.0831,0.89924,0.06586,0.03098,0.00562,0.0855,1,0.33496
"1_264",4e-05,1,0.14326,0.3414,0.15332,0.82924,0.13306,0.03352,0.00526,0.1647,1,0.42168
"1_453",2e-05,1,0.11544,0.27244,0.12516,0.86444,0.09558,0.03424,0.0059,0.12782,1,0.33404
"1_484",2e-05,1,0.10476,0.28338,0.1144,0.87962,0.09466,0.02392,0.0055,0.12034,1,0.3458
"1_246",6e-05,1,0.07282,0.20846,0.0792,0.911,0.06432,0.0232,0.0056,0.08198,1,0.24908
"1_319",2e-05,1,0.08358,0.2257,0.09124,0.89664,0.07978,0.02152,0.00534,0.09826,1,0.27564
"1_100",2e-05,1,0.07148,0.2319,0.07972,0.89664,0.0734,0.02812,0.00542,0.0819,1,0.27056
"1_399",2e-05,1,0.08126,0.2238,0.08968,0.90212,0.06908,0.02612,0.00568,0.09198,1,0.27118
"1_30",4e-05,1,0.06438,0.22826,0.07278,0.90726,0.07002,0.0213,0.00522,0.07372,1,0.26544
"1_129",2e-05,1,0.08118,0.26076,0.0862,0.89438,0.0716,0.03066,0.00508,0.08954,1,0.3067
"1_215",2e-05,1,0.0929,0.31412,0.09956,0.88302,0.07518,0.0384,0.00522,0.1063,1,0.3614
"5_154",2e-05,1,0.09496,0.33382,0.0971,0.87658,0.07882,0.04128,0.00512,0.1032,1,0.38026
"5_294",2e-05,1,0.09334,0.25818,0.10214,0.89136,0.07812,0.02882,0.00532,0.10566,1,0.30682
"5_356",2e-05,1,0.08216,0.2065,0.08974,0.90646,0.06112,0.0315,0.00576,0.09394,1,0.25148
"5_429",2e-05,1,0.08998,0.24306,0.10212,0.89192,0.07678,0.0291,0.00582,0.10612,1,0.29156
"5_644",2e-05,1,0.10044,0.26274,0.09468,0.89508,0.06158,0.04266,0.0052,0.11548,1,0.30798
"5_592",2e-05,1,0.10356,0.29908,0.10776,0.8778,0.08284,0.03764,0.00512,0.11574,1,0.35424
"5_75",2e-05,1,0.1185,0.36644,0.12982,0.85668,0.09684,0.04176,0.0059,0.1315,1,0.41502
"5_282",2e-05,1,0.08508,0.30722,0.09174,0.88138,0.08954,0.02662,0.00568,0.0969,1,0.35632
"5_529",2e-05,1,0.07444,0.20526,0.07618,0.92176,0.04488,0.03224,0.00558,0.08414,1,0.24654
"5_584",2e-05,1,0.10758,0.26546,0.11474,0.86406,0.08608,0.044,0.00554,0.11996,1,0.32446
"5_105",2e-05,1,0.0959,0.32152,0.10552,0.87188,0.09122,0.03444,0.00558,0.10748,1,0.36656
"5_194",2e-05,1,0.08438,0.2733,0.09104,0.8899,0.0754,0.02996,0.0056,0.0921,1,0.3187
"5_454",2e-05,1,0.09558,0.267,0.09766,0.90048,0.05198,0.04462,0.0052,0.10566,1,0.31606
"5_316",2e-05,1,0.11004,0.30666,0.1158,0.87516,0.07472,0.04658,0.00504,0.12194,1,0.36172
"5_339",2e-05,1,0.06262,0.16894,0.06622,0.91904,0.05658,0.0235,0.00524,0.07058,1,0.2075
"5_448",2e-05,1,0.09626,0.24098,0.10746,0.87906,0.0936,0.0256,0.00516,0.11068,1,0.30082
"5_411",2e-05,1,0.08854,0.27586,0.09384,0.88308,0.08206,0.03164,0.00494,0.102,1,0.3232
"5_367",2e-05,1,0.09334,0.28164,0.10118,0.88218,0.08218,0.03082,0.00536,0.10464,1,0.33416
"5_368",2e-05,1,0.08638,0.214,0.09672,0.89934,0.07094,0.02628,0.00598,0.09958,1,0.25932
"5_441",2e-05,1,0.12256,0.30398,0.13272,0.86588,0.08608,0.04444,0.00558,0.1365,1,0.36074
"5_460",2e-05,1,0.07798,0.20532,0.08804,0.9061,0.06934,0.02316,0.00546,0.0906,1,0.24978
"5_315",2e-05,1,0.07972,0.25672,0.08812,0.90126,0.06682,0.0307,0.00516,0.08946,1,0.29292
"5_102",2e-05,1,0.05584,0.18894,0.06098,0.93,0.0448,0.02136,0.00536,0.06262,1,0.22328
"5_542",2e-05,1,0.10004,0.30036,0.10964,0.88242,0.08108,0.03454,0.0057,0.11438,1,0.34842
"5_636",2e-05,1,0.12606,0.26716,0.13426,0.85792,0.09534,0.04226,0.00586,0.14336,1,0.33464
"5_482",2e-05,1,0.1146,0.34028,0.1248,0.86716,0.09778,0.03292,0.00554,0.1314,1,0.39586
"5_653",2e-05,1,0.10352,0.29878,0.10534,0.87818,0.07152,0.04956,0.00512,0.11914,1,0.34774
"5_115",2e-05,1,0.13754,0.42132,0.14926,0.82996,0.11752,0.04684,0.00572,0.15294,1,0.47398
"5_132",2e-05,1,0.08214,0.25864,0.09146,0.89512,0.0716,0.03016,0.00602,0.09476,1,0.30126
"5_624",2e-05,1,0.1137,0.3052,0.12094,0.86706,0.08524,0.04572,0.00514,0.13208,1,0.36062
"5_431",2e-05,1,0.14968,0.45158,0.16588,0.81054,0.13936,0.0461,0.00512,0.16982,1,0.5142
"5_212",2e-05,1,0.10518,0.3235,0.11898,0.87042,0.08792,0.03966,0.00542,0.1215,1,0.36812
"5_26",2e-05,1,0.10366,0.38612,0.11514,0.8526,0.1097,0.03348,0.00554,0.11668,1,0.43128
"5_658",2e-05,1,0.09934,0.23582,0.0966,0.9125,0.04532,0.04174,0.0051,0.11254,1,0.28122
"5_538",2e-05,1,0.1038,0.21742,0.11336,0.88476,0.08222,0.03146,0.00506,0.11842,1,0.27548
"5_151",2e-05,1,0.0921,0.24062,0.1058,0.8353,0.12692,0.03142,0.0056,0.113,1,0.29384
"5_641",2e-05,1,0.10122,0.22338,0.10968,0.87982,0.09286,0.0258,0.00534,0.11746,1,0.28348
"5_620",2e-05,1,0.0837,0.22334,0.09428,0.90046,0.0706,0.02822,0.0061,0.09836,1,0.26838
"5_329",2e-05,1,0.15448,0.39724,0.1598,0.81978,0.12224,0.0502,0.00584,0.17184,1,0.4648
"5_14",2e-05,1,0.06598,0.27248,0.07182,0.90612,0.06044,0.02974,0.0061,0.07262,1,0.30278
"5_403",2e-05,1,0.0939,0.25692,0.10396,0.86432,0.0996,0.03292,0.00558,0.1076,1,0.3149
"5_283",2e-05,1,0.10054,0.35392,0.10832,0.87828,0.07192,0.04586,0.00534,0.11038,1,0.3955
"5_175",2e-05,1,0.10664,0.34874,0.11756,0.85924,0.08886,0.04848,0.00532,0.1252,1,0.3984
"5_89",2e-05,1,0.07278,0.16326,0.07648,0.9089,0.07142,0.0173,0.00542,0.08582,1,0.20908
"5_324",2e-05,1,0.10708,0.38676,0.11276,0.87386,0.06906,0.05252,0.00538,0.1178,1,0.43212
"5_456",2e-05,1,0.07694,0.1987,0.08384,0.9125,0.05664,0.02924,0.00574,0.0879,1,0.24374
"5_305",2e-05,1,0.07592,0.21038,0.08278,0.91312,0.05574,0.02912,0.00506,0.08808,1,0.25328
"5_11",2e-05,1,0.06938,0.23506,0.07654,0.909,0.06746,0.02112,0.00542,0.07782,1,0.27122
"5_160",2e-05,1,0.08734,0.26318,0.09322,0.89016,0.07432,0.03262,0.00572,0.0987,1,0.31384
"5_649",2e-05,1,0.11732,0.30098,0.12204,0.85874,0.09414,0.0446,0.00542,0.1319,1,0.36432
"5_436",2e-05,1,0.08996,0.2977,0.1023,0.87372,0.09312,0.03212,0.00542,0.10804,1,0.34614
"5_317",2e-05,1,0.07296,0.22252,0.07584,0.91402,0.05664,0.02754,0.00566,0.08218,1,0.26444
"5_252",2e-05,1,0.09716,0.28524,0.10946,0.87812,0.08704,0.03254,0.0053,0.11218,1,0.33734
"5_597",2e-05,1,0.11582,0.3199,0.11968,0.87228,0.06778,0.05862,0.00598,0.13442,1,0.37026
"5_61",4e-05,1,0.10562,0.3342,0.11446,0.8664,0.09646,0.03044,0.00588,0.1157,1,0.38528
"5_483",2e-05,1,0.09058,0.22442,0.09224,0.87772,0.0904,0.03002,0.00528,0.10236,1,0.27848
"5_65",2e-05,1,0.07298,0.24486,0.08058,0.88798,0.0843,0.0239,0.00546,0.0848,1,0.29028
"5_182",2e-05,1,0.12502,0.36238,0.13008,0.85044,0.0886,0.05026,0.00576,0.13464,1,0.41932
"5_384",2e-05,1,0.07092,0.21552,0.07734,0.91716,0.05072,0.03092,0.00536,0.08078,1,0.252
"5_297",2e-05,1,0.10058,0.31864,0.10992,0.87236,0.08282,0.04176,0.00524,0.11334,1,0.36852
"5_541",2e-05,1,0.12898,0.33862,0.13864,0.8344,0.13084,0.0311,0.00528,0.1437,1,0.4133
"5_556",2e-05,1,0.09484,0.23582,0.10254,0.90272,0.05676,0.0386,0.00514,0.10638,1,0.28004
"5_651",2e-05,1,0.09168,0.21636,0.09258,0.90106,0.0615,0.03632,0.00498,0.10394,1,0.26382
"5_427",2e-05,1,0.07758,0.25694,0.08592,0.90676,0.05706,0.03384,0.00516,0.08814,1,0.29858
"5_275",2e-05,1,0.06544,0.2754,0.07026,0.90432,0.06478,0.02884,0.00528,0.07324,1,0.3097
"5_21",2e-05,1,0.05,0.15008,0.05606,0.9329,0.04898,0.01526,0.00536,0.05738,1,0.18116
"5_78",2e-05,1,0.11766,0.32858,0.1295,0.84794,0.11446,0.03048,0.005,0.12984,1,0.38454
"5_646",2e-05,1,0.1162,0.3413,0.12236,0.86448,0.08042,0.0534,0.00534,0.12926,1,0.39574
"5_158",2e-05,1,0.07948,0.2356,0.08578,0.89424,0.07192,0.02988,0.00564,0.08768,1,0.28026
"5_664",2e-05,1,0.11382,0.23962,0.1072,0.88818,0.06784,0.04288,0.00556,0.1279,1,0.29644
"5_332",2e-05,1,0.09372,0.27076,0.1056,0.87664,0.09262,0.02756,0.00538,0.10816,1,0.32356
"5_425",4e-05,1,0.09396,0.28298,0.10308,0.873,0.0959,0.02826,0.00576,0.10656,1,0.33716
"5_66",2e-05,1,0.10464,0.34374,0.11532,0.83618,0.1175,0.03912,0.00514,0.11624,1,0.3998
"5_144",2e-05,1,0.06656,0.19738,0.07686,0.909,0.069,0.0213,0.00522,0.07786,1,0.23508
"5_50",2e-05,1,0.15042,0.48684,0.16948,0.75788,0.18592,0.04418,0.00552,0.17026,1,0.5636
"5_510",2e-05,1,0.10404,0.23968,0.11006,0.87018,0.09422,0.0319,0.00534,0.12158,1,0.29886
"5_52",2e-05,1,0.06646,0.19584,0.07486,0.90104,0.07184,0.024,0.005,0.07674,1,0.23614
"5_307",2e-05,1,0.10192,0.2771,0.1147,0.8619,0.11062,0.02608,0.00582,0.12116,1,0.33754
"5_586",2e-05,1,0.09566,0.27966,0.1038,0.89226,0.06544,0.04042,0.0053,0.107,1,0.32174
"5_437",2e-05,1,0.09768,0.26054,0.10168,0.8734,0.08504,0.03996,0.00554,0.11074,1,0.3138
"5_40",2e-05,1,0.05156,0.16664,0.05772,0.93216,0.04802,0.01858,0.00522,0.06036,1,0.1961
"5_395",6e-05,1,0.10964,0.38616,0.12054,0.85492,0.10984,0.0336,0.0047,0.1266,1,0.4384
"5_13",2e-05,1,0.05278,0.1983,0.05954,0.91932,0.05986,0.01956,0.00556,0.06264,1,0.22932
"5_117",2e-05,1,0.0765,0.25574,0.08318,0.90564,0.05766,0.03212,0.0053,0.08444,1,0.29338
"5_520",2e-05,1,0.0738,0.22812,0.07862,0.91532,0.05186,0.0298,0.00546,0.08186,1,0.27126
"5_521",2e-05,1,0.12028,0.3447,0.12876,0.85986,0.09434,0.04216,0.00546,0.13458,1,0.40204
"5_383",2e-05,1,0.09006,0.2632,0.09964,0.89818,0.0613,0.03894,0.00562,0.1037,1,0.3054
"5_114",6e-05,1,0.10452,0.2666,0.11456,0.8674,0.10758,0.0229,0.00518,0.12454,1,0.33166
"5_312",2e-05,1,0.10138,0.30094,0.11162,0.88744,0.07102,0.03994,0.00532,0.11544,1,0.34554
"5_499",2e-05,1,0.1388,0.3711,0.14882,0.83448,0.1109,0.0511,0.00526,0.15814,1,0.43026
"5_663",2e-05,1,0.09812,0.26792,0.10002,0.89746,0.06086,0.04098,0.00556,0.11198,1,0.31678
"5_28",2e-05,1,0.05974,0.23036,0.06302,0.92184,0.04572,0.02924,0.00572,0.0656,1,0.2602
"5_127",2e-05,1,0.05946,0.16192,0.06432,0.927,0.04628,0.0258,0.00548,0.06752,1,0.19648
"5_68",2e-05,1,0.09374,0.31272,0.10548,0.87698,0.08762,0.03214,0.00514,0.10648,1,0.3607
"5_108",2e-05,1,0.1469,0.40962,0.16424,0.81772,0.13854,0.04116,0.00566,0.16832,1,0.46988
"5_634",6e-05,1,0.08922,0.2039,0.08432,0.9109,0.05244,0.03636,0.00582,0.10318,1,0.24708
"5_225",2e-05,1,0.06626,0.17396,0.07408,0.9193,0.056,0.02296,0.00516,0.07742,1,0.21258
"5_670",2e-05,1,0.1281,0.23718,0.13504,0.8745,0.08652,0.03866,0.00484,0.15442,1,0.2991
"5_262",2e-05,1,0.07904,0.28292,0.08064,0.8866,0.07764,0.03462,0.00528,0.09252,1,0.3245
"5_640",4e-05,1,0.1124,0.2484,0.11928,0.87826,0.08188,0.03766,0.00538,0.1298,1,0.30488
"5_421",2e-05,1,0.08962,0.2388,0.0981,0.8813,0.0748,0.04044,0.00568,0.10174,1,0.28702
"5_4",2e-05,1,0.1485,0.4544,0.16108,0.77306,0.1671,0.04514,0.00528,0.16568,1,0.52418
"5_92",2e-05,1,0.11898,0.4415,0.13094,0.83148,0.12206,0.04106,0.00576,0.13306,1,0.4922
"5_293",2e-05,1,0.15036,0.38798,0.16066,0.82638,0.12172,0.0441,0.00568,0.1652,1,0.45336
"5_3",2e-05,1,0.0876,0.2835,0.0996,0.8691,0.10548,0.02136,0.00556,0.10018,1,0.32908
"5_389",2e-05,1,0.07932,0.2506,0.08956,0.89178,0.08164,0.02512,0.00562,0.09208,1,0.2954
"5_508",2e-05,1,0.1291,0.32832,0.13916,0.83244,0.12648,0.03798,0.0055,0.1477,1,0.4042
"5_381",2e-05,1,0.1064,0.24368,0.12062,0.87502,0.08616,0.0366,0.00572,0.12732,1,0.2972
"5_41",2e-05,1,0.07292,0.2706,0.0791,0.88172,0.08408,0.02858,0.00548,0.0808,1,0.31714
"5_91",2e-05,1,0.0658,0.16814,0.07138,0.92482,0.04938,0.0234,0.00556,0.07234,1,0.20324
"5_271",2e-05,1,0.07984,0.21056,0.08424,0.89354,0.07166,0.03296,0.00562,0.09124,1,0.2548
"5_404",2e-05,1,0.10636,0.29382,0.11518,0.86842,0.0909,0.0363,0.00534,0.11984,1,0.34654
"5_573",2e-05,1,0.09956,0.21844,0.09356,0.89988,0.05822,0.04014,0.00526,0.10982,1,0.27288
"5_574",2e-05,1,0.08668,0.22728,0.0945,0.8968,0.07572,0.02676,0.00584,0.09926,1,0.27534
"5_201",2e-05,1,0.11166,0.3469,0.1234,0.869,0.0819,0.04702,0.00536,0.12728,1,0.39012
"5_113",2e-05,1,0.07696,0.23378,0.08724,0.9046,0.06604,0.02666,0.00542,0.0891,1,0.2723
"5_181",2e-05,1,0.13884,0.4411,0.15262,0.82072,0.13476,0.03634,0.00538,0.15364,1,0.50076
"5_417",2e-05,1,0.1074,0.33242,0.1233,0.85058,0.10868,0.03716,0.00536,0.12588,1,0.3863
"5_392",2e-05,1,0.11194,0.33484,0.12116,0.86118,0.0975,0.03686,0.00556,0.12538,1,0.38904
"5_665",4e-05,1,0.10306,0.25982,0.10412,0.89144,0.06154,0.0462,0.00524,0.11606,1,0.3104
"5_609",2e-05,1,0.1152,0.26706,0.11816,0.88126,0.0704,0.04616,0.00516,0.12748,1,0.324
"5_443",2e-05,1,0.10848,0.33678,0.11834,0.8511,0.10648,0.03662,0.00554,0.12136,1,0.39496
"5_563",2e-05,1,0.07102,0.14172,0.07288,0.91322,0.06788,0.01772,0.00516,0.08418,1,0.1855
"5_260",4e-05,1,0.07768,0.26496,0.08828,0.90782,0.06184,0.02952,0.00548,0.09056,1,0.29664
"5_363",2e-05,1,0.1425,0.41796,0.15232,0.8189,0.13106,0.04426,0.00586,0.15934,1,0.48416
"5_265",2e-05,1,0.07076,0.20348,0.0784,0.91122,0.06524,0.02108,0.00584,0.08122,1,0.24474
"5_259",2e-05,1,0.11318,0.36036,0.12484,0.85824,0.0959,0.04226,0.0052,0.12662,1,0.40762
"5_139",2e-05,1,0.1043,0.33244,0.11676,0.85752,0.10652,0.03274,0.00546,0.12074,1,0.38334
"5_200",2e-05,1,0.06956,0.20918,0.07708,0.91492,0.06036,0.02308,0.00552,0.07978,1,0.2504
"5_238",2e-05,1,0.07234,0.25334,0.07852,0.90686,0.06346,0.02874,0.00572,0.08174,1,0.29076
"5_107",2e-05,1,0.07814,0.2491,0.08696,0.90668,0.0675,0.02304,0.00598,0.08842,1,0.28984
"5_130",2e-05,1,0.10202,0.30056,0.11124,0.87814,0.08332,0.03394,0.00568,0.11376,1,0.35076
"5_204",2e-05,1,0.08476,0.2375,0.0921,0.8878,0.07768,0.03184,0.00542,0.09832,1,0.28708
"5_416",2e-05,1,0.08226,0.19496,0.0913,0.88746,0.082,0.0261,0.0053,0.09612,1,0.24986
"5_659",2e-05,1,0.11732,0.25064,0.12144,0.88042,0.07336,0.04404,0.0048,0.13224,1,0.31018
"5_452",2e-05,1,0.0995,0.29696,0.10926,0.87826,0.07942,0.03946,0.00566,0.11538,1,0.34318
"5_9",2e-05,1,0.09296,0.28524,0.10314,0.8746,0.08432,0.03276,0.00578,0.1039,1,0.33466
"5_63",2e-05,1,0.05834,0.20552,0.06176,0.93242,0.04168,0.02434,0.0055,0.06418,1,0.2368
"5_409",2e-05,1,0.07022,0.15446,0.0763,0.92456,0.04826,0.02514,0.00618,0.0791,1,0.19674
"5_394",2e-05,1,0.09802,0.2957,0.10928,0.87126,0.09604,0.02972,0.0053,0.11112,1,0.35042
"5_148",2e-05,1,0.06968,0.23702,0.07994,0.89564,0.07382,0.02768,0.00534,0.0825,1,0.27914
"5_72",4e-05,1,0.08958,0.24856,0.09656,0.89632,0.06458,0.03404,0.00618,0.10216,1,0.29948
"5_519",2e-05,1,0.10266,0.27374,0.10686,0.87362,0.08294,0.03866,0.00602,0.11512,1,0.33122
"5_650",2e-05,1,0.0893,0.2237,0.09094,0.90186,0.06224,0.0352,0.00556,0.10476,1,0.26612
"5_304",2e-05,1,0.07714,0.25572,0.0853,0.89634,0.07124,0.03104,0.0053,0.08742,1,0.29396
"5_349",2e-05,1,0.11686,0.33338,0.12624,0.85946,0.09992,0.03718,0.0061,0.12978,1,0.39044
"5_447",2e-05,1,0.06484,0.20164,0.07084,0.91808,0.0621,0.0174,0.00596,0.0729,1,0.24368
"5_296",2e-05,1,0.13158,0.37432,0.1457,0.8331,0.11848,0.04332,0.00564,0.14812,1,0.43268
"5_255",2e-05,1,0.08124,0.19914,0.09466,0.89254,0.0807,0.0239,0.00562,0.09614,1,0.24744
"5_635",2e-05,1,0.08636,0.19826,0.08914,0.9064,0.06356,0.029,0.00572,0.09828,1,0.24826
"5_401",2e-05,1,0.06404,0.1747,0.06722,0.9145,0.05396,0.02926,0.00554,0.07282,1,0.21234
"5_247",2e-05,1,0.0929,0.25942,0.10288,0.87642,0.08912,0.03148,0.00544,0.10464,1,0.31054
"5_512",4e-05,1,0.07452,0.23254,0.08012,0.90386,0.05832,0.0337,0.00516,0.08512,1,0.2755
"5_623",2e-05,1,0.11102,0.2561,0.11014,0.88756,0.0701,0.04186,0.00576,0.12714,1,0.3118
"5_237",2e-05,1,0.13564,0.29554,0.14576,0.82222,0.13398,0.0328,0.0058,0.15096,1,0.37948
"5_387",2e-05,1,0.1144,0.25146,0.10766,0.86596,0.08244,0.04704,0.00512,0.1273,1,0.31052
"5_153",2e-05,1,0.10996,0.3423,0.12388,0.8427,0.12336,0.03074,0.005,0.127,1,0.3988
"5_656",2e-05,1,0.09246,0.18176,0.09584,0.89934,0.0727,0.02644,0.00536,0.10274,1,0.23694
"5_408",2e-05,1,0.10464,0.29702,0.11044,0.88548,0.07176,0.0402,0.00564,0.11542,1,0.34742
"5_2",2e-05,1,0.0723,0.2612,0.07958,0.9048,0.06216,0.02914,0.00566,0.08174,1,0.29678
"5_124",2e-05,1,0.06212,0.1784,0.06792,0.9218,0.05378,0.02152,0.00564,0.06946,1,0.21918
"5_496",2e-05,1,0.10352,0.26054,0.11168,0.87144,0.09124,0.03332,0.00488,0.11692,1,0.31706
"5_190",2e-05,1,0.08304,0.25852,0.0915,0.9072,0.06368,0.02648,0.00528,0.09312,1,0.2993
"5_229",2e-05,1,0.11774,0.36232,0.1275,0.85428,0.09356,0.04472,0.00572,0.12962,1,0.41644
"5_187",2e-05,1,0.11824,0.35492,0.13036,0.8466,0.10244,0.04608,0.00538,0.13306,1,0.40694
"5_511",2e-05,1,0.10768,0.2754,0.1146,0.88224,0.07548,0.03904,0.00574,0.11882,1,0.3306
"5_568",2e-05,1,0.08644,0.23286,0.09198,0.90604,0.05854,0.03378,0.0054,0.09772,1,0.27868
"5_103",2e-05,1,0.0906,0.2673,0.09632,0.88132,0.07972,0.03178,0.00522,0.09998,1,0.31828
"5_37",2e-05,1,0.20046,0.52908,0.20992,0.7124,0.19832,0.05808,0.00552,0.2181,1,0.61278
"5_131",2e-05,1,0.07614,0.22688,0.08546,0.89326,0.07846,0.027,0.00512,0.08774,1,0.26824
"5_546",2e-05,1,0.08386,0.21302,0.09274,0.9053,0.06088,0.03296,0.00532,0.09914,1,0.25654
"5_601",2e-05,1,0.0863,0.27546,0.09302,0.89306,0.08014,0.02554,0.00598,0.09892,1,0.32556
