"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"39_25",2e-05,1,0.0909,0.28034,0.10714,0.8866,0.07756,0.03332,0.00454,0.10982,1,0.31882
"39_39",2e-05,1,0.08332,0.26226,0.09332,0.90192,0.06434,0.02902,0.00458,0.09506,1,0.30046
"39_399",2e-05,1,0.11852,0.30844,0.1279,0.85756,0.09424,0.04628,0.00478,0.13148,1,0.3687
"40_155",1e-04,1,0.11154,0.30472,0.12348,0.87144,0.09182,0.03376,0.00424,0.1242,1,0.3533
"40_166",0.00304,1,0.08834,0.26812,0.10078,0.89566,0.07586,0.0263,0.00422,0.10212,1,0.31196
"40_110",8e-05,1,0.09644,0.3258,0.10596,0.88556,0.0799,0.03092,0.00428,0.10678,1,0.37032
"40_90",4e-05,1,0.09224,0.3187,0.10388,0.88376,0.08308,0.02896,0.00426,0.10502,1,0.35938
"40_72",3e-04,1,0.08516,0.2737,0.09638,0.89094,0.07506,0.0319,0.00428,0.09762,1,0.3102
"40_69",1e-04,1,0.08292,0.27338,0.09896,0.89988,0.0714,0.02702,0.00434,0.10032,1,0.30454
"40_84",0.00186,1,0.09786,0.30636,0.10886,0.8853,0.0814,0.03044,0.00464,0.10942,1,0.34386
"40_23",2e-05,1,0.08394,0.2698,0.09682,0.90146,0.0701,0.02628,0.00408,0.0974,1,0.29718
"40_12",2e-05,1,0.08628,0.2822,0.10016,0.89618,0.07212,0.0287,0.00394,0.1009,1,0.3105
"40_116",4e-05,1,0.10226,0.32444,0.1152,0.87976,0.08858,0.02926,0.00396,0.11692,1,0.36716
"40_64",0.00128,1,0.08368,0.2915,0.09454,0.8906,0.07882,0.02702,0.00484,0.09472,1,0.32738
"40_67",2e-05,1,0.09512,0.28686,0.11092,0.88406,0.07552,0.0372,0.00484,0.11204,1,0.32284
"40_7",0.00022,1,0.08268,0.27406,0.09422,0.906,0.07126,0.02056,0.0041,0.09456,1,0.29852
"40_233",0.001,1,0.1077,0.30698,0.11596,0.87826,0.0861,0.03208,0.00408,0.11734,1,0.36072
"40_303",4e-05,1,0.10056,0.26922,0.10622,0.89506,0.0711,0.03086,0.00412,0.1083,1,0.32568
"40_197",2e-05,1,0.08324,0.26806,0.09122,0.89744,0.07418,0.02616,0.00432,0.09214,1,0.31232
"40_4",2e-05,1,0.0791,0.29196,0.09156,0.90032,0.06788,0.02638,0.00436,0.09194,1,0.31588
"40_58",2e-05,1,0.11086,0.33742,0.12578,0.86084,0.09256,0.04316,0.00466,0.12646,1,0.37984
"40_74",2e-05,1,0.0823,0.2771,0.09116,0.9031,0.0651,0.02868,0.00386,0.09174,1,0.3101
"40_118",0.00014,1,0.09696,0.2816,0.11126,0.89068,0.07356,0.03386,0.00394,0.1126,1,0.3184
"40_65",2e-05,1,0.07742,0.27096,0.08632,0.91152,0.06302,0.021,0.00456,0.0871,1,0.30382
"40_270",0.00062,1,0.1115,0.31524,0.1217,0.87386,0.09408,0.03002,0.00416,0.12396,1,0.36872
"40_218",2e-05,1,0.10632,0.2981,0.12004,0.87494,0.09158,0.0324,0.00434,0.12154,1,0.34358
"40_127",2e-05,1,0.1378,0.32582,0.15792,0.85458,0.09838,0.0418,0.00412,0.16138,1,0.37458
"40_229",4e-05,1,0.10672,0.28572,0.11798,0.8826,0.08292,0.03118,0.00372,0.11888,1,0.33194
"40_182",4e-05,1,0.11728,0.32158,0.13168,0.8596,0.1035,0.03294,0.00432,0.13224,1,0.37142
"40_191",6e-05,1,0.09198,0.26914,0.10384,0.8855,0.08646,0.02494,0.00478,0.10392,1,0.31394
"40_187",4e-05,1,0.10866,0.2946,0.1226,0.87526,0.08376,0.03712,0.0048,0.1242,1,0.3413
"40_288",0.00028,1,0.12368,0.3149,0.13356,0.8656,0.08792,0.04388,0.00436,0.1364,1,0.36998
"5_17",4e-05,1,0.08472,0.25498,0.10032,0.88878,0.09156,0.016,0.00486,0.1004,1,0.29896
"5_9",8e-05,1,0.09814,0.32494,0.10912,0.87352,0.09236,0.03172,0.00374,0.11042,1,0.36952
"5_160",8e-05,1,0.116,0.26704,0.13068,0.86924,0.08702,0.04138,0.00408,0.13502,1,0.33074
"5_38",4e-05,1,0.09864,0.24698,0.1073,0.88982,0.07638,0.02948,0.00352,0.10776,1,0.29776
"5_149",2e-05,1,0.09402,0.25752,0.10016,0.89906,0.06886,0.02968,0.00482,0.10174,1,0.3078
"5_282",2e-05,1,0.1201,0.28746,0.1291,0.8689,0.0935,0.03492,0.00462,0.13084,1,0.34628
"5_168",2e-05,1,0.10564,0.28646,0.1132,0.8776,0.09206,0.02662,0.00436,0.11438,1,0.34792
"5_334",2e-05,1,0.12562,0.2512,0.1349,0.86924,0.08718,0.04166,0.00418,0.14198,1,0.31828
"5_291",2e-05,1,0.12398,0.29792,0.13296,0.8646,0.08844,0.04402,0.00414,0.13808,1,0.3576
"5_307",4e-05,1,0.12404,0.2742,0.13716,0.85286,0.11578,0.02932,0.00408,0.14,1,0.35024
"5_319",2e-05,1,0.11224,0.2543,0.12198,0.87708,0.0758,0.0456,0.00444,0.125,1,0.31252
"5_171",6e-05,1,0.09798,0.2586,0.1111,0.88298,0.09126,0.02396,0.00436,0.11272,1,0.3166
"5_133",2e-05,1,0.11724,0.31736,0.12978,0.8649,0.09096,0.0419,0.00456,0.1326,1,0.37238
"5_26",6e-05,1,0.09784,0.2745,0.10516,0.87976,0.08578,0.02984,0.00462,0.10556,1,0.32748
"5_50",2e-05,1,0.1101,0.3217,0.11756,0.86952,0.08394,0.04324,0.00436,0.12012,1,0.38136
"5_161",2e-05,1,0.10648,0.2757,0.11568,0.87736,0.08276,0.03628,0.00412,0.11742,1,0.33008
"5_100",4e-05,1,0.1051,0.29726,0.1134,0.87472,0.09478,0.02796,0.0053,0.11376,1,0.35382
"5_132",2e-05,1,0.0957,0.26896,0.10582,0.88492,0.08626,0.02776,0.0048,0.10752,1,0.32198
"5_315",8e-05,1,0.13218,0.30436,0.14536,0.8529,0.1137,0.0316,0.00428,0.14742,1,0.37308
"40_226",4e-05,1,0.1202,0.3128,0.13526,0.86014,0.09666,0.03956,0.0046,0.13858,1,0.3633
"40_55",7e-04,1,0.07994,0.26634,0.09394,0.90076,0.07226,0.02552,0.0044,0.09498,1,0.29706
"40_262",2e-05,1,0.1108,0.27708,0.12342,0.87134,0.08798,0.03658,0.00494,0.1244,1,0.32398
"40_267",2e-05,1,0.11428,0.28774,0.12422,0.87616,0.08878,0.03164,0.00426,0.12488,1,0.34124
"40_129",2e-05,1,0.10244,0.2909,0.11548,0.8777,0.09042,0.0302,0.00472,0.11632,1,0.33574
"40_219",2e-05,1,0.10616,0.3068,0.11494,0.87744,0.08088,0.0393,0.00462,0.11644,1,0.35806
"40_251",0.00016,1,0.11442,0.29354,0.12758,0.8745,0.08844,0.03532,0.0046,0.13034,1,0.34234
"40_188",2e-05,1,0.09204,0.27654,0.0995,0.89406,0.07528,0.02908,0.00404,0.10066,1,0.3244
"40_179",2e-05,1,0.09636,0.2908,0.10692,0.88256,0.07982,0.03562,0.0042,0.1086,1,0.33494
"40_89",6e-05,1,0.08708,0.28126,0.09744,0.89708,0.07502,0.02516,0.00376,0.0979,1,0.31882
"40_231",2e-05,1,0.10766,0.28912,0.11878,0.88168,0.08204,0.0335,0.00426,0.1198,1,0.33526
