"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"12_288",2e-05,0.05918,1,0.0393,0.98912,0.0511,0.72438,0.19416,0.00348,1,1,0.99212
"12_84",8e-05,0.03822,1,0.0156,0.98694,0.03418,0.7317,0.18644,0.00394,1,1,0.98956
"12_544",2e-05,0.17824,1,0.10776,0.96624,0.15562,0.58898,0.24716,0.00382,1,1,0.97424
"12_261",2e-05,0.16446,1,0.10296,0.9759,0.14464,0.53792,0.30818,0.00346,1,1,0.98244
"12_315",4e-05,0.118,1,0.05502,0.97618,0.10342,0.62926,0.25664,0.00402,1,1,0.98192
"12_343",4e-05,0.0978,1,0.05184,0.97986,0.08528,0.66182,0.23272,0.00344,1,1,0.98452
"12_356",4e-05,0.06374,1,0.03248,0.98814,0.0555,0.66662,0.25082,0.0037,1,1,0.99116
"12_178",2e-05,0.25394,1,0.14074,0.93594,0.22712,0.47272,0.28906,0.00362,1,1,0.94958
"12_403",2e-05,0.0887,1,0.05988,0.98532,0.07836,0.69606,0.20532,0.00378,1,1,0.98838
"12_116",6e-05,0.10062,1,0.05142,0.97244,0.08974,0.64486,0.23872,0.00364,1,1,0.97844
"12_446",2e-05,0.15552,1,0.09144,0.9731,0.13596,0.60848,0.24156,0.00366,1,1,0.97942
"12_367",2e-05,0.11792,1,0.05666,0.96608,0.10352,0.681,0.18724,0.00402,1,1,0.97404
"12_156",6e-05,0.1382,1,0.06164,0.95984,0.12076,0.63644,0.22828,0.00376,1,1,0.96926
"12_150",2e-05,0.0832,1,0.0371,0.97908,0.07326,0.70734,0.19334,0.00362,1,1,0.98412
"12_246",1e-04,0.12882,1,0.06662,0.96432,0.11734,0.68034,0.19424,0.00376,1,1,0.97272
"12_235",8e-05,0.1932,1,0.0838,0.93692,0.1732,0.5623,0.2466,0.00386,1,1,0.95014
"12_456",2e-05,0.10594,1,0.06972,0.98434,0.08804,0.6291,0.26138,0.00334,1,1,0.98856
"12_346",6e-05,0.0749,1,0.04112,0.9842,0.06552,0.72038,0.1832,0.00366,1,1,0.98782
"12_125",8e-05,0.102,1,0.04614,0.97992,0.08978,0.66448,0.23172,0.00354,1,1,0.9842
"12_192",2e-05,0.15662,1,0.09298,0.97136,0.13674,0.61324,0.2307,0.00384,1,1,0.97932
"12_60",8e-05,0.08392,1,0.05396,0.98568,0.07314,0.67752,0.22012,0.00386,1,1,0.99008
"12_347",2e-05,0.12204,1,0.0603,0.9684,0.10646,0.62014,0.25762,0.00352,1,1,0.97562
"12_114",2e-05,0.08276,1,0.0498,0.98614,0.07166,0.69992,0.21046,0.00394,1,1,0.98994
"12_136",4e-05,0.20692,1,0.1272,0.97172,0.18564,0.48652,0.30864,0.00332,1,1,0.97876
"12_218",2e-05,0.10336,1,0.06126,0.97696,0.08944,0.69646,0.20862,0.00364,1,1,0.98258
"12_1",6e-05,0.05042,1,0.02878,0.98918,0.04374,0.75178,0.1714,0.00388,1,1,0.99218
"12_34",4e-05,0.12558,1,0.06384,0.9719,0.11186,0.59202,0.26762,0.00386,1,1,0.97838
"12_8",2e-05,0.05878,1,0.02744,0.9821,0.05292,0.69888,0.21538,0.00378,1,1,0.986
"12_207",2e-05,0.11474,1,0.0726,0.97298,0.10242,0.67582,0.2122,0.00358,1,1,0.97852
"12_458",2e-05,0.13654,1,0.08192,0.97392,0.11964,0.62622,0.2359,0.00312,1,1,0.98014
"12_5",2e-05,0.19142,1,0.09994,0.9548,0.16704,0.5712,0.23754,0.0037,1,1,0.96676
"12_411",4e-05,0.22448,1,0.10042,0.9351,0.19914,0.5309,0.25404,0.00384,1,1,0.95014
"12_66",6e-05,0.09114,1,0.05018,0.98012,0.08176,0.67058,0.22446,0.00356,1,1,0.98464
"12_552",2e-05,0.1601,1,0.09822,0.9807,0.13832,0.6077,0.24074,0.0036,1,1,0.98474
"12_303",0.00016,0.1485,1,0.08832,0.96998,0.13134,0.63238,0.2222,0.00352,1,1,0.97634
"12_502",2e-05,0.18518,1,0.10554,0.96808,0.16496,0.58886,0.23762,0.00366,1,1,0.97432
"12_255",2e-05,0.11364,1,0.07114,0.98432,0.0976,0.61738,0.26522,0.00348,1,1,0.98828
"1_100",2e-05,0.12742,1,0.07386,0.97754,0.1123,0.64052,0.2355,0.00398,1,1,0.98278
"1_351",2e-05,0.225,1,0.09448,0.95196,0.19926,0.49486,0.29642,0.00356,1,1,0.96302
"1_121",2e-05,0.12936,1,0.04626,0.9705,0.1128,0.61714,0.24716,0.0036,1,1,0.97772
"1_149",2e-05,0.13394,1,0.07672,0.97696,0.11458,0.60126,0.26248,0.00368,1,1,0.98334
"1_316",2e-05,0.17656,1,0.0909,0.96312,0.15646,0.57652,0.25572,0.00374,1,1,0.972
"1_357",2e-05,0.18916,1,0.10488,0.96916,0.16598,0.53016,0.28716,0.00414,1,1,0.97632
"1_250",2e-05,0.11394,1,0.06712,0.97812,0.0962,0.65566,0.23824,0.0034,1,1,0.98454
"1_370",2e-05,0.18816,1,0.10278,0.96252,0.16224,0.59744,0.23702,0.00372,1,1,0.9711
"1_285",2e-05,0.10394,1,0.05688,0.98232,0.0913,0.64126,0.24394,0.00374,1,1,0.98592
"1_392",2e-05,0.19004,1,0.0852,0.95498,0.15714,0.6027,0.2271,0.00358,1,1,0.96756
"1_30",2e-05,0.1083,1,0.03434,0.96314,0.09444,0.69728,0.19718,0.00392,1,1,0.9728
"1_70",2e-05,0.14484,1,0.0829,0.97448,0.13036,0.63326,0.22444,0.0037,1,1,0.9804
"1_215",2e-05,0.10846,1,0.05214,0.97734,0.09482,0.68964,0.20344,0.00378,1,1,0.98278
"1_325",2e-05,0.1291,1,0.06974,0.97376,0.11356,0.61998,0.25576,0.00332,1,1,0.9796
"1_192",2e-05,0.10188,1,0.05706,0.98502,0.08956,0.61114,0.27746,0.00334,1,1,0.98802
"1_246",2e-05,0.17456,1,0.0934,0.96134,0.15316,0.5893,0.24612,0.00338,1,1,0.96884
"2_73",2e-05,0.12376,1,0.06216,0.95412,0.10878,0.70524,0.17202,0.0038,1,1,0.96366
"2_99",2e-05,0.1373,1,0.06748,0.95958,0.1203,0.63158,0.2259,0.00404,1,1,0.96992
"2_225",0.00046,0.18752,1,0.08962,0.95378,0.16376,0.56266,0.2623,0.00392,1,1,0.96474
