"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0569418689434897,0.168109761943128,1.05487870616441,0.0236842454763293,0.494865971873046,0.716617451175286,0.429499933160682,0.0242277847966856,7.1297919742721,0.00682119843858509,3.49336399507784,2.21311052182054,0.484899313724565,1,14
0.0515576554412626,0.19513027581061,1.14435965756941,0.0199986869956833,0.473351401128775,0.788803164744715,0.480499852653261,0.00751416450180264,9.55705417873389,0.00689282746356463,14.2694946782707,2.06762626867013,0.870926601578117,1,15
0.0526078596975267,0.172830984032763,1.1098033422635,0.0220196077956263,0.459430785183808,0.981933160579992,0.4388586277034,0.0174256964554422,7.08248219968143,0.00721155588608561,5.03695168925639,3.13920571250692,0.908886886017125,1,16
0.0648832643772515,0.173249910006307,1.55518631474294,0.0447448327352311,0.437932704516052,0.382845118372109,0.425772152299939,0.0127071059052669,10.5149107171236,0.00345091963693046,4.65723725340012,2.00685171360538,0.36574406660972,2,1
0.0355087404245662,0.130247724144355,2.02362600207594,0.0214798427236052,0.434390342878166,0.803841461811762,0.339629789646483,0.00637231770594051,7.8529910890634,0.00463794209537853,16.9172132907554,2.67655682271477,0.519271972026714,2,2
0.0350128742501759,0.181418599479964,2.37461174377111,0.0241774316434109,0.431800041284119,0.520034617234781,0.472807978802435,0.00827725176936112,9.1872637215377,0.00612309311017174,10.3478638201787,2.02181591489355,0.670954975546858,2,3
0.0498695870282106,0.156913989509859,1.06540789159895,0.0300398036187464,0.437805507037865,0.532617109129258,0.389736921850192,0.0106646214801306,8.5706222922516,0.00561363793279869,8.61237919797001,2.07924561564983,0.509447008723529,2,4
0.0482992035601885,0.158635987013441,1.03050018791791,0.0255697889064639,0.45668476053241,0.460541730856015,0.496316637420341,0.00790026307008825,7.61822856173632,0.00780501538777175,14.9308870996919,2.3081662509939,0.721464989963079,2,5
0.0428644953542472,0.197225983805528,1.54474851020633,0.0295034263138801,0.399933642537666,0.414279010664029,0.469752964376726,0.0138231258204,9.08411861726884,0.00538067386469356,8.06720254844617,1.90866760809335,0.891075874149249,2,6
0.0559916086515851,0.184582316544277,1.09685732997238,0.032335945272169,0.390694014591125,0.374298711751669,0.422260809329612,0.0144525375385472,6.33436550052295,0.00905765727004587,6.69224256230928,2.06018492127286,0.977521766839386,2,7
0.0376029610530347,0.179192652124263,1.93101874906442,0.0259708463107458,0.470963765010914,0.583423711359345,0.473782591507194,0.0152008063930326,5.65161905444667,0.00970221634992342,6.34301726337785,2.70212090035205,0.89697427751992,2,8
0.047703986555181,0.179902723987719,1.17982116128971,0.0397904438437604,0.305403960836578,0.133012390005553,0.454128096927935,0.0129949270762945,4.97663115782554,0.00859816883651052,7.25493513950317,2.06373864083765,0.899281180545461,2,9
0.0476799988036805,0.141777414479592,1.02243238118314,0.0348782198601295,0.323173551223649,0.271689531805339,0.431284113327073,0.0168486836614379,5.26291111626098,0.00914340915299896,6.81391042974208,1.90178599455583,0.652766645596559,2,10
0.0584797869743615,0.166439721838988,1.05063143096939,0.0382751748880594,0.395067139498948,0.196432574983253,0.477191578826992,0.0202197069880265,5.29679189754972,0.00926709735517502,5.20774748032105,1.50786955160749,0.53468063534654,2,11
0.0535589169254944,0.168451065969444,1.23116994326031,0.0452251851715133,0.380892114506044,0.021295153060136,0.449430338829587,0.0138409028122673,10.4172691948173,0.00461002867368144,7.0272267503639,2.54014279203458,0.89960314834698,2,12
0.0482333421111894,0.134305572758138,1.13050484102182,0.0282476975069508,0.295744090868489,0.431659859137231,0.480562622506657,0.0137840007280458,12.04337637707,0.00422137365666241,7.60624947695718,2.22341407334312,0.794487176760753,2,13
0.0513447099727377,0.187526823363722,1.11740807545408,0.0263411542653178,0.33305480133308,0.648612979996094,0.462377508394078,0.0159311736882337,14.0453003980126,0.00377649475478259,5.76537654084173,1.63275150666938,0.88543015584087,2,14
0.0388336596887202,0.151294905925642,2.15085689728303,0.0307290953922631,0.47196060163325,0.459655749584149,0.415153444556468,0.0177830550931621,13.0498230142698,0.00355388986943689,5.64762799470002,2.36617885173197,0.494995219511746,2,15
0.0474205150628849,0.170946607825891,1.65294002948834,0.0312269900877795,0.403602800306974,0.202877298087523,0.469635397960204,0.013578404606892,16.9659723471505,0.00307274633602971,7.82946667514301,1.66194593427993,0.621661352436947,2,16
0.0366224867766844,0.130765180891099,2.50033792815545,0.0442039811226993,0.447495718325509,0.482892069279061,0.16881519311291,0.0116992829804192,3.27132570937608,0.0134170031793929,9.9281999275917,2.19218487603537,0.514967283504226,3,1
0.048421911414524,0.183737373922483,1.161645356847,0.0474536192380824,0.315127641170267,0.290762466466969,0.177968684505382,0.0132330337552236,10.7078374158834,0.00377436651555902,6.6914977579096,2.03864746531853,0.469470751243422,3,2
0.0314458280656169,0.193361657594179,1.94546673678865,0.0290667890590653,0.44715534063128,0.267308970070309,0.33258444421753,0.0203169358282998,10.6212347872561,0.00597202373901709,5.83898635920958,1.38410451496525,0.625802033793534,3,3
0.0449115964209268,0.165628992257423,2.11110101924011,0.0463525876933096,0.370957614356677,0.154346154362277,0.39252309347554,0.0258605204400197,9.5588371652221,0.00476471981961493,3.32165489016024,1.57449784686347,0.57160579434763,3,4
0.0511711651822686,0.183825898043971,1.11441340989522,0.0435045955927298,0.388148723118062,0.0919455970224324,0.302292719991661,0.0236370294894606,9.51434322528715,0.00484575380364743,4.49210149734573,2.21179820871421,0.845034559150856,3,5
0.0514632474088614,0.180530289946738,1.08488235291826,0.0410008123141938,0.4567743967881,0.0625866443856523,0.38605245976538,0.0182164355739187,5.47531543003607,0.00953387627678363,5.0682857198607,1.69201562489013,0.599389726476025,3,6
0.0567500762472756,0.173046858084522,1.04434221216581,0.0397736716815023,0.475207349701908,0.0375290532139788,0.423715809970653,0.0152102537376863,7.28762264075286,0.00755109931289984,6.69650031841484,1.39178957926599,0.561946309215424,3,7
0.0499855970143646,0.197541942925984,1.43542332128865,0.0403019648524491,0.439453683866897,0.0161670362765116,0.420196063069744,0.0190288477058922,9.32983696788937,0.00607496563795954,5.84024371347687,1.73452723447403,0.828731218051062,3,8
0.0482083712432264,0.166885032580681,1.19856110593394,0.03329784073165,0.485150175672437,0.165763729118828,0.34230306549417,0.0184695502942955,8.23530428592188,0.00688309466042267,6.21699841684618,2.24131381989439,0.924623341525387,3,9
0.056021979592866,0.193796130967629,1.07046918563852,0.044855755240637,0.440140188960836,0.0764524178371688,0.485204386532211,0.0149939632920291,4.26643483022778,0.011910375634256,5.63809092589855,2.03166664343918,0.64641451865106,3,10
0.0550082565442514,0.185583147945755,1.3590861236742,0.0368067304846125,0.47001103413778,0.134082452753035,0.493993692061177,0.0131297412114961,6.4610878465289,0.00806077260478765,6.18406749140648,3.36972658084195,0.985976211539019,3,11
0.0492011958372184,0.196874442270524,1.02420212176701,0.0387168610882248,0.465314810689175,0.328878591040636,0.374383139965367,0.0148109178787802,6.78345290249869,0.00619709995238228,5.32030752491883,2.14539772014565,0.465175321449903,3,12
0.049927002450501,0.19161447741109,1.06301367209053,0.0360283549824017,0.365933029099104,0.152662033565882,0.499279684643131,0.0157303912547253,8.41824040261299,0.00579814252509027,6.33630016311891,1.5027821688979,0.719799753101291,3,13
0.0466340970600251,0.184920988942117,1.16943046474463,0.0287714696008087,0.369507107738464,0.412532509904949,0.449785783766024,0.0133218302221723,4.10409933364277,0.0109813175032843,7.23000986835768,2.64886135612418,0.924491196401605,3,14
0.060226646922667,0.165732928553774,1.04019462432517,0.0454337666526484,0.330967379756972,0.0987229170153367,0.432345363198376,0.0108968379494695,10.4759232518247,0.00496947335231397,8.39335215793243,1.62665532983949,0.657177602256378,3,15
0.0548678704317747,0.177900591360195,1.14953128716799,0.0438779418741751,0.377173216342017,0.202609504026547,0.49241411244336,0.0100923736863411,10.466782845634,0.00396509421074705,8.91879504042948,1.37381066580504,0.282351980367764,3,16
0.0490802856703219,0.0431170196583287,1.35585145598444,0.0219312819471308,0.367518633164139,0.509870841627688,0.301317085058129,0.0438673099506713,12.0614377552355,0.00605535716814513,3.09440990428113,7.06169887304698,0.999362239486719,4,1
0.0408899229018409,0.100334772381304,1.45246574730216,0.0295771200355961,0.458356019779524,0.41028419694994,0.369838643076513,0.0234971853284611,11.3861086373356,0.00448790387531729,3.60549355871097,4.72941643219204,0.715318904770698,4,2
0.0599974348547494,0.123256940363027,1.03187980712356,0.0329406587964408,0.462700331169708,0.368820255059166,0.451451887785291,0.0129246554271455,9.47359566708833,0.00485981780971046,5.41798363278816,3.36891021026486,0.66067296643672,4,3
0.0690864212340025,0.1785471346747,1.04776220723399,0.0348861413734373,0.410347273435457,0.423398293358394,0.499695979825955,0.00888893102467526,12.7447173421392,0.003509751785097,8.44247110753487,2.48108793700264,0.539714868099338,4,4
0.0479760090280837,0.156697209910046,1.47400714105706,0.0315809046124667,0.40083574450782,0.41668858657132,0.47698414165284,0.0212860391071754,13.2653350489836,0.00372123460186931,4.12368587118875,1.89947569872892,0.661417002623115,4,5
0.0492561650105958,0.188999979761044,1.28967700460039,0.0276526454289793,0.419101201258192,0.445030438503528,0.405408891106659,0.0233566657682886,18.7568086003818,0.00285424131683029,3.33896612689853,1.45720992645188,0.591783036274868,4,6
0.057205319639027,0.172697012649167,1.2401144707398,0.0392560373822297,0.459888396712615,0.242016398038179,0.419930671681834,0.0098717274531697,11.1642021833867,0.00412656678684587,7.30000818041587,2.94642439031843,0.684978315637188,4,7
0.0501470005721999,0.186437070757969,1.40582861453863,0.0359881445646968,0.407543898965589,0.232745567463822,0.464992233898864,0.0149662743368427,9.65559330078545,0.00476367580853449,4.8453072858472,2.63704278945249,0.81900954146389,4,8
0.052417728397089,0.194880941177642,1.30642773155281,0.0400382729513295,0.425028646935981,0.272904648846711,0.345609294527737,0.0104321270049735,13.1243475078368,0.00334943109532768,8.77090551314277,2.27212224870923,0.752081612679142,4,9
0.0455603864505939,0.178210072645679,1.94694044614066,0.0442178539639138,0.460533770736734,0.0592384747968303,0.398986149637768,0.0125219259868577,10.0825963426591,0.00545015432274709,7.73413544188406,2.93494979675212,0.970813116435162,4,10
0.0443909804249417,0.187455299950126,1.72248573394303,0.0291099336929515,0.492437995386449,0.326354085388277,0.48227940704555,0.014087173712221,11.5814851600172,0.00447465597166164,5.7601444401973,2.54021801066158,0.907913989750629,4,11
0.0456369704911803,0.18206846279419,1.6352238845633,0.0281800724243453,0.475049376535746,0.511046015780804,0.48514477844617,0.0215738014794684,11.1425352526699,0.00418063518842591,3.93860098017574,3.05210637790306,0.764343198526228,4,12
0.0531534279654516,0.196445715261769,1.26997442434569,0.0256221827784771,0.478503656555074,0.584823201944978,0.499396904782485,0.0191207358573248,14.5564599990003,0.00348651253743985,5.69634588128062,2.18526575191302,0.980728476761226,4,13
0.0535864735921522,0.185149498349796,1.01114255901862,0.0412827329420658,0.441039218962822,0.206289281822666,0.394081516387982,0.0145469639759283,15.9276114697102,0.00282296657206213,7.72182352261483,1.69744112623741,0.436546095863996,4,14
0.0514502780119928,0.172449774064005,1.2679363408848,0.0463824003195389,0.343559525143527,0.007276317587501,0.482906310755196,0.0130480015044179,13.9720228008806,0.0033752326279126,7.74038752562183,1.31768893087575,0.629417962038717,4,15
0.0538149971426923,0.170057585793955,1.09987946481228,0.0426404535484562,0.33355825995094,0.152639917714778,0.447007552006309,0.0139483335686059,19.4285507447422,0.00264259252426785,6.15795487426428,1.32523518661121,0.555119504170496,4,16
0.0609803794859164,0.122664741717488,1.08923894868829,0.0436292472796575,0.495826921113448,0.353923204955186,0.365489895766306,0.020231444913283,2.85805614961106,0.0157543786186153,10.3021882564023,1.65876401957565,0.213458803992301,5,1
0.0568297998624083,0.0924717512367996,1.38385209789354,0.0659647920073599,0.417091625384856,0.0337899888390175,0.452690715740299,0.0289478337137491,13.3433798603125,0.00350572486788349,5.21031087175311,1.82726591041203,0.30843367223244,5,2
0.0551694518883924,0.15722791264342,1.33740266204036,0.0247803809806819,0.479611406416519,0.289702889971422,0.409010789796831,0.0249455910560728,5.28160235214129,0.00936399145880066,4.09482822566878,2.04837559065028,0.573548563552582,5,3
0.0550786412722455,0.128988734477558,1.15237960068292,0.0485548024670189,0.432319010858792,0.0800387690734209,0.368962699103844,0.0263031036582934,6.93799005853626,0.00660445773271421,3.40528629474923,2.36005749694379,0.527709161811033,5,4
0.0557233390046758,0.183719452550243,1.65801210964019,0.0313114521728865,0.468484376222432,0.403928569603166,0.47300171433042,0.0184718900462847,4.47028235094113,0.0101428783699488,4.52336084601983,1.95926070066805,0.606398244069297,5,5
0.0535034117601136,0.153202631419553,1.29388825263238,0.0457482353552462,0.498994668810348,0.151035495027354,0.361924192316807,0.0121524459030018,3.97532409535949,0.0120824332243752,8.5578013264898,1.41646389373207,0.317908614029012,5,6
0.0503971800126528,0.177576885458654,1.08022801717032,0.0355336888873911,0.45407514030762,0.224475795688947,0.48086199652456,0.0171277400202303,7.97125318616017,0.00616673784631336,7.14958470748734,1.16359421796233,0.356247431621004,5,7
0.0456353354925969,0.179902374274927,1.93213775428515,0.0423405355106959,0.430559629481012,0.0501351555495288,0.499640701590693,0.0120218443193844,7.74904026452825,0.00706483863000135,9.38547985496875,1.16417233909796,0.404351055034408,5,8
0.0533147488724064,0.173264896937895,1.11844907096765,0.0304074376439804,0.402044053754074,0.450944355775102,0.486414598825873,0.0128748810365406,6.85804560586055,0.00636538092878863,6.8868920772915,1.40818027530909,0.380540915580508,5,9
0.0572743227917362,0.179941076833421,1.09582673249598,0.0375098194854332,0.435184031995469,0.209529866894071,0.409785157518365,0.0256947343807167,5.53150160452056,0.00843360703408962,3.51306237971815,1.29965533572639,0.435345484654458,5,10
0.0573952583193613,0.158930284532724,1.03989203349713,0.046033968023545,0.452211777369254,0.167260975947933,0.438537449713895,0.0178006905096379,11.8871128828582,0.00331289514084948,5.67886924738799,1.50274402660735,0.287555367818831,5,11
0.0346742697076458,0.170788669497674,2.31574478436707,0.0297302555959174,0.478053450661118,0.282461113349319,0.389409421335338,0.0112169320338467,6.85759221274663,0.00765526111998647,8.13364590463396,2.17629509290082,0.811484681777188,5,12
0.0559472788173423,0.169714457305173,1.07026541976857,0.0276665607301006,0.475395586416448,0.518839463519131,0.440336131854676,0.0185792940188397,8.97733825276629,0.00596537323754171,3.57185433218381,3.04362893917963,0.732400963532101,5,13
0.04871025243302,0.179980189558076,1.52970507199834,0.0357381217967219,0.446445515432135,0.221969192269253,0.469207867710438,0.0131115733370303,12.2145049095331,0.00427447452882642,7.50444857825291,1.9917934564433,0.797081751500066,5,14
0.0609321384064389,0.168285180408497,1.01049543764097,0.0242706927361333,0.485795008263981,0.801238908154539,0.443153456518079,0.0223954523059675,8.80084977304618,0.00501456973261513,3.68513613272367,3.94199462388558,0.883512245120574,5,15
0.0417830926101624,0.192923265342473,1.05514377186113,0.0361719439589264,0.414728666599771,0.105274509720017,0.423918768690093,0.0115865367785075,3.10986517162778,0.0162982474947606,6.98241260693992,1.68477164505437,0.681012894353849,5,16
0.0783489000724058,0.126387642971927,1.12195918168431,0.0411726076034429,0.404464816404788,0.273591678934997,0.498616668746725,0.0225860719054221,10.4037193343512,0.003992118888948,5.29020334699979,3.29866242355266,0.332854180733692,6,1
0.0561167090126259,0.10901890201257,1.27200193832811,0.0411882945150092,0.366333936427877,0.273398019726579,0.456914789449468,0.0197715753642277,13.2267704801629,0.0029781921923279,3.36593089417849,3.37198039674079,0.544045414019067,6,2
0.0572618812479173,0.122894766491133,1.21014743492099,0.0351758175139289,0.451061467550386,0.37409556534317,0.454397657814587,0.0227102861780366,15.7196867359268,0.0032689225685734,5.19946378559693,2.54716749232456,0.359682210234398,6,3
0.0421819687633046,0.10309602915847,1.60514897813179,0.0333809060562155,0.341044975054364,0.484250304092246,0.399179311158754,0.0204391184343446,18.8997142900746,0.00230914289428694,3.9819987535009,3.42628102897581,0.544659554326105,6,4
0.0459690634060342,0.155042262767397,1.68924819356943,0.0437694986358833,0.470295790260308,0.0920128768801907,0.411980274515123,0.0261310159198871,15.3223222543736,0.0032606728627446,3.26510318977018,1.36781641146397,0.384286070185395,6,5
0.0749090344087967,0.17154267930031,1.00974349927178,0.0493885428451329,0.463583617243521,0.179095335372069,0.398301303568332,0.0246929163848317,14.1211633103471,0.003252859592965,4.09021440763621,1.07909680218937,0.271029626520812,6,6
0.044148399166591,0.177228770552928,1.69760889992875,0.0314477471751538,0.478337796336582,0.302384030774979,0.463520836542676,0.0163795356874485,14.4959409704596,0.00368544794192697,6.28912147058373,1.3557510898586,0.477688140852936,6,7
0.0534032885223621,0.138631733486701,1.05916272175752,0.0376861490798762,0.348574905465276,0.18104050720624,0.433882234009355,0.0140562707052585,8.77107920795062,0.0052102605583729,6.56231889429129,2.54114207780717,0.574175781594742,6,8
0.0665538974547822,0.169046783036749,1.035893078743,0.0365507907050226,0.462555535824037,0.232933328197058,0.479253685939422,0.0165035109606345,7.45768156803591,0.00675240434110812,6.77198302663859,2.09216317427326,0.707379209687336,6,9
0.0505856855639521,0.15983869523753,1.06021032609926,0.0331537705362796,0.448398071961762,0.230751440240668,0.440872227654995,0.0188904718367499,14.2166171824019,0.00375823754958693,5.62845214002583,2.78366723900638,0.844396773598341,6,10
0.0605093391810824,0.134715510279642,1.05163000446492,0.0305738094960115,0.319651065222064,0.535031910754404,0.481372479915313,0.0161358930528029,13.8475392605237,0.00298955512392064,5.29624681996392,2.52944097973399,0.586634221765197,6,11
0.0459421831693815,0.192833421238531,2.01765981699956,0.0338257177168834,0.439045089405521,0.226118519506817,0.497391553607847,0.016610913604968,9.69020132405493,0.0055537265962312,5.49974548775214,1.99110372761158,0.996994139383365,6,12
0.0494082489480719,0.16691595275696,1.15852696424162,0.0270381533232821,0.352586557949655,0.620438839189662,0.375164497441764,0.0165229767592565,18.4343526540568,0.0025930326454469,5.4813339303267,1.38935668851078,0.633598414980617,6,13
0.0525254701467988,0.188958080480748,1.53708776529655,0.0394719628718969,0.37237431082352,0.160028827459122,0.393987606718642,0.0186542526483292,19.3310590901866,0.00218881842615386,5.35810084695103,2.14067921102501,0.891173040948311,6,14
0.0545693772761271,0.166205467932602,1.02975120305369,0.0283006234966662,0.453347930372356,0.651393743073376,0.421284198094825,0.0108709463798849,11.3486238219512,0.00435083560472953,8.34343144300509,2.94149602899915,0.788423721147917,6,15
0.0537516635433424,0.130352442914248,1.12910075902837,0.0232710972650873,0.407232847178141,0.865592248241214,0.425265329501064,0.0143664087601678,18.422807584415,0.00272890385283578,5.55849352154631,2.89173811208334,0.55483808496407,6,16
0.032672354459767,0.177510666593816,3.03656605257794,0.0269883269153894,0.394729267422307,0.883588408465871,0.388837159190142,0.0109002143771405,7.55905016330439,0.00494004580453143,11.2610515300793,3.62534633570671,0.771002567115137,7,1
0.032672354459767,0.177510666593816,3.03656605257794,0.0269883269153894,0.394729267422307,0.883588408465871,0.388837159190142,0.0109002143771405,7.55905016330439,0.00494004580453143,11.2610515300793,3.62534633570671,0.771002567115137,7,2
0.0475255186102272,0.187623285266599,1.95775773340308,0.0243454828076168,0.492466955480351,0.875786755514877,0.338279671939418,0.00849382352272051,6.52146899096874,0.00629333237943161,11.2661577548049,3.68149936608673,0.689870325673342,7,3
0.0399306251443888,0.174716462759343,1.7551438112513,0.0241398012414627,0.439770087069148,0.776694260428716,0.470591036384763,0.00653954895934071,6.90599457126423,0.00637735637785496,11.4855410927919,4.35466541334191,0.933876711230767,7,4
0.0550745637142046,0.196091652306734,1.38653299935331,0.0256734589823916,0.413996219173681,0.768971564344394,0.495631452275218,0.00492443787478076,9.397044548796,0.00455784373922972,16.4188539562353,3.81494262931869,0.794078276206479,7,5
0.0475288495226252,0.134996797558764,1.36559623362484,0.0236788316288782,0.424957865154773,0.758817254218183,0.382456488991713,0.018664585661914,5.99073825007391,0.00781326175184333,5.31667023592809,3.57029691051882,0.911425794484075,7,6
0.0415809853147574,0.157176131955942,1.61872081772452,0.0206257104724356,0.396966486643328,0.91735856533639,0.469679090867533,0.0125315211013327,5.89625329711355,0.00964121126403549,9.43808637902727,2.7437689785685,0.973057235794365,7,7
0.0520977492536448,0.176499991144931,1.38416558145136,0.0253522213084357,0.423771171185461,0.747863289724477,0.446308252311957,0.010618671691939,7.24467976627181,0.00655088371794151,9.32549314006978,2.42650361099963,0.823675942870115,7,8
0.0572737047676702,0.192676228600708,1.3118674406074,0.022968998343185,0.471156872494892,0.777555082292291,0.470937314127163,0.0128119655668184,6.31821089239057,0.00839758619672963,9.28755945087148,1.80323505498677,0.591373813072591,7,9
0.0568791478269217,0.157064271642646,1.10552299411257,0.0239798753972913,0.439328692621542,0.571399513206686,0.49927919417547,0.0141618245010593,9.24666627579504,0.00664551089468094,8.3252500200017,2.67811010023856,0.978779812509898,7,10
0.0579917424470965,0.192696146874185,1.06465800985404,0.0237932001787664,0.444678657292552,0.844115136673095,0.457892360635374,0.0155795923846537,8.29026540111952,0.005874411974425,6.13786665071612,2.06146765388387,0.671643626904376,7,11
0.0503969479410269,0.167032120347089,1.0884658688306,0.0203067937061459,0.457732841728267,0.977485165717075,0.472667447932115,0.0141358360580388,8.90792140626102,0.00563761403010053,8.12570101403071,2.05091150086071,0.456183667600754,7,12
0.0411413248842597,0.166521952742993,1.35168283145631,0.0236695638811691,0.353031722573407,0.749649927202285,0.383891933639685,0.0125717512340133,6.68376995779808,0.00747408154768512,7.07858012916343,1.96836351607862,0.645317632427437,7,13
0.0618025742487494,0.140403787703726,1.05334539166305,0.0306731405007806,0.332464116848046,0.447423571675995,0.455508155248943,0.0129321643712561,7.64426244747732,0.00655173669438081,7.48971209904555,2.84654503879478,0.917887293744115,7,14
0.0499083180836753,0.122181548410081,1.08763061957276,0.0310154644129101,0.396356140841237,0.364160240205932,0.475977811116,0.0196181848395537,6.13701692909234,0.00860479136915319,4.78944998574314,3.23497968841008,0.872373209299883,7,15
0.049385289840945,0.193705306009886,1.4881203297109,0.0303096318035943,0.41413731636288,0.38484953573006,0.455388615403475,0.00828707578498264,8.84995550745402,0.00571617601658469,12.7889467954582,2.28763409586002,0.895065061427233,7,16
0.0393722553140712,0.103389494874252,1.64639898130429,0.071354745023886,0.337507743710536,0.288980272154439,0.352493600766072,0.0134757971244631,13.3683719966608,0.00221294118528441,6.5792732636088,2.32009639693991,0.154474317194786,8,1
0.0592846169230924,0.101345738561049,1.13273828729246,0.032605780024752,0.384960572795545,0.696408602827761,0.252719863379726,0.0123443338289579,6.92284659799756,0.00659516565741656,8.20545108626499,3.20215309322084,0.478469138331391,8,2
0.0416249404702025,0.134975577834443,2.48678029995834,0.0303799109022237,0.453490507789284,0.440257580376956,0.359225023661422,0.0183999604425645,8.83591803397488,0.00639732118280301,7.91626950671428,1.62403789623872,0.534735315808182,8,3
0.0584378314224462,0.158386523701837,1.00150996235777,0.0353976540155625,0.43935032472928,0.351852850912373,0.340036498733773,0.00941573914294424,9.72572098292831,0.00456569328619939,8.91914043843417,3.24259563713835,0.612276050915437,8,4
0.0555514822940222,0.146082902021295,1.13230617606548,0.0326561883413688,0.43068449971832,0.404991488436133,0.404098284760536,0.0121142201559273,11.8648164816712,0.00417057262183086,8.64781039176844,2.55694256643992,0.529562018779718,8,5
0.0364686654939666,0.199901798823917,1.72985779826596,0.033421454685625,0.431070581774408,0.297537923340988,0.298647011444719,0.0134975503257368,5.98869516834374,0.00755972044559487,6.8574408832219,2.21543655717063,0.840128498748347,8,6
0.0524151706452575,0.168905246542836,1.02539602964407,0.0311237234555631,0.37643756573148,0.401466468372543,0.400038059324507,0.0137742627372822,9.67939982319017,0.00482068730741712,7.14746713530353,1.93380950940407,0.756791382267347,8,7
0.0601755954057662,0.17309088841412,1.03445085430656,0.0380466416392563,0.394591782494162,0.205365888780219,0.399275512417561,0.0149679702173406,10.82345767608,0.00454240670024157,7.26347158804477,2.19869883372749,0.893012805416866,8,8
0.0458448949459892,0.157316504153124,1.43671430268463,0.0329723413146707,0.319109423099344,0.276352609526169,0.461298451734252,0.0147755253222926,14.0894575902253,0.00339690243794622,6.78894597585218,1.26750984613538,0.569289347423532,8,9
0.0491207291490447,0.198611941081766,1.26725666243532,0.0356310534081327,0.412855860137119,0.147263706327373,0.384327759653497,0.0147997659201389,14.3962690258854,0.0037026172169674,6.22686740270492,1.68128570125167,0.800453363664811,8,10
0.0495949894922022,0.163144849953015,1.11224277387459,0.027981558930064,0.360230897433919,0.449174860358346,0.358726508105067,0.0142299105705134,16.3974402197081,0.00293591460820298,6.9122522123417,2.18671331048813,0.932095874621912,8,11
0.0461843236401012,0.14833032217911,1.5052005845257,0.0339359145951072,0.381805918999589,0.396408294801639,0.458987494326213,0.0181576443552839,19.8788301141048,0.0022712650360584,6.0468271601648,2.44543475925018,0.660155334869454,8,12
