"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_608",4e-05,1,0.13668,0.2562,0.14608,0.8636,0.08982,0.04546,0.0045,0.15146,1,0.32936
"4_199",2e-05,1,0.12398,0.25076,0.12996,0.88174,0.07846,0.03902,0.00464,0.14958,1,0.3108
"4_161",4e-05,1,0.10818,0.26662,0.11958,0.88608,0.07914,0.03408,0.00434,0.13186,1,0.32092
"4_159",4e-05,1,0.13154,0.29424,0.14508,0.85776,0.09992,0.04098,0.00402,0.15372,1,0.35284
"4_121",2e-05,1,0.11778,0.28376,0.1251,0.87836,0.08122,0.03942,0.00434,0.13324,1,0.34226
"4_598",6e-05,1,0.15174,0.31038,0.16162,0.84452,0.11414,0.04006,0.0042,0.18062,1,0.38352
"4_499",2e-05,1,0.16708,0.3288,0.17164,0.84614,0.10046,0.05182,0.00384,0.17942,1,0.4097
"4_63",0.00014,1,0.11512,0.27168,0.12656,0.87654,0.08106,0.04064,0.00466,0.13512,1,0.32792
"4_364",2e-05,1,0.13698,0.24264,0.14214,0.86926,0.08094,0.04814,0.00388,0.14912,1,0.31462
"4_257",4e-05,1,0.13664,0.30584,0.14626,0.865,0.08692,0.04638,0.00482,0.15256,1,0.36814
"4_207",2e-05,1,0.14592,0.33836,0.16334,0.84232,0.118,0.03878,0.00446,0.17386,1,0.40758
"4_10",6e-05,1,0.12096,0.29896,0.13712,0.86994,0.08804,0.04102,0.00396,0.1431,1,0.35026
"4_573",2e-05,1,0.1543,0.3213,0.16324,0.84212,0.10826,0.04818,0.00416,0.1748,1,0.39776
"4_375",4e-05,1,0.12734,0.25332,0.13102,0.88014,0.08444,0.03438,0.0046,0.1392,1,0.31932
"4_1",0.00016,1,0.1039,0.27492,0.11436,0.88874,0.0704,0.03998,0.00414,0.11698,1,0.31996
"4_244",2e-05,1,0.16168,0.35904,0.1684,0.845,0.107,0.04622,0.0042,0.1845,1,0.4302
"4_317",2e-05,1,0.13202,0.2877,0.13756,0.86922,0.08132,0.04852,0.00458,0.14288,1,0.35404
"4_90",2e-05,1,0.12724,0.27486,0.1362,0.87256,0.08502,0.04132,0.0044,0.14282,1,0.33594
"4_507",2e-05,1,0.13128,0.27168,0.1385,0.8685,0.09062,0.03982,0.0044,0.14798,1,0.33986
"4_163",4e-05,1,0.12026,0.26222,0.12862,0.88396,0.07516,0.03992,0.00476,0.1354,1,0.31858
"4_539",2e-05,1,0.1353,0.23994,0.13856,0.87588,0.07748,0.04556,0.00452,0.1457,1,0.31368
"4_496",2e-05,1,0.12376,0.24316,0.1328,0.87512,0.08458,0.03966,0.0046,0.13824,1,0.30856
"4_461",2e-05,1,0.14654,0.3148,0.1489,0.86402,0.08538,0.04906,0.00438,0.16078,1,0.38688
"4_30",4e-05,1,0.10904,0.27934,0.1204,0.8806,0.08182,0.03632,0.0042,0.12936,1,0.33234
"4_200",2e-05,1,0.11298,0.25168,0.12168,0.88068,0.0768,0.04162,0.00454,0.12852,1,0.3122
"4_46",2e-05,1,0.11344,0.28386,0.12008,0.88228,0.07606,0.04076,0.0045,0.12506,1,0.33882
"4_445",2e-05,1,0.12974,0.28228,0.1361,0.8738,0.08458,0.04034,0.00458,0.14644,1,0.34722
"4_565",0.00022,1,0.14298,0.2212,0.14674,0.86832,0.08594,0.04464,0.00448,0.15598,1,0.30276
"4_389",1e-04,1,0.11336,0.23856,0.11548,0.88494,0.07558,0.0383,0.00464,0.12696,1,0.3012
"4_301",4e-05,1,0.1533,0.32236,0.16518,0.84738,0.10078,0.0509,0.00414,0.17066,1,0.39488
"4_237",2e-05,1,0.12852,0.2982,0.1331,0.87424,0.07956,0.04472,0.00414,0.14034,1,0.36464
"4_146",0.00042,1,0.10358,0.19918,0.1056,0.8977,0.07092,0.03026,0.00462,0.11832,1,0.25704
"4_241",2e-05,1,0.13548,0.3047,0.1443,0.86794,0.09178,0.0395,0.00366,0.15232,1,0.37132
"4_332",8e-05,1,0.12316,0.23752,0.1263,0.88384,0.0742,0.04108,0.0045,0.1311,1,0.3068
"4_385",2e-05,1,0.11996,0.27624,0.13326,0.87544,0.08908,0.03462,0.00426,0.14294,1,0.3324
"4_470",6e-05,1,0.1447,0.29618,0.15486,0.85504,0.0949,0.04882,0.00404,0.16018,1,0.36398
"4_221",4e-05,1,0.10762,0.24326,0.113,0.89584,0.06218,0.04108,0.00434,0.1181,1,0.3021
"4_527",2e-05,1,0.12868,0.25604,0.13314,0.88046,0.07348,0.04464,0.00466,0.138,1,0.32162
"4_569",4e-05,1,0.12316,0.25848,0.13322,0.87486,0.08214,0.0418,0.0044,0.14252,1,0.32072
"4_139",2e-05,1,0.12444,0.28154,0.1363,0.86896,0.09436,0.03588,0.0043,0.14914,1,0.34386
"4_394",2e-05,1,0.11926,0.23902,0.1241,0.88168,0.07472,0.04274,0.00404,0.13034,1,0.30404
"4_322",1e-04,1,0.13578,0.27488,0.13844,0.87114,0.08838,0.03908,0.00438,0.16196,1,0.33846
"4_198",4e-05,1,0.11182,0.24486,0.12214,0.88422,0.07816,0.03694,0.00444,0.12786,1,0.30426
"4_363",2e-05,1,0.12734,0.2768,0.1309,0.8716,0.08976,0.03796,0.0048,0.13774,1,0.34602
"4_519",4e-05,1,0.15388,0.2796,0.15562,0.8512,0.09852,0.04896,0.0044,0.16802,1,0.36142
"4_208",2e-05,1,0.11624,0.273,0.12366,0.88492,0.07218,0.04196,0.00434,0.13224,1,0.33002
"4_362",6e-05,1,0.12542,0.27848,0.12944,0.87568,0.07774,0.04566,0.0046,0.13496,1,0.34388
"4_505",6e-05,1,0.13338,0.25072,0.13638,0.87372,0.08476,0.04062,0.00434,0.14272,1,0.32326
"4_62",2e-05,1,0.10934,0.25506,0.11622,0.88996,0.0718,0.03732,0.00478,0.1222,1,0.31
"4_95",2e-05,1,0.11048,0.26202,0.11586,0.89196,0.06416,0.04298,0.00394,0.11928,1,0.31924
"4_79",2e-05,1,0.11444,0.26562,0.12226,0.88068,0.08092,0.03768,0.00404,0.12948,1,0.32508
"4_612",0.00026,1,0.15988,0.31224,0.1634,0.84428,0.09996,0.0543,0.00448,0.17678,1,0.39212
"4_627",2e-05,1,0.15992,0.29098,0.16806,0.84644,0.10798,0.04452,0.00426,0.17806,1,0.37214
"4_405",2e-05,1,0.12576,0.24698,0.13298,0.87702,0.0791,0.043,0.00456,0.13914,1,0.31256
"4_350",6e-05,1,0.11772,0.24336,0.12364,0.87704,0.08224,0.03922,0.00452,0.1345,1,0.30656
"4_432",2e-05,1,0.1334,0.2405,0.13552,0.86966,0.08622,0.04278,0.00436,0.15076,1,0.31298
"4_619",2e-05,1,0.12988,0.25986,0.13734,0.86954,0.09262,0.03726,0.00482,0.14976,1,0.32946
"4_446",2e-05,1,0.12874,0.26222,0.13218,0.87698,0.0832,0.0392,0.00384,0.14126,1,0.33154
"4_558",2e-05,1,0.14444,0.25854,0.14622,0.87034,0.09058,0.03834,0.0042,0.15708,1,0.3345
"4_359",2e-05,1,0.1388,0.30798,0.14414,0.86542,0.09072,0.04322,0.00432,0.14922,1,0.37708
"4_566",6e-05,1,0.13414,0.24602,0.13362,0.87872,0.07848,0.04144,0.00452,0.14642,1,0.31978
"4_65",2e-05,1,0.10796,0.24942,0.11532,0.88876,0.07708,0.03332,0.00428,0.12294,1,0.3054
"4_430",0.00016,1,0.16326,0.32362,0.17252,0.83986,0.11196,0.04682,0.00446,0.19228,1,0.40238
"4_219",4e-05,1,0.12828,0.30164,0.14164,0.86504,0.08682,0.0472,0.00394,0.15256,1,0.36466
"4_67",6e-05,1,0.11354,0.2857,0.12826,0.8783,0.08184,0.0387,0.0046,0.13624,1,0.33622
"4_84",2e-05,1,0.10632,0.25524,0.11486,0.88808,0.0787,0.03236,0.00436,0.12028,1,0.30836
"4_597",6e-05,1,0.14178,0.2767,0.149,0.8581,0.09724,0.04364,0.00472,0.1554,1,0.3523
"4_305",2e-05,1,0.1252,0.25874,0.13944,0.86808,0.09348,0.03752,0.00414,0.1474,1,0.32126
"4_173",2e-05,1,0.13214,0.30848,0.13514,0.876,0.08208,0.04084,0.0041,0.14966,1,0.37162
"4_288",4e-05,1,0.1101,0.26928,0.1179,0.88206,0.0859,0.03158,0.00394,0.12594,1,0.32902
"4_488",1e-04,1,0.13342,0.23108,0.13784,0.87484,0.07928,0.0442,0.00432,0.14768,1,0.30226
"4_459",2e-05,1,0.13364,0.27454,0.13788,0.87278,0.0787,0.04714,0.00452,0.14452,1,0.3411
"4_607",2e-05,1,0.13134,0.24728,0.13172,0.88306,0.07836,0.03752,0.00454,0.14576,1,0.31582
"4_508",4e-05,1,0.13272,0.26174,0.14082,0.8695,0.08304,0.04656,0.00434,0.15164,1,0.3322
"4_485",2e-05,1,0.1209,0.25416,0.12524,0.88096,0.08158,0.03638,0.00468,0.13676,1,0.3187
"4_92",0.00018,1,0.18086,0.42134,0.19176,0.81316,0.13032,0.05542,0.00368,0.20646,1,0.49862
"4_293",2e-05,1,0.12608,0.26428,0.13248,0.87476,0.0822,0.04146,0.00434,0.13742,1,0.32498
"4_167",2e-05,1,0.1626,0.35318,0.16956,0.83778,0.1068,0.05428,0.00426,0.17738,1,0.42828
"4_286",2e-05,1,0.11862,0.23624,0.12344,0.88356,0.0717,0.0432,0.00464,0.13114,1,0.29908
"4_428",2e-05,1,0.12646,0.27806,0.13162,0.87744,0.08406,0.03756,0.00464,0.13826,1,0.34434
"4_611",2e-05,1,0.14656,0.27878,0.15134,0.8564,0.09492,0.04768,0.00422,0.1642,1,0.3568
"4_284",4e-05,1,0.12298,0.2927,0.13812,0.86946,0.08796,0.04154,0.00424,0.1467,1,0.35208
"4_158",4e-05,1,0.11542,0.28208,0.13278,0.87438,0.08154,0.04278,0.00484,0.13878,1,0.33496
"4_429",6e-05,1,0.12318,0.23432,0.12696,0.88374,0.08044,0.03506,0.00478,0.14052,1,0.2998
"4_500",2e-05,1,0.14298,0.27232,0.14726,0.86536,0.08818,0.04526,0.00456,0.15796,1,0.34798
"4_278",2e-05,1,0.11978,0.26562,0.13068,0.87064,0.08798,0.04064,0.00438,0.13684,1,0.32914
"4_536",2e-05,1,0.14996,0.3047,0.16068,0.8487,0.11104,0.03914,0.00376,0.17092,1,0.37572
"4_96",2e-05,1,0.12032,0.27032,0.12842,0.87698,0.0822,0.03994,0.00488,0.13514,1,0.32966
"4_587",2e-05,1,0.14166,0.3004,0.15222,0.85498,0.09556,0.04828,0.00442,0.16462,1,0.37054
"4_285",2e-05,1,0.14188,0.29384,0.15082,0.86348,0.08568,0.04912,0.00398,0.15662,1,0.36082
"4_211",6e-05,1,0.14214,0.34134,0.1542,0.85486,0.10728,0.03674,0.00458,0.1711,1,0.40862
"4_287",2e-05,1,0.12952,0.27174,0.13592,0.86904,0.08582,0.0439,0.0042,0.1464,1,0.3384
"4_490",2e-05,1,0.1191,0.2329,0.12054,0.89042,0.07268,0.0361,0.00438,0.12992,1,0.30058
"4_476",2e-05,1,0.11996,0.2577,0.12858,0.8769,0.0806,0.04178,0.004,0.1376,1,0.32316
"4_374",0.00016,1,0.11808,0.251,0.1311,0.8721,0.0935,0.03394,0.00388,0.13794,1,0.31828
"4_240",2e-05,1,0.13126,0.29938,0.14316,0.86778,0.08728,0.04402,0.00444,0.15334,1,0.36336
"4_544",4e-05,1,0.1477,0.29154,0.15356,0.85896,0.1013,0.03892,0.00444,0.1623,1,0.37028
"4_253",2e-05,1,0.12816,0.3089,0.13556,0.872,0.09468,0.03276,0.00484,0.14924,1,0.37042
"4_390",2e-05,1,0.14618,0.31352,0.15534,0.85496,0.0968,0.0473,0.00418,0.1615,1,0.38324
"4_115",2e-05,1,0.11556,0.27826,0.12314,0.88506,0.07666,0.0376,0.00424,0.12954,1,0.33636
"4_493",1e-04,1,0.156,0.29408,0.16402,0.84362,0.1104,0.04468,0.00364,0.1767,1,0.37308
"4_254",2e-05,1,0.12378,0.29222,0.13092,0.87278,0.08822,0.03796,0.00402,0.14022,1,0.35352
"4_339",2e-05,1,0.11974,0.25516,0.1236,0.88484,0.0697,0.04466,0.00412,0.1302,1,0.32056
"4_381",2e-05,1,0.1394,0.28022,0.14486,0.86038,0.09496,0.0438,0.00452,0.15096,1,0.3541
"4_44",2e-05,1,0.13252,0.29678,0.13596,0.86972,0.08748,0.04188,0.00448,0.14564,1,0.3658
"4_512",2e-05,1,0.12406,0.27032,0.13104,0.87618,0.08114,0.04176,0.00404,0.13738,1,0.33374
"4_45",2e-05,1,0.11902,0.28626,0.12586,0.88486,0.07088,0.04248,0.0043,0.1301,1,0.33912
"4_529",4e-05,1,0.12444,0.22504,0.13052,0.8804,0.0823,0.03632,0.0047,0.13976,1,0.29414
"4_559",2e-05,1,0.13384,0.27002,0.14592,0.86584,0.08606,0.04712,0.004,0.15406,1,0.33578
"4_217",0.00014,1,0.11864,0.26876,0.1286,0.87834,0.07492,0.04552,0.00464,0.1332,1,0.32692
"4_302",2e-05,1,0.13536,0.2983,0.14672,0.86246,0.09736,0.03926,0.00452,0.15456,1,0.35984
"4_537",2e-05,1,0.12918,0.21258,0.13272,0.8778,0.07888,0.04218,0.00392,0.14068,1,0.28926
"4_497",2e-05,1,0.13672,0.2669,0.143,0.86862,0.08656,0.04384,0.00412,0.149,1,0.33884
"4_239",2e-05,1,0.14552,0.31232,0.1564,0.85458,0.09616,0.04846,0.00434,0.16288,1,0.38364
"4_262",1e-04,1,0.1404,0.31456,0.1489,0.8596,0.09622,0.04282,0.00414,0.16286,1,0.38108
"4_599",2e-05,1,0.13568,0.25794,0.14114,0.87078,0.08424,0.0436,0.00436,0.14786,1,0.3287
"4_111",2e-05,1,0.12318,0.25352,0.13002,0.8728,0.08128,0.04464,0.00438,0.13914,1,0.3187
"4_610",2e-05,1,0.13896,0.26552,0.14318,0.8696,0.08808,0.04134,0.00478,0.1489,1,0.33816
"4_548",2e-05,1,0.13802,0.26454,0.14224,0.87352,0.08852,0.03706,0.00428,0.15,1,0.3362
"4_472",2e-05,1,0.12132,0.2198,0.12884,0.87766,0.0811,0.04006,0.00398,0.1378,1,0.28646
"4_520",4e-05,1,0.13178,0.26326,0.1338,0.87056,0.08562,0.04276,0.00382,0.1434,1,0.33446
"4_32",2e-05,1,0.1117,0.2796,0.1267,0.87838,0.0841,0.03664,0.0042,0.1327,1,0.32994
"4_615",2e-05,1,0.14284,0.2925,0.15258,0.85368,0.09932,0.04566,0.0041,0.16516,1,0.36352
"4_440",4e-05,1,0.14736,0.27532,0.15006,0.86498,0.0863,0.04758,0.00384,0.16072,1,0.35556
"4_185",2e-05,1,0.1188,0.24624,0.12558,0.8839,0.07832,0.03686,0.00388,0.13182,1,0.3072
"4_194",2e-05,1,0.12472,0.25474,0.13534,0.87304,0.0881,0.03798,0.00464,0.14686,1,0.31774
"4_406",2e-05,1,0.15184,0.29192,0.15824,0.85162,0.10364,0.04394,0.00376,0.16832,1,0.37028
"4_236",2e-05,1,0.1141,0.23832,0.11748,0.89238,0.07122,0.03514,0.00446,0.1268,1,0.29774
"4_504",2e-05,1,0.13612,0.24504,0.14266,0.86956,0.08656,0.04286,0.00434,0.1486,1,0.31734
"4_153",2e-05,1,0.13054,0.29732,0.13838,0.86564,0.08504,0.04802,0.0042,0.14504,1,0.35702
"4_295",2e-05,1,0.12696,0.23564,0.1366,0.87506,0.08374,0.03966,0.005,0.14518,1,0.30216
"4_306",2e-05,1,0.13066,0.30074,0.1396,0.87162,0.0857,0.04186,0.00428,0.14796,1,0.36468
"4_396",2e-05,1,0.14564,0.31524,0.15588,0.84744,0.11322,0.03866,0.00414,0.16578,1,0.38786
"4_456",2e-05,1,0.1284,0.28746,0.13814,0.87084,0.08832,0.0398,0.0045,0.14862,1,0.35006
"4_412",2e-05,1,0.12644,0.2644,0.13474,0.87436,0.09014,0.03444,0.00448,0.14606,1,0.32714
"4_571",2e-05,1,0.1619,0.30794,0.16514,0.84732,0.10306,0.04792,0.00396,0.17652,1,0.39038
"4_39",2e-05,1,0.1297,0.29134,0.14214,0.8634,0.09246,0.04286,0.00466,0.15152,1,0.35078
"4_416",2e-05,1,0.12694,0.27744,0.135,0.87956,0.07494,0.04442,0.00394,0.14928,1,0.3383
"1_314",2e-05,1,0.11926,0.2759,0.12954,0.8723,0.0899,0.03678,0.0046,0.13812,1,0.33804
"1_488",2e-05,1,0.14836,0.30214,0.16626,0.84266,0.10624,0.05022,0.00462,0.17166,1,0.37802
"1_174",4e-05,1,0.11924,0.29692,0.12634,0.87822,0.0732,0.04758,0.00446,0.12996,1,0.3563
"1_586",4e-05,1,0.14428,0.23764,0.1537,0.8599,0.09388,0.04492,0.00436,0.1622,1,0.31834
"1_66",2e-05,1,0.10176,0.22392,0.11104,0.88816,0.08176,0.02974,0.00392,0.11928,1,0.28122
"1_276",2e-05,1,0.138,0.2845,0.14604,0.86468,0.09236,0.04138,0.00386,0.1516,1,0.35268
"1_220",2e-05,1,0.13154,0.2876,0.1455,0.86508,0.09364,0.04058,0.00398,0.1535,1,0.34994
"1_473",2e-05,1,0.1534,0.31042,0.16066,0.85242,0.09728,0.04888,0.00406,0.16866,1,0.38488
