"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.0340872614132334,0.108868098139014,1.70055215984551,0.00420293433719734,0.172816239076229,0.503583440162758,0.366222105279149,0.013437894004634,7.21690265581588,0.00210776924377051,11.1050543805948,3,1
0.0524025322054399,0.134307522331853,1.37555189881217,0.0330014184479392,0.399331740712379,0.358744064777214,0.351468665175445,0.0353607058837078,4.84002645202999,0.00706409602739867,8.90698364432815,3,2
0.0552958952341748,0.148802048906247,1.13934366374844,0.0284716331326401,0.298365046813324,0.200948253889671,0.477918821133661,0.0308283553611795,7.24473233982436,0.00348432195118368,7.1053806816892,3,3
0.0306600637895014,0.103184072348794,1.70488339349806,0.00907757192685282,0.313921757954087,0.341076035525395,0.405599182362991,0.0169344222230803,6.91756622338957,0.00370128647924529,8.52566403031124,3,4
0.0396495616194881,0.121566697472885,1.21726211170805,0.0222781334532603,0.447599878544165,0.132974487327459,0.449936697649107,0.0268880494951964,5.55434353838566,0.00426961848756621,5.87391617855925,3,5
0.031827066593756,0.111795343066411,1.37247470274399,0.019706121484313,0.383034886840338,0.178873798548474,0.282044356385738,0.0300950741965858,5.89961436227381,0.00488110896367423,4.56109685842126,3,6
0.0406947430511625,0.0795186047539405,1.1641389945823,0.0405751913883752,0.249978768634717,0.0911597606266518,0.395580675618376,0.0176528853736143,9.38663256011607,0.00261502349290256,9.95642328089581,3,7
0.0401517287944055,0.0691840625856276,1.48519509396005,0.0448803899642382,0.290424785062627,0.0640610598707447,0.427553197355675,0.0165523762418792,4.06655333141365,0.00480373745663776,6.79216861543891,3,8
0.0346576719581153,0.128120280512767,1.22807349343685,0.021307340684109,0.466865724600122,0.219598489179341,0.234644500502783,0.0158756364214206,7.21672239101886,0.00390446374996883,9.78869570852564,3,9
0.0324923115421265,0.106869331824671,1.00407590995701,0.0283625688324583,0.325605377918946,0.0984884050129649,0.189108002251231,0.0082442214792819,6.32825535887164,0.00338222383383138,12.967890085702,3,10
0.0298246725965015,0.0707500566603481,1.87976912081847,0.0122572099080324,0.30538058883906,0.289661746835452,0.458405440920051,0.0258045111986638,12.781633872919,0.00224013242424963,5.11328179579632,3,11
0.0361559621903572,0.0931503983576896,1.2955230826608,0.0120155888398851,0.235418893707351,0.206100714411234,0.408394071706526,0.022046844409359,14.667743206346,0.00148884048157147,7.97703668069183,3,12
0.0545001728874692,0.14203291879594,1.39766184435174,0.00429317237780755,0.466784537171016,0.495365850079018,0.291335064226653,0.0614751280730451,11.5897148697958,0.00214205904722726,2.99157003589188,4,1
0.0340710725004576,0.148803093562836,1.05553539268544,0.00895067492142021,0.277353763182921,0.331917231801585,0.483273290582469,0.0380927934805187,5.75358339120763,0.00512923792744619,4.30445992506361,4,2
0.035141576420271,0.116785995662215,1.18547505721855,0.00271383156677422,0.284408993166091,0.373689482855831,0.472696469922572,0.0206751374134508,4.91234943562651,0.00488946710156202,6.16024160463353,4,3
0.0487889749288759,0.098702867888898,1.10339331850098,0.00943971530368863,0.247843343526735,0.13384471910439,0.498452775406145,0.0582026560328732,5.88238355596437,0.00286301518175724,3.377212042477,4,4
0.049360875891931,0.131511370402667,1.01881810964268,0.0222713422933681,0.407404801395251,0.123549587737174,0.279527408934129,0.0231780543333159,6.95499605975657,0.00281369939018906,6.3118530619281,4,5
0.0252762644989404,0.0944421036348775,2.13876812858856,0.00320473168720119,0.29751395567453,0.580264509532353,0.471807859487872,0.0131548504566869,8.228937630779,0.00304559949321597,9.51835282316044,4,6
0.0343877814813819,0.0833169013588468,1.38007546774192,0.00925532625144435,0.16835203458141,0.196701552459863,0.451035851285691,0.0225539913665044,5.77911590502253,0.00308802898310984,7.19238198000802,4,7
0.0385856909168723,0.090198852538032,1.51725104183822,0.0161993565036863,0.300802777725846,0.435139150545985,0.428694674860011,0.0423739538000803,12.2792914528055,0.0030413922063269,5.01355331769242,4,8
0.0415615084074257,0.100783464828757,1.07005871416892,0.0134516238249629,0.404401565022737,0.0780564226954759,0.401825176984586,0.0454444848107864,14.1508577713893,0.00134994382141835,3.13157626145717,4,9
0.0525074788964166,0.129188500911868,1.34300830701589,0.00541433212344742,0.403794347490061,0.245557065656909,0.485810875926586,0.0379529474124009,7.49008192302706,0.00276952265981356,4.89825853332694,4,10
0.0471402482670985,0.138611736388787,1.16380135233353,0.0424489036079558,0.429327578407045,0.108037279965015,0.348494761430386,0.0273275211189138,9.65446121477646,0.00276533543165716,6.89084236474932,4,11
0.0339995203058434,0.0680677131493544,1.41266437211525,0.018046648193682,0.211358554071794,0.0452250705444446,0.488355586864974,0.0293402572097153,2.11005879165856,0.0069288853506287,5.22798913096625,4,12
0.027409329779929,0.128910763905456,1.2625830493955,0.00207547442515241,0.398165407859271,0.582093514440965,0.327406649570677,0.0260512697184918,8.5080232103794,0.00331054083382478,10.103937640965,5,1
0.0470723488050556,0.125977610859377,1.45926962983593,0.00323795603896462,0.390931006748609,0.415991542632319,0.29376197995136,0.0165733671450013,12.5553588575667,0.0015242112772483,16.2108246090295,5,2
0.0255339517667311,0.132119250652443,2.66989107304663,0.00198085862766421,0.43072397671714,0.666540278284425,0.445320249135997,0.0211147528201744,9.24354826288187,0.00265286354273319,6.13205303639729,5,3
0.0211615261304951,0.116792290047297,3.24602004852055,0.00441188455072933,0.4372878802198,0.921427443672227,0.426984817809162,0.0202363339121972,12.664514089999,0.0026320331149301,6.045362088443,5,4
0.0351608855862069,0.126215244806448,1.19085877040323,0.0124184333546336,0.337477772395076,0.330441071436573,0.405099046627443,0.0184351617154918,10.7419707967264,0.00285591519774734,8.96556579719447,5,5
0.0287207956123604,0.0754158118699936,1.17552955914057,0.0249398231334135,0.253697107234347,0.0870612799691102,0.316880480954504,0.0113364142979455,9.31510606875777,0.00217960781037826,12.3841997421794,5,6
0.0418593791934006,0.107031762888797,1.14818688640037,0.0163477136791451,0.292065872043633,0.248605469637207,0.387276095372781,0.0130365106010077,6.77575822096427,0.00414863436065291,14.693127382197,5,7
0.0255522127365398,0.107701578455495,1.50042581093859,0.0128269567584236,0.373342753307391,0.350865520760288,0.181322981020659,0.0165652584964128,6.49507423138167,0.00419621066906954,7.3862550615812,5,8
0.0417018909351613,0.130123470246951,1.09179492399097,0.014735778786729,0.319652982322705,0.190588128963736,0.399709978721003,0.0298019116039131,2.95632804053973,0.00789645142031071,5.43359038950942,5,9
0.025528101648877,0.108475098646526,1.81959585743016,0.00576870268825159,0.3293600695865,0.499948230898549,0.450230791055532,0.00807091897868194,5.36739009871168,0.00581919282840732,16.1216279019032,5,10
0.0295405316689296,0.105210370130699,1.83176003194767,0.00270964806459022,0.292138631521021,0.648953412395066,0.499363035732806,0.0105891197505123,14.3762695495159,0.00168909838754521,12.4943807861494,5,11
0.0425748294756272,0.118669176329594,1.03514188028173,0.0235873183213977,0.466655191913153,0.0757032197902914,0.312859624316874,0.00787141714965917,5.79762620250263,0.00420877090637282,18.9648269963548,5,12
0.0467157407861454,0.17311725633674,1.38775099438542,0.0312741207800079,0.368484368825404,0.330345261245214,0.435194490687361,0.0129461842133343,10.0390428951985,0.00346768831665535,10.0843979260494,6,1
0.0530020362814523,0.130691867825448,1.50129095830634,0.0882721317725679,0.390686076482908,0.0995889180181649,0.404359192622454,0.0120790844283952,3.55201939956431,0.00675878682578127,14.2601042955849,6,2
0.0325693978220283,0.127313873507545,2.26284480289744,0.0101333233888924,0.425130433216028,0.335485881008255,0.422335525877696,0.0227972447882498,6.18044576271061,0.00385941419875512,5.93543289233801,6,3
0.0478871674845123,0.0942241862340115,1.2022636669156,0.0458934490723655,0.297763627959522,0.05057959180171,0.383854207205333,0.01797630618045,3.63432586816438,0.00494749335610735,13.102155467077,6,4
0.0352946674245801,0.0978382306236988,1.16221159541617,0.0203205773635333,0.317547337410091,0.239696210370584,0.318941892076725,0.0151846704853496,5.90092178371225,0.00565568086138428,9.61377383986622,6,5
0.0366890973425862,0.122923522811925,1.46332339090922,0.0111555463033897,0.441017313395416,0.372146542134271,0.295157478561194,0.0389508169678234,5.41098360881147,0.00649317631829186,3.86210246432886,6,6
0.04034238107221,0.126962321548766,1.10369438558726,0.01730304999884,0.371127023141184,0.179356918610308,0.470705294672861,0.0183682809965058,5.61274826597275,0.00457844354387333,7.453135836233,6,7
0.0555724622307316,0.148956268977584,1.16261676398776,0.0379189769540554,0.441895013512702,0.0850365599087149,0.419681268127014,0.042799080284287,3.9123314024712,0.00586223628221861,4.48869203977985,6,8
0.0354519178857327,0.0874701058507125,1.38937172201241,0.0314410736607461,0.360366358705572,0.060128922962114,0.305253608302977,0.0240361579240212,5.04649324155029,0.00335049372089438,4.86924496178712,6,9
0.0354288959733398,0.0784659446499522,1.27762599438454,0.0147131390559547,0.232197516296105,0.179412750282701,0.406649265732182,0.0195325594079382,3.8552387343635,0.00508650864589201,7.80667466783751,6,10
0.0337195191440595,0.0756762116055136,1.24097694198241,0.0202160882688782,0.263669893609019,0.0681263435411152,0.319199994579494,0.0107660457709341,1.6443478770301,0.00984893237716274,14.2648501437426,6,11
0.0302378123396357,0.080118770678461,1.26936432627255,0.0105131851196134,0.229562065858306,0.151285579850628,0.427831721963229,0.01992229536482,8.66594933586144,0.00194758511145349,6.94999693681826,6,12
0.041247219046826,0.102216196172273,1.65276588133684,0.0087086093674195,0.347326038133429,0.929458047837508,0.496483246117312,0.043291198317809,6.10339648630895,0.00839462905014469,5.35125402650062,7,1
0.0298189382255108,0.090836566856041,1.51472336212218,0.006297483449002,0.201600235403356,0.514270832138078,0.486645821579671,0.0127984015922045,6.61246803307624,0.00384367490815676,11.8146054905081,7,2
0.0298189382255108,0.090836566856041,1.51472336212218,0.006297483449002,0.201600235403356,0.514270832138078,0.486645821579671,0.0127984015922045,6.61246803307624,0.00384367490815676,11.8146054905081,7,3
0.0280553612767831,0.0651173394911589,2.16533083271091,0.0134333121168088,0.285471362806718,0.29852660464695,0.489342654860471,0.0199713082670199,11.2867287270199,0.00272203086435479,6.06347124162163,7,4
0.0369290964563234,0.0847630840980368,1.14416766747159,0.0141186633734304,0.224015524987397,0.154696663756695,0.465847337971943,0.0122532275123378,6.29348806520264,0.00300651597807784,10.8937053127397,7,5
0.0358055962951018,0.0969144505193417,1.20646328116522,0.0193202937435021,0.275054244597933,0.194510806474622,0.380342520615048,0.0140196416217189,3.65136535918594,0.00693304240677042,9.8713038876088,7,6
0.0291578565291787,0.100416613476812,1.77786153215092,0.0128478470557586,0.451587440386589,0.300543176599431,0.2517392425843,0.02178258604755,5.28002100925646,0.00613676967068389,8.37036047882,7,7
0.0437689840072856,0.126765353676548,1.44792633149903,0.0129994682091732,0.363037209782613,0.245116596238239,0.399807619648599,0.0302753237183082,6.90829073357523,0.00357032355884395,5.59979082049922,7,8
0.0353003923419071,0.074609539768651,1.23036445277808,0.0193215658784074,0.234789130375693,0.0606154866758354,0.469136114162703,0.0158836548388659,11.7874014699262,0.00133565258591629,10.888396361443,7,9
0.0384168825622181,0.12362681016249,1.03181029429478,0.0127268410441892,0.364300307453791,0.146670078032966,0.242623764885445,0.0140757593630753,2.84978997143825,0.0073599743090876,9.38474171180891,7,10
0.0471695928740076,0.14090181375418,1.04061844878955,0.0258305309596078,0.435478294381195,0.0893559842500774,0.214138243476873,0.0309069820602977,6.71939681793044,0.00281201131717116,5.67296132449727,7,11
0.0395872580350183,0.172788012479045,1.70713679267737,0.00556555365761213,0.408952255204802,0.385232450074896,0.486063699860085,0.0290392386462322,9.48126316809272,0.0019619045928626,4.81345608007031,7,12
0.0341770794044123,0.199784445649109,1.60959066202574,0.0184594200329161,0.451096545361816,0.861523932095626,0.288945590359381,0.0275872167302703,10.7212026835689,0.00457821619358798,5.95095790436061,8,1
0.0393364937645467,0.0765635589215514,1.1142263523395,0.0412447995657368,0.347953418837723,0.038823112005224,0.322933335329044,0.0212451712846685,2.82950530611812,0.00661523125068409,5.72245335054003,8,2
0.0393364937645467,0.0765635589215514,1.1142263523395,0.0412447995657368,0.347953418837723,0.038823112005224,0.322933335329044,0.0212451712846685,2.82950530611812,0.00661523125068409,5.72245335054003,8,3
0.0427420089580518,0.126452329384847,1.29924938133814,0.0111838115769902,0.357330542588568,0.3615687156567,0.284848908732053,0.0219288267051415,7.36351697567541,0.00385816990253235,7.35405696986134,8,4
0.0296701822095398,0.11687111380504,1.84689625894514,0.00485963520537065,0.300095005937866,0.479734668102805,0.255587047468903,0.0125988456356809,4.50307870976475,0.00516268915756476,11.2077480213991,8,5
0.0361011316101561,0.0926691852851606,1.21443538813408,0.0204597022664176,0.320159905092369,0.10787838932916,0.375181647976447,0.025277669217409,3.04140829839568,0.00701819916641931,5.45442388839128,8,6
0.047730309315233,0.139173343627837,1.07636780480265,0.00684900368992458,0.38987737491411,0.26962036244091,0.480592393237638,0.027256581032094,3.8867513866811,0.00620179034680807,5.71478626166854,8,7
0.0476567951126301,0.181053550914787,1.19996396552691,0.00427055596332846,0.491587239764863,0.299745012305194,0.376707399199915,0.0181692701152728,7.47532650006058,0.0030760988886313,7.41970946051021,8,8
0.0379636895013185,0.101245198349959,1.44112061879053,0.014923172630463,0.335476739120594,0.177300742832952,0.495800600245979,0.0190724182196408,5.36162062120891,0.0044837673323498,8.30264141399726,8,9
0.0477966395865475,0.0907384301941103,1.01717684807718,0.0264201170410147,0.235021233175258,0.0502076883375278,0.491400546721489,0.0161717888866067,2.12242854839561,0.00761473570254557,8.68166419158204,8,10
0.0397474021461373,0.15436429526705,1.43055279416438,0.00415004163486696,0.454395243155688,0.548499058921764,0.452994962890479,0.0165862558804631,6.31151120920513,0.00396581477136348,10.3884402812021,8,11
0.0308691458545935,0.122559867523524,2.31273567720473,0.00671501179981377,0.384040082131159,0.853185294163262,0.335830457552188,0.0139597412962801,8.98294586583952,0.00337692386579888,12.3317408431057,8,12
0.0751991816382608,0.0649181814606027,1.17752963083803,0.165023892172222,0.289080522313431,0.0583696368489717,0.235179136280931,0.00981212663864077,13.4947451909101,0.0014951658227318,11.6552449415351,9,1
0.0448359332371932,0.108373716236054,2.08192303210311,0.0251593738141786,0.476208145048891,0.368741988494527,0.327401749621822,0.0724465554137353,5.4469900030908,0.0085260571646262,2.28952980681945,9,2
0.0367943620902425,0.103641956838395,1.18226910216802,0.0186023450828132,0.48614416885829,0.130533078848942,0.388540372528875,0.0155094447360022,4.86722805833145,0.00731984261089556,7.94610494264652,9,3
0.0458624836182654,0.107010359132227,1.00735479469043,0.0262539683015729,0.358912795874588,0.0862718738191037,0.392905410750036,0.0277177334212279,5.09737413737279,0.00452347087817188,6.51566302954822,9,4
0.0338027943548542,0.128724668317768,1.30997775054107,0.0144765556690896,0.412800766103025,0.236003193129214,0.313714274770095,0.014896226691508,5.68087731557731,0.00458695353925172,7.28786183693738,9,5
0.0357638989436226,0.107865083292402,1.16529596404548,0.015725452677438,0.302153541620356,0.265064929660173,0.434640323760456,0.0211260787803683,3.91292542179549,0.00719527556606915,7.2306924384063,9,6
0.0330464640843439,0.162831161852048,1.27334431148186,0.00975794249455564,0.469562494611869,0.354287792220539,0.222356627372146,0.0197931485548047,8.70547137634999,0.00306865118224398,7.68175097208277,9,7
0.03720683367378,0.160462664491443,1.47162366243742,0.00619197388358165,0.391487914203026,0.434623984680479,0.250703700187592,0.0149982149278439,6.90946942707884,0.00370248347776708,11.3023175450143,9,8
0.0467836413692588,0.143333217478899,1.15882252014154,0.0145698104147315,0.457723522066609,0.217934908086062,0.287755429686555,0.0262037732498992,11.789403796747,0.00220684924143334,5.53375031192002,9,9
0.0280502065678778,0.10514076560068,1.62589041339429,0.00313564028451559,0.293977863716211,0.500046572589927,0.405946740596958,0.0267737775020823,3.62615749876652,0.00632326378444536,5.7216204131996,9,10
0.0436915002786449,0.138747162617567,1.0546147166802,0.0295480387468264,0.424771486289177,0.063106289610815,0.272454959916979,0.0244958389202759,13.23980238479,0.00137817681641589,7.76954710656335,9,11
0.042002329087882,0.129287788837362,1.02237418041848,0.0290576892506845,0.487324006585025,0.0959268231184039,0.191961590129307,0.01434067704002,12.709982360517,0.00183535581363646,13.9517190324088,9,12
0.0636845536700897,0.124931728684456,1.31952059435013,0.0194860212688483,0.436469503871718,0.285845654998024,0.489697736572024,0.0258140965970431,9.26145598679549,0.00295516771820723,11.4110086454498,10,1
0.0415838147568287,0.0983892691028217,1.73353054034692,0.0189515471765636,0.466928890191021,0.0682365759924831,0.408741546658437,0.0300274263770306,3.4397754484223,0.00497130898310511,7.65840892037083,10,2
0.0453822760683821,0.115303215393765,1.17279865697263,0.0303477058912885,0.396725065823769,0.0725412700397718,0.299506798175128,0.034768080198613,5.89748047884923,0.00363896351868989,5.41941269653377,10,3
0.0389153415727782,0.103659905431691,1.01027385343785,0.0278312295132108,0.352482847360545,0.158642008526948,0.295516593174021,0.0350744440423211,10.8111061430048,0.00267842469159634,4.55052280355246,10,4
0.0414859049637819,0.118545016140289,1.05879011948174,0.012562907517831,0.35587505582675,0.0899083256150977,0.439221580097537,0.021538675281909,5.36980223630928,0.00339337655512859,6.70477351564906,10,5
0.0533530017168258,0.183017956282401,1.12340184574639,0.0130049430656297,0.482050624793679,0.132466152930261,0.387220361663148,0.0208517437362368,6.98976053520485,0.0023470531614203,8.85349736844613,10,6
0.0399421423117789,0.111261415563618,1.06951192481506,0.0414390812992284,0.444934063133892,0.028098254491425,0.270247766672339,0.0119432180343228,10.5896756850292,0.00158827316421374,8.48899409620228,10,7
0.0420803779829536,0.120847390004257,1.58688248132359,0.000733832569030111,0.411796140945977,0.355071582266236,0.322545454170662,0.0154722872603276,14.6470688742333,0.0012874833611518,12.7881463025516,10,8
0.0250131701626621,0.119630377261974,1.07444880060677,0.00178700189241436,0.31015841982786,0.177919193965105,0.161212209726705,0.0206836282136062,5.94780820307865,0.00285946965096434,6.08463649099991,10,9
0.0308958101503545,0.150066215755619,1.06177701745147,0.00199514457667226,0.406808931936669,0.302085733206796,0.164307738024546,0.0319091247064724,2.22449411933797,0.00885659445636307,5.9361133835052,10,10
0.0335433813986868,0.118208576824034,1.28323710091668,0.0120546577051873,0.291319523161078,0.367728036503787,0.334153674085604,0.0162112423505814,4.43686367162503,0.00584055996205156,9.27588659283768,10,11
0.027548152097888,0.0833850029730545,1.90782962672395,0.00423814357001932,0.274790403373931,0.548072863257767,0.391727801348257,0.0173882893144437,4.4766668859786,0.00559174069090054,10.9793591104436,10,12
0.0261087007916467,0.0524128174866708,1.43385286312168,0.0282902062148429,0.294725732903489,0.206095483726638,0.210776899336127,0.00827354213381885,4.67717064835739,0.00711849011022854,14.3251301506494,11,1
0.0550677017593321,0.081871069730977,1.19675252929224,0.0609397922316686,0.29557331317829,0.0526833629769813,0.34075220800201,0.025048694288097,4.61794601960421,0.00355466778714294,8.34083933569893,11,2
0.0473709818027638,0.0920013125041975,1.14245889754998,0.0626416396769928,0.322128004337391,0.0278173878752812,0.390137991915925,0.0382867663047593,9.24179971077663,0.00198212587120747,3.95160600036614,11,3
0.027798914035937,0.0812660944723285,2.13485700696806,0.016608066012232,0.287169289353888,0.345573846571263,0.297118897869087,0.014506978392284,4.01271180195549,0.0070516514875168,10.532475810276,11,4
0.0439960040516767,0.108422951701308,1.11729162502836,0.0279683039897142,0.398329144603013,0.0991472977817687,0.242381724182738,0.024547409418198,4.77572865722974,0.00462728873394875,6.16482558297428,11,5
0.0478798018101432,0.104816507623415,1.06215899128926,0.0384388335760271,0.336586121735297,0.0913741690451267,0.402733176874986,0.0195781108353985,3.7973898581937,0.0056607074478408,8.7453689281744,11,6
0.0364476777436584,0.0664962261687093,1.38248366239476,0.050807162031989,0.256602717846752,0.0477329338503086,0.194950815650366,0.0138397988074387,5.1243131746835,0.00351008346310644,8.85350759857829,11,7
0.0299079448515575,0.11133802025016,1.08439395029135,0.0116567677651185,0.326779895521665,0.176889162640077,0.230561776128949,0.0117141486268009,6.97940483639756,0.00344280462932876,9.98918578924685,11,8
0.0338343952859883,0.13568929758121,1.1863443933657,0.0174503607259055,0.377102835815602,0.123083562995999,0.250284745310408,0.00911652461708069,12.3546803993981,0.00146526444896061,12.0698093658574,11,9
0.0420171623247151,0.138497973498228,1.43083657152701,0.0063983238970419,0.378752657361595,0.325348049336809,0.296675513104143,0.0211220184031442,10.6248612486696,0.00214013580068616,9.14167790366986,11,10
0.0324392459262268,0.0766747539251926,1.66202358205433,0.0122433832332145,0.28052936341785,0.172606700495797,0.374977949799112,0.0229024400703392,11.455791873026,0.00165131206625732,7.7813829870857,11,11
0.0373740415700811,0.101694577380441,1.51885328945293,0.00854048663566698,0.353671683910027,0.344846445024026,0.331310384476207,0.0290510885666864,17.0559849209856,0.00149103319677964,6.07828960781543,11,12
0.0209008731811633,0.0781995198810822,1.72826913060527,0.013241090025044,0.313385966568729,0.489035312978921,0.188500831631828,0.0111284370148613,7.96432170040961,0.00462865070810355,13.6941486877524,12,1
0.0209008731811633,0.0781995198810822,1.72826913060527,0.013241090025044,0.313385966568729,0.489035312978921,0.188500831631828,0.0111284370148613,7.96432170040961,0.00462865070810355,13.6941486877524,12,2
0.0388701803902759,0.155517048128342,1.69769694801863,0.0255835551010039,0.470201884282997,0.348136087907899,0.267854856008275,0.0136537113483911,11.4574769178477,0.00302076615912763,11.1804431172154,12,3
0.0424103237573261,0.164246371635685,1.10926733323001,0.0126723897598477,0.458486475945813,0.286995107485003,0.247208174198077,0.0144759405977879,6.75988872875272,0.00437264772721142,13.012925888531,12,4
0.0374182348669307,0.154867243851917,1.24086700573044,0.0166924814331272,0.493203896745064,0.256038116754028,0.265198989959131,0.0175102245589113,8.94164437414612,0.0032471729670489,8.95728697271437,12,5
0.0228803584791991,0.10680440395396,1.88700289242631,0.00643424033531475,0.376043978021778,0.355915606776703,0.227324386964636,0.0201084356619478,11.3065855411067,0.00216214779150995,6.58871612304257,12,6
0.0287167169135699,0.105167289359617,1.75347931558008,0.0265704979734052,0.343610945632248,0.311420205101237,0.270162362127155,0.026724366038767,16.5563074023873,0.0020836336202952,5.18730838850304,12,7
0.0324326333137434,0.112784816424672,1.15594685208882,0.0107562318176594,0.430833010779151,0.181166298457627,0.236071664502914,0.0150481769702109,5.91518300854514,0.00405152478141742,12.0894391871077,12,8
0.0388720480838382,0.116959978250226,1.13960160795548,0.0253412432279244,0.394721457625641,0.0809678794900422,0.260457619803049,0.014271017163451,10.1907440853716,0.0019180461759332,8.89810658954493,12,9
0.0423386266520178,0.104633707269585,1.50705477310332,0.0258894268674238,0.356331686919248,0.0984970722184421,0.387708762106692,0.0180316849799352,10.4028550510851,0.00175540645160297,7.36549571124535,12,10
0.0320193367857399,0.119517102629165,1.19563253768537,0.0145254947886578,0.473622576452965,0.164038143436508,0.119064647806356,0.00946453408074126,12.6881784241036,0.00184854780193005,10.7878519825693,12,11
0.03183941301049,0.0780296372003447,1.72263233948676,0.0116098193987182,0.233540360115345,0.232190336225478,0.374883581168026,0.0273367058365146,7.32328834042284,0.00303894542704152,5.16015417163377,12,12
