"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"5_135",2e-05,0.16698,1,0.0367,0.87636,0.14802,0.74816,0.09642,0.00706,1,1,0.89396
"5_275",2e-05,0.19218,1,0.04468,0.85832,0.17,0.7462,0.08148,0.0064,1,1,0.88006
"5_199",2e-05,0.21816,1,0.06688,0.8574,0.18588,0.68438,0.12368,0.00634,1,1,0.88812
"5_39",2e-05,0.13802,1,0.04212,0.92994,0.1239,0.69742,0.16474,0.0062,1,1,0.94156
"5_24",2e-05,0.01938,1,0.00426,0.98718,0.01782,0.84882,0.11812,0.00678,1,1,0.98848
"5_226",2e-05,0.34734,1,0.08534,0.74792,0.31354,0.57222,0.11154,0.0063,1,1,0.7857
"5_161",2e-05,0.13956,1,0.03086,0.89694,0.12564,0.75694,0.11118,0.00702,1,1,0.91138
"5_36",2e-05,0.09338,1,0.03362,0.94528,0.07944,0.7927,0.12164,0.00728,1,1,0.95898
"5_170",2e-05,0.07324,1,0.01464,0.94016,0.06328,0.86652,0.06632,0.0072,1,1,0.94844
"5_132",4e-05,0.14198,1,0.028,0.88942,0.12754,0.7707,0.09456,0.00708,1,1,0.90512
"5_220",4e-05,0.16954,1,0.04264,0.87712,0.1473,0.7382,0.10972,0.00732,1,1,0.8983
"5_245",2e-05,0.29124,1,0.08524,0.79492,0.25296,0.64942,0.09556,0.00682,1,1,0.83838
"5_111",4e-05,0.03638,1,0.01624,0.98192,0.0293,0.83776,0.11882,0.00668,1,1,0.9879
"5_299",2e-05,0.22462,1,0.041,0.8143,0.19846,0.72354,0.0749,0.00662,1,1,0.8388
"5_277",2e-05,0.2473,1,0.06262,0.8201,0.21846,0.67092,0.10702,0.0074,1,1,0.85108
"5_44",2e-05,0.22488,1,0.04666,0.83316,0.20572,0.66144,0.12538,0.00676,1,1,0.85382
"5_38",2e-05,0.1483,1,0.05092,0.91166,0.12614,0.7408,0.127,0.00646,1,1,0.9311
"5_200",2e-05,0.04108,1,0.01548,0.98122,0.03558,0.83208,0.1216,0.0074,1,1,0.98514
"5_205",2e-05,0.06326,1,0.01732,0.95828,0.05508,0.84428,0.09456,0.00748,1,1,0.96542
"5_185",4e-05,0.21768,1,0.05168,0.85428,0.19638,0.67288,0.12604,0.00662,1,1,0.8742
"5_141",2e-05,0.17144,1,0.05672,0.8975,0.14294,0.74102,0.10914,0.00696,1,1,0.92088
"5_335",2e-05,0.14848,1,0.04068,0.91344,0.13,0.7614,0.10592,0.00708,1,1,0.9282
"5_259",2e-05,0.2839,1,0.05892,0.77462,0.25544,0.66156,0.08034,0.00702,1,1,0.80808
"5_249",2e-05,0.07118,1,0.01718,0.94798,0.06298,0.84148,0.09008,0.0071,1,1,0.95688
"5_31",2e-05,0.13008,1,0.05,0.91924,0.10454,0.77536,0.1159,0.00732,1,1,0.94292
"5_157",2e-05,0.23362,1,0.0499,0.81692,0.20792,0.69452,0.09436,0.0063,1,1,0.84316
"5_287",2e-05,0.19786,1,0.0544,0.87544,0.1745,0.69786,0.12334,0.0066,1,1,0.89702
"5_348",6e-05,0.27906,1,0.06544,0.78958,0.24574,0.64258,0.1083,0.00662,1,1,0.82366
"5_106",4e-05,0.12942,1,0.03124,0.90896,0.11616,0.78742,0.09418,0.00718,1,1,0.92276
"5_99",2e-05,0.48008,1,0.0667,0.56214,0.44464,0.47966,0.06992,0.00768,1,1,0.61098
"5_313",2e-05,0.13504,1,0.04648,0.91562,0.11002,0.80324,0.08392,0.00722,1,1,0.93564
"5_48",2e-05,0.13472,1,0.0295,0.89704,0.11936,0.7735,0.1016,0.00704,1,1,0.91294
"5_228",2e-05,0.18784,1,0.0672,0.87762,0.15236,0.75108,0.09246,0.00682,1,1,0.91244
"5_192",8e-05,0.15774,1,0.05896,0.92376,0.13526,0.7313,0.12892,0.00576,1,1,0.94012
"5_288",2e-05,0.2512,1,0.07356,0.83606,0.21854,0.64306,0.13344,0.00682,1,1,0.8636
"5_306",2e-05,0.23522,1,0.07768,0.84402,0.19326,0.71218,0.0926,0.00704,1,1,0.88076
"5_53",2e-05,0.16238,1,0.04176,0.8918,0.14584,0.73768,0.10988,0.00688,1,1,0.90856
"5_176",2e-05,0.30492,1,0.06358,0.75908,0.27386,0.63424,0.08816,0.00692,1,1,0.79742
"5_262",2e-05,0.1164,1,0.04494,0.9377,0.09692,0.77122,0.1231,0.00718,1,1,0.9534
"5_283",2e-05,0.2901,1,0.07544,0.793,0.2488,0.63876,0.10922,0.0073,1,1,0.8288
"5_4",2e-05,0.02996,1,0.00962,0.98236,0.02708,0.81396,0.14698,0.00684,1,1,0.98464
"5_90",2e-05,0.0595,1,0.01844,0.95634,0.04756,0.88134,0.06712,0.0069,1,1,0.96658
"5_76",2e-05,0.10334,1,0.0363,0.94618,0.09216,0.7684,0.13348,0.00624,1,1,0.95812
"5_136",4e-05,0.10962,1,0.0338,0.92186,0.09424,0.80676,0.09522,0.00686,1,1,0.94014
"5_242",2e-05,0.0619,1,0.02514,0.96296,0.0488,0.8757,0.07346,0.00738,1,1,0.97408
"5_319",2e-05,0.07528,1,0.01782,0.94698,0.06512,0.86022,0.07086,0.00738,1,1,0.95422
"5_165",2e-05,0.25482,1,0.06354,0.82074,0.2295,0.64338,0.12114,0.0065,1,1,0.85174
"5_272",2e-05,0.28582,1,0.07118,0.75924,0.23726,0.71146,0.04946,0.00734,1,1,0.81096
"5_142",2e-05,0.23884,1,0.09148,0.85348,0.1975,0.66462,0.13498,0.00668,1,1,0.89258
"5_267",2e-05,0.07804,1,0.02154,0.94884,0.06742,0.81242,0.10932,0.00702,1,1,0.95872
"5_332",2e-05,0.0953,1,0.02594,0.93368,0.08218,0.83066,0.08256,0.0072,1,1,0.94538
"5_155",2e-05,0.08622,1,0.02176,0.9443,0.07668,0.79142,0.12512,0.0062,1,1,0.95304
"5_379",2e-05,0.20174,1,0.05216,0.85976,0.1755,0.7217,0.1002,0.0069,1,1,0.88478
"5_116",2e-05,0.20574,1,0.04916,0.84906,0.18304,0.68946,0.12298,0.0066,1,1,0.87582
"5_256",2e-05,0.1329,1,0.02914,0.90744,0.118,0.77696,0.1017,0.007,1,1,0.92088
"5_278",2e-05,0.17134,1,0.03934,0.85486,0.14552,0.7832,0.06826,0.00718,1,1,0.88298
"5_291",2e-05,0.172,1,0.04486,0.88674,0.15138,0.75162,0.0945,0.00716,1,1,0.9038
"5_307",2e-05,0.09912,1,0.02876,0.9366,0.08252,0.80832,0.10338,0.00712,1,1,0.9486
"5_292",2e-05,0.04514,1,0.01168,0.96962,0.03888,0.87708,0.07814,0.00726,1,1,0.97418
"5_270",2e-05,0.20098,1,0.0526,0.85126,0.17424,0.73508,0.08726,0.00752,1,1,0.8786
"5_374",2e-05,0.15794,1,0.0495,0.8942,0.13194,0.78014,0.08568,0.00704,1,1,0.91888
"5_95",2e-05,0.15876,1,0.05856,0.91788,0.13794,0.6986,0.15534,0.00628,1,1,0.93774
"5_58",4e-05,0.10284,1,0.02982,0.9274,0.08804,0.8063,0.09682,0.00674,1,1,0.94304
"5_72",2e-05,0.18176,1,0.06334,0.89012,0.15554,0.68424,0.15424,0.00664,1,1,0.91568
"5_168",4e-05,0.20254,1,0.03996,0.83202,0.18072,0.74888,0.06778,0.00784,1,1,0.8554
"5_26",2e-05,0.108,1,0.03262,0.93296,0.0936,0.76376,0.1314,0.00624,1,1,0.94786
"5_362",2e-05,0.28194,1,0.05872,0.77104,0.24572,0.67026,0.08102,0.00702,1,1,0.80734
"5_179",2e-05,0.15552,1,0.0481,0.88782,0.12878,0.77812,0.089,0.0068,1,1,0.91478
"5_169",2e-05,0.0332,1,0.01046,0.9797,0.02848,0.86032,0.10262,0.0067,1,1,0.9835
"5_52",2e-05,0.13816,1,0.03444,0.91056,0.1246,0.74686,0.12186,0.00686,1,1,0.92176
"5_268",2e-05,0.20014,1,0.04384,0.83828,0.17468,0.73172,0.08858,0.0065,1,1,0.86768
"5_35",2e-05,0.23798,1,0.04684,0.79882,0.21376,0.70362,0.0795,0.00718,1,1,0.82876
"5_209",2e-05,0.24388,1,0.09168,0.8575,0.19674,0.669,0.12778,0.0068,1,1,0.89654
"5_351",2e-05,0.21134,1,0.05702,0.84706,0.17876,0.7289,0.08976,0.00796,1,1,0.87904
"5_328",2e-05,0.11322,1,0.02506,0.91326,0.0999,0.80502,0.09238,0.00704,1,1,0.9276
"5_114",2e-05,0.12624,1,0.04084,0.92482,0.10904,0.76546,0.1202,0.00658,1,1,0.93948
"5_101",2e-05,0.1054,1,0.03576,0.93908,0.08994,0.7922,0.11234,0.00714,1,1,0.9508
"5_37",2e-05,0.19434,1,0.04014,0.83536,0.17518,0.7115,0.10582,0.00682,1,1,0.86302
"5_183",2e-05,0.20318,1,0.07266,0.88034,0.16792,0.70792,0.1203,0.00654,1,1,0.91128
"5_340",2e-05,0.03298,1,0.0072,0.97408,0.02898,0.90018,0.06844,0.00708,1,1,0.978
"5_368",2e-05,0.25004,1,0.05064,0.79746,0.21836,0.7147,0.0648,0.00704,1,1,0.8282
"5_345",2e-05,0.2672,1,0.08892,0.81648,0.22294,0.66054,0.11424,0.00646,1,1,0.86366
"5_89",2e-05,0.13324,1,0.03302,0.90626,0.11984,0.7902,0.08784,0.00742,1,1,0.9195
"5_252",2e-05,0.13524,1,0.03964,0.91022,0.11712,0.79008,0.08858,0.0068,1,1,0.92898
"5_102",2e-05,0.12426,1,0.04284,0.92982,0.10726,0.75556,0.13008,0.00662,1,1,0.94556
"5_150",2e-05,0.19128,1,0.04722,0.86158,0.1708,0.71758,0.10898,0.0059,1,1,0.88486
"5_378",2e-05,0.18354,1,0.04758,0.86644,0.15596,0.78314,0.05938,0.0064,1,1,0.88876
"5_23",2e-05,0.18834,1,0.02632,0.82992,0.17262,0.71848,0.09448,0.00734,1,1,0.84802
"5_208",2e-05,0.13368,1,0.03862,0.90998,0.11794,0.78286,0.09576,0.00778,1,1,0.92684
"5_372",2e-05,0.15816,1,0.0404,0.88964,0.13498,0.75402,0.10658,0.00626,1,1,0.91036
"5_301",2e-05,0.11488,1,0.03984,0.92952,0.09308,0.79534,0.10622,0.00702,1,1,0.94626
"5_62",2e-05,0.20274,1,0.06246,0.86734,0.17794,0.7125,0.10646,0.00706,1,1,0.89402
"5_119",2e-05,0.251,1,0.05364,0.79824,0.2224,0.68484,0.09028,0.00686,1,1,0.82834
"5_251",2e-05,0.283,1,0.0426,0.75586,0.25514,0.6591,0.0778,0.00776,1,1,0.78378
"5_239",2e-05,0.21554,1,0.04974,0.84622,0.19326,0.6882,0.1154,0.00678,1,1,0.86888
"5_359",2e-05,0.20582,1,0.06404,0.86888,0.1695,0.71818,0.10766,0.00736,1,1,0.89778
"5_117",2e-05,0.25154,1,0.06936,0.80896,0.21418,0.66716,0.1142,0.00606,1,1,0.85072
"5_341",2e-05,0.24206,1,0.08914,0.84338,0.18804,0.69408,0.11318,0.00682,1,1,0.89068
"5_174",2e-05,0.17108,1,0.03896,0.85834,0.14662,0.7675,0.08318,0.00722,1,1,0.88566
"5_282",2e-05,0.10126,1,0.03102,0.93812,0.08776,0.79906,0.10806,0.00686,1,1,0.95014
"5_375",2e-05,0.28348,1,0.05186,0.76634,0.2487,0.66678,0.0811,0.00712,1,1,0.79768
"5_233",2e-05,0.29582,1,0.05016,0.74184,0.2693,0.64682,0.08098,0.0062,1,1,0.77652
"5_297",2e-05,0.20214,1,0.03636,0.83132,0.1806,0.72914,0.0873,0.00748,1,1,0.85424
"5_181",2e-05,0.13882,1,0.03848,0.90242,0.12296,0.78408,0.09022,0.00736,1,1,0.92118
"5_153",2e-05,0.15182,1,0.0509,0.91236,0.13244,0.73682,0.12634,0.00756,1,1,0.93076
"5_54",2e-05,0.1727,1,0.04028,0.87832,0.1516,0.73844,0.10462,0.0071,1,1,0.89714
"5_201",2e-05,0.32202,1,0.0561,0.7312,0.28974,0.62806,0.0786,0.00708,1,1,0.76172
"5_350",2e-05,0.28358,1,0.0597,0.7753,0.25554,0.64648,0.09572,0.00684,1,1,0.81212
"5_70",2e-05,0.18112,1,0.03934,0.85588,0.1639,0.7308,0.10042,0.00748,1,1,0.87756
"5_382",2e-05,0.298,1,0.07168,0.74338,0.25458,0.68632,0.05824,0.00684,1,1,0.79652
"5_303",2e-05,0.23066,1,0.06112,0.8391,0.20054,0.70378,0.0935,0.00686,1,1,0.8646
"6_135",1e-04,0.131,1,0.04636,0.92456,0.11328,0.76714,0.1148,0.00682,1,1,0.94088
"6_2",8e-05,0.11288,1,0.0678,0.97416,0.0954,0.6568,0.22834,0.00604,1,1,0.98312
"6_186",2e-05,0.04584,1,0.02214,0.98882,0.03962,0.80392,0.14406,0.00644,1,1,0.9917
"6_424",0.00144,0.12334,1,0.03964,0.9311,0.10734,0.76038,0.12598,0.00682,1,1,0.94508
"6_154",4e-05,0.09816,1,0.04326,0.96812,0.08722,0.746,0.15358,0.00622,1,1,0.97422
"6_203",0.00114,0.0901,1,0.0358,0.96242,0.07706,0.77582,0.13838,0.00618,1,1,0.9698
"6_352",2e-05,0.09004,1,0.0452,0.96672,0.07342,0.75676,0.16066,0.00656,1,1,0.97768
"6_349",6e-04,0.132,1,0.05064,0.92644,0.10622,0.78118,0.10738,0.0077,1,1,0.9462
"6_309",2e-05,0.13826,1,0.04828,0.92272,0.11892,0.74308,0.1299,0.00708,1,1,0.9406
"6_174",0.00014,0.06672,1,0.02468,0.96436,0.05594,0.81086,0.12304,0.00678,1,1,0.9737
"6_451",0.00014,0.16016,1,0.0551,0.90154,0.1348,0.74968,0.11154,0.00662,1,1,0.9262
"6_8",2e-05,0.03138,1,0.02332,0.99526,0.024,0.78398,0.16798,0.00652,1,1,0.99726
"6_253",2e-05,0.10158,1,0.03726,0.94362,0.08688,0.77158,0.13358,0.00698,1,1,0.9587
"6_379",1e-04,0.13952,1,0.0483,0.92054,0.11912,0.77662,0.1004,0.00708,1,1,0.9376
"6_360",8e-05,0.1063,1,0.03356,0.94488,0.09348,0.78462,0.1185,0.00666,1,1,0.95408
"6_73",2e-05,0.08406,1,0.038,0.97302,0.07372,0.73162,0.18256,0.00618,1,1,0.97968
"6_297",4e-05,0.08766,1,0.03854,0.95636,0.06958,0.81194,0.11292,0.0071,1,1,0.96882
"6_171",2e-05,0.06412,1,0.0344,0.9776,0.04926,0.80746,0.13326,0.00662,1,1,0.98566
"6_368",2e-05,0.09146,1,0.0475,0.96706,0.07218,0.7816,0.13574,0.00746,1,1,0.97838
"6_124",2e-05,0.07706,1,0.03198,0.9626,0.06692,0.79288,0.13356,0.00726,1,1,0.97236
"6_58",4e-05,0.09392,1,0.03256,0.94306,0.08096,0.76542,0.14396,0.00664,1,1,0.95698
"6_335",2e-05,0.08894,1,0.03528,0.9563,0.07526,0.80388,0.11346,0.0073,1,1,0.96794
"6_307",4e-05,0.1504,1,0.05262,0.91388,0.1286,0.74522,0.1211,0.00658,1,1,0.93396
"6_439",1e-04,0.16266,1,0.05476,0.90168,0.13782,0.72594,0.12824,0.00626,1,1,0.92534
"6_66",2e-05,0.09894,1,0.04858,0.96956,0.08484,0.72076,0.17988,0.00612,1,1,0.9779
"6_295",1e-04,0.0985,1,0.0425,0.9568,0.08546,0.76834,0.13976,0.00706,1,1,0.96914
"6_425",2e-05,0.11984,1,0.04774,0.94714,0.09962,0.77232,0.12088,0.00662,1,1,0.96058
"6_132",2e-04,0.14142,1,0.05452,0.90952,0.11716,0.76054,0.11706,0.0067,1,1,0.93676
"6_158",6e-05,0.12898,1,0.06082,0.9436,0.10586,0.74048,0.1461,0.00646,1,1,0.9628
"6_201",2e-05,0.14558,1,0.06816,0.92192,0.11682,0.71026,0.1614,0.0068,1,1,0.95138
"6_279",6e-05,0.08914,1,0.03008,0.95804,0.07988,0.75952,0.15092,0.00662,1,1,0.96654
"6_461",4e-05,0.09742,1,0.03312,0.94092,0.08014,0.80932,0.1049,0.00702,1,1,0.9562
"6_32",2e-05,0.0536,1,0.02926,0.987,0.0476,0.78972,0.15388,0.00692,1,1,0.98978
"6_41",4e-05,0.04344,1,0.0209,0.98638,0.0375,0.78974,0.15394,0.00672,1,1,0.98984
"6_127",4e-05,0.06686,1,0.02594,0.97424,0.0574,0.7827,0.14498,0.00692,1,1,0.97994
"6_453",2e-05,0.12612,1,0.03852,0.91876,0.10658,0.76198,0.1232,0.00688,1,1,0.93684
"6_320",2e-05,0.05948,1,0.0241,0.97576,0.051,0.78922,0.1485,0.00608,1,1,0.9815
"6_443",6e-05,0.10342,1,0.03288,0.9405,0.08882,0.78932,0.11494,0.00692,1,1,0.95268
"6_455",0.00018,0.1651,1,0.04244,0.878,0.1431,0.7489,0.10298,0.00774,1,1,0.9017
"6_170",2e-05,0.056,1,0.02088,0.97054,0.04826,0.8179,0.1266,0.00684,1,1,0.97784
"6_88",2e-05,0.13062,1,0.06288,0.94632,0.10886,0.71404,0.16496,0.00666,1,1,0.96452
"6_313",4e-05,0.06762,1,0.02114,0.96126,0.05876,0.83956,0.09824,0.00658,1,1,0.96836
"6_446",2e-05,0.09182,1,0.0327,0.95578,0.0766,0.7882,0.12486,0.00624,1,1,0.96578
