"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.0324901354681402,0.0776359978729541,1.70554805230677,0.00637010254778563,0.325699502422311,0.108277330678501,0.295192651382282,0.0263959890719192,4.88368537959918,0.0034426449365079,4.29558783930733,5,5
0.035686950270936,0.0850180973387537,1.48718286477392,0.0142787494616864,0.296631792179848,0.0696275562592682,0.397128731423001,0.0292183682631186,5.4188147815547,0.00330396246360991,4.55165557625139,5,6
0.0403959514126255,0.0709219814578182,1.3486331230927,0.0392882636709393,0.212852385301169,0.0692621704559414,0.488984371810902,0.0291980261358755,5.30004752642161,0.00312069991256468,4.37315519967227,5,7
0.0521039850608104,0.115423159818054,1.1620911923164,0.0353291396256671,0.47407196281619,0.177885135671823,0.431583058767554,0.0275489872535551,6.51533262835713,0.00572804136157492,6.6080645912785,5,8
0.0558577286374342,0.125385319076369,1.01614835062833,0.0182095041173592,0.416119831732682,0.105535157439326,0.346059443460682,0.0320135901203444,7.44969076320653,0.00270608390625618,5.96146013936143,5,9
0.0431735515987233,0.135347281950031,1.11723312780177,0.00813735553678909,0.316689755515513,0.243403753402453,0.30498577495155,0.0246598703463637,6.76981369582725,0.00340038404911105,6.1607360314955,5,10
0.0437466049750608,0.120241458169587,1.08402902340643,0.00881826767417078,0.348504729457784,0.184819173409407,0.496826597193214,0.0267631764199051,6.70934819109909,0.00355338976836061,7.16109782330878,5,11
0.0255587863859739,0.0774736889556779,1.52899097914848,0.00703843853587846,0.249784532529461,0.332438691319969,0.407356005018726,0.0259199121963968,7.90878639902533,0.00305722176537661,5.47618350960518,5,12
0.0330075622373531,0.185743695935464,1.77059721897143,0.000977644588968251,0.456454770880175,0.837693633972907,0.116341796829914,0.0210415665814577,13.6144489608462,0.00192728924020566,6.27366010809151,6,1
0.0330075622373531,0.185743695935464,1.77059721897143,0.000977644588968251,0.456454770880175,0.837693633972907,0.116341796829914,0.0210415665814577,13.6144489608462,0.00192728924020566,6.27366010809151,6,2
0.026182590523238,0.170608376715942,1.93658483797003,0.00843225276278112,0.438934298466671,0.879081476540109,0.149638408571419,0.0206723513313157,12.7007077609012,0.00286098043434442,8.9578142871226,6,3
0.0268371639452855,0.167740973350214,1.69182539108767,0.00120040276226922,0.430762896956878,0.975106316184885,0.169789047039849,0.0128150970825516,15.1621351096935,0.00175807766494681,10.5011767047912,6,4
0.0341053594441657,0.136811643867011,1.67607508757127,0.00793142826168709,0.454983320296299,0.620906592431552,0.269830946076269,0.0229498093785648,6.43691087733889,0.00511891610297585,7.6162519647216,6,5
0.0346056702953984,0.131196769212112,1.13003306858138,0.016848377662331,0.406336902579828,0.194355533452192,0.22537435624928,0.0124955922919144,3.63190758517836,0.00625161161793551,9.45464305008334,6,6
0.0287198121161796,0.122358008807097,2.71888597900627,0.00423322731580325,0.43357341862629,0.72625254327109,0.293364887254409,0.0224308813432329,4.82990938620984,0.00531024927910761,6.95798316057896,6,7
0.0404105632852982,0.152595745367095,1.41255889077553,0.000913406444484892,0.498841953600861,0.535159780696944,0.326163034614599,0.0262840214324504,3.54566808819525,0.00765600491232302,7.87400151673404,6,8
0.0305505629725926,0.137078810202631,2.77304989399336,0.007511189980576,0.478418640317733,0.687237416080793,0.340708518851016,0.016378819378514,4.35937593569785,0.00627177711129446,8.79167548454783,6,9
0.0353300967287875,0.146136148910643,1.13449339277776,0.00740377895939124,0.467120599394758,0.17647193462042,0.242751259860503,0.0240389640557392,5.56359097195763,0.00384307404425719,6.62558700587763,6,10
0.0346759595994108,0.138895305070789,1.23964458864676,0.00739968017906802,0.458324569457843,0.327049556139055,0.380992021021819,0.0319225834872958,9.22178355771798,0.00282275035707684,4.54794534072639,6,11
0.0425527986165894,0.129260352493387,1.24118519452739,0.0131867628778736,0.436846470161032,0.201869760248807,0.367970347650708,0.014658403663035,2.2828068502704,0.0109372554402983,10.4350480560971,6,12
0.0187246053579831,0.160939819262899,1.97119560509604,0.00174074254913954,0.369760737670502,0.57067841477958,0.270377314437226,0.00697173220175842,1.14101874457244,0.0147516703595703,15.2377314704381,7,1
0.0435818143233017,0.168587323690784,1.2175476874877,0.000386823971343222,0.305702106750913,0.757743009859417,0.334703799639876,0.0151663691908045,3.9379454086055,0.00672157408344357,16.1011407916668,7,2
0.0320034127047086,0.130375941867138,1.40950226933452,0.00268387676412695,0.312246683843331,0.836052147280968,0.204005139653671,0.0143532398750173,4.36226371072594,0.00756604254684706,15.6469488875557,7,3
0.0340149629362236,0.161100554083459,1.46679151083112,0.00667739530297762,0.395653267970456,0.775938773948418,0.294773222144151,0.0164153603186771,4.79660300506854,0.00679618625700696,9.20382066818206,7,4
0.0323310640491129,0.148622644702804,2.12102202593491,0.00743217240915718,0.486942757613846,0.8294511711621,0.356889711836799,0.0226357968975866,3.31592887963939,0.0110202030082984,6.57265874961283,7,5
0.0243832525829316,0.165905973182035,2.5630823777666,0.00155172350633237,0.418104351825084,0.913316454912892,0.249956667747434,0.0265992216526247,6.43331707576577,0.00394648301615791,4.40314066181208,7,6
0.030681015970586,0.154376746890487,2.03314762197932,0.0033135515090901,0.409728835116433,0.903321338391677,0.311877148992172,0.0188224812063683,9.44312823994811,0.00293668169854569,8.69249385604846,7,7
0.0316207706211279,0.126662086794065,1.86854437196779,0.0052433750984024,0.404843756895599,0.830657806892612,0.325965480502057,0.0255807281563986,11.6712983770703,0.00310542526027644,6.4147985187397,7,8
0.0238370367242482,0.128276345220655,2.49081783240829,0.00171168069245551,0.362177517877414,0.896084570923638,0.481017557258887,0.0261073143787364,14.2850759199298,0.0020321489714125,4.99441152084522,7,9
0.0308607438194553,0.161247091511676,1.14338514988334,0.00435961596806817,0.442601982672403,0.605433866362446,0.131021972306517,0.0252928794525867,12.2313694046382,0.00273529133841375,6.58230327276463,7,10
0.0388939051809757,0.164095701984624,1.64893366420404,0.00718693194554526,0.427231607228161,0.672079219551284,0.28563924467072,0.0158574359307061,18.3008574527952,0.00173700326789603,10.6925633457361,7,11
0.038610966918452,0.108332223894272,1.55638243951862,0.0131846529576928,0.361493676002167,0.349375913501993,0.354697909163547,0.017400480087536,13.4608030810834,0.0021187159126642,11.2850617582217,7,12
0.0360273571655685,0.0852840086391778,2.80793607327454,0.0333157574890517,0.419561181215687,0.122611848762934,0.454532083875814,0.0240066435940861,17.145341469206,0.00152338367057615,4.17234219515541,8,1
0.0518591744970802,0.0855934825214092,1.2066575180128,0.0182019539102013,0.393409440953375,0.103497771623369,0.412993424505812,0.0188407698300286,15.1032766098918,0.00129659504007224,7.02177972193502,8,2
0.0366329753783128,0.111401915949061,1.46337838619026,0.00522902194104859,0.408933396295884,0.146703550197237,0.368892869379619,0.0227040669115389,14.4710038519993,0.0012155121709497,5.34385361437755,8,3
0.0430736226155343,0.141969814913686,1.16044386979089,0.0249874371340119,0.377169113933183,0.19030472406336,0.325658008713948,0.0184873191410959,12.1423762344784,0.00197808769791831,6.91140782869389,8,4
0.0377016550509991,0.116639126685489,1.24555667471377,0.00786279490513089,0.440978223350683,0.215631656264852,0.442859922320609,0.0207989091752236,10.3642447581131,0.00226414096310007,7.53811776555802,8,5
0.0473801276584361,0.121343267986078,1.06742504949531,0.0224004432662927,0.352458171100492,0.0958216322564496,0.450674139867659,0.0253987313546584,12.4730748350217,0.00152216726743105,6.72578717944638,8,6
0.0412910327312265,0.158021418871014,1.3881742331384,0.00617274073691692,0.475865748720216,0.443796024904538,0.258649496788277,0.0215620952730119,11.8652294115077,0.00251247892736538,9.4915246921105,8,7
0.0469550646562208,0.104392244374484,1.01947227920082,0.0462787691433869,0.336765390125042,0.112923889730481,0.341507827819224,0.0223422875174711,9.56396239813289,0.0035457583190468,7.10369747585195,8,8
0.0371782844876744,0.134281806404652,1.4595226087834,0.00733269195380498,0.373635644279778,0.329537921368466,0.264347755485042,0.0217121738612576,9.03430801613051,0.00264627524077688,6.44929837270592,8,9
0.0458970451388143,0.120340047908659,1.16069320518016,0.0246447716454584,0.379376989825173,0.190460350911651,0.461818849639976,0.0235791876705332,6.19588696100266,0.00442245937191342,5.41107385872768,8,10
0.0428042464284082,0.139422522075294,1.16368318485246,0.00772102456080147,0.432874849504082,0.146806459590376,0.460541660619872,0.038536010454421,3.66511503006146,0.00484744047793915,3.72226686398504,8,11
0.0414862033868439,0.124491734198728,1.03750212679393,0.0480181238133488,0.366501849267387,0.0668072094161831,0.273452262123207,0.022736600437888,3.52421345496933,0.00510021367017738,7.31822579867536,8,12
0.0577708075190825,0.121635044033218,1.3726881870343,0.0128441400263058,0.497818696911995,0.534801249902006,0.225605467449492,0.0208223925083008,17.2272525535869,0.00264772590832482,12.4987354409407,9,1
0.0547521638318612,0.0673369664524738,1.1483950737129,0.0835764110387005,0.252400189503608,0.226026522160321,0.47350312450101,0.0198357095738698,17.3930886882931,0.00319918340935046,18.3081332571705,9,2
0.0447391921200654,0.131056239027127,1.45375219964729,0.0230852577971441,0.467033445356934,0.450206012131068,0.190767681087822,0.0132824288512855,18.614866395396,0.00193037846746497,12.8194403348735,9,3
0.0384200075830466,0.130710476946469,1.25522108868145,0.0101438544389677,0.401766726144937,0.599352344728164,0.301024840179722,0.0209201373951759,17.0937215090878,0.00254034666693819,11.7936084712622,9,4
0.0331118711339054,0.140047132323463,1.69531223543528,0.00593435598559555,0.450041801625464,0.791122899949476,0.324664320728523,0.0194972811492699,15.7176092248022,0.00256351910241621,11.4065919215144,9,5
0.0397121165831924,0.112902252814263,1.16945036471215,0.00755833164534655,0.32765477105623,0.245006044568996,0.402271957282943,0.018286334842708,16.7364992108691,0.00150036874220363,9.93644790013413,9,6
0.041774806918847,0.112845050739806,1.19095420253848,0.0235526351008316,0.290263449471262,0.166574761396188,0.391289333801054,0.0210408693639021,16.4767011933937,0.00155147440674939,6.31624401159161,9,7
0.0447633642711075,0.120823484397226,1.59518848695605,0.0120975194131214,0.429156618641084,0.405999644293178,0.423354230855072,0.030799015615923,17.9211620724602,0.00179807128677693,7.39236674872268,9,8
0.0292209221503889,0.112375220218489,1.33070179912577,0.00753087815503016,0.279148597453012,0.321630753803596,0.294664011838451,0.00753130192848676,16.0631412264318,0.00146377555438828,14.4556182458432,9,9
0.0373786480015893,0.126593434317954,1.15790313609325,0.00684118905202924,0.351578221288648,0.2299079207433,0.46401162579757,0.0129976197663935,12.3721966396106,0.00169089941076951,10.6432417210417,9,10
0.0336529166516328,0.145466018326284,1.57592005606006,0.0123735203093475,0.462624242330803,0.46211984433963,0.388653930060758,0.0132040932227454,12.615481570781,0.00284708626661717,11.3589740280118,9,11
0.0470360793356912,0.100464574435372,1.20505907329443,0.0327376266931026,0.396670365684735,0.0475834696158857,0.481421036184745,0.0308089267625734,16.3826869066957,0.00120603842661249,5.53638411011206,9,12
0.0570140906126075,0.0991571142392354,1.2888584636269,0.162777524763301,0.495910153949222,0.022681178113115,0.423199872048009,0.0122547661015799,1.31281967072437,0.012671486784341,13.7467577511652,10,1
0.0241559556378815,0.120977160435342,3.68049640486839,0.0113747588264234,0.3860391679532,0.836599384726416,0.223681460778575,0.0453148489254143,12.2482291243068,0.00272306019351585,2.48896141767543,10,2
0.0570140906126075,0.0991571142392354,1.2888584636269,0.162777524763301,0.495910153949222,0.022681178113115,0.423199872048009,0.0122547661015799,1.31281967072437,0.012671486784341,13.7467577511652,10,3
0.0672841318232889,0.0885912806791587,1.22775977128696,0.176042063608993,0.393496697181187,0.0425788924786872,0.375490450304558,0.0278926816886892,1.72995303970273,0.0158847793200904,6.11688930361192,10,4
0.0675907950778205,0.0924491984149497,1.17421410958135,0.176324796377209,0.333932957947773,0.0256798539704774,0.326465361395362,0.0304030596302416,2.74217490114909,0.00621557473539915,4.52120756089132,10,5
0.076544446045951,0.0963549550282537,1.23974321062521,0.17292028362662,0.399771532814138,0.01914113707175,0.377537165955442,0.0289161997567564,5.28456569849473,0.0034237828782656,5.77719043681144,10,6
0.0621925325983561,0.116114795550731,1.00123227265362,0.174589224933223,0.350216986886245,0.0141922832251756,0.39245733858269,0.026111694879698,7.33614075778178,0.00268593448211269,4.71555648519645,10,7
0.0794027445343093,0.123852215117156,1.00449633265868,0.160003231438105,0.4810184785751,0.0256638634975681,0.414955769747229,0.016492369414372,4.98286369134129,0.00441484200424327,8.22848069389626,10,8
0.0700256545022179,0.114770178832057,1.06093554947283,0.122514600889065,0.437382014962521,0.0367912538148104,0.339702353253352,0.0190959401584983,5.54579615298762,0.00402780884730059,7.46334351350648,10,9
0.0591944496373991,0.1105197754709,1.03596690918352,0.0938876006196403,0.349479146825289,0.0461023142961629,0.336483227805665,0.030496016961045,4.7950072106743,0.00530191923230334,5.2165088245387,10,10
0.0523403618007484,0.11543177816172,1.1048342328884,0.0444720768771928,0.348175204604969,0.0337763174315168,0.333920340899306,0.0240319966693429,4.66619903537609,0.00357761828852531,6.85848252703709,10,11
0.0408999598176587,0.105506519712014,1.03270801184667,0.0284964115730132,0.350214995527838,0.0472004917054421,0.293262304365462,0.0270216460572298,4.72415152175193,0.00346077705659475,4.77364298986401,10,12
0.0322876700148406,0.123577847873747,1.5190940610604,0.0132239926688201,0.421536249183824,0.497794374087311,0.369325426312846,0.00684553857739549,2.24402959685399,0.016577578327948,13.6055898652835,11,1
0.0248733785663884,0.0865976546354578,1.85075086814947,0.00942294375759947,0.377368170635806,0.34216157437063,0.415293767891195,0.0120928370964731,3.48919075913028,0.00823939291951159,12.5599504323043,11,2
0.0277404460439712,0.106984561657301,2.11769141923992,0.000428258809521641,0.275380855865234,0.503432328562157,0.360881043915739,0.00963432329275446,3.45374833696128,0.00552244789047934,12.4355792555126,11,3
0.0389420826708914,0.0893580048032525,1.26244906459966,0.0298056366878541,0.360366863161249,0.0500005482971426,0.430997043532264,0.00583938237032081,6.56886997006161,0.00276076378561302,18.0679520396173,11,4
0.0394317938785799,0.136234874005261,1.31179276670491,0.0103695860498293,0.47760961785163,0.184958778370854,0.289805090988306,0.0137536861455402,8.66089630355312,0.00240478325882163,13.5535334590576,11,5
0.0356598156840472,0.114570628274014,1.06327556536359,0.0158864829195766,0.288276211873052,0.15287743732965,0.333860029652688,0.0107773417361286,4.59827463167675,0.00442402695271102,16.1290142064345,11,6
0.0282682107783922,0.105506754065652,1.33974002001833,0.00566814742954029,0.336013586995236,0.434787590528317,0.199351724265899,0.0139193042127866,2.07209621222829,0.0122592636827073,12.4740775671388,11,7
0.026380938907894,0.110625552663111,1.81592389144995,0.00198572538607727,0.423421831208832,0.509261600704437,0.181361387795207,0.0107487989313714,3.93959776945576,0.00615271629905365,13.7242511648696,11,8
0.0254220009094414,0.115143868573905,1.5076180143942,0.00788323588942578,0.34536774305306,0.367563355011376,0.17702395602741,0.00815907946421997,7.84443219147562,0.00308031883659358,16.4688308092982,11,9
0.0363728310244615,0.137850533426136,1.27241124358492,0.0186728317844867,0.445254629020371,0.194461542914372,0.306596035749198,0.0149573949747319,3.23484413784573,0.00707608887665072,8.10580586772985,11,10
0.0310692186841168,0.173648174905859,1.21818454947078,0.00264632392618872,0.463455465061616,0.416531956484893,0.354756099288143,0.0136170477871702,5.15239804140807,0.00450910383208126,9.47785792096338,11,11
0.0422398673914848,0.0965501859666339,1.171566234859,0.0310469263187959,0.276190465207935,0.122415421948464,0.280371806937654,0.022663805932033,6.29125610142574,0.00389185976248282,6.63172560740491,11,12
0.0413348550291923,0.0986662897520806,2.02696526522944,0.0442246988820657,0.33793190401961,0.321718219702737,0.446199313993269,0.0135146086425253,16.6818938486472,0.00192572697412688,12.5359151097534,12,1
0.0473478832471388,0.05972940436223,1.57303980596362,0.0175241260284591,0.302305959779489,0.0487083880672434,0.419696587108161,0.0089655867323677,17.0956629475402,0.000974648178184965,16.1692448364108,12,2
0.0346237575315365,0.0965483340006863,1.50421836994115,0.0127934208068512,0.305177315691743,0.272151864567488,0.426847509872684,0.013784348282129,15.3217902957182,0.00150104578374383,13.2226317397438,12,3
0.036627474461205,0.0785820444814625,1.48599359557617,0.0146853181772336,0.276610149486687,0.191112088411348,0.483544718725523,0.0131653953951452,17.55823977637,0.00144716499670634,11.179136448118,12,4
0.0324278005902673,0.0980885334958219,1.63844346315347,0.018443459607293,0.276107344158107,0.257954956207967,0.39107814845375,0.0183104081759408,13.4783661159764,0.00158072172385653,6.63012325814579,12,5
0.0291223048513069,0.0875422221690152,1.93061115189808,0.00655128871004275,0.342202667808922,0.421901193628333,0.379411392025843,0.0072424435504495,18.4032653240264,0.00176163101032164,19.1904358699949,12,6
0.0464371076713671,0.0876636360743807,1.08451213323575,0.0486311833743613,0.257465960387755,0.0571347994607405,0.436389097945107,0.0168601181252975,15.6074714042932,0.00127985094084355,9.03083959389344,12,7
0.0411023813993678,0.0990507672356273,1.0051994504095,0.0340535003202612,0.241743339904349,0.0640117670530313,0.362814503262005,0.0264665248485644,13.3799165620709,0.00126315927331929,5.24429259589512,12,8
0.0426809361672427,0.0901342260836731,1.49239352573743,0.0119669837672366,0.259469166966369,0.240227678387623,0.490822015400205,0.0234588826226789,9.32818529160864,0.00216564176923009,7.54444456230993,12,9
0.0431010687957207,0.112429453974628,1.26072651414713,0.0365219619635465,0.378996504180457,0.103133690316028,0.437235776851315,0.0102903711794172,15.2812615395664,0.0015585030584192,15.4835234105721,12,10
0.0370517087377514,0.108315530307484,1.226531945732,0.00925266496729522,0.310237791606025,0.243340746291414,0.393318600969197,0.00819725477106503,10.4884652114008,0.00201035633521424,16.9168648577531,12,11
0.0324016753405232,0.100051190286338,1.31531252789946,0.00851484563535496,0.255803563659489,0.278356520101143,0.313682674539402,0.00649252622490327,7.40978689791175,0.00294085772017786,18.0136343478085,12,12
