"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.0462732486298178,0.168214269577964,1.68574228057333,0.023332590814654,0.358867389904956,0.471667059481608,0.47856117066348,0.00668762766298869,11.7164932553718,0.00327783934358033,11.6274177910846,4,12
0.0345358263561826,0.182018890153807,2.27462539619849,0.0104886486553669,0.459341615859245,0.678295600938604,0.442326254774984,0.00719607873784271,18.3446962999305,0.0017153377631512,10.4865241569188,4,13
0.0351338452270357,0.180452037141763,1.33099010380001,0.00572295441539151,0.310474962159007,0.727148737596321,0.474232893199146,0.00882247866849511,17.7816677307278,0.00171378398313307,9.66541963510577,4,14
0.0359122827086324,0.119805341573286,1.31708435617938,0.00648554215209755,0.270766800768482,0.422563067616607,0.400613030338929,0.011680954122999,14.3526736272447,0.00184681241015339,10.7893415955496,4,15
0.0468911947331553,0.14661547307865,1.14356685587126,0.00684739363945043,0.297539313462296,0.469321143016168,0.465343156780336,0.011629316392321,4.18031546860655,0.00614048872076618,6.9725251784139,4,16
0.0316977329875338,0.164849437990256,2.55732451327637,0.0244213271316297,0.414373036665561,0.985988519678409,0.255282922720848,0.0181846215393353,10.0183919150319,0.00603834002477292,6.51511366674414,5,1
0.0407220546831978,0.166244781827598,1.06809344641815,0.0204120109999613,0.419697768032247,0.45051611828051,0.270545156453321,0.0227888523568857,5.87178863532727,0.00828147111190125,6.13695168363819,5,2
0.0423042774733119,0.195951884823565,1.28826962454225,0.0151761439119424,0.402133894089195,0.42671853640466,0.284798182879535,0.021849282028312,2.68171481452173,0.0102389251453183,5.20631372811848,5,3
0.0507666480610813,0.19398358529822,1.11062295230778,0.017594347273981,0.423605939861506,0.436537429152339,0.270687544362471,0.0170649663359249,10.8301194818285,0.0033763458538333,5.41932731718755,5,4
0.0439430261924907,0.195488438666899,1.84574017017098,0.0136317361331413,0.479636351919396,0.601182180118588,0.424059217608437,0.0217771787197178,4.10887806864674,0.00815172712838471,3.68491259553386,5,5
0.0344209219208359,0.195767625539734,1.56037831517136,0.012513147073682,0.373237701061412,0.620556354481321,0.275188909866083,0.0121598752474328,13.8989994904996,0.00214440441692122,7.21860741560135,5,6
0.0475028130316055,0.162425161439123,1.08431099435372,0.0208123532107168,0.381692305390325,0.277919327811301,0.422408617608581,0.0187721414646501,5.22893100228729,0.00654551106876253,5.67161525465409,5,7
0.0318717348626932,0.138659536881114,1.03337258983999,0.0244312345045065,0.230385220686638,0.205204708149608,0.268271326376029,0.0114921506241687,10.8928047210652,0.00199337523211139,10.7679530545312,5,8
0.039982252335093,0.141407155864466,1.03573960411897,0.0133285263381897,0.26296251816857,0.248039045395988,0.482472380643212,0.00790618818850405,6.38503248081313,0.0039505675303036,11.8904825843115,5,9
0.0383249020609926,0.19639679905068,1.73730280754317,0.0126646855653828,0.466628933438097,0.685346855193278,0.380513616445282,0.0200715745948097,15.0098235916001,0.00261280312847646,4.5847744009607,5,10
0.0321534595317513,0.17919062420013,1.69423326430086,0.00384976265533932,0.346267199902663,0.730557718157632,0.438039033504903,0.00846605303765981,5.96415181718386,0.00381200023210561,10.9604716228769,5,11
0.0351859653328014,0.143145676612342,1.50182105458498,0.00713436728878461,0.326123885675109,0.459844546815055,0.446995371595802,0.00723719265609529,12.3042209100698,0.00228721494168823,13.4674783168406,5,12
0.0433109675068533,0.177900245395685,1.09301861399413,0.0215446325259803,0.345586897370566,0.244070366012522,0.234507283765615,0.0119527529129917,17.6247423446188,0.00132577989729117,7.85295106931922,5,13
0.0594535421528492,0.156938703618334,1.03034293718452,0.0334601595059419,0.378248317712403,0.229397784137212,0.451314991220023,0.01617929241008,19.9564806506257,0.00156627891560838,5.19195258427366,5,14
0.0429652733617654,0.181264369008073,1.51920053493894,0.011809513306824,0.371426093528259,0.808995468149463,0.495146291333931,0.014896894548794,10.6072819857075,0.00383585661063009,6.45237776999363,5,15
0.0436579931551211,0.185573311222222,1.32884166241423,0.0063121685258417,0.406181366181249,0.854089815905909,0.45674547647295,0.0091607734128703,10.4421500218459,0.00380406696001951,13.5638234265816,5,16
0.0262787694236531,0.191815448405189,1.81039665208305,0.00359600954432413,0.422022576497762,0.477230692151783,0.363558123445528,0.0544809150321523,1.10364050711942,0.0184498417612331,1.30249534444261,6,1
0.0435692434489786,0.147692140371258,1.00210412256441,0.0240582934090958,0.401773652123249,0.229392629438464,0.455770802140133,0.0218142785704703,1.6033875518185,0.0216347322084462,3.45495210485654,6,2
0.0421388962897622,0.159043724209089,1.32700530304592,0.0213403241811373,0.354324236769032,0.228905045442298,0.406442647459695,0.0139920694438822,4.28097867482025,0.00517828570212096,5.18186267331726,6,3
0.0355283986043762,0.158407385110578,1.25260812668971,0.00556643380788068,0.331596145072044,0.350465246447863,0.34530290298516,0.0126688685996969,4.21605711378901,0.0062202015653926,7.95031758605193,6,4
0.0464300304619421,0.181459171314986,1.00214859570192,0.041750729285924,0.428571861076097,0.151799091229827,0.42439919451157,0.0154819444707995,3.75201177028265,0.00937069097359338,5.59918883595837,6,5
0.0349235353489543,0.168257319406564,1.38054443723891,0.00680231157028109,0.386729518864706,0.521227319023844,0.351271625507164,0.0123980800874695,1.75841101060321,0.0166740616327745,7.88483083435001,6,6
0.0412104703891859,0.195339217165402,1.40757099615451,0.00434303376755914,0.39764279682283,0.47246968152453,0.494776475280673,0.0176707067132854,2.53335675599825,0.00976543266964925,4.39715806344508,6,7
0.0454332641853726,0.186837896953399,1.24480663807531,0.0126925147642013,0.41934446050894,0.563539890279398,0.409758186200101,0.0116279059935127,4.81978539646284,0.00763160753730555,8.38569747206254,6,8
0.0510261414517252,0.198222832687419,1.23197437567753,0.0123743656179736,0.497947827951727,0.409646634794754,0.392892858475253,0.00951010800246845,6.30930577714655,0.00625922333283686,9.72577789471659,6,9
0.0413408465838166,0.194046768781054,1.35526256352393,0.0150597456623057,0.378918600248274,0.490302468688838,0.358556179203252,0.0166358020687331,7.02930892216335,0.00450339911042862,5.72318770766369,6,10
0.0373733458358853,0.152902235662935,1.17546599536858,0.0196172831364236,0.346542900237959,0.289976020486409,0.435277925229748,0.010232581711893,5.68246250351452,0.00541496162317116,10.059845742932,6,11
0.0436879836361945,0.161197405322859,1.04521016703537,0.00976201550341973,0.372144749001187,0.441305930193718,0.364545307032708,0.011849378616022,8.68020105424257,0.00404057060884122,9.78572684408704,6,12
0.03942344929604,0.165186201517405,1.41988432784013,0.0203580186310439,0.421577743028585,0.402491026437085,0.318693932253825,0.0155998255129599,12.9909014470369,0.00276379629851904,8.20156525631003,6,13
0.037977565323043,0.169688712389031,1.69920850035394,0.00877050631585045,0.389206212368775,0.393098397829349,0.439319167175994,0.0239281772083689,7.27639396112478,0.00341138254599665,3.01263989770934,6,14
0.0424202578775889,0.183759995457348,1.36856452613395,0.01264342048639,0.346279134244342,0.550371629376698,0.417661885223305,0.00974010542366614,13.7576003819366,0.00246489289630795,12.6083597612223,6,15
0.0346596608730263,0.119023588456986,1.59423310677105,0.00797519876782739,0.302602675685246,0.538689410806479,0.407673683052963,0.0119407427907767,16.5484659665967,0.00179978610737823,8.81935254044006,6,16
0.0380378432885518,0.146505757683845,1.09997875729905,0.0159730136034491,0.407546459356089,0.390774776717732,0.228215278708276,0.0235968068428827,2.72871669986172,0.0112156663129725,6.79542659149428,7,1
0.031703846237997,0.145502677891432,1.16617949047019,0.0292062269005887,0.451082456908802,0.0459023572329283,0.167525572161723,0.0167671885956393,7.05898708174212,0.00233171509313938,6.22727549868057,7,2
0.0317883105152659,0.175584864841554,1.48547994452165,0.0131500283702927,0.406733821004306,0.294526800247344,0.255532196355344,0.0131835823788472,2.57563276724388,0.00804936804832435,6.17299250344788,7,3
0.0380969887653082,0.163182823715972,1.36924278418705,0.0106141285379799,0.357024174202105,0.33354816080876,0.344666604979641,0.0176969797637671,3.79243116480883,0.00655618644002154,4.63235323942801,7,4
0.0499415726595829,0.176410138810701,1.04395537049577,0.0285346500886908,0.402525852395444,0.306526303442318,0.312838356156564,0.0139737894289669,3.53495365713286,0.0105714597564271,5.75504386539122,7,5
0.0413655540813538,0.174261512969785,1.0865791009893,0.00840059796888834,0.40120616533907,0.428556903572627,0.448971389925049,0.0132408428536039,3.25825270923965,0.00878825176953503,7.13415996401683,7,6
0.0341277226354464,0.121758716426106,1.35020906744882,0.00191776503608744,0.276679542384605,0.27709380695215,0.435214138112438,0.0160039751233467,2.35150396125749,0.00801248455688408,5.56737842373581,7,7
0.0432094146517161,0.190359097561072,1.61463614483603,0.0227559734476712,0.468780051044177,0.727601231878801,0.389336155497519,0.0164321596071825,7.32500193789314,0.00715038475845092,6.90454892397968,7,8
0.0445534061911621,0.165101929768858,1.0809446032399,0.0097969689378649,0.331958028237162,0.262281182901247,0.41388883123606,0.0127741757159585,6.43983390827558,0.00360439552583562,7.89847343398844,7,9
0.0299977202378325,0.142825113870365,1.65932374346456,0.00337787029111865,0.351620686629692,0.494279736329016,0.286149235108461,0.012667008810272,6.88759873974095,0.00338454041996326,6.70178743303453,7,10
0.0375625286166647,0.18471007984344,1.32447892205814,0.00898790570600619,0.362757809478723,0.402957030310641,0.363036233415988,0.0090347738882534,2.57416209095094,0.00917991324600288,10.6137272491485,7,11
0.0500327679409409,0.179521698633591,1.17258124241424,0.0261641059990502,0.42213002495547,0.369039822223669,0.478053076904663,0.0081276872653887,6.09912165335558,0.00674977076592929,12.0060896744944,7,12
0.0341621035852767,0.195778610833394,1.18782056943118,0.00534078648975527,0.463321016716064,0.568575649222703,0.26213616377022,0.0111863816049943,2.96823103885978,0.0102738949388276,10.8876883661364,7,13
0.0282797278025172,0.184094854846604,2.16879218457144,0.00409199270173858,0.466022987215325,0.713714028742262,0.291868171071002,0.00687222229811219,5.43292348038887,0.00466143614947641,14.0442734290971,7,14
0.0437753058416752,0.188127943736259,1.4442706842015,0.0124273203143244,0.457616614289409,0.735584674595854,0.493503506014682,0.012454439387253,3.30172887035487,0.013712436190497,8.59360262255761,7,15
0.033731018279423,0.187340117229177,2.77235625767177,0.0105899449868184,0.480316133747947,0.944381607875213,0.438464985459742,0.0135497009617657,3.74084614130606,0.00896051711962765,7.07098872895613,7,16
0.0277275513139626,0.178812869145895,2.49990677393443,0.0133083491296163,0.463014817107807,0.989340077362412,0.3913174386757,0.0100588818424029,4.47205776486122,0.0124189639087437,12.6942665156904,8,1
0.0468822735788782,0.158176991212124,1.67317782591523,0.0086249455129183,0.417930908900245,0.786811120059668,0.492955649367565,0.013649968770114,5.26662774575297,0.00782500340482931,15.5389579551993,8,2
0.0327290948182331,0.19844107603798,1.60578396550286,0.00639887907454431,0.374525649424932,0.930714949974567,0.410804827929504,0.00827320172336492,4.93046682011835,0.00719160738511292,14.3831091726353,8,3
0.0345694237932804,0.171393001316026,1.57536030737851,0.0091451365520661,0.317861789260982,0.782884580847083,0.499905454319226,0.0076637725455465,3.45104812168676,0.00918134415756665,17.1749239868777,8,4
0.0376186595075233,0.19323639919655,1.6226688511075,0.00392369516667177,0.363087429000673,0.987281020255971,0.398590627216326,0.0107884593992692,4.37835720149531,0.00659491091907759,9.40390144620738,8,5
0.0302922354869,0.144538107789457,2.1310719224625,0.00440763009827235,0.352179684125738,0.951710183670448,0.421262786590795,0.00730040392083649,3.928092966016,0.0076181194721943,15.4235139533906,8,6
0.0345248213034769,0.193497969504646,1.54523479654972,0.0082542916785937,0.326469778255959,0.916663653985244,0.461361189854228,0.012424258114207,3.83270035919548,0.00924918611832194,7.02411211021864,8,7
0.029323139830299,0.192294077039696,2.19130907920594,0.00244234789371775,0.493515103671147,0.711590975843928,0.373462057393783,0.016006196792247,3.01772845727719,0.00895722897786595,4.83852150094405,8,8
0.0429731586145816,0.187125804744384,1.44821696921146,0.0103942791638847,0.458040594198996,0.63708201893451,0.415729303777577,0.0120923051792911,7.24747787434389,0.00481627787336085,8.07414596184986,8,9
0.0334850970157347,0.164259584123046,1.60887935863556,0.0139470256064197,0.390819596682132,0.494269860493553,0.497994984809487,0.0105368762740334,2.28413947923425,0.0143524425813551,11.7616741759106,8,10
0.0429618859603528,0.185619624478207,1.20735538990303,0.0136990037535169,0.467583160826374,0.35888468321146,0.497803161913446,0.0223093980007988,1.90065985767262,0.0166441743494604,4.19063259712528,8,11
0.0357855439663543,0.176372540874226,1.20253635306397,0.00288599820941113,0.396782788533532,0.422774724407614,0.420516939321642,0.0248151063671979,5.26515476754557,0.0042217298225392,3.68268724059616,8,12
0.0456783050440884,0.191618139151772,1.08271318839056,0.0132102665151457,0.399475250433909,0.416359711069129,0.404340101776453,0.00744982956957348,1.88364253149923,0.0160568950977544,12.389380816461,8,13
0.0353866932797515,0.191301014677203,1.31291702612442,0.00468903545270772,0.495645538967015,0.362095129926163,0.367235264619605,0.0144072675181813,1.22325039618352,0.0181825644176673,7.20764217271971,8,14
0.0436073011268616,0.139781020868842,1.15549881831764,0.0229898135322712,0.319868343480594,0.320612853960124,0.480981615828443,0.0147491322827989,3.26659309906416,0.00933091148867644,5.17857766043012,8,15
0.0372598284768446,0.146147540853375,2.04342979449392,0.0121023484317288,0.282742405055616,0.724435197101996,0.428844441897253,0.0124948044438345,6.80122292948827,0.00399341309005191,6.24575948482987,8,16
0.0410837589281721,0.174082729424855,1.66631419229838,0.0193350375795716,0.378818317125859,0.673656300368499,0.379159647615352,0.0371966829074762,1.97192212548002,0.0192013798499191,2.06560938007032,9,1
0.04005210975559,0.14576834925484,1.29094859726914,0.011367138087614,0.35343137510418,0.662199637981328,0.396357388942921,0.0238125645326413,4.33528912107251,0.0114609728920674,3.95370866204744,9,2
0.0422948193421932,0.144952702140274,1.34959068365485,0.00772394862757004,0.331715030537545,0.470364171710977,0.408551286717172,0.0139108258200644,3.96667012696451,0.00735607867363826,6.12166668269281,9,3
0.0471077893426646,0.142173303525948,1.10416813731278,0.0188052979908529,0.417349719157545,0.174383200970259,0.33753220835059,0.0182973061934135,2.81398817701215,0.00860582403275251,6.07245142318497,9,4
0.0369236901363822,0.180840054106513,1.00543106698044,0.0102654289393151,0.367463036887283,0.36390297331516,0.412917060997102,0.0146281376015893,2.03402514406369,0.0133700388753812,5.64849021460616,9,5
0.0470152606143823,0.170221859369347,1.12288920589305,0.0131800151652094,0.419398401509029,0.371027597131914,0.484308301301526,0.0197446253229238,1.66971656057768,0.0191699094669583,4.77363809567547,9,6
0.0291731389536501,0.194924743673362,1.7191586362748,0.00804719005264946,0.412145833888887,0.460613216752641,0.456025385871232,0.0182023910600089,5.00325117862913,0.00441184117623201,4.327072362216,9,7
0.0392430707204559,0.193580208542911,1.39858124373451,0.00776420105235749,0.410943026416252,0.856068974002132,0.439781319645931,0.0197659688431384,4.43074887122186,0.0091182537325416,5.64261770032325,9,8
0.046735923986698,0.191226067208103,1.0798708616672,0.00860462511016285,0.36203058391353,0.329594085544035,0.495781126472757,0.0132429733397208,5.36475096026504,0.00454924973388495,5.77788852262417,9,9
0.0333123260475928,0.15046421457773,1.89888941536294,0.0124243855941861,0.378606571160917,0.439484499616714,0.467405733708517,0.010966766091093,1.59280497007735,0.0187389955299333,8.31380328711186,9,10
0.0401160635112412,0.162373024994693,1.26372332340929,0.0107374323881633,0.322248713225561,0.565012165113341,0.474486201680939,0.00687975492318316,2.32681582244822,0.0155269835451044,12.9816534629166,9,11
0.0343776280094106,0.166045447973663,1.87122932767902,0.00566027929432428,0.383049725988872,0.922801697873882,0.459619513048841,0.00958239095041329,5.42755438421924,0.0055974238140693,12.0608340707398,9,12
0.0290684933128499,0.180166881865625,2.2772448524936,0.00458903646608912,0.35508838321588,0.842689836218857,0.44110023161523,0.0119546492584664,6.77457143466648,0.00376139837054881,6.75191031069047,9,13
0.0361096096329097,0.188303050791825,1.69273643866405,0.00424514284207443,0.442148742826063,0.713468492159466,0.425024969348972,0.00799650810125784,7.9647789508674,0.00316492465893872,12.523611969104,9,14
0.0359671899493194,0.184835094187866,1.52227302781114,0.0150436175427679,0.32859430877956,0.647420235393677,0.372376152226,0.00808146022720164,11.5224697885944,0.00287241817065604,12.8078077616143,9,15
0.0420970518803297,0.182405440582198,1.0893802110311,0.011014950100763,0.348494883409159,0.433720212934023,0.342305846172696,0.0102186342797341,7.20778105771978,0.00415339671569299,10.0779792273838,9,16
0.0573273681079827,0.176030300180441,1.50539029996184,0.0574490074582608,0.447795215378036,0.19797674118694,0.45607092817418,0.0176586395649763,10.0251972293338,0.00391440787927178,3.79225353996598,10,1
