"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0264664248658806,0.155003699130545,1.0283302269731,0.0231757348498648,0.261074220849885,0.422855390345178,0.436295922673604,0.0161033413703258,12.9223187859869,0.0024628368422838,9.26480883044358,2.26760670270573,0.701884637538979,3,8
0.0264138171633189,0.130277355814027,1.70272143974531,0.0128669988252143,0.316285273988893,0.315692680162776,0.334396658969021,0.0147436556253056,10.1247866437312,0.00296108150842944,12.1003431746676,2.08090959372331,0.634739189138008,3,9
0.0176132831037197,0.15623548976288,3.24500934556155,0.0141566051904009,0.452519836488739,0.0230848586839922,0.247795325277231,0.0250712083601243,10.4472104060783,0.00321731546810492,7.3035144658007,1.87767338689205,0.522545069697643,3,10
0.0193089129329517,0.196970841681456,3.0130875486732,0.0176014262817338,0.425710787162675,0.354047693533929,0.285684524924482,0.0307545299949596,15.0336732451067,0.00380612058622423,7.0691029276468,1.14033441352405,0.977981788962583,3,11
0.022507145096211,0.170718834780475,1.07351152483199,0.0216805350531975,0.273887240587139,0.149697136616107,0.110844673015935,0.0178391281453515,6.749993288112,0.00376882477581034,5.98830546125211,2.10635754478312,0.610533616828709,3,12
0.0152517953552531,0.191328931198216,2.84283278535084,0.00496899857817763,0.434426511372664,0.804382906461857,0.254926030303929,0.0192911009798635,8.68439232019434,0.00484237637385417,11.4689818052009,1.13768423832411,0.897152736669941,3,13
0.0132602097156641,0.186708688390659,4.44861999612536,0.00309069302160417,0.441450361061425,0.759979647687596,0.209544906909671,0.0280456557433833,4.03484630382317,0.00628969715624274,4.72705701698801,1.61897486657249,0.707906532104279,3,14
0.0242301080350121,0.129244668373203,1.0586784040352,0.0116883142167745,0.260686198774453,0.0743486059822395,0.176556560507345,0.0160986194964284,10.0369278689326,0.00288118857165008,9.74362465050183,2.51358166137482,0.934750656361947,3,15
0.0175947237029455,0.135364762575869,2.73453022326078,0.0103275979908353,0.248784547261838,0.551225723087508,0.316457411752267,0.0181306220032852,13.3635252807491,0.00148024131498147,5.49922741781258,1.83606402965588,0.353050461342762,3,16
0.00565133337902604,0.186765850003131,9.66404818899153,0.00410763287486509,0.425805166298339,0.104723556866191,0.310139563308154,0.0262670479248144,9.20551397109014,0.00273829673876357,2.39626229549018,1.34503796691918,0.317736228312419,4,1
0.021982232216794,0.194895088354389,1.38214436881935,0.0279785896417571,0.438725142391098,0.180224513807314,0.455374562437807,0.0164432644600631,3.69016309972455,0.0145699369356319,18.1340023753586,1.06216686984394,0.533941293273105,4,2
0.0155159384167199,0.166894898485704,3.52785388562114,0.0193479463464298,0.301608225574316,0.183705485145505,0.437714392160676,0.00951124323777196,11.0173098675595,0.00282318269981374,14.2425777852359,1.43450017467214,0.738931493769214,4,3
0.0204474917781345,0.185196929924407,2.96174033956776,0.0229862998432666,0.468160636389226,0.745246759102027,0.341445736012851,0.0328552994725968,4.18920588205213,0.0103474130002111,5.6515093806213,2.05411395713799,0.918083823879649,4,4
0.0145188761632514,0.131115224006638,2.80409272643145,0.0074651706374558,0.221721251958128,0.594207195412491,0.290722033168117,0.0174398679483991,7.26783642013227,0.00353098952458932,7.29838801285757,3.13080968037128,0.929048703153637,4,5
0.0281125133931507,0.135023195368456,1.10672660801272,0.00014398359628312,0.379703089077533,0.922438310806979,0.352355040278352,0.0165381499779694,3.22646024347684,0.00706961461222334,10.1246379797128,3.33368082218838,0.80475556290177,4,6
0.0220875636935375,0.183949853039976,2.53102895198827,0.0202697612640291,0.354054074072545,0.691494814983751,0.377680046509724,0.0187554576682812,12.8520678170958,0.00245893180689734,4.67577914087367,2.02860567648988,0.651235932016853,4,7
0.0175568611026974,0.160294977031838,3.34811155495384,0.00576651917392465,0.291332675521119,0.74420094807438,0.208846047511548,0.0267316562636809,17.9267813458382,0.00151024907390526,5.12617616259479,1.89944439224822,0.960444695610021,4,8
0.0206087416006459,0.161980671198499,1.81538919712457,0.0120450926451707,0.336589143031175,0.674839646343947,0.314430357234682,0.0274887525722698,3.73668847356736,0.00638672047597098,4.5614116534947,1.42286772912691,0.298702392903781,4,9
0.0110881506531331,0.167018758254855,3.88185121708559,0.00169571764368336,0.342951557952437,0.654294865087279,0.461365884223253,0.0130706631404393,2.690220250506,0.00940233321999231,11.7159420369875,1.05639544904974,0.59629642149827,4,10
0.0216009826010302,0.0928304336529687,1.54882444114107,0.0296312275650552,0.174503285907126,0.279951817895583,0.336866482455463,0.0159855209129388,14.3216119231362,0.00171368173043938,9.88913878883353,2.33227035387952,0.635367654420894,4,11
0.0227961719675848,0.170666963288313,1.84234003105777,0.0106868407698574,0.297194607377588,0.58335125120381,0.461945145507136,0.021609078455907,17.6504242996343,0.00199584329031559,5.61889660829648,1.05315581623085,0.486003752325892,4,12
0.02900126716509,0.10449810624363,1.18193590679552,0.0400196445479602,0.263454420984878,0.0677397925209076,0.339045015965391,0.0301152456735863,8.19544386215225,0.00414601586332594,4.22358494434998,1.60517870063824,0.333112660967841,4,13
0.0251750868464216,0.189741056208983,1.32037461424176,0.0260265859602071,0.406314852794163,0.0134263319145477,0.438825017148515,0.0371747242885418,2.87178307881018,0.010253023923975,3.86606682103722,2.034343851186,0.605939918239216,4,14
0.031883815733903,0.114603560055884,1.08143127168099,0.0268788819921656,0.215572719115875,0.563626189270466,0.296602608211297,0.0105636994589238,13.8394725476818,0.00257035903077667,15.2217953843736,2.35670613731694,0.859850654336379,4,15
0.0245250414834856,0.114823482823256,1.2289019610608,0.00926860064321958,0.185824037351672,0.534739662580689,0.494047081506016,0.0298197396682478,7.35391521238961,0.00257384018839943,4.75568425092197,1.14736564276854,0.0957944894439414,4,16
0.0136316968228607,0.188921417124196,2.05725087873248,0.0066158541959764,0.338948630073324,0.0953835465380922,0.409400736547029,0.0197708652078413,15.3316465290949,0.00138755042799108,5.21367451622206,2.4406158143215,0.715571938234684,5,1
0.00921862281914148,0.178830236509142,5.33581744670204,0.00347812686851574,0.44448788381956,0.791266589251938,0.107651765790746,0.00929449977161828,5.80635000563249,0.00562335484015441,18.8143862557441,1.56993080542366,0.692193248436548,5,2
0.0200001117577263,0.155614866984573,2.44475354810525,0.0196339159575474,0.369582016183388,0.135382278575745,0.313526011222552,0.0204001840348232,15.4757033489269,0.00230110608038834,5.84705831774186,2.42595023137045,0.862904791989864,5,3
0.0301738340729594,0.111805732208693,1.27449995927857,0.0168607503100257,0.288957111261736,0.361445729942306,0.296661907830398,0.0321469799169716,11.0282093856365,0.00256706630821172,3.57143396493333,3.15114235414223,0.751985141711266,5,4
0.0208513489937505,0.175202600951253,1.85224649260124,0.0191650442906437,0.42569015931895,0.109420164830035,0.453391368588213,0.0333236946726877,4.94345770613815,0.00634871304373743,5.83221915697033,2.77622579622186,0.946686844172811,5,5
0.0216387230795922,0.119687000010036,1.90471067323225,0.0401939141134941,0.310766480142079,0.0365207647213718,0.317509015093235,0.0265218088560464,10.0716046638039,0.00320502373690317,5.39921501778336,4.16925554711474,0.775062569225884,5,6
0.0152096764746007,0.162290193130157,2.82333036008424,0.00972128436848461,0.253144670327007,0.24992390897798,0.289299649783643,0.0202920749813683,19.1629183408154,0.00129759849232923,6.21197882939211,1.20928292610815,0.394624856519318,5,7
0.0150812387356972,0.144518155443043,3.87077066795491,0.017833220782193,0.247893102755316,0.0768501384823422,0.322424454398397,0.0252075003621772,13.7571795210655,0.00243978514385825,5.59903628641263,1.22354616655731,0.808788135665161,5,8
0.0172477587085167,0.169271969919207,2.61682833476801,0.0366693091629414,0.263453272456752,0.341312800539095,0.307226395511666,0.0305667265147432,7.81834596199031,0.00376179281753412,5.02220579296494,1.03114215693915,0.191531579957152,5,9
0.0235939815330983,0.161820281264892,1.72578452822999,0.00847191422330324,0.375204648195484,0.735672215033033,0.39441102384336,0.0300502123252373,8.17699527719343,0.00383180627409666,3.62930870698116,2.1414984729124,0.73311433897704,5,10
0.0254329259884356,0.19525954061904,1.14862758079281,0.00450912516329232,0.303051296874484,0.763602003980234,0.313351956253301,0.0201745263328966,15.7945196582775,0.00189538075680986,5.38983282985254,2.26705633279215,0.981342702880869,5,11
0.0203535589320564,0.175907359931029,2.79120896381453,0.00758228753537183,0.440096630612017,0.83694347485061,0.252307800833153,0.0166948006067224,9.72784323750245,0.00249037081687668,7.25531013946182,1.22292006151679,0.267977584667743,5,12
0.0174566009723298,0.162920206991042,1.87604860589937,0.00532136965981445,0.401610652561544,0.340141878628418,0.176454633287692,0.0231456931484953,11.4133245531631,0.00248286130659099,4.79224996622633,2.74245446877678,0.932406301617602,5,13
0.0223182518308755,0.146313273658396,1.58301169344307,0.0068278703360287,0.255057196893603,0.230352005581415,0.272252122495745,0.0133968593417169,7.23972734679257,0.00352186867534096,12.6399868280371,1.51881034653966,0.685321284974681,5,14
0.0265911169415756,0.184400915851634,1.1966126178257,0.00660688167434698,0.352439200981576,0.252398250934567,0.239602970724995,0.0209983555005926,14.1344638816047,0.00121755496584386,6.09351040867204,4.56843801536437,0.86083356062912,5,15
0.0275154974196588,0.176351123832847,1.8113163847105,0.0439234732328204,0.425840546022766,0.48454889801012,0.422265293356465,0.0173871190605965,17.0549666092507,0.0033117035584648,9.7640620884037,2.5192386568055,0.886533900716917,5,16
0.0267962633987337,0.157556737282107,1.17010631836553,0.039004116911822,0.366276152768505,0.652312434073345,0.478283966693298,0.0136049669057052,4.54805432372888,0.00958801623202721,9.39719424187653,1.88292380390379,0.0666465444399544,6,1
0.0351529917336424,0.135810601539399,1.36959550353758,0.0476059347823498,0.308594547446622,0.738217046399636,0.466384844548857,0.0202880620285344,10.3878054731652,0.00460894417870386,7.71622668434937,1.57471581386232,0.421007737764624,6,2
0.0227675614859458,0.130748836760209,2.02637678819713,0.0189167694893564,0.273966684857163,0.660761406046237,0.428391368089003,0.0233169669598236,7.81737100694807,0.00522305863055438,5.01189052361995,1.17077700474925,0.503756679736425,6,3
0.0165951103816736,0.153957698603668,3.73089007463643,0.00932517653996609,0.378983957241224,0.747936101639662,0.394829477080147,0.0265372421055363,8.91394727071788,0.00430226697602521,4.7149103944586,1.71270907103176,0.688427370906572,6,4
0.0172219002552665,0.11387595615061,1.38187810538897,0.00338840678248863,0.21312246381481,0.785541976587215,0.325749966849212,0.0183251663462813,7.08515336430958,0.0031053301721639,5.55725479785402,1.89969564225336,0.338771260984531,6,5
0.021319737529334,0.118412862903018,1.30914013587931,0.0014176709190526,0.182866927198561,0.445220645889882,0.287673107211601,0.02080437402345,5.7607094483016,0.00405819518198028,5.36452303018777,1.73376161795887,0.706740403800337,6,6
0.0219783299650366,0.156694766344274,1.60038566998685,0.0293166172289967,0.25974807381093,0.0318147866881966,0.472109023242078,0.0229827653400886,12.8818527199413,0.00341169481904902,7.04498377462287,1.34344593709967,0.832957369944471,6,7
0.0232421582310057,0.19388454119408,2.22297231131744,0.0549470559889578,0.41857148140145,0.0812926483790865,0.438733376451321,0.0222123338660206,13.5659445077304,0.00337602029825452,10.2735612681212,1.11047468429017,0.442268682347077,6,8
0.0171207937480121,0.189244712526321,2.57557710328697,0.0508355116447053,0.365728066020227,0.159464958946086,0.267377760025403,0.0144801107816578,7.74715257725546,0.00453813711021104,7.98294770133778,2.19547357405299,0.573377455694707,6,9
0.0275426117584901,0.132880330334425,1.0329573751672,0.0458418655157833,0.304674668309811,0.0358275955569963,0.213656193599399,0.0279022347764441,9.90207797641793,0.00296239172122681,3.05193712699019,2.97366934763342,0.512619690434054,6,10
0.018468844018081,0.165996576140537,3.46620328427954,0.0141860483170581,0.413474826413909,0.391267509764438,0.135986365840875,0.0254524260717244,14.1683967003466,0.00211123451001742,4.48735632180679,1.66216197924294,0.73830559659031,6,11
0.0220855884778928,0.117897073818369,1.35099259296656,0.021881923052088,0.268430529168758,0.50232681734505,0.179794956918831,0.0251023241511095,18.3535637736022,0.00168153988036705,6.08683320571719,2.15087104675694,0.66744476878799,6,12
0.0252707277393532,0.199101116216594,1.66978577133324,0.0285545145420215,0.437648610311892,0.955310699363951,0.489548949378782,0.0186867488838239,13.3896872321591,0.00419550251360681,7.73317744697186,1.63820093499184,0.676149477511525,6,13
0.0204934059602624,0.186718930770547,1.80426539533169,0.0125340089748154,0.28420537917573,0.17726678114515,0.32929855950898,0.0128292808824808,4.2700502521434,0.00769748616745145,13.2106823161068,1.18557688118928,0.781439479514178,6,14
0.0198291936297992,0.119899140872852,2.51466403456483,0.0256072537993984,0.282554385829075,0.229816637405484,0.490773863437856,0.016160168003218,14.3775150702789,0.00169773733950904,8.69744617275338,1.24336279128255,0.142508961491904,6,15
0.00936714383458941,0.146776883935579,6.9634211674451,0.0386574778938545,0.238356762874252,0.387872216158329,0.360711694595189,0.0302136979444308,16.0920438443368,0.00223015270018182,4.11193926372591,1.31393190104611,0.444927934474758,6,16
0.0217456731208565,0.192564685868973,2.893525360996,0.0053486436163655,0.454673023667648,0.516428189206475,0.450762565887407,0.0227755568777528,18.9108883279714,0.00142790342372586,8.79845462862339,4.77583380718749,0.897756678673567,7,1
0.0232990033278962,0.167641638496579,2.71915164225607,0.0177761047552762,0.344362567967316,0.458461167181209,0.386039474633347,0.0239466896964442,18.4008048334341,0.00143861743023123,5.08404402129061,3.25825657662273,0.941441985122852,7,2
0.0257720523605623,0.183786577483874,1.15881106571253,0.0328929743112466,0.423689158534481,0.38806012204542,0.327755187143019,0.0286183662701733,12.8993315111326,0.00338533219652713,6.13744075536469,1.52031417682115,0.612298464335879,7,3
0.0318727784300531,0.17361977130108,1.15078373007871,0.0469020515449827,0.317718139017859,0.157351654221533,0.444285535871413,0.0136234553732845,18.7836065253115,0.00196848689490631,11.3623986174393,2.23185743887474,0.59508362000802,7,4
0.027951019686804,0.18401593893433,1.77280319478626,0.0757080828485825,0.476097278586432,0.0437641461573361,0.460231086471613,0.0163766173215644,13.3052781995735,0.00396407809672992,13.3568099183229,1.11221734291834,0.34631905654885,7,5
0.0237139831652287,0.177351313620942,1.17024337784043,0.0114281775651575,0.394854099520173,0.899331468646748,0.329818784076978,0.0202729718515599,10.2142894539988,0.00385133665195449,7.50481451125368,1.82489063736341,0.690821916350994,7,6
0.016497159007981,0.196727101953876,2.78101078426161,0.00295873225950593,0.435705361809311,0.170518026344195,0.253697925096183,0.0212458545828306,8.16498805797488,0.00321211535305973,4.94570566503493,2.2260401677566,0.664118402936902,7,7
0.0181733372524577,0.142597922207915,1.7587627291562,0.0223291125632482,0.338840841057129,0.174498089394654,0.353180468986361,0.0101958570742691,7.21129977834432,0.0047217953796004,12.9338691854945,3.13586640145135,0.683857947056566,7,8
0.0272031606907312,0.142933303607469,1.61490683757959,0.0162536422250502,0.315894266743055,0.707095532833562,0.384098806226826,0.0108379392050759,10.6483710279423,0.00348088830275575,15.4152287152215,1.83906284673954,0.635469539720056,7,9
0.0298568804364407,0.156308396853183,1.10798935480753,0.0385249156422369,0.310335310426671,0.400717366166451,0.430834732771867,0.0179887681056475,6.96578061156552,0.00509313755510956,10.8811089327099,1.07000699754739,0.223456683340975,7,10
0.0281722154329337,0.157605691238842,1.47495609643564,0.0356201476546167,0.26733863034376,0.0209780766825703,0.458251246579637,0.0154630727954726,5.9439975150889,0.0052382925526634,10.7499157112438,1.72386523902838,0.725653289282706,7,11
0.016336991998658,0.118283735296316,1.42165476391294,0.00128382627411099,0.244837011094929,0.237738292725497,0.135890564708538,0.021621807513754,9.39740816347589,0.00287529150067927,6.79537951089882,1.53026315526239,0.564583335589438,7,12
0.0163540493010663,0.123320890687225,2.08369961333594,0.00481333842192866,0.23665795787456,0.0964542017909144,0.217338123291436,0.0236882547160324,17.4285380771108,0.00125082234088401,4.88508321545662,2.66508668097121,0.764045750686551,7,13
0.024097385820774,0.0891365864318699,1.36726126239607,0.00640022409201123,0.172565700563243,0.402987745230367,0.423754178848165,0.0148726602241859,4.06110263732906,0.00614897750042293,7.9532692041467,2.74827555571386,0.869522440619451,7,14
0.0151548419544923,0.145825490742621,2.63868966661609,0.00314221356864238,0.245018099278421,0.599461590751885,0.445886370552417,0.0319236616434909,12.3607464695032,0.0018997157570779,3.51454807921907,1.46429576000834,0.464325041457705,7,15
0.0182606283252126,0.0944635523051816,1.3563840715824,0.00972793283767567,0.178368344529013,0.526836364056471,0.224250892846298,0.0206888877070509,3.16291436197825,0.00588529031293863,4.74217944087571,1.16192614139656,0.186655596360286,7,16
0.0288221181600322,0.181608692475227,1.42103004572473,0.0386009461263029,0.34620210987489,0.550829293086659,0.453482641872248,0.0230722626605834,5.48661474094523,0.00601709606263181,6.25020887233473,2.63153732429373,0.165764151771232,8,1
0.0161372626375792,0.19579230208208,3.90800914788603,0.0169808765215761,0.376949017969013,0.224860679084519,0.440568653314629,0.0240564699154245,4.81776094400134,0.00499675500497131,4.83758184262803,2.31228473101609,0.437182819495877,8,2
0.0363895112110707,0.139369854320495,1.34951764850381,0.0596870433273808,0.352844711449683,0.323613662886782,0.280274402861324,0.0268688484017313,7.88389044932596,0.00447044834771174,4.63443418321061,1.34689439286857,0.157975266570433,8,3
0.0285984512297232,0.155832603403031,1.21510952588933,0.0279184892524547,0.329593754479992,0.349425987405579,0.264141005480182,0.0214386390096956,7.1844481498802,0.00427569999178178,7.38420441988178,1.23550584708402,0.304837428373028,8,4
0.0181117639853788,0.183834191823305,3.43401309446567,0.021152133909382,0.426395480782969,0.0464906958448072,0.365256353139066,0.0250441606686043,10.6037478776589,0.00314307962401231,5.41544740014288,2.74416218229814,0.994612525511366,8,5
0.0159729290354955,0.166692304661163,2.98357835971422,0.0200662165097603,0.301752683627819,0.125963263967954,0.321687592386553,0.0214690220933393,7.26405453695604,0.00507933083939543,6.95457127481254,1.16318369177416,0.769016963024839,8,6
0.0252495058727245,0.138328478254909,1.20432191037729,0.0289613391147023,0.348582702575755,0.297728680172285,0.333359122495427,0.0215987461597526,6.76115468653149,0.00884096291600062,12.4565309968577,1.47047044051629,0.939662684536268,8,7
0.018744678335497,0.175901331696896,2.5246219222548,0.0042394396111003,0.259954563589537,0.175273502814065,0.342023139397075,0.0133721051579938,8.70513241505739,0.00265445946370377,12.8350579659033,1.74470866404512,0.901522053841906,8,8
0.0263159428251326,0.142371257617869,1.10015723524564,0.0175011241242041,0.238169018202579,0.222363912929701,0.458212534526277,0.0152640945244534,10.075147277092,0.00350476529751989,8.35448150770546,1.38368077254926,0.720400325408303,8,9
0.0244731403112757,0.161131555018189,1.08105730043191,0.0219438405810746,0.30343571823473,0.495118228623168,0.22053026409173,0.0192980091451991,11.585508998349,0.0025206648538173,6.44868177940575,1.2694812743935,0.227937553814242,8,10
0.0263551582309781,0.159869512369022,1.46757892452525,0.0179807673534279,0.282088178662577,0.791276918996749,0.256392516325587,0.0170387601062808,5.11608743544688,0.00564537079602779,8.63338784786325,1.60317618352957,0.463577723174321,8,11
