"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_78",2e-05,1,0.10828,0.28772,0.1156,0.8738,0.08122,0.042,0.0053,0.12524,1,0.33762
"1_406",2e-05,1,0.10474,0.2408,0.10666,0.86862,0.09486,0.03574,0.00542,0.11712,1,0.30064
"1_79",4e-05,1,0.10116,0.28326,0.1118,0.86584,0.09288,0.0398,0.00542,0.11646,1,0.33142
"1_465",2e-05,1,0.11686,0.2051,0.12162,0.85438,0.11586,0.02928,0.00532,0.13462,1,0.27898
"1_17",2e-05,1,0.07266,0.21332,0.0773,0.91356,0.05418,0.03084,0.00594,0.0853,1,0.24974
"4_497",2e-05,1,0.13314,0.22524,0.13412,0.86206,0.08674,0.04924,0.00542,0.14044,1,0.3037
"4_343",2e-05,1,0.09008,0.1751,0.09148,0.89418,0.0744,0.0303,0.00628,0.0953,1,0.23378
"4_335",2e-05,1,0.10994,0.2593,0.11598,0.8762,0.08148,0.04072,0.0063,0.11974,1,0.3154
"4_149",2e-05,1,0.08276,0.20892,0.08656,0.8883,0.07604,0.03384,0.00556,0.09024,1,0.25672
"4_453",4e-05,1,0.12928,0.26818,0.13316,0.84828,0.09498,0.05492,0.00532,0.13882,1,0.33738
"4_351",2e-05,1,0.1226,0.2218,0.12674,0.8526,0.10186,0.0442,0.00564,0.13184,1,0.29438
"4_160",2e-05,1,0.09436,0.221,0.10118,0.8931,0.06072,0.04426,0.00602,0.10508,1,0.26916
"4_57",2e-05,1,0.10158,0.20456,0.11208,0.87952,0.07476,0.04402,0.00504,0.11522,1,0.25706
"4_462",2e-05,1,0.14044,0.29498,0.14356,0.83772,0.1133,0.04692,0.00588,0.14834,1,0.37126
"4_230",2e-05,1,0.11978,0.2532,0.12646,0.84904,0.10904,0.04064,0.00592,0.13192,1,0.31672
"4_111",2e-05,1,0.09062,0.25202,0.09572,0.8949,0.06598,0.03676,0.00584,0.09958,1,0.29708
"4_25",2e-05,1,0.08324,0.22142,0.08602,0.90166,0.06,0.03568,0.00532,0.08982,1,0.26336
"4_443",2e-05,1,0.10942,0.1876,0.11142,0.88232,0.08158,0.03528,0.00472,0.11514,1,0.25858
"4_499",4e-05,1,0.11554,0.23256,0.12324,0.86016,0.10366,0.03532,0.00566,0.1287,1,0.29792
"4_178",2e-05,1,0.11002,0.26784,0.1161,0.85518,0.10744,0.03586,0.00554,0.1218,1,0.32222
"4_94",2e-05,1,0.08666,0.24354,0.0974,0.88834,0.07282,0.0377,0.00584,0.10058,1,0.28408
"4_429",2e-05,1,0.12758,0.24956,0.1314,0.8484,0.10752,0.04266,0.00576,0.1389,1,0.32112
"4_144",2e-05,1,0.0908,0.22924,0.09586,0.88976,0.07196,0.03692,0.00584,0.09882,1,0.27602
"4_113",2e-05,1,0.088,0.18728,0.09196,0.8985,0.06456,0.03526,0.00492,0.09554,1,0.2356
"4_18",2e-05,1,0.08498,0.23326,0.094,0.90536,0.0543,0.03742,0.0059,0.09662,1,0.26492
"4_189",2e-05,1,0.10248,0.22426,0.10632,0.88432,0.0749,0.03846,0.00528,0.1098,1,0.27712
"4_85",6e-05,1,0.09726,0.20382,0.10318,0.8857,0.0731,0.0388,0.00646,0.10696,1,0.25616
"4_465",2e-05,1,0.10892,0.19004,0.11262,0.88462,0.07684,0.03728,0.00612,0.11598,1,0.25658
"4_377",2e-05,1,0.10206,0.19104,0.10594,0.88508,0.07816,0.03556,0.00586,0.11078,1,0.24972
"4_352",2e-05,1,0.12636,0.29746,0.1304,0.85692,0.0906,0.05036,0.00554,0.1361,1,0.36152
"4_445",2e-05,1,0.10766,0.17868,0.1128,0.89192,0.06932,0.03732,0.00562,0.11662,1,0.23926
"4_239",2e-05,1,0.0929,0.19788,0.09938,0.88788,0.07866,0.03246,0.00584,0.1037,1,0.24616
"4_435",2e-05,1,0.10478,0.24448,0.1091,0.85942,0.10904,0.03014,0.00518,0.1144,1,0.30286
"4_376",2e-05,1,0.0969,0.20976,0.10054,0.8755,0.09592,0.0278,0.00522,0.10478,1,0.26816
"4_397",2e-05,1,0.12092,0.27844,0.12822,0.84688,0.11434,0.03712,0.006,0.13392,1,0.33808
"4_313",4e-05,1,0.11638,0.2704,0.1236,0.8724,0.07564,0.04924,0.00556,0.12822,1,0.32866
"4_136",2e-05,1,0.12748,0.275,0.13834,0.85468,0.0994,0.04436,0.00558,0.14176,1,0.33386
"4_279",2e-05,1,0.11074,0.21374,0.11364,0.8746,0.08228,0.04098,0.00512,0.1203,1,0.28004
"4_219",2e-05,1,0.09242,0.20392,0.09834,0.89388,0.0711,0.03392,0.0056,0.10134,1,0.25432
"4_152",2e-05,1,0.09828,0.24268,0.1036,0.88648,0.0763,0.0351,0.00552,0.10856,1,0.2939
"4_47",2e-05,1,0.07516,0.20384,0.07874,0.91066,0.05494,0.0329,0.0055,0.08156,1,0.24292
"4_28",2e-05,1,0.0689,0.21066,0.07314,0.92218,0.04984,0.02672,0.0055,0.07742,1,0.24514
"4_314",2e-05,1,0.11428,0.22346,0.11602,0.8745,0.08374,0.0398,0.00564,0.12068,1,0.28902
"4_237",2e-05,1,0.0992,0.17032,0.10078,0.88472,0.07364,0.04038,0.00624,0.10516,1,0.23508
"4_78",2e-05,1,0.08256,0.23456,0.09002,0.89184,0.07588,0.0312,0.00552,0.09316,1,0.27334
"4_370",2e-05,1,0.1011,0.20198,0.10396,0.8858,0.07456,0.03852,0.00526,0.10818,1,0.2621
"4_326",2e-05,1,0.09802,0.17918,0.0991,0.89314,0.06874,0.0359,0.00586,0.10392,1,0.23956
"4_200",2e-05,1,0.09176,0.15764,0.09642,0.88728,0.07412,0.03726,0.0051,0.10154,1,0.21422
"4_92",2e-05,1,0.08702,0.23118,0.0946,0.89364,0.07586,0.02926,0.00538,0.09794,1,0.27378
"4_311",2e-05,1,0.10034,0.18376,0.10134,0.88454,0.08036,0.03414,0.00578,0.10682,1,0.2472
"4_7",2e-05,1,0.08736,0.27168,0.099,0.89112,0.06896,0.03794,0.0057,0.10212,1,0.3033
"4_359",4e-05,1,0.13056,0.26398,0.13888,0.83744,0.11854,0.04188,0.00586,0.14396,1,0.33238
"4_346",2e-05,1,0.09136,0.21082,0.09472,0.88166,0.08874,0.02894,0.00584,0.09864,1,0.26364
"4_116",2e-05,1,0.08714,0.16384,0.09146,0.90116,0.0664,0.03038,0.00506,0.09708,1,0.21168
"4_274",2e-05,1,0.14066,0.30546,0.154,0.82282,0.12056,0.05476,0.00512,0.15952,1,0.37608
"4_295",2e-05,1,0.11882,0.27196,0.12542,0.84012,0.11892,0.03934,0.0053,0.13094,1,0.33708
"4_395",2e-05,1,0.113,0.24126,0.12252,0.87558,0.08806,0.03472,0.00586,0.127,1,0.29642
"4_38",6e-05,1,0.09352,0.28456,0.09858,0.89836,0.05776,0.04156,0.00548,0.10152,1,0.32546
"4_493",2e-05,1,0.11642,0.23562,0.11776,0.86448,0.0912,0.04268,0.00584,0.12312,1,0.3053
"4_257",2e-05,1,0.0923,0.19402,0.09544,0.89744,0.06934,0.0314,0.00526,0.10094,1,0.24578
"4_15",2e-05,1,0.08894,0.22602,0.10014,0.89168,0.06922,0.03752,0.00584,0.10358,1,0.26612
"4_45",2e-05,1,0.0722,0.20414,0.07906,0.90798,0.05702,0.03346,0.0057,0.08234,1,0.2417
"4_133",2e-05,1,0.11098,0.23042,0.11442,0.8792,0.0772,0.04168,0.0057,0.11934,1,0.28968
"4_175",2e-05,1,0.11178,0.2649,0.12008,0.8718,0.086,0.0405,0.00526,0.12574,1,0.319
"4_325",2e-05,1,0.1018,0.24636,0.10548,0.8825,0.07262,0.0432,0.00568,0.10964,1,0.29986
"4_2",4e-05,1,0.06688,0.20556,0.0769,0.9189,0.04872,0.03038,0.006,0.07978,1,0.2315
"4_323",4e-05,1,0.0969,0.18914,0.10056,0.8902,0.0746,0.03432,0.0055,0.1035,1,0.24768
"4_89",2e-05,1,0.08286,0.17844,0.08656,0.90242,0.06356,0.03258,0.00552,0.08922,1,0.22638
"4_410",2e-05,1,0.09946,0.19778,0.10354,0.88174,0.08946,0.0277,0.00566,0.10936,1,0.25926
"4_158",2e-05,1,0.08256,0.1784,0.08588,0.89462,0.07672,0.0274,0.00546,0.08934,1,0.22846
"4_164",4e-05,1,0.08878,0.20786,0.09352,0.88376,0.08558,0.02934,0.00578,0.0989,1,0.25578
"4_91",2e-05,1,0.10124,0.3027,0.10928,0.8604,0.1008,0.03712,0.0055,0.11402,1,0.35224
"4_199",2e-05,1,0.09444,0.21976,0.0972,0.88674,0.07676,0.03468,0.00602,0.10122,1,0.27518
"4_98",2e-05,1,0.0807,0.22522,0.08404,0.90216,0.0696,0.02738,0.0055,0.08732,1,0.27062
"4_60",2e-05,1,0.0803,0.18796,0.08762,0.90466,0.06232,0.03204,0.00548,0.09008,1,0.23014
"4_53",2e-05,1,0.08646,0.24876,0.09566,0.88486,0.07772,0.03584,0.0058,0.10012,1,0.29004
"4_40",2e-05,1,0.07648,0.23102,0.08376,0.90592,0.06236,0.03038,0.00582,0.0877,1,0.2655
"4_215",2e-05,1,0.09818,0.22576,0.1,0.8978,0.05886,0.04134,0.0055,0.10444,1,0.28086
"4_305",2e-05,1,0.10554,0.2586,0.11224,0.87264,0.08606,0.03972,0.00534,0.1161,1,0.31458
"4_404",2e-05,1,0.11712,0.19876,0.11832,0.87206,0.09066,0.0359,0.00528,0.12296,1,0.27026
"4_332",2e-05,1,0.11108,0.2432,0.11828,0.85862,0.10154,0.03872,0.00526,0.12366,1,0.30432
"4_508",2e-05,1,0.12618,0.24916,0.13036,0.8473,0.11678,0.03492,0.00566,0.13546,1,0.3208
"4_5",2e-05,1,0.08222,0.19768,0.09178,0.89646,0.07128,0.03016,0.0061,0.09654,1,0.23606
"4_350",2e-05,1,0.1245,0.23862,0.1251,0.8573,0.09416,0.04688,0.00566,0.13102,1,0.31226
"4_297",2e-05,1,0.10744,0.21558,0.11238,0.87614,0.08532,0.03718,0.0055,0.11704,1,0.27636
"4_87",2e-05,1,0.08922,0.26134,0.09932,0.87976,0.08154,0.03752,0.0054,0.1023,1,0.30166
"4_183",2e-05,1,0.0913,0.1834,0.09654,0.90034,0.06392,0.03458,0.0057,0.10104,1,0.23478
"4_180",2e-05,1,0.10992,0.2902,0.1136,0.86682,0.08704,0.0447,0.006,0.11896,1,0.34786
"4_442",2e-05,1,0.12634,0.2903,0.12886,0.87,0.07768,0.0493,0.00582,0.13442,1,0.35352
"4_506",4e-05,1,0.11562,0.19112,0.1192,0.86502,0.10126,0.03272,0.00568,0.12396,1,0.26382
"4_171",2e-05,1,0.07906,0.20134,0.08184,0.89254,0.07948,0.02722,0.00548,0.08638,1,0.25068
"4_56",2e-05,1,0.08988,0.20674,0.09604,0.88726,0.08152,0.02946,0.00594,0.10026,1,0.2546
"4_470",2e-05,1,0.10712,0.20682,0.10912,0.87904,0.07928,0.0403,0.00544,0.1152,1,0.27164
"4_330",2e-05,1,0.1155,0.25794,0.12174,0.85618,0.10442,0.03832,0.00622,0.12572,1,0.31872
"4_371",2e-05,1,0.11958,0.23066,0.12152,0.86756,0.08608,0.04462,0.00554,0.1263,1,0.29778
"4_205",2e-05,1,0.08852,0.22192,0.0934,0.88626,0.08368,0.02906,0.00512,0.09782,1,0.27146
"4_248",2e-05,1,0.09308,0.21542,0.09738,0.89304,0.06918,0.03662,0.00568,0.10102,1,0.26756
"4_498",2e-05,1,0.10756,0.2075,0.113,0.86412,0.09848,0.036,0.00562,0.11742,1,0.27238
"4_432",2e-05,1,0.10722,0.22048,0.11086,0.88152,0.0791,0.03804,0.00586,0.11434,1,0.28204
"4_73",2e-05,1,0.09912,0.23392,0.1092,0.86598,0.09412,0.0378,0.00562,0.11462,1,0.28586
"4_501",2e-05,1,0.13394,0.25398,0.13576,0.84094,0.11738,0.04052,0.00524,0.14312,1,0.3306
"4_186",2e-05,1,0.0922,0.19162,0.0963,0.89626,0.06848,0.03396,0.0059,0.09906,1,0.24552
"4_212",2e-05,1,0.09896,0.23778,0.10236,0.87954,0.0744,0.04426,0.006,0.10666,1,0.29162
"4_12",2e-05,1,0.09188,0.26838,0.0987,0.88566,0.0735,0.03778,0.00632,0.10242,1,0.30752
"4_195",2e-05,1,0.11934,0.27366,0.12702,0.8504,0.10718,0.04132,0.00562,0.131,1,0.33712
"4_276",2e-05,1,0.1159,0.24252,0.12046,0.8662,0.08668,0.04536,0.00604,0.12512,1,0.30328
"4_320",2e-05,1,0.10954,0.2383,0.1149,0.86822,0.09246,0.0379,0.00528,0.12092,1,0.30044
"4_271",2e-05,1,0.09286,0.16776,0.0948,0.90348,0.0655,0.0298,0.00568,0.09856,1,0.22342
"4_184",2e-05,1,0.09604,0.24164,0.10036,0.89746,0.05766,0.0417,0.0062,0.10376,1,0.29032
"4_455",2e-05,1,0.13502,0.24694,0.13738,0.84916,0.10986,0.03952,0.00532,0.1432,1,0.32634
"4_407",2e-05,1,0.11546,0.21226,0.12024,0.857,0.10362,0.03854,0.00502,0.12562,1,0.28386
"4_437",2e-05,1,0.13174,0.2601,0.13436,0.8449,0.10686,0.04692,0.0056,0.13984,1,0.33198
"4_394",2e-05,1,0.10334,0.1865,0.1077,0.87584,0.08398,0.0387,0.00544,0.11184,1,0.24948
"4_127",2e-05,1,0.11684,0.32574,0.12346,0.84998,0.0955,0.05142,0.00548,0.12892,1,0.37772
"4_393",2e-05,1,0.10588,0.2381,0.11046,0.86876,0.09256,0.03722,0.00576,0.11556,1,0.29366
"4_280",2e-05,1,0.09582,0.1932,0.09884,0.89316,0.06988,0.03554,0.00564,0.10164,1,0.2498
"4_372",2e-05,1,0.10496,0.21222,0.10824,0.88364,0.07928,0.03542,0.00528,0.11288,1,0.27504
"4_310",2e-05,1,0.1135,0.2447,0.12254,0.86408,0.09584,0.03884,0.00476,0.12674,1,0.30546
"4_65",2e-05,1,0.08938,0.22916,0.1023,0.87834,0.09476,0.02558,0.00574,0.10764,1,0.27248
"4_380",2e-05,1,0.1109,0.23448,0.11596,0.86318,0.09298,0.0427,0.00546,0.12068,1,0.2965
"4_185",2e-05,1,0.12282,0.26148,0.1279,0.87692,0.06936,0.05112,0.0061,0.13204,1,0.32008
"4_217",2e-05,1,0.08852,0.19152,0.09166,0.89758,0.06344,0.03748,0.0054,0.09606,1,0.24282
"4_496",2e-05,1,0.1312,0.27334,0.13268,0.84386,0.1136,0.04134,0.0054,0.13794,1,0.34528
"4_287",2e-05,1,0.0916,0.21984,0.09468,0.87662,0.0921,0.03052,0.00572,0.1001,1,0.27402
"4_451",2e-05,1,0.12424,0.2873,0.1279,0.85158,0.09928,0.04708,0.0057,0.13368,1,0.35118
"4_384",2e-05,1,0.10574,0.22526,0.1109,0.88428,0.07392,0.04054,0.00512,0.1145,1,0.2811
"4_41",2e-05,1,0.10308,0.24976,0.1069,0.8819,0.06944,0.04614,0.00602,0.11196,1,0.30144
"4_129",2e-05,1,0.10422,0.26998,0.11224,0.87212,0.08206,0.04404,0.0051,0.1154,1,0.3178
"4_84",2e-05,1,0.08096,0.21636,0.08532,0.8998,0.06864,0.03058,0.0057,0.0884,1,0.26106
"4_342",2e-05,1,0.12394,0.3005,0.13076,0.83528,0.12218,0.0416,0.0059,0.13426,1,0.36896
"4_250",2e-05,1,0.10072,0.21924,0.10564,0.8732,0.08522,0.04042,0.00508,0.10918,1,0.2747
"4_338",6e-05,1,0.08916,0.1594,0.08952,0.9002,0.07164,0.02688,0.00612,0.09542,1,0.21816
"4_383",2e-05,1,0.10674,0.24798,0.11142,0.86272,0.0952,0.04026,0.00594,0.11734,1,0.30818
"4_344",2e-05,1,0.10312,0.26542,0.10692,0.86156,0.1038,0.0339,0.0056,0.11032,1,0.32106
"4_378",2e-05,1,0.10222,0.1918,0.10498,0.88272,0.08522,0.03118,0.00556,0.10888,1,0.25554
"4_423",2e-05,1,0.10408,0.19646,0.10874,0.871,0.09208,0.03624,0.00512,0.1132,1,0.2604
"4_411",2e-05,1,0.09628,0.19274,0.09854,0.89174,0.07028,0.03646,0.0055,0.10188,1,0.25062
"4_454",2e-05,1,0.14034,0.29258,0.14798,0.83502,0.11636,0.04702,0.00524,0.15214,1,0.36318
"4_509",2e-05,1,0.13592,0.27884,0.1401,0.83544,0.11582,0.04744,0.0054,0.14464,1,0.35338
"4_436",2e-05,1,0.12284,0.24148,0.1255,0.87098,0.08564,0.04146,0.00544,0.13192,1,0.30832
"4_191",2e-05,1,0.10082,0.24266,0.10352,0.87154,0.0905,0.0369,0.00572,0.108,1,0.29856
"4_430",2e-05,1,0.13458,0.28698,0.13998,0.83956,0.10704,0.0516,0.00558,0.14598,1,0.35616
"4_151",2e-05,1,0.09244,0.22216,0.09406,0.88088,0.0831,0.03496,0.00556,0.09822,1,0.27732
"4_157",2e-05,1,0.09146,0.21938,0.09524,0.89846,0.06696,0.03282,0.00574,0.09826,1,0.26588
"4_213",2e-05,1,0.1063,0.234,0.11022,0.87226,0.08464,0.0418,0.00588,0.11378,1,0.29452
"4_488",2e-05,1,0.12826,0.24432,0.13088,0.84466,0.11282,0.04104,0.0055,0.13712,1,0.31878
"4_477",2e-05,1,0.1066,0.22768,0.10954,0.8718,0.08954,0.03752,0.00572,0.11512,1,0.2897
"4_232",2e-05,1,0.10394,0.22886,0.10888,0.88296,0.07432,0.04096,0.00586,0.11372,1,0.28596
"4_76",2e-05,1,0.08974,0.26136,0.09826,0.88314,0.08032,0.03528,0.00572,0.1004,1,0.30208
"4_267",2e-05,1,0.09848,0.19552,0.10044,0.89794,0.06682,0.03366,0.00622,0.10458,1,0.25108
"4_227",2e-05,1,0.09508,0.19118,0.103,0.8835,0.08478,0.03068,0.0059,0.1091,1,0.24576
"4_318",2e-05,1,0.0963,0.21304,0.1026,0.87696,0.0919,0.03046,0.00574,0.10496,1,0.26954
"4_484",2e-05,1,0.10512,0.17382,0.10574,0.88904,0.06752,0.04166,0.00578,0.11054,1,0.23884
"4_504",2e-05,1,0.11118,0.24938,0.1173,0.85554,0.10634,0.03706,0.00608,0.12296,1,0.31048
"4_163",2e-05,1,0.08456,0.23692,0.08974,0.88202,0.0857,0.03158,0.00612,0.0937,1,0.28462
"4_29",2e-05,1,0.08432,0.24334,0.0961,0.89038,0.07084,0.03762,0.006,0.09818,1,0.28134
"4_194",2e-05,1,0.10254,0.22262,0.1059,0.88036,0.08176,0.0363,0.00546,0.11004,1,0.28082
"4_46",2e-05,1,0.08206,0.24474,0.085,0.89364,0.06942,0.03458,0.00556,0.0891,1,0.28798
"4_228",2e-05,1,0.0979,0.2344,0.10334,0.8777,0.08578,0.03484,0.0059,0.1089,1,0.2858
"4_244",2e-05,1,0.1169,0.25694,0.12192,0.8704,0.09004,0.03794,0.00574,0.1278,1,0.31536
"4_106",2e-05,1,0.08232,0.19536,0.08384,0.91424,0.04964,0.03448,0.00624,0.08702,1,0.24326
"4_201",2e-05,1,0.09582,0.20056,0.09572,0.88262,0.0804,0.03544,0.0056,0.10196,1,0.25742
"4_77",2e-05,1,0.1019,0.24684,0.10862,0.87474,0.07726,0.0463,0.00586,0.1123,1,0.29636
"4_281",2e-05,1,0.09668,0.22252,0.10194,0.88062,0.08652,0.0318,0.00542,0.10592,1,0.27476
"4_308",2e-05,1,0.10442,0.25586,0.10678,0.86806,0.09186,0.03852,0.0059,0.11254,1,0.314
"4_386",2e-05,1,0.09488,0.18836,0.09528,0.90114,0.05826,0.03908,0.00594,0.0992,1,0.24552
"4_48",2e-05,1,0.07378,0.1903,0.08078,0.90086,0.0674,0.02998,0.00626,0.08468,1,0.22782
"4_399",2e-05,1,0.1016,0.2729,0.10896,0.85732,0.1124,0.02964,0.00622,0.11158,1,0.32524
"4_117",2e-05,1,0.08176,0.1905,0.08462,0.89408,0.07454,0.0301,0.00588,0.08902,1,0.2389
"4_486",2e-05,1,0.11682,0.24252,0.12022,0.86804,0.0892,0.04076,0.00542,0.1254,1,0.30502
"4_304",2e-05,1,0.0911,0.18586,0.0935,0.88242,0.086,0.03056,0.00576,0.09778,1,0.2431
"4_190",2e-05,1,0.1007,0.22486,0.10678,0.88486,0.07584,0.03736,0.00582,0.1113,1,0.2722
"4_233",2e-05,1,0.08996,0.2021,0.0937,0.901,0.06452,0.03288,0.00536,0.0972,1,0.2517
"4_37",2e-05,1,0.084,0.25108,0.09152,0.89162,0.06636,0.03968,0.00556,0.09612,1,0.28812
"4_43",2e-05,1,0.08756,0.27334,0.0944,0.87338,0.09574,0.0294,0.00616,0.09784,1,0.3143
"4_331",2e-05,1,0.10662,0.20344,0.1086,0.88764,0.07342,0.03672,0.00562,0.11352,1,0.26742
"4_414",2e-05,1,0.12434,0.28418,0.12788,0.8527,0.10376,0.04204,0.00534,0.13216,1,0.35072
"4_110",2e-05,1,0.09098,0.24046,0.09676,0.8901,0.07252,0.03612,0.00628,0.09892,1,0.28724
"4_161",2e-05,1,0.09838,0.2142,0.10578,0.8717,0.08828,0.03794,0.00514,0.11122,1,0.26786
"4_137",2e-05,1,0.0984,0.25702,0.1011,0.88146,0.07578,0.04066,0.00532,0.10472,1,0.30698
"4_481",2e-05,1,0.12628,0.25836,0.12912,0.86282,0.0862,0.04902,0.00516,0.13388,1,0.32918
"4_1",2e-05,1,0.08602,0.27642,0.099,0.8809,0.08132,0.03506,0.0061,0.10332,1,0.30588
"4_329",2e-05,1,0.09638,0.17504,0.10118,0.89706,0.07016,0.03146,0.00588,0.1045,1,0.23016
"4_214",4e-05,1,0.10726,0.24564,0.11566,0.8702,0.09216,0.03666,0.00474,0.11866,1,0.30258
"4_413",2e-05,1,0.11288,0.24024,0.11606,0.86758,0.08838,0.04248,0.00546,0.12024,1,0.30482
"1_172",8e-05,1,0.0866,0.17816,0.08848,0.88502,0.08782,0.0261,0.006,0.1012,1,0.22966
"1_379",2e-05,1,0.0973,0.20388,0.10268,0.88474,0.08286,0.03186,0.006,0.10874,1,0.26652
"1_64",2e-05,1,0.0802,0.2436,0.0873,0.88894,0.0762,0.03388,0.00582,0.09464,1,0.286
"1_359",2e-05,1,0.10716,0.25932,0.10806,0.87228,0.08016,0.04624,0.00564,0.1171,1,0.3173
"1_443",8e-05,1,0.13964,0.20248,0.136,0.83806,0.12706,0.03384,0.0052,0.15812,1,0.28702
"1_273",1e-04,1,0.08922,0.20364,0.09118,0.90208,0.05936,0.03676,0.0057,0.09808,1,0.25368
"1_35",2e-05,1,0.09306,0.24276,0.10094,0.8915,0.06608,0.04098,0.00552,0.10486,1,0.28806
"1_299",2e-05,1,0.14214,0.2705,0.13646,0.8446,0.1158,0.03804,0.00582,0.155,1,0.35066
"1_439",2e-05,1,0.14616,0.25478,0.14228,0.83186,0.13342,0.03382,0.00508,0.16994,1,0.33328
"1_407",2e-05,1,0.12054,0.24266,0.1228,0.86432,0.10234,0.0322,0.006,0.1337,1,0.30896
"1_367",2e-05,1,0.1616,0.35012,0.16478,0.82922,0.1017,0.06686,0.00538,0.17488,1,0.42406
"1_53",2e-05,1,0.07398,0.14604,0.07588,0.92278,0.0468,0.02858,0.00628,0.08452,1,0.1884
"1_396",2e-05,1,0.16032,0.29144,0.15768,0.83254,0.10624,0.0592,0.00522,0.17074,1,0.3817
"1_232",2e-05,1,0.12104,0.27706,0.12128,0.86522,0.09302,0.03934,0.00566,0.1346,1,0.34072
"1_220",6e-05,1,0.08986,0.21322,0.09414,0.8953,0.06578,0.0372,0.0061,0.10072,1,0.2623
"1_319",2e-05,1,0.15202,0.33768,0.14928,0.8287,0.11438,0.05434,0.00544,0.1617,1,0.4148
"1_132",4e-05,1,0.08754,0.24478,0.0951,0.89156,0.06786,0.03888,0.00526,0.10192,1,0.28832
"1_454",2e-05,1,0.1553,0.28824,0.15588,0.8083,0.14718,0.04294,0.00548,0.17364,1,0.37182
"4_82",2e-05,1,0.1035,0.281,0.11086,0.87228,0.08804,0.0378,0.00638,0.11462,1,0.32792
"4_388",2e-05,1,0.09716,0.22218,0.09826,0.88972,0.069,0.0397,0.0062,0.10334,1,0.27756
