"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"26_23",4e-05,0.32418,1,0.14102,0.9163,0.27468,0.36956,0.33634,0.00418,1,1,0.94062
"26_60",4e-05,0.23406,1,0.11142,0.9319,0.1985,0.51258,0.27848,0.00436,1,1,0.94856
"26_212",2e-05,0.24896,1,0.08196,0.93698,0.2188,0.4198,0.35162,0.00382,1,1,0.95074
"26_345",2e-05,0.27608,1,0.1026,0.91426,0.23954,0.48978,0.26354,0.00444,1,1,0.93058
"26_384",2e-05,0.24618,1,0.08756,0.92688,0.2136,0.475,0.30566,0.00404,1,1,0.94226
"26_163",2e-05,0.29828,1,0.1151,0.91136,0.2483,0.3844,0.35396,0.00404,1,1,0.93748
"26_18",2e-05,0.301,1,0.13412,0.92126,0.2558,0.38626,0.33446,0.00464,1,1,0.94352
"26_7",2e-05,0.28854,1,0.09638,0.93206,0.26072,0.36562,0.35704,0.0043,1,1,0.94704
"26_509",2e-05,0.23326,1,0.08368,0.9275,0.19576,0.58296,0.2179,0.00446,1,1,0.94222
"26_214",2e-05,0.30274,1,0.12276,0.88722,0.26088,0.45322,0.27266,0.00472,1,1,0.91012
"26_576",2e-05,0.22052,1,0.06698,0.93552,0.1896,0.58074,0.22712,0.005,1,1,0.94662
"26_73",2e-05,0.2788,1,0.08852,0.92226,0.25154,0.41798,0.31492,0.00442,1,1,0.9345
"26_278",4e-05,0.30614,1,0.07642,0.83178,0.264,0.49592,0.23502,0.0049,1,1,0.86474
"26_433",2e-05,0.29086,1,0.14642,0.87668,0.24046,0.53676,0.2181,0.00464,1,1,0.91008
"26_298",2e-05,0.28774,1,0.13236,0.8851,0.24384,0.4934,0.25316,0.00472,1,1,0.91346
"26_1",2e-05,0.31328,1,0.08748,0.90136,0.28474,0.37566,0.31848,0.0043,1,1,0.91926
"26_292",2e-05,0.30508,1,0.13072,0.92612,0.25964,0.40798,0.31832,0.00428,1,1,0.94478
"26_123",4e-05,0.2673,1,0.09854,0.89032,0.23528,0.53996,0.21886,0.00492,1,1,0.91336
"26_116",2e-05,0.31354,1,0.09476,0.8646,0.27952,0.42676,0.28578,0.00458,1,1,0.88464
"26_492",2e-05,0.27152,1,0.0793,0.91704,0.23846,0.4663,0.28788,0.00398,1,1,0.93048
"26_473",4e-05,0.25212,1,0.079,0.89442,0.2201,0.51914,0.25704,0.00442,1,1,0.91394
"26_373",2e-05,0.25528,1,0.07032,0.8924,0.21394,0.5399,0.2416,0.005,1,1,0.91774
"26_399",2e-05,0.27848,1,0.09636,0.91036,0.24522,0.45678,0.29144,0.00428,1,1,0.92412
"26_257",2e-05,0.30636,1,0.0541,0.879,0.27686,0.46126,0.25342,0.00424,1,1,0.89586
"26_387",4e-05,0.2045,1,0.06854,0.94548,0.17714,0.55844,0.26112,0.00462,1,1,0.9559
"26_408",2e-05,0.28162,1,0.09584,0.87262,0.2482,0.47836,0.26818,0.00396,1,1,0.89796
"26_468",2e-05,0.25142,1,0.08748,0.90038,0.22012,0.51254,0.26402,0.00394,1,1,0.91628
"26_575",2e-05,0.21,1,0.07984,0.91884,0.17988,0.60622,0.21096,0.00494,1,1,0.93392
"26_550",2e-05,0.29152,1,0.06902,0.88168,0.25816,0.50236,0.23536,0.0046,1,1,0.89882
"26_443",2e-05,0.28014,1,0.07202,0.87272,0.24344,0.51394,0.23498,0.00516,1,1,0.89726
"26_210",2e-05,0.26546,1,0.0786,0.91806,0.23182,0.52252,0.24072,0.00504,1,1,0.93434
"26_306",2e-05,0.31814,1,0.0926,0.8661,0.27252,0.46836,0.25204,0.00456,1,1,0.89392
"26_59",2e-05,0.31568,1,0.12728,0.8618,0.27174,0.44002,0.27636,0.00498,1,1,0.89566
"26_401",4e-05,0.29302,1,0.08094,0.8758,0.25192,0.49822,0.24492,0.00456,1,1,0.90496
"26_319",2e-05,0.24762,1,0.08538,0.94294,0.21828,0.49468,0.27878,0.00432,1,1,0.95222
"26_455",2e-05,0.26848,1,0.13332,0.91682,0.22338,0.47212,0.29518,0.0046,1,1,0.94034
"26_21",0.00012,0.29344,1,0.12522,0.92826,0.25916,0.40252,0.31724,0.00442,1,1,0.9424
"26_341",2e-05,0.29508,1,0.10764,0.8583,0.25402,0.53146,0.21076,0.00514,1,1,0.88414
"26_314",4e-05,0.25588,1,0.06868,0.90998,0.22506,0.51074,0.25684,0.0045,1,1,0.92468
"26_289",2e-05,0.3023,1,0.10984,0.87842,0.26014,0.51298,0.22126,0.00448,1,1,0.9015
"26_368",2e-05,0.2956,1,0.07484,0.88628,0.25858,0.44512,0.28824,0.00444,1,1,0.90974
"26_131",2e-05,0.35102,1,0.07734,0.84358,0.3144,0.39212,0.2769,0.00434,1,1,0.87278
"26_445",2e-05,0.27176,1,0.06242,0.91512,0.23594,0.49412,0.26472,0.00446,1,1,0.93184
"26_397",1e-04,0.21336,1,0.08044,0.93156,0.18486,0.58534,0.2268,0.0048,1,1,0.94556
"26_101",2e-05,0.26168,1,0.14036,0.93462,0.20326,0.52118,0.26646,0.00424,1,1,0.95798
"26_114",2e-05,0.26802,1,0.08086,0.92172,0.23682,0.46048,0.29092,0.00488,1,1,0.93664
"26_324",2e-05,0.2855,1,0.069,0.89892,0.24972,0.42512,0.31602,0.00412,1,1,0.92142
"26_330",2e-05,0.33726,1,0.10046,0.85518,0.30056,0.40264,0.27772,0.00458,1,1,0.88106
"26_479",2e-05,0.29502,1,0.10588,0.86646,0.25546,0.5352,0.20498,0.00468,1,1,0.89016
"26_276",2e-05,0.2607,1,0.0601,0.93316,0.22862,0.44284,0.31882,0.0048,1,1,0.94456
"26_253",2e-05,0.30794,1,0.10352,0.88974,0.26376,0.42106,0.30412,0.00444,1,1,0.9173
"26_579",2e-05,0.19618,1,0.09118,0.94578,0.1646,0.61138,0.2216,0.00524,1,1,0.95564
"26_215",2e-05,0.29918,1,0.09424,0.86102,0.26238,0.47992,0.25138,0.004,1,1,0.88614
"26_119",2e-05,0.27496,1,0.11536,0.94946,0.24878,0.34828,0.38738,0.00368,1,1,0.9598
"26_485",1e-04,0.31544,1,0.13658,0.84024,0.26356,0.50338,0.22662,0.00518,1,1,0.87866
"26_62",2e-05,0.2887,1,0.09088,0.86658,0.25244,0.4506,0.28528,0.00426,1,1,0.89468
"26_70",2e-05,0.2709,1,0.14192,0.91426,0.23138,0.46216,0.29662,0.0047,1,1,0.93758
"26_336",2e-05,0.30824,1,0.13642,0.89376,0.2503,0.48138,0.25566,0.00494,1,1,0.9209
"26_217",2e-05,0.2428,1,0.08786,0.93126,0.21516,0.48342,0.2948,0.00432,1,1,0.94204
"26_386",4e-05,0.33266,1,0.07754,0.8356,0.2947,0.4282,0.26666,0.0048,1,1,0.86372
"26_315",2e-05,0.268,1,0.09262,0.93234,0.23948,0.4462,0.30576,0.00478,1,1,0.94272
"26_199",4e-05,0.37262,1,0.1455,0.82296,0.32364,0.37488,0.28856,0.00444,1,1,0.86032
