"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0696897656361226,0.124212656442166,1.24997692358664,0.00224372834770521,0.290293767298727,0.991172433603909,0.466077916370634,0.16461631226199,15.544963351042,0.000940537528237677,2.00092213241391,2.02775886881468,0.314933069480211,3,3
0.0549646043474037,0.126628019772083,1.41626272235032,0.0271273528247362,0.464605253055872,0.802431834223797,0.465616597416475,0.0934843042211994,14.9994227187333,0.00518137827441338,1.97418720829967,1.67767792865214,0.666723389905537,3,4
0.0635024193376578,0.122437469534867,1.51064471992304,0.00590369077551824,0.308708546184575,0.939444452068351,0.435855554263721,0.191599247148311,12.9499105004621,0.00128394818875602,1.26623591276819,1.43600969791891,0.139900339858641,3,5
0.0356456730334007,0.108036908718368,2.67691026873125,0.0072898327146567,0.288489188094784,0.787646931197856,0.360249612022409,0.139464352273865,12.2492674745943,0.00113699085481127,1.05288755881674,1.48062952133901,0.103063003422868,3,6
0.0364891488452655,0.0945635368483416,1.82259497174032,0.00669068878498427,0.3012319195635,0.905206437075337,0.338497650291598,0.155115536329438,12.9688786248265,0.00146154628712362,1.33948859506212,1.03505223843675,0.123256231464333,3,7
0.0389500182552161,0.114031658652123,1.45138106864262,0.00369816072523976,0.346852475589061,0.837947663865314,0.436496197146934,0.165406473485455,12.0341461408745,0.00161264488387592,1.17307284299377,1.11966038888436,0.18488463707969,3,8
0.037251316056397,0.109780194946297,1.41592816180265,0.00280073653753685,0.312009617171466,0.902296446846694,0.338539153000932,0.129086031357274,14.8766179642945,0.000982944836136174,1.04515771701991,1.34395944713384,0.140780841924531,3,9
0.0324505273574123,0.0796183342948424,2.3088275432536,0.00549719012707408,0.332759121496199,0.797380362695561,0.295965736850268,0.13762495691303,10.8188065801333,0.00167987455252311,1.14952380826177,1.44348915460921,0.0568251468540937,3,10
0.0291086590634834,0.0741708373953568,1.67110363897754,0.00875107140827229,0.266161782067272,0.745729033628294,0.221538598987829,0.126853790533647,11.3887884424965,0.00164299673526509,1.07478055207843,1.18508031423128,0.0516990642506458,3,11
0.0260027502252622,0.0708208735451178,1.16316248049063,0.00544107381459219,0.239833705201418,0.601897893609257,0.210298437565799,0.102357377091171,14.4724701672613,0.00100918844818285,1.02596896965272,1.16178518250592,0.0399359023821574,3,12
0.0296884049110174,0.0939851352411566,1.4560611279096,0.00576969113865639,0.232123394045601,0.7142749473782,0.271811915185663,0.0898328855051076,12.7753024086,0.00144476552120678,1.27385401375684,1.14271335378101,0.187464614169057,3,13
0.0244211185589922,0.0794168691003791,1.45624090322813,0.000908933260284032,0.162601189052977,0.773407283761074,0.243985050626095,0.0728895534869276,16.7084798693363,0.000946198164976546,1.28224934669847,1.445934078027,0.201456480204758,3,14
0.0297515907586624,0.0786076478520856,1.1238580092624,0.00125353496463087,0.197406296805278,0.663277179811302,0.284158754234182,0.115082288507644,14.1306630894826,0.000846229448143628,1.09086207411636,1.1731510884799,0.00090222954407157,3,15
0.0328848182090852,0.0639320527000048,1.20565525911417,0.00399442506306841,0.184961912171055,0.834377748812257,0.329027040662738,0.120939579990275,17.4058787950325,0.000733288694441289,1.12937384793413,1.3678396878573,0.00949635174684698,3,16
0.0176480174275993,0.130581033167942,5.24678113002317,0.0248453568965348,0.465402673131407,0.561851907428988,0.291101888920561,0.036296411779545,9.74763056892158,0.00512208791031852,1.03239012130983,3.11318452681671,0.658679553556234,4,1
0.0155801841544794,0.186232265925473,3.91915692904794,0.0175352782977532,0.44435643768481,0.570738261331756,0.337039714907962,0.0382632212245584,14.0911282209506,0.00243575326342346,1.12598956097969,1.74855501148727,0.636626066103965,4,2
0.0449459940416239,0.129007030036317,1.87516730722438,0.0462945388014575,0.468995431160552,0.228868040313938,0.296863815425372,0.0820359641944661,7.72165877840705,0.00745803378454496,1.02537781988709,2.28329351033813,0.526868486057275,4,3
0.0289628554762256,0.119686795123996,1.6712403184344,0.00947614463745643,0.455413553436686,0.191504549877425,0.327893641333638,0.0801318504357782,5.00343703526465,0.00817222450041011,1.16806646126794,2.04741871699953,0.723674127244985,4,4
0.0160509920387701,0.128609893453533,4.57448022144769,0.000194467736728153,0.452195987557442,0.460438242303662,0.315756262100717,0.0778315594459065,7.95138368252099,0.00254720719359644,1.35127377048312,1.94265212997141,0.494975125292817,4,5
0.0224858487408731,0.150688239498504,2.87562625549984,0.0170871952838033,0.493722076551379,0.466840982216804,0.230516871009645,0.0513818841619913,8.72978533996178,0.00525422391309252,1.13842961580119,2.4940764912893,0.92090283159742,4,6
0.0135080195718321,0.107406440835277,3.80714201871918,0.00168362119336968,0.358394209738296,0.505509182750161,0.293528773271696,0.0795362321398176,10.175077713166,0.00208977113986306,1.03434801538179,1.95480542535587,0.547312060107284,4,7
0.0403489509842926,0.113425453959486,1.29650927695623,0.00378147249012114,0.341029427382044,0.111566295891027,0.35089491860595,0.127487422403839,3.09141522988384,0.005144875692337,1.28131192042361,1.70893210864376,0.338198529193682,4,8
0.0408015751558765,0.106934177916912,1.32424304656905,0.00819584594772148,0.269570198815046,0.107850003849428,0.311322633897252,0.145151776138204,6.49251126313311,0.00230659665795089,1.29111832200417,1.40163994628757,0.230302962250594,4,9
0.044111488753602,0.0959034656997222,1.45291223463646,0.0083959433409212,0.284559588622517,0.122656887447618,0.352242297313634,0.142770040052307,5.04805927468615,0.00264386279334957,1.23734627184561,1.00758609338377,0.0133843025666163,4,10
0.031257892783621,0.102896274457649,1.75391455749408,0.000677319200821323,0.391844858821492,0.386863377272264,0.372015570353917,0.122832224838426,7.13036646600713,0.0022618329312722,1.11108580854673,1.14776512715961,0.137697270282652,4,11
0.0252711988789326,0.0924123856395878,2.1455426421707,0.00709384758244269,0.296625439324514,0.474182516583325,0.412111451844087,0.103205953065613,5.14499350460549,0.00358845789016761,1.01693141922159,1.07201657756533,0.121012092491985,4,12
0.0359537283434317,0.127085520098186,1.76558121941884,0.000283345141332505,0.266010233884013,0.218523467839779,0.400723452884562,0.112785476221766,9.27198642345742,0.00161135492182737,1.29641221711908,1.05247324272194,0.298965176459784,4,13
0.0346047320384979,0.0759359667201605,1.01347907185065,0.00385294936564693,0.214800787191904,0.224355597288464,0.378198947090596,0.130620573812353,8.16863699237554,0.00219681557695724,1.07653978451798,1.3487792340018,0.212747019344503,4,14
0.0400575855470707,0.0990030659501261,1.11247324646793,0.00718566470970748,0.349613315353594,0.0737369009923866,0.385362875889657,0.166198697484644,3.37184467512084,0.00420046826083983,1.05352951010337,1.09219839909001,0.0518483879776741,4,15
0.0407935980410446,0.087543180818842,1.03649816287353,0.00843806820866929,0.2966881424827,0.356091974394076,0.453142807096064,0.117145275792442,7.0431424568632,0.00204135272110759,1.26308213793402,1.49991275386532,0.0190632653174481,4,16
0.0320387929589236,0.0471057017065431,2.18432065205984,0.000669939743326046,0.307879937650537,0.802644659751059,0.321940285482614,0.0819853564151408,8.79562494891489,0.00183981920972734,1.47098810504635,4.1761328845167,0.464598208182375,5,1
0.0304348225161207,0.0983137273484747,1.91962633357889,0.0114543531393098,0.397954273683719,0.895216551764378,0.404496356748956,0.0814411463585081,2.3603783679596,0.0128020749609122,1.21563091534064,1.88373090182619,0.362342369643827,5,2
0.0277596306783986,0.106184813883732,3.09290049286317,0.00405583039588503,0.425152849654428,0.938663286447272,0.267293580973873,0.12388490249047,5.79577466568407,0.00351437009326191,1.17682613044323,2.7968643736373,0.543682532238829,5,3
0.0200730105852909,0.11976226066356,3.15169189020895,0.00460348046743122,0.420384708956432,0.880190561236343,0.390696724688257,0.090970388661696,3.32788722218612,0.012320139283649,1.07245167375074,1.28496260347222,0.561686925212375,5,4
0.0366453832240921,0.138573090297689,1.63650608201478,0.00583624139776473,0.476851531117601,0.843079814294174,0.289935515037396,0.105805441657137,4.8761385495212,0.00658727044114981,1.10680320262811,1.56883804579658,0.433447235608141,5,5
0.0305554601817566,0.122514198725697,1.82005708574813,0.00668172729159547,0.469687955820173,0.787218509192844,0.34040324003112,0.0832415593900016,5.19986999641262,0.00607760915516556,1.11140054492002,2.49359047079055,0.609659013695385,5,6
0.0306794957367263,0.138502825133199,1.54010492125031,0.00316288139851408,0.422710499501425,0.926800043461993,0.180314092150993,0.0743118222837947,7.4187494087309,0.00353807866909154,1.20138563013795,2.14517563074107,0.682487615790788,5,7
0.0408406467817326,0.148550925930831,2.1664276856804,0.00492409533745158,0.486377363278484,0.804614311947603,0.296339208622734,0.136535025817382,8.02843844875967,0.00254549530885851,1.3226112553199,1.4544731746016,0.271217552240645,5,8
0.0455959821020721,0.134802130169235,1.11366275626432,0.000584461721889203,0.427654720296496,0.78814443484978,0.247423590514412,0.150456383098446,6.73641618886104,0.00252421610895076,1.22751840360376,1.70780474474864,0.224217908315525,5,9
0.0457438625165156,0.129200047157484,1.12897434539279,0.00311607636770533,0.40651498527256,0.777831112206351,0.382126210223983,0.124428056495645,7.88719969973382,0.00240312923962988,1.40559140214133,1.09854928467926,0.147598947765358,5,10
0.0374599023947588,0.121309854836142,1.96340624886403,0.00160020594354828,0.397028798669156,0.860495846548856,0.317125658593108,0.181407676933633,6.73968487864565,0.00228062155158868,1.10522525283953,1.15592813746203,0.067830122751299,5,11
0.0463537386631114,0.150024167384705,1.08677498417445,0.00444188691642563,0.430630424032136,0.685390614975864,0.408787019853773,0.137859777686795,7.22280645366376,0.0026526032977321,1.52360709728762,1.08295917933626,0.145675753766825,5,12
0.0435740157700125,0.113953686794185,1.45696817494286,0.00053793960037893,0.319759400235355,0.581150637544306,0.42704808715267,0.142043203189394,6.44616710600925,0.00218173035057973,1.28804311831158,1.09695046078996,0.107381210414776,5,13
0.0430984021620269,0.120242082667517,2.01533677104411,0.00256537669585111,0.370512754133732,0.681830813753433,0.491562870410121,0.149407623878168,8.89212412167002,0.00166086689347707,1.22358920345847,1.00404792443835,0.0460004963260114,5,14
0.037587464983367,0.0822707354644681,1.47178578911,0.00397651916022981,0.296778778061496,0.599093884775115,0.407107702937587,0.145983447656092,6.16905860397566,0.00243431468168775,1.12079955287656,1.27981527958945,0.0453569905821697,5,15
0.0338532719954664,0.0951712999345184,1.30736053149186,0.00165370672222693,0.174350214388979,0.53655771949762,0.455393282900072,0.112193550014253,6.82058383865411,0.00217972200174376,1.27118008152814,1.20356770669676,0.130838255511906,5,16
0.0186929731277893,0.0927496692782354,3.42616167266926,0.00421024092277838,0.304631065012248,0.159672273722297,0.190291698958625,0.0690807082604227,3.25257159066483,0.00370879348537163,1.09696612873783,7.8647180021904,0.841885437266941,6,1
0.0276974098057026,0.0931796911917354,1.27175981165393,0.00647091777156584,0.333321383810535,0.133566897745672,0.426592420948155,0.0317137761811175,1.72882304048346,0.0155989641393511,1.7962227649324,4.5374666889147,0.864986630835818,6,2
0.0280646682213391,0.110009572929304,1.2797878510947,0.025256655674241,0.345134408429586,0.398650400423683,0.362751919147987,0.044783599995381,6.19312380553783,0.00942751335106045,1.08092712392787,2.5637281688279,0.870393517842841,6,3
0.0321418046673724,0.096802965914527,1.02958921359057,0.0142463313141489,0.335374025355886,0.108932220437631,0.44817120207797,0.0578158474926884,2.67941478342034,0.014014088101276,1.35451362386184,3.32962054643778,0.991024983687012,6,4
0.030429571939229,0.134756915609856,2.46054322343804,0.0180133093337571,0.412403962106267,0.233758215159474,0.364000905917775,0.0814796458427802,8.82604487035371,0.0049180020308269,1.09899596067104,2.140416494742,0.769707494059394,6,5
0.0194409701076111,0.099348152037856,1.90541173972964,0.007437835078166,0.374961259424986,0.238743908470096,0.22421612459977,0.0664775127561535,3.25968528348266,0.00916417600286993,1.02505633790803,2.67429059598389,0.729752072483206,6,6
0.0275834250417062,0.108337931039651,1.03476240909811,0.000706486038087509,0.433914862377524,0.0829523332257076,0.182233445792657,0.0947249618903289,7.14674106209761,0.00334922945352202,1.37875396805318,2.6135640782567,0.798992148311365,6,7
0.0203579238644689,0.134795853359927,3.41937480341064,0.00191411021909894,0.450776242844743,0.175431545634386,0.208527039388371,0.110752583868037,8.63492421051946,0.00252159408401224,1.24524029490471,1.48351669989761,0.394715055156578,6,8
0.0263587330253767,0.132170726118004,2.39396116944326,0.000879586174675546,0.461187260710262,0.121061695680018,0.188608446574394,0.10973079242671,7.06084719228473,0.00249380390087614,1.28533039335209,1.18363327108552,0.157373889486355,6,9
0.0143726272186088,0.0812551976654887,3.41100734011944,0.00232630282828026,0.345456797164363,0.451611244179695,0.195786597227889,0.0837840479018458,8.31273838660105,0.00240568296697055,1.03397895404952,1.11337664734996,0.221583678062547,6,10
0.0259666415692579,0.0742705313057598,1.34707400009445,0.0034551569801253,0.374460065025223,0.155913849323622,0.0921834002749663,0.109955732163407,6.01063783521256,0.00294055895798835,1.02531381562838,1.37752307256799,0.129869860120119,6,11
0.0383520027753284,0.092255888915145,1.12276868407256,0.0101135828713041,0.380161203353075,0.232331955282325,0.232309233123678,0.15945622765677,6.69987574746713,0.00311283358703838,1.05890746626687,1.14633945128583,0.130660932706417,6,12
0.0272510304243402,0.0863064237640425,1.87503874549924,0.00870676566315673,0.433328575201263,0.0409866435609493,0.191350312606833,0.0946833057411799,6.64671531135095,0.00293200468474547,1.33303130188906,1.02836148365996,0.115063028629981,6,13
0.0269696631738811,0.0776426577808811,1.62726304889655,0.00412551320672527,0.220806124482755,0.204134852125313,0.244057314945424,0.108854123350356,6.57093919697579,0.00232883084606539,1.06364860898593,1.11659347747344,0.0844102195051606,6,14
0.0365035317413753,0.0796846522280585,1.32001088554903,0.00966206647446393,0.284712563047177,0.22658360607915,0.370589691697912,0.10359251466985,8.41502951821137,0.00170007007194843,1.4476876259372,1.4728083559469,0.0323911105687485,6,15
0.0237274932795388,0.0674826749625274,1.77331671511183,0.0128998812123381,0.149861026306459,0.136144733682659,0.420970575780194,0.0681246716463651,9.12689438264823,0.00137406179263621,1.18967369338128,1.02027542356867,0.0412418763894591,6,16
0.0750603016662099,0.123351401628409,1.50654388846542,0.0124246065599418,0.458701604870163,0.919896153685407,0.398680216792946,0.146869834600345,8.14794508840318,0.00301891279188904,1.42796091968891,1.47188543189034,0.138798213690361,7,1
0.0379887953953664,0.130083705246726,1.0176119642965,0.0169577287054779,0.447407181746784,0.446686906565895,0.228918869547781,0.0779546489678072,12.2771348633558,0.00448821303263,1.1166410332462,2.03315943232873,0.838478027269566,7,2
0.0377426008541002,0.153355490152598,1.66818636447261,0.0132299278985914,0.489739319103093,0.804546899582325,0.439964957175395,0.0963297217174819,12.7920290541993,0.00319882775033319,1.18481810896171,1.57978108160157,0.610063818471633,7,3
0.0177730593921518,0.154982806253101,4.69204899953988,0.00762742193301569,0.466037191325603,0.794184391227473,0.384497649236935,0.0494521329811112,9.364071266259,0.00450487621726051,1.43975307994759,1.56493855417428,0.822028252898093,7,4
0.0335598531689649,0.136898325755903,1.63877951790856,0.00054562211248673,0.366925181654348,0.58240937923644,0.426920418904956,0.124560840982735,12.7703366176834,0.00160194087499816,1.26489660265019,1.36144406558784,0.509485765814793,7,5
0.0295250481942765,0.128190074633779,2.21161751985813,0.00142639410427821,0.358021810033406,0.702897833894425,0.389113790316399,0.113536779563507,12.1499610230784,0.0017355449532566,1.38886537815116,1.50746159848077,0.382659767264451,7,6
0.0315942212851187,0.133329197832907,1.21979915430741,0.00142985313143486,0.466294724219226,0.587554600485217,0.194423986892137,0.125858181306482,10.3860706396848,0.00223138554303815,1.09864524268823,1.08618319091907,0.273540018446354,7,7
0.0332226879084268,0.120755991144094,1.3911303257907,0.00322167657227462,0.401492393426437,0.107435589780262,0.18248222215699,0.136746778715795,9.26623271278617,0.00240799321093459,1.05195998370413,1.28410620557377,0.435922234699779,7,8
0.0412453186589097,0.110493486713023,1.33154734084219,0.00206586572715133,0.322217188480529,0.489379693589821,0.450610366796437,0.155463193852796,11.5676959583144,0.00163340727871685,1.5072863924682,1.3308568834985,0.249794462588963,7,9
0.0324814378036653,0.136346591199806,1.41723798219793,0.00161817601218543,0.424882615298764,0.457129799399393,0.193859069975973,0.120890888327118,16.2709293247002,0.000926548492654046,1.00358718623034,1.17064349516761,0.13835387630324,7,10
0.0349512034661536,0.0945514586444639,1.4802252374592,0.00185987763039867,0.293740263801608,0.396285854455786,0.287933117156635,0.150472875589191,10.1384252075928,0.00141815812025528,1.03526773149963,1.1007296161907,0.0506771660488681,7,11
0.0397941968960475,0.119944585325202,1.93632487827785,0.0103452797914066,0.391056197029173,0.420686473966329,0.455738654896266,0.173884385760838,11.3754871331803,0.00137443455611353,1.40040728965166,1.09674097016559,0.0432704693868438,7,12
0.0482753038486305,0.0928455727077485,1.04797354028145,0.00568936323951555,0.25228156567415,0.825787867875642,0.351579471442702,0.172108437878635,8.89830037422089,0.00173858968529074,1.13622724498487,1.46215024152682,0.00588420504556116,7,13
0.0317822735639848,0.120747555613246,1.92798934231382,0.00331905377979542,0.393591123134996,0.356304890778805,0.380941431412405,0.158579851002055,6.73895984596912,0.00253900578586308,1.06269827396887,1.00840617127076,0.141722272120132,7,14
0.0415926117387158,0.0944222206341533,1.24064898764205,0.0149128822995306,0.320286398269424,0.339091983310635,0.409244203571759,0.143175275509032,10.714883546488,0.00135914445122076,1.13180357699627,1.17335659642778,0.0204281388062868,7,15
0.0390568341454157,0.0958436974216683,1.58403005008943,0.013012547178411,0.284171348295394,0.0139747041498208,0.398336248085442,0.145384409224178,14.2193427991178,0.0011558004481131,1.06921095056699,1.12511283866268,0.0832387327647035,7,16
0.0237192264623379,0.06753450880635,1.22798919855737,0.0211517321843396,0.215869589104039,0.346948650489643,0.360200488799493,0.0388704326341016,2.7262817358399,0.0106039051662951,1.27874812616874,5.46449242111643,0.828973203776014,8,1
0.0237920395469626,0.0793419111578778,2.0551992482345,0.0275195186204709,0.256607156190455,0.444454081141078,0.197546196225917,0.0312562926279858,10.6004604077777,0.0035200219099933,1.32679854260893,4.00169234190724,0.851295609453251,8,2
0.0220609124402064,0.0786733350691967,1.98204192210273,0.00474384086960945,0.204625590259347,0.292360565430882,0.203359205435955,0.0566345308560978,8.70323815729396,0.00213694771601884,1.11920942051885,3.45405600686632,0.62413434213557,8,3
0.0158503756903881,0.0772319919198782,1.67284201198146,0.00526922661072043,0.203104723105095,0.401947238220938,0.0890404447778291,0.0479407584132625,7.25110884457777,0.00294649357574017,1.12458021153727,2.28941857251187,0.826897316214757,8,4
0.0212700708001556,0.058513831155088,1.58795285620998,0.000630434733580907,0.180277827213475,0.154041515741815,0.143899809810506,0.0866407779862556,6.02380419032867,0.00275848643013172,1.04815142568031,2.39121636702758,0.651184254759596,8,5
0.0268353050168711,0.0576373715198083,1.00099855439927,0.0126011969475719,0.121458815265937,0.0448139763167323,0.145521418964287,0.0899229064903309,6.8773287942712,0.00261617228222535,1.45053525353997,1.64100198332918,0.558921664755395,8,6
0.0208782308029891,0.0488666355010814,1.03006802427763,0.00130144115350915,0.199168339026299,0.181868549290909,0.114382971531266,0.0768301939944889,5.70465819757395,0.00345171410182612,1.24417576047302,3.96611100309507,0.913431258988361,8,7
0.024807442871418,0.0860933605243639,1.38897559688188,0.000945278635747469,0.193358534117203,0.229991588859546,0.188734083864223,0.06925567668179,7.91926281385153,0.00212008649770968,1.34248716404517,1.62290121289691,0.522436355534668,8,8
0.0290663363674379,0.0659965722697602,1.01038473075596,0.00843947362148395,0.163871671305111,0.130115090894498,0.217840833169058,0.101203088763812,7.91809778146338,0.00278301132584141,1.40568459332442,1.57224843282488,0.342690297921312,8,9
0.0205932801676063,0.0650800502674326,2.05608114957987,0.00360499234454645,0.213009680901198,0.203631193869452,0.198424512569813,0.0945202083311531,3.78432481151422,0.00437197067714444,1.04640434413949,1.85312525788923,0.310506862720435,8,10
0.0272011293957344,0.0598331537721934,1.0736248881711,0.00931574778978433,0.182971372958718,0.0309110910405407,0.309044550158175,0.101111493786028,4.09849290108338,0.00405148279041367,1.09541492006693,1.05926877999998,0.0864104035750246,8,11
