"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_93",2e-05,1,0.0713,0.20694,0.08162,0.87902,0.10032,0.01822,0.0067,0.08296,1,0.24996
"1_261",2e-05,1,0.10428,0.26756,0.1091,0.8416,0.12366,0.03258,0.00526,0.11258,1,0.32828
"1_226",2e-05,1,0.13602,0.30594,0.1405,0.81868,0.13558,0.03932,0.00604,0.14654,1,0.38244
"1_58",2e-05,1,0.0705,0.2185,0.07788,0.89536,0.08082,0.02226,0.0058,0.07926,1,0.25522
"1_187",4e-05,1,0.10168,0.29624,0.10686,0.84754,0.12126,0.02774,0.00622,0.11028,1,0.35242
"1_110",2e-05,1,0.10074,0.31264,0.1074,0.829,0.12104,0.03834,0.00606,0.10746,1,0.37084
"1_209",2e-05,1,0.09068,0.19458,0.09772,0.87006,0.10138,0.02552,0.00626,0.10434,1,0.24906
"4_326",4e-05,1,0.11894,0.26582,0.14428,0.7564,0.2298,0.01216,0.0058,0.14662,1,0.3616
"4_234",2e-05,1,0.09642,0.21654,0.11726,0.80952,0.17878,0.01008,0.0058,0.1177,1,0.29636
"4_118",2e-05,1,0.07872,0.17324,0.08854,0.8483,0.13946,0.01096,0.00562,0.0937,1,0.23526
"4_436",2e-05,1,0.08956,0.19596,0.10798,0.82412,0.16574,0.00964,0.00596,0.10876,1,0.2674
"4_149",4e-05,1,0.10334,0.18786,0.1117,0.816,0.16866,0.01352,0.0057,0.11618,1,0.27082
"4_18",2e-05,1,0.06044,0.17308,0.07612,0.872,0.11782,0.00896,0.00598,0.0778,1,0.2209
"4_354",0.00014,1,0.08136,0.15144,0.08678,0.86388,0.12578,0.00918,0.00578,0.09574,1,0.21472
"4_150",2e-05,1,0.08212,0.1926,0.09844,0.84108,0.1467,0.01124,0.0053,0.11106,1,0.25054
"4_2",4e-05,1,0.0579,0.18884,0.07394,0.87668,0.10704,0.01248,0.00548,0.07422,1,0.22976
"4_357",4e-05,1,0.11204,0.2178,0.11818,0.79888,0.18948,0.01072,0.00546,0.1303,1,0.30234
"4_328",2e-05,1,0.08144,0.17136,0.09648,0.83968,0.1516,0.0078,0.00572,0.09964,1,0.24082
"4_165",2e-05,1,0.08392,0.15478,0.09188,0.8582,0.1318,0.00926,0.00566,0.09914,1,0.221
"4_143",2e-05,1,0.08368,0.19194,0.09748,0.8411,0.14662,0.0107,0.00594,0.1025,1,0.2569
"4_11",2e-05,1,0.07352,0.20022,0.09072,0.84276,0.1427,0.01178,0.00534,0.0931,1,0.25248
"4_215",2e-05,1,0.08374,0.1976,0.09736,0.83884,0.15052,0.01006,0.00588,0.1031,1,0.26046
"4_41",2e-05,1,0.06406,0.1706,0.07406,0.88076,0.1074,0.01022,0.0052,0.07666,1,0.2204
"4_244",2e-05,1,0.08234,0.20552,0.1011,0.83106,0.15622,0.01162,0.00602,0.1013,1,0.27128
"4_53",2e-05,1,0.08466,0.20094,0.10048,0.83728,0.1465,0.01384,0.00604,0.103,1,0.26716
"4_236",2e-05,1,0.10694,0.25584,0.12856,0.8027,0.18012,0.01502,0.00574,0.1299,1,0.3356
"4_249",2e-05,1,0.10416,0.27926,0.12432,0.7901,0.19738,0.01166,0.00528,0.12916,1,0.35578
"4_180",4e-05,1,0.06996,0.16226,0.08376,0.861,0.12952,0.00866,0.0059,0.087,1,0.2208
"4_442",2e-05,1,0.10314,0.18792,0.11744,0.81392,0.17518,0.01022,0.00528,0.12258,1,0.27152
"4_283",2e-05,1,0.09292,0.2257,0.11094,0.81484,0.17174,0.01202,0.0057,0.11208,1,0.3004
"4_276",2e-05,1,0.1016,0.24724,0.11304,0.82042,0.16652,0.01238,0.00552,0.11766,1,0.32446
"4_13",2e-05,1,0.05748,0.1832,0.07598,0.87546,0.11458,0.00804,0.00582,0.07702,1,0.22696
"4_29",2e-05,1,0.07182,0.19468,0.09804,0.8392,0.14404,0.01312,0.0055,0.0988,1,0.24932
"4_415",2e-05,1,0.10778,0.2455,0.12362,0.7963,0.19306,0.01008,0.0057,0.1271,1,0.33156
"4_91",4e-05,1,0.0739,0.1642,0.08742,0.85472,0.13118,0.01258,0.00574,0.09176,1,0.2227
"4_392",2e-05,1,0.07912,0.20208,0.10068,0.83676,0.15454,0.00832,0.00528,0.10452,1,0.2658
"4_239",2e-05,1,0.08794,0.16766,0.10134,0.86274,0.12496,0.01098,0.00576,0.10806,1,0.23642
"4_152",2e-05,1,0.08586,0.22058,0.09798,0.83678,0.15304,0.00954,0.0057,0.10394,1,0.2859
"4_312",2e-05,1,0.10608,0.23596,0.12778,0.79104,0.18928,0.01712,0.00626,0.13244,1,0.3158
"4_348",2e-05,1,0.08344,0.18786,0.0944,0.83914,0.1499,0.01016,0.00604,0.10128,1,0.2518
"4_419",4e-05,1,0.08322,0.16432,0.09576,0.84412,0.14738,0.00776,0.0055,0.09978,1,0.23532
"4_137",2e-05,1,0.07854,0.20078,0.08898,0.85332,0.13402,0.01094,0.006,0.09144,1,0.26352
"4_178",2e-05,1,0.09796,0.22378,0.12068,0.81068,0.17648,0.01182,0.00632,0.1268,1,0.2989
"4_275",2e-05,1,0.07996,0.19456,0.09626,0.83708,0.15478,0.00742,0.00506,0.10424,1,0.25542
"4_177",2e-05,1,0.07832,0.20054,0.09572,0.85352,0.13772,0.00786,0.00526,0.09584,1,0.26078
"4_89",4e-05,1,0.10198,0.21914,0.12096,0.81144,0.17008,0.01596,0.00508,0.12384,1,0.30002
"4_8",2e-05,1,0.05338,0.15732,0.0655,0.8889,0.10006,0.00964,0.00614,0.06898,1,0.19756
"4_305",2e-05,1,0.07564,0.13578,0.07976,0.87162,0.11812,0.00902,0.00646,0.08928,1,0.19464
"4_342",2e-05,1,0.0849,0.18832,0.0989,0.82972,0.16032,0.00914,0.00576,0.1021,1,0.25804
"4_384",2e-05,1,0.09454,0.19046,0.11232,0.83006,0.16048,0.00886,0.00588,0.12132,1,0.26362
"4_350",2e-05,1,0.09778,0.21336,0.11646,0.8162,0.1719,0.01136,0.00506,0.12278,1,0.29064
"4_158",2e-05,1,0.07754,0.16848,0.09198,0.84894,0.13706,0.0118,0.00572,0.09412,1,0.23214
"4_78",2e-05,1,0.08042,0.20832,0.09116,0.8437,0.14602,0.00926,0.00594,0.09922,1,0.2684
"4_323",2e-05,1,0.09848,0.20222,0.1215,0.81532,0.17196,0.01202,0.00584,0.12732,1,0.28206
"4_228",2e-05,1,0.07914,0.18402,0.09074,0.84748,0.14214,0.00946,0.00612,0.09878,1,0.2441
"4_84",2e-05,1,0.09002,0.23248,0.11026,0.81728,0.1682,0.01276,0.0055,0.11176,1,0.3012
"4_43",2e-05,1,0.06638,0.17972,0.08016,0.86716,0.1203,0.01124,0.00624,0.08186,1,0.22844
"4_193",2e-05,1,0.07876,0.16702,0.091,0.84946,0.1414,0.00826,0.0055,0.09494,1,0.23156
"4_210",2e-05,1,0.09094,0.19274,0.10492,0.8319,0.15668,0.01058,0.00554,0.11012,1,0.26626
"4_299",2e-05,1,0.08232,0.17054,0.0939,0.8471,0.14312,0.00888,0.00574,0.1002,1,0.23634
"4_394",4e-05,1,0.09246,0.22254,0.11316,0.80408,0.18726,0.00808,0.00554,0.11356,1,0.30048
"4_314",2e-05,1,0.08696,0.15972,0.09944,0.83952,0.14954,0.00956,0.00562,0.10598,1,0.22962
"4_86",4e-05,1,0.10234,0.27788,0.11786,0.7949,0.18858,0.01436,0.00564,0.12022,1,0.34932
"4_343",2e-05,1,0.08004,0.18494,0.09302,0.86548,0.12294,0.01078,0.00558,0.09734,1,0.24746
"4_250",2e-05,1,0.07322,0.16228,0.08436,0.86608,0.12496,0.00742,0.0065,0.08512,1,0.22306
"4_162",2e-05,1,0.08608,0.21648,0.09606,0.837,0.15086,0.0113,0.0056,0.09882,1,0.2812
"4_319",2e-05,1,0.0777,0.17338,0.0877,0.87374,0.11444,0.0106,0.00574,0.09284,1,0.235
"4_356",2e-05,1,0.08536,0.19578,0.09512,0.84602,0.142,0.01118,0.00588,0.10718,1,0.25446
"4_260",2e-05,1,0.08988,0.21094,0.10984,0.81162,0.17444,0.0125,0.00562,0.11212,1,0.2816
"4_450",4e-05,1,0.1107,0.21076,0.12224,0.81164,0.17538,0.01212,0.0058,0.13222,1,0.29358
"4_401",2e-05,1,0.08694,0.18102,0.0958,0.84576,0.14688,0.0069,0.00616,0.10662,1,0.24758
"4_290",2e-05,1,0.08596,0.19824,0.10324,0.84022,0.14846,0.0102,0.00564,0.10726,1,0.26658
"4_381",2e-05,1,0.08776,0.1705,0.1024,0.83976,0.15058,0.00884,0.006,0.10682,1,0.24484
"4_192",2e-05,1,0.09262,0.2048,0.10822,0.81854,0.17074,0.00912,0.00536,0.11326,1,0.2789
"4_300",2e-05,1,0.08822,0.18224,0.1011,0.8398,0.1486,0.0102,0.00562,0.1084,1,0.25108
"4_198",2e-05,1,0.08432,0.21756,0.10784,0.82364,0.1646,0.01082,0.00566,0.11114,1,0.28484
"4_14",2e-05,1,0.07198,0.223,0.09372,0.826,0.1627,0.00934,0.00598,0.09406,1,0.27732
"4_388",2e-05,1,0.12882,0.24828,0.15356,0.7403,0.24494,0.01332,0.00596,0.15808,1,0.3528
"4_124",2e-05,1,0.08464,0.19844,0.09576,0.83786,0.1483,0.01184,0.00604,0.1006,1,0.26458
"4_97",2e-05,1,0.07092,0.16404,0.08016,0.86678,0.12254,0.00888,0.0059,0.08466,1,0.22034
"4_258",2e-05,1,0.0945,0.20692,0.10784,0.81932,0.1697,0.01004,0.00538,0.1161,1,0.27928
"4_32",2e-05,1,0.06448,0.17632,0.07988,0.8624,0.1259,0.01078,0.0061,0.08382,1,0.22694
"4_340",2e-05,1,0.11124,0.22464,0.12258,0.79396,0.19444,0.01066,0.00538,0.13088,1,0.31156
"4_70",2e-05,1,0.05566,0.13522,0.06702,0.88182,0.10952,0.00746,0.0049,0.06944,1,0.18154
"4_98",2e-05,1,0.07928,0.2097,0.09638,0.82042,0.16842,0.01054,0.0053,0.09854,1,0.27466
"4_417",2e-05,1,0.08972,0.16644,0.09762,0.8483,0.1418,0.00924,0.00544,0.1072,1,0.2378
"4_365",2e-05,1,0.07748,0.20132,0.08868,0.85242,0.13832,0.00858,0.00592,0.09328,1,0.26182
"4_261",4e-05,1,0.07344,0.16684,0.08696,0.8507,0.14006,0.0089,0.00578,0.08922,1,0.23018
"4_321",2e-05,1,0.08864,0.18316,0.10646,0.82148,0.16884,0.00822,0.00604,0.11004,1,0.25898
"4_100",2e-05,1,0.06542,0.14712,0.07908,0.86608,0.12494,0.00744,0.0063,0.08194,1,0.20216
"4_130",2e-05,1,0.07346,0.184,0.08918,0.83608,0.1541,0.00882,0.00554,0.093,1,0.24278
"4_255",2e-05,1,0.10724,0.22288,0.11902,0.79756,0.18924,0.01144,0.00606,0.12776,1,0.30518
"4_334",2e-05,1,0.08174,0.16912,0.09602,0.84992,0.14018,0.00914,0.00564,0.10018,1,0.23752
"4_116",2e-05,1,0.09882,0.25164,0.12368,0.78678,0.19586,0.01538,0.00582,0.12946,1,0.3247
"4_400",2e-05,1,0.11632,0.24138,0.1285,0.80096,0.1854,0.01262,0.00564,0.1354,1,0.32692
"4_379",2e-05,1,0.10342,0.22818,0.1192,0.81444,0.17304,0.01158,0.0061,0.12672,1,0.3075
"4_170",2e-05,1,0.08746,0.18236,0.097,0.85132,0.13618,0.01148,0.00632,0.10538,1,0.24762
"4_126",2e-05,1,0.07792,0.16514,0.0912,0.85324,0.13328,0.0112,0.006,0.09272,1,0.23002
"4_243",4e-05,1,0.10188,0.23728,0.12202,0.81312,0.1719,0.01354,0.00574,0.12268,1,0.3166
"4_92",2e-05,1,0.10136,0.23918,0.12806,0.78668,0.19836,0.01288,0.00572,0.13376,1,0.31772
"4_298",4e-05,1,0.09388,0.21154,0.11604,0.8099,0.17776,0.01086,0.0057,0.1188,1,0.28838
"4_303",4e-05,1,0.09604,0.20246,0.11388,0.8253,0.16338,0.01076,0.00534,0.11696,1,0.2819
"4_125",4e-05,1,0.07376,0.1975,0.09466,0.8348,0.15678,0.00796,0.00596,0.09876,1,0.25612
"4_329",2e-05,1,0.12222,0.24762,0.13546,0.78204,0.20206,0.01442,0.00602,0.14,1,0.34076
"4_269",2e-05,1,0.0848,0.23102,0.10562,0.8309,0.15938,0.00946,0.00554,0.10886,1,0.29654
"4_306",2e-05,1,0.0915,0.23286,0.11296,0.82392,0.16558,0.00976,0.0054,0.11318,1,0.30678
"4_274",2e-05,1,0.10308,0.17922,0.1149,0.81712,0.1681,0.01276,0.00582,0.1225,1,0.2629
"4_213",2e-05,1,0.0937,0.21528,0.1104,0.81898,0.16794,0.0113,0.00564,0.116,1,0.28822
"4_390",2e-05,1,0.11414,0.22584,0.1295,0.7974,0.18804,0.01354,0.00554,0.14014,1,0.30916
"4_159",2e-05,1,0.07956,0.16032,0.08882,0.85954,0.12606,0.0128,0.00514,0.09406,1,0.22168
"4_60",2e-05,1,0.06816,0.19682,0.08594,0.84248,0.14972,0.00712,0.00558,0.08828,1,0.25238
"4_360",2e-05,1,0.0892,0.18596,0.11262,0.82416,0.16454,0.01034,0.00564,0.12034,1,0.25706
"4_424",2e-05,1,0.11324,0.2372,0.12686,0.79798,0.18846,0.01222,0.00562,0.13052,1,0.32432
"4_38",4e-05,1,0.06082,0.11902,0.06516,0.89472,0.09612,0.0082,0.00532,0.0744,1,0.16386
"4_418",2e-05,1,0.09742,0.18884,0.1141,0.83166,0.15774,0.01022,0.0057,0.11902,1,0.26554
"4_50",2e-05,1,0.0879,0.21724,0.10218,0.83674,0.1505,0.01162,0.00618,0.11332,1,0.27728
"4_224",2e-05,1,0.06776,0.15268,0.08392,0.85946,0.13362,0.00574,0.00606,0.08562,1,0.21208
"4_169",4e-05,1,0.12174,0.2338,0.1291,0.79896,0.18278,0.01608,0.006,0.13762,1,0.32394
"4_447",2e-05,1,0.11656,0.22618,0.13672,0.78286,0.2065,0.00986,0.00558,0.1449,1,0.31588
"4_411",2e-05,1,0.11126,0.19934,0.1172,0.81956,0.16774,0.01134,0.00574,0.13168,1,0.28084
"4_443",2e-05,1,0.08924,0.17744,0.10116,0.84274,0.1483,0.00866,0.00562,0.10764,1,0.24746
"4_129",2e-05,1,0.0796,0.24744,0.11038,0.81784,0.1708,0.01078,0.00534,0.11342,1,0.3078
"4_416",2e-05,1,0.0975,0.17278,0.1091,0.81698,0.17188,0.01014,0.00612,0.11448,1,0.25346
"4_272",2e-05,1,0.09464,0.1879,0.11134,0.83276,0.1571,0.00936,0.00554,0.1171,1,0.26194
"4_393",2e-05,1,0.07684,0.14782,0.08944,0.85882,0.13478,0.00592,0.00568,0.09152,1,0.21506
"4_296",6e-05,1,0.1008,0.18242,0.11524,0.8309,0.15406,0.01312,0.00554,0.12714,1,0.25858
"4_237",2e-05,1,0.09578,0.16428,0.10614,0.82242,0.16488,0.01054,0.0054,0.1078,1,0.24578
"4_322",2e-05,1,0.0896,0.21298,0.10696,0.8261,0.16204,0.01068,0.00544,0.1101,1,0.28194
"4_82",2e-05,1,0.08358,0.2007,0.096,0.84874,0.13564,0.01304,0.00542,0.09918,1,0.26426
"4_131",2e-05,1,0.09064,0.14642,0.10216,0.83294,0.15524,0.00966,0.00562,0.1042,1,0.2256
"4_164",2e-05,1,0.09988,0.23334,0.12958,0.79392,0.19162,0.01258,0.00546,0.13152,1,0.3126
"4_291",2e-05,1,0.0996,0.24806,0.12034,0.78868,0.1989,0.01146,0.00596,0.12828,1,0.32444
"4_359",2e-05,1,0.08008,0.16942,0.09268,0.84914,0.14258,0.0079,0.00584,0.09976,1,0.23238
"4_209",2e-05,1,0.0783,0.15262,0.08504,0.85902,0.13236,0.008,0.00498,0.09146,1,0.21614
"4_438",4e-05,1,0.10272,0.22708,0.12264,0.7958,0.19396,0.00932,0.0065,0.12478,1,0.31118
"4_59",2e-05,1,0.06474,0.15804,0.082,0.8727,0.11818,0.0082,0.00566,0.08448,1,0.20834
"4_396",2e-05,1,0.0795,0.18926,0.0926,0.83838,0.1521,0.00874,0.00578,0.09754,1,0.25064
"1_214",2e-05,1,0.08368,0.24178,0.09078,0.86634,0.10598,0.02678,0.0055,0.0926,1,0.28786
"1_59",4e-05,1,0.07844,0.1644,0.08936,0.85484,0.1272,0.01392,0.00528,0.09068,1,0.22124
"1_164",2e-05,1,0.11398,0.23542,0.1269,0.77818,0.2029,0.01606,0.00572,0.12862,1,0.32088
"1_283",2e-05,1,0.0956,0.1889,0.09992,0.86,0.11024,0.0287,0.00568,0.10376,1,0.2544
"1_2",8e-05,1,0.04458,0.2162,0.05296,0.90982,0.06842,0.0186,0.00604,0.05424,1,0.2381
"1_63",2e-05,1,0.0726,0.2309,0.07478,0.89768,0.05976,0.03808,0.00584,0.07674,1,0.27424
"1_232",4e-05,1,0.12358,0.29186,0.12524,0.85032,0.10076,0.04536,0.00562,0.13334,1,0.36182
"1_100",2e-05,1,0.09716,0.31132,0.10686,0.84092,0.12954,0.02564,0.00558,0.1086,1,0.36266
"1_118",2e-05,1,0.06686,0.17586,0.07394,0.88062,0.09802,0.01814,0.00622,0.07482,1,0.22236
"1_127",6e-05,1,0.102,0.22882,0.11198,0.8239,0.14914,0.021,0.00614,0.11208,1,0.30166
"1_249",2e-05,1,0.17562,0.39384,0.18714,0.74486,0.19962,0.05194,0.00566,0.19174,1,0.4784
"1_271",2e-05,1,0.10032,0.22414,0.10746,0.8326,0.14794,0.01896,0.0055,0.11044,1,0.29144
"1_217",2e-05,1,0.11332,0.30152,0.12842,0.80566,0.1706,0.02098,0.00536,0.1314,1,0.36504
"4_185",2e-05,1,0.08684,0.20414,0.1028,0.8253,0.16404,0.00966,0.00558,0.10604,1,0.27448
"4_362",2e-05,1,0.07468,0.1648,0.0867,0.8599,0.13094,0.00858,0.00564,0.0883,1,0.22602
"4_33",2e-05,1,0.08588,0.22716,0.10002,0.81574,0.16864,0.01366,0.0059,0.10308,1,0.2922
"4_259",2e-05,1,0.0963,0.24352,0.11432,0.80944,0.17746,0.01174,0.0052,0.11764,1,0.31732
"4_245",2e-05,1,0.09604,0.20028,0.10546,0.819,0.16762,0.01222,0.00544,0.11346,1,0.27334
"4_444",2e-05,1,0.10474,0.23664,0.1286,0.79,0.19816,0.01114,0.00558,0.13,1,0.3236
"4_40",2e-05,1,0.08208,0.22798,0.105,0.82816,0.15946,0.0105,0.00586,0.1071,1,0.2908
"4_203",2e-05,1,0.0776,0.19068,0.09366,0.84004,0.14992,0.0093,0.00604,0.10042,1,0.25126
"4_267",2e-05,1,0.12004,0.24098,0.1362,0.77688,0.20492,0.0169,0.00564,0.14528,1,0.33252
"4_35",2e-05,1,0.06802,0.17716,0.08574,0.86384,0.12502,0.0098,0.00638,0.08672,1,0.23266
"4_223",2e-05,1,0.08848,0.25896,0.12438,0.8018,0.18852,0.00912,0.00624,0.12774,1,0.32556
"4_335",2e-05,1,0.0774,0.18628,0.09428,0.83604,0.15286,0.01038,0.00614,0.09846,1,0.24704
"4_422",2e-05,1,0.08166,0.20352,0.09526,0.83256,0.15752,0.00894,0.00588,0.09776,1,0.26768
"4_115",2e-05,1,0.0683,0.19566,0.08496,0.86704,0.12218,0.00988,0.00624,0.08798,1,0.24912
"4_57",2e-05,1,0.06898,0.17922,0.08052,0.8667,0.1196,0.01096,0.00548,0.0816,1,0.23186
"4_320",2e-05,1,0.09456,0.22378,0.11244,0.81638,0.16936,0.01292,0.0054,0.11336,1,0.29674
"4_110",2e-05,1,0.0781,0.1827,0.08878,0.85384,0.13406,0.01096,0.00624,0.09816,1,0.2404
"4_227",2e-05,1,0.0921,0.21672,0.10214,0.84458,0.14576,0.00908,0.00534,0.10924,1,0.28572
"4_446",2e-05,1,0.11456,0.228,0.12678,0.80146,0.18254,0.01432,0.00596,0.13136,1,0.31442
"4_377",2e-05,1,0.12332,0.2846,0.14698,0.75722,0.22624,0.01498,0.00528,0.1533,1,0.3731
"4_336",2e-05,1,0.08162,0.19186,0.09548,0.84534,0.14508,0.0089,0.00628,0.10256,1,0.2552
"4_168",2e-05,1,0.09106,0.25264,0.12232,0.8088,0.17834,0.0119,0.00554,0.12296,1,0.31786
"4_279",2e-05,1,0.07802,0.21062,0.09836,0.8304,0.16256,0.0068,0.0056,0.1008,1,0.27496
"4_128",2e-05,1,0.0793,0.207,0.09874,0.84054,0.1487,0.00952,0.00576,0.10078,1,0.27092
"4_366",2e-05,1,0.07546,0.15702,0.08592,0.8741,0.1166,0.00842,0.00522,0.09104,1,0.21828
"4_111",2e-05,1,0.08728,0.22636,0.10822,0.81974,0.16896,0.01032,0.00498,0.11234,1,0.29172
"4_232",2e-05,1,0.0768,0.15772,0.0854,0.85496,0.13554,0.00858,0.00606,0.0914,1,0.22078
"4_229",2e-05,1,0.0867,0.23918,0.10632,0.80478,0.18476,0.0095,0.00586,0.10736,1,0.30942
"4_434",2e-05,1,0.10072,0.18182,0.10718,0.82114,0.16944,0.00884,0.00584,0.11944,1,0.25928
"4_448",2e-05,1,0.1097,0.2033,0.12004,0.81462,0.17236,0.01188,0.00488,0.13026,1,0.28712
"4_146",6e-05,1,0.0744,0.17184,0.08984,0.85092,0.13918,0.0095,0.00554,0.09462,1,0.22976
"4_95",2e-05,1,0.09164,0.2582,0.10588,0.81154,0.1765,0.01106,0.00526,0.11398,1,0.32442
"4_406",2e-05,1,0.11172,0.20622,0.12642,0.7987,0.19126,0.00898,0.00632,0.1337,1,0.29748
"4_113",2e-05,1,0.07738,0.19602,0.09396,0.82444,0.16478,0.0091,0.00564,0.09516,1,0.25956
"4_63",2e-05,1,0.0747,0.1926,0.0892,0.85436,0.13368,0.01038,0.00556,0.08988,1,0.25442
"4_88",4e-05,1,0.06926,0.13428,0.0796,0.87714,0.11226,0.00922,0.00588,0.08268,1,0.19176
"4_327",2e-05,1,0.0782,0.156,0.08516,0.8751,0.1143,0.00968,0.00596,0.08976,1,0.21892
"4_4",2e-05,1,0.05324,0.1849,0.07102,0.88226,0.10678,0.0097,0.0062,0.07402,1,0.22686
"4_349",2e-05,1,0.09948,0.21674,0.11394,0.81264,0.17504,0.01178,0.00584,0.11776,1,0.29538
"4_431",2e-05,1,0.08406,0.17488,0.09604,0.84116,0.15036,0.00804,0.00564,0.10268,1,0.24352
"4_231",2e-05,1,0.07458,0.17028,0.08576,0.85784,0.1323,0.00918,0.00604,0.09214,1,0.2279
"4_188",2e-05,1,0.08244,0.20668,0.10328,0.82462,0.16522,0.00932,0.00526,0.10826,1,0.272
"4_358",6e-05,1,0.07672,0.18198,0.08532,0.86826,0.12072,0.0106,0.00618,0.09332,1,0.24058
"4_167",2e-05,1,0.08644,0.19032,0.09904,0.84234,0.14502,0.01104,0.00564,0.1062,1,0.25826
"4_435",2e-05,1,0.09042,0.17506,0.1053,0.84468,0.14728,0.00746,0.00546,0.10994,1,0.2509
"4_34",2e-05,1,0.0809,0.23066,0.1061,0.83084,0.15772,0.01062,0.00554,0.11248,1,0.29098
"4_148",2e-05,1,0.07744,0.17818,0.0931,0.8544,0.13708,0.00798,0.00508,0.09446,1,0.24082
"4_127",2e-05,1,0.10316,0.24576,0.11794,0.7932,0.1969,0.00878,0.00538,0.12466,1,0.32536
"4_163",2e-05,1,0.0878,0.21778,0.10636,0.8255,0.16362,0.0099,0.00572,0.1078,1,0.2849
"4_1",2e-05,1,0.05416,0.20114,0.07102,0.8802,0.10592,0.01246,0.0058,0.07582,1,0.23962
"4_288",2e-05,1,0.0871,0.17614,0.09592,0.8471,0.1419,0.00988,0.00574,0.10548,1,0.243
"4_286",2e-05,1,0.08684,0.20086,0.10784,0.83074,0.15718,0.01096,0.00548,0.1102,1,0.2735
"4_103",2e-05,1,0.07194,0.17576,0.08472,0.85696,0.13396,0.00806,0.00598,0.09064,1,0.23126
"4_216",2e-05,1,0.10804,0.23348,0.12254,0.80424,0.18156,0.01324,0.00616,0.13118,1,0.31218
"4_247",2e-05,1,0.09476,0.23424,0.11036,0.8172,0.16812,0.01258,0.00588,0.11452,1,0.3019
"4_344",2e-05,1,0.0894,0.22892,0.10898,0.80214,0.18748,0.0098,0.006,0.11406,1,0.30072
"4_397",2e-05,1,0.08966,0.17806,0.09802,0.84606,0.14468,0.00844,0.00602,0.10896,1,0.24646
"4_133",2e-05,1,0.10306,0.22548,0.12208,0.79338,0.1929,0.0117,0.00494,0.12468,1,0.30818
"4_391",2e-05,1,0.09256,0.20154,0.11516,0.83292,0.15688,0.00958,0.00518,0.11838,1,0.27728
"4_199",2e-05,1,0.08354,0.23946,0.10658,0.8341,0.15308,0.01178,0.00594,0.10844,1,0.30082
"4_317",2e-05,1,0.07598,0.18514,0.08676,0.86182,0.12874,0.00902,0.00614,0.09356,1,0.24356
"4_355",2e-05,1,0.0967,0.17782,0.11008,0.82276,0.16512,0.01138,0.00592,0.11766,1,0.25634
"4_183",2e-05,1,0.06656,0.18032,0.08174,0.86492,0.12768,0.00666,0.0057,0.08456,1,0.23562
"4_412",2e-05,1,0.11228,0.20154,0.12822,0.8032,0.1874,0.00882,0.00522,0.13456,1,0.29474
"4_66",2e-05,1,0.06486,0.16346,0.0781,0.86426,0.12504,0.00982,0.00494,0.08332,1,0.21432
"4_330",2e-05,1,0.08048,0.1572,0.08998,0.85898,0.12992,0.0099,0.00534,0.09746,1,0.22088
"4_77",2e-05,1,0.06422,0.14488,0.07678,0.86778,0.1204,0.01008,0.00546,0.08154,1,0.19678
