"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"20_25",1e-04,0.01786,1,0.00764,0.98694,0.01494,0.8045,0.139,0.00492,1,1,0.98904
"20_157",2e-05,0.04174,1,0.02388,0.9813,0.03408,0.82614,0.12672,0.0046,1,1,0.98556
"20_59",0.00032,0.01152,1,0.0057,0.99056,0.0089,0.82398,0.12062,0.0056,1,1,0.99226
"20_152",6e-05,0.03698,1,0.02026,0.9842,0.0309,0.79112,0.15276,0.00578,1,1,0.98722
"20_162",2e-05,0.02386,1,0.01296,0.98626,0.0198,0.85364,0.1144,0.0055,1,1,0.98926
"20_109",6e-05,0.01874,1,0.00906,0.9866,0.01568,0.85512,0.1128,0.00516,1,1,0.9891
"20_159",2e-05,0.04104,1,0.0189,0.97814,0.03242,0.80886,0.13868,0.00498,1,1,0.98374
"20_52",0.00026,0.01158,1,0.00528,0.98778,0.00976,0.7915,0.135,0.0054,1,1,0.98906
"20_115",0.00032,0.01786,1,0.0063,0.98348,0.01416,0.81008,0.12888,0.00566,1,1,0.98588
"20_118",2e-05,0.03498,1,0.01472,0.9766,0.02992,0.82154,0.12234,0.00564,1,1,0.97988
"20_21",0.00024,0.0568,1,0.02836,0.96166,0.03744,0.70006,0.17316,0.00508,1,1,0.97232
"20_185",6e-05,0.00544,1,0.00252,0.99618,0.00458,0.88208,0.1029,0.00502,1,1,0.99698
"20_26",0.00028,0.02516,1,0.00918,0.98312,0.02122,0.78092,0.14742,0.00472,1,1,0.98586
"20_176",4e-04,0.06818,1,0.03218,0.96636,0.05444,0.80164,0.1291,0.00542,1,1,0.97466
"20_29",2e-05,0.03214,1,0.01454,0.97926,0.02642,0.79102,0.12524,0.0055,1,1,0.98272
"20_55",2e-05,0.0202,1,0.01062,0.99078,0.01648,0.82442,0.12926,0.00556,1,1,0.99286
"20_119",2e-05,0.0715,1,0.04252,0.96486,0.0556,0.79202,0.13216,0.00524,1,1,0.97588
"3_377",4e-05,0.00728,1,0.00396,0.99534,0.00594,0.9273,0.06532,0.00496,1,1,0.99608
"3_232",6e-05,0.06066,1,0.02526,0.95574,0.04958,0.84888,0.08952,0.00534,1,1,0.96402
"3_49",6e-05,0.0204,1,0.01106,0.9847,0.01766,0.85086,0.10866,0.00524,1,1,0.98694
"3_316",2e-05,0.04232,1,0.02552,0.9734,0.0363,0.867,0.09444,0.0056,1,1,0.97734
"3_180",2e-05,0.09274,1,0.04492,0.94038,0.0729,0.7786,0.11986,0.00592,1,1,0.95294
"3_212",2e-05,0.08262,1,0.04364,0.94814,0.06472,0.81054,0.11614,0.0051,1,1,0.95944
"3_95",2e-05,0.02448,1,0.01216,0.97812,0.0205,0.86448,0.09432,0.00516,1,1,0.98054
"3_340",0.00014,0.05854,1,0.03102,0.95976,0.04684,0.84438,0.10004,0.00582,1,1,0.96694
"3_67",2e-05,0.01268,1,0.00598,0.98398,0.01052,0.85538,0.10766,0.00486,1,1,0.98522
"3_82",6e-05,0.06658,1,0.03116,0.9566,0.0533,0.8166,0.11802,0.00586,1,1,0.9661
"3_251",2e-05,0.09074,1,0.04622,0.94156,0.07692,0.82984,0.08754,0.0055,1,1,0.9516
"3_5",0.00014,0.02998,1,0.01484,0.9764,0.02578,0.76968,0.16094,0.00506,1,1,0.9789
"3_110",4e-04,0.12014,1,0.04784,0.90786,0.09892,0.7705,0.1062,0.00578,1,1,0.9254
"20_136",4e-05,0.02412,1,0.01006,0.98256,0.0198,0.8676,0.09654,0.0057,1,1,0.98606
"20_170",0.00166,0.05416,1,0.02404,0.9668,0.04374,0.79626,0.13302,0.0052,1,1,0.97532
"20_145",4e-05,0.03364,1,0.0143,0.97574,0.02524,0.81746,0.11528,0.00524,1,1,0.98062
"20_12",4e-05,0.02486,1,0.0093,0.98058,0.02082,0.75782,0.1516,0.00456,1,1,0.98322
"20_161",4e-05,0.07932,1,0.02756,0.95694,0.0667,0.78476,0.13226,0.00502,1,1,0.96366
"20_133",2e-05,0.0505,1,0.01962,0.96658,0.04216,0.8165,0.11932,0.0054,1,1,0.97156
"20_65",2e-05,0.08768,1,0.0447,0.9555,0.06896,0.77692,0.12942,0.00548,1,1,0.9664
"20_99",4e-05,0.02336,1,0.01144,0.98928,0.01836,0.81048,0.14278,0.0052,1,1,0.99178
"20_74",0.00018,0.05152,1,0.01624,0.96136,0.0449,0.78612,0.1267,0.00502,1,1,0.96642
"20_23",2e-05,0.00512,1,0.0023,0.99408,0.00428,0.81142,0.13358,0.00514,1,1,0.99468
"20_148",1e-04,0.02526,1,0.01364,0.98534,0.02012,0.82382,0.12528,0.0056,1,1,0.9888
"20_87",2e-05,0.04438,1,0.02242,0.97518,0.03562,0.77874,0.14596,0.00498,1,1,0.98114
"20_31",2e-05,0.08908,1,0.0497,0.94704,0.06848,0.71596,0.15678,0.00596,1,1,0.96022
"20_88",1e-04,0.0299,1,0.01078,0.97712,0.02554,0.79322,0.14182,0.00564,1,1,0.9805
"20_198",2e-05,0.05738,1,0.02906,0.9677,0.04504,0.88168,0.07128,0.00592,1,1,0.9762
"20_135",2e-05,0.05784,1,0.02334,0.96436,0.04802,0.81558,0.11628,0.0056,1,1,0.97142
"20_197",4e-05,0.01902,1,0.0123,0.98962,0.01412,0.89298,0.08932,0.00572,1,1,0.99274
"20_171",0.00038,0.11498,1,0.0581,0.93982,0.08696,0.74714,0.13918,0.0056,1,1,0.95502
"20_11",2e-05,0.09802,1,0.04344,0.96256,0.0729,0.66538,0.19246,0.00482,1,1,0.97476
"20_111",2e-05,0.0118,1,0.00386,0.99332,0.00926,0.79498,0.1507,0.00468,1,1,0.99462
"20_165",1e-04,0.07252,1,0.03348,0.95082,0.05822,0.7821,0.13558,0.0051,1,1,0.96148
"20_73",2e-05,0.03694,1,0.01902,0.97366,0.03066,0.81778,0.11808,0.00512,1,1,0.97742
"20_174",2e-05,0.03694,1,0.01366,0.9755,0.03026,0.8549,0.103,0.00564,1,1,0.98004
"20_192",2e-05,0.00826,1,0.00502,0.99448,0.00652,0.9141,0.0747,0.00524,1,1,0.99598
"20_194",2e-05,0.10012,1,0.07138,0.9477,0.07306,0.79654,0.12586,0.00524,1,1,0.9677
"20_122",0.00012,0.0821,1,0.04272,0.9561,0.06282,0.77786,0.13124,0.00492,1,1,0.9683
"20_108",2e-05,0.08242,1,0.04468,0.95214,0.06578,0.78802,0.126,0.00554,1,1,0.9641
"20_39",6e-05,0.00056,1,0.00022,0.9951,0.00052,0.84644,0.1093,0.00542,1,1,0.99514
"20_131",6e-05,0.02432,1,0.0082,0.98598,0.0207,0.80438,0.14394,0.00528,1,1,0.988
"20_22",0.00042,0.05654,1,0.03024,0.9613,0.043,0.72032,0.16308,0.0053,1,1,0.97088
"20_66",2e-05,0.10684,1,0.04378,0.94776,0.08534,0.71654,0.16236,0.0053,1,1,0.95968
"20_121",6e-05,0.01638,1,0.00574,0.99334,0.0143,0.81968,0.13824,0.00518,1,1,0.99446
"20_141",0.00016,0.12928,1,0.05166,0.91264,0.10704,0.74082,0.11658,0.00516,1,1,0.9274
"20_154",0.00018,0.11344,1,0.06784,0.93536,0.08554,0.74816,0.1374,0.00466,1,1,0.95406
"20_107",4e-05,0.0536,1,0.02504,0.96766,0.0453,0.8108,0.11908,0.00496,1,1,0.97396
"20_156",6e-05,0.13026,1,0.07716,0.93898,0.0995,0.69742,0.16832,0.00508,1,1,0.9567
"20_101",0.00014,0.16658,1,0.06334,0.89176,0.13578,0.6987,0.13204,0.00504,1,1,0.9161
"20_36",2e-05,0.09772,1,0.03488,0.94884,0.0775,0.70572,0.16448,0.00486,1,1,0.96098
"20_158",4e-05,0.01132,1,0.00682,0.99358,0.00898,0.81762,0.13938,0.00454,1,1,0.99494
"20_199",8e-05,0.07336,1,0.04128,0.96188,0.0555,0.84266,0.09804,0.00516,1,1,0.97412
"20_16",6e-05,0.01312,1,0.00748,0.99328,0.0097,0.73822,0.17518,0.00496,1,1,0.99532
"20_150",2e-05,0.02002,1,0.00758,0.98392,0.01626,0.82928,0.1133,0.00552,1,1,0.9863
"20_149",4e-05,0.0717,1,0.0317,0.95974,0.05764,0.7987,0.12482,0.00534,1,1,0.96798
"20_13",2e-05,0.00134,1,0.00052,0.9958,0.00108,0.75548,0.16462,0.0055,1,1,0.99588
"20_110",2e-05,0.0711,1,0.02962,0.95106,0.0585,0.78188,0.12868,0.00528,1,1,0.96002
"20_27",2e-05,0.07844,1,0.03484,0.95536,0.06358,0.77096,0.13352,0.00496,1,1,0.9671
"20_168",2e-05,0.02438,1,0.01344,0.98806,0.01884,0.833,0.12752,0.0058,1,1,0.99102
"20_147",4e-05,0.08378,1,0.02574,0.94568,0.06816,0.73226,0.16122,0.00502,1,1,0.95544
