"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0335667670529067,0.12670662315391,1.89643362374376,0.0172391037554617,0.362167425946029,0.224980814092805,0.0553394646661515,5.02711986233143,0.00294202563992023,2.48953257731292,1.0584160691658,16.243672291608,11.8668448798914,26,7
0.0391759784806919,0.118224946534242,1.53647370975964,0.00804044241570254,0.39678253766415,0.209517833016287,0.0997360568584914,6.87150499667851,0.00234059251206849,1.36956523109839,1.03767135611748,5.20119822930955,16.3784202948568,26,8
0.0384857111586595,0.09100012429209,1.32366502359669,0.0203394896129953,0.301141472768487,0.216152971301669,0.125643881095002,6.24896637823151,0.00266639467032928,1.14107495402859,1.17602437238903,6.26701988239078,11.8727275458266,26,9
0.0343797660899016,0.0754809935355456,1.56018141106055,0.0197603827149934,0.256610750492393,0.346758446668027,0.0984024835942745,6.32454928512763,0.00269909444422098,1.07266435234827,1.14626527197753,6.17390877039865,19.738614115934,26,10
0.0333280619330513,0.0849303879021067,1.51724809192624,0.00402113575791671,0.254072918034513,0.358868448768312,0.0889897117619503,8.19544856383919,0.00168712205900498,1.40550099834177,1.03484247318615,7.82155186331162,18.4981335893025,26,11
0.0461697268447854,0.0675167409784923,1.37993087089678,0.0323459859039108,0.205098493716318,0.499015223457463,0.123393827083083,10.6043531668947,0.00133855024981024,1.15629029790521,1.51289678992191,11.2263317307435,15.6645979160949,26,12
0.0377120390203264,0.0993291207392684,1.43483678941135,0.00772041930374471,0.290648942640899,0.482736721393675,0.0989897703854113,6.22827851283146,0.00246646260997313,1.53542147448569,1.01808227972373,3.27988232809395,15.525244649258,26,13
0.031801490573054,0.0872922588500044,1.68116080493401,0.0190376157597475,0.277486028069234,0.254137609082615,0.109089757712141,11.9412681592265,0.00139282679517283,1.1851684664978,1.106907527414,11.6580075876311,14.0405415163474,26,14
0.0355336424018976,0.0750905913813103,1.36619897851037,0.0323134254013376,0.177115036897745,0.395857404742031,0.086145883608752,14.0412211395805,0.00102340997894246,1.37295057040493,1.09629240256072,12.5965222963935,18.9142339139332,26,15
0.0347844825795189,0.0732724808327027,1.40785768482039,0.0134283675145466,0.216695232060846,0.433987468510367,0.125758805166565,6.70399295863801,0.00209759386085806,1.12613247528052,1.45561510433427,17.1722828195081,13.6551968485175,26,16
0.0186747457465979,0.0687827175347558,9.50378566641022,0.00613453662039712,0.455711831619708,0.37230965599023,0.0231284288997774,5.50542530369486,0.00257931070466596,4.72304047896856,1.56528883627864,15.2605536692257,19.8890963381614,27,1
0.0899711219365383,0.130620979169961,1.12421351887213,0.141404887546639,0.366687056747869,0.392520642250452,0.220162157970392,3.21544687509754,0.0064467629428003,1.73656451984045,1.16400033269425,14.8853819598936,16.2237821299093,27,2
0.0459768133405533,0.0719929293252695,1.06017155493761,0.0667847585499824,0.450536662877931,0.272082937516582,0.0369132633978152,5.13226916494155,0.0138961648334132,2.44436503588262,1.5061463483601,7.28751175709091,5.21056605133683,27,3
0.0377385900757887,0.0742566745615819,1.10012508365054,0.0234502784403893,0.392169442903613,0.272853120179911,0.0824048994604429,8.36456066780497,0.00338346183258751,1.32351921080538,1.61218935699436,6.79298605073695,9.16563027588392,27,4
0.0444283838774323,0.0651768801395033,1.07205910496939,0.00490724901702664,0.389785664010119,0.290022906585981,0.0766901220732961,2.34854503779111,0.00688374974119522,2.31169525434501,2.67823320164297,12.1580103756987,9.64067299217913,27,5
0.0366892574685834,0.106959853112252,1.23907602188388,0.00668795627662682,0.400208752663609,0.266299077829003,0.0379588272660891,7.93598509409681,0.00185851185231227,4.27943641857273,1.33430397170274,10.6973484290236,10.1742163512764,27,6
0.0255048741295499,0.0868474506532697,1.95987109138143,0.00960591057340486,0.392309358408565,0.211451642309975,0.0382339868503721,5.70052729163634,0.00358816684273585,3.21094443464191,1.09868794433099,6.37727435431197,11.4013863167435,27,7
0.034571521534706,0.102273015640915,1.43493937348169,0.0054100107058719,0.382206283773143,0.240045709184162,0.0757016655690485,7.5594681032115,0.00192823455478727,1.77173346638518,1.04525328036923,9.51153771892918,13.0888041439252,27,8
0.0213653882199459,0.073742245436114,1.55128107801029,0.00747066582836326,0.305925483166915,0.157467459686041,0.0592020754243336,9.31359954029136,0.00191024615819472,1.79231715737936,1.09133794870134,9.29491807335657,13.3984755876545,27,9
0.050300895815206,0.0963405741761859,1.15288664874886,0.0135353187499871,0.279004973056115,0.412739266310266,0.0632995830795773,8.2296759162565,0.00162714131126279,2.98980759194845,1.52346389176339,5.66785454649126,13.1338538649887,27,10
0.0393729500469561,0.102429517092858,1.2334935834876,0.0184967698681018,0.30469030059903,0.265645092601605,0.0875872687090227,16.5411512415478,0.00111012132346178,1.98486925714268,1.0150295684792,8.8888769730445,12.0558486770548,27,11
0.0368336670851685,0.0756148951636367,1.43843378587481,0.0134483186324201,0.234882733772793,0.317759577607925,0.108539850458339,8.11674009112566,0.00216653905705393,1.17509287586738,1.1305553390216,11.0271614833768,12.2884891414732,27,12
0.0360970940130549,0.0723735603505898,1.01969799662089,0.0350935033298381,0.186845759978734,0.260790018042372,0.0699778977635759,11.3733307121277,0.00149551313574025,1.4680156047775,1.30731822083299,10.8071486523633,14.5414785012158,27,13
0.0299080750351259,0.0698909699862628,1.27328235239724,0.00774461539259852,0.257578232857304,0.208463663513927,0.0552052964906413,11.6170117664438,0.00134389426474928,1.6763068706765,1.13561653337271,12.5636233644735,9.65818998873745,27,14
0.0364765647843797,0.080124794076639,2.1729486888737,0.0163236086987428,0.318822227588916,0.284648120901385,0.146260787505789,9.35545391231936,0.00187808368231242,1.14824844771514,1.08003363971403,10.3567690619661,11.8412078984559,27,15
0.0264895480620963,0.0659392721641618,1.80415410185342,0.0270489130853729,0.210129981236737,0.412141356458157,0.0779497637029248,7.4879428316286,0.00221100183839715,1.30784889365347,1.14903692997994,7.80618822768053,16.903507976156,27,16
0.0549027375608119,0.115838908967743,1.56208583576103,0.0763488993947399,0.360361013268104,0.355426283738181,0.00792001812746661,11.4617635570715,0.00291463863233849,13.9403901602745,1.36944642859212,14.0101328144731,5.66772336557969,28,1
0.0533396495784965,0.11806621370855,1.14893033165334,0.0243152072925176,0.376432261905506,0.342983647341164,0.0492314969941067,11.4262166527748,0.00148909779669449,4.70388710351352,1.96840540963141,14.7326668660089,13.2434176855658,28,2
0.0491330184310674,0.142792937468328,1.00492512508149,0.028894375655512,0.421923137245929,0.254727305159936,0.0912875965656834,10.5754924089251,0.00198190579751643,2.22606730259555,1.15313268611058,14.2063725514938,13.4173971287186,28,3
0.0584419962594338,0.131276131026627,1.0067122864346,0.0192616174023501,0.403492192847389,0.307688777709904,0.0835542830244888,13.480847044623,0.00106164628016473,2.62961888572182,1.32031299015522,12.3851669153994,10.7769619214822,28,4
0.0517073878998951,0.128419335428868,1.06388171064786,0.00996598366101857,0.464343952114959,0.304783245273916,0.108234455049346,12.9643966203709,0.00121128738786791,2.30871895207742,1.21010142350597,13.8321715459139,19.542433093435,28,5
0.0466685662331022,0.0983212787804822,1.59554606444813,0.00392209289483512,0.471882788883554,0.356791687800565,0.109239793036606,9.24206726229687,0.00150675901407492,1.53761730358464,1.24082233604805,14.3938055683498,18.5849386665204,28,6
0.0390427376109526,0.10745673928041,1.27824564699713,0.0154081803448348,0.423986766266327,0.221993367481712,0.121349752445878,11.4608070109047,0.0014003546863437,1.17795813774906,1.207188160747,11.4251348320432,13.6119966216132,28,7
0.0342994971607425,0.106405348931113,1.50262910813388,0.0178318654784598,0.414105290038199,0.187602475756384,0.0816372100686869,13.0509201308541,0.00141604057929017,1.71962466800913,1.06309780988703,14.3551937077565,9.15591022331423,28,8
0.0300866065234495,0.0818902472351531,2.04363967674151,0.00966480829457,0.382475213593896,0.191023966494061,0.0875500693108999,5.25267665394664,0.00315403121115119,1.56655741304928,1.1160122899004,15.1032301927452,9.33575269823283,28,9
0.0310746326195147,0.110892438331848,1.15333718188997,0.0082567062466077,0.427186880955355,0.187968611251823,0.0647287864492931,17.4678471393452,0.000938377822030706,1.58107386041078,1.04967002346247,10.6187197172921,12.6607608590412,28,10
0.0503341533063885,0.127696262726568,1.8118467442551,0.0146392737736421,0.433165196081803,0.384219538975045,0.14254680870203,3.61707641941275,0.0050656396465255,1.54509487441301,1.13605319925606,12.7598476844318,9.56318064650995,28,11
0.0476868465958804,0.15014977069445,1.16075444250495,0.0120878043027333,0.496943938281794,0.28149652762868,0.106931742710856,13.5225273356529,0.00118954437772331,1.19230482346557,1.02371523862232,11.6398422364426,13.0923873032323,28,12
0.0272337904677749,0.0750222255979643,1.04351381756274,0.0163693739787182,0.27539270086949,0.177976792092219,0.0494164201520759,8.80476524992783,0.0018333413742542,2.01445248232758,1.25821491829335,12.157078217307,14.8040210518522,28,13
0.0308563267697033,0.0827794651574679,1.12736120073231,0.00716241820316701,0.252457165012832,0.338825006752795,0.0961278328750933,9.19049261450063,0.0018988715773017,1.28888846998496,1.0574848465207,9.26070092629469,13.2885288417473,28,14
0.0425668162808515,0.103442213434833,1.19925273609153,0.00851292275582577,0.225494915995391,0.462462629493394,0.125509352333189,6.88780634885172,0.00229361781905738,1.14617212855067,1.04430125072909,7.46387737169989,9.8921335193806,28,15
0.0232631260965222,0.0610366473950372,1.61135951933491,0.0090334345149955,0.146590919867358,0.284390019485397,0.0639199568656264,5.99673818610539,0.00242073478308844,1.7844235850978,1.1165877787476,15.5425025920313,16.1759253885287,28,16
0.045133539611826,0.0769483690350715,2.21754616748133,0.0443029601957088,0.451654644679861,0.344844311377356,0.0123746791196454,11.9836381401454,0.00253991519761481,6.34932612479536,1.54551711498871,13.467026434708,8.6040200639199,29,1
0.0272687776541388,0.0678027698202068,2.7642371909369,0.0647232620145209,0.253430699936477,0.292687776472121,0.0762372971505508,13.8480941426607,0.00161886064813561,2.54237682900828,1.08126849865036,9.41383387903187,11.6484215890234,29,2
0.0403784510341592,0.108872757977424,1.97752531943681,0.0349630221976892,0.424744157861846,0.36471209893401,0.0278920297709974,10.0748508860159,0.0022157610330956,6.51980816955469,1.0075799500852,7.69105229126,10.680965826844,29,3
0.0357447556127033,0.0654912277399388,2.31155139581736,0.0288120419073877,0.315425032825431,0.362144544554398,0.108386617737498,13.8306538711104,0.0013373259440797,1.27557131476293,1.2409572824384,13.1051001584498,9.80933371617807,29,4
0.0357822986073532,0.071414916666904,1.71686310811476,0.0283981944828019,0.265760509289317,0.33439123822377,0.0849767244736369,11.3809927477172,0.00166930839234205,1.73087620713632,1.45381865916794,13.7773953776104,9.46596033214102,29,5
0.0415954073708683,0.0618363553136834,1.21186493648703,0.0595806187945408,0.220478190961847,0.256183649151702,0.0536551125987889,5.98114654924059,0.00338692189004255,2.22279690202971,1.25169681772966,16.2136243822345,12.661705608993,29,6
0.046109519969819,0.0644112266224174,1.37249339008742,0.040715569902615,0.255091641898094,0.428679908157406,0.107869569915161,11.5384314861032,0.00156743595854189,1.07198337254119,1.6585915485425,11.6511793435001,15.4335778280747,29,7
0.0295954716832713,0.0640326866381089,1.29127336105857,0.00729721303014297,0.188895188600576,0.325030842321337,0.0953342288284204,7.8895710919808,0.00181794311262069,1.02474799978358,1.40797644405686,11.4083541967389,9.32320630940354,29,8
0.0353373581714313,0.0873891027153439,1.33875632288109,0.00133216504282715,0.253608316498912,0.454832648785501,0.129359083197086,16.9689518046721,0.000879150700782341,1.39182464618725,1.44629281072567,12.6073405788774,7.07147589546211,29,9
0.0389314191707741,0.0758539882268336,1.8304765241363,0.0311656265491301,0.246803791500414,0.422103028780422,0.115531054413636,17.8718567873621,0.00110289095938789,1.24817855283726,1.13813288005553,15.4487645355514,9.39922633212681,29,10
0.03479647583654,0.0949875133016838,1.71694865478206,0.0029337168982147,0.299459920372318,0.403124528531893,0.118648820545946,19.1977138050563,0.00092203546847952,1.08613022431297,1.19856497396237,7.85626362957728,6.2801857769612,29,11
0.0356406664982274,0.0988534812972929,1.65027044319906,0.00541188102810792,0.369424085041849,0.296384447541907,0.0831053512312475,17.8562425458516,0.000923784837180758,1.57478765990288,1.13387408077248,9.37201136398117,10.4583122843894,29,12
0.0370745444386711,0.0578174383806912,1.20722740000665,0.0146548569932809,0.18801598904795,0.445406781560153,0.125354309905129,11.4657777835023,0.00135339625172176,1.12942022219541,1.7808269163491,17.7177056967764,8.0533577678523,29,13
0.0344194163899792,0.0784997456385198,1.27363594655815,0.0162532046343987,0.224160142389845,0.397669675341734,0.115553909382015,9.32297395920595,0.00162689475316688,1.03873088215876,1.11624124941191,14.8697821122029,12.6205663925028,29,14
0.0429612986544102,0.0515969241067455,1.14652381204882,0.0400065995203695,0.172866414285281,0.470773505219864,0.101408714246428,7.76536467474769,0.0021557647867327,1.17023527318191,1.32211434468089,16.9320326631446,17.1701616995596,29,15
0.0358588916230018,0.090986239588446,1.18146438265964,0.00236890907190787,0.201215822033256,0.313799619937722,0.0733610818830761,9.78019075733586,0.00135771423679011,1.87957935668607,1.00027821625288,15.3521987813649,13.0502592771069,29,16
0.0294646892410698,0.172409453695935,3.48520188842768,0.030845893921972,0.460359389661059,0.490609500301121,0.0544946056446605,2.02936739632555,0.0214014509034131,2.85852671272636,2.51650768616363,12.5221130211743,1.13405453751129,30,1
0.0377973458933606,0.118151326007076,2.62304539367461,0.0182375584730258,0.468890799900663,0.442895682263522,0.0204665080117259,7.12677637446234,0.0055294171259631,5.21211284595443,3.10138122414966,18.7141931583625,1.23724415167322,30,2
0.0372888145952381,0.101749993361902,1.69165990608152,0.0110799286546168,0.300981250796374,0.195972773112994,0.043033864987439,9.19112190508903,0.001893605574808,4.85560631073814,2.39356410376923,11.4339913267899,3.03460777794358,30,3
0.032529906624619,0.0737470438685694,1.0527699797145,0.0058301185608454,0.262833429056509,0.232403542509401,0.0445636633924114,7.13815257970383,0.00330909909323213,3.33830212898906,2.00264574364078,12.6598363573641,2.29280642695846,30,4
0.0332777065259755,0.0626343233637486,1.44570615455044,0.00655457281210282,0.267010213095467,0.267157186019152,0.0629656586454409,4.94930365369722,0.00372230009770088,1.67738060119117,1.89466455967144,11.5087196033435,3.87057708057191,30,5
0.0256617562608846,0.0742844908979975,1.0824779572218,0.00371773662356985,0.283756054393324,0.218331108094425,0.069757139830463,9.00622697350904,0.00209612122303576,1.23739083190224,1.84788558373817,12.7557482943756,3.90118816607057,30,6
0.0263885860040484,0.0850436683230461,1.23708352189098,0.00179982791222803,0.272832043352563,0.235251094956889,0.0709203485506559,8.43150245826635,0.00202371642991667,1.66411432571938,1.13699495749863,10.9513364493288,5.75986024655007,30,7
0.0272283152268011,0.0941737339676037,1.38850281817895,0.00492568839109425,0.254750091591123,0.233785060195319,0.0851764450581572,10.2744230099556,0.00156940159293732,1.0349167837475,1.01185687321486,11.9903061934589,6.50712069373931,30,8
0.0260949091231672,0.063367706061563,1.32504203226161,0.00467931713449559,0.198961742535056,0.279540161254725,0.0392825492245451,5.43686532840157,0.00299735849304082,3.0614460612111,1.67866210422048,7.80160866690552,5.87512552748056,30,9
0.0292347454222074,0.0775804484847378,1.65464843211857,0.00435266870617348,0.289229695041098,0.348224882202753,0.086996046839254,8.96488193013605,0.00187914246865611,1.23034283553846,1.08066989629143,13.3261053776972,6.73678533487537,30,10
0.0290976244142129,0.0729408874588377,1.51089966936261,0.00778655034309265,0.236051541348893,0.393720700130842,0.106731836077811,6.96936217651011,0.00216400283326129,1.14859687167834,1.29608846651511,9.78332141405954,9.45660263593726,30,11
0.0312244957952279,0.0875732994471713,1.2209868386228,0.0146786328443127,0.257456305823904,0.247945585679975,0.106670684580853,6.37308946954338,0.00243016943158988,1.09725166406309,1.09370612509242,10.6146119568756,11.3885726428583,30,12
0.0389028130590142,0.0740036326156545,1.38427183862015,0.0175459254819451,0.259166873177413,0.4446298458253,0.094113102646218,6.87017300215118,0.00250127244423275,1.95113361397668,1.29267640163614,13.5815037859681,10.6590693541289,30,13
0.0356359660656564,0.0803301452719211,1.18332702280166,0.024290756753974,0.273019149011603,0.224254509334299,0.10931863736228,8.61668131423307,0.00191628414673121,1.10245853140321,1.07249853073601,16.4872632628149,12.1801725872535,30,14
0.023622995542,0.0903854627712357,1.44654467233777,0.00210625409450436,0.324927995090113,0.183068934936849,0.107414119633798,6.88041196838,0.00262581444785424,1.16662536631247,1.30981728456127,11.8661826436826,5.10858295628648,30,15
0.0384138732949819,0.096836421540624,1.21929927321032,0.00533673337056792,0.222007816566737,0.409118964851139,0.120347025071155,9.6741778895061,0.00144054040788343,1.21049600217176,1.08595576337378,8.61279148446515,10.4723883077099,30,16
0.0467458582514524,0.0363430116464165,1.20667830012305,0.0788626808344158,0.255231935909014,0.399065349971344,0.0881358221360869,5.85808632892647,0.00518635714758444,1.18441389110882,2.72682655451155,13.346228491717,10.0297666046629,31,1
0.0330618581944153,0.0267232803770679,1.32160961862416,0.0387129185908444,0.125547460900637,0.420653002452708,0.0428922939889493,6.79237132898071,0.00202097498434263,3.29438366063983,2.63711931661966,14.8146996236467,10.1265003285077,31,2
0.041697424588177,0.0863600796175752,1.20641255863099,0.0522981040617975,0.307862511470752,0.331563447923836,0.0337661129689257,13.2995793483454,0.00142094703534968,6.08807500151895,1.48713768911981,9.46679859528339,15.1930801212031,31,3
0.0422719025824608,0.0451934380187522,1.11492282326766,0.0715187857928931,0.18341904078788,0.349873519440434,0.0659172462054355,7.66817123515023,0.00263881093433197,1.95951653738921,1.65496750575134,12.4277569669341,13.5942037402018,31,4
0.0334402257357889,0.0370340207363742,1.0023711218112,0.0450258623971318,0.105568358169853,0.333513480977223,0.0562680011649768,6.70893612883552,0.00245350343000931,1.38823312107456,1.7297498227407,15.2489326476845,11.7978645889523,31,5
0.0359774410425891,0.0575871675176975,1.11994083484372,0.0162585973327836,0.268858737836733,0.359701453605301,0.0916269912284551,6.18936757709328,0.00281155970723368,1.48053947370925,1.60619669191399,10.557508409476,14.240035474646,31,6
0.0268081049017572,0.0339856825145126,1.05482350579405,0.021819977198158,0.108929371667021,0.330819922716399,0.0314213907376555,6.17641731302179,0.00229923848692246,1.85620223893066,1.58525177933679,18.4236895644228,13.7756855993107,31,7
0.0289542398351253,0.0604899863552989,1.00720612065854,0.0254309215669134,0.182667891701098,0.309404158104142,0.0525651811869469,7.07102673173586,0.00224591089107038,1.3234449401315,1.13080082786748,15.2381968729415,15.5953802426951,31,8
0.0349606912175852,0.0640701369925721,1.13802548264924,0.0331862496199258,0.192957803758903,0.427066930370419,0.0668879096403076,8.38777924035852,0.00205871396593725,1.22638000856668,1.04419208808392,13.7596901647924,11.9514906546018,31,9
0.0452151301959294,0.0812403578767097,1.26383243409131,0.028578771992865,0.254608691906031,0.499643534268487,0.0798430121828197,6.41602515657463,0.00292177945128052,1.92052545233307,1.29096159888296,12.3455989376125,14.6836999707312,31,10
0.0353552318421798,0.0780524064687285,1.29405372710082,0.0252959344627978,0.191742278600868,0.30952533608744,0.0958155996462808,6.74241422507142,0.00238524511617377,1.26094415258303,1.14315891853736,8.19037980512601,14.1111888777188,31,11
0.0272785600949871,0.0601318024752798,1.16018707742162,0.0261916738528286,0.193367949808567,0.450641713753428,0.0551533242813632,10.7094103397721,0.00167252825343022,1.90953328856255,1.18214078211272,15.2244238824457,15.3810714366594,31,12
0.0218482678303917,0.0496418791648147,1.2486459153155,0.0183128364165649,0.11504438608453,0.455360579955191,0.0508461557523736,5.65707491891568,0.00261456079519847,1.56857851398156,1.33039459718163,16.3417510775924,15.6317157125389,31,13
0.0268574452677028,0.0684888670630499,1.21657276870484,0.0138827660696088,0.215344743249541,0.382026404260759,0.0371540835379231,4.83968390705738,0.00282303898222458,2.31228037162566,1.17399557243018,14.1879350940068,18.0764490320882,31,14
0.0334467329331892,0.0844695738268286,1.0944053168192,0.00584717474336359,0.202695631246858,0.357162249102498,0.0562992252154612,3.49052088778475,0.00401773705580234,2.65084978068437,1.1116780394246,10.5145803193631,14.4546889638168,31,15
0.0328815356975991,0.0409666756844245,1.34444516102653,0.0149715766954087,0.170509714258198,0.359725434553874,0.0936784010097095,4.50104818277419,0.0029290979620223,1.14829563550769,1.98048679593621,8.69102202583385,14.6793598892673,31,16
0.0362051203655424,0.0651419854507761,2.20561067906544,0.074819293287402,0.174936853635733,0.221063137201798,0.103258165712691,9.83007964132727,0.00222702663212712,1.40776618111317,1.56826165141457,14.2220288553883,8.74548252809315,32,1
0.0313370506476483,0.0482010413541522,1.21873737842006,0.0326112094494208,0.199215947909808,0.366074574949215,0.130158699270661,8.5177717256295,0.00238706570086468,1.2667495360952,2.00274994518239,16.4463846421048,8.75366479140183,32,2
0.0395250018669435,0.0462739492281648,1.26999015328568,0.00477171721513504,0.170399926661935,0.410346411922693,0.0882911943927832,4.65440882184279,0.00245003101881458,1.69798656012925,3.21978497008317,18.3204063860665,9.75346566919796,32,3
0.0369695607848764,0.0697307829702333,1.20305028379883,0.0221935222396996,0.225296211192114,0.298315958657463,0.0951638079636787,13.0213371933316,0.00171914886798026,1.48897115396755,1.17410003326706,15.1482300533652,9.00838617056442,32,4
0.02939323613689,0.0497416536808403,1.35909560846824,0.0170013850114403,0.159502633748738,0.352736554000983,0.0682367977470653,7.65860837216643,0.00210652822586436,1.83484978622096,1.80226372783513,15.2929470076456,7.35059560521089,32,5
0.0192631126387693,0.0595179639574497,1.57794084766449,0.00792173608266051,0.149589784915553,0.233874141700796,0.0390831883513887,8.33966487607811,0.00184161843766103,2.06309226652962,1.34521489912942,17.8559307475642,9.91562701463794,32,6
0.0348120816235887,0.0855092242854044,1.66934009179123,0.00870388480646909,0.232417764136554,0.262262715637211,0.11653415624544,6.22999010054418,0.00240035401536479,1.32704526077503,1.01088721482547,18.5073299086525,11.8511906728443,32,7
0.035440312527261,0.0512150827892079,1.31090022186394,0.0326949783131478,0.237144887340188,0.360551416761953,0.0721798227357166,13.5112614528358,0.00125220945992066,1.67363034918546,1.81887674648566,16.4081610028548,12.3586029807797,32,8
0.0401237696010905,0.0751109057704741,1.4723618095901,5.45281963917274e-05,0.231321013246258,0.468692288338805,0.123442001413451,12.8502854688808,0.00104632895597891,1.2194125529543,1.88489826458386,17.8042594103725,8.11116464099848,32,9
0.0269407030954538,0.0525255582118584,1.50937321796327,0.0132580260639809,0.199668003712219,0.293387497052676,0.0765007779052715,14.3292617547328,0.00127949363636048,1.60339483434576,1.76234770596376,19.5607783619516,5.67202765707047,32,10
0.0220891774339429,0.0598786464905994,1.73746291975213,0.0150258929908067,0.169521744198118,0.385698567258195,0.0603139418519596,6.3607628702678,0.00248863581914536,1.54211223919532,1.00132418484984,15.77387103604,10.3665795571831,32,11
0.0198742993156837,0.0402380032383778,1.29873886409745,0.00893910783407559,0.140653944205742,0.177332491527744,0.0638785845701381,9.51481915968221,0.00194189459531518,1.20953998384554,1.94334133179281,15.3480679783439,5.25392641878961,32,12
0.0314151007850101,0.0802461161039442,1.19621339604796,0.0142408355309663,0.191717450463316,0.366916257059369,0.100080412860014,15.0283892511946,0.000902460115615822,1.16670429215709,1.39913973443422,18.2802020826942,11.8961485228618,32,13
0.0294246824911278,0.0693484474899498,1.0185417662073,0.0176438391655967,0.191178900730692,0.37664803150352,0.0770580845178237,16.2373249485203,0.00107898460192524,1.0808932412076,1.0247809663949,12.5171168977284,10.8254011048116,32,14
0.0221918044355019,0.0566747264342796,1.78872139745712,0.0123390005176784,0.179061610376783,0.348031155433857,0.0559947116426596,17.1502260798393,0.000922821007417607,1.06436834667737,1.79148805767295,17.7226497136041,6.31184717095335,32,15
0.0235683512539426,0.0608367446161164,1.28399062618631,0.00929551540562609,0.172181900752014,0.297198827837801,0.080498659388326,15.0740954227076,0.00104221073358705,1.20052464779451,1.14121419361407,7.10711743605678,11.1426781177484,32,16
0.0205363184342389,0.0535668717825522,3.07858583513008,0.00113843232028303,0.0964254220475478,0.467957183155898,0.066328155439152,10.2081259275655,0.001026237762462,1.77031616746395,1.44470671427559,14.6929221449033,15.7763945483566,33,1
0.0646505764975136,0.134766752416279,1.01954447917247,0.0757383283257927,0.402349497372674,0.46374783920777,0.0377890222524418,18.3168799030659,0.00314508979748189,2.8100898930359,1.17270523566423,10.5355356752406,3.53610164568964,33,2
0.0459163045931695,0.073919378808325,1.50574754643786,0.0400324229446084,0.316802672068216,0.453787453349979,0.0606016512415335,11.7981981583842,0.00162508941980043,2.90075587531997,2.60619937628263,15.6735974600807,7.48249922129401,33,3
0.0362166905205983,0.0623264018015528,1.79273148323386,0.0279834103746819,0.201312927432328,0.472785003788041,0.145508716193342,10.1668193144745,0.00204292909190942,1.40179198691797,2.50766973067559,16.3635298158883,4.46694479742952,33,4
0.0293530428440613,0.0651978912061328,1.05732309173128,0.00234365664484536,0.140437016198556,0.348851063028371,0.0544962567342529,14.0895496838045,0.0010315021805488,2.09778966420698,1.23745257911438,14.2677398246327,7.8147139954889,33,5
0.0274405013048931,0.0515833987794953,1.73541429401979,0.00674925835762307,0.118983237407669,0.461086743944205,0.0780776043258911,12.2828957703404,0.0011094623668657,1.04195897136247,1.32430508904262,18.0380293314028,7.5873561884827,33,6
0.0266198476804529,0.068910414800742,1.73920128360007,0.000977073612111895,0.133152672720079,0.437555532302529,0.104993720253069,13.5045589388188,0.00112227439200185,1.23793226123978,1.27949769488223,15.4835637413189,4.09238341760846,33,7
0.0274681352480272,0.0555181136952585,1.18421039662638,0.00818973041060293,0.147543324995515,0.41009528822209,0.0798543099940654,9.96207728885038,0.00157965221662979,1.39941561922307,1.45998600408078,13.3656358017284,8.57925110081003,33,8
0.0261982295011997,0.074592680773052,2.35756953677151,0.00124375556619585,0.219397907306267,0.455927171266804,0.09407428770017,10.5612995575445,0.00157781753445289,1.19492337634142,1.16221548183995,9.70009632174367,5.28532438641034,33,9
0.0229418669310523,0.0451119194423382,1.13628807477106,0.0123772204339713,0.123327995955296,0.361472803573001,0.0741719000843361,11.2879474964888,0.00132522920989967,1.06921917233618,1.57966551232431,19.2323267476346,8.69017205452768,33,10
0.0324693102215386,0.0526754080085371,1.09204064930758,0.0195332192328007,0.162581163025296,0.327812487017632,0.0838050609029133,9.10728518481911,0.0015292959959782,1.1825638459643,1.75211045246599,16.8219868759207,12.8858740353069,33,11
0.0181203806624878,0.0517896381662169,2.04856035533814,0.0029769293614454,0.161643659293401,0.225606604953185,0.0622803147786215,7.53338449528143,0.00207585620136483,1.33299339685135,1.0811391967414,19.4517076776189,8.75756110684992,33,12
0.0342070422384342,0.0626920910948592,1.40601102511557,0.0180569869855382,0.227750410272598,0.245131842694729,0.0866194241365705,8.63825553496564,0.00189567947183378,1.56275249827019,1.1158182445478,9.99094042495998,14.8165249023854,33,13
0.0259196297642777,0.0702045198065183,2.51481825581232,0.0175530273788331,0.27122534408303,0.211441773604073,0.0998278060699727,11.3966962746236,0.00150557355690797,1.04373233717296,1.17074658697226,14.0127078840326,12.8569937653459,33,14
0.0233201284063632,0.0471961795450669,1.20818217659648,0.0108586991487893,0.128480849396721,0.326915647687143,0.0453190232039351,12.8561108460815,0.00106282446939471,1.25203204235317,1.22127728186687,13.5127613417116,19.0819863317626,33,15
0.0341193312332116,0.0617860185844681,1.14188998881977,0.0205608159099822,0.148712957824821,0.320515944585931,0.0973478343482188,12.9111518138243,0.0011106569144077,1.1944159148642,1.1343446265631,7.78452784345114,16.4691597045801,33,16
0.0470958391031954,0.0868193177910168,2.72789580615139,0.0459673195131121,0.323320344315009,0.329031771403719,0.052230933067734,8.50407652131169,0.00186496895494126,4.48267545825108,1.67686180449272,17.897433510685,16.4353085963105,34,1
0.0651833955203418,0.0993160076261099,1.12465890172558,0.0302476575054799,0.384229323291981,0.393727476612596,0.0330371216703852,5.79388827644564,0.00239855565727878,6.57364296475583,1.72165176648045,19.0881481750301,19.4945289927011,34,2
