"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.0330089989061677,0.162352069915208,3.35666277061394,0.0232120513882358,0.450994602139008,0.460278188135375,0.446134714495929,0.0226455470035964,7.72367159838417,0.00337441876868531,3.73296226920042,13,1
0.0312184685176852,0.136108221335783,3.27262135944093,0.00883215175295847,0.486054274122696,0.724536442680324,0.462331409542558,0.0429142453257412,11.1906011886311,0.00297585358626557,1.59225864744009,13,2
0.0476556684094215,0.180139766862375,1.78737695221283,0.0436976859258855,0.427497963607006,0.440595354875367,0.457460401959202,0.0122275714356333,10.3675799463564,0.0059124493735182,5.89017296648181,13,3
0.0518711500386079,0.18586164585648,1.08358729012523,0.032095084267706,0.341241180931307,0.437797825727557,0.489261013140181,0.0231667296283595,12.8752892867475,0.00417868259273259,4.28276525303203,13,4
0.0367177071601797,0.190327989810801,1.2712627706913,0.0169921765081239,0.299236304077129,0.520892223644956,0.462629661385155,0.0185707144328841,12.0513746499011,0.00317309996952289,4.92317869240875,13,5
0.0383248524871037,0.15012451746738,1.37924948639734,0.0165528537222815,0.338631551794807,0.351292693852065,0.472788271030307,0.0238848373256244,6.45632798169188,0.00484120068080737,3.29424217612918,13,6
0.0375289001663828,0.168297149621992,1.99001990735341,0.0139357679129691,0.353153778576402,0.638992747792015,0.392613397149055,0.0128909528189185,12.685853989403,0.00269521133797826,6.65671280858991,13,7
0.0406604522682886,0.186302065924651,1.41720841563131,0.00753510263408388,0.31894209094404,0.516336494791885,0.373492773666207,0.00759858642990472,10.6538823473457,0.00232589981109211,9.74652472970463,13,8
0.0362437599109438,0.195594666117359,2.06305820748489,0.00821999241938413,0.355853262806009,0.824919392873784,0.462355222044029,0.00944798975685067,10.1208975438503,0.00325129831822717,9.46228977965167,13,9
0.0347602711316263,0.196492506031114,2.0809507277546,0.010713113913377,0.46471859516759,0.616426395687723,0.411080939840908,0.0103403885480954,6.40254937551834,0.00518146799013765,8.19609439209772,13,10
0.0364450740176646,0.173893222725111,1.35940314554672,0.00972232825793425,0.488766487294051,0.28990842439781,0.3533422935966,0.0136671513549465,3.59839311980022,0.00744103475767667,6.69108298344334,13,11
0.0382137980804283,0.196066822347967,1.59057083768988,0.00508567947230727,0.413752348290004,0.55757188775093,0.458381948135436,0.00756443643147221,11.7225728591887,0.00219708248104443,12.038574745279,13,12
0.0572276899524988,0.156377599428177,1.25543438569841,0.0319983381681549,0.46156140597278,0.311633553598654,0.27144467256161,0.0254805377696443,4.39057244408506,0.01037063056522,6.04163095719294,14,1
0.032995470612635,0.147094304387876,1.32129252473846,0.0209753707240337,0.319634568569528,0.527000489450726,0.362508137884977,0.0338326548850481,2.61088775993128,0.0136529872445179,2.02358809827287,14,2
0.0324270851123695,0.171394593520853,1.66732586265627,0.0183279193162991,0.448843070011511,0.519439053855808,0.435673133134658,0.0160745096461312,1.78712779317911,0.0255973874670899,8.91390269499922,14,3
0.0359770305064043,0.146614934063463,1.23810059719796,0.0036185179763707,0.289707975480257,0.435934558008349,0.343288150237164,0.0184385673311777,3.4876015589717,0.0067118395841547,3.87424786605489,14,4
0.0328912510297997,0.176053232052877,1.4587991084388,0.00812954475418987,0.331295255091841,0.639196039264374,0.296354805719625,0.0138352369855831,5.90210405096506,0.00515214131097098,6.57668202626057,14,5
0.0426094254127455,0.166960738976738,1.3505799610861,0.0190204392613622,0.363401989780624,0.331107922039539,0.451636629841941,0.0166418831093738,3.49045687884526,0.00817060496918901,4.90003525393548,14,6
0.0423334569332732,0.122382549931437,1.35807572869386,0.0075579076512057,0.32202363508872,0.40936864929061,0.457374065934725,0.0124248487213062,2.57612370113688,0.0117080126864013,9.8141639057744,14,7
0.037491876772578,0.141206591345275,1.08192809750684,0.0128659363522584,0.242189204385958,0.276414965160142,0.450240838258167,0.0096580164615463,3.4497578375486,0.00640772824663,8.20852500845931,14,8
0.0554294317941851,0.197575645146466,1.16334218639489,0.0328743613844885,0.436647801648646,0.30383111684446,0.485152182704988,0.00689800921292423,4.98025605918072,0.00952441665755491,11.7546683398047,14,9
0.0387008233434288,0.155195809584448,1.49333259506194,0.010280896317148,0.299693651039171,0.514588905211876,0.478016168186947,0.00555955519673455,3.10214771862697,0.00868971439611457,14.7913809944045,14,10
0.0344465361098922,0.179987474296796,1.57442764463858,0.00632950548932658,0.452044599646717,0.479484073961191,0.44102198322205,0.00782820273693088,5.90801679684805,0.00459038463234935,13.6498559843271,14,11
0.0461632700718984,0.194460613229577,1.34706689449313,0.0115587427605526,0.389723479163697,0.544314196882716,0.488117565138192,0.0112158603495448,7.71157502547534,0.00437000149325952,5.78523585804632,14,12
0.038959026224908,0.0911185167641672,1.8088943517825,0.0356178535854095,0.35976278327971,0.426712700596387,0.416266822764366,0.0102771106487972,2.28457336848326,0.0214277615983395,12.1705925470648,15,1
0.0421432007973636,0.147629200661271,1.58272110189689,0.0279201202478927,0.437019666097778,0.256174495232529,0.368570525860336,0.0114601463311259,5.48972290726807,0.00717950920250011,13.1732860690298,15,2
0.0400267329842669,0.160312763246578,1.35053989449611,0.0146738749201489,0.476056118533044,0.30468153090153,0.441318757173225,0.00914331582830432,1.95930925480849,0.0177987108764227,7.71837439038137,15,3
0.0471349342414745,0.170457060090591,1.0048332063113,0.049586446158258,0.47639319253669,0.138352844607477,0.36909524254728,0.00903452024717342,10.2865846500903,0.00351313895199147,12.0487389304257,15,4
0.0385037856928626,0.146476852750194,1.22961157725427,0.00511478483280421,0.415817619444695,0.262924364927871,0.429574286728585,0.0137131951067405,3.23094630567926,0.00767529795040239,7.34246234825271,15,5
0.0441740019054343,0.19203880683614,1.39715094137935,0.0297983803829238,0.467127577817351,0.244010162352173,0.485744332755531,0.0168705133449392,9.57910313770675,0.00311649760042878,5.45150924839607,15,6
0.0482830826106567,0.188251551769116,1.01797347248476,0.0257525343177626,0.406168410733641,0.267794330299777,0.360928626252957,0.00973491412846283,4.83289025078779,0.00617290226863177,8.56720992073387,15,7
0.047938103713781,0.152037851822894,1.12529117006921,0.0246917649327544,0.317344172781028,0.295544838084508,0.367561353510039,0.0117807824757909,6.65808794451164,0.00515774742275553,8.9812696404164,15,8
0.0373663754519767,0.180546426336956,1.49551945434773,0.0173885537807726,0.36995825250632,0.430433449603349,0.376983911365309,0.014333108813299,8.58411819064792,0.00334977568250155,5.53167231978177,15,9
0.0335753871181781,0.173671483144382,1.15797515349709,0.00720348988409493,0.38788627883255,0.436967339057804,0.254684140849101,0.0187814863777954,3.47827937454582,0.00869034247084465,4.46651796383374,15,10
0.0364572340573217,0.172997651790247,1.18540509054167,0.00480233930468185,0.368848292533336,0.529314094354568,0.395703603861939,0.0202798988824424,1.54691407653156,0.0177464996464842,4.47548583726471,15,11
0.0314054828693849,0.168166364524775,1.95559624628328,0.0113358975941452,0.380034123004182,0.662693241102361,0.461563474261416,0.010966161490753,1.79522695352057,0.0180281996284079,8.80542238520498,15,12
0.036264667058737,0.183925963984534,1.4802455693853,0.00825518768004607,0.283734958603324,0.606722863733575,0.385544572498489,0.0117448537482216,9.61669878445868,0.00349751275008428,11.2193665119733,16,1
0.0342729080705483,0.172581270120737,1.68865573741818,0.00762749925041672,0.436788742640802,0.754726293044728,0.316592752480899,0.00746645972049935,8.77915607834688,0.00478726135288577,11.8310178938632,16,2
0.0243379725087916,0.163348462488271,2.04331328730748,0.000965391690812177,0.36321396914253,0.538080148837497,0.300357239037325,0.00762152477490179,7.3601269398657,0.00262573169650157,13.2198485585923,16,3
0.0324097880381871,0.158539524144265,1.75403277970263,0.0124633631622929,0.430961426840066,0.650191749561409,0.474996192308148,0.0135486901705135,10.6367621731315,0.00431181758866156,10.4758474175381,16,4
0.0282540285988096,0.177716328437433,2.27632863017921,0.00451873679738741,0.479623410785059,0.709001541582691,0.439265017026116,0.0103187903028816,10.9173732748438,0.00268577914445587,10.6937762132449,16,5
0.0380223957355093,0.184328153259429,1.71088358312016,0.00903790103518393,0.382808405963358,0.575648412622354,0.49045943491613,0.00553754818237657,9.19536578736188,0.00322722081796243,14.2454150686121,16,6
0.038901610262525,0.188545544224601,1.64200982833373,0.0143577675258679,0.455320560626879,0.645451094989596,0.426913532453306,0.0123541350067945,11.0921152661675,0.00415654334622333,6.87503257608968,16,7
0.0461180350970424,0.186172625945769,1.27625151005397,0.0201000602948676,0.474389246767019,0.2796531914981,0.467152573785702,0.00562790018234077,7.40715205694812,0.00481660701884526,16.8150527421999,16,8
0.0383197606977642,0.194133073019457,1.90771867550456,0.0105800684372262,0.454031275625538,0.617822802184554,0.471996100509664,0.00722420211239983,5.63449260679612,0.00655783710721419,15.5285954756209,16,9
0.0423694188581523,0.167719813513137,1.57437692478097,0.0153342334693311,0.44369456479568,0.456490880259056,0.335549185953318,0.00578537892157798,11.285048323167,0.00307771065061874,16.0363506569403,16,10
0.0416318579360233,0.193992781885941,1.17255129393652,0.015009392482888,0.431047604018769,0.326077982026632,0.487051662649314,0.00768250223766431,12.7632295606689,0.00236955705524274,12.7471833297925,16,11
0.0455664181139369,0.174565289645892,1.10740679823019,0.0173466794575284,0.351370169802054,0.276832829774471,0.484985655847142,0.00871972563068909,17.9103517487825,0.00159649224150293,13.5276703733971,16,12
0.0462835257190918,0.0906008449918507,1.16177178562351,0.0731355159527725,0.274302525282343,0.0478988056335482,0.124273285773798,0.0202016709789168,19.9398229530358,0.000865470752683235,5.66241646626301,17,1
0.0462835257190918,0.0906008449918507,1.16177178562351,0.0731355159527725,0.274302525282343,0.0478988056335482,0.124273285773798,0.0202016709789168,19.9398229530358,0.000865470752683235,5.66241646626301,17,2
0.0192868331124419,0.109553065689918,4.05609461001881,0.0160065694407248,0.431743300355895,0.510492995734683,0.188036542352285,0.00937851873554115,13.8481109778464,0.00189457145696506,13.2206356832744,17,3
0.0237107526677132,0.116717545042631,3.18384081458336,0.00411629837685045,0.377098643354721,0.814764006991811,0.159912987142287,0.00555160277535784,12.2125991980737,0.00219626609435636,12.6049964697522,17,4
0.0274890225883813,0.190319725396151,3.10917720146424,0.0163485683107731,0.400003772946592,0.703936858180053,0.435880826936882,0.00591126805347563,7.35400360050731,0.00421481400955613,16.1446013704393,17,5
0.0227329546463232,0.199545402990246,3.07233791520461,0.00403561585345334,0.361900678077163,0.883359051681206,0.471117000647097,0.00500836062610833,4.36494737281212,0.00512210524123561,15.1027878035558,17,6
0.0385459093754395,0.188008243995464,1.5950303713596,0.0251693912831842,0.479129428288915,0.456156408998345,0.413495500717485,0.00815785794865986,8.57712689269655,0.00588531852015405,13.7283426970177,17,7
0.0450531403429652,0.19089336186453,1.269958226286,0.0166894403231489,0.486256750781579,0.31001709977554,0.446372760222348,0.00928236884657408,10.693556174259,0.00325540559045781,12.730639290067,17,8
0.0295826830581937,0.180223175237951,1.95573813554258,0.00681368129636534,0.4246635784584,0.791512838777034,0.422216755653608,0.00890784798319735,2.47411943121426,0.0126935882097897,11.3699250084618,17,9
0.0400426025672847,0.196163901009437,1.84077655866672,0.010383615027045,0.420081873053331,0.752429508501201,0.475119604804416,0.0153560945155932,2.67068229282449,0.0117013888449168,7.58011998613705,17,10
0.0338568986221382,0.188337863310008,2.00706092822649,0.012395791007786,0.411365336482379,0.868165941944275,0.311353135075413,0.00704894402657891,2.84853437764991,0.0125877265580939,13.7782941143494,17,11
0.033329400674861,0.199723947102508,1.72528091199242,0.00456415846757685,0.343900629387862,0.877306618337125,0.473626689258527,0.00679647375617805,5.46102068903522,0.00532719575552226,16.6507792516832,17,12
0.0306331264734385,0.151392911293766,1.24484535181616,0.0277922365817772,0.42062746107976,0.412289021861863,0.370742877518071,0.0320566517480632,9.13458048529508,0.00558254262314225,3.5831279390112,18,1
0.0409012074647036,0.15707554984064,1.10703627599789,0.0152789062042876,0.354292291632267,0.250163271719229,0.436151859045531,0.0311924034676594,9.92399309949868,0.00252214452634733,2.23841562088894,18,2
0.0403339105064754,0.151634646326244,1.28363433284576,0.0173428882531298,0.353228196391335,0.408752404339895,0.301726308082651,0.0236042007524677,5.79231142132615,0.00521636371270618,2.99373032908258,18,3
0.0366137089017413,0.170550208300589,1.21760706041467,0.0149581888756724,0.347869270691108,0.363255656636904,0.370952643177797,0.0225341974457778,3.85217087913321,0.00725868622581175,3.40852266989498,18,4
0.046609518857491,0.127811592397315,1.39020495197822,0.0294833599160836,0.384923828096553,0.159679268248772,0.40038811038603,0.0149382452069026,11.2789597022485,0.00257789221168424,5.52220558353775,18,5
0.029513167881198,0.173707780527435,2.11257182986306,0.0063302421383533,0.358314749636875,0.586493525595023,0.446545600342423,0.0123629265237523,10.8304823881649,0.00219974908562426,4.65029772620654,18,6
0.0343919947980606,0.182942433567743,2.34608840998857,0.00683318062877641,0.450996359827125,0.762496404868743,0.479029988785166,0.0180576537951349,11.0632795112775,0.00248970162065534,5.49578775725172,18,7
0.0346051029702511,0.159921087359575,1.85337864849267,0.00455256682599146,0.359906193019879,0.705480892936569,0.475636084108005,0.0139290996618505,15.0498070369802,0.00172405941855552,6.77986348556833,18,8
0.0443724202345135,0.195473451299379,1.23448178239896,0.022242991594731,0.49100692084278,0.499905886183477,0.410289546390294,0.0169213602783157,13.2849593769051,0.00410109481835997,7.61809288825678,18,9
0.0288515563575801,0.198354536997788,1.81356979499052,0.00207341226826638,0.406667348203376,0.626003721334402,0.367953815096335,0.011127238441078,14.4399116571181,0.00152103381708683,8.63264129201237,18,10
0.0404275061121039,0.199550646071051,1.56799617297016,0.0161753223832377,0.352349798351348,0.534011204625898,0.476520294728207,0.0232993514932275,19.5155169115433,0.00170585553068642,2.78896229447032,18,11
0.0448621258699169,0.191267705432353,1.53874714192612,0.0183214495648193,0.464770123871769,0.347981230909356,0.410300322964334,0.00854318374133729,8.84107067634807,0.0032154669704625,9.87850404642166,18,12
0.0431584221586725,0.115256418716481,1.73589594208752,0.0377840730252662,0.349367022481189,0.489715674764377,0.193227633561982,0.00732557979112898,17.2218658095312,0.00254320968949236,12.4645270344857,19,1
0.0529358191234902,0.149313220471779,1.739652350375,0.13279157706404,0.361664693460019,0.288311601634753,0.457042533410412,0.00891589851041047,11.2331765129363,0.00911231052050846,15.048666641579,19,2
0.0337689958846176,0.151493597033843,1.47239537685254,0.0190796285698056,0.25914091907268,0.430042472386126,0.193590569891655,0.0107654173237309,7.05877743506179,0.00341037228068998,6.1429937417885,19,3
0.0315458341232801,0.124317356745015,1.48468018726019,0.00636170246620938,0.282731656100296,0.54015105840751,0.32248760386156,0.0179437291880076,5.85846739906283,0.00490115386223757,5.23702559105488,19,4
0.0392417614048126,0.178761020744148,1.19600387296067,0.0083000072977745,0.416121669510287,0.441201327123195,0.306198038561006,0.0193162555215393,4.73332363643035,0.00680724942894722,5.74974932763652,19,5
0.0418123820710024,0.185365459517023,1.19778345548879,0.0271863232023042,0.436355810878972,0.490284913955918,0.442668776555864,0.0151755495346068,6.98751444213442,0.00765723280493928,7.61796817576491,19,6
0.0413857948793692,0.179160403444237,1.19232553211193,0.011985630499885,0.403798506489032,0.243215615466349,0.329174549954181,0.00849250298380339,3.6612304950865,0.00678845441488581,9.43536928894568,19,7
0.0365044531886439,0.180099516701822,1.18048078590617,0.00926780459175866,0.348999693939254,0.345335930505605,0.417390412813649,0.0093059522143201,1.92964592198945,0.0122399659007374,10.0290263532765,19,8
0.032267521856636,0.187612626234343,1.72007286760598,0.007171585244407,0.43683029835126,0.6276772082634,0.441264821492687,0.0119036802405085,4.44443569516184,0.00710722837848167,8.72391223600761,19,9
0.0411496405826655,0.160502829766415,1.15567710654134,0.0208758647103271,0.384783962241575,0.348284543316412,0.417633619003222,0.00850830605301928,6.9268097250092,0.00602212692155537,12.7189486752473,19,10
0.0418490562688174,0.134208433425512,1.11396877064881,0.01198082355808,0.249665770085904,0.304909622607243,0.375429906619133,0.00971911238631163,7.63070457129234,0.00291720174884587,9.48922434277506,19,11
0.0471048309566091,0.184895622510154,1.16634235475095,0.0107775074305547,0.34533645674004,0.468381490645409,0.460049232163223,0.00917397346180249,9.37965723911992,0.0035076657996222,10.0200146122859,19,12
0.04405032670843,0.129158535758087,2.95324430810447,0.0396395964263156,0.492628355766177,0.540889894809297,0.423116452462663,0.0202112627652736,2.03982835272423,0.0217639355263009,4.00952045781234,20,1
0.0324247406515081,0.142840052638668,2.00382201086755,0.0189662465758205,0.384376542271703,0.653156790064283,0.313465677228399,0.019521329124779,4.506930268634,0.00946121194969545,6.14454340716653,20,2
0.0306140999167063,0.187867873660469,1.42222823759544,0.00348884766483387,0.343866937553314,0.722397940725626,0.284120012809161,0.0224145532459722,6.44654123962017,0.00454586591954199,4.21538337935638,20,3
0.0322560882314217,0.177256854437018,1.32556257905886,0.00880139166475625,0.409258439387184,0.542247727794716,0.30533846119215,0.0196797208801593,4.83537192047933,0.00754898871347449,5.90904204744294,20,4
0.0268441132731631,0.186372777103798,2.72607195062273,0.00640294633612226,0.483328917431634,0.831914307761415,0.329930925119536,0.0212373741635431,4.04739247011631,0.00675421056730706,3.7434517443885,20,5
0.0405994060979728,0.19919981706158,1.28483649171598,0.015705693279677,0.478788062083363,0.394441425925397,0.326299883512903,0.0130241828436744,3.57577115850909,0.00999878290978422,7.75887784118763,20,6
0.0332508908539717,0.192439752408976,1.77012904965297,0.00671639067862675,0.456154609592784,0.686118095663693,0.410020152205476,0.0118723798184988,2.93042550680228,0.0103541049764291,7.95128983810231,20,7
0.0318879838965878,0.183748396809878,2.01835642856511,0.00547372931852101,0.36719973084415,0.866873028375199,0.431575706788945,0.0116249770376539,4.74578257843134,0.00625794612587697,8.7616216010884,20,8
0.0282684021378606,0.1976453288903,2.06893768705387,0.00589992159764682,0.375459243528707,0.938375137238131,0.466422469418164,0.00737413190078681,2.05410720467194,0.0149154276892331,12.4727592440146,20,9
0.0423456760004426,0.169984310687512,1.11981601922625,0.0115924467571128,0.428068253295489,0.152110715002397,0.303564424603918,0.00941944496541965,2.78204172585257,0.00716861627952206,9.73269551925101,20,10
0.0314574467998533,0.19141524636476,2.14264374313364,0.0140985265180837,0.493090689478616,0.53973415010742,0.494068119240312,0.0153488097114366,6.193103447815,0.00522490940027189,4.83259622239552,20,11
0.0383100973099118,0.174027212003131,1.30415314449024,0.0138474181518173,0.349675173871822,0.38178392378281,0.487208428656772,0.0108916787314324,4.91447382824721,0.00546585364100179,8.42646094926319,20,12
0.0197340239876839,0.0879647219646419,3.11307568641474,0.00609600526283495,0.274454425579039,0.386326321613807,0.423138167045959,0.00433700171802833,3.03097053847127,0.00633355096577364,18.8424183795603,21,1
0.0197340239876839,0.0879647219646419,3.11307568641474,0.00609600526283495,0.274454425579039,0.386326321613807,0.423138167045959,0.00433700171802833,3.03097053847127,0.00633355096577364,18.8424183795603,21,2
0.0446868358628374,0.132356756574981,2.24938838801509,0.0290120388776388,0.356994083987618,0.436830032859712,0.451155150828021,0.00523076891180144,4.86821787759724,0.00756127567368885,19.9269085546275,21,3
0.0317509606814848,0.148530812250231,1.6571516977336,0.00991486254475956,0.3157765738457,0.371507931602396,0.39405212959228,0.00461043071490562,5.24356750591848,0.0043107882840222,18.7180067496137,21,4
0.0439495551312801,0.170439721586785,1.26408273453769,0.0208811012309989,0.463776688145568,0.244413913511701,0.40602066760964,0.0061275982527634,4.64780325788038,0.00640543391821586,18.6524176999974,21,5
0.0393793161339437,0.187786208090926,1.12402400109023,0.0203414222792666,0.46748511208273,0.250275046002201,0.445420032088498,0.00580022530895782,6.69661232710586,0.00471139501207207,15.627659029156,21,6
0.0378472071321163,0.175914401737804,1.32155367978779,0.0110682798376846,0.378856624386671,0.424096103286387,0.481296423044108,0.00739406684805844,3.68161605065209,0.00870085803371914,13.7265896112056,21,7
0.0372955505385031,0.192345096884061,1.38428849521863,0.00577965742034902,0.485876329234921,0.286490079714932,0.438359067225255,0.00723101471583024,6.525539835224,0.00380824119558309,11.7167027189954,21,8
0.0413768355809805,0.197173554497447,1.44537035816052,0.0121228106762209,0.424593818556198,0.522372851624493,0.374259434245587,0.00892281271908107,8.66236854076596,0.00392940577925162,13.2452025197764,21,9
0.0280824560640349,0.187011387478995,2.24860141847083,0.00350988391026164,0.431772079405998,0.748338044631191,0.20717968913377,0.0111243346974695,8.0683638492054,0.00288831260909713,9.10547530415046,21,10
0.0408817791872728,0.165662008451258,1.32367505216915,0.0229634423066572,0.467385006155411,0.345080264189935,0.371814380834577,0.0118295566448468,11.8650186050602,0.00362752709169458,10.6832896514739,21,11
0.0425256128968632,0.154108468785393,1.57228642598954,0.014775237301083,0.388205581911179,0.31790201593531,0.417226606043765,0.00934524320504621,11.3193689774289,0.00231794078512254,11.0135134022245,21,12
0.0248006883730725,0.177544252412845,2.07127499765713,0.0191235496838475,0.496809686487487,0.506945939580167,0.422998519136001,0.0388455632394954,1.55935917524911,0.0294195522886049,1.24181639587554,22,1
0.0593466555584301,0.136744441746324,1.16419778695522,0.0498743803119659,0.375653046150588,0.36871671183813,0.304649496196402,0.0153978310576052,8.37360957204296,0.00778438946794236,10.2632760411869,22,2
0.0506827259021447,0.170009158286026,1.08445661169347,0.0123145245444783,0.396589716325096,0.371479777683572,0.381508111200498,0.00772108246919007,7.488709194618,0.00456147912074701,9.37292287812093,22,3
0.0428185997999658,0.173425815669606,1.41742467194243,0.0109255012283549,0.384631753652112,0.442505657285558,0.426982907657155,0.00865340245119658,7.31786990439232,0.00384722197832725,10.1783240746119,22,4
0.0465802482483812,0.190888728485748,1.18474114328097,0.0226527157384132,0.391251709058439,0.23506255685878,0.371911275362356,0.00613816990551311,11.6446702539634,0.00249921833052789,13.5633070216517,22,5
0.0378920659043327,0.178535547946327,1.65844660755727,0.0084721098836201,0.395860958534104,0.680018403707161,0.47771864321111,0.0235335457358555,2.6689967823262,0.0117477020027386,3.50967217839216,22,6
0.0321674190249897,0.190383232324849,1.86594919943678,0.00858920108382947,0.418235263360367,0.623214028501062,0.409212881913428,0.00923779457590518,2.88816191935759,0.0109396074970423,9.94762434453952,22,7
0.0447844478132592,0.1845621620579,1.30137684841554,0.0115374199791359,0.392214728198086,0.348329759390079,0.441724335971194,0.00857195605763511,13.8362535582035,0.00198710007006746,10.7685449545212,22,8
0.037766230243037,0.19328829359582,1.40953582214515,0.0149333382520286,0.404018945621299,0.516107367340505,0.392543498100347,0.00791618559358729,8.59311687672793,0.004155162233301,14.7823602917865,22,9
0.0450925376295085,0.196625247704874,1.28702281302461,0.0199706506022472,0.450268048853841,0.255847350943607,0.332135810289361,0.00619537931599818,4.51065531880426,0.00568137024318952,15.0515164234755,22,10
0.03492330235052,0.197800586202999,1.72355535555672,0.00934530241800022,0.373316552848495,0.756824325297675,0.473889671112353,0.0112803008879929,6.7523250074453,0.00465856468938088,8.28458513462111,22,11
0.0394970641754841,0.136105580148807,1.47326659652575,0.0118014563223875,0.337262928847458,0.325316442771358,0.476643746869657,0.0149772369676034,7.95379904075091,0.00352487163750805,4.84641173800239,22,12
0.0514241048129425,0.145812594060689,1.06109842146986,0.0368637750546136,0.437924143435012,0.242774639299132,0.368884295060598,0.0267266862960975,15.9632550300446,0.00270367376794876,2.00062561058986,23,1
0.0726329564804053,0.193132763324216,1.29156460098911,0.0949676030681548,0.376322552919281,0.558138475802012,0.400916292063537,0.015737129946553,16.7883763775984,0.00617597380408249,11.3651192681794,23,2
0.0568003573849167,0.158198624558208,1.02012422512322,0.0520238024041923,0.492550099433411,0.0879854226598702,0.387754333074048,0.0142643607922824,19.3895257323656,0.00118789753221378,7.21532938185505,23,3
0.0721023583319332,0.150366520636812,1.09902795606291,0.0847075080964459,0.42988528255731,0.113344775689678,0.438698351640699,0.0161170907371594,12.8882224489236,0.00316013193452182,5.1978601980349,23,4
0.0552560785627837,0.169721636454739,1.32939801848203,0.0322657720650529,0.348472098121173,0.32146944326721,0.479989589306366,0.01560044625972,15.0953099761463,0.00236442888565256,5.92765675069261,23,5
0.0439719803556986,0.14955267337819,1.36599652565068,0.0403560686161706,0.3792474073683,0.297662726745737,0.398329674159243,0.0183465441411335,8.57579283403791,0.00553691420401987,4.91129799887533,23,6
0.0422705682538942,0.156381912000808,1.30183003040721,0.0191119980793713,0.366474352473895,0.29617483135211,0.412105056960739,0.0144205074244528,5.59461812312557,0.00538491486017605,6.64431883171357,23,7
0.0443561907681822,0.13781407323609,1.12041533335869,0.0263938678308341,0.291711373244018,0.161722983642724,0.443634147133943,0.0102979621145794,5.63091434602854,0.00433916920161853,7.13454283096077,23,8
0.0328109990778762,0.138820500825631,1.79450555092233,0.0123515435303434,0.380383698389422,0.384298100279656,0.438323612996162,0.0230659813451107,4.15660792183057,0.00676309215797578,3.49601580396741,23,9
0.0455368433834077,0.193918645694072,1.19919153933132,0.0221871098812355,0.484621793636369,0.342989563954065,0.307702708100256,0.00934225451941547,4.62479734835105,0.00774403277198618,7.61617867233291,23,10
0.0410890077462568,0.199189206416231,1.14558741287491,0.0132211163251982,0.432882381520762,0.290656665520919,0.35921975003545,0.0152460411674497,2.32934484015507,0.0101746342661361,6.3812876562109,23,11
0.0375147184306421,0.19209451172457,1.05619121314244,0.0235114608270978,0.468208323090115,0.235024306136267,0.290746335490386,0.011736857939772,8.10473493215706,0.00403146756970976,7.73420834273868,23,12
0.0229699879993359,0.13773327279563,3.53920326349146,0.00700689221262978,0.279584115169414,0.674585987027613,0.463868014186941,0.00604642548587872,8.25157125006022,0.00180256186472042,18.0960426177424,24,1
0.0331491728872359,0.143155455477655,2.64553713404686,0.0187253446681206,0.321445448837333,0.916968670245778,0.417139962038862,0.0102981294461701,10.6046307407337,0.00443525141547857,18.7730214564342,24,2
0.0303941597197142,0.141285338096864,1.94818063393524,0.00954550591896801,0.286573224758671,0.641363029569421,0.393405553633679,0.00890992482540101,4.99924756300695,0.00590289148712718,9.99159048248477,24,3
0.0506613843489348,0.172237651120901,1.39717812978884,0.047908243608733,0.430482080825966,0.29812258477534,0.337688003370519,0.0233559049022585,3.83978886777234,0.00986279024794304,3.62530633152543,24,4
0.0411325530051132,0.191507142069973,1.0134569006658,0.0224109633073823,0.428772142575726,0.28762812775207,0.44360724318272,0.0164879401817528,5.10882548822734,0.00853859664556387,7.70422551618687,24,5
0.0410989911580307,0.177812059180734,1.05367787396865,0.00886878997821326,0.409721842737504,0.334083379182688,0.494344518404586,0.0157463245690514,2.43325211615719,0.0110691455879499,7.676466661306,24,6
0.0276519881445026,0.188684615115196,1.70505368327579,0.00529312505906835,0.347970821335372,0.537868029445137,0.442109189939857,0.0153844899843883,2.99646594748458,0.00874855732110147,5.09445538925543,24,7
0.0398666836741101,0.172586405418318,1.65163107113926,0.00641748258337047,0.431318532953978,0.59535736894756,0.484991954307809,0.0176416556146012,1.56260031874676,0.0193813117837128,7.11918003800656,24,8
0.0300538313812271,0.163231668862995,2.01743915974003,0.00372152347399757,0.407525289939124,0.580931169079526,0.469340279872105,0.00814171094254488,5.64007782351892,0.00427174173601858,11.4288077981017,24,9
0.028166516687195,0.149588407688431,2.70491699389346,0.00758876403668535,0.389841739114516,0.921679689457887,0.453258659246776,0.010699168537369,8.40947236630022,0.00446202829439405,10.5960933651775,24,10
0.0315792581769561,0.19019444263655,1.89787698256196,0.00583999962721446,0.494478867770134,0.593270140075706,0.446665472583847,0.00897728450799619,8.27583196207756,0.00366132604257186,10.4504491749507,24,11
0.0429024453456342,0.199282846926201,1.09674230407427,0.0185681730707062,0.407037952219708,0.361740635071718,0.430646754580091,0.0109765413236143,10.4647965829573,0.00330659893866608,7.33588455168967,24,12
0.0339852804773515,0.117013385500181,2.44910535780047,0.000587802285651676,0.391511546090675,0.386848916834544,0.480441416754195,0.0250087356174859,1.94872626354569,0.0109877871582739,6.55300308107877,25,1
